epoch,seconds,min,max,mean,median,percentNodesUsed
89,0.34,9.00,9.54,9.15,9.00,34.31
90,0.38,9.00,9.42,9.06,9.00,34.31
91,0.35,9.00,9.56,9.20,9.00,34.31
92,0.36,9.00,9.50,9.19,9.00,34.31
93,0.50,9.00,9.52,9.13,9.00,34.31
94,0.51,9.00,9.42,9.11,9.00,34.31
95,0.37,9.00,9.38,9.05,9.00,34.31
96,0.71,9.00,9.64,9.21,9.00,34.31
97,0.62,9.00,9.52,9.21,9.00,34.31
98,0.58,9.00,9.58,9.08,9.00,34.31
99,0.72,9.00,9.58,9.14,9.00,34.31
100,0.74,9.00,9.48,9.13,9.00,34.31
101,0.64,9.00,9.00,9.00,9.00,34.31
102,0.63,9.00,9.54,9.21,9.00,34.31
103,0.61,9.00,9.50,9.07,9.00,34.31
104,0.45,9.00,9.54,9.08,9.00,34.31
105,0.32,9.00,9.58,9.22,9.00,34.31
106,0.37,9.00,9.50,9.07,9.00,34.31
107,0.35,9.00,9.40,9.11,9.00,34.31
108,0.34,9.00,9.46,9.07,9.00,34.31
109,0.33,9.00,9.56,9.26,9.38,34.31
110,0.37,9.00,9.50,9.13,9.00,34.31
111,0.37,9.00,9.50,9.07,9.00,34.31
112,0.35,9.00,9.48,9.07,9.00,34.31
113,0.34,9.00,9.40,9.06,9.00,34.31
114,0.36,9.00,9.00,9.00,9.00,34.31
115,0.35,9.00,9.48,9.13,9.00,34.31
116,0.34,9.00,9.42,9.06,9.00,34.31
117,0.36,9.00,9.50,9.12,9.00,34.31
118,0.37,9.00,9.42,9.06,9.00,34.31
119,0.35,9.00,9.56,9.21,9.00,34.31
120,0.36,9.00,9.38,9.11,9.00,34.31
121,0.81,9.00,70.00,17.79,9.00,33.99
122,2.10,65.00,198.00,88.57,72.00,33.99
123,3.59,154.00,220.50,187.36,192.50,33.99
124,2.99,170.50,202.00,183.00,180.00,33.99
125,3.20,156.00,210.50,182.36,183.50,33.99
126,2.59,9.40,192.00,132.06,176.50,33.99
127,3.03,177.00,213.00,198.29,197.50,33.99
128,2.66,9.00,215.00,170.71,191.00,33.99
129,3.03,181.50,202.50,193.79,193.00,33.99
130,3.06,178.50,233.34,201.26,202.00,33.99
131,3.19,170.50,196.00,184.14,182.50,33.99
132,3.47,176.50,233.00,198.43,197.00,33.99
133,3.22,184.00,219.00,198.33,196.50,33.99
134,3.02,166.00,231.22,200.89,196.00,33.99
135,3.25,158.00,209.00,188.86,194.50,33.99
136,3.40,178.00,239.72,200.91,191.00,33.99
137,3.45,178.50,214.50,200.50,202.00,33.99
138,2.92,68.00,211.50,170.29,179.50,33.99
139,3.29,179.00,219.50,199.93,201.50,33.99
140,3.18,186.00,212.00,198.00,197.50,33.99
141,3.22,177.00,236.14,208.66,210.50,33.99
142,3.01,186.00,206.50,196.93,198.00,33.99
143,3.31,180.00,221.48,196.07,194.00,33.99
144,3.35,181.50,213.00,195.43,196.50,33.99
145,2.96,28.00,198.00,162.21,182.00,33.99
146,3.52,183.50,214.00,203.29,206.00,33.99
147,3.49,182.50,228.50,206.93,209.50,33.99
148,3.28,182.50,235.50,200.86,200.00,33.99
149,3.34,178.00,235.00,202.11,193.50,33.99
150,3.20,173.00,221.00,191.71,190.00,33.99
151,3.38,188.50,220.50,204.93,207.50,33.99
152,3.61,182.00,220.00,199.43,199.00,33.99
153,2.90,19.64,196.50,153.66,177.00,33.99
154,3.20,9.00,228.00,179.01,199.50,33.99
155,3.25,176.00,215.00,196.93,198.00,33.99
156,3.18,9.00,219.46,169.21,195.50,33.99
157,3.50,176.50,222.00,203.43,209.50,33.99
158,3.81,170.50,213.00,198.57,203.50,33.99
159,3.45,185.00,211.00,193.57,192.50,33.99
160,3.27,171.00,216.00,197.21,201.00,33.99
161,2.60,14.66,208.84,143.64,187.00,33.99
162,4.15,187.50,322.50,219.93,210.50,33.99
163,5.17,210.00,305.00,246.36,239.50,33.99
164,5.36,224.50,342.04,276.73,266.50,33.99
165,4.58,186.00,335.04,239.93,238.00,33.99
166,4.51,212.00,341.92,253.13,231.00,33.99
167,5.07,200.00,284.50,246.93,253.50,33.99
168,4.72,200.00,340.98,237.35,216.00,33.99
169,3.91,9.00,251.00,170.22,227.50,33.99
170,4.67,200.50,243.00,224.86,223.50,33.99
171,4.87,186.50,269.00,217.14,219.50,33.99
172,5.01,202.50,340.56,258.08,253.00,33.99
173,5.43,174.00,337.62,246.52,242.50,33.99
174,5.08,198.50,299.50,262.36,272.00,33.99
175,4.64,225.00,288.00,246.00,231.50,33.99
176,4.61,9.00,338.82,227.97,235.00,33.99
177,4.71,227.00,346.88,267.05,250.50,33.99
178,5.21,219.50,269.50,241.86,233.00,33.99
179,5.99,219.00,500.00,275.00,240.50,33.99
