epoch,seconds,min,max,mean,median,percentNodesUsed
68,0.46,31.00,35.00,33.14,33.00,35.95
69,0.48,29.00,34.50,31.21,31.00,35.95
70,0.52,20.00,36.00,29.43,30.50,35.95
71,0.53,9.00,34.00,28.29,32.00,35.95
72,0.48,28.50,36.50,33.00,33.00,35.95
73,0.57,31.00,35.00,32.79,33.00,35.95
74,0.49,26.50,36.96,32.28,33.00,36.27
75,0.51,9.52,36.50,28.50,31.00,36.27
76,0.49,32.00,36.50,34.86,35.00,36.27
77,0.52,9.56,38.00,32.00,36.00,36.27
78,0.47,28.00,38.50,33.89,34.24,36.27
79,0.47,9.72,36.76,31.27,35.42,36.27
80,0.45,30.50,38.00,33.91,34.40,36.27
81,0.45,26.50,37.00,32.69,34.00,36.27
82,0.41,28.00,36.00,32.55,33.34,36.27
83,0.37,9.00,38.00,28.24,32.16,36.27
84,0.45,33.50,38.00,35.79,36.00,36.27
85,0.48,9.62,35.50,29.73,34.00,36.27
86,0.41,9.74,38.88,27.66,32.50,36.27
87,0.43,9.60,37.00,29.73,32.50,36.27
88,0.44,11.50,35.00,30.11,34.10,36.27
89,0.40,31.50,38.88,34.41,34.50,36.27
90,0.37,32.50,36.00,34.23,33.50,36.27
91,0.34,9.00,36.50,29.62,32.50,36.27
92,0.34,9.48,38.38,32.11,36.00,36.27
93,0.43,30.50,38.36,34.62,34.50,36.27
94,0.36,31.00,36.00,33.41,34.00,36.27
95,0.37,9.00,36.50,30.09,33.00,36.27
96,0.35,26.00,36.00,33.43,34.00,36.27
97,0.39,30.00,36.50,34.18,35.00,36.27
98,0.36,33.78,38.74,36.09,35.50,36.27
99,0.37,31.50,37.50,34.50,34.00,36.27
100,0.38,9.00,37.50,27.96,32.50,36.27
101,0.43,9.00,37.38,30.28,34.00,35.95
102,0.33,10.00,36.96,28.14,33.00,35.95
103,0.45,32.00,36.38,34.15,34.14,35.95
104,0.37,31.00,38.84,34.36,33.50,35.95
105,0.39,10.00,35.00,30.00,33.00,35.95
106,0.33,9.00,37.00,30.64,35.50,35.95
107,0.34,12.00,34.50,30.14,33.50,35.95
108,0.35,31.00,34.88,33.43,33.70,35.95
109,0.33,9.00,38.50,28.35,34.50,35.95
110,0.44,30.50,36.00,33.07,32.00,35.95
111,0.47,17.50,37.00,32.41,35.00,35.95
112,0.42,9.00,36.76,30.03,33.54,35.95
113,0.35,29.00,38.54,33.77,34.32,35.95
114,0.33,13.00,36.88,31.47,34.88,35.95
115,0.36,31.00,36.50,33.74,34.38,35.95
116,0.39,31.00,39.74,35.06,34.50,35.95
117,0.37,9.00,42.00,31.51,35.08,35.95
118,0.35,9.44,40.00,33.10,36.40,35.95
119,0.35,34.00,37.96,36.52,36.80,35.95
120,0.38,10.00,39.34,32.48,36.50,35.95
121,0.43,26.00,43.70,36.67,37.00,35.95
122,0.37,31.00,40.00,34.93,33.50,35.95
123,0.40,9.00,36.02,30.89,34.00,35.95
124,0.37,23.50,37.00,29.86,30.50,35.95
125,0.36,9.60,36.10,26.89,30.00,35.95
126,0.36,24.50,36.00,28.36,27.00,35.95
127,0.35,26.50,39.50,30.29,28.50,35.95
128,0.40,36.00,44.00,40.21,40.50,35.95
129,0.37,11.50,40.50,34.75,38.76,35.95
130,0.45,36.00,39.50,38.07,38.00,35.95
131,0.41,38.00,42.00,40.14,39.50,37.58
132,0.46,9.52,44.00,36.76,41.00,37.58
133,0.51,36.00,42.80,40.19,40.50,37.58
134,0.44,26.00,42.42,38.55,41.00,37.58
135,0.44,36.50,44.00,40.86,41.02,37.58
136,0.41,9.48,41.00,34.85,38.50,37.58
137,0.46,38.50,43.00,40.57,40.50,37.58
138,0.53,9.42,43.50,35.85,39.50,37.58
139,0.51,11.00,47.54,36.51,39.00,37.25
140,0.53,34.00,42.00,39.50,40.50,37.25
141,0.49,38.50,43.50,39.46,38.74,37.25
142,0.41,36.00,41.00,38.43,38.50,37.25
143,0.43,9.78,42.00,34.83,37.00,37.25
144,0.43,36.50,41.00,38.71,39.00,37.25
145,0.39,9.00,43.00,33.90,41.00,37.25
146,0.39,9.00,42.00,33.99,37.00,37.25
147,0.41,37.00,43.00,40.19,40.50,37.25
148,0.41,14.00,44.50,36.86,39.50,37.25
149,0.45,9.94,40.50,34.13,38.00,37.25
150,0.48,35.50,42.00,38.64,38.50,37.25
151,0.51,28.00,42.00,37.07,38.50,37.25
152,0.50,36.00,40.50,38.00,37.50,37.25
153,0.48,36.00,42.28,39.46,40.00,37.25
154,0.52,36.50,42.50,38.86,38.00,37.25
155,0.39,9.00,40.84,29.55,37.00,37.25
156,0.42,38.00,40.00,39.21,39.50,37.25
157,0.42,28.50,43.00,38.29,38.50,37.25
158,0.42,35.50,40.50,38.36,38.00,37.25
159,0.38,9.36,42.00,33.77,36.50,37.25
160,0.43,26.00,40.50,35.86,37.00,37.25
161,0.48,21.50,43.50,35.69,37.82,37.25
162,0.47,33.00,40.50,36.79,38.00,37.58
163,0.46,32.00,42.00,38.04,39.00,37.58
164,0.41,9.00,41.00,33.79,36.50,37.58
165,0.44,36.00,42.00,39.51,39.50,37.58
166,0.42,18.50,43.00,36.07,37.00,37.58
167,0.43,10.00,42.50,34.09,40.00,37.58
168,0.42,17.00,40.00,34.79,37.00,37.58
169,0.40,9.00,43.00,31.10,38.50,37.58
170,0.45,36.00,43.50,38.50,37.50,37.58
171,0.42,35.00,41.00,38.50,39.50,37.58
172,0.41,34.00,41.50,38.07,38.50,37.58
173,0.44,35.00,42.00,37.93,36.00,37.58
174,0.42,11.42,41.00,34.35,39.00,37.58
175,0.41,34.50,41.94,38.53,39.00,37.58
176,0.45,36.50,43.00,39.79,40.02,37.58
177,0.37,9.52,39.50,30.29,38.00,37.58
178,0.40,11.74,42.00,34.53,38.50,37.58
179,0.40,14.90,42.00,36.06,40.50,37.58
180,0.48,37.50,44.00,40.43,41.50,37.58
181,0.43,36.00,42.00,39.83,41.00,37.58
182,0.41,9.00,41.00,30.07,38.00,37.58
183,0.45,35.50,40.00,38.36,38.50,37.58
184,0.44,9.50,41.50,30.43,38.00,37.58
185,0.41,9.00,45.04,34.72,38.50,37.58
186,0.44,34.50,40.00,37.57,38.00,37.58
187,0.44,10.00,42.00,30.24,36.50,37.58
188,0.42,10.94,41.50,35.35,39.50,37.58
189,0.43,34.50,42.00,37.79,37.00,37.58
190,0.55,36.00,43.00,38.64,38.00,37.58
191,0.48,36.00,41.50,39.00,39.00,37.58
192,0.41,13.00,42.00,33.86,35.50,37.58
193,0.46,15.00,42.00,35.69,39.00,36.93
194,0.45,36.00,40.98,38.49,37.50,36.93
195,0.50,35.00,41.00,38.65,39.50,36.93
196,0.56,38.50,41.50,39.86,39.50,36.93
197,0.47,12.52,41.00,34.93,37.50,36.93
198,0.53,38.00,43.00,41.07,41.50,36.93
199,0.44,25.50,42.50,37.80,40.08,36.93
200,0.47,37.50,41.00,40.29,40.50,36.93
201,0.44,9.00,43.00,35.21,39.00,36.93
202,0.41,12.50,42.50,36.29,39.50,36.93
203,0.48,38.50,42.50,40.07,40.00,36.93
204,0.42,14.00,43.50,36.71,40.86,36.93
205,0.42,29.50,43.50,38.93,40.02,36.93
206,0.44,10.00,44.50,36.41,39.40,36.93
207,0.42,9.46,42.50,29.86,39.74,36.93
208,0.45,36.00,44.00,40.61,41.00,36.93
209,0.45,36.00,43.98,40.71,40.50,36.93
210,0.43,9.00,42.94,31.92,39.00,36.93
211,0.49,38.00,42.50,40.79,41.00,36.93
212,0.48,35.00,42.00,38.79,39.00,36.93
213,0.44,9.30,42.50,34.97,38.00,36.93
214,0.55,9.50,43.00,36.07,40.00,36.93
215,0.52,31.00,42.00,38.93,40.50,36.93
216,0.54,36.00,44.50,40.83,41.00,36.93
217,0.44,9.00,44.00,37.12,41.50,36.93
218,0.53,16.00,44.76,36.39,38.00,36.93
219,0.48,40.00,45.00,41.68,41.00,36.93
220,0.47,9.48,45.00,35.85,40.00,36.93
221,0.47,17.00,42.00,36.36,40.00,36.93
222,0.48,9.00,44.50,36.07,40.00,36.93
223,0.45,9.48,45.50,36.78,40.50,36.93
224,0.46,9.44,42.50,32.10,41.74,36.93
225,0.46,9.66,45.00,31.19,40.00,36.93
226,0.49,38.50,45.00,41.11,40.06,36.93
227,0.46,39.50,45.10,42.51,42.50,36.93
228,0.52,32.00,47.50,42.21,43.50,36.93
229,0.48,18.00,40.50,35.21,37.50,36.93
230,0.46,9.00,43.00,36.28,40.94,36.93
231,0.57,41.00,45.00,42.71,42.00,36.93
232,0.55,39.50,42.62,41.20,41.50,36.93
233,0.49,33.00,45.50,40.86,41.50,36.93
234,0.53,36.50,44.50,40.93,40.00,36.93
235,0.65,37.00,46.00,41.79,41.50,36.93
236,0.53,31.00,44.00,38.64,39.50,36.93
237,0.50,37.50,43.00,40.07,40.00,36.93
238,0.49,40.90,43.00,41.72,41.50,36.93
239,0.54,37.00,46.00,40.86,40.50,36.93
240,0.68,16.50,42.50,36.64,39.00,36.93
241,0.65,12.00,42.50,36.29,40.00,36.93
242,0.64,38.42,43.00,40.63,40.00,36.93
243,0.80,38.00,43.00,40.50,41.50,36.93
244,0.66,9.00,41.50,28.86,37.00,36.93
245,0.62,10.96,45.00,34.42,39.00,36.93
246,0.75,39.00,44.14,41.30,41.00,36.93
247,0.69,9.00,42.82,36.33,40.00,36.93
248,0.53,9.54,42.50,30.23,40.50,36.93
249,0.54,36.50,46.00,40.64,40.00,36.93
250,0.44,9.00,44.00,36.71,41.50,36.93
251,0.48,9.00,44.50,37.64,42.00,36.93
252,0.49,9.00,44.50,35.86,39.50,36.93
253,0.52,40.00,44.00,42.57,43.00,36.93
254,0.52,9.00,43.50,37.43,42.50,36.93
255,0.49,10.00,44.00,36.21,39.00,36.93
256,0.63,37.50,44.00,41.14,42.00,36.93
257,0.58,35.00,43.50,40.88,43.00,35.95
258,0.59,39.00,44.50,42.00,41.50,36.60
259,0.55,36.50,44.00,40.76,41.00,36.60
260,0.52,24.00,43.50,38.06,40.42,36.60
261,0.56,35.50,45.50,40.45,40.00,36.60
262,0.50,38.00,43.50,40.07,40.00,36.60
263,0.48,38.50,46.00,41.43,41.50,34.31
264,0.54,36.00,45.50,40.93,40.00,34.31
265,0.53,9.00,45.00,37.00,40.50,34.31
266,0.60,38.00,42.00,39.87,39.50,34.31
267,0.49,39.00,43.00,41.21,41.50,34.31
268,0.58,23.70,41.50,38.17,40.50,34.31
269,0.43,9.00,42.50,31.93,39.50,34.31
270,0.54,9.00,43.00,35.77,40.00,34.31
271,0.48,9.00,42.00,35.14,38.50,34.31
272,0.51,9.42,43.50,35.59,39.50,34.31
273,0.56,10.98,46.00,38.14,41.50,33.66
274,0.50,9.00,44.00,36.27,40.00,33.66
275,0.48,36.50,45.50,41.58,41.32,33.66
276,0.54,38.00,44.78,41.33,41.50,33.66
277,0.48,37.00,44.00,40.36,40.00,34.31
278,0.57,39.50,44.00,41.14,40.00,34.31
279,0.55,9.00,44.00,33.00,38.50,34.31
280,0.57,37.00,46.50,40.89,40.50,34.31
281,0.56,35.50,40.00,38.53,39.22,34.31
282,0.61,36.50,42.50,40.02,40.00,34.31
283,0.57,15.50,44.24,36.94,39.14,34.31
284,0.61,20.40,43.00,38.07,41.50,34.31
285,0.58,9.00,43.50,35.42,39.50,34.31
286,0.57,36.00,42.00,39.06,40.00,34.31
287,0.58,34.50,43.00,39.86,41.00,34.31
288,0.49,10.50,42.50,34.94,39.06,34.31
289,0.58,35.00,46.00,40.36,40.00,34.31
290,0.69,13.86,44.00,36.44,39.00,34.31
291,0.62,40.00,49.00,42.79,41.50,34.31
292,0.58,38.50,44.00,41.12,41.36,34.31
293,0.65,38.00,45.00,41.69,41.00,34.31
294,0.63,37.50,44.00,41.03,40.98,34.31
295,0.58,35.50,45.50,39.68,37.50,33.99
296,0.70,31.50,43.90,39.34,39.50,33.99
297,0.63,9.00,44.50,36.21,40.50,33.99
298,0.51,34.00,41.50,38.93,40.00,33.99
299,0.51,35.00,45.06,39.55,39.00,33.99
300,0.64,35.50,44.00,40.00,41.00,33.99
301,0.59,37.50,45.00,40.14,40.00,33.99
302,0.60,36.50,41.50,38.50,38.50,33.99
303,0.55,37.50,43.00,39.57,38.50,33.99
304,0.59,34.50,43.50,40.36,42.00,33.99
305,0.59,38.50,42.00,40.07,40.00,33.99
306,0.55,34.50,43.00,39.10,40.50,33.66
307,0.54,9.54,52.00,36.96,40.00,33.66
308,0.65,9.00,57.50,45.86,51.50,33.66
309,0.72,37.00,56.50,50.14,53.00,33.66
310,0.68,46.50,61.00,51.79,50.50,33.66
311,0.77,45.50,56.50,50.57,50.50,33.66
312,0.77,9.60,53.00,44.44,49.50,33.66
313,0.85,46.50,57.00,50.79,49.50,33.66
314,0.67,9.00,52.50,34.43,49.50,33.66
315,0.70,15.50,57.00,45.57,49.00,33.66
316,0.66,46.00,56.50,51.93,52.00,33.66
317,0.59,9.00,57.50,39.21,45.50,33.66
318,0.71,45.50,55.50,50.14,51.00,34.31
319,0.69,9.44,54.50,44.21,49.00,34.31
320,0.70,43.24,62.00,51.61,51.00,34.31
321,0.70,41.50,57.00,51.14,53.00,33.99
322,0.81,42.50,62.00,52.36,53.00,33.99
323,0.80,9.00,54.00,43.29,49.00,33.99
324,0.73,9.00,57.50,45.79,50.00,34.97
325,0.77,45.50,56.50,51.36,52.00,34.97
326,0.80,33.00,55.00,46.50,48.00,34.97
327,0.68,45.00,57.50,51.71,52.50,34.97
328,0.75,46.50,59.50,51.50,52.00,34.97
329,0.77,29.50,55.00,48.57,51.00,34.97
330,0.67,39.50,53.50,49.79,51.50,34.97
331,0.62,9.00,53.00,38.93,48.00,34.97
332,0.78,47.50,55.50,52.50,52.50,34.97
333,0.71,21.00,53.50,46.71,51.00,34.97
334,0.75,44.50,52.50,49.93,50.50,34.97
335,0.81,47.00,61.00,53.71,53.00,34.97
336,0.75,9.48,57.50,45.78,51.00,34.97
337,0.79,18.00,56.00,40.64,42.50,34.97
338,0.98,31.50,48.00,39.86,39.00,34.64
339,0.80,29.50,43.00,38.36,39.50,34.64
340,0.74,15.00,51.00,35.07,35.00,34.64
341,0.86,9.52,55.00,40.43,42.50,34.64
342,0.85,9.00,50.50,35.00,38.50,34.64
343,0.89,35.50,50.00,42.86,43.00,34.64
344,0.82,32.00,60.50,44.29,39.50,34.64
345,0.63,9.00,40.50,31.86,35.50,34.64
346,0.66,12.00,48.50,38.00,40.50,34.64
347,0.75,15.50,55.00,37.64,38.50,34.64
348,0.70,32.00,45.00,39.29,39.50,34.64
349,0.64,9.00,47.00,36.64,39.00,34.64
350,0.78,31.00,43.50,38.79,38.50,34.64
351,0.88,9.00,59.00,41.29,42.00,34.64
352,0.73,33.00,47.50,41.00,44.00,34.64
353,0.83,19.78,38.00,30.83,32.00,34.64
354,0.87,33.50,53.50,40.07,37.50,34.64
355,0.72,9.54,64.50,42.15,44.00,34.64
356,0.62,10.00,51.00,34.50,34.00,34.64
357,0.81,48.50,56.50,52.50,52.00,34.64
358,0.62,9.58,52.00,43.73,49.50,34.64
359,0.62,9.00,52.50,38.71,51.00,34.64
360,0.58,9.00,53.50,39.29,50.00,34.64
361,0.69,49.00,52.50,51.14,51.00,34.64
362,0.67,48.00,53.00,51.21,52.00,34.64
363,0.55,9.00,53.50,44.50,50.50,34.64
364,0.58,9.00,53.50,45.00,51.00,34.64
365,0.62,10.00,57.00,45.64,49.00,34.64
366,0.65,9.00,53.00,38.20,47.50,34.64
367,0.68,9.48,52.50,44.64,49.50,34.64
368,0.64,10.50,54.00,43.27,51.00,34.64
369,0.70,49.50,54.00,51.70,51.90,34.64
370,0.63,20.00,53.00,46.71,50.50,34.64
371,0.59,14.00,52.00,42.79,50.50,34.64
372,0.69,21.50,52.00,46.21,50.00,34.64
373,0.67,46.50,52.50,49.50,49.00,34.64
374,0.62,42.50,52.50,49.00,50.00,34.64
375,0.73,46.00,58.50,51.07,50.50,34.64
376,0.55,11.00,55.00,37.43,50.00,34.64
377,0.68,48.50,57.50,52.36,52.00,34.64
378,0.77,48.00,65.00,53.29,52.50,38.24
379,1.04,49.50,65.00,55.21,55.00,37.91
380,0.91,9.00,67.50,50.71,55.50,37.91
381,0.93,47.00,57.00,52.79,54.00,37.91
382,0.81,51.00,67.50,58.36,60.00,37.91
383,0.82,51.00,61.50,54.93,54.50,36.93
384,0.69,10.00,56.50,41.29,51.00,36.93
385,0.88,48.50,55.50,53.00,53.00,36.93
386,0.68,9.00,59.00,49.07,55.50,36.93
387,1.00,46.50,63.00,55.21,54.00,36.93
388,0.68,9.00,60.00,39.91,50.00,36.93
389,0.88,48.00,69.50,55.07,50.50,36.93
390,0.87,50.00,67.00,58.07,56.50,36.93
391,0.92,9.00,60.50,46.86,53.00,36.93
392,0.91,52.00,66.50,58.07,57.00,36.93
393,1.03,45.00,62.00,53.71,55.00,36.93
394,0.81,48.00,65.50,54.86,53.00,36.93
395,0.84,32.00,58.00,49.43,51.00,36.93
396,0.85,49.00,60.00,53.36,52.50,36.93
397,0.75,48.50,64.00,55.57,55.00,36.93
398,0.69,9.00,57.50,42.00,53.50,36.93
399,0.93,52.50,63.00,56.57,54.00,36.93
400,0.70,9.42,61.50,41.55,52.50,36.93
401,1.34,11.00,162.50,64.50,53.50,36.93
402,1.61,78.00,168.50,142.36,151.00,36.93
403,1.91,146.00,166.50,157.21,158.50,36.93
404,1.56,9.38,160.50,124.08,147.16,36.93
405,2.03,146.50,173.50,164.71,169.50,36.93
406,1.63,48.00,157.00,133.30,149.50,36.93
407,1.65,53.00,164.00,134.93,149.00,36.93
408,1.61,56.50,173.00,135.57,145.00,32.35
409,1.39,9.72,173.50,125.45,158.50,32.35
410,1.63,9.00,181.70,125.67,154.50,32.35
411,1.57,9.00,192.00,99.00,154.50,32.35
412,1.66,146.00,175.50,157.43,156.50,32.35
413,1.66,61.00,171.50,143.57,151.00,32.35
414,1.33,9.00,169.00,117.36,157.50,32.35
415,1.56,108.50,184.50,151.93,154.00,32.35
416,1.48,147.00,169.00,156.43,156.00,32.35
417,1.45,9.00,176.98,138.43,157.50,32.35
418,1.60,70.50,166.00,138.00,152.00,32.35
419,1.61,9.52,182.08,128.73,156.00,32.35
420,1.55,15.82,166.50,139.69,157.50,32.35
421,1.54,9.38,172.00,137.63,157.00,32.35
422,1.67,139.50,178.04,158.79,159.00,32.35
423,1.67,105.50,169.50,152.93,161.00,32.35
424,1.58,151.00,170.88,160.34,161.50,32.35
425,1.33,9.00,169.00,135.36,153.00,32.35
426,1.70,63.00,169.00,145.71,156.50,32.35
427,1.53,124.00,174.00,151.84,156.00,32.35
428,1.50,44.00,180.00,129.36,139.00,32.35
429,1.47,9.00,160.00,132.21,154.50,32.35
430,1.66,10.00,173.50,141.50,161.00,32.35
431,1.68,139.00,168.50,155.69,156.50,32.35
432,1.77,147.00,165.00,157.79,156.50,32.35
433,1.89,138.50,187.00,161.77,159.00,32.35
434,1.61,139.50,180.00,156.71,154.00,32.35
435,1.77,139.00,166.50,151.89,152.00,32.35
436,1.42,17.54,175.50,96.93,143.50,32.35
437,1.80,144.00,181.28,156.33,154.50,32.35
438,1.71,84.50,177.00,146.79,150.00,32.03
439,1.87,143.00,170.00,158.36,159.50,32.03
440,1.67,137.00,183.00,155.00,157.00,32.03
441,1.73,136.50,164.00,152.07,148.50,32.03
442,1.54,9.00,163.50,113.14,150.00,32.03
443,1.57,91.00,179.00,144.14,147.00,32.03
444,1.60,140.00,161.00,150.71,150.00,32.03
445,1.85,150.50,169.00,159.64,160.00,32.03
446,1.72,9.00,167.00,132.79,149.00,32.03
447,1.50,93.00,168.50,136.71,148.00,32.03
448,1.61,140.00,161.50,150.93,151.00,32.03
449,1.62,136.50,156.00,149.86,151.50,32.03
450,1.65,145.00,168.50,157.86,156.50,32.03
451,1.68,132.50,181.62,156.09,158.00,31.37
452,1.60,153.00,173.00,159.93,157.00,31.37
453,1.65,148.50,171.50,158.79,157.50,31.37
454,2.01,146.50,189.36,164.84,159.50,31.70
455,1.69,139.50,166.00,151.79,150.50,31.70
456,1.72,142.00,161.00,151.14,151.50,32.35
457,1.54,28.50,170.00,130.64,149.00,32.35
458,1.67,138.00,186.00,156.72,151.02,32.35
459,1.42,9.32,179.78,134.51,151.50,32.35
460,1.83,179.00,199.00,189.42,191.64,32.35
461,1.72,112.50,201.20,181.61,193.50,32.35
462,1.75,66.50,202.00,157.53,178.02,32.35
463,1.87,16.00,202.62,147.64,185.76,32.35
464,1.84,173.64,211.74,190.35,191.72,32.35
465,1.72,29.90,199.22,147.80,180.50,32.35
466,1.94,173.50,213.84,189.85,191.52,32.35
467,1.70,111.50,203.00,172.58,174.00,32.35
468,1.76,68.00,203.80,170.60,187.50,32.35
469,1.49,9.40,200.72,139.94,185.64,32.35
470,1.57,9.50,198.76,163.51,189.58,32.35
471,1.53,9.68,214.14,128.59,179.50,32.35
472,1.56,9.00,219.00,152.77,187.50,32.03
473,1.53,149.50,198.78,180.60,184.80,31.70
474,1.68,9.00,199.14,166.76,189.56,31.70
475,1.49,9.00,209.34,128.42,148.60,31.70
476,1.75,162.50,205.56,183.62,184.50,31.70
477,1.92,187.40,210.92,197.60,196.78,31.70
478,1.76,85.00,195.88,171.17,184.40,31.70
479,1.69,85.00,200.98,173.68,192.00,31.70
480,1.67,180.24,202.46,190.06,186.00,31.70
481,1.79,9.00,222.38,152.81,194.62,31.70
482,1.46,12.66,196.50,140.45,179.70,31.70
483,1.73,9.00,216.10,143.56,187.00,31.70
484,1.67,9.52,203.50,148.35,175.50,31.70
485,1.94,188.00,206.34,196.19,195.44,31.70
486,1.57,9.00,202.92,148.56,186.50,31.70
487,1.68,169.00,204.94,184.25,179.50,32.68
488,1.75,72.00,200.54,175.38,191.90,32.68
489,1.65,64.50,209.00,172.52,191.78,32.68
490,1.77,9.46,201.44,163.39,195.86,32.68
491,1.72,9.00,203.68,163.73,187.50,32.68
492,2.02,13.70,188.00,154.98,177.00,32.68
493,2.11,123.00,196.94,181.35,190.32,32.68
494,1.92,183.80,201.94,192.50,193.60,32.68
495,2.05,143.00,265.60,195.89,194.50,32.68
496,2.40,9.00,274.00,222.98,262.10,32.35
497,2.47,97.94,272.50,234.25,255.00,32.35
498,1.87,9.00,285.50,234.28,270.00,32.35
499,1.87,257.46,300.16,273.30,272.50,32.35
500,1.83,235.54,281.50,267.87,269.62,32.35
501,1.76,256.00,279.96,270.02,271.00,32.35
502,1.75,74.86,289.50,243.53,265.30,32.35
503,1.48,9.00,275.28,157.18,257.00,32.35
504,1.80,196.02,287.56,258.97,281.14,32.35
505,1.69,51.00,288.14,230.31,269.62,32.35
506,1.69,9.00,281.48,201.13,265.42,32.35
507,1.63,9.42,273.68,214.07,267.92,32.35
508,1.76,9.00,290.00,235.49,273.44,32.35
509,1.71,49.50,282.58,242.05,273.98,32.35
510,1.88,264.00,295.22,275.41,269.12,32.35
511,1.76,53.50,279.98,209.75,231.00,32.35
512,1.73,9.50,287.50,234.76,271.00,32.35
513,1.91,118.54,292.58,256.16,274.00,32.35
514,1.75,9.00,275.50,221.01,270.00,32.35
515,2.04,257.00,307.20,273.47,272.08,32.35
516,1.67,9.00,296.10,208.49,274.30,32.35
517,1.90,256.56,286.60,274.58,277.84,32.35
518,1.95,41.00,291.36,245.21,279.00,31.70
519,1.98,249.74,293.62,275.81,273.78,31.70
520,1.61,9.00,297.82,155.88,181.82,31.37
521,1.85,58.32,288.50,241.06,268.16,31.37
522,1.83,53.00,288.02,246.35,278.00,31.37
523,1.74,9.00,305.52,215.77,273.00,31.37
524,1.87,259.00,291.40,277.87,281.16,31.37
525,1.86,12.14,294.26,246.07,288.42,31.37
526,1.83,52.08,274.96,206.12,267.90,31.37
527,1.90,121.50,285.62,251.03,269.12,31.37
528,2.11,268.36,295.26,278.43,279.02,31.37
529,1.81,9.62,296.96,209.45,278.74,31.37
530,1.79,9.00,287.42,211.48,274.34,31.37
531,1.85,43.32,289.58,248.58,283.50,31.37
532,1.85,9.00,280.60,227.93,270.00,31.37
533,2.01,249.50,282.52,267.99,268.00,31.37
534,2.03,9.58,294.58,240.35,276.00,31.37
535,1.90,9.00,282.52,200.82,255.50,31.37
