epoch,seconds,min,max,mean,median,percentNodesUsed
0,0.69,26.00,33.00,28.86,28.00,50.65
1,0.71,19.00,41.00,27.79,26.00,50.65
2,1.03,32.50,43.42,36.13,35.00,50.65
3,0.75,11.00,38.50,32.21,35.50,50.65
4,0.96,32.50,42.00,35.50,34.50,50.65
5,0.84,35.00,40.50,37.57,37.50,50.65
6,0.85,33.50,42.00,38.71,39.50,50.65
7,0.86,37.00,40.00,38.57,39.00,50.65
8,0.84,10.00,40.00,32.14,35.00,50.65
9,0.81,9.00,38.00,31.50,36.00,50.65
10,0.91,33.00,44.00,38.00,38.50,50.65
11,0.88,25.00,39.00,35.50,37.50,50.65
12,0.89,25.50,41.00,34.79,35.50,50.65
13,0.88,33.50,40.50,37.71,38.00,50.65
14,0.98,34.00,42.00,38.21,38.50,50.65
15,0.80,32.00,39.00,35.79,35.50,50.65
16,0.81,34.00,41.50,38.50,39.00,50.65
17,1.02,38.00,44.00,41.21,42.00,50.65
18,0.73,9.00,43.00,31.07,38.00,50.65
19,0.86,23.00,47.50,39.00,39.00,50.65
20,0.96,13.00,42.00,36.43,40.00,50.65
21,0.80,34.00,42.00,38.14,38.00,50.65
22,0.90,35.00,42.50,38.93,39.50,50.65
23,0.93,36.50,48.00,39.86,38.50,50.65
24,0.95,37.00,49.00,42.36,42.00,50.65
25,0.88,9.00,44.50,33.28,42.50,50.65
26,0.95,40.00,49.00,43.71,42.00,50.65
27,1.01,28.00,46.50,40.50,41.00,50.65
28,0.89,26.00,45.50,39.36,42.00,50.65
29,1.03,36.50,50.00,42.71,43.00,50.65
30,0.93,34.50,45.00,40.21,39.50,50.65
31,0.94,39.00,44.00,41.93,42.50,50.65
32,0.85,10.00,42.50,35.71,39.00,50.65
33,0.98,38.50,49.00,43.36,42.50,50.65
34,0.99,9.44,46.00,38.13,43.50,50.65
35,1.06,46.00,51.00,48.93,49.50,50.65
36,0.98,41.00,58.00,47.86,46.50,50.65
37,1.04,42.00,50.50,47.57,49.50,50.65
38,1.17,38.50,52.50,47.57,49.50,50.65
39,1.10,45.00,55.00,49.36,49.50,50.65
40,1.20,47.00,55.50,51.00,50.00,50.65
41,1.10,39.00,51.00,45.93,49.00,50.65
42,1.12,42.00,63.50,48.14,46.50,50.65
43,1.08,9.00,50.50,43.29,48.50,50.65
44,0.94,9.00,50.50,38.64,46.50,50.65
45,0.99,43.50,50.00,47.43,48.50,50.65
46,0.98,39.50,51.00,46.29,46.00,50.65
47,1.05,12.56,49.50,42.58,47.00,50.65
48,1.14,27.50,54.00,45.79,48.00,50.65
49,1.19,46.00,56.50,49.50,48.00,50.65
50,1.05,20.00,53.50,45.79,49.50,50.65
51,1.04,43.50,51.00,47.57,47.50,50.65
52,1.11,46.00,52.50,48.64,49.00,50.65
53,1.20,11.00,56.00,44.00,48.00,50.65
54,1.21,47.00,54.00,49.50,49.00,50.65
55,1.15,22.00,57.00,46.43,48.00,50.65
56,1.09,10.00,50.50,41.50,45.50,50.65
57,1.11,17.00,56.50,45.43,48.50,50.65
58,1.21,45.50,53.00,49.64,50.50,50.65
59,1.04,25.00,61.00,48.21,52.00,50.65
60,1.20,45.00,58.00,50.14,49.50,50.65
61,1.36,40.50,51.00,47.79,49.00,50.65
62,1.43,39.00,55.50,48.93,50.50,50.65
63,1.17,14.00,54.00,43.29,47.50,50.65
64,1.13,9.50,58.50,43.07,46.00,50.65
65,1.18,31.00,57.00,48.07,49.50,50.65
66,1.38,48.00,60.00,53.29,54.00,50.65
67,1.27,11.00,58.50,49.21,56.00,50.65
68,1.14,37.50,59.50,51.29,52.00,50.65
69,1.26,51.00,58.50,55.21,56.00,50.65
70,1.22,52.00,58.00,55.07,55.50,50.65
71,1.13,47.00,59.50,52.57,53.00,50.65
72,1.34,48.00,61.00,54.14,55.50,50.65
73,1.22,9.00,58.50,48.50,54.00,50.65
74,1.50,50.00,58.00,53.93,54.00,50.65
75,1.26,10.00,59.00,47.14,54.00,50.98
76,1.47,49.00,66.00,56.50,55.50,50.98
77,1.47,49.50,62.00,53.71,51.50,50.98
78,1.14,9.00,58.00,47.36,52.50,50.98
79,1.27,51.00,58.00,53.86,53.50,50.98
80,1.35,51.00,56.50,53.43,53.50,50.98
81,1.32,9.00,55.50,45.79,51.00,50.98
82,1.27,48.00,57.00,52.07,52.00,50.98
83,1.31,49.50,62.50,55.50,57.00,50.98
84,1.19,16.00,54.00,46.29,51.50,50.98
85,1.55,48.50,57.00,52.43,51.50,50.98
86,1.17,25.00,59.00,50.36,54.50,50.98
87,1.36,48.50,62.00,55.64,56.00,50.98
88,1.33,51.00,56.00,53.14,53.00,50.98
89,1.11,33.00,63.00,48.79,50.50,50.98
90,1.06,9.00,59.00,42.34,54.50,50.98
91,1.18,51.50,57.00,53.57,53.50,50.98
92,1.44,51.00,66.50,56.86,55.50,50.98
93,1.40,53.00,59.00,56.14,55.50,50.98
94,1.33,48.50,67.50,55.29,54.00,50.98
95,1.34,48.00,61.00,53.79,52.00,50.98
96,1.33,49.00,61.00,54.86,55.00,50.98
97,1.38,32.50,65.50,55.57,60.50,50.98
98,1.43,50.00,61.00,55.93,56.50,50.98
99,1.42,38.00,67.50,57.50,60.50,50.98
100,1.25,26.00,63.50,51.21,55.00,50.98
101,1.31,55.00,62.00,58.07,58.00,50.98
102,1.60,40.00,64.50,55.57,56.00,50.98
103,1.22,57.00,63.00,60.86,61.50,50.98
104,1.24,57.00,65.00,61.21,61.50,50.98
105,1.23,49.00,69.00,61.07,63.00,50.98
106,1.27,9.00,68.50,55.57,63.00,50.98
107,1.39,60.00,66.00,62.57,61.50,50.98
108,1.30,60.00,65.00,61.64,61.00,50.98
109,1.42,57.00,68.00,63.50,64.00,50.98
110,1.33,55.50,65.00,61.00,61.00,50.98
111,1.57,58.00,65.50,62.36,62.00,50.98
112,1.55,12.00,93.00,64.50,70.00,50.98
113,3.31,81.00,238.00,108.50,87.50,50.98
114,4.44,9.00,293.66,225.95,252.50,50.98
115,4.62,129.00,253.50,219.07,232.50,50.98
116,4.59,197.00,251.00,235.43,242.00,50.98
117,4.84,230.00,259.50,245.93,244.00,50.65
118,4.20,54.12,257.00,204.66,229.50,50.65
119,5.11,186.50,283.00,247.14,253.00,50.65
120,4.44,9.00,297.50,216.50,240.50,50.33
121,4.30,9.00,251.50,209.14,242.00,50.33
122,4.48,223.00,246.00,233.43,233.50,50.33
123,4.66,116.18,295.60,229.25,239.50,50.33
124,4.76,163.50,274.50,232.14,231.50,50.33
125,4.72,194.50,268.50,231.57,223.50,50.33
126,4.55,213.00,268.00,238.21,236.50,50.33
127,3.83,12.00,259.00,209.02,237.50,50.33
128,3.77,23.00,267.48,218.35,237.50,50.33
129,4.85,179.00,245.00,227.07,230.00,50.33
130,3.89,9.00,248.00,204.14,231.00,50.33
131,4.85,45.48,284.12,211.87,233.00,50.33
132,3.83,170.00,261.32,231.47,232.00,50.33
133,3.12,216.00,263.50,244.84,248.00,50.33
134,3.12,206.00,255.00,234.29,237.00,50.33
135,3.28,222.00,245.00,233.64,234.50,50.33
136,3.33,214.00,254.00,234.99,231.50,50.33
137,3.17,125.00,259.50,212.43,224.00,50.33
138,3.07,86.54,264.50,217.58,229.50,50.33
139,3.64,216.50,264.50,237.14,236.50,50.33
140,3.54,199.50,244.50,227.14,234.00,50.33
141,3.80,206.00,262.00,237.79,234.50,50.33
142,3.48,169.50,249.50,220.57,222.00,50.33
143,3.55,213.00,262.00,240.43,240.50,50.33
144,4.54,215.00,284.00,245.79,245.50,50.33
145,3.94,87.50,272.00,225.29,236.50,50.33
146,3.88,218.00,238.50,232.21,234.00,50.33
147,3.87,9.00,275.00,209.79,236.50,50.33
148,4.08,227.00,257.50,238.50,235.50,50.33
149,4.60,225.00,267.02,241.79,237.00,50.33
150,4.05,9.00,248.50,203.29,235.50,50.33
151,4.33,234.00,295.96,267.80,268.50,50.33
152,6.17,228.50,500.00,281.29,244.00,50.33
