epoch,seconds,min,max,mean,median,percentNodesUsed
142,0.92,102.50,176.00,160.35,167.00,11.76
143,1.04,94.50,176.00,154.32,163.26,11.76
144,1.05,156.28,171.86,165.41,166.58,11.76
145,1.72,134.50,450.94,203.68,170.02,11.76
146,1.98,9.48,447.94,324.75,427.04,11.76
147,2.37,426.92,446.08,434.18,432.36,11.76
148,2.13,9.00,465.88,370.07,438.52,11.76
149,2.44,428.46,448.60,441.86,443.28,11.76
150,2.25,15.00,450.80,376.02,432.64,11.76
151,2.27,418.92,455.12,435.69,435.68,11.76
152,2.23,424.24,441.56,431.05,428.62,11.76
153,2.33,385.36,480.74,435.39,440.08,11.76
154,2.19,9.00,493.92,417.09,483.78,11.76
155,2.54,472.16,488.28,481.98,483.22,11.76
156,2.57,9.00,492.12,417.85,485.48,11.76
157,2.26,80.50,483.66,417.14,473.28,11.76
158,2.54,468.10,484.58,476.70,474.60,11.76
159,2.41,482.38,487.72,485.30,486.00,11.76
160,2.41,464.36,488.14,476.94,477.98,11.76
161,2.54,475.14,485.26,480.72,481.70,11.76
162,2.52,468.42,488.74,480.17,481.62,11.76
163,2.55,469.44,486.38,479.69,481.88,11.76
164,2.57,463.74,489.48,480.41,482.02,11.76
165,2.02,9.00,492.14,350.91,476.02,11.76
166,1.97,9.00,484.76,348.02,481.66,11.76
167,1.86,9.00,491.28,282.37,478.88,11.76
168,2.75,473.60,489.12,480.54,480.82,11.76
169,2.51,470.72,491.62,484.21,485.28,11.76
170,2.22,88.00,492.20,376.48,473.52,11.76
171,2.58,443.66,491.70,478.57,484.78,11.76
172,2.19,40.00,490.84,421.23,483.06,11.76
173,2.73,9.00,486.14,407.10,479.10,11.76
174,2.21,120.50,489.30,430.00,479.96,11.76
175,2.72,474.26,496.04,484.53,486.36,11.76
176,2.39,9.00,491.02,402.77,479.68,11.76
177,2.97,9.48,489.42,415.67,484.98,11.76
178,2.35,9.38,490.70,412.49,479.64,11.76
179,2.85,148.00,483.28,433.52,481.90,11.76
180,2.58,9.46,492.60,414.15,485.04,11.76
181,2.85,418.50,488.34,470.37,477.18,11.76
182,2.51,35.00,495.32,417.91,479.76,11.76
183,2.63,21.00,493.92,416.96,483.36,11.76
184,3.33,475.18,495.32,487.65,486.78,11.76
185,2.08,9.54,493.02,350.09,478.40,11.76
186,2.35,9.00,487.88,367.89,468.44,11.76
187,2.40,9.48,487.76,410.13,472.56,11.76
188,2.49,9.50,493.46,415.55,482.06,11.76
189,2.54,9.00,492.02,411.49,482.20,11.76
190,1.98,9.00,489.26,348.20,480.14,11.76
191,2.71,470.04,494.38,482.64,483.12,11.76
192,1.90,18.00,484.60,355.99,460.06,11.76
193,2.19,12.94,487.92,361.62,479.28,11.76
194,2.29,115.00,485.90,386.47,481.72,11.76
195,2.26,17.00,490.78,417.20,481.50,11.76
196,2.53,103.00,488.68,427.36,475.40,11.76
197,2.36,405.62,494.70,471.24,481.44,11.76
198,2.14,22.92,491.14,414.99,476.92,11.76
199,1.98,9.00,487.60,345.26,471.20,11.76
200,2.39,29.34,493.56,398.68,485.02,11.76
201,2.13,16.00,487.58,352.86,480.08,11.76
202,2.60,462.70,491.12,478.86,478.46,11.76
203,2.54,444.50,494.54,474.72,481.52,11.76
204,2.18,9.00,489.50,411.85,479.24,11.76
205,2.32,193.50,489.90,441.69,485.44,11.76
206,1.86,9.00,479.26,277.89,475.50,11.76
207,2.17,46.00,494.70,364.65,480.02,11.76
208,2.63,485.74,488.38,487.04,486.88,11.76
209,2.16,11.00,487.18,413.03,479.24,11.76
210,2.18,28.50,494.84,422.96,490.06,11.76
211,2.52,13.62,490.74,413.56,479.56,11.76
212,2.38,9.00,490.36,413.87,479.02,11.76
213,2.20,9.00,495.78,380.96,479.92,11.76
214,2.50,473.28,487.70,481.47,484.32,11.76
215,2.02,9.00,490.30,352.86,479.88,12.09
216,2.44,141.50,494.12,436.65,486.04,12.09
217,2.51,9.00,488.16,412.26,484.32,12.09
218,1.91,9.00,484.50,347.36,478.34,12.09
219,2.32,127.50,497.54,424.08,486.98,12.09
220,2.93,488.32,499.08,495.63,497.14,12.09
221,2.57,489.62,499.24,495.71,497.58,12.09
222,2.79,484.36,497.48,493.54,494.58,12.09
223,2.70,158.50,498.28,447.51,494.84,12.09
224,2.38,148.04,497.78,395.09,489.46,12.09
225,2.71,9.00,498.98,425.29,493.50,12.09
226,2.47,9.84,499.52,419.37,496.84,12.09
227,1.96,9.00,499.80,314.85,495.44,12.09
228,2.94,485.00,497.72,493.47,493.68,12.09
229,2.82,488.32,498.92,494.18,495.18,12.09
230,2.17,9.00,497.04,354.69,492.94,12.09
231,2.51,122.00,499.22,440.91,493.40,12.09
232,2.46,14.00,498.96,420.68,496.50,12.09
233,2.83,109.00,496.02,439.49,494.64,12.09
234,2.49,9.00,499.60,427.00,497.52,12.09
235,3.01,488.84,499.70,495.60,496.26,12.09
236,2.16,9.44,498.24,372.07,493.94,12.09
237,2.01,19.50,496.46,306.51,490.62,12.09
238,2.12,9.00,496.78,353.82,488.42,12.09
239,3.06,480.22,499.68,489.69,489.72,12.09
240,2.88,32.38,497.94,423.73,494.40,12.09
241,2.06,14.00,500.00,360.78,497.42,12.09
