epoch,seconds,min,max,mean,median,percentNodesUsed
127,3.14,382.54,399.98,392.77,393.98,22.55
128,2.89,193.90,399.96,359.67,386.28,22.55
129,2.87,9.00,398.50,332.13,384.70,22.55
130,3.08,381.50,401.50,391.30,391.60,22.55
131,2.68,35.48,392.84,332.77,380.10,22.55
132,2.43,9.00,394.00,283.56,385.40,22.55
133,2.55,136.50,399.92,322.26,383.12,21.24
134,2.27,9.94,388.04,294.05,376.30,21.24
135,2.96,364.88,399.00,385.99,388.64,21.24
136,2.87,337.00,399.00,379.12,385.94,21.90
137,2.77,181.00,389.20,349.05,382.50,21.90
138,2.54,9.42,394.50,332.33,383.00,21.90
139,3.00,373.84,396.50,386.37,388.00,21.90
140,2.71,248.00,399.68,351.95,387.40,21.90
141,2.55,19.82,397.50,329.46,380.66,21.90
142,2.79,377.36,398.50,385.32,383.96,21.90
143,2.48,21.00,403.50,301.24,381.00,21.90
144,2.66,158.00,396.62,341.04,389.28,21.90
145,2.81,147.00,395.80,343.10,383.96,22.22
146,2.38,9.00,408.26,268.03,390.94,22.22
147,2.94,331.50,411.34,386.44,392.92,22.22
148,2.69,357.00,400.88,378.40,377.12,22.22
149,2.59,149.50,400.90,331.97,370.00,22.22
150,2.63,32.42,396.40,337.02,388.96,22.22
151,2.91,354.00,394.74,376.16,378.00,22.22
152,3.01,368.00,395.92,384.97,383.68,22.22
153,3.01,139.00,404.12,342.14,378.50,22.22
154,2.46,9.00,401.66,266.80,261.00,21.90
155,2.42,9.36,400.78,270.15,346.00,21.90
156,2.75,247.00,402.42,359.31,372.00,21.90
157,2.08,259.70,414.16,376.15,387.54,21.90
158,2.04,307.00,411.22,378.02,386.74,21.90
159,1.81,9.00,410.20,269.26,390.18,21.90
160,1.83,9.00,397.00,242.63,355.50,21.90
161,2.11,157.56,405.50,353.62,391.54,21.57
162,2.23,329.50,407.16,373.41,378.44,21.57
163,2.14,369.62,403.70,389.37,389.50,21.57
164,1.99,298.50,390.28,366.48,376.50,21.57
165,1.89,9.38,410.46,280.59,367.42,21.57
166,2.12,342.00,407.62,384.40,386.78,21.57
167,2.13,160.50,422.22,352.05,394.12,21.57
168,2.43,292.50,421.36,392.25,406.96,21.57
169,2.11,159.50,419.38,343.13,408.48,20.92
170,2.22,297.00,422.90,397.53,415.62,20.92
171,2.16,305.00,428.62,400.20,417.58,20.92
172,1.99,156.00,404.44,353.24,394.06,20.92
173,2.21,363.00,421.14,403.46,408.94,20.92
174,2.13,9.00,419.22,343.69,410.98,20.92
175,2.23,9.00,421.42,347.83,412.74,20.92
176,2.29,406.00,427.22,416.63,417.50,20.92
177,2.19,376.50,421.30,407.63,408.00,20.92
178,2.17,170.00,427.80,349.51,408.56,20.92
179,2.01,9.00,428.80,313.75,413.44,20.92
180,2.36,314.00,431.74,402.95,417.00,20.92
181,2.49,329.50,437.84,396.68,415.50,20.92
182,2.19,9.00,448.46,288.42,403.88,20.92
183,2.25,10.00,450.62,317.82,414.56,20.92
184,2.35,114.28,445.26,385.35,427.08,20.92
185,2.63,417.56,445.04,433.07,434.68,20.92
186,2.38,9.00,443.52,370.63,430.68,21.24
187,2.33,9.58,442.16,331.00,428.18,21.24
188,2.40,182.00,454.38,368.68,428.74,21.24
189,2.46,173.00,442.46,377.99,434.32,21.24
190,2.68,376.50,448.86,432.30,440.54,21.57
191,2.33,9.00,441.24,330.77,416.72,21.57
192,2.86,433.72,441.84,437.05,436.92,21.57
193,2.81,143.50,445.92,396.05,435.84,21.57
194,2.39,9.58,442.98,328.07,430.12,21.57
195,2.64,9.50,450.38,378.09,438.38,21.57
196,2.53,38.50,448.72,338.71,420.30,21.57
197,2.97,9.00,441.94,349.92,430.56,21.57
198,2.33,9.00,452.58,260.91,424.36,21.57
199,2.94,394.50,452.86,432.48,435.28,21.57
200,2.65,11.00,447.92,377.99,438.36,21.57
201,2.53,9.52,437.04,373.12,433.38,21.57
202,3.08,44.00,456.26,382.48,434.34,21.57
203,2.91,363.00,454.58,422.53,433.46,21.57
204,2.84,140.00,437.60,392.07,434.74,21.57
205,2.69,10.00,450.26,342.83,426.94,21.57
206,2.46,9.00,439.90,309.61,418.74,21.57
207,3.02,432.52,444.72,438.36,436.82,21.57
208,2.61,9.00,442.04,322.16,435.18,20.92
209,2.50,9.42,448.38,331.64,431.54,20.92
210,2.62,185.50,440.44,396.86,429.74,20.92
211,2.82,123.50,441.18,389.14,428.92,20.92
212,3.14,434.40,447.52,441.61,442.24,20.92
213,3.05,424.32,441.48,435.04,435.30,20.92
214,2.87,272.00,451.64,413.07,432.94,20.92
215,3.36,424.68,447.44,435.47,435.46,21.24
216,2.85,185.00,446.20,391.12,425.90,21.24
217,3.26,367.50,445.88,424.57,429.18,21.24
218,3.35,421.50,448.18,435.64,438.42,21.24
219,3.19,428.90,437.42,434.36,434.82,21.24
220,2.92,196.00,444.54,386.91,433.34,21.24
221,2.98,9.00,448.70,379.88,441.08,21.24
222,2.28,9.00,450.80,214.10,57.50,21.24
223,3.45,304.00,463.10,430.85,451.82,21.24
224,2.91,9.00,469.54,326.13,448.60,21.24
225,2.85,9.00,460.22,343.55,452.40,21.24
226,3.33,369.70,460.78,436.57,446.84,21.24
227,3.37,441.82,457.72,450.29,450.58,21.24
228,3.17,39.18,457.98,389.30,441.60,21.57
229,3.09,9.00,456.24,384.71,446.86,21.57
230,3.02,210.00,459.18,386.01,446.18,21.57
231,3.42,257.44,459.62,422.46,452.96,21.57
232,3.34,92.00,463.58,398.56,445.40,27.12
233,4.26,355.50,457.78,434.74,444.42,27.12
234,3.97,9.44,456.64,383.07,446.48,27.12
235,3.66,9.00,463.12,323.40,442.18,27.12
236,4.51,181.00,456.38,413.05,451.02,27.12
237,3.94,81.00,450.70,393.77,446.24,27.12
238,4.25,440.84,459.80,448.56,446.56,27.12
239,3.67,9.80,461.38,354.47,453.70,27.12
240,4.28,147.00,461.68,412.82,456.00,27.12
241,3.50,9.00,459.00,323.49,442.08,27.12
242,4.05,224.00,458.54,414.11,455.32,27.12
243,4.55,437.50,463.28,447.83,446.50,27.12
244,4.13,21.66,460.36,392.91,454.48,27.12
245,4.04,9.00,462.88,363.02,444.50,27.12
246,4.62,445.50,462.98,454.44,454.12,27.12
247,4.19,351.50,458.54,428.22,452.50,27.12
248,4.25,353.50,464.74,438.44,450.16,27.12
249,4.51,429.94,461.44,450.24,452.00,27.12
250,4.44,420.62,463.32,449.30,453.64,27.12
251,4.27,345.00,460.60,435.53,447.00,27.12
252,3.62,9.44,471.70,327.67,450.06,27.12
253,4.50,304.00,475.00,444.37,465.18,27.12
254,3.98,163.00,483.16,387.12,467.32,27.12
255,4.19,9.00,478.86,408.84,475.10,27.12
256,4.61,411.00,490.58,468.97,477.44,27.12
257,4.20,9.68,483.32,405.67,469.20,27.12
258,4.89,326.50,478.02,454.43,475.32,27.12
259,4.56,10.00,483.66,412.87,480.84,27.12
260,4.65,241.00,483.14,426.10,479.52,27.12
261,4.02,9.00,483.00,380.69,475.36,27.12
262,4.03,41.00,480.52,412.74,473.20,27.12
263,4.80,468.28,483.00,476.01,476.86,27.12
264,5.10,308.74,483.10,453.70,477.54,27.12
265,5.27,467.30,479.22,475.57,476.84,27.12
266,4.07,9.00,487.48,373.28,478.02,27.12
267,4.54,471.84,488.06,477.57,476.02,27.12
268,4.97,469.02,482.06,475.80,475.68,27.12
269,4.68,171.02,483.30,432.57,478.02,27.12
270,3.77,475.28,479.48,477.65,477.32,27.12
271,3.09,456.16,484.50,473.21,474.12,27.12
272,3.00,200.00,485.80,438.87,477.26,27.12
273,3.12,470.32,482.40,478.58,480.12,27.12
274,3.34,468.50,486.14,479.70,483.58,27.12
275,2.92,9.00,483.44,411.80,477.74,27.12
276,2.89,9.00,484.40,390.71,475.92,27.12
277,3.31,313.50,489.12,455.91,477.52,27.12
278,3.18,139.06,484.40,429.30,480.12,27.12
279,3.53,468.48,484.44,477.68,476.86,27.12
280,5.86,9.00,483.58,325.86,471.12,27.12
281,3.79,224.00,481.82,413.89,473.18,27.45
282,4.16,9.00,490.26,346.87,472.44,27.45
283,3.94,47.42,487.56,418.37,478.28,27.45
284,3.52,284.80,487.54,442.41,475.12,27.45
285,4.08,470.54,482.32,476.38,477.40,27.45
286,4.28,300.68,487.88,453.51,478.62,27.45
287,4.50,468.28,480.14,475.83,477.02,27.45
288,4.24,467.70,484.40,477.76,478.70,27.45
289,3.93,262.02,486.64,447.11,475.16,27.45
290,3.73,330.00,486.78,449.07,480.42,27.45
291,3.50,12.00,482.58,384.09,475.60,27.45
292,4.19,235.50,485.88,443.21,473.82,28.43
293,4.41,467.60,482.00,473.41,472.68,28.43
294,3.80,9.32,486.64,345.03,477.92,28.43
295,4.29,139.50,484.56,406.10,481.36,28.43
296,4.72,242.00,486.60,440.98,477.12,28.43
297,4.41,64.50,484.34,392.54,473.94,28.43
298,4.32,213.00,482.82,384.29,433.02,28.43
299,4.99,10.00,483.78,411.72,479.58,28.43
300,4.92,405.16,481.24,465.96,473.18,28.43
301,3.60,9.00,475.06,275.18,303.50,28.43
302,5.21,469.44,490.78,480.63,480.32,28.43
303,4.60,9.48,488.50,411.63,477.28,28.43
304,4.92,296.32,487.98,454.13,477.82,28.43
305,4.89,476.38,485.36,481.37,481.88,28.43
306,5.14,233.00,487.84,432.96,480.12,28.43
307,5.20,470.72,485.28,481.42,483.34,28.43
308,3.63,9.38,486.58,366.65,479.88,28.43
309,5.06,296.00,491.12,454.71,481.88,28.43
310,4.58,9.00,487.02,411.32,474.80,28.43
311,4.31,9.00,491.24,413.11,480.30,27.45
312,4.41,38.50,489.50,421.44,487.54,27.45
313,3.87,9.00,490.96,346.95,480.82,27.45
314,4.40,121.32,496.88,427.09,482.92,27.45
315,4.08,9.38,496.90,400.95,493.96,27.45
316,3.39,9.00,497.68,287.68,494.30,27.45
317,4.30,39.00,499.50,411.29,495.20,27.45
318,5.22,497.70,500.00,499.50,499.88,27.45
