epoch,seconds,min,max,mean,median,percentNodesUsed
118,2.04,40.00,304.98,249.00,279.92,16.99
119,2.36,271.12,332.48,294.69,298.14,16.99
120,2.06,9.42,333.90,236.93,282.28,16.99
121,2.23,9.00,302.92,211.09,287.94,16.99
122,2.21,206.00,327.50,275.28,280.74,16.99
123,1.79,9.00,305.20,189.98,265.00,16.99
124,2.11,193.00,320.38,278.76,291.90,16.99
125,2.40,269.62,315.94,294.33,293.20,16.99
126,2.10,178.50,319.42,279.59,296.54,16.99
127,2.06,125.50,298.94,250.35,271.46,16.99
128,1.76,21.00,325.80,191.77,265.50,16.99
129,1.73,18.46,311.22,219.28,262.00,16.99
130,2.64,276.54,314.16,300.76,304.82,16.99
131,2.13,274.00,312.92,295.24,299.10,16.99
132,2.01,82.50,327.14,246.68,294.28,16.99
133,2.15,142.50,309.96,267.67,296.50,16.99
134,1.63,9.00,292.18,178.87,249.04,16.99
135,2.02,131.50,303.22,255.73,281.16,16.99
136,2.06,230.50,304.00,272.08,271.50,16.99
137,2.08,62.00,351.00,253.94,276.50,16.99
138,2.55,288.50,342.80,322.46,329.30,16.99
139,2.35,143.00,342.70,282.39,321.68,16.99
140,2.43,82.08,360.04,284.69,328.20,16.99
141,2.37,299.46,345.96,316.60,311.40,16.99
142,2.50,292.50,423.98,340.69,335.14,16.99
143,2.54,112.50,440.92,357.15,390.98,16.99
144,2.76,377.36,409.94,397.00,400.68,16.99
145,3.01,9.00,446.14,359.78,422.38,16.99
146,3.21,401.98,443.64,424.91,423.58,16.99
147,2.92,411.90,465.50,436.01,428.92,16.99
148,2.75,9.56,435.96,366.74,426.22,16.99
149,3.13,380.88,442.80,423.99,428.74,16.99
150,2.95,123.00,436.36,379.66,417.36,16.99
151,2.58,128.00,435.86,344.01,409.04,16.99
152,3.04,400.10,442.28,425.84,428.38,16.99
153,2.61,88.50,456.44,308.32,410.60,16.99
154,3.35,74.68,474.88,402.81,453.60,16.99
155,2.74,94.22,463.48,400.89,452.72,16.99
156,2.99,409.84,465.94,443.44,450.50,16.99
157,2.75,9.00,474.54,329.42,434.78,16.99
158,2.80,70.50,465.74,392.79,447.92,16.99
159,2.78,85.00,453.96,386.13,435.22,16.99
160,3.38,422.34,461.28,441.89,443.04,16.99
161,3.27,430.56,463.48,445.49,442.22,16.99
162,2.87,263.00,448.44,413.37,437.66,16.99
163,2.91,9.00,462.10,380.79,442.08,16.99
164,3.07,9.00,468.36,389.45,446.24,16.99
165,3.40,415.86,471.56,441.98,438.26,16.99
166,3.12,121.78,496.36,428.85,478.82,16.99
167,3.00,9.00,486.62,409.23,476.16,16.99
168,2.88,9.66,492.22,412.71,477.94,16.99
169,3.56,448.16,481.18,469.68,474.06,16.99
170,2.81,141.14,491.24,426.94,471.42,16.99
171,3.06,39.00,488.76,413.11,481.04,16.99
172,3.35,86.00,488.76,420.87,472.74,16.99
173,2.79,9.00,487.94,406.87,473.16,16.99
174,2.93,11.50,500.00,415.16,481.64,16.99
