epoch,seconds,min,max,mean,median,percentNodesUsed
126,0.52,31.50,40.00,34.36,34.00,41.83
127,0.47,10.00,38.00,29.43,32.00,41.83
128,0.50,32.00,37.00,34.50,34.00,41.83
129,0.49,29.50,41.00,35.19,36.00,41.83
130,0.50,30.00,35.00,32.93,33.50,41.83
131,0.46,30.50,40.00,33.79,32.50,41.83
132,0.41,14.00,35.50,29.93,32.50,41.83
133,0.45,30.00,35.00,32.36,32.50,41.83
134,0.50,31.00,41.00,34.14,33.00,41.83
135,0.47,29.00,35.00,31.36,31.00,41.83
136,0.50,28.00,35.50,32.93,34.00,41.83
137,0.50,30.00,36.00,33.29,34.50,41.83
138,0.52,32.00,35.50,33.36,33.00,41.83
139,0.52,32.00,36.50,33.36,32.00,41.83
140,0.52,29.50,37.00,32.93,33.00,41.83
141,0.50,30.00,38.00,33.79,34.00,41.83
142,0.61,29.00,39.00,32.50,31.50,41.83
143,0.56,31.50,36.50,33.50,32.50,41.83
144,0.53,30.00,38.50,33.14,32.50,41.83
145,0.52,31.00,37.50,33.93,34.00,41.83
146,0.55,31.50,42.50,34.93,34.00,41.83
147,0.52,29.00,35.00,32.50,32.50,41.83
148,0.51,30.00,35.50,32.36,32.50,41.83
149,0.57,29.50,34.50,31.50,31.00,41.83
150,0.58,20.00,37.50,31.64,32.00,41.83
151,0.58,29.00,37.00,33.36,34.00,41.83
152,0.52,12.00,34.00,29.71,33.50,41.83
153,0.60,28.00,37.00,32.79,33.00,42.16
154,0.55,28.50,36.00,32.29,33.50,42.16
155,0.49,10.92,33.50,29.27,32.00,42.16
156,0.47,31.00,38.00,33.71,33.00,42.16
157,0.46,30.00,34.50,32.00,32.00,42.16
158,0.46,9.00,36.50,30.57,34.00,42.16
159,0.46,29.50,36.50,33.50,33.50,42.16
160,0.45,10.00,35.00,29.64,33.00,42.16
161,0.51,30.50,36.50,32.79,32.00,42.16
162,0.56,30.00,36.56,32.72,33.00,42.16
163,0.49,29.00,36.00,31.93,31.50,42.16
164,0.49,28.50,36.50,33.43,33.50,42.16
165,0.49,31.00,37.50,34.00,34.00,42.16
166,0.54,30.00,38.00,34.71,36.00,42.16
167,0.58,30.00,36.00,33.14,33.50,42.16
168,0.51,30.00,36.00,33.21,33.00,42.16
169,0.51,28.00,37.50,32.21,31.00,41.83
170,0.58,29.00,36.00,32.00,31.00,41.83
171,0.53,22.00,37.50,30.71,30.50,41.83
172,0.57,29.50,37.12,33.45,33.50,41.50
173,0.59,32.00,39.00,34.36,33.50,41.50
174,0.59,30.00,37.00,32.93,32.00,41.50
175,0.56,30.00,36.50,33.64,34.00,41.50
176,0.59,29.00,36.00,32.14,32.00,41.50
177,0.54,31.00,39.44,33.63,32.50,41.50
178,0.54,30.00,34.50,33.00,33.50,41.50
179,0.52,30.00,35.00,32.00,32.00,41.50
180,0.47,29.50,35.50,32.14,31.50,41.50
181,0.50,30.50,37.00,33.71,32.50,41.50
182,0.51,29.00,36.50,33.64,33.00,41.50
183,0.49,30.00,38.50,33.86,34.00,41.50
184,0.49,30.50,36.00,32.86,33.50,41.50
185,0.51,32.00,37.00,33.71,33.50,41.50
186,0.49,15.50,36.50,31.07,33.50,41.50
187,0.52,29.50,36.00,32.86,33.50,41.50
188,0.54,29.00,38.00,31.86,31.00,41.50
189,0.54,30.00,35.00,32.43,32.00,41.50
190,0.52,29.00,36.00,33.36,34.00,41.50
191,0.57,9.00,39.00,29.57,31.50,41.50
192,0.54,28.50,33.50,31.07,32.00,41.50
193,0.53,29.50,35.00,31.79,31.00,41.50
194,0.53,29.50,35.00,31.93,31.50,41.50
195,0.48,14.00,35.50,30.14,32.50,41.50
196,0.59,29.50,35.00,32.21,32.00,41.50
197,0.52,28.50,35.50,32.57,33.00,41.50
198,0.55,32.50,37.00,35.21,35.50,41.50
199,0.58,29.00,36.50,32.93,33.50,41.50
200,0.49,30.00,38.00,34.50,34.00,41.50
201,0.57,9.00,35.00,28.43,31.50,41.83
202,0.54,30.00,37.50,34.50,35.50,41.83
203,0.48,30.50,36.00,33.14,33.00,41.83
204,0.52,31.00,34.00,32.36,32.50,41.83
205,0.56,31.50,35.00,33.00,33.00,41.83
206,0.51,31.00,40.50,34.14,33.00,41.83
207,0.51,28.00,35.00,31.93,33.00,41.83
208,0.53,29.00,37.00,32.79,33.00,41.83
209,0.50,29.50,36.00,32.86,34.00,41.83
210,0.53,31.50,37.00,33.36,33.00,41.83
211,0.59,31.50,37.50,33.71,33.00,41.83
212,0.50,29.00,35.50,32.43,32.50,41.83
213,0.56,31.00,37.50,33.36,33.00,41.83
214,0.47,9.40,37.00,28.27,29.50,41.83
215,0.61,30.00,36.50,33.29,34.00,41.83
216,0.65,30.00,34.00,32.36,32.00,41.83
217,0.65,31.00,36.00,33.43,33.50,41.83
218,0.56,9.00,34.50,29.21,33.50,41.83
219,0.60,29.00,38.00,34.14,34.00,41.83
220,0.65,27.50,36.50,32.86,33.00,41.83
221,0.62,9.00,40.50,30.71,33.00,41.83
222,0.64,34.00,40.50,36.64,36.00,41.83
223,0.53,32.50,40.00,36.71,37.00,41.83
224,0.61,31.50,43.00,36.43,35.50,41.83
225,0.65,36.00,42.00,38.14,37.00,41.83
226,0.67,32.00,40.50,36.29,37.00,41.83
227,0.60,9.00,41.50,33.64,37.00,41.83
228,0.54,9.50,37.00,31.07,34.00,41.83
229,0.68,9.00,38.00,32.29,35.50,41.83
230,0.69,31.00,43.50,37.43,37.50,41.83
231,0.59,34.50,40.00,37.42,37.50,41.83
232,0.58,34.00,39.50,37.50,38.50,41.83
233,0.61,34.00,39.00,35.93,35.50,41.50
234,0.61,33.50,39.50,35.79,34.50,41.18
235,0.68,31.00,41.00,37.14,39.00,41.18
236,0.53,12.54,42.00,35.15,39.00,41.18
237,0.59,34.50,39.50,36.64,37.00,41.18
238,0.58,9.00,43.00,33.43,35.50,41.18
239,0.71,33.00,39.50,36.79,37.50,41.18
240,0.68,36.00,38.50,37.00,37.00,41.18
241,0.77,36.00,43.50,38.71,38.50,41.18
242,0.78,13.00,40.00,34.57,39.00,41.18
243,0.65,32.50,41.00,36.86,36.50,41.18
244,0.72,9.00,40.50,34.14,37.50,41.18
245,0.87,33.00,39.50,37.00,37.50,41.18
246,0.54,9.98,39.00,32.64,35.50,41.18
247,0.68,30.50,37.50,34.50,35.00,41.18
248,0.67,32.00,40.50,36.21,36.50,41.18
249,0.59,31.50,42.00,36.29,36.00,41.18
250,0.61,33.50,43.50,36.93,36.50,41.18
251,0.66,34.50,39.50,37.21,36.50,41.18
252,0.64,34.00,39.50,36.00,36.00,41.18
253,0.71,33.00,39.50,36.64,36.00,41.18
254,0.53,12.00,38.50,31.79,34.50,41.18
255,0.60,33.00,41.50,36.50,36.00,41.18
256,0.60,31.50,39.50,35.21,35.00,41.18
257,0.58,32.50,38.00,35.64,37.00,41.18
258,0.70,34.00,41.00,37.07,37.00,41.18
259,0.68,33.00,38.50,36.07,37.00,41.18
260,0.76,31.50,40.00,34.36,33.50,41.18
261,0.63,33.00,37.50,35.36,35.50,41.18
262,0.69,34.00,41.00,36.79,35.50,41.18
263,0.57,9.64,41.50,34.02,37.50,41.18
264,0.59,33.00,42.90,36.84,36.00,41.18
265,0.61,31.50,39.50,34.50,32.50,41.18
266,0.72,9.00,40.50,31.86,34.00,41.18
267,0.76,32.50,40.50,37.07,38.00,41.18
268,0.80,33.00,46.00,37.79,37.00,41.18
269,0.74,33.50,42.00,37.07,36.00,41.18
270,0.77,30.50,43.50,35.93,36.00,41.18
271,0.71,33.00,43.48,37.00,38.00,41.18
272,0.65,34.50,41.50,37.71,38.00,41.18
273,0.60,34.50,39.00,36.57,37.00,41.18
274,0.63,32.00,38.50,34.79,34.00,41.18
275,0.59,31.00,41.00,36.79,38.50,41.18
276,0.58,30.00,42.00,37.35,38.00,41.18
277,0.66,34.00,39.00,36.21,36.00,41.18
278,0.66,36.00,43.50,38.36,37.50,41.18
279,0.63,33.00,41.00,35.71,35.00,41.18
280,0.63,33.00,43.22,35.96,35.00,41.18
281,0.84,31.50,41.00,36.79,36.00,41.18
282,0.80,34.00,37.50,35.86,36.00,41.18
283,0.82,31.00,40.50,35.36,34.00,41.18
284,0.89,33.00,39.50,37.29,37.50,41.18
285,0.74,9.42,38.00,28.06,34.50,41.18
286,0.80,32.50,41.00,36.36,36.50,41.18
287,0.89,30.50,43.00,36.71,38.00,41.18
288,0.75,32.50,40.00,37.14,38.00,41.18
289,0.71,31.50,38.00,35.29,35.50,41.18
290,0.69,35.00,38.00,36.00,36.00,41.18
291,0.60,33.00,43.00,36.93,36.00,41.18
292,0.61,34.00,39.50,36.79,37.00,40.85
293,0.62,32.50,44.00,36.71,35.50,40.85
294,0.67,32.50,39.00,35.98,36.00,40.85
295,0.80,30.50,41.50,36.64,38.00,40.20
296,0.68,33.00,37.00,35.21,35.50,40.20
297,0.61,31.00,41.00,37.00,38.00,40.20
298,0.54,32.50,37.00,34.50,35.00,40.20
299,0.61,31.00,38.50,35.00,35.00,40.20
300,0.59,9.00,40.00,31.86,35.00,40.20
301,0.62,36.50,41.50,38.36,38.00,40.20
302,0.67,9.00,36.00,31.79,35.50,40.20
303,0.61,9.40,39.50,31.70,34.50,40.20
304,0.67,34.50,44.50,37.21,35.50,40.20
305,0.61,32.00,41.00,37.07,37.00,40.20
306,0.68,13.00,42.00,34.36,37.00,40.20
307,0.57,33.50,41.00,36.64,36.50,40.20
308,0.63,35.00,39.00,37.00,37.50,40.20
309,0.61,31.00,40.50,34.93,35.00,40.20
310,0.60,31.00,40.50,35.14,36.50,40.20
311,0.64,34.00,38.50,36.64,37.00,40.85
312,0.76,38.50,41.00,39.43,39.00,40.85
313,0.63,35.00,40.50,36.99,35.50,40.85
314,0.56,32.00,41.58,36.80,38.00,40.85
315,0.61,32.00,42.00,36.57,36.50,40.85
316,0.65,32.00,38.50,36.29,37.00,40.85
317,0.59,32.50,39.50,36.07,36.00,40.85
318,0.62,15.00,41.00,33.50,35.00,40.85
319,0.58,31.50,40.50,36.50,35.50,40.85
320,0.62,32.00,39.50,35.71,35.00,40.85
321,0.59,34.00,39.50,35.71,35.00,40.85
322,0.64,33.00,40.50,37.43,37.50,40.85
323,0.59,31.50,38.00,35.50,35.50,40.85
324,0.73,33.00,43.00,37.29,37.50,40.85
325,0.63,32.00,40.00,35.93,35.50,40.85
326,0.61,33.50,39.50,35.64,35.00,40.85
327,0.64,9.36,40.00,33.27,37.00,40.85
328,0.64,9.62,40.00,33.30,37.00,40.85
329,0.69,34.50,40.00,38.43,39.00,40.85
330,0.62,12.54,39.50,32.22,35.00,40.85
331,0.62,36.00,41.00,37.86,37.00,40.85
332,0.68,33.00,41.00,37.29,38.00,40.85
333,0.57,9.38,40.00,29.55,34.50,40.85
334,0.72,33.00,41.00,36.07,35.50,40.85
335,0.71,31.50,37.50,35.00,35.50,40.85
336,0.76,33.50,39.50,35.71,35.00,40.85
337,0.64,32.50,39.00,35.79,36.00,40.85
338,0.62,33.00,39.00,35.71,35.00,40.85
339,0.66,28.00,35.50,32.50,32.50,40.85
340,0.68,32.00,36.50,34.29,34.00,40.85
341,0.67,34.00,41.00,37.29,36.50,40.85
342,0.67,32.50,38.50,35.57,36.00,40.85
343,0.65,31.00,38.50,34.00,33.00,40.85
344,0.69,31.00,41.50,35.43,35.00,40.85
345,0.63,31.50,40.50,35.50,34.50,40.85
346,0.65,29.50,38.00,33.57,33.50,40.85
347,0.83,33.00,43.50,37.86,36.50,40.85
348,0.77,9.00,38.50,31.00,33.50,40.85
349,0.65,32.50,39.00,35.64,36.00,40.85
350,0.74,30.50,39.50,35.14,36.00,41.50
351,0.67,9.48,37.00,31.21,34.50,41.50
352,0.75,35.00,39.50,36.79,36.00,41.50
353,0.64,31.00,38.00,34.86,36.00,41.50
354,0.64,33.00,38.50,36.14,37.00,41.50
355,0.67,33.00,38.00,35.29,36.00,41.50
356,0.61,34.00,37.00,35.14,35.00,41.50
357,0.57,31.00,37.50,35.00,34.50,41.50
358,0.75,9.00,41.00,32.57,38.00,41.50
359,0.66,32.00,41.50,35.14,34.50,41.50
360,0.65,30.50,38.00,34.86,34.50,41.50
361,0.74,32.50,39.50,35.71,36.00,41.50
362,0.71,32.50,41.00,37.14,37.50,41.50
363,0.70,33.50,42.50,38.27,39.00,41.50
364,0.66,33.00,41.00,37.00,37.00,41.50
365,0.65,33.50,41.00,37.57,38.00,41.50
366,0.62,34.50,46.00,37.99,37.00,41.50
367,0.74,34.50,43.74,37.25,36.50,41.50
368,0.65,35.50,37.50,36.50,37.00,41.50
369,0.80,38.00,43.00,40.36,40.50,41.50
370,0.83,17.00,40.00,35.07,37.50,41.50
371,0.86,34.50,38.50,36.93,37.50,41.50
372,0.69,34.00,43.72,37.04,36.00,41.50
373,0.76,35.00,42.00,37.21,36.50,41.50
374,0.66,33.50,43.00,37.29,36.50,41.50
375,0.68,33.50,44.00,38.90,39.00,41.50
376,0.84,34.50,43.00,37.79,36.50,41.50
377,0.69,32.50,41.50,38.00,38.50,41.50
378,0.68,34.50,47.00,39.79,39.00,41.50
379,0.59,35.00,41.50,38.21,38.00,41.50
380,0.59,10.50,44.00,35.79,41.00,41.50
381,0.70,35.50,45.00,38.29,37.00,41.50
382,0.59,32.00,41.00,36.86,36.50,41.50
383,0.60,33.50,37.00,35.21,35.00,41.50
384,0.73,35.50,41.00,38.99,39.00,41.50
385,0.65,33.00,40.56,37.65,38.00,41.50
386,0.59,9.00,42.40,33.99,37.00,41.83
387,0.67,35.00,45.00,38.14,37.00,41.50
388,0.70,33.50,45.00,38.00,37.50,41.50
389,0.72,9.00,41.00,34.07,39.00,41.50
390,0.76,34.50,45.92,39.13,40.00,41.50
391,0.68,32.50,41.50,38.71,39.00,41.50
392,0.64,35.00,40.00,37.79,38.50,41.50
393,0.63,32.50,39.00,37.43,38.00,41.50
394,0.61,9.48,40.00,32.21,37.50,41.50
395,0.72,31.00,40.00,37.21,37.50,41.50
396,0.71,36.50,42.46,38.78,38.00,41.50
397,0.68,35.00,45.50,38.36,37.00,41.50
398,0.64,34.00,41.00,37.57,38.00,41.50
399,0.70,34.00,39.00,36.64,36.50,41.83
400,0.59,35.00,43.00,39.06,40.00,41.50
401,0.68,35.50,39.00,37.50,38.00,41.50
402,0.69,34.50,42.50,38.29,39.00,41.50
403,0.69,20.50,39.50,34.14,36.00,41.50
404,0.63,34.00,43.38,37.41,37.00,41.50
405,0.59,9.00,42.00,33.93,37.50,41.50
406,0.56,9.00,41.50,30.29,38.50,41.50
407,0.58,9.00,41.00,33.93,38.00,41.50
408,0.72,34.00,40.50,37.07,37.00,41.50
409,0.62,33.00,42.00,37.64,37.00,41.50
410,0.94,29.50,40.50,37.14,37.50,41.50
411,0.88,34.00,43.50,38.43,38.00,41.50
412,0.84,37.00,43.00,38.93,38.50,41.50
413,0.73,35.00,40.50,38.00,38.00,41.50
414,0.84,33.00,40.02,36.29,35.00,41.50
415,0.84,9.56,42.00,34.58,38.50,41.50
416,0.82,33.00,40.00,36.71,37.00,41.50
417,0.89,35.00,40.50,38.00,38.50,41.50
418,0.88,35.50,38.50,37.50,37.50,41.50
419,0.69,35.50,43.00,38.13,38.50,41.50
420,0.63,9.00,42.00,34.93,38.00,41.50
421,0.59,31.00,42.52,36.00,35.50,41.50
422,0.69,35.50,41.00,38.07,38.00,41.50
423,0.62,35.00,40.50,37.57,38.00,41.50
424,0.61,35.00,42.50,38.14,37.00,41.50
425,0.67,31.50,42.50,39.21,40.00,41.50
426,0.62,34.00,43.50,38.86,39.00,41.50
427,0.60,19.00,41.00,33.93,33.50,41.50
428,0.65,33.00,39.00,35.86,36.00,41.50
429,0.67,33.50,39.00,37.07,37.00,41.50
430,0.62,36.00,41.50,37.71,37.00,41.50
431,0.65,32.00,39.00,36.07,36.50,41.50
432,0.59,33.00,41.00,38.07,39.00,41.50
433,0.69,31.50,41.50,36.86,36.00,41.50
434,0.59,10.76,40.00,34.23,37.50,41.50
435,0.58,9.56,39.00,32.44,36.00,41.50
436,0.65,16.00,43.50,34.43,36.50,41.50
437,0.66,36.50,41.00,38.36,39.00,41.50
438,0.63,9.00,43.00,32.50,35.50,41.50
439,0.81,33.00,42.00,37.43,38.00,41.50
440,0.67,33.00,41.20,38.03,39.00,41.50
441,0.71,33.50,40.00,36.93,37.50,41.50
442,0.74,32.00,41.00,36.50,36.00,41.50
443,0.70,35.50,39.50,37.50,37.00,41.50
444,0.58,33.50,41.00,37.29,37.50,41.50
445,0.84,35.00,41.00,38.50,39.50,41.50
446,0.84,36.00,39.50,37.57,37.00,41.50
447,0.71,9.00,40.50,31.86,35.50,41.50
448,0.81,32.50,41.50,37.56,38.90,41.18
449,0.82,35.00,43.00,38.79,39.00,41.18
450,0.66,34.00,42.00,37.57,38.00,41.18
451,0.75,35.00,42.00,37.93,37.50,41.18
452,0.78,32.50,41.00,37.00,37.00,41.18
453,0.58,21.50,43.00,35.71,38.00,41.18
454,0.57,34.00,39.50,36.65,37.60,41.18
455,0.63,32.00,38.50,35.64,35.50,41.18
456,0.65,33.00,39.50,36.29,36.00,41.18
457,0.70,37.50,44.00,40.00,40.50,41.50
458,0.57,12.62,39.00,32.80,36.00,41.50
459,0.65,33.00,42.80,37.76,37.50,41.50
460,0.59,34.50,40.00,37.21,37.00,41.50
461,0.61,21.00,41.00,34.71,36.50,41.50
462,0.56,10.74,40.00,32.53,35.50,41.50
463,0.70,29.50,42.50,36.50,37.00,41.50
464,0.69,34.00,41.00,38.29,39.00,41.50
465,0.69,33.00,40.00,37.71,39.00,41.83
466,0.63,29.50,36.00,34.14,35.00,41.50
467,0.73,34.00,39.50,36.79,36.50,41.50
468,0.75,33.00,41.56,38.15,39.50,41.50
469,0.68,33.50,40.50,37.14,37.00,41.50
470,0.70,29.00,42.50,37.21,38.00,41.50
471,0.69,32.50,41.00,37.07,37.00,41.50
472,0.59,32.50,42.50,39.00,40.00,41.50
473,0.62,11.00,40.50,33.86,38.00,41.50
474,0.60,9.00,40.00,32.71,37.50,41.50
475,0.62,35.00,39.50,37.51,37.50,41.50
476,0.62,34.50,38.50,36.07,35.00,41.50
477,0.64,33.50,39.00,36.29,37.00,41.50
478,0.78,35.50,40.00,38.50,38.50,41.50
479,0.74,35.00,41.00,37.43,36.50,41.50
480,0.76,33.50,42.50,37.93,36.00,41.50
481,0.87,34.50,40.50,36.79,36.50,41.50
482,0.84,36.00,39.00,37.64,38.00,41.50
483,0.91,35.50,42.70,38.89,39.50,41.50
484,0.77,33.00,40.50,36.00,35.50,41.50
485,0.81,23.50,40.00,35.36,37.50,41.50
486,0.69,34.50,45.00,38.93,39.00,41.50
487,0.67,33.00,40.00,36.36,35.50,41.50
488,0.66,34.00,40.50,36.36,35.50,41.50
489,0.65,34.50,38.50,36.71,36.50,41.50
490,0.60,35.00,43.14,37.95,38.50,41.50
491,0.57,35.50,41.50,37.14,36.50,41.50
492,0.61,30.50,39.50,35.93,37.00,41.50
493,0.64,34.50,39.50,36.50,36.00,41.50
494,0.69,35.50,41.00,38.07,39.00,41.50
495,0.56,9.00,39.00,32.43,35.50,41.50
496,0.54,9.00,38.50,32.29,37.00,41.50
497,0.56,34.50,40.12,37.87,38.00,41.50
498,0.69,35.00,41.00,38.00,37.50,41.50
499,0.64,34.00,42.50,37.71,37.50,41.50
500,0.72,30.50,38.00,35.50,37.00,41.50
501,0.64,31.00,44.00,36.21,35.00,41.50
502,0.70,9.00,43.00,33.93,37.00,41.50
503,0.87,35.00,39.00,36.86,36.50,41.50
504,0.82,29.50,38.50,36.29,37.50,41.50
505,0.65,15.84,40.00,33.19,35.50,41.50
506,0.67,35.00,41.50,38.07,37.00,41.50
507,0.82,34.50,43.52,38.65,39.50,41.50
508,0.66,33.50,42.14,38.23,39.00,41.50
509,0.78,31.00,41.98,37.71,40.00,41.50
510,0.66,37.00,40.00,37.93,37.50,41.50
511,0.65,34.00,39.50,36.07,35.00,41.50
512,0.61,9.00,38.00,32.57,36.50,41.50
513,0.60,24.50,38.50,34.77,36.00,41.50
514,0.66,35.50,45.50,38.64,38.00,41.50
515,0.77,34.50,40.50,37.43,37.50,41.50
516,0.80,10.68,41.00,33.88,37.00,41.50
517,0.66,22.00,42.00,35.00,36.00,41.50
518,0.69,32.50,39.50,36.21,36.00,41.50
519,0.62,32.50,40.00,36.79,36.50,41.50
520,0.68,35.00,41.50,38.07,36.50,41.50
521,0.66,33.50,38.00,36.50,37.00,41.50
522,0.60,32.50,41.00,36.93,37.00,41.50
523,0.69,35.00,43.00,38.50,38.50,41.50
524,0.62,34.50,40.30,37.40,38.00,41.50
525,0.58,32.50,42.50,37.57,38.50,41.50
526,0.60,34.00,39.00,36.57,36.00,41.50
527,0.62,33.50,42.50,37.86,37.50,41.50
528,0.67,33.50,41.00,37.84,38.00,41.50
529,0.56,35.00,41.50,38.64,39.00,41.50
530,0.59,34.50,41.00,36.50,35.50,41.50
531,0.63,36.00,38.00,36.57,36.00,41.50
532,0.78,33.50,42.00,36.71,36.50,41.50
533,0.61,34.00,39.50,37.36,38.50,41.50
534,0.64,34.00,42.00,37.74,38.16,41.50
535,0.61,33.50,41.50,36.64,36.50,41.50
