epoch,seconds,min,max,mean,median,percentNodesUsed
49,0.28,9.00,9.00,9.00,9.00,46.73
50,0.29,9.00,9.60,9.18,9.00,46.73
51,0.32,9.00,9.52,9.20,9.00,46.73
52,0.30,9.00,9.64,9.15,9.00,46.73
53,0.30,9.00,9.50,9.13,9.00,46.73
54,0.29,9.00,9.00,9.00,9.00,46.73
55,0.28,9.00,9.50,9.25,9.38,46.73
56,0.30,9.00,9.60,9.26,9.34,46.73
57,0.28,9.00,9.54,9.26,9.36,46.73
58,0.31,9.00,9.52,9.25,9.38,49.35
59,0.29,9.00,9.54,9.20,9.00,49.35
60,0.30,9.00,9.58,9.30,9.42,49.35
61,0.31,9.00,9.54,9.20,9.00,49.35
62,0.31,9.00,9.44,9.06,9.00,49.35
63,0.31,9.00,9.54,9.26,9.36,49.35
64,0.31,9.00,9.00,9.00,9.00,49.35
65,0.29,9.00,9.48,9.07,9.00,49.35
66,0.33,9.00,9.46,9.18,9.00,49.35
67,0.30,9.00,9.48,9.07,9.00,49.35
68,0.33,9.00,9.54,9.08,9.00,49.35
69,0.27,9.00,9.54,9.13,9.00,49.35
70,0.36,9.00,9.00,9.00,9.00,49.35
71,0.47,9.00,9.00,9.00,9.00,49.35
72,0.50,9.00,9.54,9.15,9.00,49.35
73,0.56,9.00,9.44,9.12,9.00,49.67
74,0.43,9.00,9.46,9.13,9.00,49.67
75,0.43,9.00,9.62,9.20,9.00,49.67
76,0.39,9.00,9.50,9.07,9.00,49.67
77,0.32,9.00,9.42,9.12,9.00,49.67
78,0.27,9.00,9.00,9.00,9.00,49.67
79,0.28,9.00,9.44,9.06,9.00,49.67
80,0.24,9.00,9.62,9.21,9.00,49.67
81,0.21,9.00,9.54,9.15,9.00,49.67
82,0.23,9.00,9.60,9.22,9.00,49.67
83,0.19,9.00,9.48,9.13,9.00,49.67
84,0.20,9.00,9.40,9.06,9.00,49.67
85,0.20,9.00,9.64,9.21,9.00,49.67
86,0.22,9.00,9.46,9.13,9.00,49.67
87,0.21,9.00,9.58,9.27,9.40,49.67
88,0.21,9.00,9.54,9.26,9.42,49.67
89,0.22,9.00,9.54,9.27,9.38,49.67
90,0.22,9.00,9.52,9.14,9.00,49.67
91,0.22,9.00,9.56,9.23,9.00,49.67
92,0.21,9.00,9.00,9.00,9.00,49.67
93,0.21,9.00,12.86,9.68,9.00,47.39
94,0.24,11.46,12.00,11.92,12.00,47.39
95,0.25,12.00,12.56,12.15,12.00,47.39
96,0.24,12.00,12.42,12.06,12.00,47.39
97,0.23,12.00,12.62,12.14,12.00,47.39
98,0.24,12.00,12.74,12.31,12.28,47.39
99,0.29,12.00,13.00,12.77,12.92,47.39
100,0.24,12.00,13.00,12.72,12.86,47.39
101,0.23,12.00,13.24,12.63,12.76,43.14
102,0.23,12.76,13.36,12.95,12.88,43.14
103,0.24,12.92,13.26,13.02,13.00,43.14
104,0.26,12.00,13.00,12.84,13.00,43.14
105,0.24,12.50,13.00,12.92,13.00,43.14
106,0.32,12.00,13.00,12.84,13.00,43.14
107,0.31,12.50,13.42,12.95,12.96,43.14
108,0.28,12.00,13.66,12.86,13.00,43.14
109,0.31,12.00,13.00,12.79,12.96,42.81
110,0.29,12.80,13.00,12.97,13.00,43.14
111,0.27,13.00,13.48,13.09,13.00,43.14
112,0.23,12.94,13.44,13.05,13.00,43.14
113,0.38,12.00,13.60,12.85,12.92,43.14
114,0.37,12.00,13.26,12.86,13.00,43.14
115,0.28,12.00,13.22,12.89,13.00,43.14
116,0.29,12.50,13.00,12.88,12.92,43.14
117,0.23,12.56,13.00,12.91,13.00,43.14
118,0.24,12.74,13.00,12.94,13.00,43.14
119,0.24,12.50,13.00,12.89,12.94,43.14
120,0.27,12.00,13.00,12.86,13.00,43.14
121,0.29,12.00,13.00,12.79,12.94,43.14
122,0.25,12.00,13.42,12.90,13.00,43.14
123,0.23,9.00,13.00,11.77,12.92,43.14
124,0.13,13.00,13.00,13.00,13.00,10.78
125,0.15,12.50,13.48,13.05,13.00,10.46
126,0.17,9.00,13.68,12.56,13.28,10.46
127,0.17,9.00,13.80,12.54,13.00,10.46
128,0.18,13.00,13.66,13.38,13.46,10.46
129,0.14,12.98,22.84,14.55,13.32,10.78
130,0.26,20.00,23.48,22.42,22.52,10.78
131,0.15,22.00,23.00,22.43,22.50,10.78
132,0.18,9.00,23.16,18.33,22.50,10.78
133,0.19,21.22,23.54,22.61,23.00,10.78
134,0.22,9.42,23.40,19.31,22.64,10.78
135,0.17,21.00,23.40,22.28,22.66,11.11
136,0.21,10.00,23.46,20.93,22.62,11.11
137,0.28,22.66,31.00,24.35,23.00,11.11
138,0.44,30.50,79.00,39.25,32.88,11.11
139,0.66,73.00,99.50,80.71,78.50,11.11
140,0.58,9.42,117.00,87.13,99.00,11.11
141,0.58,9.54,127.50,87.11,117.50,11.11
142,1.15,9.00,144.50,105.71,120.00,11.11
143,0.62,73.50,120.00,104.86,115.50,11.11
144,0.56,103.50,117.00,110.93,112.00,11.11
145,0.77,73.00,141.50,116.36,127.50,11.11
146,0.56,85.00,132.50,112.14,118.00,11.11
147,1.07,12.00,419.50,138.29,108.00,11.11
148,1.63,180.00,500.00,406.10,422.50,11.11
