epoch,seconds,min,max,mean,median,percentNodesUsed
67,0.51,50.00,55.68,52.31,52.50,20.26
68,0.49,48.00,54.50,51.61,52.50,20.26
69,0.52,49.50,53.00,51.38,51.00,20.26
70,0.47,9.00,53.74,45.46,51.00,20.26
71,0.53,48.00,55.66,51.65,51.50,20.26
72,0.59,51.50,54.00,52.51,52.54,20.26
73,0.52,9.52,55.50,46.61,52.00,20.26
74,0.54,52.98,56.00,53.93,54.00,20.26
75,0.59,50.50,56.00,53.05,53.00,20.26
76,0.53,49.96,53.00,51.57,51.82,20.26
77,0.55,51.00,57.00,53.31,52.50,20.26
78,0.55,9.38,55.50,47.63,54.00,20.26
79,0.65,50.50,56.00,53.86,55.00,20.26
80,0.58,9.00,56.00,47.71,54.50,20.26
81,0.57,14.00,58.50,48.85,54.50,20.26
82,0.59,52.50,58.00,54.55,54.34,20.26
83,0.55,53.00,57.50,55.21,55.50,17.32
84,0.46,9.54,55.50,47.36,53.00,17.32
85,0.39,9.46,57.00,44.33,55.50,17.32
86,0.55,54.74,60.00,56.80,56.50,17.32
87,0.52,52.00,58.00,54.91,54.50,17.32
88,0.52,51.50,57.00,54.61,55.00,17.32
89,0.51,53.50,58.00,55.62,55.00,17.32
90,0.55,55.00,59.94,57.21,57.50,17.32
91,0.47,53.50,58.50,56.08,56.00,17.32
92,0.51,53.00,60.00,57.97,58.74,17.32
93,0.45,9.00,60.28,50.72,57.30,17.32
94,0.44,9.00,59.00,49.51,56.00,17.32
95,0.52,9.00,59.72,50.17,57.00,17.32
96,0.47,55.74,58.76,57.36,57.00,17.32
97,0.50,9.00,59.58,50.20,56.76,17.32
98,0.46,54.50,60.00,57.45,57.70,17.32
99,0.49,53.50,60.00,57.22,56.00,17.32
100,0.48,9.00,58.00,49.24,55.50,17.32
101,0.48,51.00,60.22,56.62,56.50,17.32
102,0.50,9.00,59.38,50.52,57.50,17.32
103,0.48,9.00,58.00,43.47,56.60,17.32
104,0.50,9.00,60.90,50.66,56.92,17.32
105,0.54,55.14,62.00,59.06,60.32,17.32
106,0.56,47.50,58.00,55.52,57.00,17.32
107,0.52,55.00,59.00,57.53,58.00,17.32
108,0.42,9.46,60.00,48.31,56.00,17.32
109,0.48,55.50,59.00,56.62,56.00,17.32
110,0.55,53.58,61.00,58.17,58.32,17.32
111,0.49,56.00,58.68,57.52,58.00,17.32
112,0.53,54.50,59.00,57.45,58.06,17.32
113,0.54,54.50,60.36,57.63,57.00,17.32
114,0.49,53.50,57.50,56.14,56.50,17.32
115,0.44,9.00,59.32,44.61,59.00,17.32
116,0.50,55.00,61.50,57.56,58.00,17.32
117,0.61,52.50,58.64,55.81,55.50,17.32
118,0.51,11.00,59.68,51.74,59.00,17.32
119,0.54,55.50,60.76,56.75,56.00,17.32
120,0.54,52.00,59.46,56.71,57.00,17.32
121,0.53,55.00,58.50,56.84,57.00,17.32
122,0.53,9.00,59.88,50.95,58.18,17.32
123,0.55,53.50,60.50,57.04,57.50,17.32
124,0.54,55.50,61.00,58.09,58.00,17.32
125,0.61,55.00,59.08,57.23,57.00,17.32
126,0.54,53.00,58.00,55.96,56.00,17.32
127,0.56,56.00,59.24,57.66,57.00,17.32
128,0.57,54.00,60.50,57.91,59.50,17.32
129,0.86,50.66,59.00,56.18,57.00,17.32
130,0.83,36.50,59.98,54.29,56.00,17.32
131,0.73,49.90,57.50,55.06,56.00,17.32
132,0.70,54.50,62.04,57.19,56.50,17.32
133,0.42,9.00,59.50,43.21,56.00,17.32
134,0.54,9.00,63.64,52.02,57.50,17.32
135,0.72,56.00,60.50,58.69,59.50,17.32
136,0.62,9.00,58.00,35.69,54.00,17.32
137,0.76,56.00,60.00,57.77,57.92,17.32
138,0.67,9.48,59.90,50.62,57.00,17.32
139,0.77,55.98,58.50,57.18,57.00,17.65
140,0.59,9.00,60.78,43.61,55.00,17.65
141,0.74,55.50,59.50,57.33,57.00,17.65
142,0.84,51.50,60.50,56.70,56.50,17.65
143,0.78,53.00,60.50,57.35,58.00,17.65
144,0.71,54.50,58.18,56.98,57.50,17.65
145,0.72,55.00,60.50,57.86,57.96,17.65
146,0.82,9.00,138.00,62.33,58.32,17.65
147,0.96,134.50,140.00,137.14,138.00,17.65
148,1.53,9.00,308.86,128.34,135.50,20.92
149,2.56,259.50,354.42,299.69,295.00,20.92
150,2.40,10.00,342.00,269.78,307.00,20.92
151,2.54,214.00,359.34,309.62,320.00,20.92
152,2.59,144.00,340.00,295.01,325.00,20.92
153,2.07,37.50,359.54,267.13,321.50,20.92
154,2.45,266.50,376.14,322.98,334.50,20.92
155,2.43,201.00,349.98,320.00,343.50,20.92
156,2.57,230.00,357.10,301.81,315.76,20.92
157,2.32,186.50,371.14,325.09,350.90,20.92
158,2.66,259.00,347.38,309.70,307.50,20.92
159,2.22,146.50,351.00,279.50,293.00,20.92
160,2.64,283.00,362.06,318.59,313.76,20.92
161,2.71,203.50,426.52,323.96,323.52,20.92
162,3.14,222.00,434.42,382.22,395.54,20.92
163,2.77,366.64,429.06,406.52,413.10,20.92
164,2.65,28.50,430.10,358.98,409.64,20.92
165,3.09,362.98,422.56,396.06,401.14,20.92
166,2.84,9.44,444.34,357.39,412.20,20.92
167,2.81,9.00,418.38,329.83,403.66,20.92
168,2.97,349.72,423.12,394.06,407.86,20.92
169,2.76,132.50,437.10,355.03,399.80,20.92
170,3.07,398.10,446.24,412.98,409.70,20.92
171,2.80,276.00,419.46,381.15,399.52,20.92
172,2.98,388.92,421.98,402.61,398.08,20.92
173,2.93,225.00,425.02,369.11,385.98,20.92
174,2.68,128.00,417.26,333.76,406.08,20.92
175,2.82,367.10,423.26,397.46,395.72,20.92
176,3.08,329.44,417.44,389.01,395.74,20.92
177,1.83,9.00,436.98,331.21,394.08,20.92
178,1.91,374.10,410.62,399.61,402.64,20.92
179,1.94,386.20,429.82,408.67,409.86,20.92
180,1.86,74.44,426.78,356.80,395.46,20.92
181,1.98,16.96,441.02,365.00,422.48,20.92
182,2.23,227.50,419.78,385.89,411.06,19.61
183,1.75,9.00,441.26,277.60,378.06,19.61
184,1.88,382.64,432.76,402.75,402.50,19.61
185,1.95,382.90,435.18,408.64,407.04,19.61
186,1.79,108.00,425.34,365.17,406.84,19.61
187,1.90,394.12,413.82,403.84,405.12,19.61
188,2.02,392.86,414.50,405.41,408.42,19.61
189,1.82,31.88,415.60,353.41,404.98,19.61
190,1.78,26.00,419.70,339.37,387.66,19.61
191,1.80,12.00,438.24,340.14,404.48,19.61
192,1.91,330.00,413.26,394.75,400.70,19.61
193,1.80,9.00,425.10,332.38,380.66,19.61
194,2.09,387.86,449.92,417.16,422.12,19.61
195,1.85,13.00,417.98,341.58,391.86,19.61
196,2.11,387.40,431.62,403.03,399.88,19.61
197,1.89,15.00,410.82,347.67,403.82,19.61
198,2.11,390.18,443.68,408.57,404.38,19.61
199,2.16,362.96,440.82,396.03,391.26,19.61
200,1.93,189.50,427.86,364.54,383.76,19.61
201,2.01,378.22,418.00,400.60,400.94,19.61
202,2.23,364.02,436.78,413.42,416.66,19.61
203,2.26,316.48,440.82,392.17,401.60,19.61
204,2.02,13.00,415.78,339.81,382.50,19.61
205,2.18,380.34,425.02,405.39,401.30,19.61
206,2.15,259.00,434.72,395.11,418.48,20.26
207,2.31,206.50,448.52,390.62,424.04,20.26
208,2.37,422.56,456.12,442.27,442.18,20.26
209,2.28,9.40,478.24,391.59,451.10,20.26
210,2.58,261.50,463.30,424.03,450.26,20.26
211,2.26,11.90,457.14,382.29,444.32,20.26
212,2.45,246.00,468.36,414.95,441.16,20.26
213,2.70,435.98,462.68,447.65,441.66,20.26
214,2.06,9.00,460.64,311.41,439.00,20.26
215,2.32,9.00,460.72,385.78,452.86,20.26
216,2.45,93.16,460.70,402.57,453.96,20.26
217,2.75,446.22,465.00,454.13,453.88,20.26
218,2.66,422.90,455.86,441.09,448.42,20.26
219,2.45,200.50,464.04,399.31,431.46,20.26
220,2.86,434.38,477.94,456.37,459.20,20.26
221,2.91,424.92,478.10,450.52,452.68,20.26
222,3.10,430.22,464.84,445.85,448.62,20.26
223,2.94,314.12,449.14,418.09,433.28,20.26
224,2.63,11.76,448.82,348.39,442.14,20.26
225,3.26,403.76,458.54,438.30,445.44,20.26
226,3.23,414.60,472.06,438.59,445.84,20.26
227,2.81,9.00,477.80,377.47,445.62,20.26
228,3.04,443.54,467.80,454.98,451.52,20.26
229,2.72,133.50,456.48,397.33,435.26,20.26
230,3.07,422.90,497.66,454.05,451.68,20.26
231,3.40,431.68,500.00,489.45,500.00,20.26
