epoch,seconds,min,max,mean,median,percentNodesUsed
44,0.46,9.00,9.50,9.12,9.00,19.93
45,0.36,9.00,9.50,9.26,9.42,19.93
46,0.36,9.00,9.48,9.21,9.00,19.93
47,0.45,9.00,9.62,9.09,9.00,62.42
48,0.52,9.00,9.48,9.07,9.00,62.42
49,0.49,9.00,9.00,9.00,9.00,62.42
50,0.57,9.00,9.64,9.15,9.00,62.42
51,0.49,9.00,9.00,9.00,9.00,62.42
52,0.50,9.00,9.52,9.26,9.40,62.42
53,0.51,9.00,9.34,9.05,9.00,62.42
54,0.47,9.00,9.50,9.13,9.00,62.42
55,0.45,9.00,9.62,9.23,9.00,62.42
56,0.51,9.00,9.60,9.21,9.00,62.42
57,0.54,9.00,9.00,9.00,9.00,62.42
58,0.54,9.00,9.52,9.13,9.00,62.42
59,0.48,9.00,9.00,9.00,9.00,62.42
60,0.48,9.00,9.00,9.00,9.00,62.42
61,0.48,9.00,9.54,9.15,9.00,62.42
62,0.50,9.00,9.46,9.24,9.36,62.42
63,0.51,9.00,9.66,9.23,9.00,62.42
64,0.54,9.00,9.62,9.38,9.46,62.42
65,0.50,9.00,9.54,9.08,9.00,62.09
66,0.52,9.00,9.50,9.13,9.00,62.09
67,0.54,9.00,9.48,9.24,9.34,62.09
68,0.52,9.00,9.60,9.24,9.00,62.09
69,0.56,9.00,9.56,9.15,9.00,62.09
70,0.52,9.00,9.54,9.08,9.00,62.09
71,0.53,9.00,9.52,9.15,9.00,62.09
72,0.52,9.00,9.50,9.14,9.00,62.09
73,0.56,9.00,9.54,9.27,9.40,62.09
74,0.49,9.00,9.50,9.19,9.00,62.09
75,0.52,9.00,9.54,9.21,9.00,62.09
76,0.48,9.00,9.48,9.13,9.00,62.09
77,0.56,9.00,9.42,9.11,9.00,62.09
78,0.56,9.00,9.38,9.05,9.00,62.09
79,0.57,9.00,9.50,9.20,9.00,62.09
80,0.49,9.00,9.58,9.19,9.00,62.09
81,0.48,9.00,9.52,9.27,9.42,62.09
82,0.51,9.00,9.56,9.28,9.44,62.42
83,0.48,9.00,9.62,9.15,9.00,62.42
84,0.49,9.00,9.50,9.20,9.00,62.42
85,0.50,9.00,9.50,9.31,9.40,62.42
86,0.46,9.00,9.44,9.12,9.00,62.42
87,0.48,9.00,9.58,9.22,9.00,62.42
88,0.50,9.00,9.54,9.18,9.00,62.42
89,0.50,9.00,9.50,9.25,9.38,62.42
90,0.51,9.00,9.56,9.16,9.00,62.75
91,0.49,9.00,9.00,9.00,9.00,62.75
92,0.53,9.00,9.70,9.34,9.40,62.75
93,0.47,9.00,9.46,9.13,9.00,62.75
94,0.50,9.00,9.50,9.20,9.00,62.75
95,0.50,9.00,9.48,9.13,9.00,62.75
96,0.50,9.00,20.06,10.65,9.00,62.75
97,0.62,17.00,20.00,18.97,19.00,62.75
98,0.66,17.44,20.44,18.49,18.50,62.75
99,0.69,17.00,19.00,18.31,18.68,62.75
100,0.70,17.00,20.50,18.24,18.00,62.75
101,0.72,17.00,19.50,18.57,19.00,62.75
102,0.82,17.50,19.68,18.49,18.50,63.07
103,0.74,18.00,20.76,18.95,19.00,63.07
104,0.70,11.00,19.00,17.42,18.00,63.07
105,0.78,15.00,19.00,18.13,19.00,63.07
106,0.80,17.00,21.00,18.79,19.00,63.07
107,0.69,17.00,20.64,18.85,19.00,63.07
108,0.65,17.00,20.96,18.71,18.50,63.07
109,0.73,17.00,20.88,19.27,19.00,63.07
110,0.71,9.00,20.34,18.05,19.00,63.07
111,0.80,18.50,20.50,19.41,19.00,63.07
112,0.78,19.00,21.22,20.16,20.36,63.07
113,0.80,19.00,20.78,19.81,20.00,63.07
114,0.78,18.50,20.00,19.29,19.00,63.07
115,0.75,18.00,20.50,19.14,19.00,63.07
116,0.69,15.00,20.94,19.35,20.00,63.07
117,0.75,18.50,24.50,20.71,20.60,63.07
118,1.01,22.00,25.50,23.79,23.50,63.07
119,0.90,9.00,27.00,22.21,24.00,63.07
120,1.03,20.50,27.00,24.14,24.50,63.07
121,0.97,23.00,27.50,24.93,25.00,63.07
122,1.06,9.52,30.00,23.07,24.50,63.07
123,1.03,27.00,33.50,29.64,28.50,63.07
124,1.10,29.50,32.00,30.79,31.50,63.07
125,1.13,26.00,33.00,30.50,30.50,63.07
126,1.08,20.96,37.00,30.21,31.50,63.07
127,1.05,24.00,30.50,27.71,28.00,63.07
128,1.00,19.00,32.50,27.14,28.00,63.07
129,0.98,21.50,35.50,28.93,29.50,63.07
130,1.09,25.00,34.00,28.57,28.00,63.07
131,0.97,27.00,32.50,29.64,29.00,63.07
132,1.07,25.50,32.00,29.36,29.50,63.07
133,1.00,28.00,37.50,31.93,31.50,63.07
134,1.14,28.00,39.00,31.86,31.00,63.07
135,1.27,28.50,34.00,30.36,30.00,63.07
136,1.24,29.00,34.50,32.50,33.00,63.07
137,1.16,28.00,35.00,31.21,30.00,63.07
138,1.12,25.00,34.00,30.14,30.50,63.07
139,1.32,28.50,34.50,30.50,30.00,63.07
140,1.03,27.00,33.00,29.29,28.50,63.07
141,0.99,28.00,34.00,30.79,29.50,63.07
142,1.43,28.50,33.50,30.86,31.00,63.07
143,1.38,21.50,34.50,29.21,31.50,63.07
144,1.10,25.00,32.00,29.57,30.50,63.07
145,1.31,26.00,38.50,31.21,30.50,63.07
146,1.33,28.50,36.00,31.93,32.50,63.07
147,1.49,26.50,35.50,32.64,34.00,63.07
148,1.47,29.00,35.00,32.43,33.00,63.07
149,1.43,19.00,34.00,29.14,30.00,63.07
150,1.47,22.50,32.50,28.64,29.50,63.07
151,1.40,27.00,34.00,30.07,30.00,63.07
152,1.34,9.00,33.00,27.29,29.50,63.07
153,1.26,19.50,30.50,28.00,29.50,63.07
154,1.15,9.00,37.50,29.14,31.50,63.07
155,1.18,33.50,37.00,34.86,34.00,63.07
156,1.15,30.00,34.00,31.93,31.50,63.07
157,1.17,30.00,36.50,33.50,34.50,63.07
158,1.07,29.00,37.00,32.50,32.00,63.07
159,1.26,30.00,36.00,33.14,33.00,63.07
160,1.13,31.50,38.50,35.43,34.50,63.07
161,1.27,30.50,37.24,33.89,34.00,63.07
162,1.01,9.00,33.50,28.00,31.00,63.07
163,1.22,30.00,35.50,32.71,33.00,63.07
164,1.08,9.00,34.00,28.64,32.00,63.07
165,1.07,25.00,36.50,31.21,30.50,63.07
166,1.13,27.00,38.50,33.07,32.50,63.07
167,1.06,30.00,38.56,33.37,33.00,63.07
168,1.04,30.00,35.00,32.79,32.50,63.07
169,1.03,19.00,34.50,31.36,33.00,63.07
170,1.20,28.00,35.50,32.57,33.50,63.07
171,1.28,30.00,36.50,33.57,33.00,63.07
172,1.11,9.58,35.50,28.30,33.50,63.07
173,0.96,19.00,35.76,28.89,29.50,63.07
174,1.11,30.00,39.00,32.79,31.00,63.07
175,1.12,29.50,36.50,32.79,33.50,63.07
176,1.03,20.00,34.50,30.14,31.00,63.07
177,1.14,28.50,38.50,32.29,32.00,63.07
178,1.11,30.00,32.50,31.57,31.50,63.07
179,1.09,28.50,35.50,31.43,31.00,63.07
180,1.00,28.00,34.00,30.71,30.50,63.07
181,1.17,31.00,33.50,32.43,32.50,63.07
182,1.17,29.00,35.50,31.36,31.00,63.07
183,1.13,28.50,34.00,31.57,32.50,63.07
184,1.25,28.50,35.00,32.00,31.50,63.07
185,1.08,29.50,34.50,32.50,33.50,63.07
186,1.14,15.00,36.50,31.07,33.00,63.07
187,1.03,27.50,37.00,32.64,33.00,63.07
188,1.08,9.00,36.00,29.86,32.50,63.07
189,1.08,29.00,33.50,30.93,31.00,63.07
190,0.99,27.50,32.00,30.64,31.50,63.07
191,1.11,31.00,35.00,33.50,34.00,63.07
192,1.09,26.00,38.00,31.71,31.50,63.07
193,1.38,28.00,37.00,32.07,31.50,63.07
194,1.10,29.00,37.50,33.21,33.00,63.07
195,1.08,30.50,36.00,32.64,32.00,63.07
196,1.07,30.50,35.50,32.64,32.50,63.07
197,1.03,28.50,34.00,31.29,31.00,63.07
198,0.96,9.52,34.50,28.43,31.50,63.07
199,1.16,29.50,33.00,31.14,30.50,63.07
200,1.25,30.00,33.00,31.79,32.00,63.07
201,1.01,9.00,35.00,28.14,31.50,63.07
202,1.10,28.00,36.50,31.71,31.00,63.07
203,1.06,11.00,35.50,30.36,33.00,63.07
204,1.25,29.00,35.00,33.07,34.00,63.07
205,1.10,30.00,35.00,32.50,33.50,63.07
206,1.17,30.00,37.00,32.79,32.50,63.07
207,1.12,11.98,32.50,28.57,31.50,63.07
208,1.10,31.00,37.00,33.71,33.50,63.07
209,1.15,30.00,36.00,33.07,33.00,63.07
210,1.21,14.98,36.50,30.78,34.00,63.07
211,1.12,29.00,35.50,32.21,31.50,63.07
212,1.12,30.00,34.50,32.79,33.50,63.07
213,1.12,30.00,36.00,32.71,32.00,63.07
214,1.12,25.50,35.00,30.79,31.00,63.07
215,1.09,29.00,40.00,32.86,33.00,63.07
216,1.05,29.50,36.50,32.36,32.00,63.07
217,1.10,30.00,36.50,33.36,34.50,63.07
218,1.06,31.00,36.50,34.43,35.00,63.07
219,1.09,30.50,34.00,32.64,33.00,63.07
220,1.10,25.00,37.50,32.71,34.00,63.07
221,1.15,9.00,36.00,29.64,32.50,63.07
222,1.25,31.50,36.00,33.43,33.00,63.07
223,1.06,30.00,36.00,33.00,33.00,63.07
224,1.19,30.00,36.00,32.29,32.00,63.07
225,1.21,31.00,35.50,33.50,33.00,63.07
226,1.20,31.00,38.50,33.93,33.00,63.07
227,1.14,29.50,37.00,33.43,32.50,63.07
228,1.08,32.50,37.00,34.14,34.00,63.07
229,1.12,30.50,36.00,32.64,32.00,63.07
230,1.09,28.50,35.00,32.93,33.00,63.07
231,1.13,31.00,41.20,33.60,31.50,63.07
232,1.05,30.50,39.00,33.93,34.00,63.07
233,1.15,30.00,41.50,34.21,33.50,63.07
234,1.20,30.00,41.50,32.50,31.00,63.07
235,1.07,28.50,38.00,33.07,32.00,63.07
236,0.98,29.50,36.50,32.79,32.00,63.07
237,1.01,29.00,36.50,32.71,32.50,63.07
238,1.07,28.00,33.50,32.14,33.00,63.07
239,1.11,27.00,35.90,31.49,32.00,63.07
240,1.05,27.50,34.00,31.36,32.00,63.07
241,0.97,23.00,34.00,29.57,30.00,63.07
242,0.98,9.00,35.00,26.36,30.50,63.07
243,1.12,29.00,34.50,31.79,31.50,63.07
244,1.05,31.50,35.50,33.93,34.50,63.07
245,1.00,29.50,36.00,32.00,32.00,63.07
246,1.01,31.50,34.00,33.14,33.50,63.07
247,1.14,28.00,37.50,32.29,30.00,63.07
248,1.13,9.00,35.00,28.86,32.50,63.07
249,1.15,10.00,36.00,28.86,31.50,62.75
250,1.06,30.00,37.00,32.57,31.50,62.75
251,1.07,28.00,35.50,31.93,32.00,62.75
252,1.08,25.50,34.00,30.93,32.00,62.75
253,0.84,30.50,35.00,33.79,34.00,62.75
254,0.81,28.00,34.00,31.64,32.00,62.75
255,0.81,28.50,34.00,32.29,33.00,62.42
256,0.79,9.00,34.00,28.36,32.00,62.42
257,0.78,30.00,34.50,32.50,33.50,62.42
258,0.77,30.00,37.50,33.21,33.00,62.42
259,0.87,30.50,37.50,33.21,33.00,62.42
260,0.76,30.50,37.50,33.43,33.00,62.42
261,0.80,30.00,37.00,33.07,33.00,62.42
262,0.81,29.50,37.00,33.57,34.00,62.42
263,0.80,29.00,34.50,32.00,32.00,62.42
264,0.83,30.00,34.00,32.43,33.00,62.42
265,0.84,29.00,33.50,31.50,32.00,62.42
266,0.87,33.00,38.04,35.08,35.00,62.42
267,1.12,25.00,36.36,32.55,33.50,62.42
268,0.96,30.00,37.00,32.36,31.50,62.42
269,3.82,28.00,35.00,31.50,31.50,62.42
270,1.05,28.00,36.00,30.93,30.00,62.42
271,1.01,19.00,34.50,29.43,30.50,62.75
272,1.03,27.50,36.66,32.24,31.50,62.75
273,1.05,26.50,36.50,30.00,29.50,62.75
274,1.06,30.00,33.00,31.36,31.00,62.75
275,1.09,22.50,33.50,30.29,30.00,62.75
276,1.12,30.00,40.14,34.09,34.50,62.75
277,1.13,9.00,38.00,30.93,33.00,62.75
278,0.97,9.00,36.00,28.57,30.50,62.75
279,0.90,30.00,35.00,32.00,31.50,62.75
280,0.90,9.44,33.00,28.21,31.50,62.75
281,0.96,30.00,40.50,34.00,34.50,62.75
282,0.87,30.00,35.50,31.79,31.00,62.75
283,0.84,27.00,34.50,31.07,30.50,62.75
284,0.83,28.00,37.50,31.07,30.00,62.75
285,0.88,29.00,32.50,31.29,32.00,63.07
286,0.90,28.00,34.50,31.00,31.00,62.75
287,0.89,27.00,35.50,30.86,30.00,62.75
288,0.95,30.00,36.50,32.21,31.50,62.75
289,0.90,28.00,35.50,32.36,34.00,62.75
290,0.90,27.00,34.50,31.76,32.50,62.75
291,0.98,15.68,34.00,28.67,30.50,62.75
292,0.80,9.00,35.50,28.79,31.00,62.75
293,0.89,26.50,35.50,32.36,33.00,62.75
294,0.82,29.00,36.00,32.29,32.00,62.75
295,0.81,29.00,37.50,31.57,30.50,62.75
296,0.86,29.00,32.00,30.71,31.00,62.75
297,0.82,30.00,33.50,32.29,32.50,62.75
298,0.78,9.76,35.00,28.68,31.00,62.75
299,0.88,29.00,37.00,33.00,32.50,62.75
300,0.88,29.50,33.50,30.79,30.50,62.75
301,0.90,28.00,37.00,33.64,35.50,62.75
302,0.92,28.00,35.00,30.64,29.50,62.75
303,0.97,28.00,33.50,30.57,30.50,62.75
304,0.99,30.00,35.00,32.64,33.00,62.75
305,0.83,9.00,34.00,29.14,33.00,62.75
306,0.92,27.00,33.00,30.36,30.00,62.75
307,0.86,27.00,33.00,31.00,31.50,62.75
308,0.90,29.00,36.00,31.98,31.50,62.75
309,0.81,28.00,34.50,31.00,30.50,62.75
310,0.94,30.00,38.50,32.21,31.50,62.75
311,0.95,28.50,39.00,32.50,31.00,62.75
312,0.94,30.50,35.50,32.71,33.00,62.75
313,0.89,28.50,33.00,31.07,31.00,62.75
314,0.92,17.50,40.50,32.21,33.50,62.75
315,1.01,30.00,38.00,33.29,33.00,63.07
316,0.96,30.00,44.00,33.93,33.00,34.31
317,0.82,42.50,49.00,45.29,44.00,34.31
318,0.79,41.50,48.00,45.21,45.00,34.31
319,0.81,44.00,50.50,45.64,45.00,34.31
320,0.78,41.00,47.00,44.36,44.00,34.31
321,0.68,14.00,51.00,37.50,45.00,34.31
322,0.81,40.50,50.00,44.93,46.00,34.31
323,1.58,43.50,132.50,58.00,45.50,34.31
324,2.55,117.50,171.50,134.64,124.50,34.97
325,2.42,9.88,170.50,100.41,118.00,34.97
326,2.38,90.50,153.00,117.00,110.50,34.97
327,2.57,92.00,146.00,110.93,103.00,34.97
328,2.69,103.50,151.50,128.86,135.00,34.97
329,2.89,11.00,176.50,123.50,130.50,34.97
330,2.48,79.50,152.00,122.43,117.00,34.97
331,2.41,53.00,153.00,114.50,119.50,34.97
332,2.74,94.00,165.50,122.50,120.50,34.97
333,3.20,93.50,144.00,119.79,129.00,34.97
334,3.01,100.00,178.50,123.86,118.00,34.97
335,2.65,104.50,162.50,127.07,128.00,34.97
336,2.93,109.00,182.00,133.29,126.50,34.97
337,2.64,9.00,147.50,107.79,115.50,34.97
338,3.20,104.00,170.00,132.64,134.50,34.97
339,3.05,96.50,148.00,121.29,119.50,34.97
340,3.14,89.00,134.50,113.36,109.50,34.97
341,2.98,123.50,181.00,141.79,138.50,34.97
342,2.99,101.50,195.00,131.43,108.00,34.97
343,2.79,12.36,201.00,118.98,132.00,34.97
344,3.38,106.50,175.00,143.36,143.00,34.97
345,2.50,22.00,136.50,89.00,107.00,34.97
346,3.52,116.50,171.50,146.36,143.50,34.97
347,3.02,120.50,169.50,147.71,148.50,34.97
348,3.07,65.00,158.50,120.50,120.00,34.97
349,3.17,98.50,182.88,136.55,144.00,34.97
350,2.99,98.50,150.50,118.71,116.50,34.97
351,2.90,9.00,173.00,116.79,113.00,34.97
352,3.02,98.50,187.00,132.86,125.00,34.97
353,2.09,10.74,120.00,86.46,100.00,34.97
354,3.23,121.50,167.00,142.93,137.00,34.97
355,2.65,12.00,147.00,108.21,128.00,34.97
356,2.87,99.50,160.00,120.57,110.00,34.97
357,2.44,9.00,149.50,99.86,120.50,34.97
358,3.18,110.00,180.50,145.79,132.50,34.97
359,2.95,119.50,191.50,158.79,152.50,34.97
360,3.21,102.00,253.58,149.94,132.00,34.97
361,3.68,94.00,252.76,208.00,231.22,34.97
362,3.74,96.00,266.52,201.46,204.50,34.97
363,3.65,160.50,245.00,216.79,231.00,34.97
364,4.02,227.28,251.08,237.75,238.50,34.97
365,4.12,51.50,270.50,200.19,213.00,34.97
366,3.80,179.50,249.64,212.60,210.00,34.97
367,4.02,68.50,231.00,201.71,223.00,34.97
368,4.13,170.50,254.16,227.77,243.00,34.97
369,3.79,108.00,250.50,210.25,225.50,34.97
370,4.00,178.50,257.56,220.83,215.00,34.97
371,3.94,25.00,254.00,210.11,241.22,34.97
372,4.00,211.50,258.82,228.33,224.50,34.97
373,3.94,182.50,242.00,210.92,216.50,34.97
374,3.99,187.00,240.50,212.21,205.00,34.97
375,4.02,185.50,239.72,213.82,208.50,34.97
376,3.79,189.50,253.00,212.43,205.50,34.97
377,3.46,9.54,250.00,189.24,224.00,34.97
378,3.68,174.50,235.50,210.93,205.50,34.97
379,3.71,69.50,259.30,201.26,218.00,34.97
380,3.74,197.00,246.50,223.06,223.50,34.97
381,3.72,190.00,248.50,224.46,223.00,34.97
382,4.32,192.50,265.50,227.36,226.50,34.97
383,3.93,203.50,269.70,229.46,223.50,34.97
384,3.91,190.50,238.00,214.64,214.00,34.97
385,3.60,200.50,221.50,213.08,212.54,34.97
386,4.36,195.50,324.40,238.19,228.50,34.97
387,5.20,260.00,337.84,310.70,312.00,34.97
388,4.53,13.00,322.00,267.04,308.36,34.97
389,4.95,148.50,342.76,292.55,314.38,34.97
390,4.40,11.48,348.00,243.93,296.50,34.97
391,5.37,290.00,382.92,324.07,324.04,34.97
392,5.62,291.50,367.72,326.84,322.88,34.97
393,5.87,82.22,352.92,303.16,336.84,34.97
394,6.87,312.50,371.42,341.43,349.36,34.97
395,6.34,311.00,362.94,333.57,331.60,34.97
396,6.17,309.00,360.90,331.68,331.06,34.97
397,5.58,46.50,355.66,282.13,322.78,34.97
398,4.86,9.00,335.50,236.28,318.00,34.97
399,5.77,253.00,358.40,322.19,329.64,34.97
400,5.65,315.50,359.58,336.97,336.00,34.97
401,3.98,291.50,347.00,326.71,331.80,34.97
402,3.51,240.14,354.98,308.03,325.50,34.97
403,3.26,47.50,345.44,252.20,332.00,34.97
404,3.72,310.50,365.96,331.03,327.42,34.97
405,3.72,319.00,357.08,337.50,338.26,34.97
406,3.25,9.56,342.34,252.62,327.00,34.97
407,4.13,308.00,366.26,342.81,345.42,34.97
408,3.90,322.38,374.20,339.17,330.28,34.97
409,3.82,298.00,347.76,327.60,330.90,34.97
410,3.57,9.00,357.50,273.63,314.00,34.97
411,4.60,303.00,363.96,334.25,332.00,34.97
412,4.26,282.50,355.70,316.65,319.00,34.97
413,3.74,283.50,355.78,327.20,334.10,34.97
414,4.29,308.50,344.36,320.98,318.50,34.97
415,4.58,298.10,359.62,335.46,346.66,34.97
416,4.13,290.00,338.30,316.42,320.50,34.97
417,4.91,300.00,342.32,323.07,321.50,34.97
418,4.68,157.50,363.92,292.60,310.94,34.97
419,3.97,22.88,348.02,277.09,319.44,34.97
420,4.26,242.50,339.72,309.25,317.52,34.97
421,5.06,310.96,366.34,333.19,325.82,34.97
422,4.73,9.36,443.78,291.08,331.72,34.97
423,6.18,18.00,447.78,376.35,436.68,34.97
424,5.56,9.00,458.46,318.75,430.60,34.97
425,5.99,14.00,458.64,386.31,451.50,34.97
426,6.70,223.42,449.54,409.24,442.56,34.97
427,7.48,405.96,456.30,434.69,437.06,34.97
428,7.47,425.58,457.28,438.06,436.40,34.97
429,6.35,23.86,471.08,388.69,446.70,34.97
430,7.33,205.00,481.26,430.31,468.12,34.97
431,7.57,370.00,472.64,454.93,469.62,34.97
432,7.57,464.40,488.04,473.38,472.08,34.97
433,7.54,460.60,485.52,469.40,466.20,34.97
434,7.95,456.62,486.40,475.68,476.42,34.97
435,7.96,458.54,472.28,466.86,468.80,34.97
436,7.75,456.70,483.06,468.73,468.44,34.97
437,7.51,360.00,475.90,444.50,467.00,34.97
438,7.86,389.00,483.18,462.32,469.16,34.97
439,6.98,21.94,482.94,402.80,464.84,34.97
440,7.57,454.86,474.30,463.96,461.96,34.97
441,8.31,455.54,468.92,463.15,463.90,35.29
442,7.88,451.94,473.74,463.51,463.22,35.29
443,6.75,9.00,474.42,402.47,469.68,35.29
444,7.81,455.48,481.06,469.63,469.34,35.29
445,7.54,449.64,489.48,470.59,473.94,35.29
446,7.20,68.00,489.84,425.45,484.80,35.29
447,7.49,16.78,488.36,417.00,483.18,35.29
448,7.98,483.28,496.14,488.99,487.60,35.29
449,8.41,481.28,494.52,488.75,489.18,35.29
450,7.96,483.40,494.66,488.43,487.96,35.29
451,8.29,481.10,490.44,487.33,489.14,35.29
452,8.35,476.52,496.14,487.87,488.06,35.29
453,7.07,9.00,493.24,417.48,484.22,35.29
454,7.41,475.76,494.76,483.92,483.98,35.29
455,8.35,485.02,493.16,488.31,488.78,35.29
456,7.52,51.00,494.88,426.90,487.58,35.29
457,8.05,47.00,494.78,426.70,490.02,35.29
458,8.03,482.70,494.88,488.59,488.46,35.29
459,7.65,478.60,493.12,486.57,487.00,35.29
460,5.33,484.74,492.20,488.81,488.44,35.29
461,5.61,438.08,495.94,481.87,486.68,38.56
462,6.02,275.50,493.40,455.67,483.00,38.56
463,5.91,478.86,489.76,484.97,485.44,38.56
464,6.20,480.48,493.72,488.31,488.98,38.56
465,5.90,9.00,494.76,417.94,485.42,38.56
466,6.44,477.52,491.26,486.48,487.72,38.56
467,6.71,115.50,493.62,435.13,486.54,38.56
468,6.91,484.58,494.98,488.33,488.86,38.56
469,6.45,9.00,495.28,418.20,490.48,38.56
470,7.74,484.92,495.86,492.18,493.00,38.56
471,7.80,345.50,498.14,472.53,492.42,38.56
472,8.18,488.78,494.52,492.01,492.42,38.56
473,7.66,155.50,496.16,445.20,493.08,38.89
474,7.84,11.00,498.54,425.39,493.20,38.89
475,8.55,487.64,494.46,491.51,491.36,38.89
476,9.83,468.76,492.60,487.01,489.92,38.89
477,8.35,484.64,495.62,491.62,491.38,38.89
478,7.66,265.50,494.52,430.75,488.14,38.89
479,8.44,429.40,496.90,484.57,494.72,38.89
480,8.82,387.50,496.92,476.90,491.96,38.89
481,9.04,486.48,497.12,491.63,491.98,38.89
482,7.33,9.00,496.94,360.12,493.64,38.89
483,8.68,9.00,497.12,422.23,490.30,38.89
484,8.88,487.80,497.04,492.37,491.24,38.89
485,8.52,228.00,497.02,454.09,490.00,38.89
486,8.78,9.00,500.00,424.64,493.72,38.89
