epoch,seconds,min,max,mean,median,percentNodesUsed
43,1.08,36.00,56.00,50.57,53.00,38.56
44,1.04,49.00,59.50,54.00,53.00,38.56
45,1.11,47.50,60.00,53.64,53.50,38.56
46,1.03,48.50,55.50,51.71,51.00,38.56
47,0.98,51.00,54.00,52.14,52.00,38.56
48,1.09,44.50,57.00,49.29,48.00,38.56
49,1.11,49.00,54.00,51.43,51.50,38.56
50,1.20,48.50,53.00,50.93,51.00,38.56
51,1.03,25.00,57.00,47.86,51.00,38.56
52,1.01,50.50,57.00,53.36,53.00,38.56
53,1.05,30.00,57.00,48.57,50.50,38.56
54,1.03,10.00,55.50,44.50,49.50,38.56
55,1.08,9.00,57.00,48.00,53.50,38.56
56,1.15,40.00,54.50,50.00,52.00,38.56
57,1.02,51.50,56.50,54.07,53.00,38.56
58,1.00,40.50,62.00,52.14,52.50,38.56
59,1.01,39.50,55.50,50.71,52.50,38.56
60,1.08,14.98,57.50,47.50,52.00,38.56
61,1.10,42.00,56.50,52.43,54.00,38.56
62,1.13,47.00,58.50,54.79,55.50,38.56
63,1.19,46.50,59.50,55.86,57.50,38.56
64,1.19,19.00,56.00,46.07,52.50,38.56
65,1.29,39.50,61.50,53.29,55.00,38.56
66,1.11,55.00,62.00,58.07,57.50,38.56
67,1.15,31.00,59.00,49.57,56.00,38.56
68,1.06,31.00,60.00,51.71,55.50,38.56
69,1.22,52.50,61.50,55.50,55.00,38.56
70,1.22,55.50,60.00,58.14,58.00,38.56
71,1.38,54.00,61.00,57.79,57.50,38.56
72,1.04,53.50,61.00,57.14,56.50,38.56
73,1.53,53.50,64.50,57.93,56.50,38.56
74,1.37,54.00,59.00,56.93,57.00,38.56
75,1.45,32.50,62.50,54.07,56.50,38.56
76,1.43,54.00,60.50,57.21,58.00,38.56
77,1.24,24.50,59.50,52.29,58.00,38.56
78,1.23,21.44,58.00,50.85,56.00,38.56
79,1.59,44.00,60.00,54.86,56.00,38.56
80,1.72,52.50,59.50,55.86,56.50,38.56
81,1.52,54.00,59.00,56.36,57.00,38.56
82,1.44,53.00,60.00,56.50,58.00,38.56
83,1.36,36.00,59.50,53.93,56.00,38.56
84,1.48,55.00,63.00,58.36,58.00,38.56
85,1.40,56.00,63.50,59.21,58.00,38.56
86,1.12,40.00,62.50,55.50,57.50,38.56
87,0.81,51.00,57.50,55.79,56.50,38.56
88,0.85,16.42,61.50,50.99,55.50,38.56
89,0.88,52.50,63.00,57.43,57.00,38.56
90,0.87,40.00,61.00,55.07,56.00,38.56
91,0.81,45.50,64.00,56.36,58.00,38.56
92,0.87,43.50,67.50,56.50,57.50,38.56
93,0.87,23.64,70.50,57.16,61.00,38.56
94,0.86,21.82,68.00,55.83,60.50,38.56
95,0.93,59.50,72.76,66.04,65.50,38.56
96,0.95,61.00,73.50,67.86,69.00,38.56
97,0.97,60.00,80.64,66.66,65.00,38.56
98,0.92,52.00,74.54,63.01,62.50,38.56
99,0.89,55.00,75.50,67.07,68.00,38.56
100,0.87,34.00,76.12,63.30,66.50,38.56
101,0.92,58.00,73.50,66.61,69.50,38.56
102,0.93,32.50,77.42,62.06,62.50,38.56
103,0.96,65.00,78.62,72.81,72.50,38.56
104,0.93,62.00,77.34,68.33,65.00,38.56
105,0.93,9.00,82.44,61.99,69.00,38.56
106,0.88,23.98,73.50,52.21,61.50,38.56
107,1.03,68.00,79.00,74.15,75.00,38.56
108,1.00,69.00,84.32,75.44,75.00,38.56
109,1.00,61.00,80.36,70.98,72.50,38.56
110,0.98,36.00,79.54,67.93,70.00,38.56
111,1.16,66.00,82.00,70.14,67.50,38.56
112,1.05,64.00,81.50,72.57,72.00,38.56
113,1.04,68.50,79.50,73.57,73.00,38.56
114,0.98,11.00,84.22,63.25,71.00,38.56
115,1.05,14.00,81.76,64.89,75.00,38.56
116,0.97,49.00,77.24,66.03,67.50,38.56
117,1.00,53.00,84.34,71.03,68.50,38.56
118,1.02,15.00,88.98,68.73,81.30,38.56
119,1.07,42.00,82.00,71.20,75.00,38.56
120,1.03,36.00,87.14,70.32,74.00,38.56
121,1.06,12.40,87.02,70.05,78.00,38.56
122,1.11,67.50,85.88,78.45,81.00,38.56
123,1.32,65.00,88.72,76.10,76.50,38.56
124,0.99,14.00,89.86,60.27,71.50,38.24
125,1.06,18.66,86.36,68.56,75.50,38.24
126,1.13,51.50,82.50,72.09,76.50,38.24
127,1.06,60.50,87.02,78.06,83.98,38.24
128,1.05,66.00,86.22,80.11,82.96,38.24
129,1.12,72.00,83.06,78.01,78.50,38.24
130,1.09,63.50,88.56,76.41,78.00,38.24
131,1.09,67.50,84.00,79.03,81.66,38.24
132,1.17,68.00,89.72,82.16,85.00,38.24
133,1.11,70.00,88.50,81.51,83.64,38.24
134,1.27,37.62,99.88,79.72,94.54,38.24
135,1.11,36.00,96.64,71.11,90.00,38.24
136,1.13,9.46,97.84,69.83,89.00,38.24
137,1.27,75.50,95.14,90.30,93.50,38.24
138,1.26,89.20,97.00,93.68,93.18,38.24
139,1.21,17.50,97.92,83.22,91.96,38.24
140,1.22,59.50,97.64,89.67,94.86,38.24
141,1.25,57.00,96.08,88.28,94.26,38.24
142,1.32,53.00,98.84,86.19,92.52,38.24
143,1.36,93.50,97.62,95.11,94.50,38.24
144,1.43,89.98,95.74,92.13,90.94,38.24
145,1.20,9.44,98.12,82.83,95.20,38.24
146,1.60,39.00,102.62,87.81,95.50,38.24
147,1.43,92.94,100.08,95.13,94.50,38.24
148,1.41,60.50,100.00,91.45,95.72,38.24
149,1.32,32.50,98.50,87.27,97.52,38.24
150,1.31,40.00,99.50,88.19,95.16,38.24
151,1.18,15.50,99.00,81.76,96.44,38.24
152,1.55,92.50,98.82,95.74,95.50,38.24
153,1.23,10.00,105.22,75.72,97.00,38.24
154,1.38,43.00,106.72,85.10,97.50,38.24
155,1.59,89.50,110.50,99.47,99.00,38.24
156,1.74,89.00,105.00,98.55,101.36,38.24
157,1.59,96.50,106.08,99.30,97.50,38.24
158,1.54,85.00,98.50,93.29,94.00,38.24
159,1.99,64.00,107.28,95.34,97.50,38.24
160,1.67,92.00,104.86,96.91,96.50,38.24
161,1.85,52.00,107.50,92.49,97.00,38.24
162,1.52,15.00,107.48,88.02,100.00,38.24
163,1.51,9.00,106.00,85.35,96.00,38.24
164,1.50,88.50,104.36,96.91,97.50,38.24
165,1.69,47.50,105.00,89.57,93.00,38.24
166,1.75,90.50,101.00,97.14,98.50,38.24
167,1.74,89.50,102.50,96.27,96.00,38.24
168,1.79,81.00,105.68,96.17,98.50,38.24
169,2.17,99.00,105.00,101.90,101.50,38.24
170,1.71,79.50,104.24,95.62,95.58,38.24
171,2.23,95.50,105.72,100.34,101.22,38.24
172,1.62,9.00,104.98,86.26,98.00,38.24
173,1.88,76.00,108.88,96.95,101.00,38.24
174,1.85,87.50,108.86,98.61,98.50,38.24
175,1.65,24.00,109.30,81.37,94.50,38.24
176,1.67,44.00,110.70,90.74,96.50,38.24
177,1.68,20.76,104.00,87.29,98.00,38.24
178,1.52,42.50,106.50,84.80,96.50,38.24
179,1.87,93.00,108.70,102.17,102.50,38.24
180,1.79,92.50,103.98,96.50,96.00,38.24
181,1.90,93.00,105.76,98.29,97.30,38.24
182,1.83,93.00,106.82,101.43,104.08,38.24
183,5.87,94.00,109.90,99.45,100.00,38.24
184,1.78,72.00,105.98,95.13,94.50,38.24
185,2.48,94.00,108.18,100.53,101.38,38.24
186,2.40,98.00,109.44,103.07,102.28,38.24
187,7.34,89.50,110.28,98.78,101.00,38.24
188,4.54,46.00,108.28,92.88,98.00,38.24
189,2.65,96.50,111.62,102.17,101.12,38.24
190,2.14,9.00,104.40,87.04,100.00,38.24
191,2.30,88.50,107.00,99.42,99.00,38.24
192,2.72,21.00,106.58,87.29,103.70,38.24
193,2.25,99.50,107.00,103.31,103.50,38.24
194,2.53,93.00,107.38,101.27,101.50,38.24
195,2.26,40.50,103.88,88.70,95.00,38.24
196,2.49,9.00,108.86,88.76,102.50,38.24
197,1.60,9.44,97.00,77.99,91.00,38.24
198,2.06,89.50,102.00,98.14,99.50,38.24
199,2.09,91.50,108.50,98.07,99.50,38.24
200,1.96,57.00,99.00,89.29,95.50,38.24
201,1.81,47.50,106.44,89.35,98.00,38.24
202,1.67,54.00,107.00,93.41,99.50,38.24
203,1.80,93.50,104.50,98.21,95.00,38.24
204,1.81,89.00,105.50,95.29,93.50,38.24
205,1.77,55.50,103.66,94.45,100.00,38.24
206,2.06,92.50,104.00,97.30,97.00,38.24
207,1.78,9.00,109.50,82.30,95.50,38.24
208,2.14,85.00,107.50,94.67,93.50,38.24
209,2.09,97.50,110.00,103.27,104.50,38.24
210,1.70,46.00,106.60,89.73,102.00,38.24
211,1.72,22.00,116.12,91.52,99.50,38.24
212,2.03,96.50,99.50,97.64,97.50,38.24
213,2.03,67.50,109.50,99.80,104.62,38.24
214,2.02,98.50,111.78,105.29,105.40,38.24
215,2.20,76.50,107.66,96.09,97.00,38.24
216,1.87,9.00,109.00,86.64,103.50,38.24
217,2.22,99.50,110.68,106.68,107.56,38.24
218,1.82,42.00,113.58,96.14,102.00,38.24
219,2.15,80.00,114.50,104.92,108.50,38.24
220,1.94,35.50,109.52,93.00,101.00,38.24
221,2.27,104.50,109.00,106.91,107.52,38.24
222,2.26,105.00,114.66,109.38,110.40,38.24
223,2.15,101.66,111.50,106.76,107.58,38.24
224,2.04,102.50,114.14,108.47,107.88,38.24
225,2.03,9.52,108.92,90.91,103.50,38.24
226,1.76,51.50,109.52,95.22,99.50,38.24
227,1.99,52.50,108.00,96.79,103.50,38.24
228,1.88,60.50,109.50,96.69,102.42,38.24
229,1.90,24.00,112.84,93.41,104.50,38.24
230,1.68,27.00,106.60,91.17,100.50,38.24
231,1.68,17.00,110.22,89.54,98.50,38.24
232,1.75,62.00,108.32,96.51,100.30,38.24
233,2.00,97.50,109.02,103.45,104.02,38.24
234,1.74,40.34,109.22,94.51,102.26,38.24
235,1.96,81.00,107.00,100.19,103.00,38.24
236,1.67,49.50,102.50,92.46,101.00,38.24
237,1.87,78.50,105.56,98.40,100.74,38.24
238,2.09,88.50,107.98,101.55,103.18,38.24
239,1.63,57.00,105.38,88.70,97.50,38.24
240,1.82,56.50,108.20,96.23,102.80,38.24
241,1.94,83.50,104.32,98.61,101.00,38.24
242,1.85,15.70,107.52,88.40,100.00,38.24
243,1.96,57.00,105.30,94.28,99.00,38.24
244,1.98,64.00,109.50,98.51,104.44,38.24
245,1.90,80.00,108.32,99.50,105.18,38.24
246,1.75,44.50,105.56,84.10,94.00,38.24
247,2.01,96.00,113.36,104.55,104.00,38.24
248,1.76,83.50,105.50,96.07,96.18,38.24
249,1.82,60.50,104.82,89.90,92.50,38.24
250,1.68,9.40,109.54,80.24,101.36,38.24
251,1.88,83.50,110.42,100.66,101.00,38.24
252,2.05,100.00,114.46,104.65,103.18,38.24
253,1.86,22.88,107.32,92.99,103.50,38.24
254,2.02,101.50,110.54,106.25,107.26,38.24
255,2.03,103.46,116.08,107.77,107.12,38.24
256,1.68,53.50,110.52,96.19,101.76,38.24
257,1.85,31.00,109.82,84.65,103.50,38.24
258,1.86,87.50,109.00,102.36,103.56,38.24
259,1.50,30.00,106.60,86.64,104.04,38.24
260,1.66,53.00,110.50,90.07,102.12,38.24
261,2.09,98.00,108.72,106.00,107.52,38.24
262,1.59,11.00,107.50,83.79,101.50,38.24
263,2.09,97.00,109.50,104.93,107.74,38.24
264,1.83,9.42,108.22,90.20,103.50,38.24
265,1.77,34.58,107.94,94.71,104.68,38.24
266,1.71,35.48,110.90,95.26,104.54,38.24
267,1.83,59.50,106.78,93.85,105.94,38.24
268,2.10,20.00,111.00,84.51,103.02,38.24
269,1.81,16.98,121.00,86.05,107.04,38.24
270,2.22,30.50,135.00,113.14,127.50,38.24
271,3.01,120.00,137.22,128.63,127.00,38.24
272,2.83,116.00,139.50,126.56,125.50,38.24
273,2.41,9.00,148.26,123.60,141.50,38.24
274,2.72,58.50,154.50,131.85,138.50,38.24
275,2.65,9.00,155.00,125.07,142.00,38.24
276,3.03,116.00,152.58,141.62,145.50,38.24
277,2.55,96.96,147.00,135.61,139.50,38.24
278,2.30,35.02,155.24,115.23,140.00,38.24
279,2.87,57.00,155.12,126.11,139.50,38.24
280,3.06,134.00,145.94,142.89,144.50,38.24
281,2.76,10.00,160.06,123.45,136.00,38.24
282,2.66,41.00,149.20,124.88,137.50,38.24
283,3.29,127.00,149.14,140.29,142.90,38.24
284,2.95,80.00,144.50,130.51,138.00,38.24
285,1.78,115.50,154.06,138.58,139.50,38.24
286,1.84,125.00,150.90,139.47,141.50,38.24
287,2.32,132.50,155.50,143.76,142.00,38.24
288,1.89,134.50,161.52,146.61,146.12,38.24
289,1.92,128.00,153.40,143.91,148.58,38.24
290,1.95,130.00,151.00,142.07,144.00,38.24
291,1.90,101.00,146.30,135.97,141.00,38.24
292,2.30,130.00,151.78,142.95,144.50,38.24
293,1.80,15.00,153.62,128.38,145.74,38.24
294,1.96,97.50,158.00,137.06,149.50,38.24
295,2.24,138.50,156.00,144.50,143.00,38.24
296,2.15,143.50,163.30,152.97,149.50,38.24
297,2.75,105.50,167.50,149.56,154.50,38.24
298,2.25,58.00,162.96,130.12,156.00,38.24
299,3.48,141.00,154.50,147.64,147.00,38.24
300,3.44,55.00,160.60,140.92,154.50,38.24
301,3.12,15.00,159.50,135.42,156.50,38.24
302,2.69,35.00,155.50,117.00,146.00,38.24
303,2.34,98.48,159.50,142.00,156.00,38.24
304,2.85,110.00,160.34,145.69,150.50,38.24
305,2.77,147.00,167.04,156.51,157.00,38.24
306,2.81,144.50,166.04,156.22,156.50,38.24
307,2.60,13.00,163.50,135.02,156.00,38.24
308,2.78,131.50,157.50,148.79,149.50,38.24
309,2.33,10.00,163.00,132.14,151.00,38.24
310,2.00,24.00,167.50,108.23,145.00,38.24
311,2.78,154.50,166.00,162.03,162.50,38.24
312,2.69,149.00,172.38,163.55,164.62,38.24
313,2.61,152.00,173.72,164.55,163.76,38.24
314,2.54,133.00,175.08,163.00,166.50,38.24
315,2.54,43.50,171.16,146.13,164.50,38.24
316,2.84,150.00,175.00,164.31,166.54,38.24
317,2.79,160.50,178.00,166.95,166.00,38.24
318,2.66,9.00,177.50,149.50,172.00,38.24
319,2.91,167.00,183.00,174.98,174.50,38.24
320,2.79,161.00,186.00,170.00,168.50,37.25
321,2.82,120.00,184.50,167.79,174.50,37.25
322,2.45,9.46,182.98,130.28,167.50,37.25
323,2.69,76.96,181.00,139.81,167.00,37.25
324,2.99,162.50,193.50,174.79,175.00,37.25
325,3.07,176.00,195.54,186.46,187.18,37.25
326,2.98,177.00,197.50,184.50,180.50,37.25
327,3.26,141.00,194.50,180.20,183.00,37.25
328,2.83,9.00,196.50,136.01,179.50,37.25
329,2.93,10.00,200.24,162.97,186.76,37.25
330,3.33,15.00,202.10,162.86,185.50,37.25
331,3.33,143.00,196.22,183.37,188.32,37.25
332,2.96,66.00,197.38,161.84,178.50,37.25
333,2.99,47.50,200.28,170.83,191.06,37.25
334,3.09,175.50,198.24,184.48,182.86,37.25
335,3.48,179.00,198.58,186.55,184.50,37.25
336,3.25,182.00,196.00,188.63,188.80,37.58
337,3.02,66.90,200.68,160.55,192.00,37.58
338,3.47,155.50,194.82,177.90,185.00,37.58
339,3.12,164.00,193.00,182.98,185.50,37.58
340,2.64,23.00,200.00,133.53,176.00,37.58
341,3.07,9.96,200.26,167.67,194.50,37.58
342,3.20,172.00,203.24,193.04,194.52,37.58
343,3.45,185.00,208.20,196.82,198.44,37.58
344,3.53,191.50,213.34,202.35,202.42,37.58
345,3.81,186.06,215.98,204.83,208.04,37.58
346,3.47,139.50,216.66,199.36,205.94,37.58
347,3.63,186.26,237.12,203.88,197.50,37.58
348,3.82,14.50,255.34,212.06,243.50,36.60
349,3.88,235.38,255.00,246.29,247.00,36.60
350,4.02,219.50,243.50,236.32,240.32,36.60
351,3.61,15.00,259.38,201.06,241.00,36.60
352,4.11,86.50,248.82,221.19,243.00,36.60
353,4.08,229.72,251.28,242.79,243.00,36.60
354,3.81,154.50,252.22,231.28,239.00,36.60
355,3.88,231.50,248.40,241.27,245.00,36.60
356,3.10,51.00,242.32,190.87,236.86,36.60
357,3.50,103.64,242.22,200.96,233.64,36.60
358,3.93,124.50,262.74,226.16,241.00,36.60
359,3.91,114.80,242.14,215.85,238.00,36.60
360,4.13,211.00,247.94,237.17,240.36,36.60
361,3.81,236.88,248.14,241.00,240.40,36.60
362,3.84,210.50,244.98,233.66,235.00,36.60
363,4.07,236.00,244.40,240.75,240.50,36.60
364,4.12,236.50,252.02,244.72,246.34,36.60
365,4.63,198.50,289.08,243.68,243.50,36.60
366,4.76,256.50,298.50,278.70,281.50,36.60
367,5.29,192.00,316.78,278.07,284.72,36.60
368,4.32,9.00,299.50,242.07,287.50,36.60
369,4.68,283.00,300.00,292.71,293.50,36.60
370,4.60,269.50,302.00,291.68,294.50,36.60
371,6.69,171.00,499.94,296.71,283.50,36.60
372,8.63,480.76,500.00,495.63,498.10,36.60
