epoch,seconds,min,max,mean,median,percentNodesUsed
0,0.38,14.00,15.70,14.88,14.90,50.33
1,0.36,14.00,15.52,14.94,15.00,50.33
2,0.32,9.00,15.88,13.45,14.98,50.33
3,0.35,14.00,15.44,14.85,15.00,50.33
4,0.35,14.50,15.00,14.86,14.96,50.33
5,0.38,13.00,15.52,14.64,15.00,50.33
6,0.37,14.00,15.56,15.06,15.00,50.33
7,0.36,15.00,15.88,15.42,15.42,50.33
8,0.56,14.00,31.82,17.34,15.00,50.33
9,0.80,32.00,34.94,32.97,32.50,50.33
10,0.78,32.00,39.88,35.05,34.44,50.33
11,0.82,30.00,37.44,35.49,36.50,50.33
12,0.79,32.00,39.50,34.68,34.26,50.33
13,0.83,33.50,38.46,35.42,35.00,50.33
14,0.81,32.50,38.00,35.95,36.00,50.33
15,0.78,34.00,40.50,36.75,36.50,50.33
16,0.73,9.00,38.00,32.76,36.00,50.33
17,0.81,33.00,37.62,35.38,36.08,50.33
18,0.66,9.38,38.00,32.28,36.76,50.33
19,0.74,33.00,38.22,36.21,36.00,50.33
20,0.70,9.00,37.42,32.32,36.34,50.65
21,0.71,34.50,38.50,36.36,36.50,50.65
22,0.80,35.00,38.50,36.77,36.00,50.65
23,0.75,35.50,39.00,37.21,37.00,50.65
24,0.71,18.50,40.50,33.67,36.00,50.65
25,0.70,27.06,41.50,35.65,36.50,50.65
26,0.70,11.92,45.00,34.77,35.50,50.65
27,0.89,41.00,46.50,43.86,44.50,50.65
28,0.91,37.00,46.00,41.68,41.24,50.65
29,0.87,12.50,46.00,36.36,40.00,50.65
30,0.84,17.50,46.76,38.55,42.50,50.65
31,0.98,37.00,46.00,42.86,43.00,50.65
32,0.84,34.00,45.00,41.72,42.00,50.65
33,0.88,29.00,44.34,39.79,41.14,50.65
34,0.88,38.00,44.88,41.19,41.00,50.65
35,0.86,9.00,48.66,39.09,43.00,50.65
36,0.87,36.50,48.00,40.98,40.00,50.65
37,0.89,30.56,48.38,42.14,44.60,50.65
38,0.95,37.50,48.50,43.72,43.00,50.65
39,0.86,17.00,47.10,40.87,44.68,50.65
40,0.85,9.00,48.00,36.54,39.00,50.65
41,0.95,37.00,47.62,43.25,44.58,50.65
42,0.94,39.50,47.76,44.14,44.00,50.65
43,0.98,35.50,48.50,43.22,44.34,50.65
44,1.26,31.00,70.00,50.36,50.00,50.65
45,1.41,65.00,70.00,67.14,66.00,50.65
46,1.41,67.00,72.00,70.00,70.00,50.65
47,1.58,32.46,74.00,65.14,68.50,50.65
48,1.38,60.00,77.00,69.21,69.50,50.65
49,1.44,66.00,75.50,70.07,69.00,50.65
50,1.28,9.00,72.00,52.21,68.00,50.65
51,1.35,19.30,75.50,61.83,66.50,50.65
52,1.47,34.34,75.00,66.26,71.00,50.65
53,1.54,11.00,78.00,63.57,70.00,50.65
