epoch,seconds,min,max,mean,median,percentNodesUsed
67,1.63,44.00,161.50,138.69,157.50,38.56
68,1.81,154.50,164.50,158.57,156.50,38.56
69,1.85,100.00,169.62,149.15,162.50,38.56
70,1.86,158.50,167.72,163.55,163.50,38.56
71,1.88,150.50,164.86,159.68,162.00,38.56
72,1.70,58.00,169.10,125.27,155.96,38.56
73,1.92,11.68,183.18,151.23,178.00,38.56
74,2.05,146.50,186.16,173.33,178.92,38.56
75,2.02,154.50,181.00,171.27,174.80,38.56
76,2.02,114.50,177.00,163.47,171.24,38.89
77,2.05,100.50,177.46,160.11,172.46,38.89
78,2.36,173.58,203.00,181.90,178.60,38.89
79,2.65,198.00,211.94,202.20,201.00,38.89
80,2.75,196.50,209.36,202.91,200.50,38.89
81,2.40,195.80,209.94,203.68,204.84,38.89
82,2.20,9.58,209.00,166.31,205.36,38.89
83,2.38,186.00,211.16,200.76,199.58,38.89
84,2.52,193.46,205.66,201.01,202.32,38.89
85,2.81,188.00,203.46,195.62,196.12,38.89
86,2.87,30.78,210.44,175.24,198.00,38.89
87,2.25,36.00,208.80,161.12,196.52,38.89
88,2.39,73.50,200.50,178.25,195.52,38.89
89,2.23,9.00,205.90,169.30,197.50,38.89
90,2.52,117.50,203.82,184.13,192.00,38.89
91,2.64,188.72,203.00,195.14,194.00,38.89
92,2.62,139.00,202.30,190.51,197.60,38.89
93,2.72,188.82,203.00,197.51,198.00,38.89
94,2.65,185.98,202.00,197.59,200.00,38.89
95,2.56,62.00,208.50,181.99,199.82,38.89
96,2.71,39.60,204.00,168.67,199.44,38.89
97,3.12,191.50,208.54,199.47,201.00,38.89
98,2.47,25.90,207.28,157.70,198.50,38.89
99,2.47,9.00,204.74,161.00,199.00,38.89
100,2.90,9.52,207.08,168.23,200.42,38.89
101,2.86,114.46,213.36,189.63,199.50,38.89
102,2.53,9.40,205.42,149.06,197.76,39.22
103,2.80,9.46,209.00,175.91,203.50,39.22
104,3.12,194.00,205.50,200.57,202.00,39.22
105,2.77,33.00,215.76,179.09,200.34,39.22
106,2.96,39.00,209.00,166.91,199.88,39.22
107,3.45,200.00,212.18,206.41,206.92,39.22
108,3.32,197.70,215.20,208.78,210.50,39.22
109,3.06,75.00,215.66,188.57,210.00,39.22
110,3.50,158.00,216.60,194.87,202.00,39.22
111,3.70,177.92,219.16,202.61,202.50,39.22
112,3.48,205.50,221.68,210.88,209.50,39.22
113,3.97,196.50,219.14,207.93,210.62,39.54
114,3.77,200.50,220.50,211.39,212.00,39.54
115,3.66,14.00,228.70,191.73,219.50,39.54
116,3.69,136.00,228.24,195.43,215.00,39.54
117,3.54,190.00,225.52,215.09,219.50,39.54
118,3.17,29.74,229.24,194.50,220.50,39.54
119,3.45,197.28,228.24,215.99,216.50,39.54
120,3.62,206.00,232.00,219.73,222.00,39.54
121,3.23,29.50,222.34,189.44,215.00,39.54
122,3.30,39.00,223.90,191.34,217.00,39.54
123,3.20,21.50,223.86,188.29,218.80,39.54
124,3.71,202.38,228.96,219.83,222.50,39.54
125,3.53,204.96,223.50,214.63,217.50,39.54
126,3.53,96.84,224.44,198.05,221.82,39.54
127,3.28,25.50,228.66,190.12,215.00,39.54
128,3.37,127.50,229.04,196.23,214.50,39.54
129,3.54,191.50,231.48,215.34,215.50,39.54
130,3.18,40.50,223.50,191.93,218.00,39.54
131,3.85,213.00,226.86,220.15,220.92,39.54
132,3.88,213.00,227.50,219.39,219.00,39.54
133,3.35,9.00,222.74,187.45,216.00,39.54
134,3.13,126.50,223.14,185.52,215.00,39.54
135,3.66,208.50,225.50,216.21,213.00,39.54
136,3.56,190.86,222.52,215.42,217.96,39.54
137,3.71,10.00,226.50,189.65,217.00,39.54
138,3.41,28.36,217.00,188.12,215.00,39.54
139,3.68,199.50,221.16,217.39,220.48,39.54
140,3.80,120.00,226.82,206.58,219.00,39.54
141,3.29,213.50,224.38,218.81,218.00,39.54
142,3.42,186.50,222.00,206.74,207.72,39.54
143,3.64,210.00,221.26,216.52,217.44,39.54
144,3.10,21.50,218.46,166.68,211.38,39.54
145,3.33,9.58,219.00,165.57,210.50,39.54
146,3.66,211.00,228.02,219.25,222.50,39.22
147,3.46,203.00,220.50,216.38,218.98,39.22
148,4.27,204.50,223.50,214.55,214.00,39.22
149,3.35,202.50,218.50,211.53,213.18,39.22
150,3.38,9.00,225.68,188.14,216.50,39.22
151,3.39,123.00,213.00,195.47,206.50,39.22
152,2.91,34.00,216.00,177.93,212.00,39.22
153,3.87,180.00,226.04,209.62,212.78,39.22
154,3.87,206.00,216.50,211.45,212.00,39.22
155,3.06,9.00,224.10,173.54,209.68,38.89
156,3.54,202.50,217.86,211.13,212.50,38.89
157,3.37,131.00,236.10,205.86,213.00,38.89
158,3.71,202.04,289.52,234.66,231.50,38.89
159,4.93,292.50,312.00,301.27,298.08,38.89
160,4.71,22.00,304.00,258.42,299.02,38.89
161,5.48,295.50,306.50,300.21,299.50,38.89
162,4.92,293.08,312.50,299.93,299.00,38.89
163,5.40,295.00,313.50,304.26,305.04,38.89
164,5.26,296.54,309.50,302.72,303.00,38.89
165,5.19,155.08,310.50,284.08,307.00,38.89
166,5.39,300.50,310.00,305.29,304.00,38.89
167,5.10,295.40,309.94,300.55,301.50,38.89
168,5.42,180.00,306.00,284.75,301.00,38.89
169,5.11,298.50,315.50,304.85,303.00,38.89
170,5.01,298.50,312.00,307.07,309.00,38.89
171,5.66,219.00,316.00,295.12,306.00,38.89
172,3.86,134.00,315.00,280.09,301.00,38.89
173,3.28,300.00,312.00,306.71,305.50,38.24
174,3.36,263.12,314.00,303.23,310.00,38.24
175,3.49,302.00,313.00,306.11,305.50,38.24
176,4.46,299.00,315.00,306.57,305.50,38.24
177,4.08,305.00,315.58,309.54,309.00,38.24
178,4.12,12.00,323.50,250.26,318.00,38.24
179,4.28,233.00,316.50,300.67,311.00,38.24
180,3.64,296.30,319.60,310.85,313.00,38.24
181,4.35,311.50,321.50,316.93,317.00,38.24
182,4.81,232.00,326.00,307.34,318.00,38.56
183,5.37,312.00,343.50,321.57,316.50,38.56
184,4.91,212.00,333.00,305.21,319.50,38.56
185,5.58,305.00,340.00,320.43,315.00,38.56
186,5.15,9.00,341.00,279.64,316.50,38.56
187,5.34,310.00,326.50,318.36,317.00,38.56
188,5.80,305.00,327.50,315.21,317.00,38.56
189,5.82,305.00,330.50,319.86,320.00,38.56
190,5.55,221.00,337.00,306.00,318.00,38.56
191,5.67,311.50,385.00,331.71,329.00,38.56
192,6.69,345.00,372.50,356.64,352.50,38.56
193,6.71,331.00,360.00,350.14,350.00,38.56
194,6.98,305.00,384.86,347.91,356.50,38.56
195,6.73,300.50,381.32,347.90,349.00,38.56
196,7.32,336.00,380.50,352.29,348.00,38.56
197,5.65,28.50,388.50,316.37,350.50,38.56
198,6.23,9.00,411.70,331.61,395.74,38.56
199,6.74,18.50,406.22,336.53,394.98,38.56
200,7.49,339.50,410.00,388.62,402.80,38.56
201,7.47,356.50,410.08,391.06,400.00,38.56
202,7.20,352.00,406.32,382.58,394.88,38.56
203,7.39,329.00,408.24,378.75,386.50,38.56
204,6.94,321.00,400.60,367.51,361.50,38.56
205,7.24,354.00,409.12,386.63,395.58,38.56
206,7.08,211.00,429.46,372.17,396.70,38.56
207,7.57,367.80,435.80,420.96,431.10,38.56
208,7.62,276.04,436.12,376.06,428.38,38.56
209,7.82,414.72,445.14,434.89,435.12,38.56
210,6.81,122.50,445.12,387.14,431.06,38.56
211,6.82,217.00,439.94,387.34,410.34,38.56
212,6.84,24.00,442.44,358.87,421.38,38.56
213,7.38,216.86,445.70,406.75,437.70,38.56
214,7.83,415.84,450.36,434.82,437.18,38.56
215,7.47,61.90,441.58,380.08,435.88,38.56
216,7.37,381.04,440.14,426.03,434.00,38.56
217,7.77,424.96,451.12,440.29,440.60,38.56
218,5.61,19.00,434.76,310.81,421.10,38.56
219,7.82,421.76,447.16,433.25,430.72,38.56
220,6.90,9.40,441.08,356.83,414.02,38.56
221,7.66,354.50,440.50,420.75,427.88,38.56
222,7.58,283.50,447.32,399.70,426.56,38.56
223,7.94,406.32,435.52,425.05,430.98,38.56
224,7.51,134.00,435.22,385.38,428.12,38.56
225,7.08,117.00,443.74,384.11,428.68,38.56
226,7.79,413.24,444.22,432.51,439.62,38.56
227,7.96,414.58,442.74,428.86,429.92,38.56
228,7.79,409.38,443.84,435.50,440.02,38.56
229,7.82,421.66,456.34,441.55,440.00,38.56
230,4.53,21.00,437.74,370.91,429.94,38.56
231,5.12,431.92,454.96,439.03,436.92,38.56
232,5.23,354.94,447.76,417.32,424.66,38.56
233,5.31,420.58,449.98,433.19,431.52,38.56
234,5.58,147.00,451.70,398.43,436.20,38.56
235,5.25,9.00,467.12,373.69,433.78,38.56
236,5.51,425.82,442.12,435.58,435.12,38.56
237,4.89,9.00,448.04,315.66,412.48,38.56
238,4.79,9.00,442.06,322.56,429.30,38.56
239,5.40,73.22,439.48,335.89,434.62,38.56
240,6.79,286.64,454.58,415.41,438.42,38.56
241,6.53,265.50,449.86,412.23,439.94,38.56
242,5.45,14.90,457.08,318.98,434.54,38.56
243,6.40,333.50,448.52,416.76,423.00,38.56
244,6.47,150.50,438.42,386.94,424.76,38.56
245,6.77,429.46,448.14,438.90,437.14,38.56
246,6.57,112.00,448.66,378.89,423.22,38.56
247,7.39,428.86,441.82,435.05,435.74,38.56
248,7.52,407.24,461.80,433.51,437.92,38.56
249,8.14,441.92,465.70,456.91,459.66,38.56
250,8.40,442.20,468.70,457.90,458.50,38.56
251,7.06,44.00,460.86,395.85,454.50,38.56
252,8.12,11.00,463.36,394.15,459.06,38.56
253,7.54,120.50,468.96,392.72,457.58,38.56
254,7.48,279.50,468.24,432.73,452.98,38.56
255,8.10,107.50,464.00,407.75,455.88,38.56
256,7.81,452.72,463.66,458.60,459.50,38.56
257,8.18,451.86,469.40,463.57,464.00,38.56
258,7.63,451.34,471.84,461.81,462.78,38.56
259,8.20,443.76,462.50,454.12,456.10,38.56
260,8.50,453.40,464.20,460.56,460.90,38.56
261,8.25,458.92,468.02,463.65,464.12,38.56
262,8.34,283.68,471.00,434.87,454.32,38.56
263,6.79,20.00,458.66,330.87,453.16,38.56
264,8.10,429.28,469.30,452.20,458.68,38.56
265,7.64,118.46,458.58,401.23,446.68,38.56
266,7.10,9.00,465.06,390.23,452.52,38.56
267,7.19,28.00,457.56,388.88,448.96,38.56
268,8.20,432.18,462.94,448.43,449.08,38.56
269,7.56,26.00,462.90,365.85,457.46,38.56
270,7.65,426.44,460.62,441.61,438.36,38.56
271,8.46,323.50,471.64,438.14,454.46,38.56
272,7.82,433.48,462.88,449.73,451.30,38.56
273,7.35,42.50,460.22,393.86,451.06,38.56
274,7.29,242.08,453.74,413.09,446.54,38.56
275,8.40,443.92,461.72,455.23,459.12,38.56
276,8.58,435.56,469.78,453.65,456.32,38.56
277,8.57,442.78,472.90,458.52,458.04,38.56
278,8.29,438.94,461.06,448.08,448.12,38.56
279,7.20,9.00,467.26,363.43,444.22,38.56
280,7.75,403.38,462.72,439.30,439.70,38.56
281,5.22,443.56,462.98,454.51,453.98,38.56
282,4.33,37.00,464.78,312.81,442.40,38.56
283,4.68,18.00,458.14,370.54,446.74,38.56
284,4.95,399.88,456.16,437.42,443.48,38.56
285,5.89,436.52,462.80,450.49,453.18,38.56
286,5.72,274.50,463.14,427.84,452.70,38.56
287,6.04,96.00,453.38,395.73,447.96,38.56
288,7.19,434.96,462.02,448.50,451.14,38.56
289,6.23,439.96,465.38,449.24,445.72,38.56
290,6.56,232.04,449.52,410.41,440.68,38.56
291,7.09,431.52,452.62,443.16,443.06,38.56
292,6.79,226.08,462.24,407.33,438.12,38.56
293,6.68,409.50,455.92,439.63,446.12,38.56
294,6.93,436.08,459.70,449.35,451.90,38.56
295,7.04,429.76,463.36,447.56,448.88,38.56
296,6.06,18.00,459.02,362.93,443.70,38.56
297,7.05,175.50,453.72,406.80,444.64,38.56
298,7.53,257.00,456.30,417.67,442.38,38.56
299,7.41,352.50,461.72,438.10,444.26,38.56
300,7.95,269.42,464.74,430.57,457.40,38.56
301,8.09,441.06,464.02,451.82,450.46,38.56
302,8.07,442.20,463.14,453.29,451.98,38.56
303,8.23,437.78,458.32,445.13,443.94,38.56
304,7.88,440.38,470.04,450.52,448.68,38.56
305,7.85,434.90,463.50,450.60,453.36,38.56
306,7.77,418.52,449.52,440.95,441.66,38.56
307,7.60,17.00,454.88,390.33,452.30,38.56
308,6.55,16.00,459.70,350.61,450.02,38.56
309,7.39,135.70,460.42,405.95,446.66,38.56
310,7.96,449.30,469.72,458.18,455.32,38.56
311,8.22,451.34,463.92,456.89,457.36,38.56
312,7.33,122.50,468.72,409.00,455.84,38.56
313,7.35,9.00,462.76,389.77,460.40,38.56
314,7.48,276.76,470.56,436.90,461.08,38.56
315,7.72,445.16,470.82,458.51,459.12,38.56
316,6.94,9.00,471.86,399.64,463.94,38.56
317,7.36,445.46,455.34,450.71,451.76,38.56
318,7.81,444.58,461.04,455.23,455.60,38.56
319,7.80,424.38,467.24,452.70,454.94,38.56
320,8.25,457.42,471.52,463.96,462.82,38.56
321,8.04,452.64,465.62,458.69,457.78,38.56
322,8.14,448.40,470.18,457.49,458.60,38.56
323,7.88,463.92,472.32,466.95,466.36,38.56
324,8.42,447.84,471.78,459.02,459.98,38.56
325,7.62,12.00,469.56,397.57,462.48,38.56
326,6.89,9.00,473.44,396.30,462.36,38.56
327,7.36,383.00,467.02,439.79,454.34,38.56
328,7.01,29.50,472.22,401.97,463.66,38.24
329,7.80,453.68,466.22,457.77,456.60,38.24
330,7.32,449.98,484.44,460.53,459.92,38.24
331,7.92,319.00,469.68,443.53,464.22,38.24
332,5.38,9.00,467.10,376.12,459.42,38.24
333,5.44,15.18,464.14,369.95,456.32,38.24
334,5.09,9.00,466.28,393.02,457.04,38.24
335,4.75,29.72,465.06,395.91,455.34,38.24
336,5.54,448.52,470.38,457.34,453.90,38.24
337,6.18,451.56,470.14,461.20,462.54,38.24
338,5.40,446.50,467.44,456.37,454.98,38.24
339,5.92,450.38,460.08,454.10,453.74,38.24
340,5.84,16.00,468.50,389.88,448.20,38.24
341,6.38,407.86,488.82,454.44,456.72,38.24
342,7.72,470.34,491.48,482.53,484.36,38.56
343,6.15,47.00,492.52,420.27,488.20,39.22
344,7.69,40.50,489.80,419.49,480.90,39.22
345,8.17,475.30,488.38,485.39,487.40,39.22
346,7.91,446.44,495.30,480.25,482.88,39.22
347,8.87,440.66,491.12,480.50,485.26,39.22
348,9.05,332.60,490.48,450.98,478.26,39.22
349,8.93,464.36,488.74,479.17,481.40,39.22
350,8.64,148.50,488.84,430.33,474.76,39.22
351,6.95,27.50,489.82,367.21,470.44,39.22
352,8.74,479.00,492.14,484.86,482.34,39.22
353,8.39,475.50,496.66,485.09,485.42,39.22
354,8.69,405.64,495.86,471.22,482.82,39.22
355,8.21,279.50,490.56,454.83,486.96,39.22
356,8.77,467.68,492.92,478.74,477.96,39.22
357,7.97,21.68,495.34,420.18,485.92,39.22
358,8.61,471.72,488.36,481.63,482.80,39.22
359,8.30,412.78,493.06,465.25,478.54,39.22
360,7.88,26.00,489.62,369.33,471.24,39.22
361,7.00,60.00,492.46,373.34,486.20,39.22
362,9.53,129.50,489.78,432.99,482.02,39.22
363,9.24,351.00,487.88,459.05,482.52,39.22
364,8.83,165.00,482.76,432.02,479.20,39.22
365,9.57,470.82,487.62,481.90,484.92,39.22
366,8.94,26.50,490.82,415.84,476.86,39.22
367,8.56,474.82,488.56,485.29,487.38,39.22
368,9.42,474.32,486.86,481.91,482.54,39.22
369,9.50,397.50,488.76,470.37,483.74,39.22
370,8.59,9.00,492.38,417.71,484.26,39.22
371,8.23,137.00,492.06,398.56,483.28,38.89
372,9.42,415.96,493.08,472.01,484.06,38.89
373,8.76,402.90,492.44,470.37,484.58,38.89
374,9.34,468.72,487.92,478.29,475.94,38.89
375,9.73,464.90,489.24,483.07,487.72,39.54
376,9.41,451.62,489.64,481.02,486.46,39.54
377,9.34,482.48,492.08,486.92,486.92,39.54
378,8.46,480.84,494.00,486.25,482.96,39.54
379,5.14,9.00,486.20,351.68,477.86,39.54
380,6.39,324.00,487.26,458.07,483.94,39.54
381,5.42,473.18,494.62,481.55,481.86,39.54
382,5.93,475.64,490.92,483.22,483.80,39.54
383,6.77,390.90,491.36,471.79,484.90,39.54
384,5.74,120.68,492.66,422.00,478.20,39.54
385,6.66,274.92,491.78,455.18,483.20,39.54
386,5.50,9.00,492.70,414.10,480.14,39.54
387,6.23,14.84,489.86,415.57,484.20,39.54
388,6.80,468.20,488.00,480.12,480.68,39.54
389,7.37,474.38,495.46,482.29,480.02,39.54
390,7.79,479.60,493.78,487.09,486.88,39.54
391,7.68,136.48,488.16,432.74,482.16,39.54
392,6.78,23.00,491.94,361.27,480.18,39.54
393,7.99,473.42,488.34,482.03,482.76,39.87
394,8.22,477.20,493.80,483.24,480.58,39.87
395,8.04,173.06,491.20,429.83,482.18,39.87
396,9.00,469.04,491.48,482.44,484.88,39.87
397,8.18,465.64,485.88,479.91,483.32,39.87
398,8.59,133.00,493.62,431.75,477.74,39.87
399,8.31,262.70,483.34,449.04,480.24,39.87
400,7.59,207.50,484.88,399.36,464.98,39.87
401,9.29,465.36,496.86,482.54,485.44,39.87
402,8.28,133.00,489.82,432.87,480.78,39.87
403,8.54,395.44,494.74,474.49,487.48,39.87
404,7.83,30.82,491.36,417.92,484.96,39.87
405,9.35,471.40,489.12,480.85,479.34,39.87
406,8.61,473.66,491.76,481.96,479.76,39.87
407,8.54,470.34,489.16,479.15,476.18,39.87
408,8.69,305.50,491.44,456.06,477.46,39.87
409,7.83,20.40,492.80,418.19,483.22,39.87
410,7.83,473.68,493.24,484.42,487.06,39.87
411,9.20,464.24,488.78,480.03,482.60,39.87
412,8.21,446.12,486.70,477.84,482.06,39.87
413,7.91,393.56,489.14,470.39,482.58,39.87
414,8.12,345.00,487.06,462.50,483.58,39.87
415,8.99,481.04,490.08,484.97,485.14,39.87
416,7.95,138.00,487.92,433.21,480.58,39.87
417,8.00,59.50,492.28,421.65,479.06,39.87
418,9.48,471.10,492.98,482.20,482.88,39.87
419,7.42,25.00,488.40,417.35,480.68,39.87
420,8.12,213.00,490.80,439.58,481.16,39.87
421,8.11,109.00,488.42,428.70,478.86,39.87
422,7.33,9.40,490.34,368.19,487.42,39.87
423,7.11,22.50,490.60,355.36,487.04,39.87
424,9.33,482.22,495.18,488.34,488.36,39.87
425,9.00,429.24,491.00,477.49,486.50,39.87
426,5.55,481.52,494.62,487.93,488.48,39.87
427,5.35,440.10,496.44,479.13,483.34,39.87
428,6.11,475.00,494.38,488.39,490.58,39.87
429,5.80,486.34,494.36,490.70,491.28,39.87
430,6.13,473.92,494.86,485.52,487.78,39.87
431,6.09,481.40,494.16,489.05,490.44,39.87
432,6.76,443.50,494.68,483.37,489.58,39.87
433,6.87,126.00,490.54,432.47,481.76,39.87
434,7.65,482.60,494.84,488.48,488.28,39.87
435,6.84,137.50,495.12,439.83,489.44,39.87
436,8.16,456.74,494.30,484.93,488.64,39.87
437,7.74,484.64,496.72,490.92,491.66,40.52
438,7.24,15.00,496.28,422.05,487.66,40.52
439,6.37,22.00,499.60,391.27,492.20,40.52
440,8.75,460.22,496.86,483.93,487.36,40.52
441,8.14,24.50,486.98,419.55,485.48,40.52
442,7.67,9.00,495.48,403.84,488.28,40.52
443,7.53,9.50,492.36,392.93,483.78,40.52
444,8.15,315.00,495.26,462.49,486.78,40.52
445,9.07,483.54,495.22,488.90,487.92,40.52
446,9.30,442.82,491.48,480.07,490.22,40.52
447,8.86,480.90,496.10,490.74,491.60,40.52
448,9.43,468.12,494.60,484.59,487.60,40.52
449,8.20,136.50,497.32,430.85,487.60,40.52
450,9.26,464.36,489.14,483.83,487.20,40.52
451,9.06,474.80,494.68,488.42,492.32,40.52
452,8.59,416.54,491.00,475.63,485.30,40.52
453,7.53,104.50,493.86,387.76,490.54,40.52
454,8.11,206.00,492.40,446.66,485.06,40.52
455,6.89,9.00,496.34,381.20,485.12,40.52
456,8.15,481.22,494.98,487.65,487.00,40.52
457,7.69,9.00,499.00,367.92,488.20,40.52
458,8.68,474.06,489.66,483.04,483.74,40.52
459,8.12,13.78,492.22,419.43,488.98,40.52
460,8.89,483.42,496.38,490.71,490.64,40.52
461,9.26,482.24,497.08,490.15,490.26,40.52
462,9.19,377.12,495.22,475.09,492.40,40.52
463,8.00,14.58,497.86,421.18,488.08,40.52
464,9.07,484.76,491.82,488.62,491.06,40.52
465,8.53,466.62,494.68,484.05,484.54,40.52
466,8.94,485.94,495.32,490.61,489.52,40.52
467,8.34,249.50,493.78,411.37,481.98,40.52
468,8.38,25.00,493.10,423.22,489.88,40.52
469,9.31,480.24,492.30,486.12,486.42,40.52
470,8.21,133.00,489.44,407.03,485.14,40.52
471,8.39,454.12,495.10,485.70,490.08,40.52
472,5.31,9.40,493.84,390.75,488.54,40.52
473,5.94,478.96,496.66,490.29,491.20,40.52
474,5.13,24.50,496.62,329.05,480.92,40.52
475,5.86,441.64,491.50,480.76,486.62,40.52
476,6.60,480.72,489.62,485.68,486.42,40.52
477,5.37,37.00,489.56,398.52,480.52,40.52
478,7.06,482.22,495.44,490.46,491.48,40.52
479,7.34,481.92,497.24,490.24,491.48,40.52
480,6.85,262.00,496.98,456.49,487.34,40.52
481,6.60,26.00,494.54,389.21,486.24,40.52
482,7.74,277.50,493.64,461.06,491.10,40.20
483,6.41,9.00,492.44,394.96,487.14,40.20
484,8.14,478.78,498.78,486.93,486.66,40.20
485,8.39,244.50,493.42,453.83,488.12,40.20
486,8.28,471.42,494.96,484.08,482.64,40.20
487,9.01,481.32,496.04,488.94,490.18,40.20
488,9.54,485.74,491.98,489.72,490.98,40.20
489,9.04,477.26,495.82,487.76,489.12,40.20
490,8.55,477.70,497.34,486.99,485.26,40.20
491,8.70,229.62,498.06,452.13,485.68,40.20
492,8.00,105.50,492.00,427.82,483.52,40.20
493,9.19,487.68,495.46,490.99,490.30,40.20
494,8.83,294.00,495.38,462.65,490.78,40.20
495,8.90,473.04,489.12,483.35,484.60,40.20
496,9.33,475.74,491.18,483.00,480.94,40.20
497,7.80,13.00,492.82,418.95,484.48,40.20
498,8.75,469.12,490.10,482.11,482.74,40.20
499,8.19,220.22,490.90,444.39,481.94,40.20
500,9.20,476.56,494.60,484.40,481.12,40.20
501,9.38,483.62,490.00,487.76,488.94,40.20
502,8.08,160.00,493.10,410.96,481.92,38.56
503,8.99,475.40,493.54,485.70,488.90,38.56
504,8.80,483.38,497.90,491.22,492.92,38.56
505,8.61,482.26,488.26,485.01,485.00,38.56
506,8.89,479.94,495.88,485.75,484.88,38.56
507,8.17,15.00,494.20,421.73,489.72,38.56
508,9.01,477.68,493.52,485.75,485.78,38.56
509,8.49,325.80,494.14,459.87,488.02,38.56
510,6.70,28.76,492.70,357.34,486.76,38.56
511,7.12,11.00,493.84,385.64,484.02,38.56
512,8.96,479.70,496.76,487.48,487.78,38.56
513,7.97,470.88,489.74,484.87,487.22,38.56
514,8.45,406.90,496.54,479.63,490.68,38.56
515,8.72,481.90,495.86,489.27,487.72,38.56
516,9.00,480.50,492.64,487.87,487.96,38.56
517,8.23,488.08,495.46,491.51,491.46,38.56
518,5.75,477.58,493.62,484.33,485.04,38.56
519,5.30,149.00,497.86,439.41,485.90,38.56
520,5.66,478.58,490.48,485.58,485.24,38.56
521,5.64,477.68,493.90,486.29,486.92,38.56
522,5.35,9.00,497.08,387.52,486.92,38.56
523,6.09,16.50,492.58,391.07,485.62,38.56
524,6.36,316.00,491.84,461.11,483.68,38.56
525,7.00,485.08,493.46,489.36,490.06,38.56
526,5.92,26.00,493.52,360.98,483.66,38.56
527,6.36,24.50,493.70,365.67,486.30,38.56
528,7.20,476.26,496.52,487.06,489.70,38.56
529,8.11,486.34,493.58,490.19,490.80,38.56
530,7.44,33.84,493.16,425.11,489.88,38.56
531,7.36,117.50,494.74,401.61,485.14,38.56
532,6.41,53.00,494.18,357.62,486.36,38.56
533,8.31,484.70,493.84,488.33,486.66,38.56
534,7.94,27.92,493.10,420.69,483.06,38.56
535,7.73,212.18,486.34,413.41,482.42,38.56
