epoch,seconds,min,max,mean,median,percentNodesUsed
0,0.70,9.00,9.46,9.07,9.00,55.88
1,0.78,9.00,9.48,9.13,9.00,55.88
2,0.42,9.00,9.54,9.08,9.00,55.88
3,0.64,9.00,9.00,9.00,9.00,55.88
4,0.85,9.00,9.50,9.13,9.00,55.88
5,0.80,9.00,9.46,9.13,9.00,55.88
6,0.73,9.00,9.32,9.05,9.00,55.88
7,0.82,9.00,9.48,9.12,9.00,55.88
8,0.75,9.00,9.56,9.29,9.42,55.88
9,0.68,9.00,9.38,9.05,9.00,55.88
10,0.54,9.00,9.56,9.14,9.00,55.88
11,0.42,9.00,9.54,9.20,9.00,55.88
12,0.43,9.00,9.40,9.10,9.00,55.88
13,0.46,9.00,9.50,9.23,9.34,55.88
14,0.49,9.00,9.52,9.13,9.00,55.88
15,0.42,9.00,9.52,9.14,9.00,55.88
16,0.44,9.00,9.38,9.05,9.00,55.88
17,0.46,9.00,9.50,9.07,9.00,55.88
18,0.40,9.00,9.54,9.27,9.40,55.88
19,0.51,9.00,9.50,9.13,9.00,55.88
20,0.46,9.00,9.44,9.17,9.00,55.88
21,0.47,9.00,9.50,9.14,9.00,55.88
22,0.48,9.00,9.46,9.07,9.00,55.88
23,0.48,9.00,9.48,9.13,9.00,55.88
24,0.48,9.00,9.48,9.19,9.00,55.88
25,0.48,9.00,9.60,9.15,9.00,55.88
26,0.45,9.00,9.60,9.20,9.00,55.88
27,0.46,9.00,9.48,9.13,9.00,55.88
28,0.46,9.00,9.44,9.06,9.00,55.88
29,0.47,9.00,9.64,9.25,9.00,55.88
30,0.49,9.00,9.00,9.00,9.00,55.88
31,0.47,9.00,9.40,9.11,9.00,55.88
32,0.42,9.00,9.38,9.11,9.00,55.88
33,0.42,9.00,9.46,9.07,9.00,55.88
34,0.45,9.00,9.56,9.13,9.00,55.88
35,0.42,9.00,9.52,9.33,9.44,55.88
36,0.46,9.00,9.46,9.13,9.00,55.88
37,0.42,9.00,9.50,9.25,9.38,55.88
38,0.43,9.00,9.66,9.15,9.00,55.88
39,0.43,9.00,9.48,9.07,9.00,55.88
40,0.44,9.00,9.00,9.00,9.00,55.88
41,0.42,9.00,9.54,9.25,9.34,55.88
42,0.45,9.00,9.52,9.12,9.00,55.88
43,0.43,9.00,9.46,9.18,9.00,55.88
44,0.43,9.00,9.46,9.07,9.00,55.88
45,0.44,9.00,9.56,9.23,9.00,55.88
46,0.47,9.00,9.50,9.20,9.00,55.88
47,0.47,9.00,9.54,9.21,9.00,55.88
48,0.44,9.00,9.66,9.35,9.40,55.88
49,0.45,9.00,9.60,9.17,9.00,55.88
50,0.51,9.00,9.54,9.25,9.36,55.88
51,0.45,9.00,9.46,9.07,9.00,55.88
52,0.45,9.00,9.48,9.31,9.40,55.88
53,0.49,9.00,9.00,9.00,9.00,55.88
54,0.49,9.00,9.44,9.23,9.36,55.88
55,0.44,9.00,9.62,9.09,9.00,55.88
56,0.41,9.00,9.50,9.14,9.00,55.88
57,0.38,9.00,9.52,9.19,9.00,55.88
58,0.44,9.00,9.40,9.06,9.00,55.88
59,0.44,9.00,9.44,9.13,9.00,55.88
60,0.45,9.00,9.50,9.13,9.00,55.88
61,0.43,9.00,9.48,9.13,9.00,55.88
62,0.46,9.00,9.40,9.11,9.00,55.88
63,0.42,9.00,9.44,9.11,9.00,55.88
64,0.43,9.00,9.50,9.13,9.00,55.88
65,0.44,9.00,9.50,9.20,9.00,27.45
66,0.34,9.00,9.54,9.21,9.00,27.45
67,0.34,9.00,9.68,9.42,9.46,27.45
68,0.29,9.00,9.52,9.12,9.00,27.45
69,0.31,9.00,9.00,9.00,9.00,27.45
70,0.33,9.00,9.52,9.21,9.00,27.45
71,0.35,9.00,9.52,9.21,9.00,27.45
72,0.36,9.00,9.46,9.13,9.00,27.45
73,0.43,9.00,9.44,9.06,9.00,27.45
74,0.39,9.00,9.00,9.00,9.00,27.45
75,0.36,9.00,9.48,9.07,9.00,27.78
76,0.38,9.00,9.42,9.11,9.00,27.78
77,0.35,9.00,9.48,9.07,9.00,27.78
78,0.33,9.00,9.38,9.05,9.00,27.78
79,0.34,9.00,9.00,9.00,9.00,27.78
80,0.34,9.00,9.00,9.00,9.00,27.78
81,0.36,9.00,9.00,9.00,9.00,27.78
82,0.35,9.00,9.40,9.06,9.00,27.78
83,0.33,8.98,9.00,9.00,9.00,27.78
84,0.35,9.00,9.00,9.00,9.00,27.78
85,0.37,9.00,9.00,9.00,9.00,27.78
86,0.32,9.00,9.00,9.00,9.00,27.78
87,0.33,9.00,9.00,9.00,9.00,27.78
88,0.35,9.00,9.50,9.07,9.00,27.78
89,0.35,9.00,9.00,9.00,9.00,27.78
90,0.35,9.00,9.00,9.00,9.00,27.78
91,0.33,9.00,9.42,9.06,9.00,27.78
92,0.34,9.00,9.46,9.07,9.00,27.78
93,0.31,9.00,9.42,9.11,9.00,27.78
94,0.37,9.00,9.00,9.00,9.00,27.78
95,0.39,9.00,9.64,9.22,9.00,28.43
96,0.37,9.00,9.44,9.18,9.00,28.43
97,0.39,9.00,9.00,9.00,9.00,28.43
98,0.38,9.00,9.56,9.15,9.00,26.80
99,0.38,9.00,9.60,9.29,9.40,26.80
100,0.32,9.00,9.00,9.00,9.00,26.80
101,0.32,9.00,9.46,9.07,9.00,26.80
102,0.31,9.00,9.52,9.07,9.00,26.80
103,0.36,9.00,9.48,9.18,9.00,26.80
104,0.37,9.00,9.58,9.16,9.00,26.80
105,0.33,9.00,9.52,9.13,9.00,26.80
106,0.34,9.00,9.50,9.14,9.00,26.80
107,0.33,9.00,9.56,9.27,9.38,26.80
108,0.34,9.00,9.54,9.21,9.00,26.80
109,0.37,9.00,9.48,9.13,9.00,26.80
110,0.35,9.00,9.46,9.12,9.00,26.80
111,0.40,9.00,10.00,9.21,9.00,20.92
112,0.42,9.56,22.00,11.64,10.00,20.92
113,0.47,21.00,28.00,22.93,22.50,20.92
114,0.49,17.00,30.00,26.93,28.00,20.92
115,0.50,9.00,34.00,28.64,30.50,20.92
116,0.51,27.50,40.00,34.50,34.00,20.92
117,0.45,29.00,33.50,31.93,32.00,20.92
118,0.45,9.00,34.50,26.00,30.00,20.59
119,0.56,31.50,37.00,33.79,34.00,19.93
120,0.53,9.00,36.00,30.29,33.50,19.93
121,0.48,25.00,33.50,31.14,32.00,19.93
122,0.44,10.00,38.50,25.86,29.50,19.93
123,0.53,10.68,34.00,28.03,30.50,19.93
124,0.48,9.44,37.00,28.49,33.00,19.93
125,0.52,30.00,35.00,32.43,32.00,19.93
126,0.55,9.46,35.00,28.28,30.00,19.93
127,0.52,9.00,33.00,29.07,32.00,19.93
128,0.47,16.00,37.00,30.79,32.50,19.93
129,0.45,9.00,35.50,29.64,33.00,19.93
130,0.44,15.00,34.00,28.21,32.00,19.93
131,0.44,9.00,35.50,26.14,31.00,19.93
132,0.51,28.50,40.54,33.86,33.00,19.61
133,0.49,30.00,37.50,33.79,33.50,19.61
134,0.52,30.50,39.00,34.00,34.00,19.61
135,0.39,9.00,33.00,21.13,28.00,19.61
136,0.42,14.50,36.00,30.00,31.00,19.61
137,0.51,11.64,36.50,28.88,31.00,19.61
138,0.54,29.50,35.50,32.00,31.00,19.61
139,0.43,9.00,30.00,21.79,27.00,19.61
140,0.49,11.88,40.00,27.55,31.50,19.61
141,0.48,14.00,33.50,29.00,32.00,19.61
142,0.45,9.00,32.00,27.64,30.50,19.61
143,0.47,10.00,33.00,26.29,31.00,19.61
144,0.49,25.00,39.88,31.63,32.00,19.61
145,0.52,9.00,36.50,29.64,33.00,19.61
146,0.46,9.80,34.00,25.76,28.50,19.61
147,0.64,9.00,36.00,24.86,32.00,19.61
148,0.90,27.00,33.50,30.43,30.50,19.61
149,0.77,17.00,32.00,26.14,28.00,19.61
150,0.78,20.00,34.50,28.36,30.50,19.61
151,0.87,28.00,35.50,31.09,31.00,19.61
152,0.46,26.50,35.50,30.57,31.00,19.61
153,0.64,16.00,34.50,27.00,29.00,19.61
154,0.84,30.00,35.00,32.14,32.00,19.61
155,0.78,9.50,35.50,24.50,30.00,19.61
156,0.74,20.00,33.00,27.95,30.00,19.61
157,0.79,9.00,33.50,27.64,30.00,19.61
158,0.72,9.48,35.50,29.28,33.00,19.61
159,0.79,12.80,36.00,28.83,33.50,19.61
160,0.56,9.00,34.00,21.77,29.00,19.61
161,0.43,9.42,38.50,27.59,35.00,19.61
162,0.47,23.50,36.00,31.64,32.50,19.61
163,0.54,30.50,36.00,33.43,33.50,19.61
164,0.46,9.50,37.00,26.36,30.00,19.61
165,0.53,30.50,41.92,34.77,33.50,19.61
166,0.45,9.54,35.50,28.08,33.50,19.61
167,0.41,9.00,37.00,24.13,29.50,19.61
168,0.44,30.00,40.00,33.36,33.00,19.61
169,0.44,13.50,34.50,29.50,32.50,19.61
170,0.46,30.00,36.50,33.71,34.00,19.61
171,0.41,9.00,36.00,24.09,32.00,19.61
172,0.46,9.80,36.50,28.54,31.50,19.61
173,0.53,26.50,38.00,33.79,34.00,19.61
174,0.48,32.50,36.50,34.21,34.00,19.61
175,0.49,29.50,39.50,35.36,35.50,19.61
176,0.39,9.00,34.00,22.03,27.00,19.61
177,0.50,13.40,36.00,27.91,30.00,19.61
178,0.48,30.00,34.50,33.14,34.00,19.61
179,0.51,19.00,40.50,29.21,31.00,19.61
180,0.55,21.00,33.00,30.50,32.50,19.61
181,0.40,9.00,34.00,24.86,28.50,19.61
182,0.43,9.00,33.00,23.18,28.00,19.61
183,0.47,10.48,33.00,25.71,28.00,19.61
184,0.51,27.50,35.00,32.00,32.50,19.61
185,0.50,9.00,33.50,27.14,29.50,19.61
186,0.55,31.50,38.00,34.21,34.50,19.61
187,0.49,9.00,30.00,25.64,29.00,19.61
188,0.48,9.00,31.50,24.93,29.50,19.61
189,0.44,9.00,31.50,25.43,28.50,19.61
190,0.46,9.00,33.50,27.64,30.50,19.61
191,0.50,26.50,34.50,30.71,32.00,19.61
192,0.47,22.00,34.00,29.57,30.00,19.61
193,0.45,11.00,31.50,26.64,28.00,19.61
194,0.53,24.00,38.00,30.79,31.50,19.61
195,0.52,30.50,34.50,32.50,32.00,19.61
196,0.50,27.50,32.50,30.21,30.50,19.61
197,0.44,11.00,33.50,26.36,31.50,19.61
198,0.44,22.50,31.00,28.86,29.50,19.61
199,0.51,9.82,36.50,30.40,33.00,18.95
200,0.47,9.00,41.50,27.71,31.00,18.95
201,0.48,21.00,36.00,30.93,34.50,18.95
202,0.49,22.00,37.00,31.21,31.00,18.95
203,0.51,24.50,52.00,34.00,32.00,18.95
204,0.59,9.00,53.50,44.07,49.00,18.95
205,0.54,38.50,55.50,49.73,50.50,18.95
206,1.13,14.00,106.00,51.71,50.00,18.95
207,1.25,9.00,110.00,73.07,93.00,18.95
208,1.38,9.42,126.00,91.70,104.00,18.95
209,1.22,9.00,119.50,76.50,97.00,18.95
210,1.82,104.50,265.00,158.00,148.50,18.95
211,1.61,9.00,178.50,104.29,122.50,18.95
212,1.71,9.00,157.00,98.64,127.50,18.95
213,1.31,9.00,139.50,90.69,129.50,19.28
214,1.25,9.00,138.50,66.41,45.00,19.28
215,1.56,9.50,151.50,98.06,116.50,19.28
216,1.80,9.44,149.00,120.06,142.00,19.28
217,1.58,37.00,172.00,123.50,130.00,19.28
218,2.22,119.00,154.00,138.64,142.50,19.28
219,1.50,20.50,135.00,95.50,108.00,19.28
220,1.98,9.00,163.00,120.71,140.00,19.28
221,1.97,112.50,143.50,129.93,126.50,19.28
222,1.59,9.46,140.50,109.42,119.50,19.28
223,1.65,9.00,165.00,106.36,144.00,19.28
224,1.64,33.00,169.50,125.29,135.00,19.28
225,1.86,28.00,150.00,116.00,131.50,19.28
226,1.56,10.84,160.00,104.69,129.50,19.28
227,1.79,9.00,167.50,119.00,132.00,19.28
228,1.56,9.50,137.50,104.71,128.50,19.28
229,1.55,9.00,153.00,98.00,112.00,19.28
230,1.50,9.00,160.00,91.14,132.00,19.28
231,1.97,115.00,188.50,141.00,140.00,19.28
232,1.59,9.52,148.50,107.00,121.50,19.28
233,1.73,9.00,154.50,106.93,127.50,19.28
234,2.00,120.00,196.50,145.29,133.50,19.28
235,1.95,97.00,163.50,128.36,122.00,19.28
236,1.60,39.00,141.00,106.71,126.00,19.28
237,1.89,54.00,181.50,125.93,125.00,19.28
238,1.68,9.00,185.00,113.07,149.50,19.28
239,1.71,110.00,199.50,128.07,115.00,19.28
240,1.74,69.50,143.50,118.71,126.50,19.28
241,1.62,9.00,133.50,90.21,104.50,19.28
242,1.66,9.00,165.50,123.14,135.00,19.28
243,1.80,74.26,208.00,130.75,126.00,19.28
244,1.31,9.00,152.50,86.36,117.50,19.28
245,1.87,56.00,191.50,135.21,140.50,19.28
246,1.73,112.00,158.50,134.43,134.00,19.28
247,1.98,46.50,170.50,126.57,132.50,19.28
248,1.71,10.50,176.00,114.57,138.00,19.61
249,1.58,9.00,161.00,86.33,108.50,19.61
250,1.76,9.00,168.00,119.43,129.50,19.61
251,1.87,9.00,181.00,109.47,136.50,19.61
252,1.80,9.64,177.00,109.55,134.00,19.61
253,1.98,9.00,157.00,118.36,125.00,19.61
254,1.76,9.00,193.50,109.36,134.50,19.61
255,1.42,9.00,144.50,82.21,103.50,19.61
256,1.66,9.00,212.50,110.92,130.00,19.61
257,1.64,44.00,156.00,125.21,136.00,19.61
258,1.83,17.82,212.00,108.90,97.00,19.61
259,1.27,9.00,159.50,79.07,63.50,19.61
260,1.85,9.68,160.00,117.03,128.50,19.61
261,2.39,111.50,182.00,139.00,131.00,19.61
262,1.68,33.00,162.50,115.00,133.00,19.61
263,1.82,116.00,157.00,135.00,139.00,18.30
264,1.61,26.00,155.00,117.43,129.00,18.30
265,1.61,9.00,153.50,115.71,126.50,18.30
266,1.62,13.38,169.50,118.27,122.00,18.30
267,1.85,97.50,151.00,130.43,134.50,18.30
268,1.43,9.00,154.50,87.57,120.00,18.30
269,1.33,36.00,159.00,113.50,129.50,18.30
270,1.10,9.46,138.50,94.35,118.50,18.30
271,1.10,9.00,152.50,108.07,129.50,18.30
272,1.09,9.00,145.50,108.29,124.50,18.30
273,1.00,9.00,185.50,60.26,15.00,17.97
274,1.08,24.50,143.50,110.00,115.00,17.97
275,1.17,46.00,206.00,130.86,152.50,17.97
276,1.69,108.50,287.50,230.43,238.00,17.97
277,1.76,47.00,296.50,215.17,242.00,17.97
278,1.17,11.50,261.00,111.94,38.00,17.97
279,1.54,9.00,270.00,197.38,229.50,17.97
280,1.64,23.00,319.28,212.82,251.50,17.97
281,1.21,9.00,271.00,153.61,191.50,17.97
282,1.27,34.50,270.00,161.96,182.00,17.97
283,1.55,9.00,323.06,200.07,249.00,17.97
284,1.51,9.44,277.18,171.97,224.50,17.97
285,1.48,9.46,294.50,178.17,207.50,17.97
286,1.58,23.50,304.00,199.14,183.50,17.97
287,1.52,33.00,275.38,151.98,137.50,17.97
288,1.68,23.00,297.60,205.98,250.50,17.97
289,1.46,9.00,280.50,127.48,120.00,17.97
290,2.14,148.00,299.38,246.48,264.00,17.97
291,1.76,19.00,281.18,205.23,262.08,17.97
292,1.68,9.00,303.20,204.74,250.00,17.97
293,1.89,73.00,255.50,162.71,169.50,17.97
294,1.85,9.00,337.88,216.63,253.50,17.97
295,1.60,23.58,290.50,172.46,236.50,17.97
296,1.65,9.00,264.64,158.72,196.50,17.97
297,1.54,12.56,287.54,176.06,224.00,17.97
298,1.92,64.50,310.54,214.86,235.50,17.97
299,2.58,144.00,290.86,237.27,251.50,17.97
300,2.40,127.50,319.98,216.99,222.00,17.97
301,1.70,25.00,280.50,181.43,229.00,17.97
302,1.66,9.00,309.02,222.84,285.38,17.97
303,1.49,40.00,281.76,164.49,204.00,17.97
304,2.04,130.50,281.00,226.24,255.00,17.97
305,2.43,51.00,295.40,215.09,258.00,17.97
306,2.07,9.00,321.12,190.87,186.50,17.97
307,2.06,30.50,282.10,198.80,250.00,17.97
308,2.70,139.00,321.24,257.41,281.00,17.97
309,2.45,160.50,288.98,243.16,243.00,17.97
310,1.97,107.50,318.38,212.67,218.00,17.97
311,1.70,9.00,293.62,187.09,246.50,17.97
312,1.83,9.00,292.24,210.81,273.80,17.97
313,1.87,88.50,256.00,183.79,184.00,17.97
314,1.65,24.00,293.00,178.21,267.72,17.97
315,1.82,78.50,277.00,173.79,153.50,17.97
316,2.15,132.50,302.70,226.13,221.00,17.97
317,1.43,9.00,244.00,109.16,89.50,17.97
318,2.34,92.18,343.96,254.25,276.10,17.97
319,1.94,18.00,329.92,197.69,280.50,17.97
320,1.77,9.00,304.08,196.41,268.00,17.97
321,2.03,9.56,332.70,207.41,262.00,17.97
322,1.69,11.56,313.82,157.24,88.00,17.97
323,2.32,252.50,325.70,303.03,306.40,17.32
324,1.94,31.56,327.22,239.25,303.66,17.32
325,1.72,9.44,303.92,188.43,278.04,17.32
326,1.86,9.46,334.18,181.68,277.00,17.32
327,2.17,22.42,332.10,259.00,314.14,17.32
328,2.24,13.50,328.12,238.76,306.14,17.32
329,2.23,9.52,317.26,260.79,296.50,17.32
330,2.16,104.00,335.62,287.45,312.56,17.32
331,1.96,9.00,290.74,205.43,280.00,17.32
332,1.80,16.90,314.50,196.70,292.04,17.32
333,2.41,9.00,334.92,223.33,293.94,17.32
334,1.84,9.00,326.00,185.96,264.50,17.32
335,2.14,93.00,295.00,215.27,211.50,17.32
336,2.02,102.00,323.48,238.76,296.34,17.32
337,1.65,9.52,320.40,153.03,161.50,17.32
338,1.66,9.00,317.42,183.81,275.22,17.32
339,2.09,23.00,345.20,200.07,277.26,17.32
340,2.14,13.00,328.44,197.83,266.00,17.32
341,2.18,37.26,316.34,202.59,242.50,17.32
342,1.73,17.56,300.30,146.89,61.00,17.32
343,2.36,87.88,310.16,246.82,296.70,17.32
344,2.09,10.50,340.88,228.69,286.88,17.32
345,2.51,9.00,370.52,243.76,291.78,17.32
346,2.43,9.48,306.48,251.99,290.00,17.32
347,2.58,274.50,336.98,303.75,303.24,17.32
348,1.71,44.00,300.84,168.49,102.00,17.32
349,2.15,94.50,317.38,267.92,289.72,17.32
350,1.94,36.08,331.40,205.02,304.20,17.32
351,1.42,9.00,307.06,142.74,79.08,17.32
352,1.73,9.00,302.56,192.90,277.00,17.65
