epoch,seconds,min,max,mean,median,percentNodesUsed
0,0.26,9.00,9.50,9.19,9.00,20.92
1,0.28,9.00,9.62,9.32,9.40,20.92
2,0.22,9.00,9.48,9.07,9.00,18.30
3,0.26,9.00,9.62,9.24,9.00,18.30
4,0.27,9.00,9.42,9.11,9.00,18.30
5,0.24,9.00,9.48,9.13,9.00,18.30
6,0.20,9.00,9.48,9.13,9.00,18.30
7,0.22,9.00,9.56,9.21,9.00,18.30
8,0.22,9.00,9.54,9.27,9.44,18.30
9,0.24,9.00,9.58,9.23,9.00,18.30
10,0.21,9.00,9.42,9.11,9.00,18.30
11,0.26,9.00,9.44,9.06,9.00,18.30
12,0.27,9.00,9.50,9.07,9.00,18.30
13,0.21,9.00,9.50,9.13,9.00,18.30
14,0.23,9.00,9.50,9.20,9.00,18.30
15,0.24,9.00,9.62,9.22,9.00,18.30
16,0.25,9.00,9.42,9.12,9.00,18.30
17,0.23,9.00,9.42,9.06,9.00,18.30
18,0.20,9.00,9.50,9.20,9.00,18.30
19,0.20,9.00,9.50,9.20,9.00,18.30
20,0.23,9.00,9.48,9.13,9.00,18.30
21,0.25,9.00,9.50,9.07,9.00,49.35
22,0.33,9.00,9.56,9.08,9.00,49.35
23,0.39,9.00,9.58,9.14,9.00,49.35
24,0.40,9.00,9.44,9.12,9.00,49.35
25,0.43,9.00,9.48,9.13,9.00,49.35
26,0.49,9.00,9.50,9.19,9.00,49.35
27,0.55,9.00,9.44,9.18,9.00,49.35
28,0.53,9.00,9.50,9.07,9.00,49.35
29,0.57,9.00,9.50,9.19,9.00,49.35
30,0.57,9.00,9.48,9.12,9.00,49.35
31,0.48,9.00,9.52,9.27,9.42,49.35
32,0.36,9.00,9.48,9.12,9.00,49.35
33,0.37,9.00,9.58,9.20,9.00,49.35
34,0.40,9.00,9.44,9.06,9.00,49.35
35,0.37,9.00,9.38,9.05,9.00,49.35
36,0.38,9.00,9.40,9.06,9.00,49.35
37,0.41,9.00,9.56,9.20,9.00,49.35
38,0.39,9.00,10.00,9.33,9.38,49.35
39,0.47,10.00,10.30,10.04,10.00,49.35
40,0.39,9.86,10.00,9.98,10.00,49.35
41,0.39,9.76,10.00,9.96,10.00,49.35
42,0.39,9.90,10.00,9.99,10.00,49.35
43,0.35,9.00,10.00,9.77,9.98,49.35
44,0.40,9.96,10.00,9.99,10.00,49.35
45,0.52,10.00,21.96,11.90,10.00,49.35
46,0.60,20.00,22.00,21.23,21.38,49.67
47,1.70,21.00,121.50,35.64,21.00,49.67
48,2.27,9.00,131.50,90.73,117.50,49.67
49,2.89,9.00,166.00,113.86,130.50,49.67
50,3.97,119.00,171.50,159.07,164.50,49.67
51,4.09,127.50,186.50,168.29,174.00,49.67
52,4.21,162.00,192.50,178.29,172.50,49.67
53,3.64,149.50,195.00,173.43,175.50,49.67
54,3.22,58.50,270.50,176.29,178.50,49.67
55,3.78,199.00,288.00,253.36,254.24,49.67
56,3.48,9.54,282.50,188.41,270.70,49.67
57,4.12,191.16,283.50,263.24,272.00,49.67
58,3.91,83.50,284.04,249.09,278.00,49.67
59,4.36,120.24,295.50,258.45,277.68,49.67
60,4.69,274.80,290.22,282.64,282.90,49.67
61,4.12,138.00,289.50,239.74,261.50,49.67
62,4.30,135.56,285.00,243.85,275.50,49.67
63,4.54,11.00,295.10,238.03,275.50,49.02
64,4.47,30.98,329.34,219.58,293.52,49.02
65,6.03,195.74,327.64,287.69,307.00,49.02
66,6.52,308.08,342.00,324.27,327.90,49.02
67,6.56,320.50,352.50,338.40,344.50,49.02
68,5.74,9.00,348.00,258.71,336.50,49.02
69,6.59,324.00,357.00,338.51,334.00,49.02
70,6.56,169.50,343.00,304.32,329.50,49.02
71,5.87,55.40,339.50,289.02,329.00,49.35
72,6.86,267.50,357.50,326.79,336.50,49.35
73,7.45,333.66,351.00,344.83,344.50,49.35
74,7.19,12.64,360.24,299.72,344.00,49.35
75,6.59,55.84,349.00,265.79,340.32,49.35
76,6.97,108.20,342.00,300.39,328.00,49.35
77,7.13,259.00,357.50,319.55,335.50,49.35
78,7.09,92.00,345.50,299.90,339.00,49.35
79,6.68,110.00,365.00,306.79,335.00,49.35
80,7.42,332.50,353.00,344.97,346.78,49.35
81,6.43,123.00,355.50,263.27,318.50,49.35
82,6.91,53.00,358.50,295.67,346.50,49.35
83,7.83,212.00,360.50,333.71,352.00,49.35
84,7.66,340.00,362.50,349.29,348.00,49.35
85,6.63,58.50,365.00,263.43,332.50,49.35
86,7.19,10.00,362.50,296.86,344.00,49.35
87,7.23,92.40,359.14,291.65,351.50,49.35
88,7.18,120.50,373.50,317.64,341.00,49.35
89,8.16,305.50,363.50,342.64,346.00,49.35
