epoch,seconds,min,max,mean,median,percentNodesUsed
0,0.34,9.00,10.00,9.86,10.00,30.72
1,0.31,10.00,18.50,11.21,10.00,30.72
2,0.33,13.00,19.00,17.50,18.50,30.72
3,0.36,17.00,20.00,18.29,18.00,30.72
4,0.39,10.00,21.00,16.79,17.00,30.72
5,0.36,17.00,20.00,18.79,19.00,30.72
6,0.36,17.00,19.00,18.36,19.00,30.72
7,0.37,17.00,21.00,18.50,18.00,30.72
8,0.36,17.00,21.00,18.71,18.00,30.72
9,0.42,19.00,22.00,20.64,21.00,30.72
10,0.38,18.00,24.00,20.55,20.00,30.72
11,0.38,9.46,22.00,17.37,19.50,30.72
12,0.40,16.50,26.00,20.29,19.00,30.72
13,0.41,9.44,27.00,22.78,25.50,30.72
14,0.44,9.00,27.00,22.64,24.00,30.72
15,0.44,13.22,28.00,23.67,25.50,30.72
16,0.46,22.00,26.00,24.47,24.78,30.72
17,0.51,13.00,42.50,26.64,27.50,30.72
18,0.67,42.50,49.00,46.25,46.00,30.72
19,0.69,44.50,62.00,48.29,46.50,30.72
20,0.90,58.00,70.00,64.43,65.00,30.72
21,0.99,17.00,95.00,63.07,65.00,30.72
22,1.10,25.50,95.58,80.58,89.00,30.72
23,1.25,85.00,96.50,91.71,93.00,30.72
24,1.13,87.00,92.50,89.57,89.50,30.72
25,1.13,87.00,100.00,93.94,94.00,30.72
26,1.15,18.50,97.00,81.57,91.50,30.72
27,1.16,86.50,95.00,90.65,90.56,30.72
28,1.15,84.00,94.90,88.84,88.50,30.72
29,1.13,83.50,97.00,89.93,89.00,30.72
30,1.14,72.00,93.50,88.07,90.00,30.72
31,1.23,87.00,94.50,90.50,90.50,30.72
32,1.26,86.00,98.50,91.00,91.00,30.72
33,1.33,86.50,95.50,92.14,93.00,30.72
34,1.35,22.00,136.00,86.57,88.00,30.72
35,1.89,78.50,136.00,120.21,124.50,30.72
36,1.94,87.68,137.00,125.81,133.00,30.72
37,1.88,18.00,147.00,116.21,132.50,30.72
38,2.27,147.50,162.50,154.25,154.12,31.05
39,2.23,151.48,158.50,155.13,155.36,31.05
40,2.06,43.00,167.22,137.74,154.84,31.05
41,2.10,147.00,161.00,152.49,151.50,31.05
42,2.20,144.50,154.50,150.28,151.46,31.05
43,2.16,108.50,165.00,147.83,151.50,31.05
44,1.99,125.00,162.00,148.71,155.00,31.05
45,1.86,10.00,156.88,131.47,150.00,31.05
46,2.18,146.88,158.50,153.76,155.50,31.05
47,2.24,135.00,163.08,152.89,154.50,31.05
48,2.20,146.00,163.50,154.05,153.50,31.05
49,2.25,145.00,159.50,152.06,153.00,31.05
50,2.08,106.50,162.54,145.33,152.02,31.05
51,1.90,34.00,165.48,132.28,147.00,31.05
52,2.15,147.86,159.00,155.35,156.00,31.05
53,2.22,132.50,161.00,151.91,155.00,31.05
54,2.40,158.50,168.50,163.16,162.74,31.05
55,1.49,13.00,173.00,140.54,159.50,31.05
56,1.54,156.00,177.50,165.93,166.98,31.05
57,1.58,30.44,179.00,143.13,157.00,31.05
58,1.87,127.00,177.00,160.90,165.20,31.05
59,1.74,164.34,176.00,170.55,170.76,31.05
60,1.44,14.98,168.24,121.25,161.50,31.05
61,1.66,126.00,178.60,162.68,165.00,31.05
62,1.61,166.00,179.80,169.85,168.02,31.05
63,1.61,162.00,178.66,168.06,166.70,31.05
64,1.65,145.50,170.10,163.08,165.96,31.05
65,1.58,150.50,169.50,164.74,167.50,31.05
66,1.66,102.00,174.00,159.17,170.48,31.05
67,1.65,147.50,172.48,162.50,163.00,31.05
68,1.87,158.50,172.00,164.19,163.00,31.05
69,1.91,160.88,178.14,169.08,167.50,31.05
