epoch,seconds,min,max,mean,median,percentNodesUsed
86,1.12,9.00,60.50,51.29,57.00,50.00
87,1.35,52.00,75.00,60.36,59.00,50.00
88,1.21,53.50,59.00,55.64,54.50,50.00
89,1.10,51.00,58.50,54.14,54.00,50.00
90,1.17,49.50,60.50,55.93,56.00,50.00
91,1.07,9.46,62.50,50.99,57.50,50.00
92,1.24,53.00,63.00,58.07,57.50,50.00
93,1.05,9.00,58.50,44.21,54.00,50.00
94,1.06,50.50,62.28,54.47,53.50,50.00
95,1.24,55.00,60.50,57.36,57.00,50.00
96,1.22,47.00,64.00,57.57,60.50,50.00
97,1.17,48.00,63.00,55.50,55.50,50.00
98,1.03,50.00,66.50,57.21,56.00,50.00
99,0.97,9.00,60.50,48.71,55.00,50.00
100,1.06,25.00,63.50,49.14,55.00,50.00
101,1.25,48.50,60.00,54.64,55.50,50.00
102,1.17,9.00,63.00,49.93,53.00,50.00
103,1.29,55.00,66.00,58.14,57.00,50.00
104,1.33,49.50,59.00,54.64,55.50,50.00
105,1.08,49.50,60.50,55.36,55.50,50.00
106,1.12,51.00,60.00,55.71,56.50,49.67
107,1.14,47.00,63.00,54.36,55.00,49.67
108,1.15,52.00,58.50,55.07,54.50,49.67
109,1.02,9.00,61.50,41.86,52.50,49.67
110,1.05,53.50,56.00,54.50,54.00,49.67
111,1.14,48.50,65.00,54.00,51.50,49.67
112,1.05,9.42,64.00,50.35,58.00,49.67
113,0.93,9.00,54.00,46.29,52.50,49.67
114,1.10,49.50,62.00,55.79,58.00,49.67
115,1.04,9.00,59.00,48.29,55.50,49.67
116,1.11,50.50,65.00,57.93,56.00,49.67
117,1.15,12.00,64.00,50.29,52.50,49.67
118,1.01,9.42,60.50,48.49,55.50,49.67
119,1.01,40.50,58.00,52.21,53.50,49.67
120,1.07,49.50,61.00,56.29,56.00,49.67
121,1.10,52.00,62.00,55.71,55.50,49.67
122,1.14,41.00,62.00,52.86,53.00,49.67
123,1.10,48.50,56.00,53.50,54.50,49.67
124,1.38,52.50,63.50,55.64,54.50,49.67
125,1.28,46.50,60.50,52.93,52.00,49.67
126,1.17,50.50,60.00,55.21,54.00,50.00
127,1.13,50.00,65.50,57.21,54.50,50.00
128,1.24,49.00,57.50,54.71,55.00,50.00
129,1.08,31.00,60.00,51.14,54.00,50.00
130,1.23,52.00,60.00,56.79,56.50,50.00
131,1.29,52.50,59.00,55.64,56.50,50.00
132,1.32,51.50,58.00,54.14,53.50,50.00
133,1.22,51.00,63.50,59.00,62.00,50.00
134,1.14,50.50,58.50,54.79,55.50,50.00
135,1.09,52.00,59.50,56.50,57.50,50.00
136,1.13,52.00,62.50,56.64,57.00,50.00
137,1.11,50.00,61.50,55.64,55.50,50.00
138,1.12,49.00,61.50,54.86,55.50,50.00
139,0.98,33.50,60.00,52.71,55.00,50.00
140,1.07,49.50,67.00,56.00,55.50,50.00
141,1.12,52.50,64.50,58.43,58.00,50.00
142,0.97,51.50,61.50,57.21,57.00,50.00
143,1.15,52.00,60.00,55.71,55.50,50.00
144,0.98,34.00,56.00,49.43,51.50,50.00
145,1.16,54.00,60.00,56.71,56.50,50.00
146,1.30,47.50,58.00,52.64,51.00,50.00
147,1.18,51.00,60.00,54.50,54.00,50.00
148,1.16,53.00,60.50,56.14,56.00,50.00
149,1.29,24.00,58.00,50.43,54.50,50.00
150,1.09,49.00,61.50,54.43,56.00,50.00
151,1.21,50.00,57.50,53.50,53.50,50.00
152,1.16,51.00,64.00,57.64,58.00,50.00
153,1.17,47.50,67.00,57.29,56.50,48.04
154,1.19,52.50,62.50,57.29,57.00,48.04
155,1.25,49.00,63.00,55.50,53.50,48.04
156,1.05,41.00,58.00,52.64,54.00,48.04
157,1.05,49.00,64.50,55.93,57.00,48.04
158,1.31,51.50,60.50,54.93,53.00,48.04
159,1.17,50.50,64.00,58.00,58.50,48.04
160,1.31,46.00,59.00,53.00,54.00,48.04
161,1.05,51.50,58.50,54.36,54.50,48.04
162,1.13,50.50,65.50,56.29,58.00,48.04
163,1.33,49.50,57.50,54.43,55.50,48.04
164,1.10,54.00,59.00,56.29,56.00,48.04
165,1.09,52.00,60.00,56.93,58.00,48.04
166,1.30,53.00,60.50,57.07,58.00,48.04
167,1.34,50.00,57.50,53.43,53.50,48.04
168,1.57,48.00,66.00,55.79,55.50,48.04
169,1.37,50.00,58.00,53.64,53.50,48.04
170,1.62,50.50,60.50,55.07,55.50,48.04
171,1.08,9.00,62.00,50.29,54.50,48.04
172,1.28,53.00,56.00,54.43,54.50,48.04
173,1.14,49.50,60.00,54.36,54.00,48.04
174,2.52,9.00,63.50,51.79,58.00,48.04
175,1.35,54.00,62.50,58.71,59.00,48.04
176,1.51,51.00,68.50,57.43,55.00,48.04
177,1.37,49.00,59.00,53.71,53.50,48.04
178,1.16,53.00,64.00,56.86,56.00,48.04
179,1.10,51.50,59.00,55.00,55.00,48.37
180,1.35,9.00,62.50,50.64,58.00,48.37
181,1.06,50.50,69.00,55.93,53.50,47.71
182,1.31,51.00,60.00,55.43,54.00,47.71
183,1.10,58.00,69.50,60.14,58.50,47.71
184,1.00,9.00,59.50,46.79,50.50,47.71
185,1.07,50.00,61.50,55.00,54.50,47.71
186,1.06,52.50,60.00,55.86,56.00,47.71
187,1.08,44.00,60.00,53.21,54.00,47.71
188,1.11,43.00,61.50,55.29,56.00,47.71
189,1.07,50.50,57.50,54.79,55.50,47.71
190,1.06,34.50,63.00,51.00,52.00,47.71
191,1.30,50.00,65.50,55.71,55.50,47.71
192,1.22,48.00,63.00,54.93,54.00,47.71
193,1.17,36.50,55.50,49.36,50.50,47.71
194,1.30,51.00,57.00,54.43,55.00,47.71
195,1.15,9.42,61.00,46.13,49.50,47.71
196,1.16,48.50,64.00,53.93,53.00,47.71
197,1.15,50.50,61.00,54.50,53.00,47.71
198,0.86,48.00,58.50,54.14,54.50,47.71
199,0.82,48.00,56.50,51.86,52.00,47.71
200,0.78,49.50,57.00,53.07,52.00,48.04
201,0.89,33.00,56.00,50.71,53.50,48.37
202,0.78,14.94,63.00,47.42,50.00,48.37
203,0.86,50.50,59.00,54.93,55.50,48.37
204,0.89,51.50,65.50,55.64,52.50,48.37
205,0.85,51.50,60.00,54.14,54.00,48.37
206,0.95,50.00,58.00,54.00,54.00,48.37
207,0.90,51.50,54.50,53.57,54.00,48.37
208,0.89,47.50,60.00,56.14,56.50,48.37
209,0.91,49.00,58.50,52.71,51.00,48.37
210,0.82,46.00,65.00,52.43,50.50,48.37
211,0.86,49.00,57.50,54.50,55.50,48.37
212,0.89,49.00,58.50,53.71,53.50,48.37
213,0.88,50.00,62.00,53.14,53.00,48.37
214,1.02,49.00,62.00,53.50,51.00,48.37
215,0.94,46.00,56.50,50.50,50.50,48.37
216,0.75,9.46,58.00,44.57,52.00,48.37
217,0.91,29.50,63.50,51.79,52.50,48.37
218,1.23,37.00,66.50,57.93,62.00,48.37
219,1.26,53.50,80.00,63.14,60.00,48.37
220,1.16,48.00,64.00,59.14,61.50,48.37
221,1.17,49.50,60.00,55.07,56.00,48.37
222,1.15,47.00,58.50,53.79,54.50,48.37
223,1.09,52.00,61.00,57.86,59.00,48.37
224,1.04,53.50,61.50,57.71,58.00,48.37
225,1.12,9.00,65.50,52.93,60.50,48.37
226,1.21,54.50,62.50,57.43,57.00,48.37
227,1.08,9.00,62.50,48.36,53.00,48.37
228,1.06,50.00,62.50,55.21,55.00,48.37
229,1.11,20.50,60.50,49.57,54.00,48.37
230,1.04,52.50,68.00,58.36,57.00,48.04
231,1.11,9.00,66.00,51.86,55.00,48.04
232,1.13,53.00,67.50,58.29,57.00,48.04
233,1.19,50.00,64.50,55.50,54.00,48.04
234,1.05,48.00,72.00,56.00,52.50,48.04
235,1.17,47.00,64.50,56.29,57.00,48.04
236,1.16,52.50,62.50,58.43,60.00,48.04
237,1.29,46.50,66.00,57.64,59.00,48.04
238,1.28,45.50,107.00,61.43,55.00,48.04
239,1.20,26.00,86.00,69.79,74.50,48.04
240,1.58,62.00,103.00,82.21,81.00,48.04
241,1.62,77.50,96.00,84.64,84.00,48.04
242,1.62,33.00,88.50,67.71,77.00,48.04
243,1.25,49.00,78.50,67.43,68.00,48.04
244,1.54,70.00,94.00,81.50,85.00,48.04
245,1.50,57.00,101.00,79.57,76.00,48.04
246,1.53,63.50,95.50,83.71,88.50,48.04
247,1.42,73.00,94.00,86.14,85.00,48.04
248,1.73,63.00,101.50,82.57,85.50,48.04
249,1.39,62.50,91.00,73.57,71.00,48.04
250,1.72,80.50,92.50,85.29,84.50,48.04
251,1.44,9.00,103.50,79.21,89.50,48.04
252,1.35,66.00,89.50,76.71,74.50,48.04
253,1.70,64.50,108.50,87.43,87.00,48.04
254,1.58,62.00,94.00,82.79,86.00,48.04
255,1.68,70.50,89.50,79.43,78.00,47.71
256,1.44,51.50,93.50,74.00,74.00,47.71
257,1.50,60.00,91.50,79.86,88.50,47.71
258,1.61,79.50,100.00,89.50,88.50,49.02
259,1.35,10.00,83.00,63.79,70.50,49.02
260,1.23,9.00,87.00,67.14,73.50,49.02
261,1.52,78.00,96.00,86.57,87.00,49.02
262,1.66,66.00,87.50,76.36,74.50,49.02
263,1.57,64.00,106.26,82.68,74.50,49.02
264,1.57,70.00,92.50,81.36,79.50,49.02
265,1.74,72.50,99.50,82.00,79.50,49.02
266,1.52,9.42,91.00,66.85,71.50,49.02
267,1.51,9.48,110.00,62.57,70.00,49.02
268,1.36,45.50,88.00,70.71,72.50,49.02
269,1.59,66.00,87.00,75.00,72.50,49.02
270,1.66,72.00,102.00,81.21,77.50,49.02
271,1.64,17.00,93.50,66.93,72.00,49.35
272,1.60,48.00,87.00,72.57,72.50,49.35
273,1.84,68.50,95.50,82.86,82.00,49.35
274,1.55,62.50,90.00,73.71,73.00,50.00
275,1.97,74.50,98.00,87.93,89.00,50.00
276,1.84,61.00,101.00,79.64,81.50,50.00
277,1.81,63.50,98.50,77.00,72.50,50.00
278,1.64,28.50,98.00,73.21,76.00,50.00
279,1.61,59.00,90.00,77.71,83.50,50.00
280,1.48,55.50,85.00,72.71,73.50,50.00
281,1.90,68.50,91.50,78.50,79.50,50.00
282,1.68,64.00,83.50,74.07,75.50,50.00
283,1.78,60.50,90.50,75.43,75.50,50.00
284,3.02,69.00,96.00,80.07,79.50,50.00
285,1.65,70.50,84.00,76.36,76.50,50.00
286,1.90,65.00,99.00,77.57,73.50,50.00
287,1.77,62.00,88.50,76.43,76.00,50.00
288,1.70,64.50,81.50,72.64,68.50,50.00
289,1.75,70.50,87.50,79.14,80.00,50.00
290,1.88,65.00,91.50,75.36,72.50,50.00
291,1.89,59.50,104.50,75.36,68.00,50.00
292,1.86,73.00,104.00,81.21,75.50,50.00
293,1.94,59.50,95.50,75.86,73.00,50.00
294,1.89,58.50,94.00,77.21,73.50,50.00
295,2.07,58.00,89.50,76.21,77.00,50.00
296,2.28,53.00,110.50,77.79,75.50,50.00
297,1.95,53.50,104.50,82.36,80.00,50.00
298,2.11,66.50,101.00,83.36,82.00,50.00
299,2.27,71.00,106.50,81.00,76.50,50.00
300,2.04,65.00,89.00,75.21,70.50,49.67
301,1.93,65.00,84.50,73.00,71.00,49.67
302,2.04,63.50,92.00,75.64,69.50,49.67
303,1.60,9.48,89.50,62.71,72.50,49.67
304,1.92,65.50,100.50,81.50,80.50,49.67
305,1.87,71.50,96.50,84.71,83.00,49.67
306,1.84,62.50,108.50,78.29,76.50,49.67
307,1.89,63.50,92.50,81.93,85.00,49.67
308,1.66,66.00,90.00,77.50,79.00,49.67
309,1.88,41.50,94.50,74.43,79.00,49.67
310,2.18,79.00,92.00,86.79,88.00,49.67
311,1.99,65.00,98.50,79.50,78.00,49.35
312,1.72,9.00,97.00,76.00,88.00,49.35
313,1.64,68.50,95.00,78.93,78.00,49.35
314,1.70,70.50,93.50,80.86,80.50,49.35
315,1.77,64.50,93.00,73.93,72.50,49.35
316,1.58,35.50,84.50,67.00,69.00,49.35
317,1.57,9.00,105.50,73.86,78.00,49.35
318,1.65,52.50,95.00,73.79,74.00,49.35
319,1.57,12.00,96.50,70.21,73.50,49.35
320,1.90,60.50,94.00,82.21,89.00,49.35
321,1.82,63.50,89.50,76.79,75.00,49.35
322,1.93,73.00,105.64,83.31,80.50,49.35
323,1.76,63.50,91.50,78.43,81.50,49.35
324,1.83,62.50,103.00,83.36,83.50,49.35
325,1.68,62.00,95.00,77.29,75.00,49.35
326,1.96,72.50,89.00,80.29,80.00,49.35
327,1.74,65.00,90.50,79.00,79.50,49.35
328,1.62,70.50,95.50,83.50,83.00,49.35
329,1.73,65.50,95.50,81.57,81.00,49.35
330,1.58,62.50,88.50,74.36,74.00,49.35
331,1.46,69.00,96.00,81.14,82.00,49.35
332,1.59,63.50,87.50,76.86,76.50,49.35
333,2.08,68.50,106.00,85.93,83.50,49.35
334,1.74,59.00,90.50,77.64,76.50,49.35
335,1.52,9.00,87.00,63.71,69.00,49.35
336,1.65,37.00,97.50,78.71,84.50,49.35
337,1.98,80.00,99.00,88.79,85.00,49.35
338,1.65,64.50,108.00,81.29,85.50,24.51
339,1.17,56.50,119.50,104.86,114.00,24.51
340,0.96,9.00,113.50,93.93,108.00,24.51
341,1.13,98.50,124.00,115.00,120.50,24.51
342,1.23,99.50,134.00,117.00,115.00,24.51
343,1.19,112.00,142.00,126.57,126.00,24.51
344,1.16,44.00,130.50,106.36,118.00,24.51
345,1.08,40.00,149.00,116.57,122.50,24.51
346,1.16,72.00,131.76,114.25,118.50,24.51
347,1.15,109.50,139.50,121.50,117.50,24.51
348,1.07,89.00,129.50,114.43,119.00,24.51
349,1.00,9.00,115.00,92.21,112.50,24.51
350,0.97,9.00,146.50,104.64,109.50,24.51
351,1.06,114.00,132.62,121.80,118.50,24.51
352,1.15,107.00,134.00,119.21,117.50,24.51
353,1.11,105.00,130.50,118.79,124.50,24.51
354,1.08,106.00,143.00,118.64,117.50,24.51
355,1.15,113.00,139.50,124.57,126.50,24.51
356,1.02,21.00,128.50,94.21,114.00,24.51
357,1.08,31.50,148.00,113.21,121.50,24.51
358,1.10,103.00,146.50,121.21,117.50,24.51
359,1.12,9.00,133.50,103.29,116.50,24.51
360,0.97,9.48,130.50,90.70,114.50,24.51
361,0.99,9.00,131.00,96.79,114.00,24.51
362,1.14,106.00,134.50,117.93,115.00,24.51
363,1.47,78.00,138.00,115.29,119.00,24.51
364,1.06,9.00,132.00,102.93,118.00,24.51
365,0.94,9.00,120.50,80.41,104.50,24.51
366,1.18,111.50,131.00,119.07,115.00,24.51
367,1.09,105.50,123.00,116.57,118.00,24.51
368,1.14,107.00,129.50,119.79,119.00,24.51
369,1.20,9.00,155.50,122.36,144.00,24.51
370,0.98,9.00,149.50,113.14,124.50,24.51
371,1.15,105.50,142.50,125.64,131.00,24.51
372,1.29,10.00,143.00,114.07,130.00,24.51
373,1.35,108.00,135.26,125.54,127.00,24.51
374,1.09,115.00,132.00,123.36,121.50,24.51
375,1.36,116.00,134.50,128.86,130.50,25.49
376,1.40,129.50,150.00,140.91,138.50,25.49
377,1.28,113.00,155.50,129.57,125.00,25.49
378,1.19,107.00,143.00,127.36,130.00,25.49
379,1.15,66.00,136.00,116.93,125.50,25.49
380,1.52,110.50,148.00,128.93,128.00,25.49
381,1.20,90.50,146.00,116.50,108.00,25.49
382,1.79,107.50,322.88,151.77,120.50,25.49
383,2.73,109.50,311.98,245.56,290.70,25.49
384,2.49,62.00,303.16,154.94,108.00,25.49
385,2.59,9.00,341.98,213.89,288.68,25.49
386,2.34,9.42,315.42,189.94,132.00,25.49
387,2.52,106.00,321.08,241.81,267.50,25.49
388,2.90,95.00,344.50,262.27,308.18,25.49
389,2.75,19.00,327.78,241.75,304.64,25.16
390,3.29,81.50,478.38,249.44,291.42,25.16
391,4.23,377.98,489.84,463.59,473.08,25.16
392,4.12,458.26,485.20,473.47,475.22,25.16
393,4.09,465.56,482.52,473.48,473.82,25.16
394,4.22,460.10,486.28,475.68,482.02,25.16
395,3.93,472.10,486.52,477.92,477.24,25.16
396,3.46,22.56,490.58,410.97,477.06,25.16
397,4.09,450.98,489.82,471.66,474.32,25.16
398,4.31,469.12,488.58,477.14,473.04,25.16
399,3.86,9.00,488.82,405.11,468.60,25.82
400,4.53,480.04,489.16,484.14,483.58,25.82
401,3.70,9.00,485.92,415.06,482.80,25.82
402,4.53,472.64,486.88,481.99,483.98,25.82
403,3.64,20.46,492.52,409.33,474.04,25.82
404,4.67,467.14,489.78,479.19,483.36,25.82
405,3.46,10.00,487.04,361.10,477.12,25.82
406,3.98,98.50,487.84,422.62,477.76,25.82
407,3.53,70.00,493.96,424.78,484.04,25.82
408,2.56,9.00,487.16,416.79,483.98,25.82
409,2.79,472.00,500.00,484.11,480.76,25.82
