epoch,seconds,min,max,mean,median,percentNodesUsed
99,18.57,24.00,403.20,316.32,357.54,51.63
100,9.87,58.00,389.08,323.74,369.86,51.63
101,10.06,47.50,386.38,288.33,347.62,51.63
102,10.57,327.30,389.92,360.42,358.14,51.63
103,10.01,325.88,387.42,355.57,347.40,51.63
104,8.48,42.00,407.20,278.65,372.18,51.63
105,8.80,134.00,370.72,290.40,336.86,51.63
106,8.58,60.50,405.34,327.94,363.16,51.63
107,9.67,96.50,385.96,323.92,361.36,51.63
108,9.15,308.64,375.12,343.42,342.32,51.63
109,9.54,327.68,399.12,363.98,349.80,51.63
110,10.38,201.50,425.98,344.65,355.40,51.63
111,9.06,330.68,383.92,360.60,365.48,51.63
112,9.72,132.00,404.46,346.26,377.58,51.63
113,9.44,175.00,389.08,307.04,345.42,51.63
114,8.76,19.32,380.70,318.14,372.68,51.63
115,11.03,350.72,408.86,377.25,382.80,51.63
116,8.36,77.50,373.46,281.89,350.48,51.63
117,9.44,313.86,387.18,355.33,354.10,51.63
118,8.74,90.50,414.18,326.51,353.10,51.63
119,9.83,328.12,420.26,379.85,383.22,51.63
120,9.38,311.14,394.52,350.50,351.06,51.63
121,8.70,140.50,385.70,331.62,357.84,51.63
122,8.75,328.76,397.28,370.58,365.14,51.63
123,9.03,325.76,391.96,372.78,379.86,51.63
124,9.04,347.48,378.64,358.58,355.98,51.63
125,5.80,76.00,397.34,314.65,334.10,49.67
126,6.32,342.02,384.34,356.20,352.56,49.67
127,6.04,125.00,383.36,326.22,360.96,49.67
128,6.76,336.90,375.92,364.52,370.08,49.67
129,6.31,317.08,375.56,346.88,357.70,49.67
130,6.73,43.50,399.80,319.63,363.46,49.67
131,7.00,318.60,404.08,351.93,349.80,49.67
132,6.78,17.00,391.46,312.31,358.56,49.67
133,7.74,321.92,414.56,372.44,378.82,49.67
134,8.38,340.32,409.96,366.73,356.18,49.67
135,7.50,10.00,377.74,311.83,366.54,49.67
136,8.51,339.36,410.88,363.95,361.98,49.67
137,7.99,9.40,396.94,323.21,380.82,49.67
138,8.39,328.18,401.70,360.13,359.88,49.67
139,9.42,333.20,424.52,360.61,349.18,49.67
140,9.14,155.00,383.46,332.52,367.24,49.67
141,9.12,253.50,371.42,339.96,352.66,49.67
142,10.43,338.60,413.36,368.44,363.08,49.67
143,9.20,160.50,386.98,327.68,351.20,49.67
144,7.90,60.50,369.44,251.47,332.36,49.67
145,9.96,335.12,411.52,370.93,374.56,49.67
146,9.04,316.28,379.60,341.87,345.90,49.67
147,9.25,325.78,403.90,370.61,361.44,49.67
148,10.08,329.18,409.46,367.80,365.72,49.67
149,8.27,9.00,394.82,317.84,374.74,49.67
150,8.84,63.00,429.60,344.94,376.72,49.67
151,10.69,317.54,401.70,366.19,360.66,49.67
152,8.84,162.50,385.96,329.03,348.46,49.67
153,8.54,117.00,385.78,327.35,358.34,49.67
154,8.70,53.00,389.28,303.13,333.52,49.67
155,9.79,352.78,410.70,373.55,356.30,49.67
156,10.08,355.30,394.00,376.14,380.64,49.67
157,9.25,343.60,389.58,359.66,351.68,49.67
158,9.00,88.50,408.78,330.09,360.30,49.67
159,8.91,312.80,373.12,347.03,352.38,49.67
160,8.47,66.50,383.50,314.17,352.46,49.67
161,9.17,335.60,378.04,362.96,371.06,49.67
162,9.87,319.36,415.62,378.23,384.12,49.67
163,9.15,186.00,392.14,323.95,342.00,49.67
164,10.55,349.70,441.64,381.80,376.84,49.67
165,8.87,341.78,403.50,371.40,369.00,49.67
166,7.39,24.00,364.54,253.14,337.08,49.67
167,7.95,344.24,399.08,363.27,350.88,49.67
168,5.72,24.32,430.22,328.58,383.14,49.67
169,6.64,336.76,412.58,374.57,371.48,49.67
170,6.58,350.52,416.18,388.51,400.92,49.67
171,5.88,15.66,417.10,291.14,368.10,49.67
172,6.60,59.00,390.26,322.74,354.94,49.67
173,6.92,357.46,395.86,372.03,372.68,49.67
174,6.92,320.68,396.94,367.66,373.94,49.67
175,6.00,28.00,403.52,272.91,345.70,49.67
176,8.21,300.38,430.74,381.93,392.44,49.67
177,8.30,127.00,420.42,353.98,380.40,49.67
178,8.22,337.74,404.66,379.89,389.36,49.67
179,9.29,359.32,425.98,388.62,384.80,49.67
180,8.78,340.62,427.28,375.22,364.88,49.67
181,8.81,49.50,403.92,322.65,370.74,49.67
182,7.07,9.00,419.00,237.42,386.14,49.67
183,9.58,58.50,411.86,331.07,363.26,50.00
184,10.82,370.34,430.22,401.32,398.08,50.00
185,10.25,372.68,406.00,389.43,384.68,50.00
186,11.23,349.32,416.12,390.83,393.26,50.00
187,10.38,335.62,428.34,378.70,377.24,50.00
188,10.08,278.00,411.56,373.67,388.76,50.00
189,10.77,360.60,414.88,389.47,386.00,50.00
190,9.76,112.00,423.64,340.06,374.50,50.00
191,9.43,48.00,393.88,322.38,358.72,50.00
192,9.13,80.00,399.42,328.34,366.52,50.00
193,9.52,99.50,416.92,336.56,368.16,50.00
194,9.75,337.12,404.96,369.87,372.16,50.00
195,10.78,362.08,405.88,385.19,380.66,50.00
196,9.92,327.72,395.72,371.42,383.56,50.00
197,9.43,58.50,422.00,337.66,384.30,50.00
198,9.40,310.82,393.28,369.77,371.86,50.00
199,9.76,322.74,403.52,367.64,360.94,50.00
200,10.01,339.98,412.84,384.07,381.76,50.00
201,10.64,379.04,411.70,392.83,392.48,50.00
202,9.92,336.26,400.26,368.67,366.72,50.00
203,10.25,366.32,408.28,384.10,385.82,50.00
204,9.13,321.22,436.62,371.14,374.02,50.00
205,10.81,340.34,428.34,374.50,374.04,50.00
206,9.96,320.66,423.92,374.87,377.86,50.00
207,10.95,330.72,429.66,377.30,375.72,49.67
208,7.65,327.28,396.36,364.00,372.80,49.67
209,5.89,13.00,427.96,297.23,360.34,49.67
210,7.05,104.00,403.18,293.15,342.26,49.67
211,6.75,96.50,420.02,350.06,395.22,49.67
212,7.27,347.50,391.48,373.41,378.72,49.67
213,6.25,75.00,372.90,306.85,325.48,49.67
214,7.71,342.42,403.62,379.02,384.92,49.67
215,7.13,338.88,375.10,355.86,353.98,49.67
216,7.85,311.32,379.20,345.25,348.44,49.67
217,8.10,313.60,418.34,362.00,376.36,49.67
218,7.78,58.50,401.64,328.68,372.90,49.67
219,7.77,321.14,390.64,358.24,368.24,49.67
220,9.03,326.66,398.58,356.25,359.18,49.67
221,8.45,329.26,395.32,359.30,359.68,49.67
222,9.24,365.90,412.22,385.51,380.70,49.67
223,17.35,333.78,376.32,352.25,351.82,49.67
224,9.28,58.00,385.32,312.86,345.30,49.67
225,11.17,316.38,403.06,365.53,360.00,49.67
226,8.59,43.50,404.62,275.35,345.38,49.67
227,8.52,89.50,378.84,321.14,352.14,49.67
228,8.21,59.50,399.56,286.03,358.78,49.67
229,8.78,42.50,390.68,318.17,362.50,49.67
230,10.44,320.54,409.74,360.05,354.34,49.67
231,9.04,11.84,387.52,261.53,335.82,49.67
232,10.05,342.20,370.18,353.15,349.86,49.67
233,8.83,311.28,360.82,339.43,349.16,49.35
234,10.73,355.66,385.40,371.01,375.80,49.35
235,8.72,144.50,384.24,323.02,342.24,49.35
236,8.37,70.00,405.48,259.69,345.46,49.35
237,9.18,334.84,380.74,358.05,353.28,49.35
238,9.25,350.10,403.84,371.19,358.40,49.35
239,8.67,15.96,407.28,321.45,362.88,49.35
240,9.09,318.46,396.96,356.66,362.86,49.35
241,8.94,324.64,377.38,347.55,343.52,49.35
242,9.19,301.06,386.62,347.04,345.80,49.35
243,9.89,341.52,403.10,376.24,376.16,49.35
244,9.20,327.96,377.22,359.57,367.08,49.35
245,9.17,348.60,394.54,364.91,356.90,49.35
246,10.14,325.90,401.18,363.67,366.98,49.35
247,8.97,194.50,404.56,337.28,356.90,49.35
248,10.08,348.48,416.82,373.91,366.16,49.35
249,7.86,132.00,403.60,316.60,329.78,49.35
250,6.28,16.00,403.88,322.17,372.90,49.35
251,6.14,324.46,397.58,365.44,370.60,49.35
252,6.56,344.90,440.26,381.43,383.70,49.35
253,6.83,329.94,390.34,366.29,374.92,49.35
254,7.30,343.42,430.04,377.38,372.22,49.35
255,7.48,43.00,418.34,317.16,349.36,49.35
256,7.70,145.50,380.08,332.66,356.64,49.35
257,8.15,325.62,401.22,363.64,357.72,49.35
258,7.22,46.00,394.32,329.01,376.00,49.35
259,7.77,60.00,394.40,312.93,348.30,49.35
260,8.52,73.00,415.36,344.75,384.64,49.35
261,7.02,48.00,390.50,305.69,345.46,49.35
262,8.00,9.00,385.50,313.51,351.94,49.35
263,7.87,9.00,397.20,311.39,370.68,49.35
264,7.74,75.50,378.06,312.73,350.26,49.35
265,8.91,58.00,402.52,336.77,381.70,49.35
266,7.79,35.14,378.00,302.34,344.30,49.35
267,8.92,329.54,404.32,357.34,346.64,49.35
268,8.92,236.00,373.76,342.17,359.34,49.35
269,8.51,56.50,392.36,300.59,363.72,49.35
270,7.65,9.00,381.24,313.07,362.54,49.35
271,8.69,120.00,397.98,346.39,379.78,49.35
272,8.74,9.52,392.18,312.32,367.40,49.35
273,8.89,66.00,390.96,318.71,352.28,49.35
274,9.31,99.00,393.46,330.43,365.64,49.35
275,8.80,120.50,397.74,340.82,386.54,49.35
276,8.99,136.50,386.74,333.11,370.16,49.35
277,8.14,36.00,401.42,285.55,352.16,49.35
278,7.36,25.00,376.74,258.47,326.46,49.35
279,9.00,43.00,423.56,319.94,351.94,49.35
280,8.34,302.46,395.16,346.65,345.24,49.35
281,9.14,309.78,383.00,343.39,341.48,49.35
282,9.54,317.62,399.92,368.03,382.78,49.35
283,8.62,329.84,410.52,369.61,376.22,49.35
284,8.09,63.00,396.42,317.62,350.62,49.35
285,6.46,38.00,393.62,226.37,308.20,49.35
286,7.58,9.72,392.68,265.87,360.02,49.35
287,7.23,22.00,418.04,279.64,367.00,49.35
288,8.88,44.50,389.22,327.81,373.14,49.35
289,9.09,351.58,408.02,375.08,370.06,49.35
290,8.15,9.46,395.08,313.62,359.98,49.35
291,8.42,337.56,390.48,365.17,363.86,49.35
292,8.71,19.00,441.88,295.69,396.00,49.35
293,8.42,318.30,400.72,369.60,372.86,49.35
294,8.92,299.32,420.28,347.81,343.72,49.35
295,6.00,325.14,414.46,373.58,384.46,49.35
296,6.29,315.78,406.32,371.20,380.94,49.35
297,6.45,66.00,410.82,339.82,380.64,49.67
298,7.50,335.22,382.40,360.14,360.90,49.67
299,7.02,351.24,423.40,378.09,378.70,49.67
300,6.70,87.50,389.04,314.97,329.74,49.67
301,7.65,345.58,413.10,375.65,384.88,49.67
302,7.36,134.00,367.32,315.86,334.60,49.67
303,6.84,9.00,397.16,246.59,327.06,49.67
304,6.95,12.00,398.62,301.41,339.12,49.67
305,8.13,93.00,383.98,317.42,348.02,49.67
306,8.86,328.38,400.38,364.57,362.90,49.67
307,8.29,130.00,396.92,334.88,371.22,49.67
308,8.33,33.74,396.18,323.79,363.08,49.67
309,9.11,45.00,415.94,299.25,354.02,49.67
310,8.71,51.50,399.72,319.33,363.66,49.67
311,9.64,324.34,420.66,382.18,386.34,49.67
312,9.52,51.50,421.90,338.34,393.64,49.67
313,9.19,122.00,390.34,329.48,362.80,49.67
314,10.14,331.60,392.96,358.85,353.42,49.67
315,8.94,49.00,426.98,302.21,368.98,49.67
316,10.08,333.64,407.62,369.68,364.68,49.67
317,9.37,75.00,388.16,322.62,368.32,49.67
318,8.44,57.00,392.28,323.08,359.16,49.67
319,9.71,318.02,392.90,358.01,370.50,49.67
320,9.25,306.52,400.10,355.45,346.36,49.67
321,10.31,112.50,393.98,333.46,360.16,49.67
322,6.77,9.44,344.84,224.04,303.74,49.67
323,8.89,325.80,391.52,353.13,347.38,49.67
324,9.78,329.40,388.76,362.31,375.42,49.67
325,9.36,167.00,381.46,335.90,357.96,49.67
326,8.05,9.46,378.80,284.84,351.88,49.67
327,7.93,45.00,379.06,281.91,348.48,49.67
328,9.44,313.98,387.30,358.22,362.54,49.67
329,8.38,320.34,388.90,360.31,363.92,49.67
330,8.48,66.50,383.10,315.40,358.08,49.67
331,9.18,169.50,398.80,346.72,380.76,49.67
332,8.93,167.50,400.90,335.66,345.44,49.67
333,9.92,313.00,410.08,357.17,354.88,49.67
334,9.47,119.50,405.74,333.94,367.62,49.67
335,9.77,58.00,409.88,326.01,356.74,49.67
336,9.65,315.36,383.14,356.87,350.46,49.67
337,7.98,91.00,368.08,286.44,342.28,49.35
338,5.51,319.52,369.52,343.37,343.24,49.35
339,5.40,52.00,393.96,308.65,318.32,49.35
340,6.30,336.84,377.24,360.05,362.86,49.35
341,6.04,337.72,380.04,362.30,365.16,49.35
342,6.19,82.50,392.00,284.49,346.46,49.35
343,6.03,311.28,404.50,356.66,354.70,49.35
344,7.28,342.54,407.56,377.64,390.82,49.35
345,7.70,377.46,433.42,397.75,393.32,49.35
346,6.80,10.34,426.56,339.42,385.92,49.35
347,7.53,361.94,416.46,389.62,392.06,49.35
348,8.83,352.94,428.38,385.77,380.80,49.35
349,8.52,356.86,422.44,386.83,377.30,49.35
350,9.51,372.96,422.22,396.53,396.96,49.35
351,6.80,41.50,391.04,246.00,340.20,49.35
352,8.64,48.00,393.70,298.57,353.18,49.35
353,8.38,129.50,425.76,315.05,356.64,49.35
354,9.59,353.40,412.64,385.05,388.14,49.35
355,14.93,355.68,423.74,393.05,390.80,49.35
356,11.29,359.48,415.70,395.70,403.56,49.35
357,10.17,386.66,403.22,395.60,395.60,49.35
358,11.99,345.76,423.40,387.49,391.52,49.35
359,10.20,340.14,421.38,387.54,385.12,49.35
360,8.68,11.76,427.76,291.37,393.46,49.35
361,9.68,340.38,421.68,373.00,367.54,49.35
362,10.95,336.40,423.72,384.97,384.36,49.35
363,10.73,356.90,414.00,380.97,375.96,49.35
364,9.62,55.50,433.00,331.87,358.26,49.35
365,9.50,257.50,398.66,368.29,383.02,49.35
366,9.84,68.50,390.14,326.65,369.76,49.35
367,10.23,375.12,430.54,399.11,394.56,49.35
368,9.96,385.50,422.92,401.76,403.18,49.35
369,8.07,23.00,398.20,269.55,352.10,49.35
370,9.77,358.10,408.06,383.00,384.82,49.35
371,9.84,346.56,421.78,382.98,376.40,49.35
372,9.56,110.00,427.50,341.57,368.42,49.35
373,10.10,354.00,427.52,397.59,408.26,49.35
374,10.17,375.44,435.28,404.77,403.12,49.35
375,7.29,22.20,417.24,243.63,377.78,49.35
376,9.14,318.52,396.22,368.29,374.02,49.35
377,8.45,59.00,427.36,346.74,375.98,49.35
378,10.13,345.24,421.76,379.96,382.62,49.35
379,7.37,311.90,382.64,363.51,373.26,49.35
380,6.51,344.22,443.26,397.10,397.34,49.35
381,6.63,348.60,428.66,374.48,364.72,49.35
382,6.49,365.84,399.68,384.63,390.96,49.35
383,7.04,344.66,424.80,376.85,370.32,49.35
384,6.83,332.96,434.92,390.72,391.04,49.35
385,7.64,315.58,425.66,381.64,394.60,49.35
386,7.27,230.50,418.26,370.38,402.04,49.35
387,6.74,37.74,419.16,283.31,370.08,49.35
388,7.62,366.26,405.28,390.98,395.12,49.35
389,8.22,125.50,401.40,344.10,386.06,49.35
390,8.24,126.00,407.24,351.32,377.40,49.35
391,8.20,348.64,407.36,384.10,380.96,49.35
392,8.13,69.50,420.58,321.15,382.40,49.35
393,8.43,21.58,418.32,327.05,371.16,49.35
394,8.40,35.00,414.48,341.14,391.22,49.35
395,9.24,57.00,397.20,327.62,364.82,49.35
396,9.31,211.50,416.70,368.14,393.50,49.35
397,8.11,15.00,404.94,334.50,384.60,49.35
398,8.78,31.88,420.02,341.05,391.92,49.35
399,8.33,10.78,403.64,319.16,363.56,49.35
400,9.37,86.00,411.38,340.79,373.26,49.35
401,10.35,65.50,419.14,346.85,395.20,49.35
402,9.98,348.38,441.38,395.03,402.18,49.35
403,9.68,359.46,393.76,376.03,379.78,49.35
404,9.47,180.00,423.42,354.11,378.80,49.35
405,9.04,345.38,412.44,385.28,387.96,49.35
406,7.53,24.20,375.90,276.59,366.90,49.35
407,8.51,52.50,412.06,333.89,367.92,49.35
408,10.06,355.88,415.94,396.27,404.46,49.35
409,9.59,363.50,402.84,389.19,399.44,49.35
410,10.05,350.88,402.58,375.27,365.64,49.35
411,8.12,157.50,380.48,309.62,365.10,49.35
412,7.93,9.56,408.44,300.21,378.34,49.35
413,7.44,54.00,420.98,262.40,353.54,49.35
414,8.45,36.84,384.48,324.78,372.48,49.35
415,9.81,346.96,428.30,384.03,387.22,49.35
416,8.28,25.50,381.14,319.15,366.20,49.35
417,9.39,351.46,415.16,377.86,369.56,49.35
418,9.64,359.14,414.90,391.06,400.74,49.35
419,8.63,148.00,411.10,337.37,353.98,49.35
420,9.60,340.18,399.08,379.85,386.90,49.35
421,9.23,132.00,432.70,351.35,398.76,49.35
422,7.50,232.50,411.50,355.75,369.68,49.35
423,6.12,192.00,415.38,346.53,388.92,49.35
424,6.67,333.12,423.52,366.28,363.04,49.35
425,6.26,37.50,393.86,318.74,365.52,49.35
426,7.31,341.52,413.12,364.66,361.90,49.35
427,7.54,350.68,420.60,391.86,401.16,49.35
428,6.93,69.00,414.46,288.74,335.36,49.35
429,7.84,203.00,436.36,357.00,379.58,49.35
430,8.66,364.70,448.12,400.71,400.84,49.35
431,8.55,52.50,419.70,347.63,392.46,49.35
432,7.79,45.50,426.92,344.54,393.48,49.35
433,9.12,161.50,417.86,363.83,396.70,49.35
434,9.88,361.50,436.84,392.20,393.94,49.35
435,10.14,397.68,412.16,404.33,402.94,49.35
436,9.92,348.62,403.48,372.41,366.84,49.35
437,8.72,37.00,414.48,329.31,372.46,49.35
438,10.01,361.76,415.50,386.53,381.58,49.35
439,8.70,17.98,430.60,297.67,367.60,49.35
440,9.38,42.00,416.66,336.64,370.36,49.35
441,9.13,139.50,423.78,318.76,364.76,49.35
442,10.06,9.00,422.16,345.13,390.50,49.35
443,9.35,120.50,421.10,357.52,392.78,45.42
444,9.66,353.42,436.98,385.47,378.32,45.42
445,9.11,362.64,428.62,388.56,385.54,45.42
446,8.05,31.00,437.02,335.35,367.78,45.42
447,8.56,362.88,411.12,380.14,377.40,45.42
448,8.36,44.50,419.16,327.58,370.32,45.42
449,9.32,350.56,422.24,397.17,404.22,45.42
450,8.25,197.00,412.82,353.22,373.90,45.42
451,9.28,361.88,408.08,388.37,383.80,45.42
452,8.42,9.42,417.22,334.87,379.98,45.42
453,8.59,20.00,457.22,338.91,381.72,45.42
454,9.95,407.94,449.24,423.29,420.08,45.42
455,9.00,408.32,455.24,433.12,437.92,45.42
456,8.24,9.00,463.14,308.93,413.10,45.42
457,9.96,390.96,459.06,423.71,419.76,45.42
458,8.88,9.00,448.00,326.37,434.50,45.42
459,8.68,9.90,453.70,332.33,410.88,45.42
460,8.48,12.00,458.60,312.05,403.40,45.42
461,8.44,10.00,446.42,316.28,408.50,45.42
462,9.75,391.72,420.46,403.19,397.98,45.42
463,8.57,173.54,436.68,349.13,410.12,45.42
464,8.25,134.50,440.98,378.01,415.00,45.42
465,6.34,227.50,442.22,395.46,426.22,45.42
466,6.41,116.00,413.90,360.58,400.70,45.42
467,6.71,402.36,443.66,417.10,415.66,45.42
468,7.13,390.10,448.02,421.84,426.48,45.42
469,7.16,378.30,447.78,417.17,415.52,45.42
470,8.02,388.86,439.24,407.01,402.80,45.42
471,6.84,33.80,435.46,361.35,414.20,45.42
472,8.26,109.00,440.48,374.35,419.54,45.42
473,8.03,53.00,436.20,360.82,411.70,45.42
474,8.04,78.00,443.72,337.30,400.78,45.42
475,8.20,76.50,431.60,344.27,413.60,45.42
476,8.93,395.64,444.62,425.01,421.38,45.42
477,8.67,164.50,450.34,385.45,416.30,45.42
478,9.54,399.10,431.34,414.33,412.06,45.42
479,10.40,399.22,439.58,420.31,422.98,45.42
480,10.49,411.76,449.12,427.51,422.92,45.42
481,10.30,409.42,460.34,433.36,438.22,45.42
482,9.27,11.76,449.68,364.85,413.60,45.42
483,9.57,342.50,419.96,401.19,415.88,45.42
484,9.27,118.00,423.74,363.75,409.46,45.42
485,10.04,403.62,449.72,423.39,422.28,45.42
486,9.65,187.50,449.38,390.09,414.42,45.42
487,8.49,36.00,417.54,269.43,397.76,45.42
488,9.49,145.42,444.42,383.81,421.66,45.42
489,9.72,137.00,435.54,379.24,417.20,45.42
490,9.78,380.82,436.34,413.18,418.82,45.42
491,11.82,174.50,427.90,376.40,410.88,45.42
492,9.19,176.00,420.46,341.60,399.70,45.42
493,9.62,81.00,455.30,366.39,411.12,45.42
494,9.63,32.40,451.24,373.55,432.12,45.42
495,10.01,188.50,445.68,389.65,421.42,45.10
496,10.42,397.34,440.68,425.55,427.92,45.10
497,10.45,388.78,469.14,429.39,429.16,45.10
498,11.02,44.50,433.48,359.75,407.10,45.10
499,10.00,9.82,454.92,364.55,421.58,45.10
500,9.29,142.50,456.38,357.37,410.44,45.10
501,11.32,429.78,455.44,443.27,446.36,45.10
502,8.58,39.50,453.48,332.40,413.44,45.10
503,10.42,404.92,445.98,432.38,439.44,45.10
504,9.79,392.78,458.46,429.99,436.48,45.10
505,6.12,336.00,447.32,414.26,420.54,45.10
506,7.14,185.00,449.92,401.99,437.94,45.10
507,7.07,407.16,465.80,432.09,436.16,45.10
508,6.84,32.50,447.30,367.95,429.94,45.10
509,5.98,51.24,436.08,315.31,410.20,45.10
510,7.80,409.68,456.26,427.37,422.20,45.10
511,7.67,144.50,460.68,399.08,439.96,45.10
512,8.40,413.14,468.92,433.75,426.84,45.10
513,7.62,21.78,456.64,374.14,425.58,45.10
514,8.82,415.78,445.96,431.37,433.58,45.10
515,8.49,393.40,450.04,427.77,428.40,45.10
516,8.03,169.00,447.90,357.19,422.10,45.10
517,9.55,393.78,444.88,418.19,422.86,45.10
518,9.38,403.54,460.64,426.49,428.46,45.10
519,7.36,21.70,456.54,281.44,388.68,45.10
520,9.90,176.50,447.34,394.46,431.34,45.10
521,9.66,417.90,456.80,435.77,430.86,45.10
522,9.92,401.26,451.08,420.50,414.40,45.10
523,9.11,9.44,432.02,357.90,416.40,45.10
524,9.59,81.00,443.78,384.23,432.36,45.10
525,8.67,168.00,436.98,355.40,416.30,45.10
526,9.74,390.28,430.62,419.05,423.64,45.10
527,9.65,392.78,448.02,416.95,417.72,45.10
528,7.98,17.50,436.70,313.69,399.48,45.10
529,10.07,402.56,453.60,426.40,422.52,45.10
530,8.92,9.00,461.82,379.68,430.58,45.10
531,8.42,69.50,451.86,339.80,410.84,45.10
532,8.30,10.00,460.18,317.52,420.66,45.10
533,9.74,76.00,458.72,385.13,435.08,45.10
534,9.47,16.00,446.84,373.18,433.74,45.10
535,10.29,305.50,470.80,420.37,436.40,45.10
