epoch,seconds,min,max,mean,median,percentNodesUsed
205,2.18,27.30,146.50,113.26,136.50,42.81
206,2.71,77.00,147.50,119.29,143.00,42.81
207,2.70,47.50,160.50,129.64,140.50,42.81
208,2.40,9.00,150.00,108.21,140.50,42.81
209,2.40,40.50,155.00,122.21,135.00,42.81
210,2.75,86.00,156.00,133.79,139.00,42.81
211,2.63,83.50,153.00,133.00,141.00,42.81
212,2.97,137.50,148.50,141.50,141.00,42.81
213,2.75,128.50,151.12,141.12,142.00,42.81
214,2.62,9.00,147.00,120.72,138.50,42.81
215,2.18,10.00,147.04,102.27,137.00,42.81
216,2.72,59.00,152.00,133.09,144.00,42.81
217,2.65,93.00,160.50,138.93,147.00,42.81
218,2.77,133.50,155.42,142.60,142.50,42.81
219,2.38,9.00,155.00,118.78,146.50,42.81
220,2.84,134.50,153.24,142.32,140.50,42.81
221,2.56,18.00,148.00,124.09,142.12,42.81
222,2.38,9.90,143.50,121.91,140.50,42.81
223,2.71,26.00,154.42,129.78,144.50,42.81
224,2.86,134.50,152.08,142.83,144.00,42.81
225,2.39,9.00,157.00,115.78,149.00,42.81
226,3.13,139.00,157.48,150.51,152.54,42.81
227,3.05,9.00,155.70,112.91,143.50,42.81
228,2.83,9.48,157.76,94.73,147.08,42.81
229,3.03,9.00,152.66,113.24,138.00,42.81
230,2.81,12.00,158.74,125.24,149.00,42.81
231,2.93,127.00,158.84,143.30,142.00,42.81
232,2.87,46.50,157.56,124.94,144.00,42.81
233,3.17,143.50,151.34,147.90,149.50,42.81
234,3.20,14.66,160.50,130.09,147.50,42.81
235,3.35,137.50,153.82,146.30,147.06,42.81
236,2.67,53.00,156.00,122.64,145.50,42.81
237,2.76,9.00,154.50,113.84,145.90,42.81
238,2.74,9.00,161.26,122.04,141.50,42.81
239,3.02,136.00,149.00,145.61,146.76,42.81
240,2.43,36.00,155.88,116.70,142.50,42.81
241,2.80,113.50,154.28,141.38,145.50,42.81
242,3.01,103.50,155.18,141.65,147.84,42.81
243,2.83,143.18,156.62,151.70,153.02,42.81
244,2.83,101.00,155.48,139.50,145.50,42.81
245,2.99,143.00,153.86,149.11,149.38,42.81
246,2.63,65.00,151.18,129.25,136.50,42.81
247,3.07,127.00,157.00,144.85,147.50,42.81
248,2.79,22.00,149.50,126.34,143.50,42.81
249,2.81,131.00,159.00,147.54,147.00,42.81
250,2.22,47.00,157.00,109.28,141.50,42.81
251,2.49,32.74,153.04,128.32,139.98,42.81
252,2.88,116.00,152.50,138.79,143.50,42.81
253,3.02,139.50,151.00,143.64,143.50,42.81
254,2.38,9.00,151.50,124.09,143.00,42.81
255,2.71,11.00,155.00,123.67,139.34,42.81
256,2.75,9.00,156.80,123.83,139.50,42.81
257,2.32,9.00,155.50,126.86,146.00,42.81
258,2.61,16.00,160.36,135.89,152.98,42.81
259,2.33,9.00,154.04,109.39,143.00,42.81
260,2.15,9.00,152.00,109.95,145.50,42.81
261,2.99,139.50,155.98,145.21,144.50,42.81
262,2.91,54.50,159.78,135.60,146.40,42.81
263,2.85,79.00,165.60,140.40,148.72,42.81
264,2.85,140.50,153.70,148.16,148.50,42.81
265,2.65,48.50,156.50,124.97,147.50,42.81
266,3.07,142.50,159.30,149.41,146.60,43.14
267,2.60,9.00,159.00,131.81,151.74,43.14
268,3.04,144.50,157.50,153.31,153.94,43.14
269,2.22,9.00,151.50,108.93,148.00,43.14
270,2.87,64.00,157.50,142.00,155.00,43.14
271,2.55,9.00,154.50,129.21,149.00,43.14
272,3.01,104.50,160.50,147.22,153.50,43.14
273,2.83,136.50,163.24,152.15,152.64,43.14
274,1.80,58.50,156.50,132.00,145.50,43.14
275,1.94,135.00,155.94,148.76,152.50,43.14
276,2.02,127.00,158.00,148.44,150.30,43.14
277,1.83,9.36,155.78,126.81,143.50,43.14
278,1.89,99.00,152.10,140.50,147.98,43.79
279,2.08,137.00,160.00,149.27,147.00,43.79
280,2.16,144.50,152.50,149.21,149.50,43.79
281,2.12,143.50,160.50,151.72,151.94,43.79
282,2.01,143.00,159.52,150.65,151.50,43.79
283,1.78,48.00,157.24,121.11,143.50,43.46
284,2.11,146.50,156.60,150.86,148.50,43.46
285,1.84,9.00,152.42,110.45,147.00,43.46
286,1.97,26.00,153.56,131.65,148.50,43.46
287,2.06,65.00,156.96,130.57,150.00,43.46
288,2.03,46.00,158.22,135.64,149.50,43.46
289,1.89,9.00,160.00,126.49,151.50,43.14
290,2.13,143.50,166.54,150.87,146.40,43.14
291,1.76,44.50,155.00,114.67,147.00,43.46
292,2.41,148.50,162.76,154.61,154.96,43.46
293,2.20,48.50,149.00,127.57,139.50,43.46
294,2.36,141.00,160.16,151.02,153.00,43.46
295,2.16,140.50,155.50,148.68,149.00,43.46
296,1.79,12.76,159.26,92.88,143.00,43.46
297,1.92,22.84,163.94,110.91,140.50,43.46
298,2.37,98.00,164.50,143.29,149.50,43.46
299,2.59,143.72,157.86,150.96,150.00,43.46
300,2.42,146.00,157.18,151.79,150.50,43.46
301,2.18,67.00,159.00,130.32,147.00,43.46
302,2.60,143.00,159.54,151.37,151.50,43.46
303,2.59,141.00,162.00,149.03,148.00,43.46
304,2.61,10.00,152.44,127.44,145.96,43.46
305,2.50,15.40,153.50,129.34,147.50,43.46
306,2.70,68.00,155.50,130.97,139.50,43.46
307,2.59,108.50,150.96,136.71,138.00,43.46
308,2.73,132.00,145.14,140.09,139.00,43.46
309,2.35,11.00,146.50,123.00,143.50,43.46
310,2.45,132.00,154.14,140.97,140.00,43.14
311,2.43,14.00,161.50,121.82,133.50,43.14
312,2.77,134.50,153.80,143.26,140.50,43.14
313,2.70,109.50,157.88,138.83,141.00,43.14
314,2.23,16.30,149.50,111.84,142.50,43.14
315,2.95,133.50,159.50,147.51,150.50,43.14
316,2.51,80.00,151.80,130.76,139.00,43.14
317,2.02,9.00,149.00,96.45,132.50,43.14
318,2.79,59.00,154.50,131.29,137.50,43.14
319,2.77,58.50,155.74,127.32,135.00,43.14
320,2.49,9.42,147.00,117.99,141.50,43.14
321,2.18,9.48,143.50,108.41,139.00,43.14
322,2.79,111.00,149.32,137.83,142.00,43.14
323,2.33,9.00,164.16,113.17,136.00,43.14
324,3.17,111.00,151.36,138.83,142.46,43.14
325,3.04,118.50,146.52,138.50,140.50,43.14
326,2.67,61.50,155.30,129.04,139.50,43.14
327,2.69,50.00,155.54,129.87,141.00,43.14
328,2.59,22.00,145.50,121.50,140.50,43.14
329,2.81,128.50,159.32,142.55,141.50,43.14
330,2.80,127.50,148.42,139.85,142.00,43.14
331,3.09,140.50,156.50,148.57,148.00,43.14
332,3.00,146.00,158.00,153.11,152.50,43.14
333,2.68,9.00,162.44,122.65,152.70,43.14
334,3.10,143.00,172.00,154.66,152.00,43.14
335,2.92,36.00,168.58,135.19,160.50,43.14
336,2.89,44.50,173.50,137.20,167.00,43.14
337,2.29,9.00,177.18,96.95,140.00,43.14
338,2.80,44.00,170.00,138.81,160.00,43.14
339,3.51,155.50,171.50,163.54,162.50,43.14
340,3.43,166.00,175.94,168.85,167.50,43.14
341,3.22,146.00,174.00,162.80,167.00,43.14
342,3.18,149.50,171.96,163.55,166.00,43.14
343,3.52,144.06,168.88,161.27,163.10,43.14
344,2.96,28.00,166.22,142.36,162.00,43.14
345,3.32,132.62,169.00,158.36,159.50,43.14
346,3.23,152.50,169.50,160.53,162.20,43.14
347,3.03,149.00,176.50,163.40,163.50,43.14
348,3.03,158.50,170.50,163.59,162.64,43.14
349,3.04,47.00,170.00,145.29,159.00,43.14
350,2.95,12.00,170.00,125.14,161.50,43.14
351,3.31,131.50,171.50,159.50,165.00,43.14
352,3.20,70.00,173.50,153.53,165.50,43.14
353,2.56,19.68,171.00,125.38,159.00,43.14
354,2.93,57.00,168.36,147.45,164.00,43.14
355,2.27,16.00,169.74,125.36,159.00,43.14
356,3.32,153.50,169.50,164.15,165.00,43.14
357,2.98,81.50,163.70,141.45,160.00,43.14
358,2.73,12.00,167.00,139.68,160.00,43.14
359,3.15,23.00,165.50,126.64,162.50,43.14
360,3.29,9.00,168.00,141.14,162.50,43.14
361,3.13,154.00,165.00,160.21,162.00,43.14
362,3.04,46.50,171.44,144.63,158.50,43.14
363,2.61,9.00,168.50,119.14,158.00,43.14
364,2.78,9.00,173.50,142.80,165.50,43.14
365,2.64,9.00,165.50,138.64,158.50,43.14
366,2.96,103.50,169.42,155.39,161.50,43.14
367,2.70,9.60,164.50,137.59,156.62,43.14
368,3.09,56.00,173.58,148.43,159.64,43.14
369,2.78,9.00,165.50,140.86,162.00,43.14
370,2.55,9.38,165.50,123.39,157.00,43.14
371,2.81,108.50,168.00,154.48,161.50,43.14
372,3.19,159.50,165.00,162.32,162.24,43.14
373,3.19,137.96,166.50,156.99,157.50,43.14
374,3.19,9.00,167.12,137.09,160.50,43.14
375,2.91,154.50,171.50,159.64,158.50,43.14
376,2.88,95.00,165.00,152.18,161.60,43.14
377,2.85,65.50,169.00,146.15,158.00,43.14
378,2.81,10.00,164.00,136.27,157.00,43.14
379,2.51,9.58,164.50,128.51,154.00,43.14
380,2.99,156.20,168.00,161.88,160.84,43.14
381,2.92,9.74,166.50,139.43,161.50,43.14
382,3.40,153.50,175.00,163.12,159.50,43.14
383,2.93,64.00,168.24,144.03,157.50,43.14
384,3.26,160.00,174.50,168.28,170.00,43.14
385,2.64,69.72,172.50,153.96,168.50,43.14
386,3.33,163.00,174.50,169.26,168.74,43.14
387,3.13,158.50,169.50,162.95,161.50,43.14
388,3.24,155.50,176.16,164.95,162.50,43.14
389,3.09,164.00,170.98,168.57,169.50,43.14
390,3.23,167.00,177.52,169.77,168.50,43.14
391,2.85,83.00,178.62,157.52,166.00,43.14
392,2.92,9.00,175.00,144.82,165.00,43.14
393,3.11,153.00,174.00,163.87,164.58,43.14
394,2.98,164.00,175.00,169.11,168.00,43.14
395,2.90,28.00,173.40,134.56,167.00,43.14
396,3.61,96.00,176.00,157.71,168.00,43.14
397,3.05,81.00,180.72,156.66,168.88,43.14
398,3.24,138.50,177.50,164.21,168.50,43.14
399,3.16,9.50,169.50,133.20,167.00,43.14
400,3.48,163.04,181.50,173.26,175.00,43.14
401,3.25,121.50,180.44,166.32,172.50,43.14
402,3.24,152.50,172.58,165.29,166.42,43.14
403,3.36,129.00,174.00,163.69,170.50,43.14
404,3.59,157.00,176.50,168.76,169.00,43.14
405,2.81,73.50,175.80,151.11,163.00,43.14
406,2.13,21.00,187.28,149.83,166.08,43.14
407,2.06,9.40,173.00,119.49,156.00,43.14
408,2.02,72.50,176.64,153.51,166.00,43.14
409,1.99,69.50,176.50,156.14,169.50,43.14
410,1.89,9.36,173.50,138.64,164.86,43.14
411,1.92,9.00,176.52,127.29,160.50,43.14
412,2.16,164.50,175.50,168.29,166.00,43.14
413,1.96,10.00,172.50,145.21,169.00,43.14
414,2.14,148.00,182.50,165.91,166.00,43.14
415,1.98,69.00,178.42,153.06,169.00,43.14
416,2.10,42.00,172.50,148.12,165.36,43.14
417,2.23,35.50,174.00,149.12,169.50,43.14
418,2.22,141.50,170.00,161.92,164.50,43.14
419,2.12,155.50,174.00,166.64,167.50,43.14
420,2.15,161.50,172.70,167.52,169.00,43.14
421,1.94,9.00,175.50,133.22,171.50,43.14
422,2.12,73.50,183.36,155.12,164.64,43.14
423,2.09,9.00,171.50,146.50,169.50,43.14
424,2.09,9.00,180.50,127.63,168.00,43.14
425,2.36,157.50,171.50,166.79,168.52,43.14
426,2.60,159.50,173.50,166.38,166.00,41.50
427,2.30,161.24,173.50,168.34,168.00,41.50
428,2.34,150.50,172.50,165.36,165.50,41.50
429,2.56,158.50,172.50,167.88,170.00,41.50
430,2.42,159.50,182.50,168.83,168.00,41.50
431,2.45,158.50,179.00,170.14,170.00,41.50
432,2.12,9.00,169.50,126.86,166.50,41.50
433,2.29,156.50,175.00,164.64,165.00,41.50
434,2.35,9.00,171.68,141.87,165.00,41.50
435,2.23,9.36,176.62,144.17,166.00,41.50
436,2.25,33.00,176.50,149.73,168.00,41.50
437,2.15,9.00,169.50,143.49,165.00,41.50
438,2.48,163.00,171.44,168.53,168.50,42.16
439,2.64,160.00,175.00,168.03,168.50,42.16
440,2.58,29.50,173.00,147.75,167.74,42.16
441,2.93,161.94,178.50,169.20,168.50,42.16
442,2.70,99.40,179.50,162.03,170.50,42.16
443,2.65,22.64,174.22,145.59,163.00,42.16
444,2.74,152.50,174.00,166.57,166.50,42.16
445,2.90,162.50,180.68,170.93,170.00,42.16
446,2.52,110.50,172.00,151.69,163.16,42.16
447,2.53,85.00,168.50,151.18,164.24,42.16
448,2.70,127.50,172.00,155.89,165.00,42.16
449,3.17,155.50,172.60,164.87,165.00,42.16
450,2.71,74.50,167.50,151.74,165.50,42.16
451,3.21,163.00,180.00,170.48,171.88,42.16
452,2.52,9.00,174.50,140.05,164.50,42.16
453,2.84,24.00,181.50,150.43,170.50,42.16
454,2.63,9.00,171.50,137.64,159.00,42.16
455,2.25,9.46,179.44,123.89,163.50,42.16
456,2.93,161.00,180.28,168.65,166.50,42.16
457,2.61,155.00,175.00,166.76,168.82,42.16
458,2.69,162.50,171.00,166.43,165.50,42.16
459,2.89,166.08,172.50,168.33,167.50,42.16
460,2.44,9.00,175.00,143.14,166.00,42.16
461,2.42,9.00,175.50,113.79,166.02,42.16
462,3.35,169.34,181.50,173.49,171.84,42.16
463,2.53,9.00,178.00,128.07,164.50,42.16
464,2.68,33.50,176.00,137.21,169.00,42.16
465,2.93,45.50,175.00,140.93,165.00,42.16
466,2.63,89.00,181.06,158.50,167.50,42.16
467,2.93,84.50,177.52,156.60,165.00,42.16
468,2.60,9.00,175.00,145.89,166.14,42.16
469,2.97,97.00,181.00,158.07,164.50,42.16
470,2.81,162.50,174.74,168.13,169.50,42.16
471,2.53,79.00,170.96,149.92,166.00,42.16
472,2.74,32.00,169.80,144.33,161.50,42.16
473,2.36,9.00,174.00,123.79,167.00,42.16
474,2.54,9.00,176.28,145.83,168.50,42.16
475,2.85,148.50,171.68,163.75,164.60,42.16
476,2.84,59.00,180.44,153.36,168.00,46.08
477,2.91,161.50,178.62,168.59,169.00,46.08
478,3.46,130.00,175.00,163.55,168.50,46.08
479,2.96,164.00,178.00,170.43,171.00,46.08
480,3.21,113.64,171.00,161.77,169.50,46.08
481,2.93,16.00,191.00,152.60,170.74,46.08
482,3.46,12.98,206.38,167.62,189.50,46.08
483,3.48,103.02,208.00,182.00,193.00,46.08
484,3.53,9.00,201.00,166.14,192.00,46.08
485,3.54,173.00,197.50,189.36,191.00,46.08
486,3.50,194.00,201.70,197.60,198.00,46.08
487,3.08,9.42,209.50,146.20,189.50,46.08
488,3.88,190.00,211.14,198.09,197.00,46.08
489,3.57,186.14,192.00,188.95,188.50,46.08
490,3.58,150.50,198.00,185.86,191.00,46.08
491,3.53,9.00,202.50,169.76,194.00,46.08
492,3.61,125.50,201.32,164.62,186.50,46.08
493,3.70,146.00,203.50,188.57,194.50,46.08
494,3.40,35.00,201.22,168.60,193.00,46.08
495,3.85,188.50,207.30,197.67,196.00,46.08
496,3.85,186.00,197.00,192.27,194.40,46.08
497,3.49,26.00,208.36,170.98,190.00,46.08
498,3.63,183.50,195.00,188.57,188.50,46.08
499,3.39,130.00,201.00,187.47,198.00,46.08
500,4.52,118.00,324.50,205.90,204.00,46.08
501,6.40,268.00,353.40,323.94,333.18,46.08
502,5.75,328.04,344.88,335.54,335.00,46.08
503,5.00,9.00,339.70,208.88,311.50,46.08
504,5.38,17.96,347.52,261.43,328.50,46.08
505,5.56,9.00,351.50,238.06,320.00,49.35
506,6.41,11.00,349.12,288.83,330.50,49.35
507,6.89,315.00,348.60,336.09,340.90,49.35
508,7.02,326.82,356.66,341.33,341.88,49.35
509,6.39,309.00,355.52,331.58,334.32,49.35
510,6.25,9.38,345.00,280.45,332.50,49.35
511,7.01,281.00,352.54,325.58,330.50,49.35
512,6.10,118.50,355.96,297.18,320.50,49.35
513,5.20,9.56,358.64,233.18,317.50,49.35
514,5.79,10.98,358.24,269.57,328.50,49.35
515,5.78,10.66,349.08,246.54,322.98,49.35
516,6.96,321.50,350.70,336.29,334.14,49.35
517,5.89,154.40,357.00,315.14,344.26,49.35
518,4.67,308.50,393.00,348.97,351.50,49.35
519,5.03,9.00,412.56,342.43,393.50,49.35
520,5.53,372.50,412.92,393.33,395.00,49.35
521,4.82,142.50,405.18,356.23,398.00,49.35
522,5.33,160.00,410.00,358.17,380.00,49.35
523,4.99,9.00,421.68,343.19,396.50,49.35
524,5.42,84.00,420.52,348.75,382.50,49.35
525,5.62,13.82,425.84,347.59,396.00,49.35
526,5.77,372.00,414.70,396.31,397.00,49.35
527,6.32,392.96,430.74,406.67,403.18,49.35
528,6.22,393.00,413.04,401.86,398.98,49.35
529,6.30,378.50,420.38,401.74,399.00,49.35
530,6.37,135.50,437.04,338.85,404.00,49.35
531,6.69,395.60,432.16,411.75,408.94,49.67
532,6.81,148.00,426.10,359.77,416.08,49.67
533,7.49,135.00,424.64,375.74,419.38,49.67
534,8.09,388.56,433.10,409.85,412.68,49.67
535,8.15,398.72,427.54,413.95,415.34,49.67
