epoch,seconds,min,max,mean,median,percentNodesUsed
0,0.41,16.50,20.50,17.71,17.00,25.49
1,0.40,10.00,21.00,18.21,19.00,25.49
2,0.40,10.62,21.00,18.37,19.00,25.49
3,0.46,16.00,20.38,19.13,19.50,25.49
4,0.41,9.00,21.00,15.36,17.00,25.49
5,0.47,9.00,21.00,17.43,19.00,25.49
6,0.47,19.00,20.86,19.77,20.00,25.49
7,0.46,14.00,21.00,18.50,20.00,25.49
8,0.44,9.66,20.50,18.17,19.00,25.49
9,0.47,9.00,20.50,16.93,19.00,25.49
10,0.48,16.00,20.50,19.07,19.50,25.49
11,0.46,18.50,21.00,20.07,20.50,25.49
12,0.41,19.00,22.00,19.99,19.98,25.49
13,0.46,19.00,22.00,20.14,20.50,25.49
14,0.47,19.00,21.00,19.85,20.00,25.49
15,0.51,18.50,21.76,19.61,19.00,25.49
16,0.59,18.00,20.00,19.36,19.50,25.49
17,0.46,9.00,22.00,18.14,19.00,25.49
18,0.49,17.00,23.00,19.64,19.50,25.49
19,0.47,9.50,22.50,18.50,19.50,25.49
20,0.51,19.00,23.00,20.50,20.00,25.49
21,0.46,18.50,20.50,19.36,19.00,25.49
22,0.53,19.00,30.00,21.57,20.50,25.49
23,0.68,31.00,38.00,34.07,34.00,25.49
24,0.69,33.00,39.00,34.43,33.00,25.49
25,0.70,32.00,39.00,36.07,36.50,25.49
26,0.67,11.00,42.00,32.78,38.50,25.49
27,0.84,35.00,41.00,38.07,38.00,25.49
28,0.67,22.00,46.50,37.07,38.00,25.49
29,0.76,17.50,44.50,38.00,40.50,25.49
30,0.68,38.50,43.50,40.93,41.00,25.49
31,0.65,38.50,43.00,40.64,41.00,25.49
32,0.70,36.00,40.50,38.71,39.50,25.49
33,0.70,35.50,47.00,41.07,41.00,25.49
34,0.75,39.00,43.50,41.00,41.00,25.49
35,0.57,9.00,43.50,32.01,39.00,25.49
36,0.64,36.50,47.00,40.79,40.50,25.49
37,0.62,20.50,43.50,36.00,37.50,25.49
38,0.64,31.50,47.00,40.50,41.50,25.49
39,0.58,13.00,43.50,32.93,40.00,25.49
40,0.79,34.50,50.00,42.93,43.50,25.49
41,0.69,9.00,42.50,34.93,39.00,25.49
42,0.74,34.50,44.00,39.29,39.00,25.49
43,0.75,9.36,42.50,34.69,38.50,25.49
44,10.65,38.00,46.00,41.57,41.00,25.49
45,0.74,37.00,46.00,41.74,41.00,25.49
46,0.93,35.00,42.00,38.86,39.00,25.49
47,1.25,35.50,47.50,41.21,42.00,25.49
48,1.02,29.50,45.00,37.29,37.50,25.49
49,1.07,35.00,44.50,39.86,41.00,25.49
50,1.04,35.00,43.50,38.64,38.00,25.49
51,0.96,34.50,45.50,41.00,41.00,25.49
52,1.00,34.50,42.00,39.00,39.00,25.49
53,1.10,14.72,44.00,34.96,36.50,25.49
54,0.86,9.00,45.00,32.14,38.50,25.49
55,0.70,17.90,45.50,37.84,41.00,25.49
56,0.65,10.98,43.00,34.14,37.50,25.49
57,0.72,36.50,42.50,39.07,39.00,25.49
58,0.69,38.50,47.00,41.93,42.50,25.49
59,0.79,36.00,53.00,41.21,39.00,25.49
60,0.96,53.50,63.00,57.71,58.00,25.49
61,0.89,17.00,61.00,45.93,53.50,25.49
62,0.83,9.00,72.00,49.43,52.50,25.49
63,0.90,55.00,66.50,59.14,58.00,25.49
64,0.89,14.82,77.50,50.90,57.50,25.49
65,0.91,32.50,66.00,55.93,60.50,25.49
66,1.29,56.50,69.00,63.57,64.00,25.49
67,1.41,40.00,74.50,62.93,64.00,25.49
68,1.66,61.00,82.50,69.71,68.50,25.49
69,1.37,51.00,79.00,64.14,67.00,25.49
70,1.49,58.50,74.00,68.07,68.50,25.49
71,1.64,35.50,83.50,63.71,65.00,25.49
72,1.50,12.00,76.00,61.38,69.00,25.49
73,1.52,58.00,84.50,68.36,67.00,25.49
74,1.34,9.50,70.50,58.00,66.00,25.16
75,1.20,48.50,77.00,68.86,75.00,25.49
76,1.52,59.00,70.00,65.21,66.50,25.49
77,1.28,59.50,75.50,68.21,69.50,25.16
78,1.09,9.54,73.00,59.22,66.00,25.16
79,1.24,61.50,74.00,69.21,70.50,25.16
80,0.99,56.00,65.00,61.43,63.00,25.16
81,1.18,64.00,80.50,67.64,65.00,25.16
82,1.16,47.50,81.50,64.57,64.00,25.16
83,1.18,9.00,78.00,58.57,65.00,25.16
84,1.14,14.44,77.50,62.71,70.00,25.16
85,1.11,9.52,71.00,55.36,65.50,25.16
86,1.11,34.00,74.50,62.29,63.00,25.16
87,1.05,42.00,76.00,60.79,59.00,25.16
88,1.12,50.50,79.50,66.57,67.00,25.16
89,1.13,60.00,72.00,67.71,70.50,25.16
90,1.08,16.00,67.00,55.57,60.00,25.16
91,1.11,22.00,101.00,63.64,62.50,25.16
92,0.98,25.00,67.00,51.21,59.00,25.16
93,1.24,54.50,77.00,64.21,64.00,25.16
94,1.31,50.00,93.00,70.71,68.00,25.16
95,1.08,41.00,70.00,61.00,62.50,25.16
96,1.26,58.00,74.50,64.64,63.00,25.16
97,1.16,9.00,73.00,48.56,59.50,25.16
98,1.18,61.00,78.00,67.07,67.50,25.16
99,1.20,66.50,81.50,71.57,70.00,25.16
100,1.09,34.50,71.50,59.29,61.00,25.16
101,1.24,14.48,82.50,52.37,58.00,25.16
102,1.21,61.00,80.50,68.93,68.00,25.16
103,1.22,58.50,116.00,71.14,65.50,25.16
104,1.27,9.00,80.50,59.21,64.00,25.16
105,1.15,62.00,77.00,67.71,66.00,25.16
106,1.31,56.50,86.00,71.07,70.50,25.16
107,1.06,17.00,78.00,58.21,63.50,25.16
108,1.44,60.00,80.00,66.36,65.00,24.51
109,1.30,60.50,75.00,67.57,67.00,24.51
110,1.14,64.50,78.00,70.71,71.00,24.51
111,1.17,58.00,74.50,63.29,63.00,24.51
112,1.11,42.00,73.50,65.07,70.00,24.51
113,1.19,16.00,83.00,60.64,65.00,24.51
114,1.17,16.00,87.50,62.14,65.50,24.51
115,1.09,12.86,87.00,57.91,62.50,24.51
116,1.17,60.50,79.50,66.29,63.00,24.51
117,1.28,61.50,68.00,64.93,64.00,24.51
118,1.14,9.00,68.00,56.93,64.50,24.51
119,0.98,9.00,69.50,50.86,62.00,24.51
120,1.17,20.50,76.50,58.36,61.00,24.51
121,1.16,34.50,72.50,60.57,61.50,24.51
122,1.20,61.00,78.50,69.50,69.50,24.51
123,1.15,9.46,84.50,60.92,70.50,24.51
124,1.29,63.00,83.50,71.64,69.00,24.51
125,1.11,11.00,77.50,63.50,69.50,24.51
126,1.15,38.50,78.50,67.21,71.50,24.51
127,1.23,31.50,74.00,66.14,72.00,24.51
128,1.27,34.50,86.00,61.14,65.50,24.51
129,1.24,12.16,84.00,63.81,69.00,24.51
130,1.28,56.50,87.50,68.57,63.50,24.51
131,1.35,46.00,85.50,68.86,72.00,24.51
132,1.29,46.00,70.00,62.79,64.50,24.51
133,1.34,61.50,75.50,69.50,70.00,24.51
134,1.26,64.50,75.00,70.14,70.50,24.51
135,1.24,56.00,80.50,67.86,69.00,24.51
136,1.32,56.00,84.50,71.64,73.00,24.51
137,1.31,63.00,82.50,69.57,68.00,24.51
138,1.13,46.50,74.00,66.86,69.50,24.51
139,1.24,33.50,79.00,65.86,70.00,24.51
140,1.27,41.00,78.00,64.14,66.50,24.51
141,1.36,12.46,82.00,61.49,67.00,24.51
142,1.22,15.38,78.50,57.63,65.50,24.51
143,1.22,16.00,70.00,57.71,63.50,24.51
144,1.60,28.50,73.50,61.21,64.00,24.51
145,1.30,59.00,81.00,71.14,71.00,24.51
146,1.38,67.00,88.50,77.00,72.50,24.51
147,1.30,47.50,88.50,70.14,69.50,24.51
148,1.44,65.00,84.00,74.21,75.50,24.51
149,1.31,53.00,75.00,64.07,63.50,24.51
150,1.42,9.00,76.00,58.14,63.50,24.51
151,1.49,61.00,72.00,66.36,65.50,24.51
152,1.50,58.00,78.00,65.29,64.50,24.51
153,1.83,63.50,81.50,71.29,69.50,24.51
154,1.63,58.50,81.50,71.57,76.00,24.51
155,1.63,25.00,81.50,58.00,65.50,24.51
156,2.18,64.00,80.50,71.14,68.50,24.51
157,1.66,59.00,73.00,65.71,66.50,24.51
158,1.89,63.50,82.00,72.50,71.50,24.51
159,1.86,61.50,80.50,71.86,71.00,24.51
160,1.85,60.50,74.50,68.07,68.00,24.51
161,2.50,57.00,80.00,72.07,74.50,24.51
162,2.01,62.50,80.50,71.64,71.00,24.51
163,1.49,37.50,84.50,66.71,66.00,24.51
164,1.52,62.50,83.50,69.07,67.00,24.51
165,1.55,65.50,95.50,75.93,77.50,24.51
166,2.01,60.00,108.50,72.07,66.50,24.51
167,1.55,63.50,121.00,81.36,76.00,24.51
168,1.41,62.00,80.50,73.50,75.00,24.51
169,1.47,61.00,84.00,73.29,72.50,24.51
170,1.12,12.50,91.00,47.64,58.50,24.51
171,1.41,65.00,82.50,72.00,70.00,24.51
172,1.35,41.00,88.00,72.93,73.50,24.51
173,1.44,51.00,93.00,73.00,70.50,24.51
174,1.36,50.00,89.00,74.43,73.00,24.51
175,1.39,9.50,74.00,59.36,67.50,24.51
176,1.68,39.00,79.50,68.57,68.50,24.51
177,1.56,62.50,97.50,76.14,70.00,24.84
178,1.45,9.56,83.50,64.87,71.00,24.84
179,1.81,59.50,106.50,76.79,76.00,24.84
180,1.62,60.00,81.50,67.79,65.50,24.84
181,1.44,9.56,96.00,63.08,71.50,24.84
182,1.68,64.00,75.00,68.93,67.00,25.16
183,1.29,19.00,79.00,58.71,70.50,25.16
184,1.25,11.82,82.50,62.83,68.50,25.16
185,1.26,31.00,87.50,62.57,67.50,25.16
186,1.45,15.62,78.00,64.45,71.50,25.82
