epoch,seconds,min,max,mean,median,percentNodesUsed
80,1.32,9.00,266.50,217.64,251.50,12.75
81,1.52,246.50,269.00,257.36,259.50,12.75
82,1.23,192.50,261.00,231.43,247.00,12.75
83,1.70,239.50,268.50,253.00,255.00,12.75
84,1.45,193.00,283.50,252.29,253.00,12.75
85,1.51,85.50,278.50,238.00,266.50,12.75
86,1.74,10.00,272.00,225.21,258.50,12.75
87,1.70,150.00,285.50,240.29,257.00,12.75
88,1.46,9.48,281.50,230.50,267.00,12.75
89,1.58,245.00,272.00,263.71,266.50,12.75
90,1.34,36.00,278.00,225.29,253.50,12.75
91,1.31,102.72,265.00,231.25,253.50,12.75
92,1.52,29.00,272.50,223.00,263.00,12.75
93,1.28,9.00,265.50,181.64,251.50,12.75
94,1.40,10.00,301.50,217.86,242.00,12.75
95,1.68,195.50,306.50,263.79,268.50,12.75
96,1.90,181.74,304.00,271.39,282.00,12.75
97,1.95,262.00,303.00,282.25,281.50,12.75
98,1.52,9.00,289.00,236.36,274.50,12.75
99,1.74,9.00,311.00,239.36,271.00,12.75
100,1.10,9.00,266.50,145.07,164.00,12.75
101,1.36,12.50,287.50,169.09,214.50,12.75
102,1.81,248.50,304.50,272.64,274.00,12.75
103,1.55,263.50,285.00,274.64,276.00,12.75
104,1.60,98.50,284.00,247.14,273.00,13.07
105,1.81,258.00,282.00,270.79,270.00,13.07
106,1.41,9.48,292.00,238.71,274.00,13.07
107,1.57,29.50,280.50,233.79,271.00,13.07
108,1.41,9.00,298.50,232.21,264.50,13.07
109,1.82,275.50,299.00,286.21,286.00,13.07
110,1.41,50.00,289.00,246.50,279.00,13.07
111,1.16,10.00,290.00,164.40,260.00,13.07
112,1.76,249.00,300.00,280.79,284.00,13.07
113,1.85,144.00,361.50,276.50,281.00,13.07
114,2.13,9.40,377.20,313.37,365.00,13.07
115,2.23,243.00,375.50,340.50,362.00,13.07
116,2.30,161.00,375.34,331.62,357.00,13.07
117,2.08,239.06,353.50,330.02,343.06,13.07
118,2.28,211.00,386.32,343.76,352.50,13.07
119,2.54,9.42,415.50,316.41,362.50,13.07
120,2.38,280.00,407.02,379.22,394.50,13.07
121,1.68,9.00,407.00,245.14,335.00,13.07
122,2.33,10.00,417.28,336.58,397.50,13.07
123,2.29,183.00,419.00,357.21,402.00,13.07
124,2.32,210.00,416.72,367.87,401.50,13.07
125,2.44,9.00,415.32,349.57,411.00,13.07
126,2.39,370.00,416.10,398.68,396.00,13.07
127,2.52,189.00,423.62,370.09,406.00,13.07
128,2.52,265.64,411.30,374.13,390.00,13.07
129,2.09,9.38,410.50,251.70,377.50,13.07
130,2.75,379.50,415.76,401.75,404.10,13.07
131,2.81,374.50,477.42,399.79,388.00,13.07
132,2.63,207.50,479.12,434.78,474.04,13.07
133,2.68,9.42,478.14,403.84,468.78,13.07
134,2.35,9.44,476.42,401.74,467.28,13.07
135,2.93,465.22,479.70,472.08,472.16,13.07
136,2.61,468.66,485.02,476.43,476.80,13.07
137,2.99,478.20,493.64,486.16,487.54,13.07
138,1.84,9.52,488.80,271.88,368.50,13.07
139,2.61,62.00,486.26,410.65,465.70,13.07
140,2.66,24.72,490.50,418.53,484.08,13.07
141,2.14,10.00,488.76,347.42,481.96,13.07
142,3.01,478.62,496.84,487.01,485.18,13.07
143,2.71,292.58,492.08,455.69,485.92,13.07
144,2.81,40.20,498.88,426.43,489.16,13.07
145,2.79,9.00,494.56,421.77,491.08,13.07
146,2.78,288.00,494.12,458.75,485.30,13.07
147,3.10,360.50,498.06,471.76,489.40,13.07
148,2.79,56.00,490.14,418.38,486.76,13.07
149,2.57,9.00,497.54,386.44,489.30,13.07
150,2.87,100.50,498.32,434.40,490.48,13.07
151,3.13,475.08,498.76,488.39,491.14,13.07
152,2.63,204.50,493.22,438.89,487.34,13.07
153,2.96,445.94,493.70,484.53,489.72,13.07
154,2.97,407.92,492.56,467.99,485.84,13.07
155,2.28,9.00,494.30,342.22,332.46,13.07
156,2.64,9.00,494.90,422.21,490.86,13.07
157,3.11,488.98,495.64,491.83,492.46,13.07
158,2.96,25.00,494.44,423.27,489.58,13.07
159,2.48,44.00,490.30,356.94,484.32,13.07
160,2.69,16.50,498.42,415.99,487.32,13.07
161,2.66,25.00,493.36,421.63,489.20,13.07
162,2.96,424.62,493.80,469.47,488.60,13.07
163,2.56,9.00,490.14,359.92,487.54,13.07
164,2.39,9.00,492.26,396.57,488.72,13.07
165,2.56,237.50,492.04,438.58,486.32,13.07
166,2.94,483.16,493.68,489.09,490.02,13.07
167,2.53,143.00,490.02,437.74,487.56,13.07
168,2.70,420.50,490.70,474.11,485.78,13.07
169,2.56,10.00,496.32,422.52,489.58,13.07
170,2.42,9.00,495.88,413.26,489.74,13.07
171,3.02,475.66,494.36,485.75,486.16,13.07
172,2.76,66.00,492.52,427.32,485.56,13.07
173,2.97,478.78,498.00,488.77,487.38,13.07
174,3.07,474.70,497.50,491.88,494.14,13.07
175,2.89,9.00,497.06,421.83,492.16,13.07
176,2.03,9.00,498.56,281.26,457.90,13.07
177,3.31,439.74,497.88,488.63,496.96,13.07
178,2.97,493.10,499.98,497.20,497.16,13.07
179,2.09,9.00,499.60,427.73,498.10,13.07
180,1.96,497.74,499.70,498.43,498.24,13.07
181,1.76,23.00,500.00,430.07,497.06,13.07
