epoch,seconds,min,max,mean,median,percentNodesUsed
72,1.82,-141.28,-131.09,-137.60,-138.55,45.83
73,1.56,-141.43,-128.34,-135.14,-137.03,45.83
74,1.51,-137.68,-124.74,-133.12,-134.54,45.83
75,1.42,-140.93,-133.63,-138.03,-138.98,45.83
76,1.37,-149.49,-131.09,-137.51,-135.44,45.83
77,1.46,-138.10,-124.49,-132.08,-133.02,45.83
78,1.42,-135.51,-126.77,-132.53,-133.34,45.51
79,1.52,-137.72,-129.49,-133.45,-132.47,45.51
80,1.59,-139.90,-127.54,-134.36,-133.87,45.51
81,1.41,-164.25,-124.21,-134.87,-131.09,45.51
82,1.44,-143.36,-120.03,-133.28,-134.07,45.51
83,1.47,-145.75,-123.09,-133.85,-132.98,45.51
84,1.35,-136.34,-129.51,-132.93,-133.39,45.51
85,1.39,-139.46,-127.32,-133.65,-134.71,45.51
86,1.58,-142.60,-129.10,-135.68,-134.47,45.51
87,1.52,-446.96,-128.90,-179.32,-134.61,45.51
88,1.42,-144.42,-131.81,-136.33,-135.04,45.51
89,1.38,-142.32,-133.11,-136.97,-136.36,45.51
90,1.59,-194.93,-125.46,-143.83,-136.45,45.51
91,1.39,-137.51,-128.20,-132.05,-131.37,45.51
92,1.34,-136.52,-127.24,-132.45,-132.57,45.51
93,1.45,-138.30,-125.18,-133.99,-136.08,45.51
94,1.48,-134.58,-125.53,-130.92,-133.14,45.51
95,1.48,-138.67,-126.25,-133.99,-133.46,45.51
96,1.37,-141.19,-122.92,-132.63,-134.08,45.51
97,1.46,-143.63,-124.99,-135.55,-135.84,45.51
98,1.42,-139.27,-129.79,-133.84,-134.05,45.51
99,1.33,-145.02,-122.35,-133.98,-135.01,45.51
100,1.35,-142.00,-129.02,-133.82,-133.21,45.51
101,1.78,-140.00,-130.67,-134.75,-134.11,45.51
102,1.68,-145.72,-130.88,-136.85,-136.14,45.51
103,1.62,-144.95,-128.54,-136.79,-136.58,45.51
104,1.50,-144.79,-129.14,-136.07,-136.53,45.51
105,1.41,-137.81,-128.08,-133.95,-135.08,45.51
106,1.47,-140.20,-124.80,-135.00,-138.07,45.51
107,1.48,-138.35,-130.19,-133.13,-130.80,45.51
108,1.69,-142.03,-122.08,-131.26,-127.86,45.51
109,1.52,-144.06,-124.36,-134.41,-133.44,45.51
110,1.42,-141.78,-131.24,-135.01,-134.32,45.51
111,1.47,-138.25,-128.70,-133.80,-133.76,45.51
112,1.43,-140.91,-133.65,-135.72,-134.77,45.51
113,1.56,-143.34,-127.53,-134.37,-133.26,45.51
114,1.49,-142.42,-124.78,-134.88,-135.08,45.51
115,1.45,-142.90,-128.60,-132.77,-130.51,45.51
116,1.32,-142.60,-130.91,-135.35,-133.83,45.51
117,1.39,-140.32,-121.07,-131.86,-132.76,45.51
118,1.63,-143.21,-126.76,-136.58,-139.16,45.51
119,1.42,-140.78,-127.27,-134.65,-135.64,45.51
120,1.49,-141.66,-129.29,-135.65,-135.24,43.91
121,1.39,-134.36,-129.57,-131.92,-131.11,43.91
122,1.46,-136.70,-122.21,-133.28,-135.80,43.91
123,1.45,-584.14,-133.46,-199.28,-134.65,43.91
124,1.41,-141.62,-134.30,-136.68,-136.44,43.91
125,1.32,-139.88,-127.11,-132.56,-131.55,43.91
126,1.32,-138.33,-131.95,-134.27,-134.02,43.91
127,1.31,-143.17,-131.91,-136.47,-135.65,43.91
128,1.24,-137.84,-128.58,-132.54,-131.94,43.91
129,1.43,-147.07,-131.52,-136.26,-133.52,43.91
130,1.37,-143.50,-130.74,-137.78,-139.38,43.91
131,1.37,-140.11,-126.46,-133.26,-132.42,43.91
132,1.36,-143.00,-131.77,-137.43,-137.85,43.91
133,1.44,-143.13,-132.74,-138.42,-138.57,43.91
134,1.34,-139.07,-122.58,-133.07,-135.09,43.91
135,1.46,-139.75,-132.99,-135.52,-134.06,43.91
136,1.33,-133.98,-128.07,-130.66,-129.91,43.91
137,1.29,-136.09,-129.41,-132.32,-131.97,43.91
138,1.27,-138.96,-129.47,-133.34,-132.42,43.91
139,1.43,-139.31,-126.49,-132.21,-132.38,43.91
140,1.31,-143.05,-130.75,-137.53,-138.29,43.91
141,1.44,-139.43,-127.05,-132.66,-132.88,43.91
142,1.37,-139.86,-127.92,-134.84,-136.19,43.91
143,1.35,-144.21,-129.37,-134.57,-132.57,43.91
144,1.38,-139.82,-129.68,-133.83,-132.53,43.91
145,1.37,-141.93,-125.81,-133.44,-132.64,43.91
146,1.31,-141.96,-128.51,-134.06,-132.96,43.91
147,1.41,-142.34,-133.43,-136.88,-136.13,43.91
148,1.39,-144.91,-132.31,-137.97,-138.00,43.91
149,1.53,-147.01,-126.30,-135.49,-134.21,43.91
150,1.35,-139.78,-130.85,-136.09,-136.46,43.91
151,1.41,-142.65,-131.25,-135.93,-136.25,43.91
152,1.43,-145.46,-129.10,-135.44,-135.87,43.91
153,1.29,-140.30,-126.71,-133.75,-133.76,43.91
154,1.26,-135.94,-123.98,-132.21,-133.94,43.91
155,1.37,-141.08,-127.55,-134.74,-134.71,43.91
156,1.54,-144.65,-128.07,-137.84,-139.69,43.91
157,1.35,-140.46,-130.23,-135.95,-136.75,43.91
158,1.25,-138.30,-126.98,-132.13,-132.02,43.91
159,1.34,-144.71,-129.53,-136.14,-135.55,43.91
160,1.39,-141.40,-124.49,-131.87,-130.48,43.91
161,1.30,-136.40,-129.15,-132.81,-132.10,43.91
162,1.25,-525.45,-132.68,-196.90,-136.48,43.91
163,1.51,-139.12,-127.02,-134.09,-135.33,43.91
164,1.29,-140.35,-124.79,-132.92,-132.56,43.91
165,1.36,-144.13,-128.21,-136.18,-135.82,43.91
166,1.23,-144.86,-127.88,-134.70,-133.23,43.91
167,1.31,-137.87,-125.19,-133.19,-133.39,43.91
168,1.30,-139.60,-132.05,-135.12,-134.64,43.91
169,1.44,-149.90,-129.95,-137.45,-136.88,43.91
170,1.31,-146.19,-128.27,-136.71,-135.60,43.91
171,1.35,-140.48,-132.33,-135.74,-134.38,43.91
172,1.20,-137.98,-130.60,-132.69,-132.10,43.91
173,1.30,-137.95,-130.89,-134.21,-133.85,43.91
174,1.48,-140.66,-131.07,-137.08,-139.12,43.91
175,1.35,-135.41,-128.83,-131.74,-132.14,43.91
176,1.41,-146.42,-126.85,-135.39,-135.34,43.91
177,1.49,-141.38,-129.24,-132.84,-131.85,43.91
178,1.26,-139.68,-127.65,-133.52,-132.05,43.91
179,1.30,-142.48,-131.44,-135.13,-134.39,44.23
180,1.43,-148.11,-131.61,-137.52,-135.34,44.23
181,1.60,-143.09,-131.67,-137.31,-136.48,44.23
182,1.50,-597.16,-133.35,-203.55,-140.93,44.23
183,1.43,-146.06,-128.59,-137.98,-140.49,44.23
184,1.31,-427.12,-131.41,-176.43,-136.94,43.91
185,1.32,-144.79,-122.25,-134.07,-133.82,43.91
186,1.37,-143.02,-131.78,-137.76,-137.81,43.91
187,1.48,-145.98,-129.69,-136.03,-134.56,43.91
188,1.53,-146.04,-129.79,-136.52,-135.41,45.51
189,1.50,-143.87,-128.26,-135.22,-135.45,45.51
190,1.44,-147.72,-130.69,-137.73,-135.09,45.51
191,1.41,-139.72,-124.99,-135.41,-137.55,45.51
192,1.43,-144.96,-132.11,-137.56,-136.20,45.51
193,1.43,-139.13,-124.97,-134.08,-134.54,45.51
194,1.51,-157.83,-129.56,-136.97,-131.64,45.51
195,1.34,-145.71,-129.59,-134.38,-130.60,45.51
196,1.42,-140.76,-132.95,-136.68,-136.02,45.83
197,1.45,-144.56,-128.89,-135.10,-136.47,45.83
198,1.49,-148.31,-135.06,-139.43,-138.53,45.83
199,1.60,-140.89,-134.50,-137.17,-137.64,45.83
200,1.43,-143.10,-132.08,-137.90,-136.62,45.83
201,1.48,-144.99,-130.25,-136.24,-136.15,45.83
202,1.38,-142.95,-131.13,-136.09,-133.77,45.83
203,1.54,-156.27,-126.90,-139.92,-139.29,45.83
204,1.68,-144.49,-129.49,-134.79,-132.70,45.83
205,4.36,-143.32,-128.40,-136.51,-135.59,45.83
206,1.81,-146.67,-132.40,-139.37,-139.35,45.83
207,1.67,-140.47,-126.87,-136.26,-136.83,45.83
208,1.71,-143.41,-131.36,-137.45,-137.77,45.83
209,1.48,-145.89,-129.25,-136.67,-136.45,45.83
210,1.83,-151.46,-128.71,-139.31,-138.76,45.83
211,1.97,-142.63,-126.58,-133.23,-135.32,45.83
212,1.72,-142.66,-131.84,-136.80,-136.55,45.83
213,1.67,-139.51,-127.39,-133.47,-133.36,45.83
214,1.71,-137.89,-130.04,-134.97,-134.68,45.83
215,2.30,-801.54,-132.71,-232.09,-139.10,45.83
216,1.94,-139.16,-125.82,-134.34,-135.77,45.83
217,1.63,-155.88,-131.82,-140.38,-137.99,45.83
218,1.33,-141.17,-129.48,-134.40,-132.59,45.83
219,1.43,-143.18,-130.96,-135.70,-135.06,35.90
220,1.06,-239.31,-127.52,-147.48,-131.25,35.90
221,1.06,-144.38,-133.58,-136.92,-136.65,35.90
222,1.10,-144.80,-129.85,-137.13,-138.32,35.90
223,1.06,-140.02,-129.62,-133.17,-130.72,35.90
224,1.11,-141.88,-129.92,-136.45,-138.20,35.90
225,1.07,-141.88,-129.19,-135.82,-135.62,35.90
226,1.05,-144.28,-125.06,-133.44,-133.61,35.90
227,1.05,-142.94,-130.50,-135.57,-135.07,35.90
228,1.70,-784.72,-126.04,-226.26,-136.15,35.90
229,1.03,-141.03,-125.62,-133.99,-134.68,35.90
230,1.03,-145.25,-128.45,-135.81,-134.22,35.90
231,1.06,-139.21,-128.27,-134.57,-136.31,35.90
232,1.08,-145.83,-129.75,-136.04,-134.86,35.90
233,1.09,-142.26,-125.09,-133.44,-132.93,35.90
234,1.05,-146.24,-128.70,-133.81,-132.73,35.90
235,1.06,-140.40,-132.27,-135.22,-134.36,35.90
236,1.06,-141.51,-128.00,-135.99,-137.73,35.90
237,1.08,-143.72,-129.97,-138.23,-138.40,36.86
238,1.09,-142.00,-132.38,-138.78,-139.92,36.86
239,1.10,-137.15,-125.26,-130.39,-129.27,36.86
240,1.05,-136.40,-125.76,-131.78,-132.20,36.86
241,1.08,-143.87,-128.83,-134.01,-131.13,36.86
242,1.12,-135.90,-130.83,-133.89,-134.96,36.86
243,1.09,-136.35,-127.39,-133.77,-135.24,36.86
244,1.07,-138.17,-125.48,-132.50,-132.79,36.86
245,1.10,-143.12,-127.45,-134.15,-135.61,36.86
246,1.04,-141.28,-128.82,-133.45,-131.73,36.86
247,1.08,-147.79,-131.51,-137.55,-137.25,36.86
248,1.22,-143.53,-124.82,-134.87,-136.00,36.86
249,1.09,-141.23,-128.41,-135.82,-136.05,36.86
250,1.09,-142.61,-128.10,-134.62,-133.10,36.86
251,1.06,-141.73,-127.40,-135.22,-132.49,36.86
252,1.10,-139.94,-135.05,-137.41,-137.39,36.86
253,1.11,-146.31,-125.44,-135.85,-135.52,36.86
254,1.08,-142.72,-127.23,-134.57,-135.03,36.86
255,1.08,-142.66,-124.09,-133.06,-133.33,36.86
256,1.09,-142.07,-128.06,-135.09,-135.07,36.86
257,1.06,-140.38,-128.58,-133.82,-133.14,36.86
258,1.09,-144.37,-125.31,-135.40,-134.16,36.86
259,1.13,-145.28,-122.19,-134.64,-136.80,36.86
260,1.09,-142.15,-126.88,-134.38,-134.83,36.86
261,1.11,-134.55,-127.83,-131.29,-129.69,36.86
262,1.07,-143.85,-128.17,-135.31,-133.93,36.86
263,1.18,-141.88,-130.05,-134.39,-132.93,36.86
264,1.08,-138.94,-122.30,-132.94,-133.62,36.86
265,1.06,-141.16,-126.29,-132.82,-131.87,36.86
266,1.11,-146.59,-100.96,-133.66,-138.69,36.86
267,2.90,-108.85,-95.24,-101.62,-101.64,36.86
268,2.79,-726.01,-82.50,-187.05,-101.48,36.86
269,1.20,-114.82,-91.11,-104.01,-105.13,36.86
270,1.27,-105.60,-88.43,-95.94,-94.76,36.86
271,1.48,-101.59,-88.48,-95.29,-95.11,41.99
272,1.41,-107.79,-83.83,-95.40,-93.73,42.31
273,3.37,-110.12,-88.21,-96.52,-95.01,42.31
274,2.93,-115.40,-86.68,-98.38,-98.17,42.31
275,1.71,-122.99,-83.17,-97.62,-95.97,42.31
276,1.72,-102.87,-89.10,-96.35,-97.62,42.31
277,1.92,-111.42,-87.00,-98.67,-98.40,42.31
278,3.50,-140.77,-83.41,-103.71,-102.95,42.31
279,1.53,-109.91,-82.65,-96.01,-96.72,42.31
280,3.47,-107.78,-84.57,-92.32,-87.45,42.31
281,2.94,-105.46,-87.87,-97.36,-97.18,41.99
282,3.91,-109.65,-88.72,-96.28,-95.30,41.99
283,1.43,-103.74,-85.90,-95.14,-95.30,41.99
284,3.01,-1146.07,-77.42,-243.23,-93.92,41.99
285,1.54,-114.06,-82.45,-97.80,-98.89,41.99
286,1.79,-97.47,-70.30,-89.79,-94.32,41.99
287,3.40,-108.46,-79.28,-93.99,-96.54,41.99
288,1.44,-110.46,-94.64,-101.30,-97.93,41.99
289,1.60,-122.18,-84.33,-100.74,-100.03,41.99
290,1.55,-111.33,-91.08,-101.52,-103.07,41.99
291,1.49,-110.40,-85.58,-96.37,-95.33,41.99
292,3.31,-112.94,-78.90,-93.97,-92.53,41.99
293,1.69,-146.62,-69.84,-94.10,-88.16,41.99
294,1.49,-113.99,-80.68,-97.49,-100.07,41.99
295,3.26,-105.75,-86.18,-99.35,-102.27,40.38
296,2.94,-694.69,-76.38,-174.78,-90.94,40.38
297,1.54,-96.07,-81.08,-90.95,-90.77,40.38
298,2.93,-106.58,-75.90,-92.76,-91.02,40.38
299,2.04,-109.99,-83.15,-96.22,-96.20,40.38
300,1.58,-109.21,-76.63,-91.05,-88.17,40.38
301,1.49,-136.25,-96.52,-115.61,-113.68,40.38
302,2.99,-109.99,-83.64,-96.49,-96.41,40.38
303,1.65,-140.75,-87.61,-103.96,-97.25,40.38
304,2.90,-118.04,-87.02,-101.04,-97.08,40.38
305,1.64,-101.73,-77.97,-94.00,-95.43,47.44
306,3.51,-107.26,-88.11,-100.95,-102.13,47.44
307,2.06,-105.69,-81.84,-97.03,-99.73,47.44
308,1.83,-113.22,-76.94,-99.51,-101.07,47.44
309,2.08,-111.85,-90.23,-101.59,-101.03,47.44
310,1.87,-146.19,-86.27,-109.99,-108.53,47.44
311,4.11,-134.43,-88.03,-107.03,-96.20,47.44
312,2.46,-111.49,-90.37,-102.30,-106.96,47.44
313,4.02,-97.89,-90.57,-93.40,-92.79,47.44
314,3.72,-116.02,-84.51,-99.59,-102.41,47.44
315,3.30,-182.19,-84.65,-107.59,-104.36,47.44
316,1.89,-110.47,-82.13,-92.86,-89.22,47.44
317,3.78,-117.83,-88.60,-99.97,-98.78,47.44
318,2.35,-112.82,-89.62,-98.21,-95.49,47.44
319,3.11,-104.22,-71.23,-91.92,-94.24,47.44
320,2.18,-116.24,-88.82,-102.80,-102.86,47.44
321,1.73,-118.74,-85.49,-101.74,-100.37,47.44
322,3.09,-109.68,-93.07,-100.64,-102.12,47.44
323,3.32,-672.77,-85.04,-185.70,-106.39,47.44
324,3.43,-345.44,-92.87,-138.06,-105.61,47.44
325,3.51,-115.20,-82.30,-100.68,-101.52,47.44
326,4.02,-116.36,-81.92,-97.11,-94.98,47.44
327,3.54,-105.71,-90.64,-97.95,-98.14,47.44
328,3.67,-115.24,-89.45,-100.65,-100.92,47.44
329,3.44,-111.26,-87.21,-96.00,-92.39,47.44
330,3.43,-107.20,-89.76,-97.96,-95.15,47.44
331,3.59,-110.14,-79.40,-95.10,-94.38,47.44
332,4.09,-118.91,-91.46,-102.76,-100.53,47.44
333,3.70,-132.33,-74.30,-101.00,-100.68,47.44
334,3.88,-137.46,-87.69,-104.24,-96.60,47.44
335,3.62,-140.55,-90.04,-108.55,-98.28,47.44
336,3.76,-105.68,-86.16,-96.34,-96.93,47.44
337,3.15,-113.71,-94.66,-103.30,-101.69,47.44
338,1.59,-110.68,-94.26,-102.90,-102.97,42.95
339,3.42,-110.43,-87.41,-99.78,-101.55,42.95
340,3.51,-113.37,-89.06,-98.61,-98.33,42.95
341,3.32,-108.80,-94.92,-100.20,-100.04,42.95
342,3.47,-123.23,-94.25,-104.90,-101.36,42.95
343,3.07,-106.71,-88.09,-96.65,-99.45,42.95
344,3.44,-109.19,-97.57,-102.55,-101.95,42.95
345,5.34,-1175.65,-89.67,-255.15,-106.62,42.95
346,3.67,-118.36,-90.29,-101.24,-98.84,42.95
347,3.87,-114.84,-82.34,-100.53,-99.80,57.37
348,4.16,-114.60,-97.14,-105.95,-106.53,57.37
349,3.44,-125.44,-93.16,-105.21,-101.06,57.37
350,3.95,-117.08,-88.51,-104.07,-107.53,57.37
351,3.60,-112.71,-90.04,-101.80,-102.85,57.37
352,2.17,-115.93,-98.37,-103.93,-102.60,57.37
353,2.40,-110.41,-89.56,-98.66,-99.01,57.37
354,4.33,-117.45,-70.27,-90.22,-86.38,57.37
355,4.35,-105.76,-82.64,-91.41,-90.09,57.37
356,4.08,-101.10,-82.74,-90.55,-87.01,57.37
357,4.64,-105.39,-81.34,-91.63,-89.42,57.37
358,4.30,-110.57,-80.82,-91.85,-87.09,57.37
359,4.05,-97.88,-72.51,-90.53,-92.87,57.37
360,4.40,-110.84,-79.27,-91.62,-88.21,57.37
361,4.20,-103.96,-85.88,-95.87,-98.30,57.37
362,4.04,-111.92,-74.57,-96.38,-104.13,57.37
363,3.72,-133.81,-85.41,-100.19,-96.39,57.37
364,4.01,-107.04,-76.42,-95.77,-96.15,57.37
365,4.30,-113.60,-76.39,-92.92,-91.68,57.37
366,4.13,-97.31,-77.33,-87.39,-86.78,57.37
367,4.01,-96.04,-77.69,-87.26,-87.68,57.37
368,3.57,-112.83,-79.33,-96.59,-94.05,57.37
369,3.61,-100.49,-76.65,-90.11,-90.60,57.37
370,1.93,-103.90,-89.06,-94.34,-91.93,57.37
371,3.78,-101.92,-73.03,-89.94,-93.73,57.05
372,4.45,-111.66,-86.82,-95.14,-93.36,57.05
373,4.04,-131.28,-71.18,-96.38,-98.65,57.05
374,2.19,-101.12,-82.99,-91.30,-93.83,57.05
375,3.97,-99.50,-71.73,-84.09,-81.95,57.05
376,3.26,-115.02,-89.66,-98.74,-98.68,57.05
377,4.57,-110.59,-88.56,-99.73,-97.34,57.05
378,4.11,-101.19,-86.26,-94.78,-95.10,57.05
379,3.85,-135.62,-90.14,-102.20,-101.17,57.05
380,4.36,-106.43,-88.22,-97.82,-98.15,57.05
381,3.73,-108.83,-82.82,-96.92,-93.92,57.05
382,3.57,-113.65,-80.73,-96.54,-93.62,57.05
383,4.18,-116.92,-82.50,-96.90,-91.91,57.05
384,4.55,-104.46,-87.82,-96.89,-96.82,57.05
385,3.64,-107.31,-75.80,-92.83,-95.11,57.05
386,3.61,-128.13,-88.90,-102.10,-99.51,57.05
387,2.08,-104.58,-70.50,-90.83,-95.79,57.05
388,4.01,-105.46,-90.48,-96.10,-94.19,57.05
389,4.26,-112.79,-76.69,-93.08,-91.14,57.05
390,3.31,-107.87,-72.07,-89.90,-93.08,57.05
391,3.97,-718.99,-76.96,-181.30,-94.92,57.05
392,3.79,-111.25,-80.00,-97.88,-99.61,57.05
393,4.04,-107.31,-76.19,-92.28,-94.16,57.05
394,3.64,-109.94,-81.01,-91.15,-85.32,57.05
395,3.80,-106.18,-88.48,-95.15,-92.06,57.05
396,4.47,-106.73,-76.64,-93.43,-92.58,57.05
397,1.91,-135.79,-84.87,-98.45,-97.76,57.05
398,4.06,-100.13,-71.40,-87.01,-88.35,57.05
399,3.21,-105.09,-83.17,-93.00,-93.96,57.05
400,3.97,-101.02,-74.34,-89.25,-89.06,57.05
401,3.86,-108.62,-75.23,-95.83,-99.72,57.05
402,4.08,-101.46,-82.77,-90.40,-86.98,57.05
403,4.52,-145.18,-86.77,-99.46,-90.60,57.05
404,5.00,-610.45,-78.71,-164.95,-94.78,57.05
405,4.24,-107.21,-84.20,-94.39,-95.01,57.05
406,3.38,-109.59,-84.68,-95.73,-93.96,57.05
407,4.28,-107.99,-72.48,-94.31,-98.69,57.05
408,3.52,-107.23,-81.44,-91.31,-88.02,57.05
409,3.57,-99.03,-78.75,-87.79,-85.07,57.05
410,4.46,-190.96,-81.74,-108.28,-97.25,57.05
411,4.18,-110.15,-76.43,-97.37,-96.76,57.05
412,3.78,-110.10,-74.90,-92.85,-94.13,57.05
413,4.00,-99.26,-79.13,-88.29,-88.03,57.05
414,1.85,-123.21,-89.19,-97.08,-91.67,57.05
415,4.51,-112.96,-78.08,-90.62,-87.61,57.05
416,4.51,-105.96,-85.74,-96.47,-96.76,57.05
417,4.08,-109.43,-71.80,-88.48,-84.01,57.05
418,1.82,-114.26,-84.08,-93.92,-93.76,57.05
419,4.04,-134.25,-79.07,-100.28,-96.29,57.05
420,3.19,-108.70,-90.80,-102.01,-101.36,57.05
421,3.60,-114.50,-83.77,-96.85,-95.59,57.05
422,3.70,-109.22,-88.60,-96.50,-95.30,57.05
423,3.89,-187.33,-80.16,-104.86,-90.88,57.05
424,4.14,-107.77,-85.59,-96.22,-96.99,57.05
425,4.35,-111.72,-80.78,-93.32,-91.25,57.05
426,3.38,-758.27,-79.05,-184.86,-89.92,57.05
427,4.26,-107.73,-76.42,-92.13,-91.51,57.05
428,3.23,-101.78,-74.36,-86.17,-84.17,57.05
429,3.69,-103.28,-83.67,-94.74,-96.13,57.05
430,3.76,-109.04,-73.31,-95.89,-96.09,57.05
431,3.85,-96.53,-73.23,-86.85,-88.38,57.05
432,2.84,-109.35,-78.14,-94.05,-97.33,57.05
433,3.41,-99.64,-76.67,-86.28,-84.72,57.05
434,4.43,-116.93,-79.93,-97.83,-96.80,57.05
435,3.70,-105.25,-82.63,-93.71,-96.78,57.05
436,2.84,-127.74,-70.55,-95.80,-96.19,57.05
437,3.84,-141.82,-80.86,-98.66,-92.59,57.05
438,4.27,-107.36,-78.31,-91.92,-92.34,57.05
439,4.01,-104.13,-76.82,-92.64,-95.11,57.05
440,4.18,-100.93,-81.05,-90.70,-89.22,57.05
441,4.06,-115.28,-76.80,-97.69,-94.68,57.05
442,4.28,-93.10,-87.36,-89.07,-88.59,57.05
443,1.99,-108.09,-66.82,-88.67,-91.29,57.05
444,4.20,-105.15,-77.44,-89.29,-83.22,57.05
445,1.84,-112.71,-83.25,-97.54,-96.99,57.05
446,3.73,-107.87,-77.76,-91.23,-91.65,57.05
447,3.20,-103.21,-70.38,-88.81,-89.70,57.05
448,3.92,-108.24,-70.02,-94.56,-96.44,57.05
449,3.85,-134.22,-80.42,-96.24,-92.16,57.05
450,3.06,-107.46,-66.36,-90.83,-96.44,57.05
451,3.94,-320.81,-84.59,-127.31,-91.54,57.05
452,4.62,-125.38,-85.34,-95.84,-92.38,56.09
453,3.41,-123.19,-78.38,-101.79,-101.46,56.09
454,3.39,-116.11,-84.12,-98.06,-97.38,56.09
455,3.91,-110.77,-80.41,-96.14,-97.45,56.09
456,4.38,-108.60,-73.95,-91.19,-91.49,56.09
457,3.66,-113.79,-74.44,-91.98,-85.77,56.09
458,4.33,-109.66,-89.07,-94.78,-92.34,56.09
459,2.08,-101.01,-86.45,-91.71,-90.63,56.09
460,3.26,-132.87,-79.40,-93.67,-86.66,56.09
461,4.23,-105.87,-76.35,-92.77,-93.87,56.09
462,3.80,-106.35,-83.32,-95.80,-97.00,56.09
463,3.45,-107.99,-77.92,-95.25,-96.46,56.09
