epoch,seconds,min,max,mean,median,percentNodesUsed
0,3.16,-500.19,-287.39,-373.53,-373.34,60.26
1,3.05,-411.93,-285.70,-358.31,-371.79,60.26
2,2.84,-392.06,-268.20,-349.59,-370.18,60.26
3,3.10,-357.66,-296.35,-330.57,-332.45,60.26
4,3.04,-407.57,-305.44,-355.59,-357.00,60.26
5,3.08,-389.22,-248.95,-341.57,-348.65,60.26
6,3.08,-405.83,-267.96,-344.83,-357.35,60.26
7,2.22,-376.34,-295.17,-330.37,-309.43,60.26
8,2.81,-390.14,-358.01,-374.69,-371.14,60.26
9,3.78,-397.03,-301.82,-342.48,-338.92,60.26
10,3.39,-601.18,-278.65,-369.91,-350.48,60.26
11,6.41,-441.50,-290.01,-331.05,-312.71,60.26
12,10.08,-398.20,-277.83,-352.51,-365.86,60.26
13,8.67,-382.46,-299.67,-352.51,-352.33,60.26
14,6.13,-408.56,-281.45,-351.80,-361.48,60.26
15,3.17,-410.47,-363.23,-383.93,-382.40,60.26
16,3.71,-393.06,-274.55,-352.47,-373.77,60.26
17,13.60,-414.35,-275.44,-333.56,-338.12,60.26
18,5.07,-388.03,-277.85,-344.99,-361.98,60.26
19,3.72,-405.57,-280.27,-360.25,-379.63,60.26
20,3.24,-391.81,-148.05,-319.31,-341.51,63.78
21,3.15,-167.76,-131.68,-150.15,-149.59,63.78
22,2.92,-163.18,-134.76,-145.36,-140.29,63.78
23,2.75,-165.04,-136.81,-150.04,-148.12,63.78
24,2.90,-157.80,-134.25,-145.67,-146.95,63.78
25,3.05,-162.19,-142.75,-146.74,-144.54,63.78
26,2.50,-188.13,-141.36,-159.20,-158.46,63.78
27,2.72,-159.17,-133.00,-148.28,-153.43,57.69
28,2.91,-162.58,-129.74,-146.21,-144.07,57.69
29,3.61,-160.06,-135.24,-142.80,-139.59,57.69
30,2.34,-158.63,-130.19,-143.69,-147.14,57.69
31,2.96,-138.55,-128.38,-133.33,-132.50,57.69
32,2.15,-138.32,-129.63,-135.47,-136.87,57.69
33,3.70,-141.20,-126.37,-134.53,-134.40,57.69
34,2.48,-141.08,-131.83,-137.31,-138.03,57.69
35,2.35,-135.65,-124.53,-131.38,-132.97,57.69
