epoch,seconds,min,max,mean,median,percentNodesUsed
0,0.83,-138.23,-128.39,-133.97,-133.16,25.00
1,0.76,-143.51,-126.67,-134.65,-134.64,25.00
2,0.73,-138.71,-126.31,-134.16,-135.50,25.00
3,0.90,-137.21,-128.61,-134.15,-135.35,25.00
4,0.73,-140.09,-122.91,-130.97,-131.15,25.00
5,0.74,-136.25,-122.55,-131.16,-132.43,25.00
6,0.74,-137.99,-124.75,-131.10,-131.45,25.00
7,0.72,-137.90,-128.04,-134.07,-134.78,25.00
8,0.74,-136.88,-129.03,-133.02,-133.18,25.00
9,0.73,-137.52,-127.24,-133.16,-132.43,25.00
10,0.77,-141.58,-127.38,-133.16,-132.11,25.00
11,0.83,-138.38,-130.06,-133.75,-133.05,25.00
12,0.74,-137.94,-127.77,-132.78,-132.66,25.00
13,0.75,-137.34,-129.88,-134.05,-134.26,25.00
14,0.75,-139.40,-127.86,-134.62,-136.63,25.00
15,0.74,-137.35,-125.89,-132.64,-133.34,25.00
16,0.73,-138.15,-127.86,-132.50,-131.43,25.00
17,0.74,-151.04,-134.16,-143.86,-142.07,25.00
18,0.77,-151.51,-124.37,-138.73,-137.45,25.00
19,0.77,-156.58,-131.30,-141.12,-140.71,25.00
20,0.74,-141.78,-129.40,-134.97,-133.27,25.00
21,0.80,-149.36,-137.10,-141.68,-140.01,25.00
22,0.74,-148.65,-133.02,-139.94,-139.64,25.00
23,0.74,-151.51,-134.98,-142.08,-140.60,25.00
24,0.74,-147.21,-128.25,-137.43,-134.94,25.00
25,0.75,-144.20,-126.82,-135.64,-135.81,25.00
26,0.76,-145.87,-135.94,-140.61,-140.14,25.00
27,0.72,-147.48,-127.83,-139.98,-142.44,25.00
28,0.75,-136.25,-126.58,-131.47,-130.63,25.00
29,0.74,-141.32,-127.50,-135.77,-135.95,24.68
30,0.72,-134.38,-124.82,-129.15,-128.76,24.68
31,0.75,-142.12,-133.08,-136.29,-136.53,24.68
32,0.78,-569.58,-130.27,-195.91,-134.63,24.68
33,0.75,-144.80,-124.22,-132.84,-131.60,24.68
34,0.74,-139.82,-123.59,-134.18,-135.50,24.68
35,0.73,-141.25,-125.32,-135.55,-135.66,24.68
36,0.72,-139.86,-127.73,-132.95,-131.29,24.68
37,0.72,-139.64,-130.53,-135.27,-135.33,24.68
38,0.74,-138.01,-129.07,-133.77,-134.66,24.68
39,0.74,-140.08,-130.38,-136.32,-138.49,24.68
40,0.75,-139.08,-128.73,-134.13,-135.70,24.68
41,0.77,-141.07,-126.52,-134.44,-132.99,24.68
42,0.79,-141.48,-122.54,-133.12,-134.87,24.68
43,0.75,-141.58,-127.03,-134.61,-133.98,24.68
44,0.78,-138.98,-128.33,-135.58,-135.56,24.68
45,0.73,-140.57,-126.31,-134.83,-135.30,24.68
46,0.73,-141.29,-121.60,-136.07,-137.76,24.68
47,0.71,-143.98,-127.23,-134.92,-136.36,24.68
48,0.75,-136.60,-123.78,-131.20,-133.25,24.68
49,0.71,-138.21,-126.24,-130.77,-131.01,24.68
50,0.77,-139.17,-127.33,-132.76,-133.18,24.68
51,0.74,-140.93,-128.19,-133.19,-132.03,24.68
52,0.72,-134.17,-126.25,-130.70,-129.76,24.68
53,0.75,-139.44,-126.10,-134.90,-136.55,24.68
54,0.82,-140.18,-128.05,-133.36,-132.73,24.68
55,0.74,-140.07,-127.44,-133.91,-134.09,24.68
56,0.72,-138.66,-130.40,-135.21,-135.31,24.68
57,0.76,-138.20,-128.65,-134.51,-134.48,24.68
58,0.79,-139.10,-129.45,-133.90,-133.28,24.68
59,0.73,-138.50,-130.87,-133.77,-134.73,24.68
60,0.75,-143.27,-134.10,-137.82,-135.67,24.68
61,0.75,-137.72,-127.55,-132.42,-133.97,24.68
62,0.73,-138.98,-124.08,-133.38,-134.47,25.32
63,0.74,-140.62,-125.74,-132.98,-133.53,25.00
64,0.84,-141.67,-124.69,-131.54,-130.75,25.00
65,0.75,-143.33,-127.64,-136.03,-138.37,16.99
66,0.60,-140.11,-130.43,-135.80,-136.26,16.99
67,0.83,-137.85,-126.82,-131.82,-132.01,16.99
68,0.60,-138.96,-128.99,-134.69,-135.93,16.99
69,0.71,-549.80,-131.41,-195.15,-136.93,16.99
