epoch,seconds,min,max,mean,median,percentNodesUsed
131,0.97,-143.82,-128.37,-135.29,-134.22,36.54
132,0.94,-135.35,-129.61,-132.99,-133.34,36.54
133,0.94,-146.40,-128.95,-137.44,-138.82,36.54
134,0.92,-145.00,-126.92,-132.80,-131.89,36.54
135,1.19,-144.70,-124.58,-133.83,-134.66,36.54
136,2.22,-143.27,-121.68,-134.33,-134.67,36.22
137,0.93,-149.42,-120.99,-137.12,-138.60,36.22
138,0.94,-142.33,-125.56,-133.83,-133.92,36.22
139,0.96,-136.58,-126.34,-131.14,-130.99,36.22
140,0.98,-141.71,-132.63,-136.37,-135.90,36.22
141,2.34,-140.36,-126.71,-133.76,-135.05,36.22
142,2.27,-137.84,-125.19,-134.18,-135.72,36.22
143,0.98,-138.57,-127.38,-131.83,-132.01,36.22
144,0.94,-140.49,-124.98,-134.40,-136.73,36.22
145,0.95,-143.23,-124.89,-132.27,-130.76,36.22
146,0.92,-478.02,-124.67,-183.12,-135.32,36.54
147,0.95,-139.13,-130.37,-134.71,-134.96,37.18
148,0.98,-149.31,-133.80,-140.55,-137.61,37.18
149,0.97,-139.26,-127.85,-134.45,-136.65,37.18
150,0.96,-140.21,-127.16,-133.29,-131.31,37.18
151,0.98,-140.31,-127.87,-134.73,-136.37,37.18
152,0.94,-144.69,-130.45,-135.65,-134.63,37.18
153,0.96,-139.27,-127.90,-134.15,-134.35,37.18
154,0.98,-140.00,-129.69,-133.82,-133.45,37.18
155,0.98,-145.61,-123.43,-134.42,-133.54,37.18
156,0.96,-139.59,-130.91,-134.89,-134.75,37.18
157,1.00,-146.35,-125.63,-134.98,-137.53,36.86
158,0.96,-208.65,-127.33,-144.45,-134.77,37.18
159,0.92,-369.35,-131.75,-169.16,-134.84,37.18
160,0.94,-145.98,-129.66,-135.99,-135.10,37.18
161,1.01,-143.17,-130.49,-137.12,-136.54,37.18
162,0.96,-144.51,-127.12,-137.78,-140.23,37.18
163,1.00,-140.26,-128.77,-133.72,-133.21,37.18
164,0.95,-140.85,-129.60,-134.53,-135.66,37.18
165,0.94,-136.89,-131.76,-133.95,-132.69,37.18
166,1.00,-144.53,-131.23,-136.22,-135.39,37.18
167,0.98,-150.78,-130.09,-137.75,-132.82,37.18
168,1.00,-144.25,-126.15,-135.89,-134.88,37.18
169,0.98,-149.21,-132.20,-138.56,-137.98,37.18
170,0.96,-140.82,-130.04,-135.58,-134.75,37.18
171,0.99,-140.56,-123.17,-133.27,-134.03,37.18
172,0.97,-136.37,-126.72,-131.77,-131.71,37.18
173,0.95,-144.93,-129.66,-136.27,-134.78,37.18
174,1.02,-138.76,-128.32,-133.75,-133.72,37.18
175,0.96,-147.22,-130.73,-137.02,-136.82,37.18
176,0.96,-139.54,-129.17,-135.32,-135.08,37.18
177,0.98,-143.55,-130.98,-137.11,-136.44,37.18
178,0.98,-144.84,-124.55,-134.23,-133.64,37.18
179,0.99,-142.50,-122.25,-134.05,-133.21,37.18
180,0.97,-137.31,-129.09,-133.46,-135.03,37.18
181,0.99,-140.36,-130.91,-135.01,-133.02,37.18
182,0.97,-137.91,-128.15,-133.06,-132.19,37.18
183,0.95,-144.13,-127.48,-136.56,-135.95,37.18
184,1.24,-145.34,-127.27,-135.72,-134.68,37.18
185,1.08,-139.23,-127.34,-134.21,-135.03,37.18
186,1.15,-218.05,-130.32,-146.27,-133.25,37.18
187,1.12,-254.59,-128.56,-150.37,-134.37,37.18
188,0.95,-143.80,-126.60,-135.97,-135.42,37.18
189,1.04,-140.76,-131.04,-135.32,-135.16,37.18
190,1.12,-220.86,-123.94,-145.86,-134.82,37.18
191,1.10,-139.37,-131.16,-134.61,-132.60,37.18
192,1.07,-137.22,-131.08,-133.67,-132.45,37.18
193,1.09,-144.61,-132.53,-137.77,-135.89,37.18
194,1.14,-145.16,-132.63,-138.09,-137.74,37.50
195,1.08,-515.15,-127.86,-186.03,-131.90,37.50
196,1.07,-143.44,-133.93,-137.44,-136.37,37.50
197,1.01,-138.61,-120.87,-132.09,-131.71,37.50
198,1.14,-164.53,-131.08,-137.81,-133.59,37.50
199,1.00,-142.20,-129.72,-134.50,-134.99,37.50
200,0.98,-140.95,-131.22,-135.89,-134.00,37.50
201,1.01,-144.05,-133.15,-137.99,-137.18,37.50
202,0.96,-139.67,-128.62,-133.66,-133.50,37.82
203,0.98,-140.17,-128.15,-134.28,-133.54,37.82
204,1.03,-141.90,-124.45,-133.10,-132.04,37.82
205,1.00,-139.94,-129.92,-134.28,-133.77,37.82
206,1.00,-152.09,-128.05,-140.94,-141.21,37.82
207,0.99,-140.62,-126.75,-134.39,-134.97,37.82
208,1.02,-138.29,-127.01,-134.01,-134.80,37.82
209,0.98,-136.29,-130.14,-132.60,-131.58,37.82
210,1.01,-141.77,-128.16,-134.58,-134.47,37.82
211,0.95,-138.80,-121.38,-133.65,-136.16,37.50
212,0.98,-142.52,-124.57,-133.42,-134.12,37.50
213,0.98,-140.51,-129.99,-134.48,-132.97,37.50
214,1.02,-140.91,-127.57,-133.55,-134.61,37.50
215,3.05,-139.31,-127.67,-133.34,-132.85,37.50
216,0.98,-143.19,-130.02,-135.00,-134.56,37.50
217,1.03,-141.90,-129.89,-133.66,-131.52,37.50
218,1.00,-140.42,-126.63,-134.88,-137.55,37.50
219,1.17,-139.36,-129.54,-134.02,-134.02,37.50
220,0.98,-142.26,-132.11,-135.79,-133.22,37.50
221,0.96,-144.17,-124.24,-131.47,-130.48,37.50
222,0.96,-139.35,-126.11,-132.89,-135.23,37.50
223,0.97,-141.71,-130.74,-134.94,-133.59,37.50
224,1.09,-399.14,-134.11,-173.78,-135.49,37.50
225,0.96,-144.74,-134.29,-137.42,-136.73,37.50
226,1.00,-147.98,-127.28,-137.14,-139.42,37.50
227,0.98,-142.55,-124.55,-134.66,-135.74,37.18
228,0.97,-141.78,-127.51,-134.86,-134.66,37.18
229,0.94,-144.94,-124.81,-135.05,-134.50,37.18
230,0.98,-141.23,-127.24,-133.32,-132.19,37.18
231,0.97,-353.72,-131.41,-165.76,-134.26,37.18
232,0.98,-144.57,-131.77,-136.39,-135.83,37.18
233,1.00,-140.81,-123.18,-134.34,-136.19,37.18
234,0.95,-142.60,-127.20,-134.75,-137.16,37.18
235,0.99,-142.94,-126.19,-132.71,-131.24,37.18
236,0.98,-142.84,-128.42,-134.32,-134.09,37.18
237,0.93,-542.36,-128.88,-191.89,-134.18,37.18
238,1.00,-144.76,-119.77,-132.50,-134.90,37.18
239,0.98,-145.37,-128.71,-134.98,-133.67,37.18
240,0.99,-336.10,-133.07,-165.53,-136.74,37.18
241,1.00,-139.21,-129.14,-133.96,-135.22,37.18
242,0.98,-142.10,-131.74,-137.77,-139.02,37.18
243,0.98,-142.76,-133.23,-138.89,-138.36,37.18
244,0.97,-142.91,-128.91,-136.37,-136.97,37.18
245,0.98,-285.65,-124.20,-153.36,-131.01,37.18
246,0.97,-141.71,-127.42,-135.69,-135.10,36.54
247,1.00,-146.31,-127.57,-135.87,-135.10,36.54
248,0.94,-140.23,-128.74,-134.88,-135.14,36.54
249,0.93,-140.43,-129.04,-133.73,-131.74,25.00
250,0.75,-143.77,-127.78,-136.81,-137.37,25.00
251,0.77,-140.94,-134.47,-137.10,-136.53,25.00
252,0.79,-138.27,-130.15,-135.09,-135.91,25.00
253,0.75,-139.46,-124.86,-131.04,-128.90,25.00
254,0.76,-138.22,-124.72,-133.29,-134.19,25.00
255,0.81,-143.28,-124.91,-133.47,-131.05,25.00
256,0.78,-136.42,-126.94,-132.35,-132.53,25.00
257,0.75,-137.76,-128.83,-133.69,-135.23,25.00
258,0.89,-147.34,-126.57,-133.02,-130.97,25.00
259,0.76,-143.32,-128.03,-136.84,-138.84,25.00
260,0.78,-142.03,-123.61,-133.45,-135.15,25.00
261,0.78,-272.43,-128.86,-154.08,-134.34,25.00
262,0.75,-146.23,-128.90,-135.99,-134.77,25.00
263,0.76,-140.73,-127.28,-135.14,-137.26,25.00
264,0.76,-140.99,-130.94,-135.91,-135.04,25.00
265,0.80,-137.93,-129.75,-134.28,-134.65,26.92
266,0.80,-143.09,-131.19,-135.54,-134.76,26.92
267,0.82,-569.22,-131.37,-198.29,-136.26,26.92
268,0.84,-141.24,-127.89,-133.55,-131.82,26.92
269,1.65,-1039.84,-131.21,-264.46,-135.72,26.92
270,0.79,-145.26,-130.39,-135.61,-134.64,26.92
271,0.81,-241.50,-124.60,-149.09,-136.48,26.92
272,0.78,-138.35,-124.96,-132.87,-132.75,26.92
273,2.03,-1039.57,-126.23,-263.42,-136.65,26.92
274,0.83,-141.54,-129.77,-135.88,-135.45,26.92
275,0.81,-146.40,-128.83,-139.82,-140.63,26.92
276,0.82,-137.66,-128.09,-132.41,-131.51,26.92
277,0.78,-137.91,-125.05,-132.64,-133.88,26.92
278,0.80,-140.37,-129.89,-135.46,-137.65,29.49
279,0.86,-139.98,-125.25,-133.30,-133.72,29.49
280,0.95,-147.05,-130.56,-136.24,-133.46,29.49
281,0.94,-141.77,-128.49,-135.86,-136.55,29.49
282,0.96,-137.31,-124.44,-132.78,-132.51,29.49
283,0.94,-140.53,-128.67,-134.08,-133.90,29.49
284,0.84,-277.74,-131.53,-155.49,-136.51,29.49
285,0.90,-143.60,-128.50,-133.30,-131.10,29.49
286,0.99,-140.51,-118.98,-134.79,-136.11,29.49
287,0.96,-143.59,-123.55,-134.05,-132.44,29.49
288,0.97,-142.23,-126.86,-133.93,-134.12,29.49
289,1.00,-597.15,-128.33,-201.33,-135.44,29.49
290,0.98,-137.99,-126.78,-134.07,-137.30,29.49
291,0.99,-140.59,-121.63,-132.68,-134.44,29.49
292,0.96,-144.22,-130.56,-135.33,-133.59,29.49
293,0.83,-444.80,-123.63,-176.78,-136.60,29.49
294,0.91,-682.06,-128.92,-211.43,-135.23,29.49
295,0.83,-142.26,-123.62,-133.28,-134.14,29.49
296,0.84,-140.24,-126.22,-134.57,-136.55,29.49
297,0.83,-140.26,-126.68,-135.05,-136.74,29.49
298,0.88,-138.12,-130.07,-134.33,-134.46,29.49
299,0.85,-137.62,-132.46,-134.06,-132.71,29.49
300,0.83,-141.34,-129.04,-134.29,-133.70,29.49
301,0.87,-143.29,-129.94,-134.75,-132.86,29.49
302,0.82,-145.98,-129.50,-135.82,-133.53,29.49
303,0.84,-141.32,-129.02,-134.73,-135.58,29.49
304,0.82,-137.59,-125.56,-132.69,-133.18,29.49
305,0.84,-135.37,-128.03,-132.37,-134.01,29.49
306,0.90,-142.16,-128.56,-135.27,-133.84,39.42
307,1.02,-141.01,-126.13,-135.75,-136.03,39.42
308,1.00,-142.47,-131.81,-136.37,-135.99,39.42
309,1.04,-140.52,-130.56,-134.98,-134.70,39.42
310,1.01,-142.01,-133.91,-137.06,-137.75,39.42
311,0.99,-138.58,-129.58,-135.17,-134.72,39.42
312,1.00,-145.45,-133.61,-137.12,-135.98,39.42
313,1.02,-138.31,-131.07,-135.39,-136.89,39.42
314,1.01,-140.42,-130.29,-135.95,-137.19,39.42
315,0.99,-138.61,-124.94,-132.08,-131.99,39.42
316,1.02,-140.04,-128.78,-134.18,-131.66,39.42
317,0.99,-142.43,-130.87,-135.26,-134.95,39.42
318,1.02,-138.86,-129.54,-134.33,-135.81,37.50
319,0.98,-139.67,-125.72,-134.45,-135.81,37.50
320,0.94,-142.26,-129.47,-133.77,-132.62,37.50
321,0.95,-136.15,-127.19,-132.55,-132.89,37.50
322,1.86,-996.43,-121.05,-254.42,-133.62,36.54
323,0.95,-131.96,-122.90,-127.81,-126.68,36.86
324,0.95,-133.30,-126.41,-130.07,-130.70,36.86
325,0.99,-142.30,-121.80,-129.23,-130.00,36.86
326,0.97,-132.78,-123.51,-129.24,-129.01,36.86
327,0.96,-137.17,-121.04,-127.22,-126.22,36.86
328,0.97,-136.37,-125.27,-128.80,-127.42,36.86
329,0.96,-135.25,-129.00,-132.52,-133.01,36.86
330,0.96,-127.84,-122.35,-126.09,-126.96,36.86
331,0.96,-142.42,-125.59,-130.85,-130.30,36.86
332,0.95,-137.82,-119.11,-127.51,-128.19,36.86
333,0.97,-135.43,-126.72,-130.73,-129.92,36.86
334,0.97,-138.43,-120.95,-129.47,-128.69,36.86
335,0.95,-133.49,-124.36,-130.43,-131.12,36.86
336,0.93,-141.08,-128.05,-132.15,-130.18,36.86
337,0.94,-132.05,-120.30,-125.74,-127.20,36.86
338,0.96,-133.26,-120.85,-126.12,-125.26,36.86
339,0.96,-134.03,-125.37,-129.57,-129.92,36.86
340,1.01,-130.14,-123.66,-127.47,-128.52,36.86
341,0.96,-134.69,-121.85,-128.84,-127.54,36.86
342,0.95,-134.58,-124.21,-130.25,-130.26,36.86
343,0.97,-132.95,-125.50,-129.33,-129.66,36.86
344,0.93,-131.18,-122.06,-125.24,-124.02,36.86
345,0.95,-134.45,-125.80,-130.21,-130.32,36.86
346,0.98,-133.21,-121.56,-127.91,-128.85,36.86
347,0.93,-133.14,-119.19,-125.49,-125.40,36.86
348,0.95,-135.54,-123.43,-130.42,-131.56,36.86
349,1.04,-131.44,-121.32,-126.18,-125.89,36.86
350,0.94,-129.16,-122.29,-126.69,-128.62,36.86
351,0.96,-137.37,-125.05,-128.38,-127.76,36.86
352,0.96,-138.47,-123.06,-128.50,-127.20,36.86
353,0.97,-132.45,-126.85,-130.12,-130.44,36.86
354,1.88,-565.47,-126.55,-190.06,-127.56,36.86
355,0.93,-137.62,-123.50,-128.48,-124.44,35.90
356,0.98,-141.06,-125.34,-130.44,-128.36,35.90
357,1.00,-132.79,-125.91,-129.93,-129.93,35.90
358,0.95,-135.06,-125.23,-128.62,-128.17,35.90
359,0.94,-134.29,-125.77,-130.98,-133.01,35.90
360,1.51,-654.81,-125.73,-204.38,-129.78,35.90
361,0.93,-139.34,-125.09,-130.57,-129.63,35.90
362,2.03,-1047.07,-124.00,-260.06,-130.78,35.90
363,0.96,-134.14,-118.94,-129.00,-128.85,35.90
364,0.94,-135.59,-126.98,-130.28,-129.74,35.90
365,0.93,-132.63,-122.06,-128.68,-129.59,35.90
366,0.91,-140.15,-124.44,-130.42,-129.01,35.90
367,0.92,-135.70,-123.40,-128.66,-126.98,35.90
368,0.93,-134.59,-123.77,-127.73,-127.25,35.90
369,0.91,-135.19,-124.37,-128.34,-126.79,35.90
370,0.91,-132.65,-120.73,-127.44,-127.90,35.90
371,0.95,-141.99,-125.74,-131.43,-132.37,35.90
372,0.94,-138.24,-125.51,-128.92,-127.24,35.90
373,0.96,-136.94,-123.49,-130.67,-133.32,35.90
374,0.93,-134.28,-123.48,-129.00,-127.63,35.90
375,0.95,-285.16,-123.16,-151.85,-130.85,34.94
376,1.13,-147.22,-123.29,-130.59,-129.36,34.94
377,1.04,-138.21,-123.92,-129.49,-129.48,34.94
378,1.08,-135.54,-127.37,-130.95,-130.85,34.94
379,1.05,-129.88,-120.72,-126.35,-126.96,34.94
380,0.91,-134.16,-121.74,-125.86,-125.56,34.94
381,0.95,-138.73,-124.08,-128.92,-126.93,34.94
382,1.06,-134.38,-123.66,-128.34,-128.43,34.94
383,1.97,-574.72,-125.21,-190.84,-126.09,34.94
384,1.05,-131.48,-119.26,-127.48,-128.93,34.94
385,1.06,-131.15,-120.73,-127.03,-127.48,34.94
386,1.07,-130.82,-121.38,-126.36,-127.30,34.94
387,1.05,-133.76,-124.17,-129.23,-130.18,34.94
388,1.01,-130.94,-122.88,-126.02,-125.64,34.94
389,0.93,-136.39,-123.57,-127.39,-126.22,34.94
390,0.91,-133.23,-116.61,-126.44,-126.94,34.94
391,0.94,-137.29,-122.52,-131.00,-130.84,34.94
392,0.92,-131.66,-123.03,-128.89,-129.30,34.94
393,0.90,-128.64,-124.55,-125.86,-125.18,34.94
394,0.95,-132.04,-123.18,-127.56,-126.15,34.94
395,0.97,-128.63,-122.29,-125.60,-124.43,34.94
396,0.94,-129.63,-121.82,-126.18,-127.35,34.94
397,0.93,-133.33,-125.03,-128.46,-128.89,34.94
398,0.90,-131.76,-124.34,-128.39,-129.61,34.94
399,0.93,-126.26,-121.22,-124.57,-124.55,34.94
400,0.93,-143.97,-123.43,-129.37,-127.79,34.94
401,0.93,-136.69,-119.50,-128.46,-129.19,34.62
402,0.90,-132.48,-118.45,-124.80,-123.63,34.62
403,0.90,-130.33,-115.60,-122.71,-120.85,34.62
404,0.94,-299.69,-117.73,-147.50,-122.91,34.62
405,0.93,-129.30,-118.25,-122.97,-122.25,34.62
406,0.92,-133.72,-119.78,-125.46,-124.84,34.62
407,0.89,-135.14,-122.04,-127.91,-126.36,34.62
408,0.93,-129.54,-119.34,-124.63,-124.22,34.62
409,0.94,-132.56,-120.76,-125.54,-124.55,34.29
410,0.90,-129.19,-119.16,-123.00,-121.93,34.29
411,0.93,-129.88,-121.98,-124.41,-123.71,34.29
412,0.91,-133.92,-120.93,-127.85,-127.88,34.29
413,0.88,-132.24,-111.38,-125.09,-126.87,34.29
414,0.89,-134.56,-119.67,-126.16,-125.57,26.92
415,0.77,-130.16,-121.05,-125.50,-125.84,26.92
416,0.82,-152.37,-124.69,-132.62,-131.10,27.88
417,0.80,-130.18,-124.62,-126.12,-125.93,27.88
418,0.80,-129.59,-119.38,-123.99,-124.88,27.88
419,0.78,-131.72,-122.55,-125.75,-125.02,27.88
420,0.81,-134.75,-120.80,-125.71,-124.81,27.88
421,0.77,-126.72,-122.61,-124.59,-125.25,27.88
422,0.87,-127.62,-119.46,-123.25,-122.43,27.88
423,0.81,-138.15,-123.55,-127.81,-126.55,27.88
424,0.81,-131.71,-119.76,-125.13,-124.72,27.88
425,0.81,-131.97,-123.73,-126.56,-125.77,28.21
426,0.88,-550.50,-119.36,-184.93,-125.83,28.21
427,0.82,-134.90,-119.16,-125.64,-124.76,28.53
428,0.83,-131.51,-117.34,-125.71,-127.00,28.53
429,0.83,-135.54,-121.75,-128.37,-127.06,28.53
430,0.80,-130.68,-116.79,-124.35,-124.86,28.53
431,0.78,-128.79,-120.48,-125.28,-124.78,28.53
432,0.80,-136.97,-124.28,-128.76,-127.65,28.53
433,0.82,-133.93,-118.95,-126.07,-125.38,28.53
434,0.82,-125.80,-115.74,-122.13,-122.61,28.53
435,0.84,-128.23,-117.73,-122.49,-122.06,28.53
436,0.81,-130.11,-119.83,-124.77,-124.16,28.53
437,0.82,-138.05,-124.95,-130.44,-129.70,28.53
438,0.80,-130.90,-117.09,-123.60,-124.15,28.53
439,0.82,-137.89,-121.85,-126.42,-125.37,28.53
440,0.81,-125.62,-122.42,-123.95,-124.41,28.53
441,0.85,-132.75,-119.94,-126.78,-127.06,28.53
442,0.85,-182.76,-118.16,-133.66,-126.29,28.53
443,0.83,-130.88,-119.32,-122.87,-122.26,28.53
444,0.79,-131.03,-115.50,-124.66,-125.07,28.53
445,0.82,-131.13,-120.64,-125.14,-124.87,28.53
446,0.89,-129.15,-120.50,-123.39,-122.91,28.53
447,0.81,-132.50,-119.72,-126.67,-128.27,28.53
448,0.82,-136.84,-121.81,-126.87,-125.82,28.53
449,1.20,-788.63,-120.80,-219.38,-125.34,28.53
450,0.81,-133.11,-123.24,-127.29,-125.07,28.53
451,0.83,-129.76,-118.95,-125.23,-127.73,28.53
452,0.84,-136.65,-121.34,-125.22,-124.17,28.53
453,0.79,-133.18,-118.52,-125.04,-122.82,28.53
454,0.80,-129.67,-118.48,-122.73,-121.61,28.53
455,0.81,-128.27,-117.73,-122.69,-122.26,28.53
456,0.84,-136.78,-120.89,-125.33,-122.66,28.53
457,0.82,-130.94,-120.53,-124.82,-124.65,28.53
458,0.83,-129.78,-118.19,-124.55,-124.02,28.53
459,0.80,-140.86,-119.92,-126.10,-122.77,28.53
460,0.82,-132.43,-120.18,-125.90,-127.71,28.53
461,0.82,-128.02,-117.53,-123.38,-122.64,28.53
462,0.82,-129.55,-124.75,-126.21,-125.87,28.53
463,0.80,-379.64,-119.38,-161.94,-127.47,28.53
