epoch,seconds,min,max,mean,median,percentNodesUsed
34,1.25,-143.21,-122.25,-133.49,-134.42,40.71
35,2.05,-294.20,-129.95,-156.99,-134.95,40.71
36,1.21,-144.50,-126.83,-134.80,-135.03,40.71
37,1.25,-141.15,-126.59,-134.47,-134.28,40.71
38,1.24,-141.34,-125.07,-134.06,-133.36,40.71
39,1.18,-142.68,-130.08,-136.03,-135.25,40.71
40,1.36,-145.33,-123.41,-131.94,-131.27,40.71
41,1.22,-145.26,-129.36,-137.14,-137.05,40.71
42,1.25,-140.83,-127.13,-133.09,-130.29,40.71
43,1.26,-152.06,-122.76,-133.14,-129.55,40.71
44,1.91,-715.47,-127.76,-216.16,-136.21,40.71
45,1.64,-139.04,-128.85,-134.61,-134.69,40.71
46,1.37,-145.98,-131.06,-137.04,-135.22,40.71
47,1.34,-139.34,-129.97,-135.52,-137.18,40.71
48,1.30,-141.64,-127.00,-136.12,-136.99,40.71
49,1.32,-169.01,-126.62,-139.28,-133.31,40.71
50,1.90,-706.92,-127.84,-217.03,-136.97,40.71
51,6.85,-836.66,-130.04,-235.69,-135.25,40.71
52,1.37,-142.29,-133.73,-137.21,-136.14,40.71
53,1.50,-146.41,-130.49,-138.78,-138.86,40.71
54,1.54,-147.57,-128.46,-136.13,-134.80,40.71
55,1.31,-144.10,-131.23,-138.13,-138.46,40.71
56,7.02,-497.04,-122.89,-201.80,-140.21,40.71
57,3.42,-144.30,-122.85,-134.20,-136.29,40.38
58,1.44,-146.95,-119.58,-135.42,-134.84,40.38
59,1.43,-143.09,-132.97,-138.04,-138.01,40.38
60,1.45,-141.04,-127.02,-132.35,-130.95,40.38
61,1.33,-143.29,-120.70,-133.19,-134.56,40.38
62,1.42,-153.66,-127.85,-137.67,-135.48,40.38
63,1.44,-144.52,-124.13,-135.81,-135.40,40.38
64,1.48,-142.32,-127.99,-135.42,-137.73,40.38
65,2.65,-235.83,-129.04,-148.70,-133.66,40.38
66,1.45,-142.95,-130.08,-136.04,-135.28,40.38
67,1.44,-136.12,-129.22,-131.52,-130.21,40.38
68,1.53,-155.95,-127.91,-137.11,-133.93,40.38
69,1.31,-139.80,-125.09,-133.96,-135.27,40.38
70,1.27,-136.56,-126.69,-131.30,-131.55,40.38
71,1.38,-142.42,-133.76,-139.02,-141.95,40.38
72,1.28,-142.14,-129.53,-134.79,-133.77,40.38
73,1.21,-139.80,-126.84,-135.52,-135.48,40.06
74,1.30,-137.13,-123.87,-131.46,-132.53,40.06
75,1.27,-146.25,-128.01,-136.10,-135.01,40.06
76,1.53,-332.15,-131.84,-175.00,-138.95,40.06
77,1.83,-170.36,-130.14,-140.60,-136.41,40.06
78,1.23,-138.65,-129.25,-135.43,-137.03,40.06
79,2.00,-722.37,-118.03,-254.31,-130.77,40.06
80,1.47,-140.85,-129.35,-135.49,-135.60,40.06
81,1.40,-136.85,-128.36,-132.00,-131.00,40.06
82,1.53,-170.95,-127.32,-139.99,-133.81,40.06
83,1.34,-137.62,-123.87,-130.84,-130.95,40.06
84,1.31,-141.63,-124.17,-131.34,-130.51,40.06
85,1.87,-737.15,-130.19,-225.71,-141.24,39.74
86,1.33,-250.93,-131.02,-152.28,-135.59,39.74
87,1.22,-142.34,-123.89,-134.80,-135.22,39.74
88,1.39,-142.30,-127.17,-134.47,-134.80,39.74
89,1.18,-141.28,-126.46,-134.73,-135.70,39.74
90,1.27,-138.67,-127.30,-132.85,-131.33,39.74
91,1.38,-144.70,-131.93,-139.86,-140.46,39.74
92,1.32,-145.49,-125.01,-135.27,-135.09,39.74
93,1.40,-146.74,-129.68,-137.05,-136.30,39.74
94,1.33,-147.42,-129.88,-138.88,-141.80,39.74
95,1.31,-135.38,-129.99,-133.04,-133.57,39.74
96,1.41,-142.87,-129.15,-136.38,-136.29,39.74
97,1.46,-134.70,-128.73,-132.00,-132.89,39.74
98,1.36,-146.11,-122.73,-138.01,-139.61,39.74
99,1.34,-138.78,-129.32,-135.02,-136.25,39.74
100,1.25,-137.32,-127.29,-131.68,-130.26,39.74
101,1.30,-142.52,-127.74,-133.68,-133.70,39.74
102,1.40,-139.87,-132.37,-135.95,-136.58,39.74
103,3.79,-1239.32,-130.25,-294.07,-138.56,39.74
104,1.34,-141.01,-127.94,-133.68,-133.61,39.74
105,1.32,-148.20,-123.54,-134.64,-131.37,39.74
106,1.71,-150.31,-130.20,-139.80,-138.38,41.67
107,1.36,-139.75,-128.04,-133.38,-132.23,41.67
108,1.47,-142.37,-130.65,-135.57,-134.10,41.67
109,1.31,-139.47,-130.91,-134.58,-133.55,41.99
110,1.34,-143.03,-130.05,-135.77,-136.28,41.99
111,1.45,-144.01,-123.29,-132.20,-130.90,41.99
112,1.56,-141.64,-128.11,-135.37,-135.19,41.99
113,1.28,-140.19,-129.65,-134.62,-134.26,41.99
114,1.41,-145.74,-125.63,-134.83,-130.69,41.99
115,1.29,-142.99,-127.55,-134.70,-135.39,41.67
116,1.40,-141.31,-124.60,-133.96,-133.77,40.71
117,1.31,-139.59,-124.27,-133.91,-133.43,40.71
118,1.52,-141.45,-123.85,-133.06,-131.93,40.71
119,1.40,-138.03,-130.31,-134.52,-135.04,40.71
120,1.27,-144.36,-131.99,-136.79,-136.22,40.71
121,1.39,-141.07,-134.73,-137.11,-136.21,40.71
122,1.28,-138.32,-126.40,-132.50,-131.30,40.71
123,1.29,-138.64,-131.10,-134.03,-133.92,40.71
124,1.47,-138.60,-127.98,-132.26,-131.94,40.71
125,2.55,-844.57,-129.60,-241.42,-138.52,57.37
126,1.66,-139.79,-129.36,-134.99,-135.71,57.37
127,1.67,-145.39,-132.85,-138.97,-141.70,57.37
128,1.71,-146.07,-132.45,-138.22,-136.27,57.37
129,1.78,-139.43,-126.25,-134.17,-133.87,57.37
130,1.71,-137.99,-124.65,-131.45,-131.11,57.37
131,1.65,-140.51,-128.29,-134.34,-135.58,57.37
132,1.70,-150.33,-123.57,-133.97,-133.92,57.37
133,1.83,-136.24,-131.66,-134.31,-134.78,57.37
134,1.70,-149.83,-132.94,-138.57,-136.68,57.37
135,1.67,-142.06,-129.61,-135.50,-134.31,34.94
136,1.07,-141.49,-130.40,-137.62,-138.81,34.94
137,1.09,-141.03,-128.87,-136.76,-136.54,34.94
138,1.07,-141.43,-125.27,-135.64,-137.38,34.94
139,1.15,-141.11,-128.68,-134.54,-133.64,34.94
140,1.08,-138.77,-131.06,-135.04,-134.89,34.94
141,1.11,-140.55,-125.34,-133.43,-133.13,34.94
142,1.07,-143.65,-125.87,-136.40,-138.68,34.94
143,1.10,-138.98,-123.50,-133.14,-134.93,34.94
144,1.11,-136.91,-121.95,-132.36,-133.60,34.94
145,1.10,-142.64,-133.57,-139.54,-139.89,34.94
146,1.06,-148.84,-123.88,-134.91,-132.54,34.94
147,1.14,-141.14,-129.08,-134.71,-135.31,34.94
148,1.08,-143.22,-130.92,-136.37,-135.26,34.94
149,1.16,-141.22,-131.80,-137.63,-138.03,34.94
150,1.11,-137.58,-127.94,-134.58,-135.23,34.94
151,1.11,-148.56,-127.93,-137.80,-137.67,34.94
152,1.07,-145.06,-128.96,-134.95,-133.68,34.94
153,1.08,-137.04,-129.21,-133.43,-133.18,34.94
154,1.08,-141.28,-124.92,-136.22,-138.74,34.94
155,1.08,-136.14,-123.66,-131.05,-133.01,34.94
156,1.07,-138.86,-128.39,-134.62,-133.58,34.94
157,1.10,-135.63,-129.34,-132.14,-131.29,34.94
158,1.06,-141.15,-131.30,-135.99,-135.74,34.94
159,1.07,-140.55,-126.83,-133.31,-134.93,34.94
160,1.08,-146.34,-125.26,-137.10,-137.59,34.94
161,1.24,-597.54,-127.74,-198.91,-132.54,34.94
162,1.08,-142.65,-128.23,-136.29,-136.54,34.94
163,1.09,-144.85,-127.23,-135.82,-135.60,34.94
164,1.11,-138.42,-127.33,-133.70,-134.98,34.94
165,1.84,-999.87,-127.08,-255.60,-134.36,34.94
166,1.08,-137.98,-124.22,-133.31,-134.22,34.94
167,1.09,-142.80,-130.20,-134.16,-133.45,34.94
168,1.08,-140.45,-129.72,-134.48,-133.53,35.26
169,1.11,-140.51,-130.61,-134.32,-132.41,35.26
170,1.06,-143.12,-129.05,-134.94,-134.72,31.09
171,0.99,-142.58,-131.61,-136.27,-136.33,31.09
172,1.02,-143.41,-126.87,-134.23,-135.61,32.05
173,1.06,-142.78,-127.65,-135.19,-134.64,32.05
174,1.05,-141.78,-128.62,-134.87,-132.61,32.05
175,1.16,-141.39,-127.94,-136.60,-137.17,32.05
176,1.09,-140.99,-130.78,-133.46,-132.37,32.05
177,1.10,-139.38,-129.08,-134.68,-134.86,32.05
178,1.07,-143.03,-130.47,-135.72,-136.83,32.05
179,1.10,-154.09,-132.75,-141.89,-140.37,32.05
180,1.11,-147.66,-122.65,-134.74,-135.56,32.05
181,1.02,-146.98,-123.84,-135.51,-136.78,32.05
182,1.08,-140.20,-128.56,-134.72,-134.84,32.69
183,1.11,-149.90,-123.64,-136.15,-137.52,32.69
184,1.14,-136.23,-130.08,-133.66,-135.20,32.69
185,1.08,-141.60,-125.22,-134.34,-136.26,32.69
186,1.16,-146.63,-126.67,-136.73,-136.84,32.69
187,1.09,-143.91,-132.42,-136.68,-135.55,32.69
188,1.07,-143.44,-129.49,-135.02,-133.76,32.69
189,1.02,-143.70,-125.90,-131.96,-130.86,32.69
190,1.11,-147.63,-132.64,-137.67,-135.96,32.69
191,1.09,-138.02,-126.01,-133.07,-133.79,32.69
192,1.04,-142.28,-127.63,-134.95,-137.21,32.69
193,1.02,-139.93,-126.17,-133.01,-133.07,32.69
194,1.01,-142.52,-123.08,-131.61,-132.64,32.69
195,1.05,-136.26,-130.42,-133.83,-134.94,32.69
196,1.03,-139.08,-129.59,-134.29,-133.17,32.69
197,2.10,-936.53,-128.39,-248.81,-133.11,32.69
198,1.03,-142.59,-130.02,-134.57,-132.48,33.97
199,1.08,-141.54,-130.49,-137.07,-138.99,33.97
200,1.06,-143.70,-130.34,-135.58,-134.79,33.97
201,1.20,-141.86,-128.98,-133.81,-132.02,33.97
202,1.09,-141.82,-130.22,-133.63,-133.48,33.97
203,1.07,-142.20,-134.61,-138.58,-138.54,30.77
204,1.00,-140.42,-127.53,-134.07,-135.80,30.77
205,1.16,-183.24,-128.07,-141.68,-136.61,30.77
206,1.01,-139.34,-132.32,-135.61,-135.80,30.77
207,0.97,-143.84,-126.14,-132.75,-131.12,30.77
208,0.98,-136.93,-127.85,-132.10,-132.33,30.77
209,1.05,-139.82,-128.66,-134.29,-134.32,30.77
210,1.00,-136.66,-131.81,-134.08,-134.58,30.77
211,1.01,-139.66,-130.24,-134.32,-133.69,30.77
212,2.86,-140.63,-126.61,-134.42,-133.99,30.77
213,1.81,-143.63,-130.59,-136.97,-136.28,30.77
214,1.25,-140.67,-130.21,-134.14,-133.55,30.77
215,1.25,-147.08,-127.16,-136.23,-133.16,30.77
216,1.05,-141.38,-124.10,-135.35,-136.33,30.77
217,1.90,-928.68,-118.38,-244.79,-132.62,30.77
218,1.24,-137.16,-126.04,-132.91,-134.87,30.77
219,1.32,-143.12,-125.73,-133.68,-132.50,30.77
220,1.34,-143.47,-123.33,-134.51,-134.47,30.77
221,1.39,-140.75,-128.29,-135.81,-136.88,30.77
222,1.28,-139.55,-121.37,-133.11,-132.71,30.77
223,1.02,-140.20,-125.60,-132.40,-128.92,30.77
224,1.18,-141.91,-126.58,-135.73,-136.52,30.77
225,1.44,-138.12,-126.67,-134.36,-135.62,30.77
226,1.21,-139.30,-124.22,-133.57,-133.12,30.77
227,1.22,-146.23,-131.62,-136.63,-136.79,30.77
228,1.25,-145.27,-131.67,-136.78,-134.20,30.77
229,1.54,-141.58,-126.44,-135.12,-136.72,30.77
230,1.34,-138.27,-129.45,-134.49,-134.64,30.77
231,0.99,-137.04,-128.84,-132.92,-132.35,30.77
232,1.01,-141.98,-126.55,-136.31,-136.06,30.77
233,0.98,-139.68,-129.79,-135.46,-136.47,30.77
234,1.02,-138.28,-128.02,-135.28,-137.17,30.77
235,1.01,-140.04,-128.64,-132.00,-131.32,30.77
236,1.19,-142.53,-124.81,-133.91,-131.65,30.77
237,0.99,-139.04,-131.71,-135.46,-135.69,30.77
238,0.99,-141.04,-133.19,-136.00,-134.76,30.77
239,0.97,-137.49,-128.88,-134.53,-135.53,30.77
240,1.07,-141.09,-123.66,-130.95,-131.13,30.77
241,1.07,-137.17,-133.15,-135.21,-135.04,30.77
242,1.00,-141.93,-131.08,-136.13,-136.70,30.77
243,1.01,-138.91,-134.23,-136.89,-137.28,30.77
244,1.03,-143.47,-130.45,-135.70,-134.63,30.77
245,0.96,-137.95,-128.18,-133.60,-134.04,30.77
246,1.97,-1010.81,-121.05,-257.13,-134.06,30.77
247,1.00,-143.02,-126.67,-136.01,-137.53,30.77
248,0.99,-142.02,-127.13,-135.98,-138.33,30.77
249,1.03,-143.04,-131.12,-135.33,-134.75,30.77
250,0.99,-138.62,-124.43,-134.06,-134.47,30.77
251,1.02,-140.51,-127.30,-134.64,-133.49,30.77
252,1.02,-146.67,-132.15,-138.34,-138.03,30.77
253,1.00,-142.73,-127.95,-136.83,-136.95,30.77
254,1.01,-139.00,-126.16,-132.32,-131.54,30.77
255,1.00,-144.89,-130.77,-135.74,-135.07,30.77
256,1.01,-139.30,-128.09,-134.02,-135.60,30.77
257,0.99,-145.55,-129.24,-134.82,-134.97,30.77
258,1.00,-142.63,-132.29,-138.18,-140.35,30.77
259,0.99,-138.78,-123.29,-134.14,-136.50,30.77
260,1.01,-139.53,-129.32,-135.63,-137.02,30.77
261,0.98,-141.09,-130.42,-136.30,-136.36,30.77
262,0.97,-141.08,-130.98,-133.74,-133.08,30.77
263,1.11,-155.53,-130.80,-136.37,-132.50,30.77
264,1.11,-172.49,-134.08,-141.45,-136.16,30.77
265,1.01,-142.19,-130.35,-136.31,-137.65,30.77
266,1.04,-143.24,-129.20,-134.43,-132.22,30.77
267,1.02,-142.65,-130.87,-136.47,-135.98,30.77
268,1.05,-143.13,-127.70,-135.04,-135.39,30.77
269,1.05,-140.43,-123.92,-133.33,-133.33,30.77
270,1.01,-146.40,-131.83,-136.76,-136.96,30.77
271,1.02,-141.37,-129.24,-134.58,-133.68,30.77
272,1.00,-136.06,-127.97,-131.51,-131.49,30.77
273,1.02,-140.19,-127.64,-133.99,-133.13,30.77
274,1.02,-140.23,-132.96,-136.56,-135.81,30.77
275,1.08,-135.76,-126.05,-131.09,-132.05,30.77
276,1.04,-140.79,-129.52,-135.96,-137.40,30.77
277,1.00,-138.61,-127.42,-133.42,-134.58,30.77
278,1.02,-141.72,-129.84,-135.36,-133.77,30.77
279,1.05,-141.89,-127.65,-133.39,-132.41,30.77
280,1.01,-140.54,-129.33,-134.90,-134.13,30.77
281,1.03,-138.96,-132.32,-134.99,-133.88,30.77
282,1.01,-138.12,-127.89,-133.87,-135.88,30.77
283,1.00,-145.00,-130.50,-136.34,-135.46,30.77
284,1.00,-139.84,-128.38,-132.79,-131.60,30.77
285,1.00,-139.35,-129.68,-133.86,-133.66,30.77
286,1.04,-141.10,-131.37,-134.49,-131.86,30.77
287,1.02,-138.80,-131.62,-135.42,-135.25,30.77
288,0.99,-144.13,-129.34,-134.40,-134.32,30.77
289,1.01,-140.48,-129.09,-135.34,-136.74,30.77
290,1.02,-142.12,-130.64,-135.32,-134.87,30.77
291,1.03,-143.63,-132.77,-138.28,-137.89,30.77
292,0.99,-145.29,-125.68,-134.68,-135.97,30.77
293,1.03,-138.48,-131.13,-134.66,-135.28,30.77
294,1.04,-142.23,-123.65,-133.82,-135.36,30.77
295,1.02,-138.22,-124.78,-132.58,-134.21,30.77
296,1.10,-140.66,-129.43,-135.26,-135.98,30.77
297,0.97,-135.35,-130.40,-133.28,-133.55,30.77
298,1.07,-138.46,-127.99,-133.34,-133.27,30.77
299,1.02,-202.22,-125.65,-140.89,-131.68,30.77
300,1.00,-142.65,-128.22,-133.68,-131.59,30.77
301,1.00,-138.66,-127.03,-133.41,-134.15,30.77
302,0.98,-138.97,-119.07,-134.01,-136.01,30.77
303,1.05,-135.89,-124.96,-130.59,-131.90,30.77
304,0.99,-139.45,-130.38,-134.83,-135.93,30.77
305,1.00,-136.77,-129.88,-133.05,-133.46,30.77
306,0.99,-135.93,-128.97,-133.45,-133.62,30.77
307,1.01,-137.76,-126.85,-132.91,-133.45,30.77
308,1.05,-595.00,-128.54,-201.65,-138.26,30.77
309,1.07,-143.65,-123.71,-134.64,-134.76,30.77
310,1.06,-139.71,-126.71,-133.38,-135.09,30.77
311,1.07,-145.49,-130.27,-137.40,-136.83,30.77
312,1.18,-140.77,-131.04,-136.23,-137.10,30.77
313,1.36,-141.41,-123.52,-131.37,-128.87,31.09
314,1.07,-142.25,-133.34,-138.31,-139.97,31.09
315,1.06,-137.55,-125.26,-133.01,-134.20,31.09
316,1.07,-139.51,-128.89,-134.69,-133.99,31.09
317,1.07,-137.13,-127.58,-131.68,-131.51,31.09
318,1.09,-141.85,-128.75,-135.24,-135.35,31.09
319,1.02,-142.83,-129.67,-138.21,-139.25,31.09
320,1.09,-139.27,-128.98,-134.34,-134.28,31.09
321,1.15,-145.78,-131.78,-137.63,-135.34,31.09
322,1.01,-141.37,-128.95,-135.69,-134.78,31.09
323,1.09,-139.90,-132.60,-136.93,-137.31,31.09
324,1.19,-135.42,-129.79,-132.93,-132.79,31.09
325,1.16,-188.48,-129.44,-140.35,-132.49,31.09
326,1.04,-594.35,-129.93,-201.68,-136.87,31.09
327,1.00,-140.38,-128.31,-133.32,-133.44,30.77
328,0.99,-143.46,-126.27,-135.69,-135.71,30.77
329,1.02,-138.43,-128.35,-134.28,-134.30,30.77
330,1.03,-138.68,-125.31,-131.88,-130.35,30.77
331,1.06,-146.53,-127.66,-135.72,-136.22,30.77
332,1.03,-142.88,-126.94,-135.36,-134.96,30.77
333,1.02,-143.00,-125.74,-135.03,-135.00,30.77
334,1.37,-558.91,-128.82,-193.67,-133.35,30.77
335,1.02,-138.70,-126.97,-134.29,-135.09,30.77
336,0.98,-143.92,-131.61,-136.60,-136.09,30.77
337,1.00,-142.27,-130.04,-135.17,-133.90,30.77
338,1.01,-142.74,-131.44,-135.32,-133.87,30.77
339,1.02,-142.63,-128.34,-133.31,-132.52,30.77
340,1.01,-141.14,-127.25,-133.35,-131.52,30.77
341,1.01,-142.21,-132.94,-137.71,-136.52,30.77
342,1.03,-141.11,-123.11,-133.91,-135.72,30.77
343,1.02,-140.56,-126.70,-135.73,-136.67,30.77
344,1.02,-141.06,-130.13,-134.22,-133.46,30.77
345,1.01,-137.66,-131.04,-135.15,-135.41,30.77
346,1.16,-157.09,-133.98,-138.85,-135.44,30.77
347,1.03,-141.68,-124.55,-131.10,-130.43,30.77
348,1.02,-143.11,-128.83,-135.41,-135.42,30.77
349,1.01,-148.39,-130.80,-137.02,-135.38,30.77
350,1.00,-140.26,-115.81,-132.94,-135.88,30.77
351,1.00,-149.00,-125.48,-134.16,-128.95,30.77
352,1.44,-137.88,-126.17,-134.12,-134.66,30.77
353,1.04,-139.30,-125.21,-134.15,-137.63,30.77
354,1.02,-142.36,-129.74,-136.09,-135.41,30.77
355,1.03,-138.96,-130.32,-133.69,-131.81,30.77
356,1.22,-139.21,-130.54,-134.37,-133.56,30.77
357,1.03,-137.91,-124.80,-131.93,-134.51,30.77
358,1.02,-142.51,-129.86,-136.33,-136.22,30.77
359,1.06,-137.85,-124.09,-132.97,-135.70,31.09
360,1.01,-141.18,-128.30,-134.74,-134.88,31.09
361,1.05,-144.60,-123.72,-133.67,-135.02,31.09
362,1.01,-137.74,-129.24,-134.26,-134.71,31.09
363,1.01,-142.26,-128.01,-135.60,-137.07,31.09
364,1.02,-143.03,-131.33,-136.92,-135.14,31.09
365,1.01,-143.07,-130.82,-134.31,-131.88,31.09
366,1.05,-140.73,-132.03,-136.95,-139.03,31.09
367,1.02,-140.49,-127.67,-135.30,-135.08,31.09
368,0.99,-141.87,-131.70,-135.59,-135.54,31.09
369,1.01,-142.88,-130.85,-137.82,-137.84,31.09
370,1.01,-139.82,-131.85,-134.50,-133.38,31.09
371,1.03,-142.52,-127.98,-136.43,-136.76,31.09
372,0.99,-141.77,-128.95,-136.79,-138.83,31.09
373,1.01,-138.14,-125.82,-134.34,-136.36,31.09
374,1.03,-143.63,-124.99,-132.42,-130.90,31.09
375,1.06,-137.82,-127.77,-132.60,-133.83,31.09
376,1.09,-146.36,-130.00,-137.24,-137.37,31.09
377,1.01,-142.22,-124.49,-133.62,-135.23,31.09
378,0.97,-145.70,-124.43,-133.25,-133.91,31.09
379,1.05,-136.25,-126.49,-133.23,-135.55,31.09
380,1.33,-136.51,-126.37,-132.41,-132.38,31.09
381,1.21,-139.21,-132.05,-136.11,-136.51,31.09
382,1.26,-140.78,-127.52,-133.41,-132.26,31.09
383,1.20,-139.90,-121.43,-134.72,-137.77,31.09
384,1.45,-140.77,-128.51,-133.74,-132.88,31.09
385,1.10,-145.49,-131.40,-138.15,-137.12,31.09
386,1.28,-577.04,-127.69,-195.55,-130.93,31.09
387,1.48,-144.76,-130.40,-137.41,-140.41,31.09
388,1.36,-143.25,-130.47,-138.11,-139.41,31.09
389,1.44,-143.91,-123.08,-133.54,-132.87,30.13
390,1.35,-139.81,-128.55,-134.64,-134.06,30.13
391,1.37,-145.50,-135.67,-138.36,-136.50,30.13
392,1.13,-142.69,-131.63,-135.15,-134.57,30.13
393,1.01,-137.77,-134.04,-135.90,-135.69,30.13
394,0.98,-138.94,-129.08,-134.12,-133.42,30.13
395,1.00,-136.95,-123.77,-130.31,-130.48,30.13
396,1.03,-143.49,-127.51,-137.15,-137.96,30.13
397,0.98,-142.30,-123.66,-134.88,-135.23,30.13
398,1.01,-138.48,-128.40,-134.85,-137.60,30.13
399,1.00,-136.10,-125.43,-132.09,-132.97,30.13
400,1.07,-137.11,-127.36,-134.24,-136.59,30.13
401,1.03,-143.21,-133.41,-139.11,-140.24,30.13
402,1.00,-140.85,-121.93,-134.40,-135.86,30.13
403,1.07,-132.90,-129.76,-131.36,-131.15,30.13
404,1.03,-144.38,-128.96,-133.77,-131.08,30.13
405,1.27,-144.09,-131.80,-137.99,-137.14,51.60
406,1.60,-138.23,-124.83,-132.49,-132.76,51.60
407,1.81,-572.02,-129.88,-198.16,-138.70,51.60
408,1.66,-139.36,-121.87,-132.70,-134.16,51.60
409,1.57,-148.40,-129.85,-135.71,-132.72,51.60
410,1.56,-142.33,-126.33,-135.83,-138.46,51.60
411,1.55,-137.91,-127.92,-134.54,-136.80,51.60
412,1.51,-137.52,-125.01,-132.61,-134.65,51.60
413,1.68,-141.02,-125.80,-132.79,-129.89,51.60
414,1.56,-142.48,-127.23,-134.81,-135.74,51.60
415,1.62,-141.44,-126.01,-135.66,-134.88,51.60
416,1.57,-138.07,-132.44,-135.19,-135.65,51.60
417,1.50,-138.18,-129.17,-132.56,-131.12,51.60
418,1.57,-148.27,-124.27,-132.94,-131.23,51.60
419,1.80,-143.14,-128.40,-136.76,-137.16,51.60
420,1.69,-141.66,-130.09,-135.93,-136.48,51.60
421,1.63,-145.28,-125.01,-136.93,-139.19,51.60
422,1.60,-148.52,-134.26,-138.30,-136.79,51.60
423,1.57,-141.28,-128.18,-132.63,-132.14,51.60
424,1.57,-142.79,-130.40,-136.60,-136.42,51.60
425,1.71,-144.28,-125.67,-134.82,-133.96,51.60
426,1.51,-140.37,-128.50,-135.45,-135.48,51.60
427,1.58,-138.46,-125.84,-133.75,-134.18,51.60
428,1.55,-138.41,-124.61,-132.58,-132.23,51.60
429,1.59,-145.20,-130.45,-137.42,-136.21,51.60
430,1.75,-141.17,-130.26,-135.66,-136.47,51.60
431,1.61,-144.88,-128.26,-136.06,-133.83,51.60
432,1.57,-155.81,-134.06,-141.29,-136.22,51.60
433,1.54,-140.18,-131.75,-136.08,-134.81,51.60
434,1.70,-725.43,-128.32,-222.14,-138.93,51.60
435,1.54,-149.24,-127.81,-135.83,-135.10,51.60
436,1.61,-150.32,-127.87,-135.83,-135.11,51.60
437,1.56,-560.72,-127.76,-194.47,-133.09,51.60
438,1.72,-142.11,-124.26,-133.81,-137.09,51.60
439,1.67,-144.52,-125.87,-135.46,-134.93,51.60
440,1.67,-139.46,-128.90,-133.94,-133.33,51.60
441,1.61,-137.49,-131.52,-133.81,-132.20,51.60
442,1.63,-136.96,-126.72,-133.59,-134.69,51.60
443,1.63,-143.99,-127.09,-135.79,-135.83,51.60
444,1.58,-139.23,-128.69,-133.35,-134.07,51.92
445,1.73,-145.75,-127.44,-135.06,-132.95,51.92
446,1.68,-140.65,-121.98,-133.63,-132.42,51.92
447,1.70,-144.56,-128.66,-136.28,-133.74,51.92
448,1.67,-146.42,-129.36,-136.73,-137.24,51.92
449,1.54,-136.91,-128.07,-132.24,-132.09,51.92
450,1.64,-140.59,-129.18,-133.20,-132.37,51.92
451,1.63,-140.16,-126.69,-133.90,-135.30,51.28
452,1.64,-138.07,-129.19,-134.69,-135.61,51.28
453,1.58,-145.67,-130.40,-136.17,-135.52,51.28
454,1.57,-139.18,-126.27,-135.59,-136.67,51.28
455,1.63,-140.60,-129.45,-134.20,-134.37,51.28
456,1.62,-136.32,-129.48,-132.27,-131.45,51.28
457,1.61,-140.20,-128.69,-135.03,-134.99,51.28
458,1.55,-140.96,-127.14,-134.67,-135.01,51.28
459,1.53,-141.40,-130.61,-134.53,-133.90,51.28
460,1.57,-141.72,-131.02,-136.60,-137.28,50.32
461,1.60,-141.15,-129.68,-134.66,-135.52,50.32
462,1.52,-140.56,-127.71,-134.70,-135.54,50.32
463,1.66,-141.92,-131.96,-135.34,-134.81,50.32
