epoch,seconds,min,max,mean,median,percentNodesUsed
312,0.64,-140.64,-125.65,-134.80,-134.62,24.68
313,0.58,-139.13,-131.47,-133.60,-132.27,24.68
314,0.60,-144.27,-128.63,-133.31,-132.27,24.68
315,0.64,-608.03,-130.60,-203.85,-138.01,24.68
316,1.01,-844.54,-130.79,-235.59,-135.45,24.68
317,0.68,-140.78,-131.40,-137.50,-139.53,24.36
318,0.69,-615.76,-126.22,-202.27,-136.29,24.36
319,0.56,-140.06,-127.51,-134.55,-136.04,24.36
320,0.58,-146.10,-127.83,-137.04,-136.46,24.36
321,0.74,-144.88,-133.11,-137.77,-134.92,24.04
322,0.92,-818.88,-123.55,-232.08,-136.89,24.04
323,0.76,-140.68,-127.13,-132.65,-129.16,24.68
324,0.58,-140.99,-128.82,-134.34,-134.41,24.68
325,0.58,-141.02,-126.44,-135.40,-135.69,24.68
326,0.55,-142.34,-130.09,-136.28,-136.27,24.68
327,0.82,-137.32,-130.24,-133.92,-133.66,24.68
328,0.63,-136.54,-126.98,-131.81,-130.98,24.36
329,0.70,-137.41,-122.71,-131.10,-130.89,24.68
330,0.80,-147.37,-124.24,-136.78,-139.15,24.68
331,0.72,-139.90,-127.51,-133.93,-133.83,24.68
332,0.85,-139.47,-128.87,-133.84,-134.35,24.68
333,0.77,-146.11,-129.99,-135.62,-134.34,24.68
334,0.59,-138.40,-126.63,-133.87,-134.17,24.36
335,0.75,-140.99,-130.56,-134.32,-133.45,24.36
336,0.57,-138.46,-127.10,-132.59,-132.15,24.36
337,0.60,-143.94,-127.65,-136.30,-136.97,24.36
338,0.72,-143.70,-128.95,-135.83,-135.67,24.36
339,0.65,-141.39,-125.99,-135.38,-135.93,24.36
340,0.68,-135.70,-127.56,-132.28,-131.61,24.36
341,0.72,-138.21,-128.31,-133.67,-134.22,24.36
342,0.76,-139.71,-130.40,-135.05,-135.25,24.36
343,0.98,-586.90,-129.29,-198.16,-134.57,24.36
344,0.68,-144.03,-127.90,-133.67,-131.39,24.36
345,0.83,-138.51,-129.02,-135.28,-136.36,24.36
346,0.66,-143.42,-131.65,-136.94,-136.72,24.36
347,0.72,-134.52,-125.76,-131.83,-132.32,24.36
348,0.54,-142.47,-122.40,-135.63,-137.55,24.36
349,0.64,-146.40,-128.24,-133.56,-131.14,24.36
350,0.70,-140.80,-123.11,-133.33,-134.21,24.36
351,0.59,-144.97,-131.49,-135.75,-134.63,24.36
352,0.63,-134.05,-126.55,-131.16,-131.49,24.36
353,0.80,-813.55,-125.28,-231.27,-135.19,24.36
354,0.70,-138.51,-126.96,-132.48,-131.92,24.36
355,0.54,-143.48,-128.83,-135.99,-134.98,24.36
356,0.64,-143.46,-125.90,-134.75,-135.89,24.36
357,0.55,-139.42,-132.17,-136.37,-136.39,24.36
358,0.67,-142.87,-133.30,-137.31,-137.09,24.68
359,0.56,-138.65,-126.69,-133.83,-134.07,24.04
360,0.59,-139.76,-125.13,-134.87,-135.85,23.72
361,0.67,-148.91,-132.44,-138.20,-135.47,23.72
362,0.56,-133.91,-123.41,-130.91,-132.13,23.72
363,0.56,-144.43,-131.83,-136.38,-136.26,23.72
364,0.67,-139.60,-128.75,-134.62,-134.63,23.72
365,0.59,-578.74,-128.26,-198.00,-136.98,23.72
366,0.61,-138.04,-131.20,-134.69,-133.87,23.72
367,0.53,-134.26,-121.61,-130.68,-131.43,23.72
368,0.55,-143.64,-129.02,-136.39,-136.77,23.72
369,0.70,-532.38,-129.20,-189.76,-133.88,23.72
370,0.64,-140.42,-126.11,-134.09,-134.79,23.72
371,0.61,-140.79,-128.55,-134.73,-133.92,23.72
372,0.71,-139.81,-131.57,-134.95,-133.99,23.72
373,0.68,-138.47,-124.97,-132.80,-133.65,23.72
374,0.64,-142.45,-125.17,-133.16,-132.09,23.72
375,0.67,-557.06,-125.33,-192.49,-131.21,23.72
376,0.57,-144.06,-126.88,-136.06,-136.47,23.72
377,0.54,-140.50,-125.43,-131.28,-126.80,23.72
378,0.65,-138.27,-124.95,-132.99,-133.79,23.72
379,0.81,-138.01,-129.18,-132.17,-130.08,23.72
380,0.55,-139.41,-126.08,-134.17,-136.70,23.72
381,0.60,-140.95,-130.81,-135.96,-135.82,23.72
382,0.60,-140.41,-130.27,-134.90,-135.12,23.72
383,0.61,-140.18,-133.48,-136.87,-136.75,23.72
384,0.69,-564.97,-128.31,-196.16,-137.27,21.47
385,0.67,-135.76,-124.26,-130.39,-129.90,21.47
386,0.72,-141.44,-124.22,-134.77,-137.64,21.79
387,0.69,-143.77,-125.83,-134.57,-134.46,21.79
388,0.72,-145.26,-129.08,-135.24,-134.34,21.79
389,0.53,-143.23,-131.50,-136.85,-136.28,21.79
390,0.73,-142.25,-129.51,-135.57,-135.35,21.79
391,0.58,-139.63,-130.31,-135.73,-135.64,21.79
392,0.71,-142.85,-124.61,-134.28,-133.18,21.79
393,0.52,-139.40,-126.38,-132.96,-133.74,21.79
394,0.67,-141.76,-134.96,-138.82,-138.55,21.79
395,0.57,-140.75,-128.10,-133.67,-133.90,22.12
396,0.52,-141.96,-125.65,-137.82,-139.18,22.12
397,0.50,-174.37,-122.93,-138.51,-132.31,22.12
398,0.57,-137.57,-120.59,-131.91,-133.04,22.12
399,0.51,-142.42,-133.48,-136.92,-136.61,22.44
400,0.67,-139.41,-125.81,-133.06,-132.89,22.44
401,0.63,-140.62,-121.22,-132.52,-133.45,22.44
402,0.61,-135.80,-125.64,-131.42,-129.87,22.44
403,0.54,-141.86,-129.02,-134.83,-135.68,21.79
404,0.63,-539.87,-131.81,-194.51,-138.59,22.12
405,0.67,-139.55,-125.35,-132.60,-132.67,22.12
406,0.54,-139.44,-132.23,-135.85,-135.74,22.12
407,0.70,-139.32,-124.31,-133.90,-135.47,22.12
408,0.63,-140.34,-125.49,-133.93,-135.03,22.12
409,0.71,-139.90,-123.33,-135.24,-136.83,22.12
410,0.62,-141.00,-129.14,-135.11,-135.01,22.12
411,0.62,-142.97,-130.84,-136.60,-135.86,22.12
412,0.68,-142.21,-130.13,-136.47,-136.80,22.12
413,0.60,-139.76,-132.13,-135.09,-134.32,22.12
414,0.67,-143.19,-131.53,-137.92,-137.50,22.12
415,0.56,-144.08,-132.62,-137.78,-136.22,22.12
416,0.66,-140.13,-125.86,-133.10,-133.31,22.12
417,0.58,-141.49,-131.26,-135.79,-134.79,22.12
418,0.56,-138.26,-125.56,-133.67,-135.38,19.87
419,0.61,-138.92,-121.67,-131.68,-132.10,19.87
420,0.58,-136.78,-126.43,-131.99,-131.45,19.87
421,0.69,-144.89,-132.48,-137.59,-137.09,19.87
422,0.70,-142.70,-129.27,-135.25,-134.52,20.19
423,0.66,-146.57,-122.24,-135.18,-134.83,19.23
424,0.53,-138.17,-132.00,-135.72,-136.32,19.23
425,0.57,-584.44,-130.94,-201.17,-137.54,19.23
426,0.50,-140.07,-127.40,-135.52,-137.14,19.23
427,0.54,-136.33,-127.31,-132.86,-133.53,19.23
428,0.66,-139.92,-131.36,-135.58,-136.38,19.23
429,1.00,-736.00,-125.34,-346.22,-137.99,19.55
430,0.56,-642.88,-131.37,-209.78,-138.03,19.55
431,0.58,-139.36,-127.57,-133.88,-134.14,19.55
432,0.59,-140.99,-128.86,-134.68,-135.30,26.28
433,0.71,-345.58,-123.83,-165.59,-138.08,26.28
434,0.68,-140.91,-130.31,-135.60,-136.06,26.28
435,0.67,-145.91,-130.42,-136.78,-137.73,26.28
436,0.57,-138.52,-120.85,-131.62,-131.73,26.28
437,1.30,-835.27,-125.87,-234.66,-136.09,26.28
438,0.66,-614.35,-125.42,-200.87,-131.63,26.28
439,0.72,-140.83,-128.72,-135.10,-134.22,26.28
440,0.71,-140.43,-132.05,-135.09,-134.23,26.28
441,0.80,-141.72,-128.46,-133.44,-132.60,26.60
442,0.75,-140.04,-127.71,-134.67,-135.45,26.60
443,0.70,-141.01,-124.45,-132.62,-131.52,26.28
444,0.69,-150.28,-131.42,-136.66,-135.14,26.28
445,0.69,-140.64,-127.47,-133.38,-133.86,26.28
446,0.63,-139.90,-129.27,-135.27,-135.38,26.28
447,0.61,-144.99,-126.33,-135.31,-134.27,26.28
448,0.64,-137.32,-132.27,-135.46,-136.19,26.28
449,0.70,-144.44,-133.18,-139.30,-140.43,26.28
450,0.60,-138.07,-133.32,-136.73,-137.47,26.28
451,0.70,-137.63,-126.91,-133.20,-134.06,26.28
452,0.77,-142.04,-129.13,-135.70,-134.53,26.28
453,1.17,-872.48,-125.00,-239.17,-135.27,26.28
454,0.71,-141.61,-129.18,-135.20,-133.52,26.28
455,0.59,-138.11,-131.08,-135.07,-135.98,26.28
456,0.60,-142.19,-131.61,-135.53,-134.65,26.28
457,0.68,-139.06,-132.31,-135.83,-136.50,26.28
458,0.71,-148.33,-132.64,-137.15,-135.67,26.28
459,0.68,-595.54,-124.04,-201.29,-135.21,26.28
460,0.67,-135.82,-122.83,-129.62,-128.20,26.28
461,0.73,-141.43,-126.83,-132.62,-130.09,26.28
462,0.68,-547.96,-129.22,-193.30,-133.79,26.28
463,0.66,-138.43,-131.56,-134.57,-134.68,26.28
