epoch,seconds,min,max,mean,median,percentNodesUsed
188,1.89,-127.51,-113.92,-121.75,-122.30,45.19
189,2.42,-142.19,-120.40,-126.39,-123.68,45.19
190,1.94,-125.42,-117.46,-121.99,-122.48,45.19
191,2.48,-128.15,-116.08,-121.69,-121.46,45.19
192,2.65,-129.80,-112.85,-121.87,-122.13,45.19
193,2.36,-128.53,-116.27,-123.06,-124.57,45.19
194,1.96,-124.72,-113.94,-120.77,-122.14,45.19
195,1.81,-129.34,-117.80,-124.51,-124.59,45.19
196,2.19,-127.89,-114.42,-123.05,-124.44,45.19
197,1.97,-130.58,-120.91,-124.43,-123.41,45.19
198,1.82,-140.18,-117.96,-123.15,-121.18,45.19
199,1.67,-119.77,-114.02,-117.37,-117.79,45.19
200,1.71,-128.08,-116.67,-123.29,-124.04,45.19
201,1.71,-132.71,-121.13,-126.19,-126.20,45.19
202,1.68,-220.05,-117.66,-139.08,-125.12,45.19
203,1.76,-136.31,-114.68,-124.67,-125.13,45.19
204,1.80,-240.10,-114.02,-138.85,-123.94,45.19
205,1.67,-136.50,-117.75,-122.71,-120.34,45.19
206,1.65,-140.81,-116.05,-122.32,-120.49,45.19
207,1.69,-125.23,-115.45,-120.26,-118.95,45.19
208,1.80,-160.41,-119.75,-129.04,-124.72,45.19
209,1.69,-131.45,-117.49,-123.31,-123.06,45.19
210,1.70,-123.82,-117.65,-120.97,-121.05,45.19
211,1.76,-132.40,-119.75,-123.66,-122.32,45.19
212,2.12,-656.33,-118.76,-198.82,-123.75,45.19
213,1.68,-135.56,-116.89,-123.43,-123.57,45.19
214,1.72,-128.09,-118.79,-122.58,-123.45,45.19
215,1.76,-132.33,-118.91,-123.28,-121.26,45.19
216,1.68,-129.87,-116.49,-121.92,-121.11,45.19
217,1.75,-254.65,-118.20,-140.70,-121.05,45.19
218,1.69,-129.89,-120.25,-123.98,-121.63,45.19
219,1.73,-140.90,-116.35,-124.95,-123.75,45.19
220,1.74,-137.70,-119.04,-126.13,-123.61,45.19
221,1.78,-128.54,-118.26,-123.26,-122.53,45.19
222,1.75,-128.98,-115.74,-122.66,-123.45,45.19
223,1.71,-132.32,-121.63,-124.99,-124.26,45.19
224,1.65,-131.37,-116.98,-123.96,-125.09,45.19
225,1.77,-123.25,-113.76,-119.02,-121.17,45.19
226,2.35,-126.39,-120.19,-123.08,-122.58,45.19
227,2.76,-132.17,-119.01,-123.49,-122.49,45.19
228,1.89,-127.97,-112.28,-121.21,-123.62,45.19
229,1.92,-130.17,-121.49,-123.78,-122.18,45.19
230,1.87,-129.26,-117.45,-123.26,-123.71,45.19
231,1.76,-134.88,-118.04,-122.74,-121.91,45.19
232,1.75,-131.39,-119.07,-124.12,-122.90,45.19
233,1.72,-126.04,-120.52,-123.42,-124.70,45.19
234,1.75,-127.63,-117.78,-123.63,-123.95,45.19
235,1.68,-170.92,-120.38,-130.96,-124.91,45.19
236,2.15,-127.54,-117.20,-122.00,-122.55,45.19
237,2.13,-138.21,-116.63,-124.19,-121.61,45.19
238,2.29,-128.57,-116.23,-123.22,-125.39,45.19
239,2.40,-438.96,-119.02,-168.74,-125.08,45.19
240,1.83,-130.90,-118.29,-123.46,-121.20,44.23
241,1.89,-130.80,-114.94,-122.13,-121.27,44.23
242,1.92,-131.75,-117.93,-125.11,-125.20,44.23
243,1.77,-130.76,-120.57,-125.09,-125.17,44.23
244,1.71,-441.33,-117.19,-169.81,-125.80,44.23
245,1.67,-129.08,-117.84,-124.46,-125.94,44.23
246,1.70,-138.77,-115.72,-126.10,-125.37,44.23
247,1.74,-128.58,-121.27,-125.02,-125.08,44.23
248,1.65,-129.95,-120.69,-125.19,-125.70,44.23
249,1.81,-132.54,-113.30,-121.24,-121.35,44.23
250,1.66,-126.53,-116.58,-121.89,-122.72,44.23
251,1.67,-133.23,-117.02,-124.30,-123.63,44.23
252,2.06,-416.48,-120.38,-164.74,-123.97,44.23
253,1.70,-127.51,-119.43,-122.67,-121.37,44.23
254,1.65,-138.84,-118.51,-126.12,-125.81,44.23
255,1.66,-127.02,-117.88,-123.17,-124.58,44.23
256,1.74,-136.83,-117.21,-123.39,-123.26,44.23
257,2.09,-127.22,-119.68,-123.93,-122.68,44.23
258,2.20,-159.83,-117.87,-128.94,-123.25,44.23
259,2.47,-130.95,-120.68,-125.53,-125.56,44.23
260,2.29,-137.72,-120.79,-125.53,-121.88,44.23
261,2.10,-132.84,-115.41,-123.72,-121.94,44.23
262,1.80,-135.15,-115.73,-125.10,-122.93,44.23
263,4.25,-707.20,-119.69,-207.89,-126.99,44.23
264,2.37,-569.93,-118.21,-189.05,-125.65,44.23
265,2.20,-130.55,-118.78,-123.44,-124.83,44.23
266,2.33,-131.09,-120.51,-124.30,-123.61,44.23
267,2.00,-125.61,-117.07,-121.31,-120.11,44.23
268,2.22,-128.33,-113.15,-121.37,-122.42,44.23
269,3.11,-702.38,-116.63,-205.97,-123.09,44.23
270,1.68,-129.84,-115.17,-121.49,-121.13,44.23
271,2.06,-127.73,-116.36,-122.36,-121.94,44.23
272,2.20,-128.89,-118.87,-123.86,-123.97,44.23
273,2.22,-138.76,-117.28,-124.66,-123.35,44.23
274,1.80,-132.95,-120.25,-126.75,-128.59,44.23
275,1.77,-127.60,-115.57,-120.96,-121.62,44.23
276,2.09,-557.48,-114.45,-183.60,-123.59,44.23
277,1.81,-127.34,-116.18,-122.67,-121.98,44.23
278,1.79,-131.42,-117.62,-124.79,-124.35,44.23
279,1.75,-135.17,-120.46,-125.62,-124.96,44.23
280,1.67,-133.57,-119.27,-124.50,-124.35,44.23
281,1.69,-126.15,-118.46,-122.53,-122.95,44.23
282,1.70,-138.64,-117.23,-122.93,-120.33,44.23
283,1.71,-128.39,-119.19,-122.39,-119.88,44.23
284,1.70,-136.53,-118.60,-123.58,-121.07,44.23
285,1.78,-127.43,-117.38,-121.45,-120.00,44.23
286,1.64,-131.19,-119.40,-124.23,-123.46,44.23
287,1.72,-129.73,-116.97,-122.45,-121.21,44.23
288,1.67,-141.14,-115.94,-125.73,-125.38,44.23
289,1.66,-131.46,-114.87,-120.85,-119.86,44.23
290,1.72,-135.21,-116.37,-124.76,-123.36,44.23
291,1.88,-131.60,-115.95,-123.48,-122.80,44.23
292,2.12,-132.66,-116.95,-122.85,-122.45,44.23
293,2.36,-131.40,-118.24,-124.63,-123.22,44.23
294,3.63,-861.86,-119.67,-229.04,-122.92,44.23
295,1.77,-124.26,-116.71,-121.32,-120.58,44.23
296,1.82,-127.06,-119.10,-121.51,-120.69,44.23
297,3.17,-834.77,-118.97,-225.32,-124.81,44.23
298,1.86,-290.37,-119.21,-162.59,-125.36,44.23
299,1.62,-127.00,-116.43,-121.33,-119.49,44.23
300,2.19,-250.13,-116.80,-140.60,-124.33,44.23
301,1.74,-124.43,-120.75,-122.90,-123.02,44.23
302,1.77,-126.06,-117.25,-121.14,-120.25,44.23
303,1.84,-129.56,-117.63,-122.97,-122.51,44.23
304,1.63,-136.78,-123.10,-127.98,-127.00,44.23
305,1.67,-129.24,-116.79,-123.20,-122.46,44.23
306,1.73,-126.03,-115.78,-122.10,-122.54,44.23
307,1.68,-306.32,-118.68,-150.01,-124.99,44.23
308,1.65,-128.64,-116.13,-124.57,-126.24,44.23
309,1.70,-127.82,-119.94,-122.54,-121.31,44.23
310,1.91,-421.36,-117.40,-165.06,-126.32,44.23
311,1.68,-130.55,-119.42,-124.74,-123.74,44.23
312,1.76,-124.47,-116.52,-120.47,-120.24,44.23
313,2.01,-137.64,-118.77,-124.25,-122.63,44.23
314,1.62,-132.51,-119.35,-125.25,-125.30,44.23
315,1.68,-129.07,-112.16,-121.80,-124.24,44.23
316,1.65,-127.22,-121.14,-123.51,-122.78,44.23
317,1.90,-132.20,-120.97,-124.90,-124.25,44.23
318,1.70,-144.18,-114.86,-123.93,-120.32,44.23
319,1.67,-129.58,-118.25,-121.48,-119.57,44.23
320,1.70,-131.76,-119.53,-124.69,-125.00,44.23
321,1.92,-131.79,-116.90,-121.52,-121.04,44.23
322,1.95,-349.52,-124.10,-178.53,-126.67,44.23
323,2.08,-127.10,-117.76,-122.90,-125.18,44.23
324,2.22,-129.05,-119.45,-124.30,-124.43,44.23
325,2.47,-128.33,-120.00,-122.75,-121.14,44.23
326,2.34,-124.94,-117.45,-121.88,-123.40,44.23
327,2.28,-133.32,-114.86,-123.39,-124.47,44.23
328,2.09,-123.60,-120.34,-121.81,-121.52,44.23
329,2.52,-129.92,-118.66,-123.68,-123.14,44.23
330,1.76,-129.64,-120.88,-123.74,-122.72,44.23
331,1.76,-138.91,-118.56,-124.81,-122.73,44.23
332,1.71,-127.93,-120.50,-122.99,-121.33,44.23
333,1.74,-126.98,-117.79,-123.16,-123.47,44.23
334,2.12,-133.88,-117.14,-122.00,-121.02,44.23
335,1.98,-131.19,-119.48,-124.05,-122.72,44.23
336,1.72,-134.71,-118.34,-127.24,-126.82,44.23
337,2.12,-284.67,-122.38,-148.05,-124.07,44.23
338,2.13,-405.35,-116.70,-162.92,-123.92,44.23
339,1.86,-126.35,-119.01,-121.94,-121.79,44.23
340,2.14,-129.41,-120.07,-124.05,-123.66,44.23
341,1.64,-126.20,-117.96,-121.85,-120.35,44.23
342,2.01,-126.20,-118.68,-122.64,-122.90,44.23
343,2.22,-124.30,-114.65,-120.70,-120.15,44.23
344,2.04,-165.24,-118.85,-130.68,-124.75,44.23
345,2.08,-130.93,-119.05,-125.02,-124.69,44.23
346,1.76,-129.18,-121.51,-124.70,-123.20,44.23
347,1.75,-129.75,-117.34,-123.35,-122.93,47.12
348,2.22,-140.17,-116.56,-126.88,-126.88,47.12
349,2.21,-124.50,-117.13,-121.75,-122.69,47.12
350,2.33,-138.14,-117.71,-123.46,-121.91,47.12
351,2.30,-128.55,-119.58,-123.13,-122.83,47.12
352,2.43,-133.68,-119.62,-125.29,-124.56,47.12
353,2.26,-136.36,-121.25,-127.26,-126.30,47.12
354,2.24,-127.18,-119.52,-122.49,-121.08,47.12
355,1.78,-138.36,-115.39,-123.48,-120.68,47.12
356,2.54,-130.38,-119.22,-124.61,-123.73,47.12
357,3.10,-779.16,-115.87,-216.15,-125.38,47.12
358,2.54,-126.97,-112.88,-120.98,-123.81,47.12
359,3.32,-715.15,-117.92,-206.78,-122.42,47.12
360,2.38,-132.84,-115.99,-123.62,-123.74,47.12
361,2.34,-130.53,-113.92,-121.85,-121.82,47.12
362,2.24,-131.24,-117.68,-124.82,-124.71,47.12
363,2.36,-131.34,-118.63,-124.05,-122.16,47.12
364,1.95,-126.22,-115.30,-119.41,-118.58,47.12
365,1.75,-129.12,-119.08,-125.52,-126.56,47.12
366,2.17,-135.32,-116.16,-124.35,-123.63,47.12
367,2.11,-130.72,-115.81,-122.18,-122.38,47.12
368,2.02,-129.58,-118.85,-122.91,-123.08,47.12
369,2.16,-126.61,-114.34,-120.78,-119.33,47.12
370,1.77,-127.72,-116.91,-122.00,-120.84,47.12
371,1.98,-127.72,-112.99,-120.87,-120.23,47.12
372,2.06,-127.68,-120.70,-124.04,-122.66,47.12
373,2.08,-128.04,-117.27,-123.44,-123.91,47.12
374,2.22,-128.83,-118.20,-124.57,-124.99,47.12
375,2.03,-155.52,-116.58,-129.12,-123.39,47.12
376,1.72,-138.66,-115.33,-125.01,-123.84,47.12
377,2.01,-168.03,-114.86,-126.85,-119.33,47.12
378,1.72,-125.02,-115.67,-122.10,-122.12,47.12
379,1.74,-166.74,-114.79,-128.71,-124.95,47.12
380,1.98,-132.70,-115.49,-124.32,-125.44,47.12
381,1.79,-130.22,-117.81,-123.54,-122.23,47.12
382,1.75,-127.50,-118.67,-120.98,-119.16,47.12
383,1.84,-135.49,-117.12,-123.48,-121.14,47.12
384,1.88,-127.59,-116.12,-121.49,-121.50,47.12
385,1.74,-132.03,-120.33,-126.00,-127.73,47.12
386,1.73,-130.32,-116.21,-123.12,-123.62,47.12
387,1.73,-130.65,-120.04,-122.90,-121.40,47.12
388,1.78,-128.75,-118.36,-123.04,-123.22,47.12
389,1.75,-572.65,-115.59,-187.30,-125.27,47.12
390,2.60,-136.14,-119.77,-123.31,-120.85,47.12
391,2.69,-130.81,-116.56,-123.82,-123.36,47.12
392,1.88,-123.75,-115.91,-118.49,-117.89,47.12
393,2.05,-131.67,-116.91,-121.77,-119.35,47.12
394,2.32,-125.95,-118.02,-122.04,-122.72,47.12
395,2.19,-127.62,-122.06,-124.78,-124.62,47.12
396,2.05,-138.85,-118.79,-127.51,-129.05,47.12
397,2.16,-130.95,-116.16,-123.54,-123.52,47.12
398,1.88,-126.58,-116.59,-120.99,-120.25,47.12
399,1.86,-128.15,-120.37,-123.50,-122.94,47.12
400,1.89,-125.67,-116.95,-123.02,-124.34,47.12
401,2.06,-130.27,-118.82,-124.54,-121.89,47.12
402,2.20,-133.13,-116.24,-123.80,-123.66,47.12
403,1.94,-173.71,-116.69,-129.94,-123.83,47.12
404,2.31,-126.06,-120.29,-122.78,-122.68,47.12
405,1.72,-132.98,-113.09,-122.21,-121.24,47.12
406,2.32,-128.75,-120.90,-125.03,-125.23,47.12
407,2.17,-122.61,-117.60,-119.81,-119.49,47.12
408,2.31,-125.68,-119.45,-122.80,-123.84,47.12
409,3.01,-737.96,-122.76,-213.71,-125.64,47.12
410,1.83,-127.86,-119.10,-123.26,-123.03,47.12
411,2.65,-161.02,-123.29,-130.47,-124.54,47.12
412,1.91,-133.94,-119.76,-124.35,-123.60,47.12
413,1.78,-129.90,-118.71,-123.33,-122.72,47.12
414,2.02,-134.86,-114.03,-122.15,-120.50,47.12
415,2.42,-490.81,-117.82,-178.43,-127.89,47.12
416,2.14,-130.65,-119.99,-125.17,-125.74,47.12
417,1.71,-139.19,-118.11,-125.83,-126.43,47.12
418,2.27,-128.86,-118.49,-123.23,-122.86,47.12
419,2.23,-132.14,-121.45,-126.03,-125.18,47.12
420,2.17,-132.07,-118.73,-123.06,-119.80,47.12
421,2.36,-123.01,-120.54,-122.07,-122.81,47.12
422,2.80,-129.07,-117.12,-120.60,-120.06,47.12
423,2.12,-129.80,-114.59,-122.41,-120.74,47.12
424,2.67,-214.97,-121.63,-138.00,-124.32,47.12
425,2.36,-172.35,-117.83,-129.45,-124.11,47.12
426,2.41,-131.67,-121.61,-127.12,-126.93,47.12
427,2.28,-126.92,-119.18,-123.47,-123.91,47.12
428,1.84,-128.32,-120.13,-123.65,-123.78,47.12
429,2.42,-127.78,-119.73,-124.26,-125.89,47.12
430,2.32,-130.23,-119.02,-125.25,-126.21,47.12
431,2.20,-136.75,-115.56,-123.53,-122.73,47.12
432,2.39,-126.92,-112.49,-120.22,-121.27,47.12
433,1.96,-470.15,-117.81,-176.46,-127.15,47.12
434,2.37,-371.61,-113.21,-155.54,-120.60,47.12
435,2.28,-128.74,-118.79,-123.77,-122.52,47.12
436,2.48,-133.44,-113.76,-125.75,-126.21,47.12
437,2.26,-137.56,-119.54,-124.67,-122.77,47.12
438,1.81,-146.50,-118.55,-125.72,-123.74,47.12
439,2.27,-128.31,-122.52,-125.69,-125.70,47.12
440,1.77,-128.64,-117.28,-123.30,-125.53,47.12
441,2.43,-130.57,-117.91,-123.20,-122.79,47.12
442,2.21,-341.83,-114.88,-152.94,-123.31,47.12
443,2.37,-130.57,-119.94,-123.70,-122.65,47.12
444,2.05,-129.41,-115.65,-122.30,-123.67,47.12
445,2.00,-129.83,-121.58,-124.79,-123.23,47.12
446,2.28,-127.86,-117.25,-122.71,-121.89,47.12
447,2.15,-122.96,-112.85,-120.20,-120.76,47.12
448,1.79,-132.95,-118.73,-124.47,-123.94,47.12
449,2.28,-127.62,-118.82,-123.26,-122.39,47.12
450,1.92,-133.15,-120.62,-125.39,-124.39,47.12
451,2.03,-132.74,-115.62,-123.84,-123.71,47.12
452,2.31,-127.72,-121.75,-124.67,-125.59,47.12
453,2.22,-128.58,-118.19,-123.04,-122.15,47.12
454,1.79,-126.29,-118.61,-123.34,-123.33,47.12
455,1.78,-127.93,-115.66,-121.29,-119.44,47.12
456,2.49,-134.29,-116.25,-123.69,-123.17,47.12
457,2.17,-131.32,-116.93,-125.53,-127.44,47.12
458,2.45,-132.64,-121.24,-125.72,-125.32,47.12
459,1.85,-129.53,-122.56,-125.19,-124.42,47.12
460,3.51,-777.59,-117.30,-248.31,-129.45,47.12
461,2.41,-130.31,-118.17,-122.83,-121.79,47.12
462,2.33,-133.59,-118.22,-124.30,-122.35,47.12
463,2.01,-128.07,-118.83,-123.55,-123.59,47.12
