epoch,seconds,min,max,mean,median,percentNodesUsed
97,1.79,-141.76,-131.45,-135.47,-133.86,59.62
98,1.74,-141.62,-133.78,-137.37,-137.29,59.62
99,1.98,-137.83,-128.82,-133.50,-133.60,59.62
100,1.74,-140.67,-128.80,-135.71,-136.96,59.62
101,1.98,-135.61,-127.66,-132.67,-134.45,59.62
102,1.79,-141.90,-123.96,-135.91,-135.42,59.62
103,1.94,-180.60,-134.62,-143.55,-137.83,59.62
104,1.75,-136.63,-129.60,-133.92,-133.92,59.62
105,1.74,-140.11,-124.32,-133.70,-133.76,59.62
106,1.78,-141.66,-125.35,-133.14,-132.30,59.62
107,1.79,-147.49,-123.13,-133.44,-130.48,59.29
108,1.76,-141.17,-124.31,-134.58,-135.44,59.29
109,1.73,-143.26,-124.61,-133.47,-132.41,59.29
110,1.70,-143.11,-128.66,-136.18,-137.27,59.29
111,1.77,-139.42,-125.75,-133.07,-134.01,59.29
112,1.75,-149.68,-133.29,-138.19,-136.49,59.29
113,1.72,-138.93,-129.19,-134.28,-134.68,59.29
114,1.85,-139.03,-118.88,-129.59,-129.13,59.29
115,1.74,-144.76,-132.66,-136.48,-136.47,59.29
116,1.71,-142.74,-129.58,-135.35,-133.67,59.29
117,1.70,-142.80,-125.95,-134.67,-135.71,59.29
118,1.71,-142.28,-129.17,-136.09,-138.05,59.29
119,1.78,-142.66,-133.05,-137.60,-137.50,59.29
120,1.70,-140.05,-128.77,-134.76,-133.72,59.29
121,1.70,-141.01,-132.87,-136.35,-135.88,60.58
122,1.69,-246.60,-127.78,-149.75,-136.58,60.58
123,1.70,-148.16,-131.18,-136.63,-136.00,60.58
124,1.84,-141.68,-125.92,-135.43,-135.70,60.58
125,1.76,-145.94,-129.86,-137.34,-137.37,60.58
126,1.78,-143.82,-131.43,-135.98,-135.93,60.58
127,1.79,-317.11,-133.54,-162.81,-135.31,60.58
128,2.18,-141.26,-127.06,-132.95,-133.39,60.58
129,1.74,-141.18,-126.01,-135.42,-135.56,60.58
130,1.75,-145.94,-130.26,-136.81,-136.57,60.58
131,1.71,-143.56,-127.39,-134.82,-134.22,60.58
132,1.76,-141.56,-132.84,-138.61,-140.49,60.58
133,1.88,-138.76,-132.97,-136.21,-137.22,60.58
134,1.74,-158.65,-133.46,-139.24,-136.29,60.58
135,1.74,-139.71,-129.78,-134.20,-134.38,60.58
136,1.75,-140.11,-125.38,-132.38,-132.45,60.90
137,1.72,-141.54,-133.49,-136.71,-136.80,60.90
138,1.65,-140.89,-125.52,-131.63,-129.66,59.62
139,1.66,-146.00,-125.01,-136.12,-137.63,59.62
140,1.73,-141.21,-130.03,-133.22,-132.92,59.94
141,1.77,-138.07,-129.38,-134.43,-136.76,59.94
142,1.64,-139.42,-126.66,-134.03,-134.67,59.94
143,1.72,-144.83,-127.14,-136.94,-138.70,59.94
144,1.76,-143.89,-128.48,-135.22,-133.83,59.94
145,1.69,-136.49,-128.14,-133.05,-133.91,60.26
146,1.78,-142.98,-129.75,-134.71,-133.32,60.26
147,1.76,-143.79,-129.58,-134.95,-133.27,60.26
148,2.02,-138.28,-131.20,-135.37,-135.95,60.26
149,1.85,-153.33,-127.18,-133.41,-129.37,60.26
150,1.69,-140.66,-126.81,-133.73,-134.98,60.26
151,1.80,-148.60,-134.10,-138.92,-137.69,60.26
152,1.74,-277.82,-123.98,-155.50,-136.20,60.26
153,1.72,-139.82,-129.42,-134.83,-135.19,60.26
154,1.75,-136.41,-123.58,-130.59,-130.48,60.26
155,1.75,-143.64,-124.29,-134.94,-136.45,60.26
156,1.72,-138.05,-133.15,-135.17,-134.94,60.26
157,1.80,-142.86,-124.33,-136.43,-138.06,60.26
158,1.73,-160.03,-131.48,-140.23,-138.89,60.26
159,1.69,-140.87,-129.42,-134.99,-134.42,60.26
160,1.73,-137.17,-122.95,-130.41,-129.80,60.26
161,1.69,-137.08,-127.15,-133.60,-134.24,60.26
162,1.74,-140.98,-132.57,-136.04,-135.84,60.26
163,1.68,-142.74,-131.44,-135.26,-133.54,60.26
164,1.73,-137.86,-130.14,-134.35,-134.55,60.26
165,1.72,-137.19,-131.48,-134.45,-134.40,60.26
166,1.79,-141.69,-129.31,-134.81,-133.77,60.26
167,1.79,-312.85,-128.64,-160.51,-138.26,60.26
168,1.72,-136.74,-133.03,-134.91,-134.84,60.26
169,2.05,-144.78,-129.92,-135.06,-131.83,60.26
170,1.71,-141.33,-128.93,-135.44,-135.05,60.26
171,1.76,-142.24,-127.22,-136.17,-136.76,60.26
172,1.70,-144.19,-124.01,-135.30,-132.54,60.26
173,1.67,-140.83,-126.22,-134.93,-135.08,60.26
174,2.18,-140.64,-128.45,-134.03,-134.06,60.26
175,1.71,-169.80,-123.44,-139.19,-137.84,60.26
176,1.80,-148.34,-126.45,-136.66,-135.18,60.26
177,3.10,-145.38,-131.12,-137.05,-137.38,60.58
178,2.57,-151.90,-130.20,-138.64,-134.59,60.58
179,2.20,-146.40,-129.00,-136.33,-135.30,60.58
180,2.29,-140.14,-129.64,-135.60,-135.58,60.58
181,1.96,-142.95,-130.34,-136.67,-136.60,60.58
182,1.87,-193.89,-129.26,-145.33,-140.85,60.58
183,1.98,-136.92,-129.39,-133.83,-134.44,60.58
184,1.93,-143.21,-119.61,-132.92,-135.43,60.58
185,2.62,-138.30,-130.76,-133.84,-132.74,60.58
186,2.30,-145.09,-127.16,-134.06,-132.37,60.58
187,1.88,-295.91,-119.91,-158.86,-138.56,60.58
188,1.88,-138.05,-125.15,-133.28,-133.73,60.58
189,1.91,-139.90,-124.26,-134.13,-135.34,60.58
190,1.96,-144.21,-130.32,-135.29,-132.47,60.58
191,1.96,-138.64,-131.90,-134.92,-133.98,60.58
192,1.92,-142.60,-128.35,-134.90,-134.26,60.58
193,1.76,-145.91,-127.40,-134.47,-135.24,60.58
194,1.76,-143.88,-128.39,-134.50,-132.37,60.58
195,1.78,-135.33,-128.37,-133.20,-134.24,60.58
196,1.84,-290.24,-132.48,-158.56,-135.79,60.58
197,1.73,-140.47,-134.55,-136.27,-135.61,60.58
198,2.08,-145.13,-125.67,-136.99,-135.98,60.58
199,1.85,-145.31,-127.92,-134.17,-131.53,60.58
200,1.86,-146.48,-118.69,-136.60,-137.43,60.58
201,1.77,-156.04,-124.05,-137.07,-135.46,60.58
202,1.80,-217.28,-127.59,-145.12,-134.58,60.58
203,1.75,-150.02,-126.95,-134.31,-130.21,60.58
204,1.81,-141.60,-127.87,-134.00,-132.54,60.58
205,1.87,-141.98,-122.96,-134.15,-132.32,60.58
206,1.81,-146.38,-123.94,-136.26,-136.40,60.58
207,1.93,-139.37,-130.30,-134.90,-133.99,60.58
208,1.84,-143.72,-129.65,-137.53,-136.77,60.58
209,1.75,-142.21,-130.87,-135.04,-133.40,60.58
210,1.73,-141.21,-129.82,-135.32,-135.32,60.58
211,1.79,-135.21,-125.01,-130.85,-130.99,60.58
212,1.79,-138.06,-129.55,-134.40,-135.37,60.58
213,1.80,-141.05,-133.21,-136.26,-136.54,60.26
214,1.77,-152.28,-130.11,-138.00,-138.46,60.26
215,1.76,-142.30,-127.07,-135.25,-136.18,60.26
216,2.71,-667.76,-127.82,-208.91,-133.51,60.90
217,1.75,-142.60,-123.48,-134.98,-136.55,60.90
218,1.69,-141.12,-129.40,-135.38,-134.49,60.90
219,1.77,-142.71,-128.24,-134.04,-133.43,60.90
220,1.82,-138.02,-125.33,-132.17,-134.64,60.90
221,1.72,-138.09,-123.31,-132.39,-132.60,60.90
222,1.75,-152.78,-131.38,-139.62,-137.53,60.90
223,1.81,-169.40,-129.26,-139.55,-136.88,60.90
224,1.82,-140.51,-128.39,-137.21,-138.33,60.90
225,2.00,-142.35,-132.05,-137.49,-139.24,60.90
226,1.71,-182.50,-128.45,-143.62,-138.03,60.90
227,1.79,-144.95,-126.64,-138.93,-140.54,60.90
228,1.75,-147.24,-126.06,-132.35,-129.87,60.90
229,1.81,-150.75,-130.50,-138.58,-138.25,60.90
230,1.89,-151.59,-126.01,-137.54,-138.35,60.90
231,1.80,-144.58,-132.96,-139.26,-138.89,60.90
232,1.87,-140.77,-131.47,-136.04,-136.52,60.90
233,1.78,-298.29,-129.10,-158.69,-138.31,60.90
234,1.71,-137.39,-130.08,-133.79,-134.10,60.90
235,1.86,-146.63,-124.70,-137.33,-135.49,60.90
236,1.79,-144.51,-124.00,-134.72,-138.28,60.90
237,1.97,-147.04,-127.08,-136.77,-135.57,60.90
238,1.77,-144.79,-131.01,-137.43,-137.65,60.90
239,1.79,-151.52,-130.57,-137.25,-135.91,60.90
240,1.75,-146.37,-130.49,-136.49,-135.81,60.90
241,1.77,-143.20,-129.68,-136.26,-136.16,60.90
242,1.72,-145.61,-131.30,-136.99,-136.91,60.90
243,1.75,-142.83,-130.39,-138.02,-139.32,60.90
244,1.86,-144.49,-123.86,-137.42,-139.25,60.90
245,1.98,-147.29,-126.01,-136.91,-138.49,60.90
246,1.77,-140.05,-126.61,-133.29,-134.55,60.90
247,1.74,-139.20,-130.56,-135.44,-136.13,60.90
248,1.71,-144.09,-125.67,-133.99,-135.15,60.90
249,1.85,-143.18,-131.33,-136.54,-133.95,60.90
250,1.79,-141.81,-125.87,-134.20,-134.22,60.90
251,1.76,-143.37,-124.95,-136.33,-136.63,60.58
252,1.78,-143.62,-134.02,-137.76,-137.60,60.58
253,1.81,-140.89,-134.56,-138.63,-139.44,60.58
254,1.98,-142.55,-130.73,-135.82,-134.96,60.58
255,1.75,-137.08,-126.79,-134.13,-135.31,60.58
256,1.77,-141.19,-124.49,-135.05,-136.67,60.58
257,1.79,-147.41,-130.63,-137.31,-137.44,60.58
258,1.78,-137.68,-125.87,-133.03,-134.58,60.58
259,1.75,-142.89,-130.69,-137.06,-138.07,60.58
260,1.75,-139.28,-130.28,-134.00,-133.56,60.58
261,1.77,-139.45,-124.20,-132.74,-133.94,60.58
262,1.74,-145.02,-126.80,-135.21,-133.91,60.58
263,1.79,-140.63,-127.86,-133.67,-132.54,60.58
264,1.95,-138.74,-127.94,-134.32,-136.59,60.58
265,1.83,-148.03,-126.23,-137.24,-138.58,60.58
266,1.81,-139.39,-133.80,-137.00,-137.33,60.58
267,1.71,-304.46,-127.59,-160.15,-139.11,60.58
268,1.81,-143.54,-128.83,-134.72,-135.70,60.58
269,1.78,-135.95,-128.79,-133.59,-134.87,60.58
270,1.73,-137.44,-123.14,-132.30,-133.75,60.58
271,1.77,-137.86,-125.74,-132.34,-134.41,60.58
272,1.72,-141.01,-126.55,-135.30,-135.97,60.58
273,1.79,-140.67,-120.53,-134.32,-135.80,60.58
274,1.73,-136.22,-129.98,-133.00,-132.73,60.58
275,1.72,-137.78,-122.46,-134.29,-137.18,60.58
276,1.77,-146.55,-132.23,-137.58,-137.85,60.26
277,3.27,-144.23,-128.11,-136.33,-135.97,60.26
278,1.67,-148.31,-128.89,-134.56,-131.74,60.26
279,1.77,-143.85,-130.77,-135.68,-135.06,60.26
280,1.74,-145.28,-127.67,-136.62,-135.38,60.26
281,2.38,-141.59,-131.92,-136.38,-137.52,60.26
282,1.78,-142.02,-128.59,-135.80,-135.38,60.26
283,2.08,-142.20,-126.91,-133.91,-134.15,60.26
284,4.51,-142.84,-130.16,-135.22,-133.36,60.26
285,2.51,-146.80,-129.07,-136.91,-134.62,60.26
286,4.32,-142.93,-132.40,-136.94,-136.90,60.26
287,2.59,-145.86,-131.31,-136.19,-133.64,60.26
288,1.90,-137.08,-127.83,-132.34,-132.43,60.26
289,1.82,-137.06,-121.24,-132.11,-133.17,60.26
290,1.85,-142.21,-125.67,-134.71,-135.74,60.26
291,1.85,-144.94,-130.31,-136.04,-135.10,60.26
292,2.68,-139.64,-129.32,-135.52,-135.09,60.90
293,2.31,-145.91,-126.60,-135.67,-133.72,60.90
294,1.98,-141.04,-129.64,-136.31,-137.81,60.90
295,1.98,-139.64,-129.03,-135.23,-136.44,60.90
296,1.98,-144.00,-131.88,-136.84,-137.12,60.90
297,2.05,-143.40,-126.92,-137.28,-136.83,60.90
298,1.98,-310.90,-129.53,-158.47,-133.15,60.90
299,1.97,-144.91,-125.64,-135.97,-135.29,60.90
300,1.80,-141.73,-128.84,-134.12,-134.11,60.90
301,1.74,-142.55,-130.61,-136.90,-137.27,60.90
302,1.74,-145.79,-126.53,-133.71,-133.86,60.58
303,1.83,-138.60,-127.39,-133.73,-134.37,60.58
304,1.77,-143.09,-129.67,-135.58,-135.58,60.58
305,1.75,-140.45,-127.05,-133.31,-132.03,60.58
306,1.82,-140.09,-128.05,-134.37,-133.55,60.58
307,1.80,-148.38,-132.87,-137.93,-136.07,60.58
308,1.91,-316.60,-124.34,-160.42,-138.02,60.58
309,1.81,-139.56,-127.99,-134.76,-136.70,60.58
310,1.86,-142.39,-123.28,-132.37,-132.31,60.58
311,1.77,-189.78,-127.13,-141.83,-135.95,60.58
312,1.82,-144.70,-127.29,-137.53,-138.45,60.58
313,1.83,-139.30,-128.18,-133.94,-134.49,60.58
314,1.84,-146.18,-133.41,-136.68,-134.97,60.58
315,1.94,-138.35,-129.01,-134.06,-133.45,60.58
316,1.74,-154.03,-127.29,-136.85,-135.62,60.58
317,1.83,-143.88,-128.27,-136.44,-136.01,60.58
318,1.83,-142.44,-130.46,-137.18,-138.44,60.58
319,1.86,-136.82,-122.22,-130.59,-131.96,60.58
320,1.77,-139.98,-133.62,-137.55,-137.52,60.58
321,1.78,-139.65,-130.04,-135.62,-135.01,60.58
322,1.80,-148.71,-131.21,-139.11,-137.00,60.58
323,1.77,-140.17,-132.67,-135.44,-133.87,60.58
324,1.78,-140.66,-131.63,-135.67,-136.04,60.58
325,1.72,-137.78,-128.95,-133.57,-133.40,60.58
326,1.79,-139.00,-126.65,-131.94,-130.78,60.58
327,1.86,-335.27,-134.65,-168.31,-141.02,60.58
328,1.76,-141.67,-132.06,-137.16,-136.69,60.58
329,1.67,-147.77,-127.67,-137.20,-137.03,60.58
330,1.77,-143.30,-131.78,-137.14,-136.30,60.58
331,1.73,-140.82,-122.48,-132.82,-131.74,60.58
332,1.87,-144.24,-133.80,-138.01,-137.59,60.58
333,1.73,-137.71,-124.24,-131.32,-130.85,60.58
334,1.73,-141.70,-129.12,-136.05,-136.99,60.58
335,1.86,-139.83,-129.93,-133.30,-132.21,60.58
336,1.86,-140.38,-131.91,-136.66,-137.10,60.58
337,1.79,-140.33,-126.47,-134.07,-133.26,60.58
338,1.81,-137.64,-125.43,-131.45,-131.42,60.58
339,1.80,-138.17,-132.65,-135.91,-136.35,60.58
340,2.05,-143.25,-130.70,-137.77,-138.40,60.58
341,1.80,-137.22,-131.66,-134.55,-135.94,60.58
342,1.78,-146.84,-130.34,-135.97,-135.82,60.58
343,1.72,-146.84,-129.44,-136.34,-134.84,60.58
344,1.75,-140.04,-130.27,-135.88,-137.53,60.58
345,1.76,-146.09,-131.09,-136.08,-134.38,60.58
346,1.82,-138.04,-127.87,-132.53,-132.73,60.58
347,1.79,-139.62,-128.48,-136.13,-136.71,60.58
348,1.82,-139.05,-124.72,-134.15,-136.11,60.58
349,2.16,-139.02,-125.42,-132.93,-134.11,60.58
350,1.84,-142.99,-134.48,-138.16,-138.34,60.58
351,1.70,-143.21,-128.97,-135.34,-137.05,60.58
352,1.78,-138.04,-132.70,-134.86,-134.22,60.58
353,1.78,-140.29,-126.26,-133.64,-134.80,60.58
354,1.76,-138.48,-127.06,-133.26,-132.59,60.58
355,1.94,-322.22,-131.20,-163.71,-138.11,60.58
356,1.87,-140.00,-125.05,-131.64,-129.66,60.58
357,1.78,-146.25,-130.91,-137.52,-137.64,60.58
358,1.80,-146.02,-133.94,-137.45,-135.72,60.58
359,1.81,-142.77,-131.89,-135.69,-134.83,60.58
360,1.94,-140.50,-125.48,-133.76,-133.60,60.58
361,1.77,-143.40,-130.64,-134.76,-134.87,60.58
362,1.81,-141.00,-130.32,-136.22,-136.67,60.58
363,1.77,-137.87,-128.90,-133.94,-134.32,60.58
364,1.83,-145.34,-128.43,-135.00,-133.54,60.58
365,1.78,-140.58,-126.60,-135.18,-136.49,60.58
366,1.76,-138.27,-127.94,-131.94,-129.52,60.58
367,1.81,-139.54,-127.78,-134.47,-134.36,60.58
368,1.82,-141.82,-133.03,-138.66,-139.76,60.58
369,1.84,-140.85,-124.89,-134.86,-138.50,60.58
370,1.80,-137.98,-122.79,-134.21,-136.22,60.58
371,1.94,-139.16,-128.63,-133.58,-133.71,60.58
372,1.73,-140.94,-130.00,-136.16,-137.23,60.58
373,3.51,-1077.33,-134.26,-271.72,-138.05,60.58
374,1.86,-145.18,-130.74,-139.16,-139.54,60.58
375,1.81,-139.37,-130.15,-134.83,-135.25,60.58
376,1.73,-136.87,-129.40,-133.90,-133.95,60.58
377,1.79,-137.53,-123.16,-130.16,-129.22,60.58
378,1.94,-140.17,-125.25,-133.16,-132.47,60.58
379,1.78,-147.70,-130.63,-138.57,-138.44,60.58
380,1.80,-137.69,-126.34,-134.37,-135.16,60.58
381,1.92,-137.87,-123.43,-133.01,-134.20,60.58
382,1.78,-140.99,-123.61,-133.40,-135.51,60.58
383,1.75,-143.03,-132.13,-136.80,-135.69,60.58
384,1.68,-570.93,-129.29,-195.68,-135.14,60.58
385,1.77,-141.44,-133.71,-137.28,-137.40,60.58
386,1.77,-141.39,-128.15,-134.04,-132.60,60.58
387,1.84,-147.80,-127.92,-134.79,-134.03,60.58
388,2.29,-136.58,-129.28,-133.64,-134.40,60.58
389,1.75,-139.69,-130.15,-135.32,-135.36,60.58
390,2.90,-142.03,-123.65,-133.75,-132.98,60.58
391,2.02,-152.67,-127.95,-135.97,-134.56,60.58
392,2.73,-139.46,-126.50,-134.23,-134.72,60.58
393,2.24,-139.25,-128.24,-133.92,-134.57,60.58
394,2.67,-143.06,-130.90,-136.57,-136.15,60.58
395,1.89,-142.06,-131.82,-136.67,-137.10,60.58
396,1.88,-136.80,-126.94,-132.09,-132.71,60.58
397,1.90,-144.39,-129.92,-135.92,-134.01,60.58
398,1.91,-142.23,-133.03,-136.07,-134.88,60.58
399,2.54,-142.48,-134.47,-138.71,-138.77,60.58
400,2.74,-140.67,-129.39,-136.21,-136.20,60.58
401,1.91,-139.80,-128.38,-134.69,-133.98,60.58
402,1.86,-140.81,-127.82,-135.08,-135.04,60.58
403,2.04,-150.17,-130.34,-141.53,-142.34,60.58
404,1.93,-136.16,-130.29,-132.22,-131.45,60.58
405,2.00,-167.10,-126.82,-139.86,-137.41,60.58
406,1.82,-145.81,-128.99,-136.93,-135.06,60.58
407,1.84,-153.81,-133.59,-138.46,-136.86,60.58
408,2.36,-144.05,-123.57,-132.64,-130.18,60.58
409,1.80,-227.94,-130.06,-148.60,-134.94,60.58
410,1.70,-140.33,-133.18,-135.49,-134.46,60.58
411,1.90,-137.28,-125.42,-133.27,-134.32,60.58
412,1.75,-141.46,-129.56,-134.03,-133.33,60.58
413,1.84,-138.34,-130.10,-135.03,-135.36,60.58
414,1.80,-142.99,-128.44,-134.57,-134.81,60.58
415,2.29,-142.77,-134.49,-137.33,-136.31,60.58
416,4.86,-143.30,-126.29,-130.78,-127.59,60.58
417,1.84,-134.29,-125.60,-131.25,-132.41,60.58
418,1.75,-141.63,-130.17,-133.77,-131.22,60.58
419,1.80,-144.02,-125.18,-133.90,-131.93,60.58
420,1.93,-137.78,-126.35,-131.46,-131.58,60.58
421,1.88,-142.08,-130.62,-135.58,-135.76,60.58
422,1.80,-141.75,-132.14,-136.09,-135.30,60.58
423,1.83,-142.10,-129.88,-135.61,-135.82,60.58
424,1.86,-142.33,-128.43,-137.27,-139.84,60.58
425,1.76,-141.95,-121.35,-132.85,-131.75,60.58
426,1.73,-142.64,-124.63,-132.74,-132.58,60.58
427,1.85,-142.39,-124.69,-133.60,-132.53,60.58
428,1.73,-139.35,-129.04,-134.85,-134.98,60.58
429,1.87,-141.32,-126.89,-133.85,-132.95,60.58
430,1.78,-140.21,-122.61,-133.14,-135.43,60.58
431,1.87,-626.26,-127.56,-205.04,-136.23,60.58
432,1.76,-146.94,-126.98,-134.83,-132.04,60.58
433,1.80,-139.58,-127.46,-135.21,-135.40,60.58
434,1.82,-143.17,-133.88,-138.71,-137.47,60.58
435,1.78,-144.76,-128.29,-134.14,-133.96,60.58
436,1.82,-140.40,-128.83,-134.38,-133.29,60.58
437,1.75,-145.90,-128.86,-137.36,-135.32,60.58
438,1.75,-148.14,-131.62,-136.38,-133.95,60.58
439,1.80,-141.01,-125.25,-133.49,-132.77,60.58
440,1.81,-152.08,-132.13,-138.45,-138.16,60.58
441,1.76,-143.36,-125.80,-134.19,-133.90,60.58
442,1.79,-140.83,-135.17,-137.25,-137.05,60.58
443,1.89,-149.72,-122.90,-136.49,-136.47,60.58
444,1.73,-140.13,-125.31,-135.23,-135.90,60.58
445,1.83,-138.15,-126.11,-133.11,-134.52,60.58
446,1.75,-143.56,-131.12,-135.81,-134.90,60.58
447,1.76,-136.50,-126.08,-130.79,-129.05,60.58
448,1.72,-142.62,-131.52,-134.80,-133.99,60.58
449,3.24,-894.64,-133.94,-245.24,-136.67,60.58
450,1.87,-140.94,-129.99,-135.85,-135.60,60.58
451,2.35,-139.52,-128.48,-133.62,-133.17,60.58
452,1.78,-139.61,-127.49,-132.88,-131.81,60.58
453,1.87,-138.58,-132.22,-133.94,-133.31,60.58
454,1.83,-141.96,-126.48,-135.61,-135.86,60.58
455,1.72,-144.90,-128.25,-135.97,-136.00,60.58
456,1.85,-145.73,-124.32,-134.35,-135.82,60.58
457,1.75,-147.84,-129.57,-137.89,-139.69,60.58
458,1.76,-141.38,-127.61,-133.46,-131.58,60.58
459,1.75,-582.94,-128.70,-199.51,-137.61,60.58
460,1.77,-156.72,-129.93,-139.30,-137.75,60.58
461,1.76,-146.22,-126.73,-135.55,-136.39,60.58
462,1.77,-138.33,-126.38,-133.22,-135.04,60.58
463,1.83,-140.07,-127.49,-133.52,-132.85,60.58
