epoch,seconds,min,max,mean,median,percentNodesUsed
90,1.66,-141.60,-127.22,-134.32,-134.40,51.28
91,1.64,-142.55,-128.02,-134.06,-134.77,51.28
92,2.59,-138.68,-128.84,-134.18,-134.29,51.28
93,1.53,-136.21,-123.60,-132.36,-134.07,51.28
94,1.65,-136.08,-128.03,-131.76,-130.97,51.28
95,2.38,-145.00,-130.21,-138.67,-138.68,51.28
96,1.63,-138.69,-129.01,-134.64,-135.38,51.28
97,1.59,-142.87,-129.41,-137.17,-137.48,51.28
98,2.73,-139.42,-128.36,-135.82,-136.61,51.28
99,1.74,-140.40,-133.01,-134.99,-134.30,51.28
100,1.60,-140.57,-126.23,-134.21,-133.47,51.28
101,2.53,-138.61,-128.92,-133.60,-133.09,51.28
102,1.95,-140.81,-131.44,-136.04,-135.74,51.28
103,1.70,-141.84,-133.60,-136.74,-136.02,51.28
104,2.55,-145.77,-130.09,-135.36,-134.36,51.28
105,1.86,-286.04,-128.07,-153.16,-132.18,51.28
106,1.54,-141.65,-122.78,-132.55,-134.34,51.28
107,2.65,-138.87,-129.29,-135.03,-135.88,51.28
108,1.64,-142.80,-126.33,-135.54,-135.46,51.28
109,1.54,-142.45,-126.35,-134.69,-135.26,51.28
110,1.84,-142.09,-130.41,-136.51,-135.64,51.28
111,2.31,-146.76,-126.06,-136.36,-136.21,51.28
112,1.68,-148.94,-127.14,-135.94,-135.28,51.28
113,1.68,-134.94,-125.48,-129.72,-129.51,51.28
114,2.57,-140.05,-132.85,-134.63,-133.78,51.28
115,1.66,-143.11,-128.81,-134.47,-132.76,51.28
116,1.61,-144.38,-132.37,-137.12,-135.98,51.28
117,2.49,-140.76,-130.75,-135.91,-136.32,51.28
118,2.17,-138.61,-127.59,-134.82,-136.80,51.28
119,1.64,-142.35,-118.16,-134.70,-136.65,51.28
120,2.44,-601.58,-129.33,-200.91,-133.64,52.88
121,2.06,-142.80,-125.74,-132.94,-132.74,52.88
122,2.34,-569.56,-129.83,-195.65,-133.10,52.88
123,2.91,-140.27,-133.89,-136.13,-135.33,52.88
124,1.71,-141.53,-130.23,-136.14,-136.62,52.88
125,1.56,-137.61,-129.29,-133.48,-133.95,52.88
126,2.78,-142.05,-130.17,-135.17,-135.03,52.88
127,2.03,-146.19,-126.54,-138.22,-140.53,52.88
128,1.71,-141.19,-127.16,-135.69,-137.91,52.88
129,1.78,-137.86,-120.86,-132.03,-134.01,52.88
130,2.85,-140.99,-118.28,-132.66,-134.13,52.88
131,2.06,-142.85,-128.97,-136.74,-138.43,52.88
132,2.80,-140.97,-124.61,-132.47,-133.10,52.88
133,1.84,-139.73,-128.04,-134.32,-133.93,52.88
134,1.77,-141.48,-122.50,-134.32,-136.40,52.88
135,2.94,-138.31,-122.49,-133.48,-134.73,52.88
136,1.81,-142.45,-131.64,-136.51,-138.28,52.88
137,1.69,-144.43,-127.90,-135.82,-135.49,52.88
138,2.41,-144.37,-126.82,-134.18,-134.24,52.88
139,2.20,-136.50,-126.31,-131.27,-131.21,52.88
140,1.56,-138.94,-130.75,-135.01,-134.84,52.88
141,2.52,-145.66,-130.85,-137.09,-137.05,52.88
142,2.25,-140.17,-125.17,-132.69,-133.19,52.88
143,1.58,-139.59,-129.37,-134.84,-135.77,52.88
144,1.75,-139.15,-130.87,-135.81,-135.14,52.88
145,2.49,-140.14,-123.77,-134.16,-134.79,52.88
146,1.72,-140.63,-122.02,-134.41,-136.17,52.88
147,1.66,-140.84,-128.17,-134.45,-134.68,52.88
148,2.58,-137.91,-130.62,-135.30,-136.62,52.88
149,2.03,-142.07,-126.48,-133.47,-133.91,52.88
150,1.68,-139.44,-126.31,-134.56,-135.47,52.88
151,2.51,-140.12,-127.28,-133.34,-132.85,52.88
152,2.21,-144.00,-122.67,-132.83,-134.57,52.88
153,1.61,-147.01,-121.83,-133.90,-134.95,52.88
154,3.03,-136.31,-127.97,-133.03,-133.66,52.88
155,1.78,-141.78,-127.45,-134.90,-134.91,52.88
156,1.81,-146.15,-132.14,-137.78,-135.80,52.88
157,3.13,-139.71,-122.40,-135.27,-137.57,52.88
158,1.79,-137.06,-130.61,-134.19,-135.61,52.88
159,1.62,-139.39,-128.35,-133.69,-133.50,47.44
160,2.62,-144.76,-131.16,-135.72,-134.66,47.44
161,1.86,-139.05,-128.42,-133.34,-132.94,47.44
162,1.49,-140.56,-129.67,-135.18,-136.60,47.44
163,2.32,-141.10,-126.24,-132.95,-130.14,47.44
164,2.12,-150.81,-123.04,-133.70,-131.49,47.44
165,1.55,-139.41,-118.02,-132.49,-134.95,47.44
166,1.54,-142.80,-128.06,-135.62,-138.98,47.44
167,2.72,-137.69,-123.17,-133.57,-134.39,47.44
168,1.81,-570.98,-128.86,-198.07,-137.58,47.44
169,1.54,-137.87,-124.99,-132.30,-133.21,47.44
170,1.74,-141.39,-125.65,-132.77,-131.40,47.44
171,2.31,-140.20,-126.18,-134.47,-134.32,47.44
172,1.57,-140.13,-128.31,-136.33,-136.33,47.44
173,2.13,-344.33,-130.55,-165.87,-136.98,47.44
174,2.70,-139.42,-128.97,-132.80,-132.33,47.44
175,1.62,-603.61,-132.61,-205.13,-139.59,47.44
176,2.43,-143.54,-131.32,-137.82,-136.86,47.44
177,2.18,-136.10,-125.59,-131.46,-130.64,47.44
178,1.67,-138.94,-129.09,-135.99,-136.65,47.44
179,1.53,-139.13,-126.84,-132.53,-132.46,54.81
180,2.62,-138.15,-128.50,-133.22,-132.47,54.81
181,1.93,-136.89,-122.65,-131.88,-132.63,54.81
182,1.71,-137.54,-125.52,-132.76,-134.77,54.81
183,1.68,-564.41,-123.76,-195.31,-136.51,54.81
184,2.47,-139.23,-127.96,-131.75,-130.01,54.81
185,1.57,-147.79,-131.15,-137.16,-136.98,54.81
186,2.19,-595.00,-127.87,-203.63,-140.34,54.81
187,2.37,-138.28,-133.31,-135.31,-134.82,54.81
188,1.66,-139.80,-129.38,-135.01,-135.55,54.81
189,1.86,-142.83,-129.01,-136.45,-136.39,54.81
190,2.32,-140.97,-123.98,-136.04,-136.86,54.81
191,1.61,-143.85,-126.78,-135.75,-136.11,54.81
192,1.58,-148.80,-127.16,-137.29,-136.09,54.81
193,2.63,-144.36,-130.02,-137.61,-136.91,54.81
194,1.89,-137.09,-129.26,-134.14,-135.81,54.81
195,1.64,-140.60,-130.48,-137.24,-139.10,54.81
196,1.65,-146.48,-134.07,-137.74,-135.74,54.81
197,2.43,-143.34,-131.32,-136.85,-136.35,54.81
198,2.90,-145.06,-127.92,-135.93,-135.00,54.81
199,2.59,-139.36,-127.85,-133.10,-132.41,54.81
200,2.13,-145.80,-127.37,-134.79,-133.31,54.81
201,2.11,-137.58,-131.15,-134.21,-134.15,54.81
202,2.80,-149.75,-128.78,-136.37,-134.95,54.81
203,2.54,-146.45,-128.40,-137.30,-136.35,54.81
204,1.58,-139.92,-126.61,-132.79,-133.41,54.81
205,2.02,-143.03,-127.43,-134.51,-133.85,54.49
206,2.11,-144.00,-129.03,-135.56,-136.47,54.49
207,2.44,-140.08,-129.59,-136.86,-137.47,54.49
208,2.53,-137.27,-133.04,-135.28,-135.15,54.49
209,1.96,-592.94,-129.82,-202.00,-136.99,54.49
210,2.36,-140.22,-125.42,-133.83,-134.30,54.49
211,2.74,-138.42,-129.79,-133.51,-133.36,54.49
212,1.55,-135.65,-127.06,-132.62,-133.60,54.49
213,2.90,-139.90,-121.68,-131.46,-134.23,54.49
214,2.65,-138.52,-131.21,-135.98,-136.14,54.49
215,2.17,-140.82,-125.50,-134.07,-134.25,54.49
216,2.35,-142.82,-132.11,-135.53,-133.42,54.49
217,3.56,-140.15,-126.56,-133.05,-133.07,54.49
218,2.54,-141.50,-128.13,-135.92,-135.78,54.49
219,2.58,-137.57,-124.16,-131.60,-132.59,54.49
220,2.68,-143.45,-131.98,-136.43,-134.50,54.49
221,1.95,-142.52,-131.06,-135.21,-134.29,54.49
222,2.53,-136.78,-123.20,-132.30,-134.68,54.49
223,2.45,-142.48,-129.34,-136.14,-136.63,54.49
224,2.76,-143.88,-124.25,-131.55,-127.61,54.49
225,1.58,-140.03,-127.48,-132.10,-129.53,54.49
226,2.63,-142.83,-131.20,-135.98,-136.05,54.49
227,2.78,-141.52,-124.14,-133.25,-133.50,54.49
228,2.47,-136.64,-129.10,-133.60,-133.83,54.49
229,2.39,-141.31,-126.45,-134.26,-135.72,54.49
230,2.42,-137.83,-126.95,-132.53,-133.23,54.49
231,2.38,-133.91,-126.35,-129.95,-128.61,54.49
232,1.96,-148.99,-121.16,-132.39,-129.99,54.49
233,2.56,-144.45,-129.04,-136.23,-137.23,54.49
234,2.59,-140.20,-124.77,-132.92,-132.71,54.49
235,2.71,-142.22,-128.39,-132.74,-131.96,54.49
236,2.22,-141.32,-126.87,-133.65,-134.27,54.49
237,2.54,-141.60,-128.22,-136.67,-138.40,54.49
238,2.59,-142.72,-128.95,-137.07,-138.31,54.49
239,2.76,-139.74,-134.53,-137.05,-137.26,54.49
240,2.42,-146.96,-125.69,-138.74,-138.41,54.49
241,2.51,-136.55,-127.52,-132.19,-133.22,54.49
242,1.79,-140.69,-134.51,-137.98,-138.74,54.49
243,2.26,-139.00,-128.71,-134.48,-132.63,54.49
244,2.55,-140.43,-128.45,-135.46,-136.33,54.49
245,2.38,-135.38,-123.11,-130.95,-132.05,54.49
246,2.15,-139.15,-130.19,-135.03,-135.75,54.49
247,2.65,-146.26,-129.93,-137.54,-137.84,54.49
248,1.64,-137.44,-123.82,-132.98,-133.15,54.49
249,2.38,-140.23,-128.25,-133.66,-133.58,54.49
250,2.55,-140.80,-131.32,-135.31,-134.63,54.49
251,2.52,-141.72,-129.66,-136.12,-137.50,54.49
252,2.37,-142.83,-130.01,-137.02,-137.84,54.49
253,2.14,-148.34,-128.20,-135.87,-134.20,54.49
254,2.12,-141.55,-126.71,-133.84,-134.04,54.49
255,2.74,-139.82,-125.09,-134.43,-133.78,54.49
256,2.67,-139.59,-133.50,-136.63,-137.02,55.45
257,2.67,-548.10,-130.39,-196.51,-140.26,55.45
258,2.49,-143.01,-124.36,-134.83,-136.30,55.45
259,2.68,-142.90,-129.92,-137.81,-138.26,55.45
260,2.60,-141.60,-128.49,-134.87,-133.89,55.45
261,2.81,-143.48,-126.14,-136.24,-137.69,55.45
262,2.35,-145.64,-128.37,-135.18,-133.21,55.45
263,3.18,-143.67,-129.39,-136.03,-136.65,55.45
264,2.36,-143.45,-124.66,-132.56,-132.27,48.40
265,2.42,-138.04,-125.34,-132.07,-133.40,48.40
266,2.48,-139.67,-130.85,-133.97,-132.49,48.40
267,2.41,-140.57,-131.86,-135.42,-135.35,48.40
268,2.32,-142.64,-129.59,-134.33,-133.01,48.40
269,2.16,-147.38,-127.36,-133.82,-132.26,48.40
270,2.16,-141.45,-133.16,-137.00,-136.53,48.40
271,2.51,-139.06,-130.08,-132.95,-132.02,48.40
272,2.48,-141.79,-132.68,-136.89,-136.54,48.40
273,1.75,-143.27,-129.78,-136.45,-138.45,48.40
274,2.00,-140.04,-124.76,-132.96,-131.73,48.40
275,2.59,-211.77,-128.38,-143.71,-134.29,48.40
276,2.20,-141.76,-126.61,-134.37,-133.71,48.40
277,1.99,-150.53,-127.23,-138.69,-137.75,48.40
278,2.43,-141.85,-131.38,-136.83,-136.55,48.40
279,2.15,-143.43,-132.64,-137.42,-137.53,48.40
280,2.20,-138.72,-131.30,-135.18,-134.51,48.40
281,1.82,-144.35,-127.87,-134.87,-133.54,48.40
282,2.54,-139.53,-129.30,-135.95,-136.40,48.40
283,1.55,-139.49,-128.82,-133.56,-133.03,48.40
284,2.38,-138.23,-128.85,-133.85,-133.38,48.40
285,2.52,-142.14,-126.69,-136.10,-140.31,48.40
286,2.23,-142.80,-133.64,-137.12,-136.42,48.40
287,1.84,-139.55,-130.62,-134.80,-134.60,48.40
288,1.88,-138.95,-127.60,-131.52,-130.92,48.40
289,2.50,-142.99,-134.46,-137.74,-136.92,48.40
290,1.72,-141.47,-125.97,-135.49,-137.25,48.40
291,2.16,-137.53,-126.63,-131.87,-131.89,48.40
292,2.09,-138.15,-124.68,-134.08,-134.28,48.40
293,2.39,-139.74,-131.37,-135.05,-134.92,48.40
294,2.61,-140.23,-129.52,-134.22,-133.33,48.40
295,1.48,-138.59,-130.72,-133.94,-132.74,48.40
296,2.55,-137.86,-124.05,-130.01,-129.22,48.40
297,1.90,-141.51,-129.09,-133.88,-132.97,48.40
298,2.11,-137.57,-125.83,-134.08,-135.33,48.40
299,2.50,-147.62,-126.74,-134.77,-132.72,48.40
300,1.69,-142.23,-128.61,-137.16,-138.67,48.40
301,1.78,-140.42,-125.24,-132.49,-133.95,48.40
302,2.24,-139.40,-124.62,-132.25,-132.67,48.40
303,2.71,-138.39,-120.24,-133.40,-136.45,48.40
304,1.89,-140.76,-126.36,-134.23,-136.34,48.40
305,2.23,-139.65,-123.11,-133.03,-133.38,48.40
306,2.77,-138.24,-121.23,-131.52,-131.42,48.40
307,1.69,-140.79,-130.60,-135.76,-134.56,48.40
308,2.65,-143.43,-131.14,-137.12,-136.85,48.40
309,1.59,-131.13,-121.83,-127.11,-126.81,48.40
310,2.73,-143.39,-127.57,-136.43,-138.38,48.40
311,2.78,-141.40,-133.03,-138.06,-138.86,48.72
312,2.45,-134.46,-124.99,-130.86,-131.88,48.72
313,2.39,-138.44,-125.72,-133.53,-134.76,48.72
314,2.02,-141.71,-129.48,-135.21,-136.14,48.72
315,1.49,-145.22,-128.22,-136.38,-135.37,48.72
316,2.35,-146.67,-132.57,-136.69,-135.85,48.72
317,2.28,-140.67,-121.95,-134.11,-135.85,48.72
318,2.19,-143.99,-124.59,-134.19,-135.17,48.72
319,2.62,-146.69,-130.15,-136.71,-135.64,48.72
320,2.48,-142.32,-132.57,-137.76,-139.23,48.72
321,2.05,-135.21,-129.98,-132.68,-132.96,48.72
322,2.19,-142.65,-130.55,-135.23,-134.91,48.72
323,2.68,-139.26,-126.57,-133.04,-131.40,48.72
324,2.49,-141.99,-127.06,-135.53,-135.80,48.72
325,1.83,-142.29,-127.60,-135.52,-136.42,48.72
326,2.52,-139.84,-129.34,-134.14,-134.62,48.72
327,2.61,-139.35,-126.85,-133.62,-134.63,48.72
328,2.22,-142.95,-133.24,-136.82,-135.48,48.72
329,2.03,-142.15,-126.95,-134.64,-135.06,48.72
330,1.47,-143.56,-128.62,-138.58,-140.37,48.72
331,2.52,-141.01,-130.50,-137.80,-139.47,48.72
332,2.78,-141.55,-127.42,-133.94,-132.06,48.72
333,2.71,-140.27,-126.78,-136.16,-137.88,50.00
334,1.99,-563.27,-128.33,-196.58,-136.78,50.00
335,2.16,-142.51,-129.67,-134.81,-133.32,50.00
336,2.67,-141.18,-130.88,-135.06,-135.03,50.00
337,1.67,-138.80,-126.73,-134.01,-136.40,52.56
338,2.61,-139.34,-134.99,-137.52,-138.33,52.56
339,1.74,-143.77,-129.20,-136.13,-135.30,52.56
340,2.81,-139.61,-128.32,-134.29,-133.38,52.56
341,2.74,-140.05,-128.17,-132.17,-130.90,52.56
342,2.38,-144.19,-122.09,-133.11,-132.02,52.56
343,2.42,-139.64,-133.67,-136.48,-136.27,52.88
344,2.34,-147.92,-122.91,-131.86,-131.83,52.88
345,2.75,-136.16,-128.06,-131.51,-130.72,52.88
346,1.62,-566.97,-127.24,-194.84,-132.96,52.88
347,2.66,-134.62,-130.38,-133.11,-133.96,52.88
348,2.42,-139.01,-132.72,-136.22,-135.94,52.88
349,2.53,-141.89,-130.71,-135.79,-134.89,52.88
350,2.66,-536.93,-125.18,-191.68,-135.72,52.88
351,2.57,-141.33,-128.05,-135.47,-137.61,52.88
352,1.71,-149.15,-128.75,-135.96,-134.84,52.88
353,2.85,-142.78,-124.12,-130.65,-128.36,52.88
354,1.83,-142.37,-133.19,-136.45,-135.81,52.88
355,2.41,-139.71,-125.83,-132.64,-133.12,52.88
356,2.69,-146.82,-125.28,-135.96,-135.75,52.88
357,1.92,-140.22,-128.47,-133.52,-133.58,52.56
358,2.71,-141.56,-132.04,-135.62,-135.20,52.56
359,2.89,-143.57,-133.74,-138.79,-138.57,52.56
360,2.49,-143.09,-129.59,-135.12,-135.38,52.56
361,2.55,-142.72,-126.92,-134.62,-135.04,50.32
362,2.14,-138.05,-118.45,-129.63,-129.92,50.32
363,1.61,-139.40,-126.11,-132.42,-132.72,50.32
364,2.42,-152.75,-126.28,-137.29,-133.82,50.00
365,2.38,-143.62,-127.42,-133.69,-133.51,50.00
366,1.88,-146.84,-126.68,-134.32,-131.01,50.00
367,2.64,-138.92,-122.49,-132.54,-133.57,50.00
368,2.25,-141.55,-134.14,-136.95,-135.64,50.00
369,2.23,-140.16,-128.88,-135.92,-136.05,50.00
370,2.71,-143.78,-126.60,-135.71,-136.76,50.00
371,2.18,-143.09,-124.38,-134.05,-132.35,50.00
372,2.07,-143.62,-132.72,-139.27,-139.97,50.00
373,2.61,-598.83,-131.87,-202.18,-137.37,50.00
374,2.50,-563.61,-132.00,-197.54,-139.74,50.00
375,2.04,-140.63,-135.14,-137.21,-136.65,50.00
376,2.49,-145.72,-124.42,-134.68,-134.45,50.00
377,2.25,-141.71,-125.90,-133.30,-133.01,50.00
378,2.03,-145.10,-132.80,-137.12,-135.91,50.00
379,2.69,-586.18,-131.18,-198.99,-135.03,50.00
380,1.49,-146.02,-129.89,-135.21,-132.75,50.00
381,2.69,-140.71,-128.84,-135.16,-135.45,50.00
382,1.58,-143.53,-125.32,-135.41,-136.36,50.00
383,2.16,-141.81,-128.07,-134.96,-134.02,50.00
384,2.39,-142.01,-126.24,-135.85,-136.21,50.00
385,2.20,-141.52,-123.50,-132.30,-130.11,50.00
386,2.57,-141.70,-132.41,-136.26,-135.14,50.00
387,1.76,-143.60,-128.50,-135.03,-132.76,50.00
388,2.87,-142.80,-131.96,-135.63,-135.25,50.00
389,1.52,-139.59,-133.69,-136.64,-137.60,50.00
390,1.97,-141.03,-129.94,-136.15,-135.43,50.00
391,2.23,-139.03,-130.05,-134.57,-135.18,50.00
392,2.81,-139.20,-132.56,-134.18,-133.65,50.00
393,2.35,-578.39,-131.86,-199.70,-137.86,50.00
394,2.27,-137.05,-132.71,-134.75,-134.67,50.32
395,2.08,-140.82,-127.18,-134.75,-137.24,50.32
396,2.16,-139.65,-127.29,-133.16,-133.52,49.68
397,2.79,-138.42,-129.43,-136.14,-137.08,49.68
398,2.26,-148.73,-130.00,-136.24,-134.12,49.68
399,2.34,-140.60,-127.35,-135.85,-138.20,49.68
400,2.37,-139.56,-128.11,-133.61,-133.49,49.68
401,2.62,-145.16,-127.28,-136.98,-138.24,49.68
402,2.87,-136.01,-126.30,-131.97,-131.14,49.68
403,2.79,-143.48,-124.90,-134.33,-131.44,49.68
404,2.34,-137.62,-129.52,-133.61,-133.08,49.68
405,2.24,-141.29,-124.14,-134.27,-135.05,49.68
406,2.36,-145.25,-131.29,-139.57,-140.69,49.68
407,2.29,-140.70,-130.90,-134.81,-133.97,49.68
408,1.48,-140.39,-127.97,-132.46,-131.02,49.68
409,2.79,-203.81,-124.72,-145.74,-139.67,49.68
410,2.44,-137.24,-125.93,-132.71,-134.41,49.68
411,2.76,-140.81,-130.26,-136.64,-137.30,70.19
412,2.49,-141.13,-129.04,-134.91,-133.63,70.19
413,3.24,-142.50,-130.56,-135.44,-133.79,70.19
414,2.66,-145.86,-124.01,-135.44,-134.66,70.19
415,2.99,-139.78,-126.91,-134.92,-136.98,70.19
416,2.08,-146.13,-119.99,-131.79,-129.92,70.19
417,3.11,-146.45,-132.67,-136.90,-134.38,70.19
418,3.10,-144.71,-125.67,-134.73,-134.58,70.19
419,2.57,-147.73,-126.44,-132.45,-131.02,70.19
420,2.89,-140.76,-126.04,-132.78,-132.29,70.19
421,3.07,-140.26,-131.13,-136.66,-137.76,70.19
422,2.94,-147.57,-130.41,-138.38,-137.57,70.19
423,3.14,-143.41,-128.81,-135.77,-133.89,70.19
424,2.95,-139.85,-130.11,-134.97,-134.89,70.19
425,2.96,-143.39,-127.68,-136.62,-138.39,70.19
426,2.39,-144.74,-126.61,-137.54,-138.46,70.19
427,2.55,-141.14,-130.56,-135.92,-135.92,70.19
428,3.65,-140.15,-130.95,-136.23,-136.95,70.19
429,2.86,-142.30,-133.39,-136.55,-136.11,70.51
430,2.79,-140.65,-132.98,-136.28,-135.53,70.51
431,2.92,-140.86,-125.68,-133.97,-134.65,70.51
432,3.07,-138.78,-128.38,-135.68,-137.79,70.51
433,3.14,-141.24,-122.25,-133.41,-132.76,70.51
434,3.12,-138.21,-126.07,-134.05,-133.70,70.51
435,3.02,-137.33,-122.46,-131.29,-131.82,69.55
436,2.50,-137.77,-129.62,-134.14,-135.18,69.55
437,3.58,-139.20,-128.01,-135.01,-136.90,69.55
438,3.77,-139.37,-131.05,-134.94,-135.19,69.55
439,3.21,-140.77,-129.00,-134.99,-133.33,69.55
440,3.43,-138.70,-129.97,-133.96,-134.43,69.55
441,3.15,-144.51,-132.39,-136.84,-136.24,69.55
442,3.32,-139.08,-116.85,-132.38,-135.93,69.55
443,3.47,-139.67,-125.83,-131.62,-130.76,69.55
444,3.37,-139.11,-123.48,-132.92,-133.63,69.55
445,2.84,-139.87,-125.29,-136.09,-137.36,69.55
446,2.31,-142.56,-129.62,-135.03,-133.87,69.55
447,2.51,-140.94,-132.60,-136.85,-136.95,69.55
448,3.15,-137.65,-130.05,-133.54,-132.35,69.55
449,3.70,-144.36,-131.24,-135.89,-134.68,69.55
450,2.03,-140.91,-125.10,-135.42,-139.00,69.55
451,2.95,-142.04,-126.17,-133.94,-134.73,69.55
452,3.14,-140.10,-135.59,-137.70,-137.87,69.55
453,3.14,-144.51,-131.01,-136.74,-135.71,69.55
454,3.13,-139.41,-125.34,-133.17,-135.98,69.55
455,3.03,-141.91,-125.53,-134.43,-133.59,69.55
456,2.98,-140.11,-126.71,-132.95,-133.98,69.55
457,3.07,-143.16,-127.32,-135.50,-135.28,69.55
458,3.17,-138.34,-125.33,-134.02,-135.42,69.55
459,2.64,-140.00,-128.03,-135.48,-135.71,69.23
460,3.12,-144.02,-136.17,-138.35,-137.40,69.23
461,2.33,-142.50,-129.57,-135.48,-134.00,69.23
462,2.70,-456.21,-129.06,-181.00,-135.36,69.23
463,2.90,-140.76,-126.28,-134.60,-136.00,69.23
