epoch,seconds,min,max,mean,median,percentNodesUsed
47,1.92,-231.61,-133.69,-150.72,-138.15,64.74
48,1.87,-142.85,-131.48,-137.74,-137.77,65.06
49,1.96,-143.02,-124.78,-134.85,-133.22,65.06
50,1.92,-414.97,-131.76,-175.74,-138.48,65.06
51,1.99,-139.34,-126.95,-135.44,-136.20,65.06
52,1.98,-137.20,-124.43,-130.95,-131.20,65.06
53,1.93,-140.74,-119.14,-134.14,-137.00,65.06
54,2.03,-139.26,-125.13,-133.08,-133.43,65.06
55,1.97,-140.81,-127.07,-134.31,-134.59,65.06
56,1.93,-141.38,-130.85,-136.21,-136.30,65.06
57,1.99,-136.52,-129.34,-134.03,-134.16,65.06
58,2.20,-142.95,-129.20,-134.82,-132.50,65.06
59,1.93,-138.62,-128.26,-132.62,-132.68,65.06
60,1.97,-140.56,-124.97,-131.88,-132.50,65.06
61,1.94,-139.81,-131.65,-136.70,-137.16,65.06
62,2.00,-140.57,-129.35,-135.09,-135.41,65.06
63,1.95,-139.87,-127.08,-133.17,-133.44,65.06
64,1.90,-138.32,-122.23,-132.09,-133.51,65.06
65,1.96,-133.82,-122.49,-128.93,-129.79,65.06
66,1.98,-138.71,-126.66,-133.75,-135.02,65.06
67,1.96,-135.40,-114.99,-127.88,-127.90,65.06
68,3.53,-938.09,-131.29,-249.95,-134.35,65.06
69,1.95,-135.94,-122.33,-131.49,-134.02,65.06
70,3.23,-881.91,-129.91,-241.13,-136.45,65.06
71,1.98,-142.12,-127.21,-137.19,-137.91,65.06
72,1.97,-141.08,-126.44,-134.50,-134.47,65.06
73,1.97,-141.05,-126.32,-135.74,-137.18,65.06
74,1.94,-143.80,-127.27,-132.63,-131.03,65.06
75,1.95,-135.93,-127.69,-132.63,-134.40,65.06
76,1.95,-137.84,-122.64,-134.09,-135.98,65.06
77,1.92,-138.40,-129.47,-135.02,-135.27,65.06
78,1.93,-138.75,-131.63,-134.81,-135.39,65.06
79,1.96,-143.99,-126.42,-132.84,-133.64,65.06
80,2.56,-139.59,-128.28,-134.65,-134.52,65.06
81,1.92,-136.92,-125.07,-131.91,-131.84,65.06
82,1.97,-135.97,-126.22,-132.77,-135.10,65.06
83,1.99,-140.21,-126.33,-134.36,-135.23,65.06
84,1.96,-137.30,-125.89,-133.02,-132.86,65.06
85,2.03,-142.33,-128.41,-133.90,-132.76,65.06
86,4.21,-151.02,-126.12,-135.65,-135.48,65.06
87,1.97,-145.67,-127.30,-135.64,-132.68,65.06
88,2.94,-149.77,-126.97,-137.42,-137.62,65.06
89,2.39,-141.97,-132.20,-135.53,-135.20,65.06
90,4.38,-143.08,-130.36,-135.16,-132.16,65.06
91,2.18,-149.66,-127.67,-137.08,-138.58,65.06
92,4.61,-138.82,-128.00,-132.48,-132.11,65.06
93,2.31,-143.06,-125.67,-134.94,-136.22,65.06
94,2.46,-157.14,-127.86,-137.81,-133.40,65.06
95,2.43,-146.22,-127.09,-135.86,-135.13,65.06
96,3.84,-616.45,-125.81,-225.63,-135.71,65.06
97,2.32,-144.33,-132.73,-137.24,-134.85,65.06
98,2.07,-151.45,-128.85,-138.80,-138.61,65.06
99,2.09,-148.18,-127.42,-139.87,-140.55,65.06
100,2.05,-146.95,-126.03,-134.19,-134.40,65.06
101,2.09,-140.93,-124.83,-134.37,-134.86,65.06
102,2.16,-146.08,-125.62,-135.70,-137.46,65.06
103,2.06,-138.37,-130.59,-133.69,-132.23,65.06
104,2.27,-138.32,-129.45,-134.09,-135.82,65.06
105,2.17,-142.50,-126.77,-133.78,-133.35,65.06
106,2.23,-139.14,-127.96,-133.10,-134.44,65.06
107,3.38,-140.12,-127.97,-132.98,-133.88,65.06
108,2.38,-140.37,-126.84,-135.04,-135.46,65.06
109,2.22,-143.45,-124.12,-135.00,-132.65,65.06
110,2.10,-139.23,-129.40,-134.55,-135.97,65.06
111,2.23,-144.62,-128.41,-136.54,-135.61,65.38
112,2.39,-140.66,-125.14,-133.14,-135.28,65.38
113,2.22,-534.96,-121.68,-198.03,-144.78,65.38
114,2.52,-520.58,-132.25,-195.19,-139.73,65.38
115,2.29,-149.92,-132.53,-141.67,-141.44,65.38
116,2.27,-211.69,-132.76,-145.86,-133.46,65.38
117,2.16,-149.34,-134.03,-140.81,-141.36,65.38
118,2.20,-470.83,-129.90,-185.14,-135.00,65.38
119,2.22,-163.49,-134.55,-142.47,-141.44,65.38
120,2.39,-146.80,-122.39,-136.06,-137.35,65.38
121,2.12,-147.64,-122.58,-139.02,-139.90,65.38
122,2.21,-147.27,-128.70,-137.98,-136.99,65.38
123,2.30,-139.26,-125.81,-130.67,-130.36,65.38
124,2.65,-138.48,-122.88,-133.80,-136.23,65.38
125,2.28,-139.07,-128.93,-133.35,-133.81,64.74
126,2.27,-139.27,-124.46,-132.32,-132.63,64.74
127,2.30,-138.70,-124.00,-132.51,-136.54,64.74
128,2.19,-145.00,-130.36,-135.17,-133.21,64.74
129,2.14,-141.17,-125.13,-134.54,-134.60,64.74
130,2.15,-144.79,-127.41,-135.87,-136.33,64.74
131,2.21,-138.20,-127.94,-132.83,-132.93,64.74
132,2.09,-138.01,-126.59,-130.76,-131.13,64.74
133,2.17,-501.18,-128.74,-188.14,-137.62,64.74
134,2.16,-139.47,-128.75,-135.33,-136.02,64.74
135,2.18,-256.27,-129.44,-150.65,-132.87,64.74
136,2.32,-145.65,-128.19,-134.87,-131.82,64.74
137,2.28,-147.32,-127.58,-136.04,-135.92,64.74
138,2.24,-143.67,-126.74,-133.59,-131.71,64.74
139,2.13,-186.32,-130.33,-142.72,-134.93,64.74
140,3.62,-629.90,-125.44,-204.14,-132.13,64.74
141,2.15,-140.77,-130.07,-135.56,-135.52,64.74
142,2.18,-152.06,-132.48,-138.92,-138.26,64.74
143,2.26,-140.52,-124.76,-135.35,-137.41,64.74
144,2.13,-137.86,-128.45,-132.63,-132.98,64.74
145,2.21,-136.70,-125.11,-132.80,-133.52,64.74
146,2.16,-142.58,-127.33,-132.71,-131.60,64.74
147,2.20,-139.28,-124.47,-130.65,-131.14,64.74
148,2.14,-136.85,-129.75,-132.92,-133.14,64.74
149,2.39,-138.11,-127.07,-132.07,-132.73,64.74
150,2.12,-140.59,-125.08,-135.48,-137.42,64.74
151,2.20,-150.09,-118.22,-133.11,-133.89,64.74
152,2.07,-143.42,-125.40,-135.29,-137.11,64.74
153,2.14,-142.72,-117.66,-131.21,-132.00,64.74
154,2.15,-128.20,-118.65,-124.47,-124.18,64.74
155,2.73,-136.10,-114.79,-122.96,-121.70,64.74
156,2.40,-255.28,-111.98,-137.58,-116.83,64.74
157,2.39,-136.99,-113.15,-121.51,-118.51,64.74
158,2.18,-134.95,-117.20,-122.59,-119.48,64.74
159,2.14,-129.93,-118.69,-124.20,-123.56,64.74
160,2.21,-130.59,-116.01,-122.65,-120.96,64.74
161,2.19,-126.62,-118.06,-121.52,-119.76,64.74
162,2.13,-125.50,-119.32,-122.57,-122.80,64.74
163,2.22,-129.97,-119.83,-123.61,-122.44,64.74
164,2.11,-128.05,-116.83,-121.90,-121.95,64.74
165,2.21,-125.19,-113.04,-119.21,-118.51,64.74
166,2.15,-130.18,-118.76,-122.71,-121.83,64.74
167,2.20,-127.92,-114.95,-123.16,-125.18,64.74
168,2.38,-126.79,-116.70,-121.90,-121.99,64.74
169,2.29,-126.42,-115.41,-121.74,-122.96,64.74
170,2.23,-592.09,-114.84,-186.45,-119.89,64.74
171,2.22,-131.72,-118.64,-123.74,-122.60,64.74
172,2.18,-547.37,-115.67,-181.69,-119.51,64.74
173,2.24,-128.37,-120.90,-124.31,-124.67,64.74
174,2.23,-125.98,-117.44,-121.74,-120.44,64.74
175,2.41,-276.39,-114.50,-140.89,-118.13,64.74
176,2.50,-130.96,-115.45,-123.68,-123.31,64.74
177,2.27,-132.54,-115.11,-123.08,-123.89,64.74
178,2.62,-126.70,-114.36,-121.62,-124.82,64.74
179,2.24,-126.69,-114.84,-120.65,-120.82,64.74
180,2.22,-130.46,-119.21,-123.83,-122.80,64.74
181,2.20,-122.14,-114.40,-118.71,-120.55,64.74
182,2.78,-129.03,-116.38,-121.85,-121.80,64.74
183,2.30,-126.31,-117.62,-120.73,-119.81,64.74
184,2.18,-127.32,-116.18,-121.41,-120.03,64.74
185,2.15,-126.29,-114.04,-118.50,-116.75,64.74
186,2.31,-132.02,-114.00,-121.40,-120.56,64.74
187,2.20,-127.11,-114.44,-119.53,-119.42,64.74
188,2.12,-125.23,-118.73,-121.81,-121.99,64.74
189,2.19,-128.82,-119.23,-123.58,-124.10,64.74
190,3.99,-129.79,-115.21,-122.86,-125.91,64.74
191,2.21,-139.89,-122.18,-129.19,-125.78,64.74
192,3.57,-129.68,-122.20,-124.57,-123.36,64.74
193,2.53,-129.36,-112.54,-121.44,-119.92,64.74
194,2.37,-126.08,-115.67,-119.82,-119.61,64.74
195,4.02,-149.72,-115.54,-123.40,-119.64,64.74
196,2.91,-130.94,-113.95,-122.17,-122.24,64.74
197,2.41,-578.05,-112.77,-187.01,-123.54,64.74
198,2.36,-126.17,-116.18,-121.59,-123.08,64.74
199,2.49,-123.51,-118.04,-120.50,-119.64,64.74
200,2.45,-127.96,-117.02,-123.55,-124.62,64.74
201,3.72,-153.58,-118.66,-129.53,-127.44,64.74
202,2.24,-139.99,-112.47,-122.91,-122.61,64.74
203,2.22,-122.03,-112.69,-117.37,-116.98,64.74
204,2.15,-125.28,-114.27,-117.28,-114.88,64.74
205,2.15,-128.08,-114.44,-120.94,-119.90,64.74
206,2.19,-130.49,-116.21,-123.26,-122.78,64.74
207,2.21,-130.21,-114.66,-122.70,-123.58,64.74
208,2.11,-129.32,-117.08,-120.34,-118.74,64.74
209,2.27,-371.43,-122.23,-160.50,-127.02,64.74
210,2.17,-131.62,-115.07,-121.97,-121.68,64.74
211,2.27,-125.58,-116.71,-122.07,-121.90,64.74
212,2.13,-126.33,-114.27,-120.51,-120.27,64.74
213,2.40,-141.38,-119.48,-126.94,-125.37,64.74
214,2.16,-131.37,-114.53,-122.49,-120.64,64.74
215,2.14,-129.19,-110.66,-121.18,-120.04,64.74
216,2.23,-128.90,-113.58,-120.34,-118.42,64.74
217,2.22,-132.09,-114.84,-123.16,-121.47,64.74
218,2.24,-132.21,-112.87,-119.53,-118.92,64.74
219,2.23,-130.13,-114.73,-121.05,-120.81,64.74
220,2.34,-126.89,-118.16,-122.36,-122.82,64.74
221,2.22,-129.16,-113.48,-119.14,-119.41,64.74
222,2.31,-130.26,-117.15,-124.98,-125.57,64.74
223,2.17,-128.05,-114.68,-121.38,-120.55,64.74
224,2.27,-128.26,-117.28,-121.63,-120.50,64.74
225,2.60,-127.91,-114.86,-119.82,-118.76,64.74
226,2.16,-125.03,-105.25,-117.85,-120.26,64.74
227,2.18,-134.22,-116.07,-121.18,-117.95,64.74
228,2.32,-128.55,-112.71,-120.05,-119.32,64.74
229,2.46,-131.81,-115.75,-121.40,-120.06,64.74
230,4.59,-123.49,-113.79,-118.98,-119.37,64.74
231,2.22,-123.73,-109.76,-119.24,-121.28,64.74
232,2.41,-127.52,-114.26,-120.91,-122.18,64.74
233,2.43,-121.66,-114.58,-117.07,-115.99,64.74
234,2.80,-214.83,-116.74,-134.58,-120.98,64.74
235,3.56,-125.77,-115.36,-118.98,-117.19,64.74
236,2.21,-130.26,-117.44,-123.22,-122.38,64.74
237,2.29,-121.47,-116.00,-119.43,-120.25,64.74
238,2.45,-134.65,-113.56,-121.87,-119.51,64.74
239,2.55,-142.02,-115.77,-124.36,-122.47,64.74
240,2.25,-128.79,-112.05,-120.50,-120.90,64.74
241,2.34,-126.02,-111.20,-119.29,-119.19,64.74
242,2.25,-128.05,-117.90,-122.56,-120.92,64.74
243,2.37,-131.16,-114.09,-120.39,-119.61,64.74
244,2.35,-125.01,-113.69,-119.90,-119.88,64.74
245,2.32,-585.17,-116.84,-186.88,-119.85,64.74
246,2.32,-129.47,-111.42,-119.87,-119.44,64.74
247,2.29,-128.35,-117.44,-122.07,-120.48,64.74
248,2.28,-126.60,-112.20,-119.24,-119.27,64.74
249,2.26,-128.27,-113.98,-121.46,-122.21,64.74
250,2.24,-126.75,-115.98,-122.69,-122.79,64.74
251,2.44,-123.79,-111.56,-118.56,-119.00,64.74
252,2.25,-131.92,-113.76,-121.74,-120.57,64.74
253,2.18,-145.35,-116.01,-124.19,-121.01,64.74
254,2.16,-124.85,-116.12,-121.22,-121.49,64.74
255,3.00,-129.92,-114.43,-121.79,-122.63,64.74
256,2.30,-124.85,-117.28,-120.11,-119.57,64.74
257,2.23,-129.18,-109.79,-119.11,-118.50,64.74
258,2.41,-131.36,-116.36,-121.89,-119.23,64.74
259,3.05,-622.16,-117.27,-195.79,-126.94,64.74
260,2.17,-123.61,-111.33,-117.70,-118.50,64.74
261,2.28,-139.43,-115.21,-124.47,-123.50,64.74
262,2.24,-469.81,-119.21,-172.82,-121.27,64.74
263,2.20,-174.38,-117.85,-128.39,-121.50,64.74
264,2.14,-173.84,-110.06,-125.80,-117.04,64.74
265,2.18,-129.92,-115.51,-122.16,-121.40,64.74
266,2.20,-126.99,-115.01,-120.21,-120.11,64.74
267,2.13,-126.44,-117.81,-122.36,-121.58,64.74
268,2.11,-130.89,-117.94,-123.50,-122.80,64.74
269,2.21,-127.25,-120.49,-123.15,-122.66,64.74
270,2.22,-123.30,-114.82,-120.32,-122.13,64.74
271,2.19,-122.42,-111.42,-119.04,-120.60,64.74
272,2.14,-124.81,-114.31,-121.04,-121.75,64.74
273,2.23,-128.02,-114.30,-118.86,-117.37,64.74
274,2.40,-124.56,-113.61,-120.17,-121.40,64.74
275,2.15,-125.59,-114.94,-119.54,-119.93,64.74
276,2.21,-127.82,-115.07,-122.15,-120.99,64.74
277,2.20,-128.20,-118.46,-122.28,-121.66,64.74
278,2.24,-127.18,-115.64,-122.29,-124.46,64.74
279,2.07,-121.43,-116.62,-119.29,-118.78,64.74
280,2.12,-134.82,-113.55,-123.72,-121.41,64.74
281,2.18,-126.01,-117.10,-121.23,-121.79,64.74
282,2.21,-127.23,-117.81,-122.24,-120.79,64.74
283,2.15,-125.43,-115.45,-119.99,-120.86,64.74
284,2.18,-127.29,-115.33,-120.99,-119.10,64.74
285,2.27,-578.99,-112.04,-184.34,-119.41,64.74
286,2.25,-153.03,-119.78,-126.94,-123.98,64.74
287,2.20,-130.53,-116.89,-122.77,-122.14,64.74
288,2.82,-125.67,-113.54,-119.15,-117.83,64.74
289,2.14,-134.98,-110.14,-122.03,-120.93,64.74
290,2.34,-130.33,-116.02,-123.41,-122.22,64.74
291,2.16,-128.61,-113.24,-119.35,-118.34,64.74
292,2.20,-125.05,-115.90,-119.46,-119.14,64.74
293,2.25,-129.50,-113.92,-120.27,-119.78,64.74
294,3.88,-127.77,-119.52,-123.30,-123.35,64.74
295,2.22,-123.46,-118.24,-121.19,-121.52,64.74
296,3.45,-125.13,-114.44,-120.80,-122.05,64.74
297,2.44,-132.03,-114.03,-121.66,-120.29,64.74
298,3.02,-125.36,-116.37,-120.44,-120.61,64.74
299,4.34,-129.35,-116.32,-123.00,-125.12,64.74
300,2.99,-129.45,-113.25,-120.77,-121.69,64.74
301,3.63,-125.94,-115.56,-119.74,-118.09,64.74
302,3.62,-125.43,-112.90,-118.12,-118.99,64.74
303,2.46,-128.77,-118.40,-123.47,-122.87,64.74
304,2.50,-126.38,-110.20,-117.07,-116.26,64.74
305,2.21,-128.35,-112.78,-121.64,-121.01,64.74
306,2.20,-128.50,-114.31,-122.05,-122.45,64.74
307,2.15,-128.90,-114.79,-121.35,-121.48,64.74
308,2.48,-130.89,-116.56,-121.75,-120.53,64.74
309,2.14,-125.87,-117.39,-119.94,-119.92,64.74
310,2.31,-129.63,-113.09,-119.08,-118.04,64.74
311,2.18,-123.97,-114.80,-120.36,-122.37,64.74
312,2.18,-127.53,-114.61,-119.62,-119.40,64.74
313,2.22,-124.86,-115.65,-120.05,-118.90,64.74
314,2.25,-125.75,-117.03,-121.88,-120.99,64.74
315,2.18,-124.19,-118.40,-120.90,-121.43,64.74
316,2.18,-129.18,-119.69,-123.74,-123.41,64.74
317,2.26,-123.35,-113.01,-120.28,-121.28,64.74
318,2.54,-127.89,-117.01,-121.40,-119.55,64.74
319,2.26,-129.99,-115.19,-123.63,-123.41,64.74
320,2.16,-126.25,-116.73,-122.18,-122.00,64.74
321,2.31,-129.08,-117.40,-123.33,-123.56,64.74
322,2.39,-120.92,-112.31,-118.69,-119.89,64.74
323,2.18,-125.72,-114.43,-119.60,-117.02,64.74
324,2.22,-126.35,-116.77,-120.78,-119.37,64.74
325,2.15,-137.46,-119.41,-127.15,-126.83,64.74
326,2.42,-124.66,-113.19,-119.36,-119.18,64.74
327,2.15,-124.68,-114.87,-121.17,-121.75,64.74
328,2.18,-127.17,-118.09,-123.03,-122.78,64.74
329,2.25,-126.23,-118.30,-120.11,-119.33,64.74
330,2.13,-132.08,-117.88,-122.37,-121.09,64.74
331,2.14,-124.83,-113.27,-119.56,-119.66,64.74
332,2.19,-128.35,-110.97,-119.94,-120.58,64.74
333,2.23,-121.49,-116.31,-119.04,-119.24,64.74
334,2.18,-131.00,-115.84,-120.56,-119.51,64.74
335,2.19,-123.74,-112.87,-118.74,-119.45,64.74
336,2.23,-129.41,-117.81,-123.15,-123.04,64.74
337,2.23,-132.16,-117.28,-123.25,-121.22,64.74
338,2.11,-129.16,-117.55,-121.89,-121.23,64.74
339,2.21,-163.86,-113.77,-127.88,-123.71,64.74
340,2.23,-125.50,-114.99,-121.01,-121.72,64.74
341,2.31,-128.61,-111.80,-120.33,-120.88,64.74
342,2.19,-125.25,-115.36,-120.37,-120.25,64.74
343,2.26,-132.95,-118.80,-125.13,-124.26,64.74
344,2.18,-211.44,-115.74,-134.11,-121.69,64.74
345,2.23,-124.96,-117.67,-122.33,-122.94,64.74
346,2.25,-126.27,-116.36,-121.77,-123.22,64.74
347,2.21,-127.75,-119.15,-122.08,-121.17,64.74
348,2.19,-172.41,-115.58,-128.46,-122.32,64.74
349,2.13,-127.84,-114.72,-121.70,-122.03,64.74
350,2.24,-125.57,-119.15,-121.16,-120.14,64.74
351,2.15,-131.25,-115.89,-123.99,-123.45,64.74
352,2.18,-124.13,-120.70,-122.03,-122.09,64.74
353,2.27,-131.20,-115.82,-122.82,-120.56,64.74
354,2.29,-122.81,-115.66,-119.94,-120.06,64.74
355,3.10,-124.91,-115.51,-121.03,-122.04,64.42
356,2.17,-127.99,-116.13,-121.33,-120.15,64.42
357,2.35,-141.40,-118.96,-126.82,-126.03,64.42
358,2.20,-125.15,-120.20,-122.42,-121.99,64.42
359,2.25,-129.20,-116.21,-123.42,-122.23,64.42
360,2.27,-127.52,-112.60,-120.99,-120.96,64.42
361,2.30,-125.96,-116.56,-122.13,-121.99,64.42
362,3.44,-136.27,-119.53,-124.20,-121.92,64.42
363,2.66,-129.43,-119.37,-123.07,-123.17,64.42
364,7.44,-141.30,-126.23,-132.29,-131.19,64.42
365,2.46,-137.04,-125.80,-132.20,-132.90,64.42
366,2.25,-138.68,-128.40,-133.03,-133.20,64.42
367,2.21,-144.11,-126.24,-132.96,-130.73,64.42
368,2.22,-136.98,-121.50,-131.70,-132.69,64.42
369,2.39,-135.02,-122.88,-127.34,-125.58,64.42
370,2.26,-552.01,-119.17,-193.97,-127.13,64.42
371,2.20,-129.00,-119.25,-123.93,-123.46,64.42
372,2.18,-127.31,-121.44,-124.27,-123.66,64.42
373,2.14,-131.22,-119.33,-126.51,-126.70,64.10
374,2.12,-224.33,-117.36,-137.39,-124.66,64.10
375,2.45,-133.16,-123.05,-126.12,-124.09,64.10
376,2.06,-135.60,-124.68,-128.89,-129.27,64.10
377,2.25,-131.44,-121.81,-125.85,-125.92,64.10
378,3.16,-137.55,-118.36,-125.91,-124.69,64.10
379,2.14,-134.07,-122.08,-127.47,-127.41,64.10
380,2.18,-172.19,-123.49,-133.45,-128.38,64.10
381,2.19,-146.49,-122.35,-129.61,-126.22,64.10
382,2.20,-133.57,-120.84,-126.00,-124.77,64.10
383,2.30,-177.75,-120.02,-133.53,-127.49,64.10
384,2.14,-135.15,-124.09,-128.71,-128.01,64.10
385,2.19,-129.20,-119.43,-124.85,-126.63,64.10
386,2.19,-137.73,-119.52,-127.99,-127.84,64.10
387,2.16,-132.57,-119.73,-127.28,-127.15,64.10
388,2.26,-133.78,-123.40,-128.39,-127.81,64.10
389,2.19,-132.87,-124.28,-127.55,-125.75,64.10
390,2.80,-128.72,-118.84,-124.83,-125.13,64.10
391,2.19,-135.49,-119.65,-126.70,-125.67,64.10
392,2.18,-130.13,-122.44,-125.87,-125.59,64.10
393,2.23,-128.85,-121.54,-125.16,-123.69,64.10
394,2.27,-129.70,-116.95,-125.06,-125.78,64.10
395,2.22,-541.41,-123.96,-186.73,-128.70,64.10
396,2.22,-131.57,-115.08,-126.27,-128.79,64.10
397,2.14,-133.52,-121.76,-127.98,-129.83,64.10
398,2.76,-131.78,-121.67,-126.59,-126.54,64.10
399,2.29,-129.85,-123.38,-127.17,-128.31,64.10
400,3.44,-132.77,-121.10,-127.54,-130.91,64.10
401,2.31,-130.48,-122.88,-126.08,-126.16,64.10
402,10.05,-132.84,-121.79,-125.61,-122.24,64.10
403,6.18,-128.52,-118.13,-124.15,-124.52,64.10
404,3.78,-132.63,-119.74,-125.30,-124.53,64.10
405,2.29,-132.80,-121.59,-127.48,-126.68,63.78
406,2.31,-131.92,-123.86,-128.52,-129.36,63.78
407,2.29,-136.02,-118.70,-128.87,-129.56,63.78
408,2.37,-130.83,-125.37,-127.97,-128.98,63.78
409,2.19,-130.78,-118.41,-123.30,-121.25,63.78
410,2.23,-131.78,-122.54,-126.68,-125.98,63.78
411,2.14,-137.33,-125.42,-129.61,-128.31,63.78
412,2.13,-132.14,-119.90,-125.92,-127.47,63.78
413,2.05,-135.00,-121.09,-129.22,-130.08,63.78
414,2.14,-134.56,-120.02,-127.26,-125.96,63.78
415,2.19,-130.65,-122.52,-126.96,-128.36,63.78
416,2.28,-133.08,-125.15,-128.62,-129.06,63.78
417,2.14,-128.01,-119.27,-124.12,-125.80,63.78
418,2.15,-140.66,-121.31,-129.31,-127.87,63.78
419,2.18,-129.28,-123.00,-126.11,-125.46,63.78
420,2.22,-132.80,-122.43,-126.27,-126.28,63.78
421,2.05,-133.59,-118.81,-127.50,-128.05,63.78
422,2.54,-127.76,-122.17,-125.06,-125.33,63.78
423,2.19,-128.02,-119.77,-123.79,-124.18,63.78
424,2.16,-133.35,-119.82,-127.44,-127.58,63.78
425,2.17,-128.78,-121.74,-125.30,-125.17,63.78
426,2.04,-136.39,-121.19,-129.92,-131.13,63.78
427,2.06,-377.96,-124.47,-162.98,-126.47,63.78
428,2.11,-133.11,-125.75,-128.10,-126.86,63.78
429,2.12,-129.76,-124.45,-127.43,-128.98,63.78
430,2.17,-128.46,-122.70,-125.58,-126.02,63.78
431,2.23,-139.64,-123.95,-129.12,-127.55,63.78
432,2.17,-153.86,-121.76,-129.10,-123.80,63.78
433,2.13,-284.03,-117.98,-149.78,-130.63,63.78
434,2.06,-127.65,-120.61,-122.92,-122.60,63.78
435,2.16,-130.69,-123.36,-127.29,-126.67,63.78
436,2.08,-136.25,-122.30,-129.29,-128.39,63.78
437,2.17,-129.07,-126.11,-128.27,-128.40,63.78
438,2.38,-133.61,-124.61,-127.17,-125.51,63.78
439,2.24,-129.78,-121.55,-126.54,-129.19,63.78
440,2.24,-136.31,-121.44,-129.15,-128.17,63.78
441,2.21,-131.67,-122.60,-126.26,-126.17,63.78
442,2.58,-143.06,-123.03,-130.71,-126.91,63.78
443,2.17,-137.59,-121.58,-128.45,-129.14,63.78
444,2.28,-135.03,-124.30,-127.63,-126.39,63.78
445,2.32,-140.02,-128.00,-133.84,-134.17,63.78
446,2.13,-133.30,-122.93,-126.83,-125.81,63.78
447,2.17,-136.01,-125.05,-128.69,-127.23,63.78
448,2.21,-138.40,-121.71,-129.00,-127.00,63.78
449,2.29,-128.69,-124.14,-126.01,-125.00,63.78
450,2.12,-130.32,-122.87,-126.23,-125.30,63.78
451,2.16,-314.96,-122.81,-153.54,-127.25,63.78
452,2.22,-133.56,-121.63,-125.86,-123.56,63.78
453,2.22,-137.57,-125.70,-131.07,-131.38,63.78
454,2.18,-129.88,-121.82,-126.04,-125.52,63.78
455,2.18,-128.59,-122.61,-125.36,-125.28,63.78
456,2.10,-132.53,-123.54,-129.37,-129.21,63.78
457,2.27,-137.65,-123.70,-127.95,-126.85,63.78
458,2.16,-132.71,-123.26,-128.01,-128.02,63.78
459,2.09,-135.34,-124.91,-129.16,-128.04,63.78
460,2.08,-130.67,-120.28,-126.17,-127.64,63.78
461,2.19,-131.88,-125.34,-128.95,-129.67,63.78
462,2.15,-136.08,-122.66,-128.23,-127.48,63.78
463,2.33,-137.63,-124.66,-130.32,-129.02,63.78
