epoch,seconds,min,max,mean,median,percentNodesUsed
92,1.50,-363.81,-127.32,-168.22,-137.78,20.51
93,0.68,-139.82,-129.63,-134.59,-135.60,20.51
94,0.83,-230.65,-129.88,-149.49,-137.65,20.51
95,0.83,-139.79,-126.35,-133.28,-133.80,20.51
96,0.69,-144.87,-126.52,-135.22,-136.17,20.51
97,0.70,-143.53,-127.43,-133.79,-133.10,20.51
98,0.65,-140.12,-129.21,-134.68,-134.72,20.51
99,0.71,-137.28,-126.06,-132.25,-132.32,20.51
100,0.70,-143.64,-129.53,-136.95,-139.10,20.51
101,0.70,-137.51,-126.90,-131.93,-131.31,20.51
102,0.66,-141.49,-128.73,-134.01,-131.88,20.51
103,0.69,-144.10,-130.39,-137.33,-138.60,20.51
104,0.68,-144.33,-126.36,-134.67,-137.66,20.51
105,0.68,-141.27,-130.44,-136.53,-137.44,20.51
106,0.72,-144.55,-127.46,-133.56,-131.78,20.51
107,0.70,-141.57,-120.46,-130.78,-129.36,20.51
108,0.68,-140.56,-121.39,-132.94,-133.09,20.51
109,0.65,-135.70,-125.07,-130.36,-130.40,20.51
110,0.70,-143.08,-129.60,-135.44,-134.92,20.51
111,0.69,-141.77,-127.38,-133.54,-133.14,20.51
112,0.69,-141.25,-130.24,-134.37,-131.50,20.51
113,0.96,-409.23,-132.78,-176.77,-140.24,20.51
114,0.71,-140.65,-126.47,-134.69,-135.55,20.51
115,0.67,-140.52,-130.09,-134.64,-134.49,20.51
116,0.70,-137.25,-122.12,-128.68,-126.54,20.51
117,0.99,-726.32,-129.14,-221.44,-139.22,20.51
118,0.71,-136.49,-130.38,-134.15,-134.56,20.51
119,0.72,-141.56,-126.66,-134.33,-137.34,20.51
120,0.70,-138.87,-126.97,-133.78,-133.06,20.51
121,0.70,-137.94,-128.43,-134.25,-136.25,20.51
122,0.70,-142.62,-129.42,-134.96,-133.77,20.51
123,0.68,-138.90,-132.21,-135.15,-134.57,20.51
124,0.96,-151.96,-127.45,-135.32,-134.05,20.51
125,0.76,-138.71,-130.98,-133.64,-132.78,21.15
126,0.73,-143.48,-123.20,-132.74,-133.59,21.15
127,0.86,-144.76,-129.14,-134.90,-132.86,34.62
128,0.97,-142.17,-129.92,-135.69,-136.88,34.62
129,0.93,-144.35,-130.24,-134.72,-132.36,34.62
130,0.95,-142.11,-131.77,-136.72,-135.64,34.62
131,0.97,-144.80,-131.48,-138.85,-139.41,34.62
132,0.96,-136.52,-130.74,-133.84,-133.80,34.62
133,0.94,-139.59,-129.29,-134.41,-133.78,34.62
134,0.94,-152.08,-129.12,-139.42,-140.08,34.62
135,0.93,-140.63,-128.67,-136.50,-138.07,34.62
136,0.96,-135.95,-128.18,-132.50,-131.31,34.94
137,0.94,-139.14,-130.18,-135.20,-136.22,34.94
138,0.95,-143.62,-131.17,-137.49,-136.74,34.94
139,0.96,-142.19,-130.72,-136.02,-136.64,34.94
140,0.96,-141.50,-127.07,-135.05,-135.10,34.94
141,0.94,-136.82,-125.97,-133.18,-135.66,34.94
142,0.93,-141.05,-124.26,-133.46,-132.55,34.94
143,0.98,-138.70,-129.34,-134.40,-134.98,34.94
144,0.93,-138.78,-129.02,-134.46,-133.91,34.94
145,0.95,-144.66,-126.82,-133.83,-133.33,34.94
146,0.96,-138.20,-127.97,-133.58,-133.37,34.94
147,0.95,-141.73,-132.00,-136.17,-135.97,34.62
148,0.94,-144.82,-127.71,-133.62,-130.85,34.62
149,0.95,-137.13,-130.25,-133.94,-134.11,34.62
150,1.14,-755.83,-131.45,-242.24,-136.08,34.62
151,0.94,-143.55,-128.73,-135.95,-136.49,34.62
152,0.93,-140.75,-125.49,-135.17,-137.43,34.62
153,0.96,-136.95,-127.18,-131.41,-131.42,34.62
154,0.96,-135.71,-130.69,-133.10,-132.73,34.94
155,0.96,-139.28,-126.94,-131.86,-127.93,34.94
156,0.95,-145.32,-133.35,-138.51,-139.03,34.94
157,0.97,-141.84,-125.11,-132.96,-129.95,34.62
158,0.93,-139.11,-124.17,-133.50,-134.15,34.62
159,0.96,-140.44,-131.83,-136.61,-136.30,34.62
160,0.94,-137.90,-130.23,-134.42,-135.22,34.62
161,0.98,-139.83,-117.62,-133.40,-135.14,34.62
162,0.94,-138.02,-127.33,-132.44,-132.47,34.62
163,0.95,-137.51,-127.59,-133.19,-133.90,34.62
164,0.93,-139.15,-131.73,-136.94,-137.86,34.62
165,0.94,-141.22,-128.87,-135.03,-135.55,34.62
166,0.95,-137.95,-124.90,-132.15,-134.71,34.62
167,0.97,-140.34,-128.82,-134.79,-134.75,34.62
168,1.00,-138.84,-127.29,-131.65,-131.49,34.62
169,0.95,-137.99,-131.55,-134.65,-134.27,34.62
170,0.95,-143.11,-128.79,-135.74,-135.87,34.62
171,0.95,-137.37,-126.78,-131.86,-131.75,34.62
172,0.94,-138.21,-122.72,-134.32,-135.77,34.62
173,0.95,-139.50,-130.10,-132.93,-131.46,34.62
174,0.95,-147.15,-125.06,-134.25,-131.97,34.62
175,0.94,-137.63,-127.53,-133.58,-135.08,34.62
176,0.94,-144.05,-128.83,-133.77,-132.64,34.62
177,0.94,-142.59,-126.52,-132.92,-132.97,34.62
178,0.94,-142.53,-129.48,-133.83,-132.41,34.62
179,0.94,-148.80,-127.95,-134.21,-133.07,34.62
180,0.96,-139.07,-128.69,-134.86,-136.12,34.94
181,1.69,-783.37,-128.47,-226.09,-132.50,34.94
182,0.93,-137.50,-129.08,-132.99,-134.39,34.94
183,0.93,-142.11,-129.93,-136.66,-138.13,34.94
184,0.99,-138.69,-133.30,-136.43,-136.53,34.94
185,0.98,-143.35,-128.20,-134.79,-134.38,34.94
186,0.94,-138.80,-133.43,-136.07,-135.75,34.94
187,0.98,-137.99,-126.40,-133.91,-135.83,34.94
188,0.93,-136.38,-129.25,-132.88,-133.42,34.94
189,0.94,-142.40,-133.16,-137.01,-135.43,34.94
190,0.93,-139.70,-127.96,-133.43,-133.49,34.94
191,0.92,-136.26,-129.41,-132.17,-131.70,34.94
192,0.95,-139.76,-127.04,-134.90,-136.78,34.94
193,0.96,-138.98,-124.80,-133.03,-135.81,34.94
194,0.94,-137.76,-127.04,-132.79,-133.06,34.94
195,0.93,-145.28,-128.95,-135.82,-136.97,34.94
196,0.96,-140.35,-121.90,-132.71,-134.05,34.94
197,0.97,-141.71,-132.95,-136.79,-135.96,34.94
198,0.96,-145.31,-127.50,-136.89,-135.24,34.94
199,0.93,-135.21,-126.92,-131.59,-131.67,34.94
200,0.97,-142.57,-130.04,-134.03,-133.05,34.94
201,0.94,-144.20,-131.10,-136.31,-135.52,34.94
202,0.93,-141.71,-129.51,-134.76,-133.95,34.94
203,0.98,-138.85,-129.34,-134.27,-134.36,34.94
204,0.95,-500.63,-127.90,-184.80,-133.52,34.94
205,0.97,-138.98,-127.86,-132.83,-131.43,34.94
206,0.94,-145.44,-132.97,-138.53,-139.01,34.94
207,0.93,-136.78,-129.63,-133.47,-133.66,34.94
208,0.96,-141.76,-123.36,-132.06,-129.74,34.94
209,0.94,-138.95,-125.29,-130.51,-130.02,34.94
210,0.94,-133.61,-125.03,-130.19,-129.82,34.94
211,1.01,-144.25,-126.16,-134.60,-132.81,34.94
212,1.11,-141.22,-130.05,-134.20,-133.34,34.94
213,1.42,-147.23,-124.37,-135.54,-136.73,34.94
214,1.15,-142.46,-127.90,-136.38,-137.13,34.94
215,1.27,-141.21,-131.22,-135.18,-134.62,34.94
216,1.17,-136.37,-129.11,-132.74,-132.21,34.62
217,1.07,-142.96,-128.65,-135.33,-135.44,34.62
218,1.13,-141.68,-129.52,-134.75,-135.67,34.62
219,1.15,-141.83,-132.26,-138.23,-139.08,33.65
220,1.09,-139.32,-130.85,-134.33,-133.91,33.65
221,1.20,-658.39,-125.97,-208.51,-134.28,33.65
222,1.15,-138.83,-129.67,-134.44,-133.75,33.65
223,1.11,-138.51,-128.81,-134.30,-135.75,33.65
224,1.05,-136.55,-125.72,-133.30,-134.63,33.65
225,0.99,-139.60,-127.56,-133.04,-132.59,33.65
226,0.92,-140.21,-130.03,-134.11,-133.38,33.65
227,0.88,-139.20,-128.48,-134.18,-134.50,33.65
228,0.92,-138.99,-130.71,-135.01,-135.09,33.65
229,0.92,-366.85,-125.71,-165.96,-134.66,33.65
230,0.99,-142.44,-129.34,-135.22,-133.20,33.65
231,0.92,-141.40,-132.07,-136.27,-135.00,33.65
232,0.91,-136.14,-132.16,-133.86,-133.70,33.65
233,0.93,-139.99,-130.37,-135.87,-135.46,33.65
234,0.92,-139.99,-125.25,-131.89,-130.74,33.65
235,0.89,-139.59,-127.99,-133.45,-133.14,33.65
236,0.91,-141.65,-121.33,-132.31,-134.20,33.65
237,0.92,-138.91,-132.41,-135.68,-135.26,33.65
238,0.91,-138.69,-128.77,-133.45,-132.63,33.65
239,0.94,-137.38,-126.68,-134.02,-135.04,33.65
240,0.89,-143.20,-125.71,-133.75,-132.52,33.65
241,0.90,-142.94,-125.79,-133.57,-131.86,33.65
242,0.93,-140.12,-125.93,-133.82,-134.25,33.65
243,0.93,-141.59,-129.65,-132.88,-130.69,33.65
244,0.93,-139.65,-126.93,-135.15,-135.49,33.65
245,1.06,-145.74,-130.23,-136.04,-134.98,33.65
246,0.90,-137.34,-124.93,-132.28,-132.98,33.65
247,0.91,-141.86,-133.37,-137.74,-137.30,33.65
248,0.91,-144.22,-130.92,-136.19,-136.48,33.65
249,0.92,-133.85,-128.93,-131.64,-132.36,33.65
250,1.08,-139.42,-130.75,-134.96,-135.77,33.65
251,0.94,-140.99,-127.14,-134.45,-134.95,33.65
252,0.93,-142.36,-126.54,-136.12,-138.06,33.65
253,0.91,-141.46,-125.61,-133.33,-132.41,33.65
254,0.90,-138.92,-132.05,-135.38,-135.03,33.65
255,0.92,-142.66,-129.99,-136.52,-137.57,33.65
256,0.90,-142.90,-129.20,-134.90,-132.38,33.65
257,0.92,-141.54,-124.29,-134.34,-134.73,33.65
258,0.92,-144.11,-130.23,-136.38,-135.61,33.65
259,0.93,-140.40,-127.42,-134.83,-135.04,33.65
260,0.94,-138.90,-127.25,-132.80,-131.40,33.65
261,0.93,-148.17,-131.42,-139.54,-139.09,33.65
262,0.93,-139.40,-125.05,-133.83,-134.90,33.65
263,0.93,-137.44,-128.59,-133.59,-134.16,33.65
264,0.91,-143.24,-130.60,-135.74,-135.50,33.65
265,0.94,-145.11,-123.51,-131.98,-129.97,33.65
266,0.89,-136.39,-131.73,-133.34,-132.82,33.65
267,0.91,-158.87,-125.20,-133.67,-129.95,33.65
268,0.93,-134.90,-128.63,-131.94,-131.53,33.65
269,0.94,-141.69,-129.49,-134.93,-135.31,33.65
270,0.91,-140.27,-128.13,-134.22,-134.94,33.65
271,0.91,-145.43,-129.87,-135.75,-134.84,33.65
272,0.91,-139.44,-126.45,-132.06,-130.68,33.65
273,0.95,-144.43,-132.31,-138.35,-137.26,33.65
274,0.93,-139.58,-127.72,-133.05,-133.75,33.65
275,0.91,-138.41,-128.85,-135.04,-135.64,33.65
276,0.93,-136.69,-126.74,-132.04,-133.38,33.65
277,0.91,-138.72,-130.95,-135.35,-136.32,33.65
278,0.90,-140.07,-129.75,-133.65,-133.26,33.65
279,0.92,-143.41,-128.94,-138.89,-139.62,33.65
280,0.92,-144.61,-122.88,-136.45,-137.06,33.65
281,1.36,-686.35,-127.38,-213.92,-138.11,33.65
282,0.92,-136.89,-129.91,-133.82,-133.77,33.65
283,0.95,-203.23,-129.54,-145.65,-136.11,33.65
284,0.93,-141.44,-126.86,-135.56,-136.02,24.68
285,0.76,-139.60,-127.17,-133.52,-133.89,24.68
286,0.75,-141.18,-125.88,-133.11,-132.63,24.68
287,0.76,-143.96,-126.09,-135.39,-134.69,24.68
288,0.76,-145.06,-132.38,-138.00,-137.14,24.68
289,0.75,-139.47,-128.56,-133.77,-134.31,24.68
290,0.79,-140.17,-129.74,-135.12,-134.93,24.68
291,0.76,-137.09,-124.53,-132.04,-131.50,24.68
292,0.75,-140.60,-132.61,-136.81,-137.46,24.68
293,0.76,-148.96,-127.37,-136.66,-134.39,24.68
294,0.79,-138.97,-123.03,-129.91,-130.11,24.68
295,0.75,-139.66,-121.83,-132.57,-133.25,24.68
296,0.76,-141.82,-131.10,-136.77,-136.14,24.68
297,0.73,-141.84,-130.36,-135.09,-136.35,24.68
298,0.73,-143.18,-126.71,-133.81,-133.85,24.68
299,0.83,-147.86,-130.67,-136.45,-134.96,24.68
300,0.78,-137.81,-128.74,-134.25,-135.85,24.68
301,0.73,-141.25,-124.95,-131.64,-131.13,24.68
302,0.77,-141.15,-123.05,-133.15,-133.12,24.68
303,0.76,-138.30,-120.90,-132.45,-134.79,24.68
304,0.75,-138.00,-127.47,-134.32,-134.34,24.68
305,0.75,-141.01,-132.81,-135.34,-133.98,24.68
306,0.75,-137.61,-125.19,-131.85,-131.49,24.68
307,0.75,-143.78,-127.73,-134.62,-134.53,24.68
308,0.75,-139.39,-126.72,-133.36,-134.51,24.68
309,0.74,-141.38,-124.50,-133.86,-134.43,24.68
310,0.73,-141.25,-124.76,-132.41,-132.44,24.68
311,0.77,-137.72,-123.19,-132.98,-132.85,24.68
312,0.77,-527.75,-130.64,-190.64,-135.42,23.72
313,0.74,-145.06,-131.76,-139.75,-142.18,23.72
314,0.75,-138.44,-129.29,-133.77,-134.96,23.72
315,0.80,-142.64,-127.26,-133.42,-129.27,23.72
316,0.74,-139.87,-125.32,-134.50,-135.91,23.72
317,0.83,-142.24,-135.00,-137.93,-137.71,23.72
318,0.77,-138.17,-125.06,-131.50,-131.95,23.72
319,0.76,-143.55,-131.30,-135.69,-134.67,23.72
320,0.80,-141.23,-127.96,-135.99,-138.86,23.72
321,1.01,-469.67,-130.56,-184.77,-137.53,23.72
322,0.75,-139.18,-127.35,-134.06,-133.76,23.72
323,0.78,-143.51,-131.45,-137.76,-138.69,23.72
324,0.72,-138.16,-126.34,-133.08,-133.18,23.72
325,0.86,-136.77,-129.28,-134.45,-135.57,23.72
326,0.77,-142.03,-126.32,-134.34,-133.54,23.72
327,0.77,-141.30,-124.14,-132.59,-133.70,23.72
328,0.74,-139.99,-126.43,-134.39,-136.43,23.72
329,0.77,-140.45,-129.44,-133.87,-132.93,23.72
330,0.74,-144.24,-131.73,-136.95,-136.55,23.72
331,0.75,-137.35,-128.54,-132.95,-134.37,23.72
332,0.80,-143.64,-127.60,-136.10,-138.08,22.76
333,0.72,-143.24,-129.20,-137.84,-139.88,22.76
334,0.73,-150.24,-120.92,-132.32,-128.91,22.44
335,0.75,-154.19,-133.07,-142.09,-140.86,22.44
336,0.86,-152.27,-131.45,-141.74,-141.94,22.44
337,0.69,-141.33,-129.19,-134.69,-134.86,22.44
338,1.02,-726.87,-133.58,-222.83,-139.41,22.44
339,0.71,-142.06,-129.73,-135.02,-134.22,22.44
340,0.69,-138.61,-125.99,-133.49,-134.79,22.44
341,0.75,-148.33,-131.61,-138.62,-137.16,22.44
342,0.70,-148.42,-129.97,-139.50,-136.98,22.44
343,0.68,-145.33,-124.96,-133.56,-131.73,22.44
344,0.74,-148.01,-130.46,-136.19,-134.32,22.44
345,0.80,-147.80,-128.59,-139.81,-138.83,22.44
346,0.73,-159.81,-131.18,-138.76,-136.56,22.44
347,0.70,-145.12,-134.02,-139.01,-137.95,22.44
348,0.70,-147.40,-131.11,-139.59,-137.86,22.44
349,0.80,-143.76,-128.27,-136.03,-135.22,22.44
350,0.77,-147.03,-136.57,-142.80,-144.03,22.44
351,0.73,-156.92,-130.56,-140.36,-137.77,22.44
352,0.71,-160.61,-131.75,-142.51,-140.87,22.44
353,0.69,-142.43,-128.20,-135.39,-134.26,22.44
354,0.70,-142.81,-126.62,-135.26,-135.13,22.44
355,0.71,-148.95,-128.68,-140.96,-143.78,22.44
356,0.73,-148.38,-127.56,-136.95,-134.80,22.44
357,0.98,-137.66,-123.57,-131.75,-134.25,22.76
358,0.76,-156.63,-134.07,-141.06,-136.82,22.76
359,0.69,-140.33,-131.02,-135.03,-135.50,22.76
360,1.09,-718.85,-133.11,-222.49,-136.22,13.78
361,0.52,-139.61,-124.27,-134.50,-135.04,13.78
362,0.53,-141.16,-126.95,-136.42,-137.98,13.78
363,0.98,-141.82,-129.32,-136.08,-136.29,13.78
364,1.06,-287.63,-132.15,-158.80,-138.80,13.78
365,0.52,-140.17,-129.76,-132.89,-132.00,13.78
366,0.75,-149.45,-127.90,-136.11,-134.13,13.78
367,0.51,-141.77,-130.13,-136.49,-135.46,13.78
368,0.54,-143.10,-131.59,-137.44,-137.07,13.78
369,0.91,-200.23,-131.50,-144.98,-136.28,13.78
370,0.52,-138.54,-122.18,-131.74,-132.84,13.78
371,0.52,-141.16,-132.04,-136.46,-136.42,13.78
372,0.51,-141.59,-127.01,-134.02,-135.01,13.78
373,0.53,-146.28,-123.88,-134.85,-134.63,13.78
374,0.54,-142.64,-130.57,-135.48,-134.47,13.78
375,0.85,-139.25,-134.81,-137.73,-138.52,13.78
376,0.71,-685.44,-132.59,-215.09,-135.62,13.78
377,0.51,-140.43,-125.22,-133.93,-135.50,13.78
378,0.74,-144.29,-129.06,-133.71,-130.42,13.78
379,0.53,-140.36,-128.88,-135.23,-136.19,13.78
380,0.66,-136.43,-124.12,-132.74,-134.14,14.74
381,0.79,-142.29,-131.21,-137.18,-137.69,14.74
382,0.81,-139.74,-127.46,-135.54,-137.47,23.08
383,0.88,-139.25,-126.93,-132.97,-133.21,23.08
384,0.92,-139.45,-130.58,-133.15,-132.38,23.08
385,0.80,-136.45,-125.02,-133.12,-134.28,23.08
386,0.89,-137.33,-123.69,-132.05,-133.63,23.08
387,0.88,-139.34,-129.83,-133.33,-132.81,23.08
388,0.94,-145.90,-129.06,-139.23,-141.12,23.08
389,0.89,-140.89,-125.53,-135.07,-135.92,23.08
390,0.93,-205.65,-126.69,-142.44,-132.97,23.08
391,0.91,-146.56,-132.99,-140.33,-140.91,23.08
392,0.82,-139.69,-129.24,-134.02,-133.39,23.08
393,0.73,-138.29,-127.15,-133.52,-133.54,23.08
394,0.76,-591.62,-122.31,-196.90,-133.60,23.08
395,0.72,-140.22,-129.02,-134.07,-134.23,23.08
396,0.75,-139.39,-124.51,-135.34,-136.74,23.08
397,0.75,-137.26,-131.81,-134.33,-133.70,23.08
398,0.70,-140.58,-128.45,-134.95,-134.93,23.08
399,0.72,-559.68,-122.98,-193.65,-136.11,23.08
400,0.72,-144.73,-127.50,-134.74,-132.43,23.08
401,0.72,-145.97,-130.24,-136.82,-135.27,23.08
402,0.72,-135.71,-125.29,-131.73,-132.58,23.08
403,0.70,-147.96,-130.22,-134.99,-131.81,23.08
404,0.78,-601.72,-125.89,-200.48,-136.67,23.08
405,0.77,-141.23,-122.91,-134.43,-134.68,23.08
406,0.73,-136.71,-126.63,-132.13,-133.71,23.08
407,0.71,-140.16,-128.40,-134.69,-134.92,23.08
408,0.72,-140.26,-128.35,-133.40,-133.05,23.08
409,0.70,-144.11,-130.47,-136.81,-135.07,23.08
410,0.72,-139.08,-130.41,-134.76,-133.78,23.08
411,0.75,-568.75,-125.81,-193.38,-131.88,23.08
412,0.71,-139.07,-127.24,-132.73,-132.18,23.08
413,1.26,-968.45,-130.10,-254.13,-133.40,23.08
414,0.70,-148.52,-134.14,-138.16,-136.29,23.08
415,0.85,-259.34,-128.40,-152.95,-135.78,23.08
416,0.71,-140.82,-117.84,-133.43,-136.49,23.08
417,1.27,-801.52,-136.28,-233.53,-139.82,23.08
418,0.71,-139.45,-131.55,-136.16,-136.43,23.08
419,0.70,-144.07,-125.94,-135.15,-134.33,23.08
420,0.78,-586.79,-132.41,-200.93,-135.51,23.08
421,0.70,-140.40,-126.70,-132.52,-132.62,23.08
422,0.76,-586.02,-126.66,-198.45,-133.63,23.08
423,0.70,-139.73,-129.44,-135.77,-137.68,22.76
424,0.70,-139.04,-128.93,-133.64,-133.23,16.03
425,0.60,-574.55,-130.63,-199.77,-139.91,16.03
426,0.60,-141.26,-126.67,-133.08,-132.28,16.03
427,0.56,-140.67,-125.84,-135.02,-134.86,16.03
428,0.95,-140.18,-131.69,-135.91,-136.23,16.03
429,0.72,-139.17,-130.71,-134.89,-135.88,16.03
430,0.58,-147.31,-125.79,-135.77,-134.69,16.03
431,0.59,-141.87,-126.61,-135.85,-135.91,16.03
432,0.57,-139.68,-129.53,-134.11,-131.84,16.03
433,0.69,-595.39,-124.02,-201.67,-139.26,16.03
434,0.81,-630.80,-122.44,-200.75,-130.55,16.03
435,0.61,-139.85,-132.10,-135.45,-134.84,16.03
436,0.59,-139.32,-130.15,-133.81,-134.11,16.03
437,0.89,-141.96,-129.37,-136.69,-134.93,16.03
438,0.58,-137.93,-130.59,-134.85,-135.33,16.03
439,0.60,-144.31,-124.60,-136.51,-136.45,16.03
440,0.95,-141.59,-128.06,-132.82,-130.68,16.03
441,0.58,-139.38,-126.33,-131.47,-130.93,16.03
442,0.59,-140.77,-127.71,-134.95,-134.65,16.03
443,0.58,-143.92,-127.03,-135.97,-136.76,16.03
444,0.64,-140.57,-128.42,-135.00,-134.95,16.03
445,0.76,-601.52,-133.53,-204.78,-140.67,16.03
446,0.58,-143.16,-125.28,-135.04,-135.89,16.03
447,0.58,-142.90,-132.30,-138.32,-139.71,16.03
448,0.82,-140.66,-129.13,-135.29,-135.78,16.03
449,0.63,-143.96,-130.71,-134.00,-132.94,16.03
450,0.70,-141.55,-136.45,-138.14,-137.25,16.03
451,0.60,-137.80,-130.44,-134.11,-134.52,16.03
452,0.61,-457.08,-128.40,-182.20,-139.65,16.03
453,0.58,-145.16,-130.91,-136.77,-135.25,16.03
454,0.58,-138.14,-124.25,-134.40,-136.15,13.46
455,0.59,-139.04,-127.98,-133.87,-134.57,13.46
456,0.52,-139.64,-122.18,-131.83,-131.30,13.46
457,0.86,-142.21,-132.64,-136.87,-137.06,38.78
458,1.04,-146.20,-126.73,-136.95,-137.30,38.78
459,1.03,-144.14,-133.04,-138.72,-138.76,38.78
460,1.39,-279.25,-129.35,-154.72,-132.37,38.78
461,1.01,-144.25,-129.25,-136.60,-137.71,38.78
462,1.01,-142.26,-133.90,-137.42,-138.82,38.78
463,1.01,-140.93,-135.71,-137.89,-137.54,41.03
