epoch,seconds,min,max,mean,median,percentNodesUsed
34,1.93,-134.38,-127.38,-130.64,-130.01,44.55
35,1.86,-132.66,-126.73,-130.12,-131.71,44.55
36,1.76,-133.53,-124.70,-130.57,-131.18,44.55
37,1.69,-134.74,-122.19,-129.17,-130.02,44.55
38,1.85,-136.29,-124.30,-129.11,-126.40,44.87
39,1.92,-132.81,-123.03,-128.21,-129.08,44.87
40,1.75,-131.78,-125.20,-128.18,-127.32,44.87
41,1.78,-144.34,-127.14,-133.44,-132.47,44.87
42,1.79,-135.70,-124.39,-128.65,-125.56,44.87
43,1.77,-131.42,-127.31,-129.72,-129.95,44.87
44,1.74,-134.97,-127.76,-132.30,-134.15,44.87
45,2.18,-296.97,-128.28,-153.99,-131.11,44.87
46,1.82,-399.23,-126.50,-169.09,-131.27,54.17
47,1.96,-137.22,-122.04,-130.22,-131.18,54.17
48,1.94,-138.11,-121.15,-129.76,-129.53,54.17
49,1.98,-135.17,-122.64,-130.48,-132.19,54.17
50,1.86,-139.09,-123.75,-130.03,-129.49,54.17
51,2.30,-147.10,-125.27,-131.86,-130.78,54.17
52,1.99,-580.74,-124.91,-194.39,-130.65,54.17
53,1.91,-133.29,-119.59,-128.71,-129.46,54.17
54,1.87,-130.22,-125.05,-127.67,-127.30,54.17
55,1.96,-135.20,-121.40,-129.23,-129.63,54.17
56,1.97,-129.84,-122.73,-126.77,-128.22,54.17
57,1.98,-137.07,-127.12,-130.25,-129.55,54.17
58,1.95,-133.62,-125.75,-129.20,-127.99,54.17
59,5.33,-582.58,-125.32,-193.47,-129.74,54.17
60,2.53,-793.47,-131.19,-227.10,-132.28,54.17
61,3.16,-133.75,-124.69,-129.09,-129.56,54.17
62,2.12,-134.40,-124.83,-128.59,-128.83,54.17
63,3.01,-134.75,-115.58,-128.21,-129.84,54.17
64,17.19,-120.80,-111.36,-114.71,-114.29,54.17
65,3.52,-130.17,-112.29,-117.14,-115.46,54.17
66,2.25,-155.73,-108.60,-119.53,-115.24,54.17
67,2.18,-115.50,-111.07,-114.10,-114.53,54.17
68,2.22,-118.87,-112.74,-115.33,-115.89,54.17
69,4.57,-119.30,-112.62,-115.11,-114.51,54.17
70,2.19,-117.66,-112.30,-115.17,-114.60,54.17
71,2.22,-116.12,-111.60,-113.27,-112.42,54.17
72,2.07,-118.02,-112.19,-115.16,-114.46,54.17
73,2.11,-117.20,-111.57,-114.17,-114.38,54.17
74,1.93,-116.03,-110.44,-114.08,-114.50,54.17
75,2.08,-123.48,-109.38,-116.70,-116.80,54.17
76,1.93,-117.85,-107.93,-114.36,-115.80,54.17
77,1.83,-118.32,-111.08,-114.52,-114.55,54.17
78,1.88,-117.40,-111.19,-114.99,-115.20,54.17
79,1.84,-117.01,-111.23,-114.54,-115.21,54.17
80,1.90,-117.55,-110.98,-113.87,-114.67,54.17
81,1.86,-117.23,-111.32,-114.11,-113.51,54.17
82,1.79,-115.05,-110.12,-112.55,-112.32,54.17
83,1.99,-179.37,-115.62,-125.37,-116.54,54.17
84,1.92,-136.91,-113.24,-117.76,-115.01,54.17
85,1.91,-114.46,-112.22,-113.33,-113.00,54.17
86,1.88,-116.35,-111.53,-114.35,-114.62,54.17
87,1.91,-119.08,-110.27,-114.92,-115.01,54.17
88,1.96,-118.51,-109.80,-113.91,-113.99,54.17
89,1.87,-116.02,-109.41,-112.95,-113.59,54.17
90,1.94,-114.69,-108.10,-111.46,-112.49,54.17
91,1.86,-113.45,-109.74,-111.78,-111.91,54.17
92,2.01,-115.76,-109.03,-112.21,-111.94,54.17
93,1.88,-124.72,-111.31,-114.63,-112.74,54.17
94,1.97,-114.72,-109.97,-112.03,-112.24,54.17
95,2.00,-117.67,-111.27,-114.01,-114.13,54.17
96,1.93,-115.30,-109.21,-111.93,-111.46,54.17
97,2.08,-117.06,-111.56,-113.78,-113.04,54.17
98,1.94,-113.57,-112.09,-112.68,-112.25,54.17
99,1.99,-116.58,-109.31,-112.93,-113.45,54.17
100,1.92,-115.10,-110.73,-112.18,-112.05,54.17
101,2.17,-116.95,-110.33,-113.43,-112.80,54.17
102,1.90,-115.63,-111.77,-114.16,-114.56,54.17
103,1.87,-256.11,-111.83,-134.24,-113.52,54.17
104,1.95,-580.20,-111.97,-179.97,-112.83,54.17
105,1.94,-115.85,-111.68,-113.91,-113.60,54.17
106,1.95,-115.76,-108.79,-113.00,-114.32,54.17
107,1.90,-117.68,-110.28,-114.25,-114.73,54.17
108,1.95,-347.89,-112.59,-148.63,-115.55,54.17
109,1.96,-115.27,-107.79,-111.66,-112.68,54.17
110,1.90,-115.35,-107.99,-112.10,-112.68,54.17
111,1.95,-114.51,-111.23,-112.25,-111.99,54.17
112,1.98,-119.05,-107.32,-113.21,-114.24,54.17
113,1.99,-117.35,-109.79,-113.35,-112.91,54.17
114,1.97,-117.38,-111.53,-113.63,-113.60,54.17
115,1.89,-115.39,-110.95,-113.20,-113.61,54.17
116,2.09,-564.25,-112.23,-177.33,-112.68,54.17
117,2.06,-116.74,-110.64,-113.90,-114.28,54.17
118,1.96,-334.03,-110.06,-143.75,-111.00,54.17
119,1.89,-113.65,-107.92,-111.07,-111.19,54.17
120,2.06,-561.66,-111.16,-176.90,-112.41,54.17
121,1.99,-114.96,-108.94,-112.37,-112.30,54.17
122,1.98,-116.08,-109.73,-113.19,-113.29,54.17
123,1.92,-115.94,-110.43,-113.27,-113.98,54.17
124,2.09,-591.43,-108.29,-181.75,-115.14,54.17
125,1.94,-117.48,-107.42,-112.48,-112.25,54.17
126,1.89,-116.57,-109.05,-112.55,-112.71,54.17
127,1.76,-163.93,-109.61,-120.65,-114.16,54.17
128,3.26,-978.04,-109.29,-236.25,-113.90,54.17
129,1.94,-115.29,-109.26,-112.34,-112.64,54.17
130,2.02,-126.33,-112.12,-117.11,-116.24,54.17
131,1.96,-115.78,-112.02,-114.43,-115.13,53.53
132,1.80,-117.42,-111.93,-114.90,-115.10,53.53
133,2.00,-116.77,-113.48,-114.96,-115.25,53.53
134,1.87,-607.55,-115.14,-187.05,-117.49,53.53
135,1.87,-119.09,-113.07,-116.08,-116.17,53.53
136,1.94,-117.25,-110.42,-114.06,-114.26,53.53
137,1.99,-117.68,-111.91,-115.06,-115.23,53.53
138,1.89,-117.17,-112.50,-114.82,-114.45,53.53
139,1.95,-119.45,-111.78,-115.11,-114.51,53.53
140,1.80,-118.33,-112.86,-115.37,-115.37,53.53
141,1.94,-115.96,-110.59,-114.15,-114.80,53.53
142,2.02,-118.12,-112.50,-115.83,-116.14,53.53
143,1.90,-116.97,-110.38,-113.96,-114.55,53.53
144,1.81,-136.70,-112.20,-117.99,-115.52,53.53
145,1.92,-618.23,-112.96,-186.84,-115.22,53.53
146,2.00,-118.66,-112.73,-115.60,-115.83,53.85
147,1.87,-116.87,-111.21,-114.33,-114.63,53.85
148,1.98,-583.34,-111.33,-181.20,-114.87,53.85
149,1.97,-122.87,-113.45,-116.78,-116.01,53.85
150,2.24,-657.68,-112.45,-192.46,-115.20,53.85
151,2.18,-620.72,-111.09,-187.30,-115.03,53.85
152,2.47,-118.75,-112.33,-114.92,-114.65,53.85
153,2.10,-116.96,-112.48,-115.01,-115.25,53.85
154,1.92,-117.36,-114.87,-116.06,-116.05,53.85
155,1.74,-116.79,-114.32,-115.07,-115.05,53.85
156,1.88,-119.25,-113.07,-116.45,-116.12,53.85
157,1.80,-119.14,-114.59,-116.33,-115.65,53.85
158,1.85,-118.47,-112.32,-115.76,-116.03,53.85
159,1.91,-120.39,-110.44,-115.03,-114.61,53.85
160,2.09,-120.31,-115.18,-116.91,-116.18,53.85
161,1.75,-642.74,-114.31,-191.03,-116.26,53.85
162,1.71,-562.34,-112.28,-183.39,-117.15,53.85
163,1.77,-122.45,-111.81,-116.22,-114.78,53.85
164,1.73,-117.20,-110.63,-115.29,-115.90,53.85
165,1.74,-122.56,-110.11,-116.16,-115.46,53.85
166,1.72,-564.51,-114.08,-179.86,-116.21,53.85
167,1.71,-131.78,-112.16,-117.93,-116.19,53.85
168,3.99,-431.36,-111.13,-160.30,-116.12,53.85
169,1.79,-143.32,-116.46,-127.24,-127.93,53.85
170,1.73,-161.35,-115.08,-132.62,-123.55,53.53
171,2.22,-343.57,-113.12,-158.67,-123.24,53.53
172,1.73,-143.93,-115.10,-126.46,-121.98,53.53
173,4.50,-132.70,-112.58,-121.32,-119.96,53.53
174,2.12,-120.33,-108.44,-115.66,-116.38,53.53
175,1.74,-116.31,-111.94,-114.39,-114.53,53.53
176,1.71,-119.04,-109.30,-115.57,-115.74,53.53
177,1.73,-117.40,-110.48,-114.40,-114.24,53.53
178,2.13,-118.59,-112.24,-115.14,-113.87,53.53
179,2.88,-142.56,-113.61,-119.57,-115.75,53.53
180,2.38,-141.29,-113.30,-120.41,-118.05,53.53
181,2.47,-119.40,-113.67,-116.41,-116.79,53.53
182,2.03,-534.27,-112.70,-174.87,-115.52,53.53
183,1.95,-119.61,-111.86,-115.52,-115.28,53.53
184,4.48,-119.98,-112.26,-115.87,-116.78,53.53
185,2.10,-119.64,-109.76,-116.51,-117.57,53.53
186,2.05,-657.69,-112.26,-192.21,-114.89,53.53
187,1.96,-119.10,-111.66,-116.37,-117.68,53.53
188,2.09,-119.25,-113.08,-116.37,-116.78,54.81
189,2.14,-120.86,-113.52,-116.46,-115.40,54.81
190,1.86,-118.83,-113.41,-116.60,-117.48,54.81
191,1.96,-117.79,-113.90,-115.64,-115.25,54.81
192,1.93,-119.44,-114.38,-116.50,-115.30,54.81
193,1.85,-119.32,-113.15,-116.77,-117.18,54.81
194,1.96,-117.84,-114.21,-115.86,-116.15,54.81
195,1.95,-118.98,-114.32,-116.38,-115.99,54.81
196,1.89,-117.47,-111.30,-115.64,-116.02,54.81
197,1.88,-117.76,-112.18,-115.45,-115.82,54.81
198,2.80,-763.93,-113.46,-207.91,-116.04,54.81
199,2.00,-199.91,-112.96,-127.98,-116.29,54.81
200,2.01,-118.26,-114.17,-116.38,-116.47,54.81
201,1.92,-119.91,-115.42,-117.62,-117.48,54.81
202,1.85,-116.46,-112.53,-114.52,-114.60,54.81
203,1.89,-123.66,-115.12,-119.24,-117.70,54.81
204,1.91,-119.00,-112.36,-115.57,-115.20,54.81
205,2.97,-973.08,-114.92,-310.33,-117.79,54.81
206,1.88,-118.09,-113.69,-115.34,-115.28,54.81
207,1.83,-119.66,-113.07,-116.65,-116.75,54.81
208,1.87,-118.86,-113.75,-116.58,-117.07,54.81
209,1.94,-117.91,-112.35,-115.46,-114.86,54.81
210,1.93,-116.90,-113.08,-115.24,-115.77,54.81
211,2.82,-856.92,-114.09,-225.14,-118.82,54.81
212,1.95,-131.19,-114.87,-118.65,-117.02,54.81
213,2.05,-560.81,-114.75,-179.63,-116.48,54.81
214,1.93,-131.36,-111.61,-117.87,-116.41,54.81
215,1.95,-123.42,-114.02,-117.31,-117.05,54.81
216,1.98,-120.02,-114.19,-117.30,-117.36,54.81
217,1.82,-120.91,-114.66,-116.14,-115.41,54.81
218,3.66,-738.56,-112.47,-205.23,-117.43,54.81
219,1.93,-118.54,-113.34,-116.52,-117.90,54.81
220,1.80,-117.54,-113.45,-115.96,-116.21,54.81
221,1.78,-117.81,-113.10,-115.75,-115.79,54.81
222,1.78,-599.91,-114.59,-185.66,-117.98,54.81
223,1.95,-122.01,-114.25,-116.96,-116.31,54.81
224,1.98,-119.83,-116.03,-117.02,-116.32,54.81
225,1.90,-119.71,-112.06,-114.67,-114.07,54.81
226,1.74,-119.00,-113.89,-116.17,-115.17,54.81
227,1.92,-118.58,-113.59,-116.47,-116.79,54.81
228,1.86,-596.46,-112.49,-218.11,-115.27,54.81
229,1.85,-117.48,-111.06,-115.34,-115.02,54.81
230,1.99,-117.28,-111.79,-114.51,-114.42,54.81
231,1.89,-553.55,-112.74,-178.35,-116.47,54.81
232,1.94,-120.22,-114.04,-116.71,-115.89,54.81
233,2.07,-120.80,-113.93,-116.95,-117.18,54.81
234,1.86,-116.08,-111.28,-113.52,-113.42,54.81
235,2.01,-118.59,-113.82,-115.71,-114.49,54.81
236,1.89,-118.06,-114.07,-116.19,-116.15,54.81
237,1.93,-120.14,-113.58,-116.86,-116.66,54.81
238,1.79,-119.78,-115.77,-118.35,-118.47,54.81
239,2.02,-118.65,-113.26,-116.47,-117.22,54.81
240,1.91,-122.13,-116.09,-118.08,-117.66,54.81
241,1.77,-118.58,-112.06,-115.54,-115.90,54.81
242,1.88,-117.11,-114.83,-115.90,-115.71,54.81
243,1.77,-119.83,-113.22,-117.63,-117.81,54.81
244,1.81,-578.62,-113.53,-183.54,-117.94,54.81
245,1.90,-134.78,-114.85,-120.35,-118.54,55.77
246,1.80,-609.93,-114.03,-186.98,-116.07,55.77
247,1.79,-118.95,-113.30,-116.19,-115.58,55.77
248,2.29,-120.30,-114.31,-115.99,-114.86,55.77
249,1.99,-119.44,-115.78,-117.29,-117.32,55.77
250,1.93,-120.29,-115.04,-118.38,-118.60,55.77
251,1.89,-118.15,-113.41,-115.87,-116.65,55.77
252,2.00,-159.82,-114.32,-123.05,-117.30,55.77
253,1.96,-568.88,-110.27,-180.27,-117.43,55.77
254,2.00,-119.43,-114.05,-116.17,-115.66,55.77
255,1.97,-119.72,-114.16,-117.01,-116.84,55.77
256,2.05,-118.27,-112.22,-116.05,-117.12,55.77
257,1.99,-119.97,-114.70,-117.03,-116.96,55.77
258,2.05,-119.10,-107.87,-115.10,-115.98,55.77
259,2.29,-118.73,-113.38,-116.30,-116.37,55.77
260,2.04,-119.90,-110.23,-115.92,-116.09,55.77
261,1.88,-117.87,-113.12,-115.57,-115.89,55.77
262,1.83,-119.06,-114.12,-116.12,-116.22,55.77
263,1.81,-120.06,-113.73,-116.70,-116.41,55.77
264,2.31,-212.00,-112.97,-128.81,-114.55,55.77
265,1.99,-119.21,-112.23,-115.92,-116.75,53.53
266,1.86,-118.65,-111.63,-115.81,-115.84,53.53
267,1.87,-119.49,-114.11,-116.89,-117.21,53.53
268,1.89,-125.37,-114.93,-118.23,-116.72,53.53
269,1.88,-120.33,-112.67,-116.69,-116.35,53.53
270,2.13,-119.27,-115.76,-117.72,-117.81,53.53
271,1.88,-120.31,-113.48,-116.40,-115.52,53.53
272,1.95,-166.85,-113.80,-124.38,-118.33,54.81
273,1.86,-118.36,-112.89,-116.14,-116.58,53.85
274,1.95,-121.12,-112.20,-115.59,-114.08,53.85
275,1.93,-118.49,-115.40,-117.23,-117.42,53.85
276,1.88,-118.98,-113.87,-116.23,-116.46,53.85
277,2.34,-777.40,-114.18,-284.64,-119.46,53.85
278,1.96,-120.67,-113.68,-117.02,-117.04,53.85
279,1.99,-117.08,-110.88,-115.27,-116.73,53.85
280,1.95,-119.01,-111.06,-114.26,-114.14,53.85
281,3.82,-876.56,-112.94,-225.19,-117.20,53.85
282,1.88,-118.09,-114.24,-116.37,-116.51,53.85
283,1.96,-120.38,-113.64,-116.90,-116.66,53.85
284,1.97,-117.91,-114.02,-116.09,-116.58,53.85
285,1.92,-119.44,-111.91,-116.82,-116.42,53.85
286,1.94,-118.00,-113.75,-116.12,-116.35,53.85
287,1.95,-119.33,-115.04,-117.03,-116.58,53.85
288,1.91,-118.56,-113.51,-116.20,-116.39,53.85
289,1.94,-120.57,-113.37,-116.38,-116.78,53.85
290,2.77,-119.04,-115.10,-117.24,-117.79,53.85
291,1.91,-118.57,-112.79,-116.17,-116.01,53.85
292,1.94,-118.36,-113.58,-116.29,-116.54,53.85
293,1.95,-118.63,-114.50,-117.03,-117.02,53.85
294,2.52,-117.70,-112.97,-115.76,-116.01,53.85
295,3.85,-855.33,-111.93,-221.78,-116.93,53.85
296,4.15,-118.65,-114.43,-116.45,-115.97,53.85
297,2.29,-136.72,-112.57,-119.85,-118.14,53.85
298,2.25,-118.87,-114.18,-116.61,-117.36,53.85
299,2.34,-115.94,-112.11,-114.06,-114.02,53.85
300,3.74,-118.16,-115.49,-116.88,-116.83,53.85
301,2.18,-119.09,-113.97,-116.40,-116.36,53.85
302,3.84,-916.29,-114.45,-231.12,-117.64,53.85
303,2.80,-637.04,-109.67,-189.85,-116.35,53.85
304,2.27,-120.44,-113.31,-116.28,-116.42,53.85
305,2.23,-117.56,-115.26,-116.35,-116.42,53.85
306,1.90,-121.94,-113.86,-117.22,-115.45,53.85
307,2.11,-119.07,-112.86,-116.62,-117.64,53.85
308,1.95,-118.91,-113.05,-116.04,-117.14,53.85
309,3.58,-740.80,-113.23,-206.33,-118.42,53.85
310,2.03,-119.82,-114.08,-116.37,-115.86,53.85
311,2.24,-616.49,-111.68,-185.37,-114.22,53.85
312,2.01,-118.62,-112.35,-114.45,-113.98,53.85
313,1.93,-117.97,-111.50,-115.59,-116.16,53.85
314,2.02,-118.61,-115.51,-117.11,-116.90,53.85
315,2.12,-520.61,-110.12,-172.44,-115.45,53.85
316,1.99,-117.60,-113.04,-115.53,-115.49,53.85
317,1.96,-134.06,-110.77,-117.66,-115.63,53.85
318,2.17,-446.43,-111.47,-162.00,-115.50,53.85
319,2.12,-120.28,-114.41,-116.83,-116.58,53.85
320,1.89,-119.76,-112.82,-116.22,-115.95,53.85
321,1.95,-119.81,-113.32,-116.57,-116.78,53.85
322,2.02,-585.89,-114.09,-183.94,-117.63,53.85
323,1.99,-165.83,-113.28,-124.65,-119.82,53.85
324,2.09,-119.39,-114.80,-116.64,-116.18,53.85
325,2.48,-813.29,-114.11,-216.03,-116.72,53.85
326,1.96,-119.38,-112.77,-116.57,-117.06,53.85
327,1.91,-120.41,-113.52,-116.14,-115.49,53.85
328,1.98,-121.41,-113.51,-116.12,-115.70,53.85
329,2.17,-120.05,-114.49,-117.02,-116.96,53.85
330,1.99,-118.13,-115.85,-116.59,-116.20,53.85
331,1.98,-118.54,-112.76,-116.05,-116.20,53.85
332,2.90,-823.17,-110.86,-217.07,-118.08,53.85
333,2.02,-117.89,-111.01,-115.31,-114.71,53.85
334,2.00,-117.93,-113.12,-116.21,-116.67,53.85
335,2.17,-120.74,-115.05,-117.13,-117.16,53.85
336,1.93,-119.68,-113.05,-116.42,-117.57,53.85
337,1.90,-119.05,-114.11,-117.08,-117.73,53.85
338,2.02,-144.08,-112.63,-121.97,-120.35,53.85
339,1.82,-118.94,-113.75,-115.68,-115.53,53.85
340,2.00,-120.86,-114.94,-117.69,-117.57,53.85
341,1.99,-120.65,-113.73,-116.71,-116.14,53.85
342,1.93,-120.54,-113.39,-115.98,-115.72,53.85
343,1.94,-118.76,-109.85,-114.29,-114.33,53.85
344,2.02,-119.64,-114.31,-117.97,-118.46,53.85
345,2.01,-117.78,-113.53,-115.36,-115.39,53.85
346,2.80,-772.11,-115.50,-210.46,-117.38,53.85
347,1.97,-121.67,-111.94,-116.12,-115.73,53.85
348,2.01,-122.26,-113.54,-117.59,-117.98,53.85
349,1.93,-122.84,-116.69,-118.04,-117.43,53.85
350,1.95,-117.98,-114.31,-116.43,-116.31,53.85
351,1.93,-118.51,-111.18,-115.88,-116.44,53.85
352,1.95,-120.65,-113.23,-116.26,-115.36,53.85
353,1.90,-158.25,-115.02,-122.20,-115.92,53.85
354,1.93,-594.74,-115.69,-198.77,-118.21,53.85
355,1.93,-118.96,-112.29,-115.85,-115.99,53.85
356,1.84,-118.81,-113.15,-116.54,-117.64,53.85
357,1.89,-118.86,-112.88,-115.04,-114.54,53.85
358,1.99,-119.17,-114.92,-117.48,-117.32,56.41
359,1.94,-122.67,-113.36,-117.42,-116.55,56.41
360,2.06,-117.51,-111.64,-115.61,-116.29,56.41
361,2.06,-120.45,-113.93,-117.56,-116.54,53.21
362,1.86,-118.60,-112.49,-115.43,-116.44,53.21
363,2.12,-118.29,-113.46,-116.56,-117.11,53.21
364,1.96,-119.26,-113.53,-116.33,-116.05,53.21
365,1.91,-524.49,-115.22,-175.35,-117.12,53.21
366,2.02,-126.48,-113.91,-117.40,-116.32,53.21
367,2.16,-120.89,-113.24,-116.54,-115.99,50.32
368,1.84,-127.94,-115.13,-118.45,-116.96,50.32
369,1.90,-116.91,-112.13,-115.36,-116.47,50.32
370,1.95,-119.71,-112.82,-117.43,-117.56,50.32
371,1.88,-117.77,-115.29,-116.55,-116.67,50.32
372,2.22,-118.39,-109.06,-116.06,-117.46,50.32
373,2.67,-674.10,-114.56,-276.26,-120.20,50.32
374,1.97,-124.20,-114.58,-118.21,-118.66,50.32
375,1.89,-117.37,-111.41,-115.66,-116.91,50.32
376,1.87,-118.62,-112.24,-115.26,-115.65,50.32
377,1.86,-115.92,-109.04,-113.67,-114.38,50.32
378,1.93,-119.21,-113.08,-115.15,-114.42,50.32
379,1.87,-116.88,-91.31,-111.26,-114.52,50.32
380,2.20,-108.62,-92.09,-100.83,-102.38,50.32
381,1.93,-109.29,-91.51,-101.37,-101.69,50.32
382,3.27,-127.19,-97.04,-107.80,-103.82,50.32
383,1.94,-106.96,-91.73,-99.35,-99.33,50.32
384,1.90,-105.08,-89.09,-99.08,-101.64,50.32
385,2.01,-109.88,-97.81,-103.41,-103.23,50.32
386,1.98,-623.92,-93.17,-174.05,-101.75,50.32
387,1.99,-317.10,-92.11,-129.38,-97.62,50.32
388,1.91,-115.34,-91.13,-100.76,-98.95,50.32
389,5.32,-604.14,-86.25,-175.34,-102.30,50.32
390,1.99,-127.33,-95.43,-106.56,-103.14,50.32
391,1.96,-110.27,-95.49,-103.20,-103.99,50.32
392,2.05,-103.61,-97.11,-100.68,-100.39,50.32
393,2.03,-108.15,-90.79,-102.83,-104.12,50.32
394,1.89,-105.83,-94.65,-99.90,-98.17,50.32
395,1.97,-101.97,-92.70,-98.33,-99.63,50.32
396,2.00,-104.28,-98.52,-101.28,-100.92,50.32
397,1.94,-105.28,-98.37,-101.18,-99.93,50.32
398,2.67,-106.01,-93.95,-99.04,-96.54,50.32
399,2.15,-119.95,-96.68,-105.32,-103.70,50.32
400,2.05,-102.58,-95.11,-99.58,-99.82,50.32
401,1.96,-104.84,-88.08,-98.10,-99.38,50.32
402,2.42,-639.93,-89.56,-225.89,-100.07,50.32
403,2.02,-113.10,-95.73,-101.04,-99.53,50.32
404,2.01,-103.99,-89.25,-100.47,-102.58,50.32
405,1.97,-106.64,-87.96,-96.65,-94.80,50.32
406,3.83,-107.76,-89.64,-96.97,-95.52,50.32
407,2.37,-103.01,-88.30,-96.32,-95.10,50.32
408,2.73,-103.52,-86.43,-97.18,-97.46,50.32
409,2.53,-101.43,-73.57,-91.36,-93.41,50.32
410,2.98,-111.39,-84.02,-98.86,-98.50,50.32
411,3.59,-108.55,-80.68,-89.89,-87.03,50.32
412,3.15,-108.10,-70.77,-86.31,-84.01,50.32
413,4.16,-136.12,-64.58,-97.23,-95.31,50.32
414,2.90,-108.52,-66.00,-91.63,-92.35,50.32
415,4.71,-880.73,-82.40,-216.46,-116.79,50.32
416,3.37,-540.34,-75.85,-163.11,-99.72,50.32
417,3.61,-910.53,-87.36,-298.71,-112.16,50.32
418,5.36,-848.00,-74.41,-203.21,-107.45,50.32
419,2.90,-592.99,-68.80,-171.97,-111.35,50.32
420,3.04,-143.09,-69.80,-111.44,-99.65,50.32
421,2.82,-117.89,-79.88,-101.03,-100.10,50.32
422,2.57,-595.99,-81.86,-184.49,-112.87,50.32
423,2.77,-111.84,-63.97,-89.21,-94.69,50.32
424,2.82,-606.42,-68.98,-177.74,-111.51,50.32
425,2.57,-126.44,-91.60,-100.10,-93.78,50.32
426,2.69,-122.48,-88.53,-110.75,-111.52,50.32
427,2.74,-149.04,-73.41,-113.30,-114.71,50.32
428,3.53,-631.84,-69.05,-195.95,-105.55,50.32
429,2.69,-123.94,-84.17,-106.05,-107.12,50.32
430,2.56,-552.02,-74.17,-161.96,-94.82,50.32
431,2.80,-801.34,-67.49,-194.21,-90.37,50.32
432,2.49,-655.76,-61.90,-180.48,-112.50,50.32
433,2.33,-139.64,-59.73,-99.21,-90.16,50.32
434,2.28,-562.07,-73.14,-158.49,-101.48,50.32
435,2.34,-96.08,-62.15,-83.10,-82.69,50.32
436,2.13,-138.04,-84.37,-99.01,-94.43,50.32
437,2.26,-107.29,-81.82,-92.72,-94.29,50.32
438,2.26,-105.04,-74.06,-85.32,-83.30,50.32
439,4.12,-162.20,-80.22,-98.95,-84.95,50.32
440,2.21,-104.74,-70.04,-82.07,-82.43,50.32
441,3.85,-101.01,-62.35,-84.11,-84.94,50.32
442,2.48,-218.71,-80.21,-108.84,-94.42,50.32
443,2.26,-94.38,-71.28,-85.46,-86.87,50.32
444,2.37,-100.70,-64.72,-85.33,-86.66,50.32
445,2.65,-101.76,-70.02,-83.89,-82.59,50.32
446,2.23,-100.47,-62.01,-85.36,-86.35,50.32
447,2.24,-97.42,-68.06,-80.89,-80.78,50.32
448,2.47,-115.08,-73.33,-94.65,-90.55,50.32
449,5.16,-360.61,-54.78,-126.54,-94.10,50.32
450,2.23,-117.07,-72.64,-90.22,-88.47,50.32
451,2.30,-103.69,-64.50,-87.89,-92.92,50.32
452,2.25,-103.55,-69.76,-89.08,-95.04,50.32
453,2.41,-234.30,-61.52,-112.75,-89.92,50.32
454,2.45,-113.26,-66.83,-87.43,-88.75,50.32
455,2.64,-129.05,-56.88,-99.11,-104.02,50.32
456,2.34,-643.13,-73.10,-166.19,-87.86,50.32
457,2.66,-434.38,-85.83,-151.91,-102.83,50.32
458,3.06,-199.27,-84.94,-114.28,-94.56,50.32
459,2.59,-131.35,-78.98,-102.57,-105.91,50.32
460,2.45,-122.93,-91.38,-101.54,-101.01,50.32
461,2.52,-144.57,-72.81,-96.95,-89.06,50.32
462,2.56,-121.14,-66.63,-92.20,-94.75,50.32
463,2.35,-637.75,-83.53,-174.38,-100.81,50.32
