epoch,seconds,min,max,mean,median,percentNodesUsed
67,1.47,-141.20,-125.98,-134.70,-135.00,52.24
68,1.75,-137.97,-126.78,-133.57,-133.81,52.24
69,1.57,-142.13,-128.85,-133.07,-130.69,52.24
70,1.54,-140.58,-129.03,-134.24,-133.92,52.88
71,1.49,-141.02,-130.95,-134.31,-134.04,52.88
72,1.44,-146.42,-127.01,-135.85,-134.20,52.88
73,1.67,-144.35,-131.79,-138.29,-137.46,52.56
74,1.70,-141.66,-126.73,-135.78,-135.59,52.56
75,1.58,-140.02,-126.75,-132.79,-132.08,52.56
76,1.48,-144.97,-127.63,-134.00,-133.73,52.56
77,1.57,-144.27,-125.65,-134.46,-134.26,52.56
78,1.56,-136.70,-124.04,-131.72,-131.61,52.56
79,1.48,-140.74,-127.63,-134.29,-136.04,52.56
80,1.57,-139.48,-130.60,-135.58,-135.49,52.56
81,1.55,-146.49,-124.75,-134.34,-135.35,52.56
82,1.55,-141.37,-125.00,-134.42,-135.90,52.56
83,1.45,-143.28,-125.06,-134.22,-133.46,52.56
84,1.48,-139.62,-128.18,-134.51,-135.43,52.56
85,1.41,-149.08,-132.02,-136.22,-134.92,52.56
86,1.50,-216.15,-130.29,-146.96,-135.81,52.56
87,1.44,-142.99,-124.77,-133.87,-133.47,52.56
88,1.55,-141.20,-127.15,-133.94,-133.33,52.56
89,1.55,-140.91,-132.93,-136.37,-135.20,52.56
90,1.49,-142.12,-127.75,-133.49,-132.61,52.56
91,1.46,-147.28,-130.06,-138.43,-138.53,52.56
92,1.57,-142.03,-123.88,-132.79,-132.12,52.56
93,1.56,-139.97,-125.20,-133.93,-134.30,52.56
94,1.52,-139.23,-124.58,-132.22,-133.93,52.56
95,1.72,-140.22,-130.35,-136.48,-138.37,52.56
96,1.50,-142.28,-121.90,-133.76,-135.05,52.56
97,2.00,-141.97,-136.23,-138.54,-138.00,52.56
98,1.58,-142.36,-120.71,-131.71,-132.05,52.56
99,1.62,-143.45,-127.15,-136.14,-136.36,52.56
100,1.49,-143.23,-130.84,-137.02,-134.80,52.56
101,1.60,-143.07,-126.59,-133.49,-130.52,52.56
102,1.61,-140.30,-133.08,-136.30,-135.26,52.56
103,1.83,-200.84,-128.40,-146.89,-137.42,52.56
104,1.50,-139.79,-131.35,-135.27,-136.06,52.24
105,1.57,-139.15,-128.39,-133.57,-131.96,52.24
106,1.50,-141.57,-126.78,-134.55,-135.76,52.24
107,1.56,-139.26,-122.95,-135.43,-137.51,52.24
108,1.43,-137.29,-128.00,-131.54,-130.64,52.24
109,1.52,-147.22,-128.96,-136.01,-134.94,52.24
110,1.56,-134.26,-127.85,-132.34,-133.06,52.24
111,1.64,-140.94,-129.28,-135.80,-138.21,52.24
112,1.58,-135.79,-127.26,-132.92,-133.39,52.24
113,1.45,-138.20,-129.21,-133.65,-133.99,52.24
114,1.56,-136.23,-122.99,-131.83,-132.49,52.24
115,1.54,-566.96,-131.50,-196.84,-135.09,52.24
116,1.51,-136.35,-128.90,-132.76,-132.83,52.24
117,1.63,-139.39,-132.91,-135.62,-135.87,52.24
118,1.46,-136.82,-127.13,-132.07,-131.84,52.24
119,1.61,-142.10,-126.52,-132.65,-129.25,51.60
120,1.52,-139.95,-126.68,-133.88,-132.60,51.60
121,1.60,-141.87,-129.64,-135.55,-132.98,51.60
122,1.51,-139.44,-127.84,-134.94,-136.05,51.60
123,1.46,-138.99,-126.65,-132.29,-131.46,51.60
124,1.48,-142.46,-124.54,-134.97,-134.42,51.60
125,1.46,-142.77,-124.16,-131.86,-131.77,51.60
126,1.58,-144.43,-127.64,-136.24,-134.22,51.60
127,1.58,-147.40,-123.28,-134.26,-133.88,51.60
128,1.47,-138.40,-133.21,-136.27,-135.97,51.60
129,1.70,-137.63,-128.96,-133.30,-134.94,51.60
130,1.52,-139.57,-125.09,-132.35,-132.72,51.60
131,1.63,-142.89,-125.09,-134.36,-136.71,51.60
132,1.56,-141.05,-125.99,-133.00,-129.13,51.60
133,1.53,-137.03,-128.19,-132.95,-133.07,51.60
134,1.74,-139.19,-127.85,-134.26,-133.46,51.60
135,1.45,-141.37,-126.88,-134.97,-136.13,51.92
136,1.45,-137.84,-125.36,-133.61,-134.72,51.92
137,1.69,-140.76,-129.14,-134.78,-135.05,51.92
138,1.52,-140.23,-129.44,-132.80,-132.37,51.92
139,1.52,-138.73,-127.09,-133.62,-134.17,51.92
140,1.54,-136.71,-129.59,-132.77,-133.72,51.92
141,1.56,-138.80,-129.42,-134.57,-134.21,51.92
142,1.52,-142.17,-129.84,-134.62,-132.89,51.92
143,1.65,-137.74,-125.43,-133.62,-135.96,51.92
144,1.59,-139.98,-126.78,-134.34,-134.16,51.92
145,1.49,-138.67,-127.64,-133.50,-133.92,51.92
146,1.93,-138.14,-128.14,-131.93,-131.39,51.92
147,1.99,-175.37,-131.67,-140.39,-135.08,51.92
148,1.70,-137.23,-130.59,-133.53,-132.46,51.92
149,1.60,-138.27,-128.55,-133.50,-134.72,51.92
150,2.92,-136.68,-125.59,-132.77,-134.67,51.92
151,2.44,-138.09,-121.09,-132.84,-135.71,51.92
152,1.60,-137.69,-125.56,-131.91,-131.84,51.92
153,1.66,-139.14,-124.56,-132.01,-132.74,52.56
154,1.71,-142.47,-131.57,-136.16,-133.94,52.56
155,1.74,-138.91,-131.10,-134.42,-133.98,52.56
156,1.83,-137.90,-128.39,-131.70,-131.09,52.88
157,3.52,-143.84,-125.62,-134.64,-136.30,52.88
158,1.69,-136.27,-125.26,-131.89,-133.88,52.88
159,1.73,-141.58,-128.59,-134.49,-135.13,51.92
160,1.63,-154.13,-129.69,-136.69,-134.68,51.92
161,1.70,-141.32,-122.57,-134.86,-134.60,42.95
162,1.58,-141.87,-117.39,-134.57,-137.52,42.95
163,1.38,-140.49,-119.21,-129.61,-127.31,42.95
164,1.47,-151.58,-117.58,-127.84,-125.13,42.95
165,1.36,-139.82,-116.81,-128.89,-126.92,42.95
166,1.35,-138.01,-120.93,-129.21,-128.45,42.95
167,1.44,-136.12,-116.33,-129.00,-130.84,42.95
168,1.63,-142.43,-127.98,-134.92,-135.67,42.95
169,1.37,-155.83,-125.70,-136.12,-134.94,42.95
170,1.43,-137.19,-119.99,-128.83,-129.09,42.95
171,1.45,-136.86,-120.31,-129.15,-129.13,42.95
172,1.34,-141.31,-125.85,-135.06,-136.23,42.95
173,1.46,-138.09,-122.19,-128.93,-125.36,42.95
174,1.40,-148.94,-123.54,-132.14,-128.74,42.95
175,1.49,-137.74,-124.73,-130.24,-130.45,42.95
176,1.43,-138.50,-115.09,-127.97,-130.94,42.95
177,1.40,-139.27,-121.45,-133.01,-133.56,42.95
178,1.55,-139.97,-124.43,-133.30,-134.40,42.95
179,1.42,-141.00,-120.86,-134.29,-137.51,42.95
180,1.36,-147.74,-116.63,-130.57,-129.25,42.95
181,1.46,-597.18,-116.02,-193.79,-128.93,42.95
182,1.56,-149.96,-123.69,-133.18,-131.20,42.95
183,1.44,-154.01,-130.07,-138.52,-136.30,42.95
184,1.37,-138.28,-116.04,-129.40,-131.23,42.95
185,1.81,-155.35,-115.44,-128.24,-123.98,42.95
186,1.38,-153.66,-130.32,-139.06,-138.19,42.95
187,1.39,-141.15,-127.76,-134.48,-136.12,42.95
188,1.47,-134.05,-118.95,-124.43,-125.31,42.95
189,1.45,-147.32,-123.81,-133.69,-129.40,42.95
190,1.53,-148.25,-121.24,-134.17,-132.82,42.95
191,1.42,-149.26,-121.62,-134.08,-132.62,42.95
192,1.41,-139.29,-118.02,-128.06,-125.33,42.95
193,1.54,-154.43,-118.17,-136.36,-134.12,42.31
194,1.34,-150.69,-122.84,-134.96,-136.81,42.31
195,1.38,-277.88,-129.02,-158.93,-139.22,42.31
196,1.62,-151.62,-128.78,-135.07,-131.20,42.31
197,1.48,-137.98,-119.90,-129.68,-132.00,42.31
198,1.36,-151.36,-114.90,-130.32,-127.58,42.31
199,1.61,-145.00,-109.55,-132.12,-138.37,42.31
200,1.45,-140.54,-123.91,-132.34,-132.20,42.31
201,1.35,-140.05,-121.92,-131.69,-130.97,42.31
202,1.52,-151.96,-120.03,-133.77,-133.87,42.31
203,1.36,-136.22,-121.29,-129.82,-131.75,42.31
204,1.36,-151.14,-125.21,-137.01,-134.65,42.31
205,1.45,-153.13,-127.98,-136.34,-135.42,42.31
206,1.46,-152.00,-123.44,-135.73,-135.15,42.31
207,1.30,-168.86,-129.66,-139.45,-132.54,42.31
208,1.49,-137.81,-117.69,-131.18,-133.12,42.31
209,1.49,-141.46,-98.96,-127.21,-129.76,42.31
210,1.55,-139.56,-87.21,-112.35,-112.26,42.31
211,1.79,-129.27,-78.08,-113.79,-119.86,42.31
212,1.54,-125.73,-92.71,-108.58,-109.73,42.31
213,2.05,-208.03,-100.56,-122.00,-108.97,42.31
214,1.67,-145.72,-73.11,-108.76,-109.77,42.31
215,1.67,-134.11,-91.04,-109.40,-109.51,48.72
216,1.56,-137.56,-91.79,-111.79,-106.72,48.72
217,1.63,-549.15,-97.01,-170.36,-108.92,48.72
218,1.86,-156.63,-84.96,-118.13,-120.30,48.72
219,1.76,-162.18,-107.80,-125.68,-121.04,48.72
220,1.81,-167.49,-107.69,-121.16,-114.57,48.72
221,2.45,-310.59,-93.75,-132.98,-105.34,48.72
222,1.85,-142.62,-93.96,-111.91,-102.50,48.72
223,1.63,-151.82,-86.88,-107.19,-98.24,48.72
224,1.77,-129.26,-71.92,-109.19,-120.08,48.72
225,1.70,-128.23,-100.82,-109.69,-105.04,48.72
226,1.94,-137.55,-90.67,-111.99,-104.53,48.72
227,1.68,-122.64,-103.70,-109.17,-105.60,48.72
228,1.60,-128.37,-95.93,-110.56,-106.51,48.72
229,1.98,-512.13,-96.55,-171.06,-111.51,48.72
230,1.68,-125.57,-79.16,-107.72,-108.82,48.72
231,1.93,-127.54,-88.23,-109.98,-112.05,48.72
232,1.86,-132.11,-82.36,-103.92,-100.46,48.72
233,1.90,-186.11,-84.12,-115.65,-99.36,48.72
234,1.75,-134.88,-99.04,-121.72,-121.88,48.72
235,1.86,-133.63,-96.48,-120.11,-129.63,48.72
236,1.91,-126.99,-100.35,-114.48,-116.88,48.72
237,2.13,-150.63,-87.51,-104.99,-101.66,48.72
238,1.87,-149.03,-98.43,-118.37,-116.94,48.72
239,1.82,-150.08,-91.18,-119.55,-124.13,48.72
240,1.84,-160.27,-89.79,-116.91,-111.49,48.72
241,2.30,-257.16,-101.20,-134.38,-118.59,48.72
242,1.80,-139.76,-102.67,-118.99,-123.13,48.72
243,2.15,-138.70,-99.73,-120.13,-121.69,48.72
244,1.87,-114.73,-87.97,-101.26,-101.65,48.72
245,1.71,-148.41,-85.76,-110.99,-110.94,48.72
246,1.77,-128.57,-90.14,-112.60,-113.05,48.72
247,1.72,-141.04,-94.76,-108.95,-102.31,48.72
248,1.80,-133.55,-99.12,-112.70,-106.95,48.72
249,1.80,-112.70,-83.84,-100.98,-105.67,48.72
250,2.37,-333.63,-94.33,-148.03,-127.86,48.72
251,1.85,-126.02,-79.80,-108.75,-105.59,48.72
252,1.88,-129.39,-91.91,-110.73,-108.46,48.72
253,1.79,-146.27,-91.03,-112.30,-101.17,48.72
254,1.96,-136.58,-85.23,-105.80,-107.31,48.72
255,1.65,-131.22,-100.37,-112.69,-110.87,48.72
256,1.86,-130.00,-89.11,-108.42,-107.23,48.72
257,1.84,-123.31,-89.57,-109.19,-113.47,48.72
258,1.84,-132.51,-76.41,-106.94,-106.51,49.04
259,1.74,-142.39,-110.78,-123.92,-119.75,49.04
260,2.26,-131.71,-96.39,-118.36,-121.47,49.04
261,1.72,-113.99,-72.71,-96.51,-99.01,49.04
262,1.74,-128.26,-77.37,-104.64,-110.39,49.04
263,1.82,-129.19,-92.73,-107.93,-107.27,49.04
264,1.61,-122.36,-80.36,-101.62,-97.42,49.04
265,1.73,-129.05,-89.44,-113.07,-117.71,49.04
266,1.76,-131.64,-88.36,-111.10,-114.32,49.04
267,1.82,-137.35,-79.92,-100.09,-94.12,49.04
268,1.83,-145.59,-95.09,-115.68,-111.21,49.04
269,1.82,-129.36,-95.39,-107.02,-104.20,49.04
270,1.87,-117.32,-91.10,-102.65,-103.55,49.04
271,2.03,-123.76,-92.17,-111.12,-115.61,49.04
272,1.90,-129.01,-86.79,-108.18,-102.68,49.04
273,2.77,-336.54,-105.58,-148.58,-111.96,49.04
274,1.99,-145.32,-88.25,-120.31,-122.73,49.04
275,1.89,-132.22,-106.07,-116.43,-113.22,49.04
276,1.71,-138.53,-91.16,-102.17,-94.88,49.04
277,1.72,-134.61,-90.83,-115.62,-116.32,49.04
278,1.85,-124.94,-95.54,-105.34,-105.06,49.04
279,1.74,-137.05,-86.67,-114.54,-110.68,49.04
280,1.67,-116.95,-83.79,-104.58,-103.45,49.04
281,2.42,-601.86,-91.66,-221.22,-123.04,49.04
282,1.69,-164.94,-96.09,-120.25,-110.99,49.04
283,1.85,-146.17,-99.62,-116.77,-120.77,49.04
284,1.80,-129.62,-91.45,-107.30,-107.32,49.04
285,1.62,-123.48,-91.54,-106.93,-110.68,49.04
286,1.66,-121.73,-83.21,-103.55,-102.95,49.04
287,1.80,-152.37,-75.72,-111.44,-103.20,49.04
288,1.75,-149.38,-89.07,-117.15,-113.57,49.04
289,1.65,-129.14,-107.61,-114.19,-111.43,49.04
290,1.76,-166.23,-97.96,-123.55,-119.74,49.04
291,1.70,-110.49,-85.72,-103.78,-107.41,49.04
292,1.69,-148.47,-98.59,-116.08,-115.96,49.04
293,1.57,-119.68,-79.58,-104.45,-106.24,56.73
294,1.89,-112.44,-96.16,-103.60,-102.20,56.73
295,1.94,-136.58,-98.60,-118.33,-120.37,56.73
296,1.91,-131.61,-87.63,-106.03,-103.26,56.73
297,1.86,-114.78,-94.11,-107.80,-109.44,56.73
298,1.77,-113.29,-94.07,-103.25,-101.11,56.73
299,2.06,-131.82,-96.76,-119.84,-127.33,56.73
300,2.09,-958.38,-85.12,-240.70,-126.98,56.73
301,3.05,-167.09,-103.26,-131.32,-129.88,56.73
302,2.28,-150.83,-98.17,-122.70,-131.35,56.73
303,2.00,-142.74,-93.79,-114.67,-110.28,56.73
304,1.87,-133.59,-97.30,-112.77,-115.88,56.73
305,1.97,-126.62,-105.33,-115.14,-115.29,56.73
306,1.87,-216.88,-93.03,-123.54,-111.33,56.73
307,2.07,-136.98,-95.99,-116.18,-121.33,56.73
308,2.03,-122.40,-68.47,-101.99,-108.00,56.73
309,1.85,-125.21,-85.17,-106.79,-103.61,56.73
310,2.10,-109.66,-86.14,-97.02,-96.38,57.05
311,2.01,-115.28,-71.12,-88.86,-88.42,57.05
312,2.00,-118.36,-77.57,-93.20,-89.81,57.05
313,2.61,-115.20,-76.47,-94.72,-97.49,57.05
314,3.50,-182.62,-65.38,-111.45,-106.10,57.05
315,2.16,-85.99,-59.65,-74.23,-74.42,57.05
316,2.05,-124.56,-69.43,-92.78,-89.96,57.05
317,2.52,-114.35,-85.18,-98.32,-100.24,57.05
318,3.26,-114.60,-71.71,-89.34,-85.10,57.05
319,3.31,-129.25,-72.76,-91.99,-82.39,57.05
320,2.51,-109.29,-61.59,-84.88,-84.05,57.05
321,2.40,-135.07,-66.91,-101.03,-107.82,57.05
322,2.33,-150.14,-68.78,-91.11,-84.76,57.05
323,2.14,-583.56,-80.72,-214.26,-92.74,57.05
324,2.33,-117.82,-69.34,-103.85,-109.66,57.05
325,2.28,-105.47,-84.91,-93.82,-89.96,57.05
326,2.04,-120.83,-91.12,-106.32,-107.50,57.05
327,2.31,-125.75,-47.60,-94.87,-97.40,57.05
328,1.85,-134.69,-75.02,-95.79,-91.14,57.05
329,1.93,-111.75,-63.67,-91.88,-95.81,57.05
330,1.91,-105.30,-75.61,-93.31,-98.42,57.05
331,2.17,-123.45,-73.46,-94.58,-92.57,57.05
332,2.08,-111.55,-62.86,-90.87,-96.01,57.05
333,2.05,-115.93,-82.04,-99.28,-96.54,57.05
334,2.01,-109.10,-76.36,-93.51,-96.32,57.05
335,1.87,-275.56,-76.09,-124.24,-101.07,57.05
336,2.17,-134.69,-76.10,-96.62,-93.84,57.05
337,2.94,-124.45,-69.94,-87.37,-80.81,57.05
338,1.92,-117.06,-62.84,-85.96,-81.61,57.05
339,2.16,-119.15,-65.42,-87.61,-81.11,57.05
340,2.03,-124.65,-85.76,-99.04,-99.95,57.05
341,1.93,-110.57,-71.93,-96.12,-96.51,57.05
342,3.02,-360.70,-75.71,-143.01,-119.59,57.05
343,2.18,-126.05,-66.14,-101.61,-105.64,57.05
344,2.16,-122.49,-68.89,-99.25,-100.49,57.05
345,2.01,-115.45,-77.73,-92.33,-92.49,57.05
346,1.93,-105.28,-63.12,-88.20,-86.85,57.05
347,2.19,-112.82,-76.54,-95.42,-93.39,57.05
348,1.99,-129.60,-82.37,-104.04,-102.55,56.73
349,2.29,-113.73,-85.19,-94.76,-94.93,56.73
350,2.13,-129.12,-80.44,-101.87,-98.63,56.73
351,2.31,-114.57,-76.79,-90.18,-85.05,56.73
352,2.13,-116.49,-82.23,-94.44,-94.03,56.73
353,1.99,-123.59,-76.31,-100.92,-100.30,56.73
354,2.20,-113.90,-54.48,-89.91,-87.27,56.73
355,2.22,-106.93,-48.81,-87.76,-92.52,56.73
356,1.90,-115.82,-61.47,-99.22,-103.64,56.73
357,2.32,-126.32,-77.21,-102.60,-107.11,56.73
358,1.96,-597.46,-63.66,-155.56,-87.56,56.73
359,2.22,-99.90,-49.30,-83.32,-90.59,56.73
360,2.21,-136.73,-90.65,-104.04,-96.34,56.73
361,2.19,-121.99,-78.46,-97.63,-90.25,56.73
362,2.50,-126.31,-72.89,-101.63,-99.89,56.73
363,2.25,-568.60,-79.43,-168.31,-104.28,56.73
364,2.38,-142.94,-83.27,-110.77,-107.85,56.73
365,2.40,-127.21,-82.47,-99.45,-88.94,56.73
366,2.34,-290.59,-73.60,-126.33,-96.31,56.73
367,1.99,-145.71,-92.95,-107.63,-98.18,56.73
368,2.05,-137.28,-89.17,-113.56,-117.37,56.73
369,2.01,-150.07,-77.76,-106.19,-105.35,56.73
370,2.10,-115.27,-73.01,-99.51,-106.80,56.73
371,2.07,-117.97,-80.92,-98.74,-99.49,56.73
372,1.92,-108.42,-79.61,-93.46,-94.83,56.73
373,2.29,-144.36,-89.59,-113.72,-109.46,56.73
374,2.03,-122.67,-76.97,-102.27,-98.60,56.73
375,2.09,-130.87,-74.38,-99.91,-103.60,56.41
376,2.17,-123.58,-72.19,-97.78,-98.03,56.41
377,2.22,-164.05,-78.23,-112.79,-109.46,56.41
378,2.29,-96.00,-84.60,-89.57,-89.69,56.41
379,2.24,-124.89,-80.41,-107.22,-107.05,56.41
380,1.94,-511.41,-86.39,-161.89,-111.75,56.41
381,2.21,-130.89,-74.72,-105.41,-99.25,56.41
382,3.18,-464.86,-86.79,-150.14,-95.68,56.41
383,2.09,-114.69,-87.72,-101.03,-101.69,56.41
384,2.26,-113.25,-75.96,-92.69,-90.50,56.41
385,1.96,-605.78,-85.13,-169.95,-95.54,56.41
386,2.01,-109.43,-93.45,-101.46,-104.54,56.41
387,2.20,-129.53,-70.48,-100.48,-105.16,56.41
388,2.57,-126.01,-98.57,-111.21,-109.87,56.41
389,2.07,-114.56,-70.38,-91.79,-94.24,56.41
390,2.23,-113.35,-69.89,-94.67,-94.46,56.41
391,2.32,-156.15,-98.94,-116.23,-111.39,56.41
392,1.98,-130.17,-69.15,-107.82,-114.73,56.41
393,2.18,-125.69,-69.12,-97.81,-95.27,56.41
394,2.12,-135.88,-82.49,-107.09,-107.89,56.41
395,2.14,-129.61,-82.41,-105.51,-104.78,56.41
396,2.35,-148.79,-83.05,-106.95,-98.62,56.41
397,2.21,-136.73,-86.30,-108.43,-108.34,56.73
398,1.95,-163.65,-80.54,-120.93,-120.52,56.73
399,2.36,-128.12,-88.74,-107.60,-107.64,56.73
400,1.98,-137.94,-67.21,-99.65,-98.26,56.73
401,2.07,-273.82,-91.22,-133.34,-113.13,56.73
402,2.40,-127.63,-87.96,-109.35,-107.94,56.73
403,2.20,-107.30,-83.30,-96.76,-97.98,56.73
404,2.24,-129.67,-92.34,-103.42,-96.51,56.73
405,2.41,-145.56,-97.20,-107.04,-101.20,56.73
406,1.64,-111.52,-87.77,-98.77,-98.51,56.73
407,1.96,-120.19,-99.38,-107.78,-106.40,56.73
408,1.73,-114.43,-94.36,-105.43,-108.14,56.73
409,1.77,-114.15,-94.42,-101.78,-100.56,56.73
410,1.92,-102.14,-93.52,-98.24,-99.17,56.73
411,1.73,-111.32,-89.98,-101.15,-101.90,56.73
412,1.69,-115.28,-99.13,-106.48,-105.33,56.73
413,1.65,-114.61,-90.00,-100.66,-100.38,56.73
414,1.72,-116.25,-95.66,-103.95,-102.64,56.73
415,1.79,-123.97,-97.71,-105.74,-103.15,56.73
416,1.79,-121.06,-98.91,-107.82,-105.90,56.73
417,2.11,-111.56,-97.24,-103.30,-100.04,56.73
418,1.65,-111.95,-90.14,-100.50,-99.01,56.73
419,1.68,-115.87,-99.11,-105.16,-103.11,56.73
420,2.00,-108.31,-95.55,-99.64,-99.80,56.73
421,1.64,-105.88,-99.96,-102.14,-101.48,56.73
422,1.68,-121.22,-93.76,-105.34,-99.85,56.73
423,1.62,-112.93,-96.20,-104.77,-105.30,56.73
424,1.72,-113.46,-89.34,-101.91,-104.69,56.73
425,1.73,-106.34,-97.61,-101.50,-100.02,56.73
426,1.68,-115.20,-94.67,-105.22,-106.16,56.73
427,1.71,-107.73,-92.80,-102.56,-103.81,56.73
428,1.61,-110.69,-94.79,-103.19,-100.64,56.73
429,1.71,-109.73,-91.91,-101.34,-101.78,56.73
430,1.76,-366.91,-100.38,-142.09,-105.60,56.73
431,1.85,-119.45,-100.30,-106.82,-105.20,56.73
432,1.69,-131.51,-94.57,-107.72,-103.64,56.73
433,1.81,-124.53,-97.22,-108.81,-109.28,56.73
434,1.78,-110.24,-94.01,-100.59,-100.95,56.73
435,1.68,-116.17,-93.11,-102.11,-99.80,56.73
436,1.61,-126.37,-95.00,-106.90,-108.36,56.73
437,1.66,-131.51,-85.53,-106.80,-109.79,56.73
438,1.66,-122.58,-96.56,-106.75,-103.27,56.73
439,1.74,-114.63,-99.31,-105.15,-104.62,56.73
440,1.66,-114.69,-99.02,-106.08,-106.48,56.73
441,1.88,-135.55,-97.45,-107.69,-103.18,56.73
442,2.77,-365.49,-100.22,-143.66,-107.39,56.73
443,1.68,-116.91,-98.44,-106.49,-106.21,56.73
444,1.75,-122.97,-98.86,-105.13,-102.20,56.73
445,1.80,-120.88,-94.17,-102.03,-98.52,56.73
446,1.65,-105.75,-97.07,-101.39,-102.27,56.73
447,1.88,-124.38,-92.86,-106.53,-101.94,56.73
448,1.74,-119.26,-91.83,-101.84,-102.24,56.73
449,1.98,-122.13,-96.76,-106.09,-104.96,56.73
450,1.92,-117.50,-91.69,-105.43,-104.66,56.73
451,1.91,-120.64,-89.73,-107.42,-108.36,56.73
452,1.67,-110.69,-95.64,-103.12,-102.42,56.73
453,2.13,-578.33,-86.41,-166.09,-100.08,56.73
454,1.84,-132.46,-97.08,-110.73,-109.89,56.73
455,1.66,-108.05,-98.68,-103.10,-102.74,56.73
456,1.66,-142.88,-89.12,-107.42,-105.37,56.73
457,1.69,-111.45,-95.19,-102.60,-101.77,56.73
458,1.66,-112.29,-96.33,-103.10,-103.73,56.73
459,1.80,-128.85,-87.28,-106.51,-101.36,56.73
460,1.77,-108.11,-89.60,-101.17,-104.94,56.73
461,1.79,-109.28,-100.26,-104.19,-103.93,56.73
462,1.69,-110.44,-94.32,-102.25,-103.32,56.73
463,1.71,-121.84,-98.77,-108.57,-106.88,56.73
