epoch,seconds,min,max,mean,median,percentNodesUsed
58,1.46,-142.36,-128.57,-134.76,-133.26,50.64
59,1.51,-137.64,-129.88,-134.38,-133.64,50.64
60,1.48,-141.25,-125.92,-133.45,-132.97,50.64
61,1.66,-137.94,-126.85,-132.99,-133.61,50.64
62,1.78,-137.36,-125.97,-132.94,-134.91,50.64
63,1.56,-139.87,-126.36,-133.54,-134.24,50.64
64,1.65,-141.54,-128.70,-135.76,-135.70,50.64
65,1.54,-142.29,-131.33,-135.41,-133.17,50.64
66,1.56,-141.28,-124.17,-133.29,-132.07,50.96
67,1.53,-138.75,-133.16,-135.99,-135.99,50.96
68,1.54,-147.28,-128.53,-137.08,-138.53,50.96
69,1.50,-141.70,-123.50,-134.48,-135.10,50.96
70,1.45,-138.64,-127.03,-132.61,-131.86,50.96
71,1.54,-137.66,-129.89,-134.38,-135.55,50.96
72,1.63,-143.79,-126.62,-136.38,-138.35,50.96
73,1.54,-136.64,-126.71,-132.57,-133.66,50.96
74,1.55,-148.67,-127.76,-138.43,-138.46,50.96
75,1.48,-141.85,-124.91,-133.99,-133.24,50.96
76,1.47,-142.51,-130.26,-135.75,-135.06,50.96
77,1.50,-136.58,-130.02,-133.48,-135.24,50.96
78,1.49,-143.62,-133.45,-138.64,-137.03,50.96
79,1.49,-148.23,-127.12,-136.34,-134.46,50.96
80,1.53,-136.85,-126.44,-133.78,-134.30,50.96
81,1.54,-140.26,-130.31,-134.72,-133.55,50.96
82,1.54,-140.86,-132.21,-137.04,-137.99,50.96
83,1.64,-142.89,-128.81,-135.20,-135.69,50.96
84,1.54,-143.44,-124.66,-134.18,-133.90,50.96
85,1.56,-142.65,-124.86,-135.29,-137.67,50.96
86,1.51,-138.41,-127.18,-133.00,-133.11,50.96
87,1.46,-141.02,-124.50,-132.84,-133.73,50.96
88,1.52,-135.70,-129.06,-132.03,-131.99,50.96
89,1.52,-142.35,-128.64,-136.06,-136.60,50.96
90,1.56,-138.79,-130.93,-134.95,-136.38,50.96
91,1.59,-142.48,-132.50,-136.79,-136.63,50.96
92,2.08,-772.77,-132.89,-227.84,-136.87,50.96
93,1.52,-145.07,-122.54,-134.52,-132.95,50.96
94,1.50,-141.56,-129.37,-134.34,-133.26,50.96
95,1.55,-141.40,-133.07,-137.57,-138.31,50.96
96,1.50,-139.15,-128.42,-132.14,-131.15,50.96
97,2.18,-902.44,-123.32,-240.78,-130.64,50.96
98,1.53,-141.91,-127.92,-133.72,-131.79,50.96
99,1.47,-136.14,-124.91,-131.64,-131.68,50.96
100,1.55,-144.62,-136.04,-139.47,-137.88,50.96
101,1.57,-138.01,-124.62,-132.68,-136.41,50.96
102,1.50,-138.88,-128.06,-134.89,-136.93,50.96
103,1.54,-140.78,-126.55,-134.94,-136.37,50.96
104,1.47,-139.12,-125.65,-134.62,-134.36,50.96
105,1.55,-139.91,-127.88,-134.96,-136.20,50.96
106,1.49,-143.20,-127.31,-135.67,-135.52,50.96
107,1.64,-144.90,-132.74,-139.45,-139.69,50.96
108,2.92,-288.06,-125.59,-152.18,-129.91,50.96
109,1.72,-140.06,-133.27,-136.20,-135.40,50.96
110,1.49,-146.47,-131.35,-137.39,-137.18,50.96
111,1.72,-136.08,-125.20,-130.27,-129.62,50.96
112,1.55,-141.61,-129.13,-135.89,-135.96,50.96
113,1.52,-143.48,-126.05,-134.00,-133.51,50.96
114,1.58,-142.03,-129.87,-135.43,-134.29,50.96
115,2.54,-142.84,-127.94,-135.39,-135.14,50.96
116,2.07,-142.70,-127.30,-132.41,-130.93,50.96
117,1.78,-141.51,-124.82,-133.13,-132.86,50.96
118,1.71,-145.12,-132.22,-137.74,-138.32,50.96
119,1.63,-141.72,-127.60,-135.57,-136.80,50.96
120,2.55,-820.94,-131.56,-318.87,-137.41,50.96
121,1.68,-141.62,-130.59,-135.00,-133.57,50.96
122,2.15,-145.13,-132.89,-139.15,-140.24,50.96
123,1.63,-144.71,-132.08,-137.64,-136.30,50.96
124,1.62,-144.74,-127.60,-137.33,-138.34,50.96
125,1.67,-141.93,-130.87,-136.10,-134.95,50.96
126,1.67,-140.06,-127.13,-135.40,-137.04,50.96
127,1.73,-142.01,-130.67,-136.73,-135.63,50.96
128,1.68,-138.63,-129.39,-133.10,-132.58,50.96
129,1.51,-138.98,-126.64,-132.60,-133.06,50.96
130,1.61,-134.75,-125.04,-130.73,-131.73,50.96
131,1.49,-141.64,-130.16,-136.13,-136.36,50.96
132,2.73,-312.16,-126.13,-158.46,-136.47,50.96
133,1.65,-147.83,-128.20,-136.57,-136.22,50.96
134,1.55,-144.59,-126.94,-134.56,-131.81,50.96
135,1.54,-146.52,-133.23,-138.16,-138.04,50.96
136,1.54,-147.52,-126.77,-136.39,-135.51,50.96
137,1.52,-139.30,-132.93,-136.33,-135.28,50.96
138,1.49,-140.26,-124.43,-134.08,-135.67,50.96
139,1.60,-145.25,-130.67,-136.74,-135.12,50.96
140,1.54,-141.24,-127.24,-134.80,-135.24,50.96
141,1.53,-140.78,-129.10,-136.31,-139.81,50.96
142,1.55,-141.59,-122.36,-129.83,-128.65,50.96
143,1.51,-144.20,-129.37,-136.23,-135.48,50.96
144,1.52,-141.72,-127.80,-133.92,-134.97,50.96
145,1.57,-139.27,-125.30,-134.60,-135.91,50.96
146,1.52,-146.67,-128.96,-135.33,-134.73,50.96
147,1.59,-140.45,-128.42,-133.61,-132.63,50.96
148,1.60,-138.72,-131.78,-135.73,-135.79,50.96
149,1.51,-147.22,-127.72,-136.52,-137.15,50.96
150,1.57,-136.41,-119.42,-133.24,-135.48,50.96
151,1.49,-144.35,-129.43,-134.98,-135.14,50.96
152,1.55,-142.84,-126.07,-135.26,-134.48,51.92
153,1.68,-143.06,-115.33,-131.14,-134.59,51.92
154,1.57,-134.29,-117.29,-124.94,-123.13,51.92
155,1.60,-134.57,-119.91,-127.59,-127.76,51.92
156,1.60,-145.84,-121.51,-135.07,-138.11,51.92
157,1.80,-136.63,-110.66,-126.84,-130.47,51.92
158,1.62,-130.47,-116.56,-125.39,-127.52,51.92
159,1.54,-131.99,-115.40,-125.77,-128.87,51.92
160,1.79,-154.86,-125.92,-136.61,-134.10,51.92
161,1.60,-134.35,-118.23,-124.75,-123.41,51.92
162,1.58,-148.02,-118.28,-132.32,-128.43,51.92
163,1.66,-151.00,-124.07,-137.62,-139.30,51.92
164,2.71,-1429.85,-125.73,-318.98,-134.56,51.92
165,1.64,-139.09,-115.93,-129.00,-126.60,51.92
166,1.71,-144.06,-116.12,-129.88,-127.22,51.92
167,1.84,-149.47,-111.14,-125.92,-124.22,51.92
168,1.75,-151.02,-110.06,-125.63,-125.51,51.92
169,2.11,-135.82,-115.62,-124.76,-123.31,51.92
170,2.63,-142.15,-117.88,-130.77,-131.15,51.28
171,2.74,-153.35,-107.78,-128.79,-129.09,51.28
172,1.85,-132.80,-110.53,-122.30,-124.14,51.28
173,1.63,-137.38,-117.82,-126.73,-124.51,51.28
174,1.66,-139.76,-118.53,-131.95,-132.99,51.28
175,1.89,-144.39,-103.75,-125.33,-125.35,51.28
176,1.77,-134.28,-114.40,-126.45,-127.12,51.28
177,1.75,-149.77,-122.27,-135.50,-131.71,51.28
178,1.86,-565.20,-116.27,-190.36,-127.99,49.68
179,1.71,-156.50,-109.15,-125.79,-122.51,49.68
180,1.71,-162.39,-114.87,-133.13,-129.39,49.68
181,1.78,-161.94,-114.26,-133.16,-131.68,49.68
182,2.03,-149.47,-106.57,-130.84,-129.71,49.68
183,1.62,-137.72,-96.45,-122.38,-127.39,49.68
184,1.64,-161.22,-110.77,-134.75,-130.54,49.68
185,1.82,-140.67,-113.53,-130.52,-132.68,49.68
186,1.78,-151.61,-107.60,-124.30,-124.76,49.68
187,1.83,-154.40,-112.10,-127.59,-130.44,49.68
188,3.81,-146.72,-115.08,-133.02,-139.07,49.68
189,2.73,-149.97,-116.25,-128.09,-127.89,49.68
190,3.49,-148.05,-112.20,-130.91,-132.54,49.68
191,1.78,-141.25,-117.76,-130.42,-134.38,49.68
192,1.77,-147.11,-120.41,-129.15,-126.41,49.68
193,1.87,-138.55,-122.62,-130.26,-129.42,49.68
194,2.01,-132.88,-110.77,-123.75,-126.11,49.68
195,1.69,-123.04,-107.90,-116.36,-115.43,49.68
196,1.70,-142.42,-119.60,-129.56,-128.65,49.68
197,1.62,-135.15,-111.74,-123.14,-124.79,49.68
198,1.59,-132.07,-106.46,-119.25,-119.44,49.68
199,1.68,-140.69,-83.00,-120.17,-126.32,49.68
200,1.71,-109.62,-83.23,-96.07,-94.02,49.68
201,1.84,-121.87,-86.34,-100.98,-101.79,49.68
202,2.62,-952.85,-87.92,-223.25,-100.10,49.68
203,1.95,-134.70,-77.87,-94.78,-89.53,49.68
204,1.86,-116.72,-77.67,-98.65,-96.83,49.68
205,1.70,-133.62,-93.12,-105.79,-103.99,49.68
206,1.98,-152.38,-90.75,-105.83,-97.85,49.68
207,2.05,-107.91,-84.37,-96.21,-97.91,49.68
208,1.85,-105.70,-82.89,-98.05,-99.27,49.68
209,1.81,-110.29,-88.36,-102.62,-104.15,49.68
210,1.62,-120.26,-71.07,-98.07,-100.82,49.36
211,1.76,-121.64,-89.83,-101.33,-99.38,49.36
212,1.71,-109.50,-86.48,-99.19,-97.52,49.36
213,1.70,-130.69,-80.85,-98.25,-98.79,49.36
214,1.87,-124.73,-93.46,-108.74,-106.88,49.36
215,1.99,-125.73,-83.38,-102.07,-99.61,49.36
216,1.69,-121.99,-86.75,-101.19,-98.59,49.36
217,1.77,-113.15,-73.31,-89.87,-85.24,49.36
218,1.99,-129.62,-87.79,-111.41,-113.06,49.36
219,1.77,-111.45,-77.03,-95.88,-98.86,49.36
220,2.62,-287.43,-89.00,-124.06,-99.55,49.36
221,2.25,-154.20,-64.51,-108.07,-106.99,49.36
222,1.78,-104.61,-79.92,-93.51,-91.67,49.36
223,1.78,-116.01,-81.46,-100.60,-106.23,49.36
224,2.35,-1237.01,-84.95,-267.36,-108.13,49.36
225,1.69,-109.25,-74.30,-94.46,-97.63,49.36
226,2.09,-113.25,-75.60,-99.94,-105.62,49.36
227,1.81,-115.18,-88.42,-100.89,-98.93,49.36
228,1.84,-129.00,-80.15,-96.73,-89.45,49.36
229,1.77,-116.80,-82.73,-95.46,-88.50,49.36
230,2.72,-282.35,-79.07,-126.18,-102.26,49.36
231,2.54,-127.34,-87.65,-102.24,-101.66,49.36
232,2.03,-110.89,-66.61,-91.97,-92.23,49.36
233,1.88,-118.10,-89.39,-100.15,-98.24,49.36
234,2.32,-115.52,-87.38,-100.79,-102.12,49.36
235,2.92,-115.14,-83.57,-105.19,-107.17,49.36
236,2.38,-122.60,-79.29,-102.03,-99.56,49.36
237,2.38,-144.71,-84.23,-102.06,-93.66,49.36
238,2.01,-121.35,-90.19,-103.41,-103.85,49.36
239,2.17,-122.43,-86.12,-104.64,-102.30,49.36
240,2.60,-263.52,-88.79,-124.00,-99.82,49.36
241,2.28,-125.03,-82.66,-100.02,-100.16,49.36
242,1.86,-110.70,-84.68,-93.19,-90.87,49.36
243,1.72,-106.61,-83.02,-96.17,-98.25,49.36
244,2.69,-343.31,-82.48,-129.60,-89.51,49.36
245,1.89,-120.82,-87.36,-107.88,-111.71,49.36
246,1.94,-127.57,-86.45,-100.81,-99.30,49.36
247,2.00,-108.04,-69.87,-97.59,-100.78,49.36
248,1.89,-113.95,-90.25,-103.45,-105.11,49.36
249,1.73,-113.75,-90.44,-102.70,-99.85,49.36
250,1.87,-121.26,-59.76,-96.01,-100.82,49.36
251,1.71,-123.89,-76.15,-97.23,-97.70,49.36
252,3.66,-480.06,-85.73,-154.49,-98.66,49.36
253,1.72,-123.81,-77.12,-96.50,-95.60,49.36
254,2.40,-255.03,-85.44,-122.45,-98.63,49.36
255,2.02,-125.73,-76.63,-104.05,-104.93,49.36
256,2.07,-109.46,-74.56,-88.62,-87.93,49.36
257,1.95,-126.17,-101.15,-109.66,-109.43,49.36
258,2.82,-423.02,-75.69,-165.72,-95.07,49.36
259,1.85,-121.50,-79.80,-101.72,-105.42,49.36
260,1.79,-104.78,-90.41,-94.46,-93.48,49.36
261,2.30,-290.20,-85.47,-120.60,-89.30,49.36
262,1.83,-131.61,-89.91,-105.72,-98.46,49.36
263,1.79,-125.78,-92.29,-104.71,-103.63,49.36
264,1.66,-106.51,-93.52,-98.57,-98.33,49.36
265,1.91,-430.24,-93.74,-151.29,-106.34,49.36
266,1.71,-131.16,-89.89,-109.75,-114.54,49.36
267,1.70,-106.56,-89.21,-97.32,-97.91,49.36
268,1.94,-110.80,-90.07,-101.88,-103.19,49.36
269,2.83,-283.73,-82.59,-126.47,-105.07,49.36
270,1.62,-109.91,-83.42,-97.76,-97.92,49.36
271,1.80,-109.47,-77.25,-98.17,-99.47,49.36
272,1.66,-111.79,-89.06,-98.41,-96.46,49.36
273,2.30,-946.16,-97.25,-227.25,-108.71,49.36
274,2.46,-324.57,-85.08,-129.20,-99.50,49.36
275,1.66,-110.59,-83.18,-96.77,-96.58,49.36
276,1.65,-138.04,-86.96,-105.43,-104.00,49.36
277,1.63,-114.72,-86.93,-100.62,-102.54,49.36
278,2.04,-101.83,-86.29,-95.24,-96.54,49.36
279,1.69,-111.92,-86.32,-93.35,-91.54,49.36
280,1.86,-123.11,-92.69,-104.17,-104.31,49.36
281,1.82,-126.83,-84.56,-98.65,-95.22,49.36
282,1.66,-117.97,-80.53,-98.23,-99.89,49.36
283,1.69,-113.61,-94.83,-103.29,-105.27,49.36
284,1.71,-115.30,-88.88,-101.01,-99.98,49.36
285,1.70,-133.22,-87.63,-101.83,-96.83,49.36
286,2.05,-96.80,-76.93,-90.00,-91.37,49.36
287,1.72,-101.65,-74.91,-92.29,-94.14,49.36
288,1.62,-105.82,-81.83,-94.95,-100.04,49.36
289,1.63,-108.90,-88.53,-96.19,-94.50,49.36
290,1.69,-115.00,-77.31,-100.36,-107.69,49.36
291,1.74,-109.29,-92.93,-103.14,-105.62,49.36
292,2.59,-111.13,-89.22,-100.18,-101.87,49.36
293,1.72,-126.45,-94.75,-107.14,-105.68,49.36
294,1.68,-112.16,-78.60,-99.38,-101.94,49.36
295,1.73,-113.90,-84.87,-100.47,-96.61,49.36
296,1.70,-120.54,-89.76,-102.91,-100.13,49.36
297,2.40,-489.78,-95.67,-175.91,-104.51,49.36
298,1.89,-108.80,-86.90,-97.71,-96.34,49.36
299,1.67,-112.58,-84.27,-99.20,-95.26,49.36
300,1.72,-107.65,-80.88,-97.61,-97.94,49.36
301,1.68,-108.48,-80.17,-93.38,-90.81,49.36
302,1.71,-124.39,-90.94,-102.87,-100.97,49.68
303,1.67,-116.62,-97.11,-106.19,-105.23,49.68
304,1.65,-123.33,-97.62,-104.68,-101.18,49.68
305,1.67,-115.54,-94.82,-104.06,-104.59,49.68
306,1.63,-119.92,-84.55,-96.14,-94.65,49.68
307,2.44,-297.35,-88.22,-127.00,-101.90,49.68
308,1.65,-107.09,-87.52,-99.34,-101.13,49.68
309,1.67,-107.08,-85.14,-99.81,-101.32,49.36
310,1.75,-123.94,-93.71,-104.10,-104.05,49.36
311,1.66,-110.82,-85.69,-100.95,-102.06,49.36
312,1.66,-117.62,-91.72,-103.54,-104.08,49.36
313,1.66,-104.23,-93.87,-99.00,-98.50,49.36
314,1.64,-126.43,-78.02,-99.06,-97.31,49.36
315,1.56,-132.56,-76.57,-109.33,-111.16,49.36
316,1.63,-117.12,-86.37,-100.54,-100.87,49.04
317,1.84,-114.10,-91.65,-100.09,-99.27,49.04
318,1.81,-117.73,-83.15,-97.37,-95.68,49.04
319,1.88,-110.64,-83.08,-96.80,-97.67,49.04
320,1.83,-122.76,-64.17,-93.28,-90.99,49.04
321,1.82,-103.48,-61.73,-86.18,-86.11,49.04
322,2.01,-114.50,-80.81,-98.40,-101.91,49.04
323,2.17,-99.99,-81.63,-91.50,-93.16,49.04
324,2.14,-131.61,-80.45,-102.25,-98.10,49.04
325,1.92,-103.27,-71.82,-90.26,-93.07,49.04
326,1.74,-110.19,-81.15,-97.53,-98.31,49.04
327,2.33,-180.44,-88.60,-113.71,-101.32,49.04
328,2.15,-114.17,-87.49,-99.55,-96.47,49.04
329,2.82,-287.70,-82.62,-125.94,-97.63,49.04
330,1.82,-112.04,-70.58,-86.83,-85.63,49.04
331,1.95,-111.43,-81.35,-96.25,-93.50,49.04
332,2.17,-108.94,-83.12,-98.45,-99.49,49.04
333,2.52,-249.68,-86.14,-125.01,-106.86,49.04
334,1.91,-107.85,-83.36,-94.97,-90.94,49.04
335,2.29,-191.93,-79.27,-104.83,-92.79,49.04
336,1.93,-102.08,-86.28,-94.87,-93.89,49.04
337,2.00,-115.52,-74.64,-91.86,-92.40,49.04
338,2.10,-134.05,-83.31,-106.78,-107.97,49.04
339,1.85,-130.84,-71.54,-96.16,-95.36,49.04
340,2.78,-258.37,-74.81,-118.13,-100.03,49.04
341,1.84,-112.01,-76.21,-90.05,-84.89,49.04
342,2.31,-193.78,-71.00,-109.44,-104.47,49.04
343,1.70,-134.57,-76.38,-102.18,-97.74,49.04
344,2.57,-416.61,-72.22,-150.49,-106.96,49.04
345,3.25,-114.70,-92.91,-101.88,-100.18,49.04
346,2.24,-124.37,-83.73,-103.49,-102.12,49.04
347,1.75,-102.86,-72.38,-88.48,-92.88,48.72
348,2.32,-388.22,-81.25,-132.93,-87.18,48.72
349,3.46,-258.23,-88.88,-124.17,-99.89,48.72
350,3.07,-107.01,-84.27,-98.87,-102.67,48.72
351,2.41,-109.36,-80.12,-92.40,-89.99,48.72
352,1.94,-116.93,-99.86,-105.03,-102.03,48.72
353,1.94,-105.94,-85.01,-96.13,-97.30,48.72
354,2.83,-1348.88,-84.38,-275.98,-97.82,48.72
355,3.21,-299.75,-86.43,-123.90,-95.04,48.72
356,1.86,-125.06,-69.55,-96.46,-97.26,48.72
357,2.39,-120.02,-80.50,-92.74,-87.73,48.72
358,1.81,-133.66,-83.55,-104.68,-103.66,48.72
359,1.79,-140.33,-80.21,-101.68,-95.79,48.72
360,1.83,-116.84,-91.75,-99.28,-96.35,48.72
361,1.84,-131.02,-86.43,-108.11,-108.39,48.72
362,1.72,-109.85,-84.01,-94.55,-89.89,48.72
363,1.69,-135.09,-81.65,-101.40,-94.31,48.72
364,1.88,-119.16,-84.31,-103.25,-101.06,48.72
365,1.72,-107.84,-87.15,-96.44,-95.32,48.72
366,2.56,-241.03,-77.43,-120.06,-110.94,48.72
367,1.65,-99.35,-78.64,-89.58,-92.21,48.72
368,1.94,-104.99,-68.80,-93.89,-94.75,48.72
369,1.75,-111.26,-77.91,-96.30,-97.16,48.72
370,1.78,-112.04,-80.81,-96.63,-96.46,48.72
371,1.94,-124.45,-77.59,-102.51,-102.58,48.72
372,2.62,-230.95,-78.84,-119.87,-106.58,48.72
373,2.21,-269.54,-85.06,-123.90,-96.88,48.72
374,1.70,-116.17,-90.70,-105.70,-105.59,48.72
375,1.88,-104.18,-78.49,-89.27,-86.67,48.72
376,2.01,-134.47,-81.10,-96.49,-89.39,48.72
377,1.67,-113.11,-72.87,-94.72,-97.98,48.72
378,2.06,-179.27,-80.96,-110.44,-107.34,48.72
379,1.69,-104.67,-88.62,-97.44,-98.27,48.72
380,1.96,-160.01,-80.41,-101.81,-89.91,48.72
381,1.67,-136.48,-78.77,-104.26,-97.29,48.72
382,1.82,-103.49,-81.50,-91.48,-91.47,48.72
383,1.82,-105.54,-76.35,-91.86,-92.67,48.72
384,1.91,-119.19,-85.02,-97.78,-92.62,48.72
385,1.73,-109.24,-89.22,-96.36,-93.59,48.72
386,1.78,-123.81,-88.07,-101.89,-95.84,48.72
387,1.75,-106.22,-77.95,-92.05,-93.85,48.72
388,1.83,-102.37,-91.69,-97.30,-99.18,48.72
389,1.61,-134.55,-86.31,-98.28,-93.48,48.72
390,1.74,-116.49,-92.47,-102.90,-106.05,48.72
391,1.81,-117.72,-78.54,-98.99,-97.21,48.72
392,2.42,-167.31,-72.44,-113.79,-112.00,48.72
393,1.69,-104.36,-77.45,-94.55,-99.59,48.72
394,1.70,-125.68,-91.69,-106.72,-107.38,48.72
395,2.00,-128.51,-81.92,-113.51,-117.32,48.72
396,1.69,-106.16,-82.22,-95.80,-94.90,48.72
397,1.78,-97.68,-82.17,-90.44,-91.20,48.72
398,1.69,-130.98,-94.06,-106.80,-100.75,48.08
399,1.83,-108.11,-72.31,-94.20,-103.89,48.08
400,1.61,-105.13,-75.43,-92.67,-93.02,48.08
401,1.67,-103.10,-93.59,-96.78,-95.97,48.08
402,1.71,-103.19,-78.92,-93.02,-91.78,48.08
403,1.83,-99.47,-80.23,-91.71,-92.28,48.08
404,1.91,-100.42,-83.63,-92.53,-91.31,48.08
405,1.72,-124.09,-88.56,-107.20,-109.27,48.08
406,1.84,-115.01,-75.61,-96.54,-98.93,48.08
407,2.04,-165.70,-94.82,-113.27,-108.15,48.08
408,1.76,-115.96,-89.14,-100.34,-100.42,48.08
409,1.82,-112.60,-84.42,-97.76,-95.91,48.08
410,1.79,-108.74,-88.43,-95.76,-95.32,48.08
411,1.79,-113.06,-80.17,-96.22,-93.66,48.08
412,1.80,-124.44,-71.92,-97.24,-96.64,48.08
413,2.41,-216.21,-82.03,-107.60,-87.00,48.40
414,1.78,-107.45,-90.79,-99.20,-100.70,48.40
415,1.80,-133.90,-89.67,-99.30,-94.85,48.40
416,1.85,-126.28,-71.26,-96.54,-95.36,48.40
417,1.77,-123.39,-86.95,-101.46,-101.39,48.40
418,2.10,-249.09,-92.02,-121.00,-99.77,48.40
419,1.73,-107.59,-79.34,-91.41,-85.43,48.40
420,2.76,-322.21,-91.02,-146.82,-110.47,48.40
421,2.98,-232.71,-79.61,-114.75,-99.98,48.40
422,1.60,-137.79,-78.32,-101.19,-99.79,48.40
423,1.79,-142.79,-89.77,-108.04,-105.83,48.40
424,1.68,-119.58,-90.88,-106.42,-105.92,48.40
425,1.81,-122.79,-84.55,-100.06,-101.32,48.40
426,2.98,-226.57,-95.44,-119.16,-103.52,48.40
427,1.75,-109.23,-83.26,-94.35,-91.38,48.40
428,2.27,-224.65,-84.95,-120.59,-105.24,48.40
429,1.78,-147.60,-85.52,-103.26,-97.00,48.40
430,1.68,-119.90,-71.56,-95.74,-94.51,48.40
431,1.79,-102.48,-92.59,-97.66,-97.47,48.40
432,2.07,-114.83,-88.21,-103.48,-102.29,48.40
433,1.81,-110.87,-82.75,-98.74,-99.05,48.40
434,1.65,-175.26,-89.65,-115.92,-106.39,48.40
435,1.74,-112.47,-90.23,-100.01,-101.52,48.40
436,1.68,-105.25,-85.44,-99.42,-104.14,48.40
437,1.84,-113.86,-88.56,-101.24,-99.33,48.40
438,1.81,-121.16,-73.06,-97.61,-95.93,48.40
439,1.67,-130.92,-83.81,-106.77,-103.85,48.40
440,1.77,-114.22,-81.33,-98.66,-103.33,48.40
441,1.89,-113.78,-77.53,-95.56,-96.33,48.40
442,1.94,-118.52,-87.32,-99.97,-100.09,48.40
443,1.82,-120.65,-70.47,-105.81,-109.66,48.40
444,1.85,-171.88,-95.50,-115.48,-106.67,48.40
445,2.28,-122.88,-85.25,-107.22,-107.94,48.40
446,2.03,-132.93,-83.31,-102.49,-103.62,48.40
447,1.88,-126.66,-94.59,-108.56,-105.20,48.40
448,1.92,-103.76,-84.51,-95.54,-95.59,48.40
449,2.74,-960.12,-83.56,-228.16,-109.80,48.40
450,1.74,-123.62,-81.68,-95.84,-90.87,48.40
451,1.76,-126.44,-79.07,-101.83,-102.41,48.40
452,1.67,-120.40,-71.04,-99.97,-100.21,48.40
453,1.85,-131.64,-89.06,-102.69,-95.36,48.40
454,1.94,-113.89,-86.54,-99.20,-95.58,48.40
455,1.90,-129.89,-86.09,-104.14,-99.33,48.40
456,1.67,-116.30,-91.06,-100.88,-102.76,48.40
457,1.66,-118.88,-86.33,-105.87,-106.22,48.40
458,2.59,-117.78,-76.56,-104.27,-110.62,48.40
459,1.81,-125.04,-85.42,-101.71,-96.61,48.40
460,2.87,-151.88,-84.37,-109.16,-104.57,48.40
461,1.59,-119.37,-86.17,-96.90,-92.13,48.40
462,3.30,-148.46,-112.53,-124.56,-115.62,48.40
463,3.10,-123.59,-95.53,-107.27,-108.99,48.40
