epoch,seconds,min,max,mean,median,percentNodesUsed
35,1.90,-142.62,-134.76,-138.46,-138.82,53.21
36,1.89,-141.38,-122.88,-134.36,-134.25,53.53
37,1.96,-145.45,-131.36,-136.63,-137.05,53.53
38,2.46,-661.23,-128.73,-208.90,-133.34,53.53
39,1.97,-136.00,-123.35,-131.83,-133.46,53.21
40,2.00,-140.90,-127.41,-134.80,-134.46,53.21
41,1.94,-141.26,-124.45,-133.59,-135.27,53.21
42,1.85,-144.74,-130.64,-135.35,-134.87,53.21
43,1.89,-139.22,-121.02,-132.92,-135.12,53.21
44,1.91,-143.32,-128.01,-134.81,-135.55,53.21
45,1.95,-138.77,-132.50,-135.06,-133.38,53.21
46,1.90,-138.09,-125.91,-132.50,-132.84,53.21
47,1.93,-143.38,-131.20,-136.04,-136.19,53.21
48,1.90,-141.70,-130.68,-137.34,-138.57,53.21
49,1.87,-142.00,-126.12,-133.50,-134.12,53.21
50,1.96,-145.44,-117.72,-133.64,-132.79,53.21
51,1.89,-140.76,-130.73,-134.51,-134.26,53.21
52,1.85,-141.67,-127.38,-137.40,-139.32,53.21
53,2.00,-140.85,-127.92,-134.26,-134.33,53.21
54,2.06,-142.62,-132.63,-137.14,-137.22,53.21
55,1.93,-141.20,-124.83,-133.13,-133.21,53.21
56,1.76,-137.13,-122.30,-131.33,-132.13,53.21
57,1.88,-137.57,-128.41,-132.80,-132.54,53.21
58,1.72,-138.28,-126.43,-133.22,-134.30,53.21
59,1.94,-139.37,-129.66,-134.12,-133.27,53.21
60,1.85,-141.73,-126.35,-133.64,-132.68,53.21
61,1.90,-140.02,-122.41,-134.77,-137.65,53.21
62,1.95,-139.84,-128.48,-136.12,-137.53,53.21
63,1.96,-140.09,-133.45,-137.89,-138.74,53.21
64,1.99,-139.13,-130.34,-134.43,-134.87,53.21
65,7.58,-144.15,-127.42,-136.59,-138.39,53.21
66,1.94,-146.58,-126.09,-135.31,-135.52,53.21
67,1.76,-139.14,-124.28,-134.35,-134.88,53.21
68,3.32,-139.36,-125.97,-133.08,-131.50,53.21
69,2.03,-137.70,-124.52,-132.43,-134.17,53.21
70,7.13,-136.90,-130.17,-134.01,-135.06,53.21
71,4.17,-140.18,-129.30,-134.93,-134.45,53.21
72,3.02,-136.57,-128.67,-133.37,-133.94,53.21
73,4.05,-142.78,-130.52,-136.53,-137.66,53.21
74,18.37,-143.79,-129.91,-135.65,-134.85,53.21
75,2.18,-137.92,-129.89,-134.06,-135.06,53.21
76,2.05,-136.27,-125.20,-130.78,-131.23,53.21
77,2.10,-140.28,-120.69,-134.58,-137.04,53.21
78,1.88,-139.77,-127.31,-134.96,-134.78,53.21
79,1.99,-142.13,-127.55,-133.67,-132.34,53.21
80,2.01,-145.50,-124.61,-134.35,-133.08,53.21
81,1.91,-141.62,-131.61,-136.43,-136.81,53.21
82,2.12,-141.25,-127.68,-133.76,-132.08,53.21
83,1.88,-140.95,-132.96,-136.79,-136.11,53.21
84,1.92,-138.09,-125.21,-133.29,-133.62,53.21
85,1.92,-143.91,-133.14,-136.52,-134.07,53.21
86,3.23,-500.65,-125.53,-231.83,-134.56,53.21
87,2.19,-144.80,-132.36,-138.93,-139.28,53.21
88,1.92,-141.60,-122.15,-134.25,-136.55,53.21
89,1.91,-140.78,-129.73,-134.21,-133.42,53.21
90,2.33,-141.74,-129.41,-136.50,-136.14,53.21
91,1.92,-138.52,-121.43,-129.49,-130.81,53.21
92,2.03,-136.43,-125.65,-133.07,-134.05,53.21
93,2.12,-138.91,-128.97,-133.87,-133.08,53.21
94,1.88,-140.98,-126.57,-132.89,-131.45,53.21
95,1.87,-140.48,-119.08,-130.39,-129.89,53.21
96,1.91,-139.34,-127.71,-136.05,-137.05,53.21
97,1.96,-138.20,-131.19,-134.66,-134.58,53.21
98,1.88,-143.77,-130.84,-136.65,-134.06,53.21
99,1.92,-140.25,-132.34,-136.36,-136.50,53.21
100,2.06,-137.55,-134.00,-136.05,-136.47,53.21
101,1.95,-139.73,-130.00,-135.18,-134.72,53.21
102,1.92,-144.23,-123.22,-133.89,-134.85,53.21
103,1.93,-140.39,-129.38,-133.74,-132.52,53.21
104,1.86,-136.66,-128.65,-133.18,-133.88,53.21
105,1.98,-139.91,-123.87,-133.89,-136.78,53.21
106,2.00,-144.63,-129.45,-135.21,-136.32,53.21
107,1.92,-140.77,-125.04,-132.52,-130.60,53.21
108,2.01,-143.17,-126.64,-137.68,-138.06,53.21
109,1.92,-139.55,-131.53,-134.56,-133.96,53.21
110,1.90,-139.17,-124.27,-134.36,-134.38,53.21
111,1.93,-142.54,-131.30,-137.02,-136.74,53.21
112,2.07,-137.15,-125.75,-131.94,-132.64,53.21
113,1.90,-144.17,-131.80,-136.69,-135.67,53.21
114,1.86,-138.79,-131.50,-134.73,-134.73,53.21
115,1.92,-136.36,-129.23,-132.83,-133.50,53.21
116,1.96,-150.13,-124.13,-136.09,-137.82,53.21
117,2.23,-136.16,-121.49,-130.75,-131.92,53.21
118,1.93,-145.09,-129.06,-135.35,-136.82,53.21
119,1.95,-144.59,-131.00,-136.43,-134.22,53.21
120,2.16,-139.50,-127.11,-135.40,-138.72,53.21
121,1.87,-144.27,-123.05,-131.41,-127.96,53.21
122,1.98,-143.91,-126.59,-132.69,-132.83,53.21
123,1.85,-137.81,-129.69,-134.79,-134.74,53.21
124,1.91,-143.03,-129.86,-135.87,-136.53,53.21
125,1.95,-149.72,-129.23,-136.88,-135.24,53.21
126,2.07,-140.57,-127.88,-132.68,-130.68,53.21
127,1.96,-138.12,-130.51,-134.39,-134.80,53.21
128,1.98,-141.43,-124.67,-133.94,-133.20,53.21
129,1.97,-139.61,-123.51,-134.06,-135.46,53.21
130,2.11,-140.42,-126.64,-133.64,-132.66,53.21
131,1.97,-140.86,-123.90,-133.54,-135.06,53.21
132,1.91,-137.36,-129.28,-132.66,-131.81,53.21
133,1.92,-139.50,-128.33,-133.96,-133.61,53.21
134,1.94,-146.34,-132.12,-137.53,-138.15,53.21
135,4.61,-144.65,-126.76,-132.51,-129.30,53.21
136,2.00,-144.36,-130.17,-138.02,-140.71,53.21
137,1.88,-143.81,-124.50,-136.18,-137.81,53.21
138,2.34,-144.11,-125.41,-133.90,-132.21,53.21
139,2.09,-502.54,-122.21,-184.07,-131.93,53.21
140,1.98,-142.29,-128.02,-134.81,-134.20,53.21
141,2.10,-133.26,-117.03,-128.82,-129.66,53.21
142,4.17,-120.26,-104.53,-112.72,-114.12,53.21
143,2.16,-137.67,-114.47,-126.06,-124.13,53.21
144,2.00,-134.13,-100.24,-117.73,-118.08,53.21
145,4.36,-142.00,-108.72,-120.56,-119.24,53.21
146,1.98,-129.00,-113.80,-121.67,-124.64,53.21
147,1.99,-129.63,-110.99,-121.12,-122.17,53.21
148,4.21,-122.93,-111.41,-118.67,-119.19,53.21
149,1.98,-122.78,-100.41,-117.07,-121.50,53.21
150,3.36,-938.50,-107.64,-247.67,-123.66,53.21
151,2.04,-125.63,-113.72,-118.71,-118.62,53.21
152,4.16,-138.09,-98.01,-119.47,-119.69,53.21
153,4.50,-130.26,-109.57,-116.75,-114.56,53.21
154,4.67,-128.34,-109.96,-117.93,-118.41,53.21
155,3.39,-261.22,-106.48,-136.65,-119.19,53.21
156,2.41,-139.33,-100.79,-117.80,-119.58,53.21
157,2.41,-146.87,-105.70,-121.56,-115.79,53.21
158,2.45,-583.56,-98.91,-179.57,-116.22,53.21
159,2.69,-124.84,-102.11,-113.68,-114.44,53.21
160,2.46,-143.64,-98.96,-123.08,-127.12,53.21
161,3.88,-568.13,-102.43,-183.31,-124.98,53.21
162,2.33,-129.46,-112.85,-121.64,-123.38,53.21
163,2.21,-142.91,-108.00,-121.99,-116.36,53.21
164,4.03,-126.38,-105.92,-115.94,-118.28,53.21
165,2.17,-128.14,-105.71,-118.00,-119.79,53.21
166,3.83,-120.00,-105.76,-115.54,-116.76,53.21
167,2.19,-150.92,-108.77,-122.70,-118.20,53.21
168,4.01,-144.67,-117.31,-127.06,-122.68,53.21
169,2.44,-132.09,-109.70,-121.72,-124.88,53.21
170,4.79,-129.79,-114.81,-123.33,-123.44,53.21
171,3.69,-133.38,-100.01,-120.02,-131.01,53.21
172,3.90,-126.07,-110.67,-119.55,-117.95,53.21
173,2.55,-225.62,-101.66,-131.88,-119.36,53.21
174,4.45,-129.70,-105.85,-117.98,-117.24,53.21
175,3.79,-142.09,-101.72,-124.16,-123.73,53.21
176,4.18,-147.92,-102.46,-125.83,-130.06,53.21
177,4.66,-139.06,-103.04,-123.62,-121.89,53.21
178,4.81,-368.64,-94.50,-151.10,-111.96,53.21
179,4.66,-580.13,-107.68,-233.48,-118.98,53.21
180,3.52,-136.49,-107.68,-122.38,-124.20,53.21
181,2.61,-157.08,-105.91,-129.49,-130.50,53.21
182,3.73,-129.30,-113.44,-121.72,-122.19,53.21
183,2.15,-142.77,-124.63,-134.04,-137.15,53.21
184,2.15,-135.52,-112.19,-120.77,-118.99,53.21
185,2.42,-144.77,-106.78,-128.13,-130.71,53.21
186,3.88,-141.83,-113.44,-127.26,-126.00,53.21
187,4.30,-143.97,-102.80,-123.77,-124.77,53.21
188,5.26,-138.32,-103.08,-127.49,-131.31,53.21
189,4.59,-188.82,-108.22,-129.82,-120.34,53.21
190,4.68,-896.52,-118.39,-302.87,-124.81,53.21
191,2.29,-124.57,-111.60,-118.69,-118.73,53.21
192,4.29,-128.76,-103.39,-115.91,-117.05,53.21
193,4.85,-137.39,-104.77,-123.00,-121.71,53.21
194,2.39,-135.12,-106.32,-121.65,-119.74,53.21
195,4.15,-128.81,-115.08,-121.17,-120.56,53.21
196,3.17,-476.24,-108.29,-171.97,-121.48,53.21
197,2.24,-122.64,-95.87,-111.01,-115.07,53.21
198,2.18,-134.53,-100.03,-117.64,-117.24,53.21
199,2.22,-145.00,-105.68,-124.36,-120.57,53.21
200,4.41,-138.40,-106.13,-123.04,-122.80,53.21
201,4.36,-129.45,-112.27,-122.54,-123.42,53.21
202,3.71,-131.14,-102.21,-119.54,-122.10,53.21
203,4.26,-134.66,-110.46,-123.90,-126.54,53.21
204,2.13,-137.38,-114.06,-123.18,-123.11,53.21
205,4.92,-123.21,-110.00,-117.20,-118.42,53.21
206,4.32,-127.96,-100.70,-114.28,-120.46,53.21
207,2.70,-142.29,-102.80,-120.22,-121.28,53.21
208,2.37,-132.72,-106.67,-118.82,-116.97,54.17
209,3.06,-542.76,-112.69,-182.80,-124.14,54.17
210,4.32,-129.83,-111.53,-121.74,-121.87,54.17
211,3.96,-130.28,-108.34,-118.35,-119.27,54.17
212,4.89,-131.02,-108.02,-118.94,-117.62,54.17
213,4.06,-272.53,-103.01,-141.95,-124.95,54.17
214,4.05,-132.48,-109.39,-122.53,-123.68,54.17
215,4.41,-600.74,-96.00,-182.48,-111.19,54.17
216,4.02,-119.81,-100.39,-108.44,-105.88,54.17
217,4.72,-142.11,-96.60,-116.67,-115.37,54.17
218,4.21,-130.78,-93.41,-113.83,-115.64,54.17
219,2.19,-143.43,-109.34,-120.04,-117.23,54.17
220,4.94,-126.46,-106.62,-113.73,-112.17,53.21
221,2.30,-125.22,-97.78,-113.26,-113.84,53.21
222,2.09,-109.92,-93.78,-104.42,-107.63,53.21
223,4.54,-130.17,-104.71,-116.62,-116.57,53.21
224,3.72,-117.00,-89.87,-108.87,-109.62,53.21
225,4.32,-128.32,-103.26,-112.39,-110.49,53.21
226,4.29,-115.32,-96.46,-109.96,-112.02,53.21
227,4.21,-135.81,-97.31,-110.79,-109.16,53.21
228,4.26,-118.83,-98.02,-108.31,-109.25,53.21
229,4.52,-130.13,-100.40,-109.74,-109.42,53.21
230,2.69,-123.44,-98.86,-112.75,-113.68,53.21
231,2.09,-129.05,-99.43,-109.94,-104.40,53.21
232,2.21,-128.91,-99.92,-113.04,-114.70,53.21
233,3.93,-134.33,-97.11,-109.83,-110.35,53.21
234,4.82,-126.17,-108.29,-112.76,-110.64,53.21
235,4.76,-123.67,-105.21,-116.36,-119.29,53.21
236,10.31,-570.95,-103.42,-181.97,-119.92,53.21
237,6.33,-127.14,-100.91,-114.27,-113.65,53.21
238,4.67,-141.78,-98.33,-115.65,-109.45,53.21
239,3.40,-124.89,-108.04,-115.66,-115.76,53.21
240,4.81,-127.56,-98.70,-113.73,-111.67,53.21
241,5.26,-125.55,-94.30,-111.83,-111.17,53.21
242,2.44,-122.45,-93.84,-109.46,-113.43,53.21
243,5.37,-127.19,-98.06,-110.55,-111.06,53.21
244,4.36,-326.16,-104.81,-146.12,-118.36,53.85
245,2.47,-121.48,-109.79,-114.57,-114.14,53.85
246,2.24,-122.80,-111.29,-118.41,-118.86,53.85
247,4.30,-123.12,-96.48,-111.30,-112.96,53.85
248,2.17,-129.61,-107.04,-122.32,-123.78,53.85
249,4.38,-129.98,-88.41,-104.05,-101.17,53.85
250,4.66,-125.55,-95.10,-110.03,-110.50,53.85
251,2.12,-148.40,-86.70,-105.83,-101.53,53.85
252,2.47,-118.37,-89.35,-102.68,-107.61,53.85
253,4.24,-115.86,-100.75,-107.77,-107.13,53.85
254,4.28,-107.40,-91.78,-100.67,-101.01,53.85
255,2.49,-108.02,-93.52,-102.12,-104.95,53.85
256,4.11,-108.49,-94.97,-103.92,-104.07,53.85
257,2.12,-176.81,-100.09,-124.57,-106.05,53.85
258,2.16,-122.42,-89.36,-102.53,-102.83,53.85
259,4.28,-135.67,-96.17,-107.75,-98.55,55.13
260,2.24,-108.73,-92.24,-100.12,-100.76,55.13
261,3.94,-108.48,-90.85,-100.80,-102.04,55.13
262,4.20,-130.39,-90.75,-104.68,-104.15,55.13
263,4.58,-102.24,-91.45,-97.34,-98.80,55.13
264,2.11,-113.94,-90.59,-103.07,-106.16,55.13
265,4.20,-110.80,-88.61,-99.71,-97.44,55.13
266,4.48,-107.90,-92.94,-99.50,-100.20,55.13
267,4.29,-111.71,-77.10,-96.29,-98.56,55.13
268,2.15,-116.77,-96.78,-105.64,-106.39,55.13
269,4.21,-114.07,-93.76,-103.19,-101.65,55.13
270,4.30,-259.64,-90.64,-125.07,-106.13,55.13
271,2.17,-111.69,-96.80,-103.17,-101.42,55.13
272,4.47,-114.24,-79.06,-101.12,-102.29,55.13
273,3.99,-117.08,-92.91,-102.06,-100.31,55.13
274,2.25,-104.67,-91.29,-97.01,-93.30,55.13
275,4.35,-115.10,-91.50,-100.79,-97.02,55.13
276,2.18,-120.23,-82.49,-101.49,-99.95,55.13
277,2.23,-137.40,-94.85,-106.28,-104.57,55.13
278,2.18,-570.15,-85.94,-166.00,-104.89,55.13
279,2.13,-112.23,-98.42,-104.65,-104.86,55.13
280,2.15,-138.15,-92.28,-108.54,-102.84,55.13
281,2.25,-113.46,-90.44,-102.40,-100.11,55.13
282,4.53,-113.44,-95.70,-101.91,-101.01,55.13
283,4.29,-142.00,-89.61,-105.62,-102.25,55.13
284,2.12,-124.67,-85.98,-105.80,-108.56,55.13
285,2.05,-177.57,-92.00,-116.38,-108.39,55.13
286,2.05,-113.69,-92.98,-102.85,-100.98,55.13
287,3.81,-110.48,-88.21,-101.42,-99.79,55.13
288,2.13,-110.61,-93.24,-103.99,-103.51,55.13
289,2.11,-112.83,-96.67,-107.07,-109.59,55.13
290,2.17,-107.03,-94.72,-99.09,-97.45,55.13
291,2.38,-105.76,-92.09,-97.22,-96.01,55.13
292,2.32,-108.24,-92.69,-97.94,-97.54,55.13
293,2.02,-112.99,-85.33,-101.72,-102.00,55.13
294,2.05,-115.25,-92.50,-99.31,-96.21,55.13
295,3.65,-113.21,-91.13,-98.16,-93.87,55.13
296,3.99,-108.10,-93.06,-99.01,-97.95,55.13
297,4.30,-111.87,-89.82,-100.37,-100.62,55.13
298,3.72,-611.97,-85.98,-168.92,-98.91,55.13
299,2.17,-129.73,-88.31,-102.07,-98.45,55.13
300,2.21,-104.94,-87.69,-96.55,-97.87,55.13
301,3.94,-111.04,-92.46,-101.67,-102.45,55.13
302,4.40,-113.26,-95.53,-103.75,-102.22,55.13
303,3.91,-145.87,-93.08,-108.29,-104.08,55.13
304,2.28,-127.00,-97.65,-106.68,-104.51,55.13
305,4.80,-106.03,-89.72,-101.13,-104.62,55.13
306,4.02,-154.85,-90.71,-108.59,-104.44,55.13
307,4.39,-114.84,-92.48,-105.78,-105.57,55.13
308,4.39,-123.17,-95.96,-104.10,-97.27,55.13
309,4.70,-112.34,-99.24,-104.80,-104.89,55.13
310,5.23,-110.71,-98.08,-104.05,-105.92,55.13
311,4.65,-298.85,-81.71,-129.38,-103.28,55.13
312,2.23,-125.07,-87.73,-102.53,-98.23,55.13
313,3.73,-114.96,-92.58,-107.31,-109.32,55.13
314,4.99,-118.06,-92.81,-104.47,-102.61,55.13
315,4.55,-114.22,-93.71,-101.56,-98.86,55.13
316,4.30,-111.35,-93.51,-101.01,-101.38,55.13
317,4.24,-122.39,-96.15,-107.72,-109.59,55.13
318,2.32,-115.55,-89.97,-103.27,-107.45,55.13
319,2.22,-115.79,-95.14,-102.99,-102.60,55.13
320,4.53,-117.02,-87.72,-105.01,-106.97,55.13
321,4.44,-175.34,-92.70,-113.86,-100.70,55.13
322,5.07,-110.38,-94.69,-104.19,-106.68,55.13
323,5.03,-468.30,-84.61,-160.07,-108.26,55.13
324,4.46,-116.35,-89.05,-100.12,-98.33,55.13
325,4.45,-119.28,-95.20,-103.17,-99.69,55.13
326,4.92,-113.30,-97.62,-105.98,-109.03,55.13
327,2.87,-110.11,-97.48,-104.33,-104.28,55.13
328,4.16,-119.33,-90.31,-101.41,-96.98,55.13
329,4.00,-104.42,-86.18,-98.25,-100.36,55.13
330,2.31,-113.63,-94.12,-104.35,-105.86,55.13
331,4.39,-116.70,-86.99,-103.91,-106.79,55.13
332,4.87,-114.12,-93.53,-99.86,-95.81,53.85
333,4.61,-123.92,-94.57,-103.54,-102.26,53.85
334,2.55,-119.10,-93.74,-105.30,-100.49,53.85
335,4.36,-113.11,-88.63,-101.16,-102.57,53.85
336,3.93,-131.00,-89.01,-103.15,-98.64,53.85
337,4.31,-110.52,-95.90,-103.47,-101.93,53.85
338,2.86,-114.36,-86.82,-102.79,-104.08,53.85
339,4.56,-172.34,-96.18,-114.65,-102.81,53.85
340,4.70,-132.63,-93.52,-109.48,-109.06,53.85
341,4.09,-123.77,-103.76,-110.40,-109.21,53.85
342,4.45,-112.80,-91.65,-105.45,-108.91,53.85
343,4.56,-104.57,-91.42,-95.66,-93.50,53.85
344,4.44,-455.21,-91.64,-161.37,-105.64,53.85
345,5.28,-116.23,-96.16,-103.84,-99.93,53.85
346,4.19,-106.51,-87.74,-97.87,-98.27,53.85
347,2.42,-124.11,-92.05,-106.64,-101.93,53.85
348,3.82,-111.87,-91.39,-101.71,-102.42,53.85
349,4.97,-114.47,-87.72,-98.29,-96.54,53.85
350,3.62,-120.39,-82.08,-98.63,-96.40,53.85
351,3.88,-109.56,-90.47,-100.26,-99.65,53.85
352,2.17,-109.61,-94.48,-103.28,-103.60,53.85
353,2.12,-117.92,-90.66,-104.69,-106.72,53.85
354,4.15,-115.17,-89.90,-99.98,-98.99,53.85
355,3.98,-160.54,-86.71,-107.15,-100.72,53.85
356,4.81,-102.29,-80.60,-95.07,-96.58,53.85
357,4.59,-103.27,-85.94,-96.88,-97.71,53.85
358,4.36,-108.00,-88.24,-98.49,-100.73,53.85
359,4.80,-103.85,-85.81,-97.97,-99.03,53.85
360,2.27,-116.35,-91.22,-102.33,-101.43,53.85
361,5.06,-111.69,-86.46,-99.04,-98.37,53.85
362,2.18,-111.60,-94.62,-103.35,-104.68,53.85
363,4.83,-111.33,-91.27,-99.73,-97.92,53.85
364,3.59,-329.15,-93.87,-137.36,-106.63,53.85
365,2.76,-126.40,-83.31,-97.64,-95.16,53.85
366,3.88,-109.80,-88.12,-99.90,-101.73,53.85
367,2.67,-112.30,-97.34,-104.89,-106.15,53.85
368,3.89,-117.55,-79.71,-100.30,-101.68,53.85
369,4.67,-115.18,-79.96,-98.82,-102.64,53.85
370,4.36,-187.91,-85.27,-111.20,-101.98,53.85
371,4.39,-128.41,-95.01,-109.10,-109.43,53.85
372,3.71,-141.35,-86.70,-104.08,-98.94,53.85
373,4.28,-582.35,-89.76,-212.82,-97.22,53.85
374,4.70,-117.61,-92.58,-100.98,-99.29,53.85
375,4.03,-109.25,-81.48,-98.35,-98.54,53.85
376,2.52,-111.71,-74.09,-97.48,-97.87,53.85
377,3.57,-106.58,-85.84,-94.50,-92.61,53.85
378,4.26,-372.97,-88.09,-137.97,-97.99,53.85
379,2.16,-588.54,-93.29,-171.83,-104.50,53.85
380,4.00,-213.88,-93.72,-119.59,-105.83,53.85
381,3.97,-112.63,-90.71,-98.03,-96.27,53.85
382,4.12,-98.04,-87.41,-95.01,-97.03,53.85
383,3.65,-107.96,-77.71,-95.32,-100.29,53.85
384,2.13,-97.20,-75.28,-83.93,-86.59,53.85
385,3.59,-105.48,-79.12,-88.35,-85.08,53.85
386,4.13,-198.70,-76.48,-98.39,-83.74,53.85
387,2.15,-92.57,-83.12,-88.07,-87.27,53.85
388,1.97,-93.11,-76.23,-83.71,-82.62,53.85
389,2.14,-98.38,-80.28,-85.60,-84.15,53.85
390,2.09,-93.31,-78.77,-84.94,-87.16,53.85
391,3.78,-96.61,-73.04,-84.72,-84.18,53.85
392,2.08,-99.25,-78.04,-87.67,-87.37,53.85
393,4.06,-189.23,-69.73,-96.47,-83.11,53.85
394,4.26,-95.01,-75.77,-83.32,-85.17,53.85
395,4.01,-94.68,-76.18,-85.93,-85.83,53.85
396,2.27,-94.81,-71.13,-85.42,-86.74,53.85
397,1.98,-91.63,-80.61,-84.93,-84.13,53.85
398,4.11,-90.19,-73.80,-84.54,-86.76,53.85
399,2.08,-103.16,-75.90,-87.49,-86.61,53.85
400,2.16,-95.21,-72.01,-83.42,-83.19,53.85
401,4.42,-98.95,-76.99,-87.74,-89.81,53.85
402,3.89,-202.43,-72.20,-96.07,-81.64,53.85
403,2.14,-97.33,-78.82,-87.59,-88.40,53.85
404,2.85,-821.16,-79.92,-193.57,-89.47,53.85
405,2.53,-146.11,-77.48,-92.37,-83.95,53.85
406,3.65,-88.28,-73.01,-81.91,-83.01,53.85
407,2.70,-105.19,-72.45,-87.51,-85.13,53.85
408,4.27,-98.65,-81.22,-88.73,-89.33,53.85
409,2.60,-172.53,-76.24,-99.11,-88.21,53.85
410,4.00,-118.78,-72.24,-87.44,-83.96,53.85
411,4.65,-97.10,-78.26,-84.78,-81.72,53.85
412,2.34,-90.38,-78.48,-84.32,-84.94,53.85
413,2.07,-93.91,-82.66,-86.93,-86.92,53.85
414,2.00,-97.32,-82.14,-88.44,-87.16,53.85
415,2.07,-92.40,-81.17,-86.91,-87.02,53.85
416,3.66,-92.64,-82.30,-86.89,-85.09,53.85
417,3.82,-128.94,-80.93,-90.70,-85.31,53.85
418,3.99,-393.16,-75.31,-128.77,-84.28,53.85
419,1.99,-108.22,-76.36,-86.15,-84.21,53.85
420,2.42,-201.99,-80.63,-101.59,-85.65,53.85
421,3.57,-96.26,-77.15,-86.99,-87.11,53.85
422,4.35,-94.10,-71.89,-85.79,-88.87,53.85
423,2.34,-550.61,-77.48,-155.08,-85.87,53.85
424,2.10,-98.57,-81.81,-89.26,-90.06,53.85
425,2.98,-100.04,-74.92,-85.58,-85.16,53.85
426,1.94,-396.90,-80.50,-167.18,-84.14,53.85
427,2.04,-519.94,-74.49,-147.10,-88.43,53.85
428,1.94,-175.15,-76.72,-99.05,-88.86,53.85
429,4.15,-107.13,-72.80,-85.44,-82.71,53.85
430,2.02,-92.32,-75.72,-85.94,-85.92,53.85
431,3.88,-335.94,-79.35,-124.02,-88.34,53.85
432,4.19,-202.26,-81.27,-100.92,-82.63,53.85
433,2.01,-172.42,-74.60,-95.80,-83.28,53.85
434,3.84,-98.25,-78.65,-84.30,-82.94,53.85
435,4.16,-95.60,-84.65,-89.49,-89.32,53.85
436,2.23,-136.14,-75.75,-92.85,-88.13,53.85
437,3.54,-1223.35,-83.09,-252.99,-92.11,53.85
438,3.74,-591.31,-81.74,-160.28,-88.08,53.85
439,4.52,-95.40,-81.35,-87.49,-87.61,53.85
440,4.32,-96.55,-73.97,-86.84,-88.46,53.85
441,2.01,-98.17,-75.47,-85.96,-83.96,53.85
442,3.86,-613.03,-74.62,-159.75,-83.40,53.85
443,4.16,-98.84,-80.27,-86.29,-83.62,53.85
444,1.98,-90.30,-79.08,-85.77,-85.76,53.85
445,3.92,-103.46,-67.22,-83.64,-79.55,53.85
446,4.45,-91.62,-78.67,-83.25,-80.86,53.85
447,3.80,-92.92,-75.16,-84.46,-85.34,53.85
448,4.08,-95.08,-75.44,-87.88,-89.45,53.85
449,3.96,-101.38,-74.70,-86.94,-82.98,53.85
450,3.74,-98.58,-75.60,-88.42,-88.20,53.85
451,1.95,-91.45,-81.86,-88.09,-90.09,53.85
452,4.08,-95.93,-79.72,-87.47,-87.07,53.85
453,2.13,-93.84,-75.12,-85.52,-86.63,53.85
454,2.96,-879.91,-77.74,-200.41,-84.41,53.85
455,2.15,-107.15,-71.26,-88.10,-86.59,53.85
456,4.22,-104.44,-79.82,-90.19,-86.02,53.85
457,2.20,-102.24,-81.98,-92.83,-91.72,53.85
458,4.09,-100.03,-81.05,-87.26,-85.23,53.85
459,4.31,-103.31,-75.08,-85.88,-85.49,53.85
460,2.05,-109.00,-82.77,-92.26,-89.27,53.53
461,3.97,-555.09,-72.53,-157.71,-91.10,53.53
462,2.18,-93.57,-72.75,-84.01,-85.39,53.53
463,2.01,-488.26,-73.52,-141.28,-82.71,53.53
