epoch,seconds,min,max,mean,median,percentNodesUsed
310,0.32,-160.59,-111.43,-120.61,-113.51,6.73
311,0.28,-130.10,-109.39,-117.06,-113.93,6.73
312,0.31,-571.44,-112.59,-179.88,-114.68,6.73
313,0.32,-126.27,-107.89,-116.77,-114.85,6.73
314,0.30,-646.54,-112.10,-257.82,-112.89,6.41
315,0.29,-570.83,-112.32,-181.21,-116.98,6.09
316,0.31,-394.04,-110.81,-192.60,-114.79,6.09
317,0.30,-618.30,-110.86,-185.02,-112.38,6.41
318,0.31,-116.06,-110.68,-113.19,-113.92,6.73
319,0.65,-1152.42,-111.94,-364.04,-116.50,6.73
320,0.30,-128.18,-109.06,-115.77,-113.29,6.73
321,0.30,-114.86,-110.01,-112.70,-112.49,6.73
322,0.30,-178.63,-112.69,-124.10,-114.36,6.73
323,0.61,-900.93,-112.68,-264.18,-113.54,6.73
324,0.29,-375.00,-109.34,-152.31,-112.92,8.33
325,0.34,-279.20,-110.03,-141.38,-113.67,8.33
326,0.31,-115.38,-109.77,-113.24,-113.47,8.33
327,0.33,-115.61,-110.54,-113.02,-113.14,8.33
328,0.65,-965.99,-108.51,-237.20,-114.80,8.33
329,0.31,-127.51,-110.37,-116.50,-115.13,8.33
330,0.33,-548.85,-112.13,-187.15,-116.93,9.29
331,0.34,-116.56,-111.36,-113.52,-113.50,10.26
332,0.35,-125.20,-111.40,-115.16,-114.20,10.26
333,0.36,-578.00,-109.73,-187.49,-114.30,8.97
334,0.34,-131.99,-110.84,-117.21,-114.48,8.97
335,0.32,-114.26,-107.44,-111.88,-111.92,8.97
336,0.35,-176.24,-109.90,-122.08,-113.30,8.33
337,0.30,-548.31,-110.44,-175.23,-113.49,8.33
338,0.32,-142.13,-108.69,-115.94,-111.02,8.65
339,0.32,-592.13,-110.02,-182.26,-114.59,8.65
340,0.34,-211.34,-111.10,-128.59,-113.35,8.65
341,0.30,-565.96,-113.87,-232.02,-115.18,8.01
342,0.33,-116.34,-111.04,-112.51,-111.61,8.01
343,0.30,-124.69,-111.63,-117.21,-114.85,8.01
344,0.29,-114.23,-108.79,-112.36,-113.50,8.01
345,0.29,-115.24,-111.48,-112.68,-112.13,8.01
346,0.31,-119.51,-110.82,-114.57,-114.62,8.01
347,0.30,-139.85,-110.09,-118.36,-113.72,8.01
348,0.30,-601.44,-109.08,-181.58,-112.64,7.69
349,0.31,-124.23,-110.38,-117.40,-116.16,7.69
350,0.29,-576.00,-111.39,-180.61,-113.75,7.69
351,0.30,-115.23,-109.03,-112.30,-112.77,7.69
352,0.34,-162.25,-111.33,-119.30,-112.49,7.69
353,0.31,-119.63,-111.83,-114.27,-113.61,7.69
354,0.30,-117.56,-109.98,-112.89,-112.77,7.69
355,0.29,-118.63,-109.31,-113.17,-113.34,7.69
356,0.29,-555.09,-111.36,-176.88,-114.31,7.69
357,0.32,-419.04,-113.24,-157.49,-113.85,7.69
358,0.30,-114.86,-109.17,-113.12,-114.08,7.69
359,0.30,-123.38,-112.80,-115.75,-114.24,7.69
360,0.32,-439.86,-112.13,-161.99,-115.39,7.69
361,0.30,-536.12,-110.76,-174.18,-113.40,7.69
362,0.30,-116.23,-107.91,-112.66,-111.75,7.69
363,0.58,-968.15,-111.32,-373.83,-116.40,8.65
