epoch,seconds,min,max,mean,median,percentNodesUsed
57,2.22,-135.30,-132.55,-133.85,-133.90,66.67
58,1.87,-147.46,-127.37,-134.36,-133.35,66.67
59,1.91,-139.65,-124.18,-134.51,-134.63,66.67
60,1.83,-138.19,-122.54,-133.41,-137.75,66.67
61,1.86,-144.02,-126.35,-134.87,-133.39,66.67
62,1.83,-143.65,-126.44,-137.66,-138.65,66.67
63,1.78,-161.28,-129.07,-140.68,-136.30,66.67
64,1.75,-140.76,-128.22,-133.71,-134.20,66.67
65,1.76,-145.42,-130.60,-135.69,-131.92,66.67
66,1.73,-141.38,-124.54,-134.98,-136.02,66.67
67,1.78,-142.29,-126.09,-132.67,-130.01,66.67
68,1.69,-138.55,-131.60,-135.17,-135.00,66.67
69,1.72,-139.58,-123.51,-131.02,-128.47,66.67
70,1.73,-138.88,-128.52,-134.13,-134.26,66.67
71,1.80,-146.38,-128.39,-135.21,-133.41,66.67
72,1.72,-141.81,-126.61,-132.93,-131.75,66.67
73,1.71,-140.22,-128.22,-135.42,-135.18,66.67
74,1.79,-140.21,-131.11,-135.36,-135.76,66.67
75,1.70,-143.28,-128.45,-135.07,-135.19,66.67
76,1.82,-143.77,-116.45,-131.39,-130.20,66.67
77,1.83,-132.17,-127.70,-130.31,-130.76,66.67
78,1.76,-143.06,-130.45,-136.03,-133.32,66.67
79,1.71,-144.09,-130.26,-135.48,-135.03,66.67
80,1.74,-139.70,-128.23,-134.82,-136.73,66.67
81,1.70,-139.63,-125.74,-132.74,-132.52,66.67
82,1.78,-143.88,-131.28,-137.08,-135.32,66.67
83,1.81,-141.15,-125.97,-131.59,-129.58,67.63
84,1.82,-141.26,-131.05,-135.14,-135.10,64.10
85,1.72,-142.04,-131.29,-135.70,-134.88,64.10
86,1.69,-138.98,-127.39,-133.58,-132.22,64.10
87,1.68,-136.19,-127.67,-132.72,-132.79,64.10
88,1.69,-145.02,-132.17,-136.85,-136.09,64.10
89,1.68,-147.78,-127.24,-134.30,-131.51,64.10
90,1.72,-141.18,-128.26,-134.02,-134.11,64.10
91,1.68,-140.49,-123.31,-134.27,-136.06,64.10
92,1.70,-139.95,-124.27,-133.59,-135.72,64.10
93,1.75,-141.64,-130.44,-135.29,-135.72,64.10
94,1.75,-138.72,-129.78,-133.19,-132.66,64.10
95,1.70,-138.17,-125.53,-134.18,-135.76,64.10
96,1.68,-139.61,-127.02,-131.33,-130.00,64.10
97,1.76,-139.64,-131.29,-135.67,-135.45,64.10
98,1.64,-142.47,-122.92,-133.94,-134.30,64.10
99,1.66,-141.22,-123.46,-134.71,-135.29,64.10
100,1.73,-142.74,-127.97,-134.45,-135.04,64.42
101,1.70,-137.81,-121.75,-130.90,-129.87,64.42
102,1.67,-146.41,-125.00,-134.55,-133.15,64.42
103,1.73,-142.53,-125.80,-135.43,-135.00,64.42
104,1.68,-142.11,-129.10,-135.14,-135.48,64.42
105,1.76,-151.37,-130.95,-138.23,-137.57,64.42
106,1.73,-140.35,-132.07,-135.27,-134.56,64.42
107,1.74,-141.40,-125.03,-134.82,-134.58,64.42
108,1.70,-144.73,-131.69,-135.85,-134.27,64.42
109,1.66,-139.53,-126.46,-135.12,-135.97,64.42
110,1.76,-139.83,-128.25,-135.67,-136.83,64.42
111,1.69,-142.25,-128.61,-136.39,-139.26,64.42
112,1.69,-143.60,-126.51,-134.28,-133.95,64.42
113,1.78,-142.69,-126.45,-136.24,-138.33,64.42
114,1.76,-138.36,-124.93,-132.98,-134.17,64.42
115,1.68,-144.49,-133.33,-137.43,-136.07,64.42
116,1.72,-139.40,-129.85,-134.31,-134.39,64.42
117,1.76,-185.32,-133.98,-144.09,-137.70,64.42
118,1.72,-136.06,-127.60,-131.87,-131.57,64.42
119,1.72,-139.09,-126.49,-133.46,-135.44,64.42
120,1.73,-142.56,-127.99,-136.49,-140.17,64.42
121,1.69,-139.51,-124.11,-132.70,-132.57,63.78
122,1.74,-142.74,-134.06,-137.83,-136.73,63.78
123,1.66,-145.26,-125.02,-134.52,-135.59,63.78
124,1.74,-137.86,-131.11,-133.27,-131.87,63.78
125,1.74,-147.42,-128.87,-136.59,-135.87,63.78
126,1.70,-139.39,-126.38,-134.32,-134.26,63.78
127,1.68,-145.59,-128.95,-135.42,-135.77,63.78
128,1.64,-138.45,-131.34,-134.71,-134.46,63.78
129,1.89,-294.82,-126.76,-156.10,-133.78,62.82
130,2.35,-423.91,-129.67,-175.99,-136.10,62.82
131,1.65,-137.61,-123.96,-132.06,-131.16,62.82
132,1.71,-138.74,-127.85,-133.81,-134.30,62.82
133,1.77,-142.99,-129.07,-134.73,-134.85,63.14
134,1.66,-138.31,-131.57,-135.11,-136.43,63.14
135,1.76,-136.86,-132.07,-134.57,-135.26,63.14
136,1.66,-141.38,-127.88,-132.95,-131.22,63.14
137,1.69,-143.05,-127.72,-134.07,-133.43,63.14
138,1.66,-137.35,-128.02,-132.44,-132.57,63.14
139,1.74,-139.97,-134.66,-136.84,-135.95,63.14
140,1.73,-146.00,-128.95,-136.82,-136.12,63.14
141,1.88,-141.51,-123.62,-132.32,-131.26,63.14
142,1.77,-138.08,-130.48,-135.05,-135.64,63.14
143,1.64,-139.82,-128.79,-135.96,-137.17,63.14
144,1.67,-139.42,-126.71,-133.43,-131.90,63.14
145,1.82,-138.50,-128.46,-134.02,-134.37,63.14
146,2.17,-145.48,-126.98,-136.36,-135.81,63.14
147,2.35,-140.91,-124.61,-133.66,-134.49,63.14
148,1.75,-140.49,-128.63,-134.63,-133.75,63.14
149,2.16,-141.58,-128.60,-136.25,-139.00,63.14
150,1.92,-142.33,-127.12,-136.07,-137.47,63.14
151,3.31,-145.41,-127.07,-134.97,-131.58,63.14
152,2.72,-138.42,-129.95,-133.97,-134.96,63.14
153,2.51,-138.33,-128.21,-133.83,-135.63,63.14
154,2.06,-137.65,-125.24,-132.86,-134.51,63.14
155,1.87,-144.06,-128.93,-136.27,-136.65,63.14
156,1.83,-144.98,-131.91,-136.85,-135.43,63.14
157,1.96,-149.39,-127.83,-135.57,-133.41,63.14
158,1.81,-142.27,-128.63,-133.69,-130.50,62.50
159,1.70,-139.86,-121.40,-133.57,-133.83,62.50
160,1.73,-145.08,-128.08,-135.32,-134.56,62.50
161,1.67,-139.64,-126.05,-133.50,-133.13,62.50
162,1.68,-138.71,-125.53,-133.72,-134.70,62.50
163,1.79,-143.40,-133.00,-137.57,-136.67,62.50
164,1.76,-139.65,-124.93,-132.61,-133.45,62.50
165,1.72,-149.80,-128.73,-139.55,-140.93,62.50
166,1.73,-139.09,-125.75,-133.48,-135.05,62.50
167,1.75,-140.19,-130.79,-135.93,-136.35,62.50
168,1.68,-139.79,-133.40,-136.23,-136.41,62.50
169,1.70,-139.61,-127.84,-133.75,-132.26,62.50
170,1.67,-140.02,-134.98,-137.69,-137.81,62.50
171,3.46,-1123.99,-131.12,-277.85,-137.14,62.50
172,1.62,-136.83,-121.41,-130.88,-132.95,62.50
173,1.70,-139.02,-132.83,-135.95,-136.46,62.50
174,1.66,-140.01,-124.16,-133.04,-134.26,62.50
175,1.67,-141.34,-132.45,-135.98,-135.21,62.50
176,1.65,-577.41,-128.60,-196.52,-132.21,62.50
177,1.67,-138.05,-127.29,-133.00,-132.76,62.50
178,2.49,-408.36,-126.24,-171.22,-132.90,62.50
179,1.73,-142.47,-126.31,-134.47,-136.58,62.50
180,1.73,-143.07,-131.08,-135.72,-133.60,62.50
181,1.68,-140.38,-130.08,-135.71,-135.20,62.50
182,1.70,-142.31,-133.69,-137.63,-137.31,62.50
183,1.71,-144.43,-129.39,-138.06,-141.09,62.50
184,1.64,-138.36,-119.76,-132.89,-134.05,62.50
185,1.70,-142.43,-132.34,-138.12,-137.73,62.50
186,1.69,-142.73,-130.37,-135.29,-136.57,62.50
187,2.67,-404.42,-126.00,-173.01,-136.32,62.50
188,1.72,-138.34,-124.87,-132.33,-132.21,62.50
189,1.71,-138.37,-123.64,-134.49,-135.67,62.50
190,1.73,-142.36,-126.71,-135.66,-137.36,62.50
191,1.89,-142.83,-127.85,-133.56,-132.74,62.50
192,1.64,-146.05,-129.60,-134.32,-131.89,62.50
193,1.65,-144.70,-128.54,-134.79,-132.65,62.50
194,1.64,-148.17,-126.40,-136.00,-134.85,62.50
195,1.66,-143.10,-125.79,-134.38,-133.00,62.50
196,1.65,-140.13,-127.66,-134.30,-134.17,62.50
197,1.73,-139.06,-126.62,-133.46,-134.36,62.18
198,1.67,-133.77,-127.71,-130.84,-132.25,62.18
199,1.62,-144.32,-133.91,-137.68,-135.72,62.18
200,1.65,-135.82,-124.54,-130.84,-130.88,62.18
201,1.66,-137.47,-129.62,-134.09,-135.78,62.18
202,1.74,-139.70,-130.94,-135.94,-137.23,61.86
203,1.75,-139.33,-130.55,-133.63,-133.50,61.86
204,1.69,-138.06,-129.99,-135.74,-137.42,61.86
205,1.70,-140.32,-130.95,-136.43,-136.99,61.86
206,1.64,-141.77,-132.16,-136.90,-136.61,61.86
207,1.65,-136.72,-128.73,-133.77,-134.59,61.86
208,1.66,-137.59,-129.89,-135.03,-136.23,61.86
209,1.61,-140.68,-120.54,-133.74,-134.36,61.86
210,1.72,-144.71,-132.74,-138.68,-138.51,61.86
211,1.61,-138.52,-130.22,-134.10,-132.75,61.86
212,1.65,-138.45,-129.07,-134.18,-133.73,61.86
213,1.71,-138.46,-130.61,-133.51,-133.06,61.86
214,1.67,-141.07,-127.54,-135.03,-136.90,61.86
215,1.63,-137.63,-125.27,-131.27,-130.46,61.86
216,1.66,-140.77,-127.36,-133.79,-134.37,61.86
217,1.72,-143.42,-130.34,-135.28,-133.59,61.86
218,1.62,-139.85,-132.01,-134.09,-132.95,61.86
219,1.67,-138.61,-122.42,-132.95,-133.66,61.86
220,1.79,-141.70,-129.45,-134.26,-133.56,61.54
221,1.68,-142.21,-130.24,-135.82,-136.85,61.54
222,1.67,-140.98,-127.32,-134.69,-134.12,61.54
223,1.90,-137.70,-118.53,-131.64,-133.85,61.54
224,1.65,-139.92,-131.55,-134.58,-134.95,61.54
225,1.62,-136.17,-123.61,-131.75,-134.56,61.54
226,1.67,-148.05,-127.87,-134.50,-133.26,61.54
227,1.72,-137.48,-126.58,-132.81,-133.66,61.54
228,1.70,-142.93,-132.28,-135.72,-134.77,61.54
229,1.71,-144.26,-126.52,-133.15,-132.32,61.54
230,1.73,-144.76,-134.60,-138.36,-137.97,61.54
231,1.61,-136.86,-128.62,-132.51,-132.98,61.54
232,1.71,-141.88,-128.95,-133.42,-132.40,61.54
233,1.69,-143.09,-127.87,-136.40,-137.04,61.54
234,1.70,-141.02,-127.72,-133.01,-132.48,61.54
235,1.58,-143.56,-132.35,-136.25,-135.17,61.54
236,1.68,-140.75,-124.15,-133.42,-134.83,61.54
237,1.61,-139.70,-122.12,-131.12,-130.99,61.54
238,1.62,-138.87,-129.47,-134.17,-133.32,61.54
239,1.73,-145.95,-135.58,-139.52,-137.87,61.54
240,1.68,-141.27,-130.34,-136.37,-136.15,61.54
241,1.86,-139.70,-129.34,-133.77,-131.38,61.54
242,2.12,-139.14,-126.60,-133.58,-134.46,61.54
243,2.26,-140.22,-123.62,-131.75,-130.37,61.54
244,1.90,-142.63,-130.08,-136.83,-136.73,61.54
245,1.78,-147.98,-132.60,-137.17,-135.82,61.54
246,1.84,-140.16,-129.46,-135.24,-135.52,61.54
247,2.01,-140.77,-128.00,-135.89,-137.14,61.54
248,2.10,-140.94,-130.10,-135.97,-135.93,61.54
249,2.42,-143.54,-128.59,-135.18,-137.09,61.54
250,1.77,-140.18,-126.98,-134.62,-133.21,61.54
251,1.73,-141.50,-127.79,-133.86,-134.18,61.54
252,1.75,-145.16,-127.28,-134.73,-132.78,61.54
253,1.77,-138.88,-125.98,-132.72,-132.83,61.54
254,1.76,-144.32,-130.34,-135.28,-134.71,61.54
255,1.61,-142.60,-128.27,-134.81,-135.48,61.54
256,1.63,-140.17,-130.07,-133.37,-132.74,61.54
257,1.64,-137.78,-119.60,-133.39,-135.25,61.54
258,1.63,-136.54,-124.17,-131.04,-132.00,61.54
259,1.64,-137.46,-120.05,-130.46,-131.57,61.54
260,1.71,-141.03,-124.28,-135.32,-138.39,61.54
261,1.66,-141.95,-127.55,-133.31,-129.21,61.54
262,1.66,-142.43,-129.96,-137.35,-137.45,61.54
263,1.61,-141.98,-129.31,-135.60,-134.99,61.54
264,1.66,-143.81,-123.23,-133.97,-133.54,61.54
265,1.72,-144.69,-124.72,-132.03,-131.97,61.54
266,1.65,-144.91,-132.93,-137.97,-136.92,61.54
267,1.67,-142.97,-130.72,-136.85,-136.74,61.54
268,1.68,-137.38,-125.55,-134.86,-136.42,61.54
269,1.65,-151.94,-127.70,-135.90,-133.36,61.54
270,1.65,-139.63,-129.28,-133.85,-133.28,61.54
271,1.65,-139.32,-122.77,-131.12,-131.52,61.54
272,1.66,-140.93,-127.63,-134.52,-133.90,61.54
273,1.66,-138.85,-126.63,-134.80,-135.87,61.54
274,1.69,-135.75,-132.31,-134.38,-134.70,61.54
275,1.62,-142.37,-120.93,-132.63,-132.34,61.54
276,1.62,-138.90,-124.22,-133.16,-133.66,61.54
277,1.61,-146.68,-128.95,-135.94,-136.01,61.54
278,1.66,-140.97,-130.09,-135.31,-133.84,57.69
279,1.55,-148.20,-132.30,-138.68,-135.32,57.69
280,1.58,-142.43,-128.89,-134.68,-132.76,57.69
281,1.54,-138.90,-125.78,-133.90,-134.78,57.69
282,1.55,-141.24,-124.76,-134.02,-135.83,57.69
283,1.55,-141.56,-128.27,-137.34,-139.59,57.69
284,1.57,-140.74,-130.82,-135.16,-134.44,57.69
285,1.62,-142.46,-131.19,-136.71,-136.98,57.69
286,1.58,-142.29,-128.47,-134.29,-132.76,57.69
287,1.61,-139.53,-127.02,-134.02,-135.85,57.69
288,1.68,-144.72,-130.47,-134.51,-132.10,57.69
289,1.63,-137.61,-128.35,-131.92,-130.31,57.69
290,1.60,-148.96,-132.45,-138.79,-137.18,57.69
291,1.58,-140.59,-127.35,-135.50,-135.81,57.69
292,1.58,-134.92,-127.27,-131.86,-133.87,57.69
293,1.64,-143.69,-129.91,-136.63,-135.15,57.69
294,1.53,-144.28,-123.19,-136.28,-137.52,34.94
295,1.32,-137.22,-129.41,-134.09,-134.71,34.94
296,1.01,-142.04,-126.72,-133.59,-134.71,34.94
297,0.99,-138.18,-125.37,-133.14,-134.93,34.94
298,1.02,-143.65,-128.91,-133.49,-131.72,34.94
299,1.13,-165.20,-126.37,-138.99,-137.44,34.94
300,1.04,-150.96,-130.36,-137.88,-137.65,34.94
301,0.99,-139.18,-126.12,-133.35,-134.77,34.94
302,1.04,-137.82,-123.70,-133.22,-133.73,34.94
303,0.98,-140.24,-123.96,-133.99,-135.41,34.94
304,1.20,-142.49,-131.62,-136.95,-138.71,34.94
305,1.00,-144.82,-129.14,-137.99,-137.51,34.94
306,0.99,-137.38,-125.01,-131.20,-132.33,34.94
307,1.00,-142.31,-129.28,-135.60,-136.47,34.94
308,1.04,-142.42,-129.72,-136.91,-138.91,34.94
309,0.99,-143.63,-129.79,-133.68,-131.99,34.94
310,0.99,-530.50,-129.43,-188.95,-131.12,34.94
311,1.02,-137.13,-125.42,-132.10,-132.14,34.62
312,1.08,-137.31,-130.95,-134.57,-135.47,34.62
313,1.03,-142.62,-129.84,-135.00,-133.88,34.62
314,1.03,-143.55,-129.48,-135.65,-136.70,34.62
315,1.01,-140.30,-127.82,-134.67,-135.59,34.62
316,1.02,-144.35,-128.49,-135.86,-137.71,34.62
317,0.99,-142.76,-126.47,-133.51,-132.75,34.62
318,1.00,-140.85,-129.19,-134.86,-132.84,34.62
319,1.01,-136.48,-129.22,-132.76,-132.48,34.62
320,1.03,-137.98,-126.28,-133.80,-135.88,34.62
321,1.02,-144.01,-125.20,-133.82,-132.14,34.62
322,1.02,-139.56,-126.63,-134.70,-136.71,34.62
323,1.05,-143.06,-129.79,-136.15,-136.20,34.62
324,1.21,-138.52,-130.75,-133.80,-133.91,34.62
325,1.01,-139.64,-125.28,-133.05,-134.27,34.29
326,1.01,-145.72,-129.68,-135.57,-133.17,34.29
327,0.99,-140.26,-132.06,-134.94,-133.59,34.29
328,1.00,-150.72,-122.23,-134.46,-135.50,34.29
329,1.03,-140.48,-131.16,-135.63,-135.29,34.29
330,0.95,-138.75,-131.89,-134.42,-134.65,34.29
331,1.01,-139.43,-125.48,-133.52,-134.15,34.29
332,1.22,-172.17,-128.91,-144.10,-143.46,34.29
333,0.98,-142.27,-126.85,-135.87,-135.19,34.29
334,0.99,-142.76,-129.28,-135.08,-136.12,34.29
335,0.98,-140.04,-126.27,-134.76,-135.03,34.29
336,1.00,-141.54,-125.95,-133.98,-133.09,34.29
337,1.04,-142.53,-130.55,-135.28,-134.97,34.29
338,1.60,-140.01,-126.03,-134.17,-136.59,34.29
339,1.19,-142.42,-122.16,-133.59,-135.24,34.29
340,1.34,-590.51,-123.99,-200.96,-135.38,34.29
341,1.20,-138.17,-126.06,-130.97,-128.99,34.29
342,1.12,-139.39,-132.46,-134.48,-133.29,34.29
343,1.02,-137.39,-129.82,-132.82,-132.03,34.29
344,1.23,-152.77,-125.29,-135.03,-134.95,34.29
345,1.15,-142.20,-131.04,-135.68,-134.63,34.29
346,1.22,-142.90,-131.34,-136.16,-134.22,34.29
347,1.20,-137.05,-130.78,-134.20,-134.61,34.29
348,1.16,-142.26,-133.46,-136.22,-134.99,34.29
349,1.23,-136.06,-129.56,-132.67,-131.64,34.29
350,1.05,-141.75,-123.57,-134.07,-135.17,24.68
351,0.82,-145.85,-128.37,-137.50,-137.46,24.68
352,0.81,-139.68,-126.29,-132.59,-132.07,24.68
353,0.83,-578.24,-132.95,-200.10,-136.76,24.68
354,0.81,-141.54,-121.99,-132.86,-133.10,24.68
355,0.82,-136.19,-126.66,-131.94,-132.73,24.68
356,0.91,-579.99,-122.37,-194.49,-130.84,24.68
357,0.86,-141.92,-120.45,-132.33,-131.76,26.60
358,0.88,-144.42,-130.13,-137.31,-136.44,26.60
359,1.05,-139.66,-127.72,-133.77,-133.23,26.60
360,0.86,-138.25,-127.02,-132.98,-134.16,26.60
361,0.87,-138.34,-131.52,-134.87,-134.15,26.60
362,0.88,-140.95,-131.15,-134.70,-134.32,26.60
363,1.80,-598.38,-126.99,-200.98,-136.04,26.60
364,0.88,-568.42,-122.67,-193.86,-132.21,26.60
365,0.84,-139.82,-126.06,-134.93,-136.00,26.60
366,0.90,-641.49,-125.32,-205.56,-133.14,26.60
367,0.95,-137.47,-125.78,-131.23,-130.39,26.60
368,2.46,-139.41,-134.74,-136.39,-135.78,26.60
369,0.95,-195.74,-124.91,-140.79,-132.97,26.60
370,0.85,-136.22,-125.07,-132.19,-134.41,26.60
371,0.86,-140.34,-125.87,-135.21,-138.47,26.60
372,0.92,-163.56,-127.75,-136.58,-131.88,26.60
373,1.01,-199.50,-127.72,-145.60,-137.32,26.60
374,0.84,-136.58,-124.61,-131.90,-133.50,26.60
375,2.38,-553.89,-124.84,-190.65,-130.48,26.60
376,0.84,-606.23,-128.99,-200.34,-132.82,26.60
377,0.88,-141.08,-97.02,-129.74,-132.67,26.60
378,0.89,-131.00,-94.92,-108.39,-108.36,26.60
379,0.99,-530.25,-105.78,-173.99,-118.16,26.60
380,0.89,-121.72,-100.13,-109.11,-110.57,26.60
381,0.89,-127.43,-99.23,-114.53,-116.86,26.60
382,1.70,-1050.45,-91.62,-240.52,-106.61,26.60
383,0.91,-112.40,-94.50,-105.08,-106.86,26.60
384,0.92,-104.92,-80.94,-93.32,-94.00,26.60
385,0.96,-101.66,-79.21,-90.37,-92.03,26.60
386,0.96,-242.91,-84.55,-116.87,-95.26,26.60
387,0.97,-116.81,-82.79,-94.95,-90.72,26.60
388,1.02,-392.84,-83.47,-154.57,-100.76,26.60
389,0.92,-236.22,-77.66,-118.12,-102.94,26.60
390,1.00,-518.78,-83.28,-156.77,-100.17,26.60
391,1.11,-650.26,-89.85,-216.36,-99.63,26.60
392,0.94,-96.15,-75.01,-88.66,-90.80,26.60
393,0.91,-432.40,-87.24,-145.79,-98.80,26.60
394,0.98,-101.93,-79.20,-92.56,-95.80,26.60
395,0.98,-130.77,-78.03,-97.43,-94.08,26.60
396,1.79,-895.77,-86.85,-207.47,-93.02,26.60
397,0.94,-291.91,-80.95,-116.64,-88.17,26.60
398,0.95,-104.46,-71.00,-90.59,-91.63,26.60
399,0.91,-107.79,-78.37,-93.17,-93.32,26.60
400,0.96,-106.15,-79.17,-93.15,-96.47,26.60
401,1.08,-140.26,-94.66,-111.31,-104.72,26.60
402,0.98,-102.02,-86.20,-95.29,-94.21,26.60
403,0.95,-118.16,-76.81,-98.63,-94.76,26.60
404,0.91,-135.40,-83.14,-103.23,-96.32,26.60
405,0.92,-116.80,-75.55,-95.77,-95.61,26.60
406,1.64,-736.10,-89.03,-190.37,-100.68,26.60
407,0.97,-415.77,-83.79,-139.43,-97.03,26.60
408,1.07,-186.04,-74.22,-100.01,-88.54,26.60
409,1.07,-316.95,-68.60,-116.39,-84.39,26.60
410,1.50,-118.30,-78.52,-96.83,-93.73,26.60
411,1.12,-96.23,-72.38,-85.03,-88.71,26.60
412,1.85,-872.24,-78.21,-200.25,-86.61,26.60
413,1.39,-381.14,-71.45,-124.57,-84.27,26.60
414,1.04,-137.43,-71.63,-95.06,-93.40,26.60
415,1.05,-125.99,-80.15,-99.26,-95.33,26.60
416,1.03,-93.76,-75.90,-85.18,-85.17,26.60
417,1.05,-97.81,-65.23,-80.01,-75.82,26.60
418,1.08,-443.07,-83.27,-161.22,-95.20,26.60
419,1.16,-110.44,-68.52,-88.10,-88.87,26.60
420,1.71,-308.60,-78.42,-126.36,-94.38,26.60
421,1.05,-613.65,-85.38,-166.45,-91.78,26.60
422,1.10,-102.15,-68.15,-87.62,-88.30,26.60
423,1.04,-118.68,-81.92,-96.64,-94.31,26.28
424,1.40,-121.76,-72.35,-93.01,-95.11,29.49
425,1.07,-206.67,-57.41,-98.13,-81.69,29.49
426,1.07,-139.48,-71.13,-98.53,-97.72,29.49
427,1.15,-116.28,-83.47,-96.06,-95.30,29.49
428,1.28,-170.50,-71.44,-95.59,-88.45,29.49
429,1.09,-98.99,-74.57,-87.21,-91.39,29.49
430,1.21,-150.26,-81.22,-96.90,-87.78,29.49
431,1.22,-94.38,-81.31,-90.00,-91.71,29.49
432,1.13,-103.42,-66.72,-88.43,-89.39,29.49
433,1.19,-96.43,-70.16,-81.84,-81.61,29.49
434,1.38,-516.54,-77.26,-157.73,-93.84,29.49
435,1.34,-89.27,-66.12,-77.90,-78.00,29.49
436,1.85,-600.69,-66.94,-157.08,-85.16,29.49
437,1.36,-286.55,-71.01,-114.84,-91.81,29.49
438,1.36,-123.42,-65.54,-88.85,-83.87,29.49
439,1.19,-98.25,-67.10,-82.71,-83.33,29.49
440,1.34,-113.09,-69.90,-89.85,-84.94,29.49
441,1.40,-130.65,-74.96,-99.34,-98.90,29.49
442,1.46,-122.26,-66.88,-92.18,-89.19,29.49
443,1.38,-183.81,-74.28,-113.83,-88.69,29.49
444,1.38,-190.33,-64.91,-101.72,-89.46,29.49
445,1.37,-628.37,-74.97,-168.61,-95.25,29.49
446,1.16,-104.16,-59.92,-84.59,-83.92,29.49
447,2.48,-511.87,-70.44,-150.72,-97.01,29.49
448,1.07,-101.36,-68.81,-85.95,-85.33,29.49
449,1.10,-163.48,-63.06,-95.65,-98.29,29.49
450,1.20,-136.82,-78.85,-101.26,-95.11,29.49
451,1.16,-255.74,-80.91,-113.96,-86.56,29.49
452,1.17,-111.71,-78.65,-90.02,-86.10,29.49
453,1.18,-276.08,-71.34,-111.12,-86.98,29.49
454,2.20,-1051.89,-66.07,-219.34,-86.24,29.49
455,1.15,-270.35,-76.70,-115.77,-94.96,29.49
456,1.20,-113.25,-74.10,-84.95,-82.40,29.49
457,1.33,-148.73,-73.71,-94.59,-86.75,29.49
458,1.13,-90.46,-75.29,-86.56,-88.41,29.49
459,1.23,-473.21,-78.84,-188.31,-98.67,29.49
460,3.41,-176.27,-64.39,-96.97,-91.83,29.49
461,1.86,-152.50,-70.77,-96.90,-93.99,29.49
462,1.25,-108.28,-86.20,-97.75,-97.19,29.49
463,1.08,-135.18,-76.90,-94.06,-85.27,29.49
