epoch,seconds,min,max,mean,median,percentNodesUsed
39,0.77,-141.19,-127.65,-135.17,-134.68,35.26
40,0.77,-139.20,-130.64,-134.93,-135.31,35.26
41,0.78,-143.51,-125.40,-132.68,-133.24,35.26
42,0.78,-143.04,-129.30,-135.79,-136.99,36.86
43,0.83,-140.20,-126.42,-134.99,-135.37,36.86
44,0.80,-138.24,-131.87,-135.80,-136.65,36.86
45,0.79,-139.42,-132.55,-135.62,-135.69,36.86
46,0.78,-136.35,-132.38,-134.32,-134.27,36.86
47,0.79,-140.72,-129.12,-135.57,-136.62,36.86
48,0.79,-144.52,-134.43,-138.07,-137.24,36.86
49,0.82,-142.40,-130.00,-135.43,-133.72,36.86
50,0.78,-140.24,-126.54,-134.01,-134.98,36.86
51,0.79,-136.84,-128.00,-132.17,-130.52,36.86
52,0.82,-141.06,-128.91,-135.01,-133.16,36.86
53,0.80,-141.99,-131.01,-137.15,-136.85,36.86
54,0.78,-140.13,-122.36,-134.73,-135.99,36.86
55,0.80,-143.71,-126.63,-135.54,-136.89,36.86
56,0.80,-139.98,-126.10,-133.23,-133.96,36.86
57,0.79,-144.45,-128.77,-134.77,-133.53,36.86
58,0.78,-147.12,-126.36,-135.31,-132.88,36.86
59,0.80,-136.03,-127.72,-133.17,-133.63,36.86
60,0.80,-140.72,-124.11,-131.93,-131.92,36.86
61,0.83,-565.00,-129.54,-196.27,-136.42,36.86
62,0.77,-139.68,-131.97,-135.72,-135.52,36.86
63,0.81,-144.07,-124.66,-134.25,-133.68,36.86
64,0.79,-138.09,-127.83,-134.46,-135.60,36.86
65,0.79,-137.45,-127.44,-131.93,-130.84,36.86
66,0.79,-146.17,-129.59,-136.64,-136.18,36.86
67,0.81,-139.84,-121.75,-133.85,-134.69,36.86
68,0.79,-140.84,-132.88,-137.13,-137.07,36.86
69,0.80,-139.97,-127.91,-135.14,-136.08,36.86
70,0.80,-136.77,-127.96,-132.19,-132.42,36.86
71,0.77,-140.87,-129.93,-136.18,-137.16,36.86
72,0.78,-141.92,-127.43,-134.64,-133.33,36.86
73,0.80,-140.16,-129.45,-134.59,-134.27,36.86
74,0.93,-142.66,-133.03,-136.78,-136.30,36.86
75,0.78,-136.43,-127.35,-132.67,-134.29,36.86
76,1.50,-690.76,-127.65,-213.47,-132.85,36.86
77,0.81,-137.05,-126.42,-130.89,-131.25,36.86
78,0.93,-138.41,-128.38,-134.84,-134.06,36.86
79,0.94,-141.07,-125.62,-135.72,-136.93,36.86
80,0.86,-143.32,-133.01,-137.44,-133.47,39.10
81,0.97,-137.19,-126.05,-131.29,-131.49,39.10
82,0.95,-147.10,-128.51,-137.80,-138.32,39.10
83,0.86,-144.63,-131.24,-137.19,-138.09,39.10
84,0.91,-143.80,-126.37,-135.16,-135.39,39.10
85,0.88,-141.42,-127.91,-134.72,-132.44,39.10
86,0.98,-136.32,-131.77,-134.35,-134.73,39.10
87,0.88,-138.99,-127.63,-133.51,-133.90,39.10
88,0.80,-143.09,-126.07,-135.82,-135.52,39.10
89,0.90,-139.89,-128.00,-134.19,-135.36,39.10
90,0.82,-139.70,-133.07,-136.12,-135.11,39.42
91,0.85,-145.62,-132.32,-136.93,-135.84,39.42
92,0.93,-138.09,-129.45,-134.51,-136.01,39.42
93,1.00,-145.29,-128.83,-137.85,-136.60,39.42
94,0.89,-141.23,-125.40,-133.69,-135.32,39.42
95,0.95,-142.62,-125.96,-134.90,-135.21,39.42
96,0.90,-146.41,-133.17,-137.58,-136.30,39.42
97,1.17,-143.37,-128.22,-134.97,-135.11,39.42
98,1.00,-143.49,-130.42,-135.17,-135.13,39.42
99,1.07,-143.79,-125.61,-133.94,-131.17,39.42
100,1.05,-144.37,-123.58,-134.82,-138.40,39.42
101,1.00,-154.20,-128.62,-136.36,-135.51,39.42
102,0.97,-139.52,-128.76,-134.48,-134.24,37.50
103,0.85,-138.95,-130.61,-135.62,-136.22,37.50
104,0.96,-144.46,-124.46,-136.14,-136.82,37.50
105,1.03,-137.04,-126.34,-132.32,-132.75,37.50
106,0.98,-139.23,-127.50,-133.98,-133.38,37.50
107,0.91,-139.80,-129.00,-133.91,-132.06,37.50
108,0.89,-138.11,-131.74,-133.74,-132.73,37.50
109,0.82,-142.01,-124.06,-131.82,-130.51,37.50
110,0.93,-140.01,-126.97,-134.64,-135.70,37.50
111,0.88,-144.76,-126.63,-135.09,-135.16,37.50
112,1.03,-140.87,-130.62,-136.47,-136.75,37.50
113,0.95,-143.20,-123.65,-133.83,-132.67,37.50
114,0.95,-140.50,-127.09,-133.89,-134.33,37.50
115,0.83,-141.20,-129.86,-135.89,-136.46,37.50
116,0.86,-140.51,-130.61,-134.89,-134.05,37.50
117,0.82,-600.34,-134.18,-203.56,-137.52,37.50
118,0.83,-143.44,-127.54,-134.88,-133.55,37.50
119,0.82,-143.48,-126.17,-135.85,-136.18,37.50
120,0.82,-141.96,-126.40,-134.98,-132.86,37.50
121,0.87,-139.07,-128.96,-133.85,-132.76,37.50
122,0.81,-140.36,-127.63,-134.07,-133.75,37.50
123,0.87,-139.71,-125.46,-134.12,-135.08,37.50
124,0.84,-140.88,-119.69,-132.60,-134.11,37.50
125,0.95,-143.09,-129.76,-135.20,-131.84,37.50
126,0.91,-143.08,-131.63,-137.54,-137.83,37.50
127,0.93,-140.40,-127.24,-134.54,-134.81,37.50
128,1.00,-140.31,-127.74,-135.49,-135.93,37.50
129,0.96,-140.19,-129.89,-133.66,-132.77,37.50
130,0.91,-140.26,-132.69,-135.90,-134.54,37.50
131,0.82,-141.49,-126.84,-135.01,-135.07,37.50
132,0.80,-138.10,-122.57,-132.46,-131.34,37.50
133,0.82,-135.30,-129.11,-132.20,-131.10,37.50
134,0.81,-143.58,-133.26,-138.89,-138.23,37.50
135,0.84,-146.91,-129.71,-136.58,-137.02,37.50
136,0.90,-138.15,-127.80,-132.63,-132.07,37.50
137,0.96,-138.19,-127.16,-131.72,-129.22,37.50
138,1.01,-147.45,-121.11,-136.17,-136.80,37.50
139,1.56,-915.88,-127.75,-245.94,-133.93,37.50
140,1.00,-137.12,-128.30,-132.33,-132.42,37.50
141,0.93,-149.03,-128.82,-136.36,-134.12,37.50
142,0.94,-136.96,-124.27,-132.59,-135.34,37.50
143,0.92,-144.46,-128.90,-136.05,-135.91,37.50
144,0.87,-145.84,-127.47,-136.70,-136.71,37.50
145,0.86,-145.77,-129.21,-136.54,-136.11,37.50
146,1.46,-990.81,-126.38,-257.36,-138.77,37.50
147,0.83,-138.27,-129.87,-133.51,-132.20,37.50
148,0.82,-135.92,-125.23,-132.27,-133.99,37.18
149,0.81,-138.68,-124.28,-131.66,-131.30,37.18
150,0.82,-141.31,-130.61,-134.83,-135.39,37.18
151,0.82,-138.44,-129.99,-133.44,-133.18,37.18
152,0.80,-142.30,-130.05,-135.48,-134.75,37.18
153,0.86,-140.07,-131.61,-136.30,-137.43,37.18
154,0.85,-143.01,-127.38,-135.69,-135.79,37.18
155,0.81,-137.70,-125.89,-132.40,-132.39,35.90
156,0.84,-140.23,-128.79,-135.60,-137.52,35.90
157,0.79,-139.11,-122.97,-131.38,-131.42,35.90
158,0.79,-138.11,-125.32,-133.22,-134.47,35.90
159,0.78,-139.65,-132.36,-134.88,-133.47,35.90
160,0.79,-574.74,-131.81,-196.78,-134.64,35.90
161,0.77,-142.43,-132.74,-136.39,-134.57,35.90
162,0.79,-142.10,-131.54,-136.11,-135.20,35.58
163,0.78,-144.93,-126.32,-134.56,-133.96,42.31
164,0.88,-139.25,-126.90,-133.64,-134.12,42.31
165,0.90,-142.26,-131.45,-133.95,-132.14,42.31
166,0.89,-138.18,-128.38,-132.43,-132.51,41.99
167,0.86,-138.43,-128.66,-133.43,-134.05,41.99
168,0.86,-138.88,-131.17,-134.22,-133.98,41.99
169,0.85,-136.98,-125.00,-132.66,-134.02,41.99
170,0.87,-140.67,-130.43,-136.02,-135.60,41.99
171,0.88,-144.84,-127.99,-136.81,-136.85,41.99
172,0.87,-134.62,-129.18,-132.16,-132.31,41.99
173,0.83,-138.17,-126.47,-132.46,-134.02,41.99
174,0.85,-141.33,-130.55,-137.52,-139.69,41.99
175,0.87,-142.24,-127.52,-136.14,-136.43,41.99
176,0.86,-141.78,-129.04,-135.94,-136.48,41.99
177,0.89,-145.09,-128.64,-136.04,-134.98,41.99
178,0.86,-144.88,-127.73,-133.97,-131.66,41.99
179,1.70,-465.35,-128.01,-180.92,-133.67,41.99
180,0.88,-138.28,-127.66,-133.89,-134.21,41.99
181,1.78,-944.35,-129.22,-250.64,-135.50,41.99
182,0.92,-153.72,-128.74,-137.95,-135.60,41.99
183,0.88,-140.83,-129.30,-136.84,-137.66,41.99
184,0.89,-141.12,-127.24,-134.87,-135.40,42.31
185,0.87,-141.33,-129.86,-136.26,-137.08,42.31
186,0.88,-147.41,-130.22,-137.97,-138.40,42.31
187,0.89,-142.23,-126.83,-134.62,-135.77,42.31
188,0.87,-139.81,-129.48,-134.12,-134.30,41.99
189,0.89,-135.71,-121.19,-130.23,-131.61,41.99
190,0.86,-136.20,-133.30,-134.48,-134.28,41.99
191,0.87,-141.89,-132.59,-136.85,-137.62,41.99
192,1.74,-140.61,-130.89,-134.16,-131.99,41.99
193,0.84,-136.55,-129.00,-134.06,-134.61,41.99
194,0.84,-138.08,-126.50,-132.58,-134.31,41.99
195,0.87,-140.49,-124.00,-134.38,-136.75,41.99
196,0.88,-141.82,-124.43,-133.65,-135.10,41.99
197,0.86,-135.82,-124.83,-132.87,-133.90,41.99
198,1.05,-143.64,-130.58,-135.39,-134.03,41.99
199,0.98,-143.17,-129.54,-135.51,-136.56,41.99
200,0.90,-143.51,-133.48,-137.91,-136.79,41.99
201,0.84,-143.44,-125.00,-137.26,-138.31,41.99
202,0.87,-137.97,-132.17,-134.95,-135.47,41.99
203,0.88,-144.92,-126.54,-137.00,-135.98,41.99
204,1.06,-144.73,-121.67,-136.77,-137.47,41.99
205,1.02,-144.71,-131.40,-137.55,-138.18,41.67
206,1.02,-141.29,-131.43,-136.90,-136.71,41.35
207,0.86,-137.74,-129.65,-133.58,-133.69,41.35
208,0.86,-138.48,-124.60,-132.70,-134.95,41.35
209,1.60,-872.39,-130.91,-240.34,-135.47,41.35
210,0.98,-141.71,-130.69,-134.83,-134.96,41.35
211,0.87,-139.82,-130.56,-136.27,-136.43,41.67
212,0.86,-143.14,-131.31,-135.27,-133.94,41.35
213,1.85,-825.08,-129.32,-232.14,-134.88,41.35
214,0.83,-138.84,-129.83,-134.12,-134.25,41.35
215,0.83,-145.81,-126.04,-134.94,-134.37,41.35
216,0.84,-140.99,-130.38,-135.86,-135.84,41.35
217,0.92,-149.87,-130.04,-137.08,-132.24,41.35
218,0.85,-142.65,-127.20,-135.45,-136.58,41.35
219,0.88,-150.13,-127.85,-136.91,-136.19,41.35
220,0.99,-138.54,-123.49,-132.74,-132.59,41.35
221,0.97,-138.31,-123.18,-131.09,-132.20,41.35
222,1.66,-867.01,-130.37,-342.95,-138.01,41.35
223,1.02,-137.76,-131.73,-134.84,-134.83,41.35
224,0.92,-142.90,-125.70,-135.29,-137.14,41.35
225,0.86,-138.64,-129.47,-134.08,-134.37,41.35
226,0.88,-140.64,-129.46,-135.43,-135.17,41.35
227,0.84,-140.87,-124.82,-133.30,-133.81,41.35
228,0.84,-142.85,-127.12,-133.91,-133.91,41.35
229,1.39,-826.32,-127.12,-228.84,-129.78,41.35
230,0.88,-139.08,-125.71,-133.87,-134.55,41.35
231,0.94,-141.28,-134.05,-136.72,-135.61,41.35
232,0.87,-144.49,-130.89,-139.27,-138.50,41.35
233,0.99,-136.17,-124.64,-131.74,-132.52,41.35
234,0.83,-137.76,-125.59,-133.21,-132.86,41.35
235,0.92,-142.39,-128.76,-135.13,-134.49,41.35
236,0.92,-143.53,-129.41,-137.47,-137.82,41.35
237,0.88,-143.52,-130.36,-136.47,-135.60,42.31
238,0.91,-139.51,-127.81,-132.78,-132.04,42.31
239,0.87,-146.58,-130.16,-135.84,-134.99,42.31
240,0.86,-142.91,-129.58,-137.72,-138.30,42.31
241,0.90,-135.96,-127.19,-133.64,-134.67,42.31
242,0.84,-144.03,-128.55,-136.33,-137.09,42.31
243,0.87,-143.57,-127.94,-136.09,-137.31,42.31
244,0.86,-139.09,-129.05,-134.58,-136.62,42.31
245,0.83,-141.88,-132.62,-136.99,-137.54,42.31
246,0.82,-138.79,-132.34,-135.77,-135.82,42.31
247,0.88,-139.33,-129.85,-134.23,-134.89,42.31
248,0.87,-143.01,-132.66,-139.45,-140.40,42.31
249,0.84,-139.37,-128.94,-134.59,-135.79,42.31
250,0.84,-142.29,-134.90,-138.11,-137.35,42.31
251,0.85,-138.13,-129.54,-134.97,-135.05,42.31
252,0.87,-147.85,-131.78,-137.89,-136.20,42.31
253,1.36,-872.91,-128.33,-239.99,-135.42,42.31
254,0.92,-140.84,-128.22,-133.78,-133.57,42.31
255,0.85,-140.98,-131.52,-135.36,-135.08,42.31
256,0.85,-141.32,-132.91,-137.47,-137.95,42.31
257,0.86,-144.96,-128.42,-136.01,-133.65,42.31
258,0.89,-212.54,-128.26,-146.23,-136.64,42.31
259,0.82,-142.87,-132.03,-136.78,-136.76,42.31
260,0.84,-147.73,-132.21,-136.92,-136.03,41.99
261,1.85,-506.44,-124.85,-184.65,-130.80,41.99
262,0.83,-140.19,-123.63,-131.58,-132.05,41.99
263,0.87,-141.09,-134.01,-137.05,-136.35,41.99
264,0.85,-139.47,-132.47,-135.38,-135.37,41.99
265,0.86,-140.99,-130.28,-135.08,-133.09,41.99
266,0.85,-139.66,-126.18,-133.64,-136.59,41.03
267,2.07,-365.51,-112.15,-161.91,-128.68,41.03
268,1.09,-123.14,-97.78,-109.85,-107.75,40.71
269,1.06,-122.60,-93.60,-104.09,-101.24,40.71
270,1.08,-160.39,-105.88,-121.34,-116.41,40.71
271,1.01,-160.30,-115.31,-134.02,-131.64,40.71
272,0.95,-128.61,-97.74,-118.60,-121.85,40.38
273,1.02,-140.82,-101.39,-123.15,-120.85,40.38
274,0.96,-122.61,-101.32,-112.64,-111.47,40.38
275,0.99,-133.39,-108.70,-121.62,-122.68,40.38
276,1.05,-142.36,-100.32,-114.78,-113.46,40.38
277,1.72,-959.22,-99.79,-234.41,-111.55,40.38
278,1.02,-125.51,-98.23,-109.69,-113.30,40.38
279,0.99,-126.12,-78.20,-107.33,-107.45,40.38
280,1.59,-141.34,-100.83,-119.50,-118.71,40.38
281,1.00,-138.30,-85.10,-112.40,-112.77,40.38
282,1.00,-140.15,-102.56,-122.71,-125.43,40.38
283,0.93,-125.26,-111.44,-117.03,-117.06,40.38
284,0.97,-158.07,-107.33,-126.64,-123.70,40.38
285,0.97,-116.10,-94.07,-106.85,-106.61,39.10
286,0.96,-128.97,-105.66,-116.07,-113.06,39.10
287,0.92,-140.31,-92.94,-117.25,-118.85,39.74
288,1.78,-1154.21,-105.14,-260.66,-110.76,39.74
289,0.95,-138.98,-109.87,-119.82,-115.79,39.74
290,1.06,-121.41,-103.80,-113.58,-113.83,39.74
291,0.93,-130.11,-89.20,-116.77,-118.36,39.74
292,0.91,-121.17,-98.84,-108.54,-109.09,39.74
293,1.69,-864.18,-98.61,-220.57,-121.12,39.74
294,1.05,-131.14,-105.70,-115.88,-112.12,39.74
295,0.90,-134.90,-88.24,-109.97,-103.19,39.74
296,1.23,-138.62,-94.10,-113.80,-112.53,42.95
297,1.23,-142.55,-90.03,-120.22,-126.33,42.95
298,1.11,-132.83,-101.16,-113.98,-111.20,42.95
299,1.14,-135.58,-97.19,-123.70,-126.41,48.08
300,1.20,-125.77,-88.23,-113.31,-114.36,48.08
301,1.14,-128.92,-91.16,-113.10,-114.08,48.08
302,1.01,-124.43,-94.39,-106.89,-106.50,48.08
303,1.12,-146.07,-103.06,-125.97,-125.47,48.08
304,1.06,-124.19,-107.86,-115.75,-116.90,48.08
305,1.14,-130.01,-96.80,-112.27,-110.08,48.08
306,1.08,-141.27,-102.12,-124.35,-131.96,48.08
307,1.70,-908.37,-93.92,-223.08,-107.57,48.08
308,1.13,-130.75,-105.71,-117.84,-116.59,48.08
309,1.17,-136.16,-99.04,-113.44,-111.39,48.08
310,1.10,-140.75,-97.99,-120.91,-120.38,48.08
311,1.48,-687.11,-115.15,-203.34,-120.73,48.08
312,1.21,-163.33,-94.56,-123.12,-119.73,48.08
313,1.24,-135.60,-87.77,-115.10,-116.19,48.08
314,1.35,-135.44,-112.59,-124.37,-125.10,48.08
315,1.16,-153.77,-108.63,-121.74,-119.54,48.08
316,1.31,-128.35,-100.81,-114.51,-116.63,48.08
317,1.44,-144.46,-100.58,-118.95,-118.44,48.08
318,1.37,-160.96,-100.34,-122.81,-123.41,48.08
319,1.39,-143.88,-95.84,-118.04,-117.08,48.08
320,1.38,-120.42,-96.71,-114.72,-118.82,48.08
321,1.21,-130.07,-107.97,-118.25,-115.37,48.72
322,1.52,-138.72,-115.02,-128.46,-132.03,48.72
323,1.39,-124.87,-92.09,-107.25,-107.33,47.76
324,1.42,-125.44,-93.56,-115.77,-121.90,47.76
325,1.72,-140.99,-88.49,-114.16,-115.73,47.76
326,1.24,-139.02,-111.52,-122.99,-122.66,47.76
327,1.31,-138.28,-110.45,-123.30,-120.59,47.76
328,1.44,-134.49,-85.84,-114.69,-115.08,47.76
329,1.34,-124.54,-97.74,-118.07,-120.55,47.76
330,1.10,-129.66,-101.97,-117.06,-118.70,47.76
331,2.22,-885.50,-116.63,-231.09,-121.60,47.76
332,1.12,-136.78,-98.34,-115.06,-112.90,47.76
333,1.22,-129.70,-89.52,-106.88,-106.94,47.76
334,1.11,-123.62,-100.15,-115.37,-117.51,47.76
335,1.66,-120.48,-97.61,-106.97,-105.74,47.76
336,1.65,-739.85,-97.65,-204.57,-118.60,47.76
337,1.34,-118.40,-103.16,-112.15,-113.23,47.76
338,1.15,-135.70,-101.80,-117.04,-111.45,47.76
339,1.37,-132.70,-92.80,-115.85,-115.39,47.76
340,1.11,-140.76,-95.72,-116.65,-113.56,47.76
341,1.74,-958.62,-104.37,-242.67,-126.99,47.76
342,1.23,-125.65,-114.53,-120.10,-119.94,47.76
343,1.02,-129.66,-85.93,-108.74,-106.65,47.76
344,1.49,-157.37,-104.46,-122.46,-118.03,47.76
345,1.24,-137.46,-96.94,-113.51,-114.96,47.76
346,1.12,-127.33,-105.22,-114.92,-114.64,47.76
347,1.14,-133.28,-101.87,-119.04,-125.13,47.76
348,1.05,-124.12,-102.41,-110.24,-106.08,47.76
349,1.06,-143.90,-110.92,-123.39,-121.83,47.76
350,1.11,-127.79,-97.63,-118.10,-121.28,47.76
351,1.11,-141.01,-99.98,-119.93,-119.42,47.76
352,1.34,-149.55,-88.29,-118.93,-118.98,47.76
353,1.12,-139.64,-96.09,-118.04,-116.77,47.76
354,1.14,-126.23,-104.61,-114.22,-109.75,47.76
355,1.54,-141.03,-101.07,-125.40,-127.78,47.76
356,1.11,-129.66,-105.03,-115.34,-109.76,47.76
357,1.38,-143.49,-104.04,-117.00,-113.96,47.76
358,1.08,-145.96,-101.54,-120.75,-119.28,47.76
359,1.11,-128.26,-101.52,-114.71,-113.71,48.08
360,1.10,-142.88,-108.17,-118.92,-114.19,48.08
361,1.12,-134.18,-96.61,-109.41,-105.71,48.08
362,1.24,-140.90,-98.85,-124.52,-127.48,48.08
363,1.10,-126.79,-98.19,-113.31,-112.47,48.08
364,2.43,-886.10,-97.84,-259.14,-122.60,48.08
365,1.11,-119.72,-97.43,-109.83,-112.97,48.08
366,1.29,-159.01,-100.47,-119.63,-112.92,47.76
367,1.77,-1011.46,-101.64,-245.04,-124.23,47.76
368,1.17,-139.89,-98.85,-117.10,-116.58,47.76
369,1.13,-131.67,-107.44,-119.34,-117.96,47.76
370,1.13,-138.78,-97.56,-113.07,-111.28,47.76
371,1.10,-118.51,-100.65,-108.42,-106.35,47.76
372,1.08,-122.73,-111.16,-116.53,-114.72,47.76
373,1.08,-141.57,-99.76,-115.35,-113.83,47.76
374,1.06,-139.26,-97.96,-117.80,-119.85,47.76
375,1.15,-130.31,-93.18,-112.86,-113.42,47.76
376,1.35,-127.51,-105.78,-118.23,-120.44,47.76
377,1.26,-133.20,-96.26,-116.94,-123.06,47.76
378,1.26,-123.79,-106.46,-115.52,-112.84,47.76
379,1.22,-134.55,-95.55,-113.45,-118.30,47.76
380,1.19,-153.35,-94.29,-116.87,-111.01,47.76
381,1.25,-137.23,-89.21,-113.41,-110.19,47.76
382,1.09,-150.02,-91.51,-122.88,-123.39,47.76
383,1.13,-140.57,-99.28,-118.53,-114.37,47.76
384,1.13,-130.57,-102.62,-116.17,-115.69,47.76
385,1.22,-138.83,-107.55,-121.31,-118.09,47.76
386,1.09,-130.67,-101.88,-117.89,-116.91,47.76
387,1.06,-144.13,-91.69,-114.22,-106.84,47.76
388,1.25,-153.95,-88.90,-117.92,-115.28,47.76
389,1.28,-141.78,-99.50,-118.67,-121.50,47.76
390,1.35,-145.90,-109.50,-123.63,-123.80,47.76
391,1.14,-124.92,-93.36,-111.72,-112.48,47.76
392,1.25,-139.53,-106.43,-118.57,-115.58,47.76
393,1.28,-148.47,-107.69,-125.06,-121.66,47.76
394,1.18,-136.68,-105.61,-118.88,-120.98,47.76
395,1.52,-143.75,-110.52,-125.08,-122.10,47.76
396,1.15,-139.00,-93.47,-111.51,-100.02,47.76
397,1.47,-840.43,-107.82,-217.51,-117.30,47.76
398,1.65,-885.46,-88.70,-218.65,-113.49,47.76
399,1.03,-129.50,-107.97,-116.76,-118.24,47.76
400,1.22,-133.88,-95.45,-109.91,-103.27,47.76
401,1.28,-148.97,-100.24,-125.03,-121.78,47.76
402,1.11,-128.46,-91.41,-108.17,-108.04,47.76
403,1.03,-135.54,-93.28,-114.25,-114.05,48.08
404,1.68,-143.00,-97.44,-114.08,-109.78,48.08
405,1.97,-977.31,-102.16,-239.37,-114.69,48.08
406,1.18,-132.91,-98.80,-114.27,-118.65,48.08
407,1.19,-125.04,-104.80,-116.99,-119.16,48.40
408,1.99,-135.85,-98.82,-119.90,-124.82,48.40
409,1.69,-149.89,-96.55,-123.63,-121.25,48.40
410,1.32,-143.67,-102.44,-118.45,-117.07,48.40
411,1.23,-128.90,-97.03,-118.99,-123.25,48.40
412,1.25,-354.65,-93.85,-147.42,-118.67,48.40
413,1.09,-133.42,-92.33,-108.71,-105.24,48.40
414,1.34,-136.80,-102.97,-117.75,-114.16,48.40
415,1.28,-134.29,-109.24,-122.20,-124.10,48.40
416,1.42,-137.25,-92.79,-114.44,-113.94,48.40
417,2.21,-130.00,-102.45,-115.53,-116.40,48.40
418,1.06,-158.84,-95.68,-113.75,-110.30,48.40
419,1.49,-767.58,-92.32,-203.04,-110.81,48.40
420,1.14,-144.89,-99.09,-118.19,-114.74,48.40
421,1.54,-138.51,-106.32,-122.25,-122.81,48.40
422,1.70,-798.22,-108.05,-213.43,-116.68,48.40
423,1.47,-146.68,-100.43,-122.88,-123.41,48.40
424,1.47,-146.10,-90.88,-119.10,-119.80,48.40
425,1.44,-147.29,-84.09,-119.28,-123.90,48.40
426,1.39,-133.15,-105.29,-121.07,-122.19,48.40
427,1.19,-132.32,-101.15,-116.25,-113.05,48.40
428,1.40,-162.63,-97.20,-116.16,-109.86,48.40
429,1.18,-139.80,-95.01,-117.76,-124.16,48.40
430,1.87,-906.46,-111.94,-237.18,-126.38,48.40
431,1.33,-119.93,-92.14,-112.41,-114.42,48.40
432,1.06,-124.11,-96.42,-110.27,-109.51,48.40
433,1.13,-134.01,-115.00,-124.14,-123.37,48.40
434,1.04,-142.23,-100.43,-113.14,-113.23,48.40
435,1.14,-134.23,-99.97,-115.20,-114.99,48.40
436,1.22,-129.75,-109.31,-119.30,-118.90,48.40
437,1.12,-132.54,-105.53,-114.72,-109.83,49.04
438,1.78,-146.17,-100.65,-121.67,-119.63,49.04
439,1.13,-129.54,-104.63,-116.89,-112.70,49.04
440,1.17,-125.06,-103.08,-112.56,-113.21,49.04
441,1.21,-135.85,-104.54,-125.42,-125.22,49.04
442,1.07,-135.88,-97.99,-118.07,-120.46,50.32
443,1.14,-128.29,-102.95,-118.22,-121.33,50.32
444,1.22,-136.64,-107.43,-117.56,-115.24,50.32
445,1.19,-132.82,-93.26,-115.54,-118.22,50.32
446,1.73,-146.65,-99.86,-117.71,-120.83,50.32
447,1.28,-144.95,-101.46,-119.77,-117.68,50.32
448,1.20,-151.60,-113.05,-128.07,-122.25,50.32
449,1.21,-126.28,-108.50,-117.93,-118.32,50.32
450,1.10,-128.27,-99.52,-112.93,-109.72,50.32
451,1.24,-144.36,-101.87,-115.33,-108.34,50.32
452,1.88,-355.85,-104.99,-151.33,-123.87,50.32
453,1.13,-136.69,-94.23,-116.64,-119.85,50.32
454,1.20,-144.98,-88.10,-112.77,-112.13,50.32
455,1.19,-133.59,-93.87,-117.41,-120.29,50.32
456,1.26,-134.98,-110.37,-119.01,-117.74,50.32
457,1.14,-138.20,-106.80,-124.87,-124.84,50.32
458,1.08,-128.85,-91.08,-110.44,-110.50,50.32
459,1.05,-119.42,-97.52,-111.38,-112.95,50.32
460,1.40,-133.33,-105.45,-118.68,-114.77,50.32
461,1.12,-131.74,-84.00,-110.67,-107.32,50.32
462,1.13,-144.50,-102.58,-123.53,-116.32,50.32
463,1.53,-836.48,-105.20,-220.95,-119.19,50.32
