epoch,seconds,min,max,mean,median,percentNodesUsed
34,1.86,-143.34,-124.27,-133.23,-132.53,63.46
35,1.94,-146.42,-133.78,-138.59,-137.82,63.46
36,3.29,-143.10,-126.23,-134.64,-133.37,63.46
37,3.32,-836.03,-125.90,-235.62,-136.49,63.46
38,1.94,-138.23,-126.92,-132.02,-130.95,63.46
39,2.06,-137.52,-128.85,-133.38,-134.50,63.46
40,1.82,-139.64,-125.06,-132.22,-130.78,62.82
41,2.02,-140.70,-131.42,-136.94,-136.73,62.82
42,3.07,-147.37,-130.15,-135.11,-133.54,62.82
43,2.84,-145.03,-124.36,-136.02,-136.69,62.82
44,2.02,-138.05,-122.12,-132.77,-133.36,62.82
45,1.77,-138.02,-126.92,-132.00,-131.46,62.82
46,2.82,-138.91,-127.17,-133.60,-134.33,62.82
47,3.29,-148.66,-129.77,-138.65,-138.90,63.14
48,2.35,-142.26,-130.78,-137.37,-137.88,63.14
49,2.19,-140.36,-125.72,-132.99,-132.77,63.14
50,2.92,-141.00,-132.12,-135.55,-134.11,63.14
51,3.24,-142.05,-120.51,-133.79,-135.04,63.14
52,3.16,-581.52,-131.28,-197.20,-134.14,63.14
53,4.15,-142.35,-128.15,-136.16,-137.13,63.14
54,3.24,-140.31,-129.53,-136.20,-138.13,62.50
55,2.23,-142.86,-127.48,-134.13,-132.58,61.86
56,3.26,-143.36,-124.17,-133.83,-133.83,61.86
57,3.01,-145.84,-128.58,-136.57,-137.29,61.86
58,2.26,-144.77,-127.50,-134.69,-133.39,61.86
59,2.05,-145.26,-134.19,-137.63,-136.13,61.86
60,2.63,-141.24,-123.95,-134.88,-135.33,61.86
61,3.51,-139.52,-132.30,-135.18,-133.37,61.86
62,2.24,-143.05,-128.04,-136.81,-137.35,61.86
63,1.86,-141.89,-130.32,-134.85,-134.12,61.86
64,3.08,-148.41,-130.85,-139.03,-140.80,61.86
65,2.74,-139.67,-126.87,-132.74,-133.04,61.86
66,2.14,-141.95,-124.25,-134.38,-135.96,61.86
67,2.04,-139.67,-131.18,-136.31,-136.97,61.86
68,3.24,-150.53,-126.30,-134.87,-134.83,61.86
69,2.97,-711.08,-130.17,-217.49,-135.73,61.86
70,2.14,-141.11,-123.85,-132.94,-132.37,61.86
71,1.98,-138.56,-126.32,-135.84,-137.41,61.86
72,2.27,-142.16,-129.46,-137.88,-139.71,61.86
73,3.14,-144.14,-125.73,-133.33,-133.20,61.86
74,2.40,-140.28,-125.96,-134.76,-136.10,61.86
75,1.96,-141.57,-132.72,-137.35,-138.06,61.86
76,1.97,-141.76,-123.97,-133.93,-135.17,60.58
77,3.07,-142.79,-129.38,-135.17,-132.84,60.58
78,2.84,-144.99,-129.03,-134.28,-133.98,60.58
79,2.12,-146.58,-133.38,-138.61,-136.21,60.58
80,2.02,-143.63,-130.24,-135.90,-134.89,60.58
81,2.96,-145.67,-135.16,-138.96,-137.19,60.58
82,2.65,-139.40,-121.27,-134.11,-136.84,60.58
83,1.93,-143.65,-130.84,-135.76,-136.20,60.58
84,2.89,-140.83,-130.62,-134.88,-135.05,60.58
85,3.12,-140.90,-128.62,-135.54,-137.12,60.58
86,2.40,-142.01,-127.77,-132.47,-131.68,60.58
87,2.23,-144.52,-120.42,-130.56,-131.29,60.58
88,2.03,-143.12,-129.60,-134.76,-132.85,60.58
89,2.21,-139.53,-128.37,-133.56,-133.76,60.58
90,3.22,-140.12,-130.08,-135.45,-134.53,60.58
91,2.70,-142.91,-132.67,-136.99,-136.28,60.58
92,1.88,-139.95,-125.59,-134.44,-135.36,60.58
93,1.68,-145.62,-127.11,-136.17,-135.40,60.58
94,2.96,-134.11,-127.09,-131.45,-131.83,60.58
95,2.98,-142.45,-130.71,-136.64,-135.68,60.58
96,2.07,-139.53,-133.45,-136.97,-136.75,60.58
97,2.17,-142.73,-128.75,-134.59,-132.48,60.58
98,1.69,-144.90,-127.82,-134.25,-131.89,60.58
99,2.22,-141.34,-127.90,-133.74,-132.63,60.58
100,2.52,-143.38,-126.42,-133.17,-131.50,60.58
101,3.02,-140.27,-124.46,-132.85,-133.16,60.58
102,2.56,-138.61,-131.41,-133.43,-133.16,60.58
103,1.86,-535.80,-134.93,-194.36,-138.27,60.58
104,2.79,-143.26,-129.54,-136.75,-137.01,60.58
105,3.10,-142.91,-128.24,-134.99,-135.79,60.58
106,2.32,-140.47,-129.48,-134.46,-133.76,60.58
107,2.09,-153.51,-129.28,-135.46,-133.88,60.58
108,1.82,-139.07,-128.99,-134.02,-134.76,60.58
109,2.27,-138.63,-128.77,-134.42,-135.71,60.58
110,2.63,-135.96,-130.61,-133.82,-134.39,60.58
111,2.07,-260.75,-129.49,-153.70,-137.24,60.58
112,1.87,-143.14,-130.18,-137.93,-138.79,60.58
113,1.60,-422.67,-130.73,-174.99,-133.91,60.58
114,3.99,-626.27,-131.75,-206.95,-138.06,60.58
115,2.37,-140.85,-125.49,-134.78,-136.26,60.58
116,1.89,-344.09,-129.21,-168.22,-139.84,60.58
117,1.72,-138.79,-133.18,-136.76,-137.53,60.58
118,2.71,-141.58,-128.58,-134.80,-133.89,60.58
119,3.17,-142.35,-131.06,-136.49,-137.30,60.58
120,2.22,-145.45,-121.90,-134.44,-135.11,60.58
121,2.06,-136.76,-127.89,-132.10,-133.38,60.58
122,1.95,-148.58,-127.37,-139.56,-138.79,60.58
123,2.73,-138.92,-135.23,-136.92,-137.20,60.58
124,2.53,-142.66,-127.76,-132.77,-131.15,60.58
125,2.58,-141.23,-131.77,-136.18,-135.19,60.58
126,2.09,-151.21,-130.57,-138.19,-134.50,60.58
127,2.07,-142.88,-133.14,-138.07,-138.19,60.58
128,2.87,-142.80,-130.63,-138.41,-138.89,60.58
129,2.57,-138.00,-125.33,-131.96,-132.58,58.97
130,2.14,-140.95,-124.54,-132.28,-129.25,58.97
131,1.81,-137.47,-130.49,-134.27,-133.81,58.97
132,2.56,-140.00,-131.58,-135.48,-135.64,58.97
133,2.74,-139.26,-131.34,-135.24,-134.05,58.97
134,2.08,-137.70,-127.57,-132.56,-132.90,58.97
135,2.03,-140.61,-123.82,-132.26,-131.58,59.62
136,2.11,-139.26,-122.39,-134.26,-135.79,59.62
137,2.98,-151.53,-126.72,-135.51,-134.21,59.62
138,2.54,-139.11,-130.34,-134.93,-135.21,59.62
139,1.96,-138.72,-131.36,-135.70,-136.42,59.62
140,2.02,-139.68,-127.69,-134.42,-135.70,59.62
141,3.00,-583.58,-127.88,-199.16,-135.85,59.62
142,2.78,-140.23,-124.23,-132.08,-132.57,59.62
143,2.72,-779.13,-128.28,-226.16,-134.41,59.62
144,3.00,-140.53,-127.50,-135.12,-136.25,59.62
145,3.15,-147.03,-132.17,-137.79,-135.21,59.62
146,2.46,-141.86,-126.49,-135.09,-134.62,59.62
147,2.02,-145.80,-128.20,-135.68,-135.69,59.62
148,3.10,-142.95,-128.37,-136.61,-139.28,59.62
149,3.11,-140.43,-128.59,-134.02,-135.39,59.62
150,2.33,-141.05,-125.59,-132.43,-132.64,59.62
151,1.76,-138.71,-131.64,-135.54,-135.59,59.62
152,1.91,-141.59,-125.10,-132.13,-130.52,59.62
153,3.11,-139.30,-125.55,-134.54,-136.51,59.62
154,2.66,-137.07,-130.43,-133.83,-133.66,59.62
155,2.15,-141.47,-126.10,-133.55,-133.42,59.62
156,2.31,-135.82,-128.99,-131.94,-132.32,59.62
157,3.01,-139.89,-130.88,-136.54,-136.54,59.62
158,2.69,-141.95,-131.15,-136.35,-135.66,59.62
159,2.04,-147.04,-126.79,-135.26,-135.14,59.62
160,1.93,-145.87,-128.40,-134.75,-134.72,59.62
161,3.33,-146.88,-132.29,-138.88,-138.70,59.62
162,2.60,-141.77,-132.42,-135.41,-135.07,59.62
163,2.31,-139.13,-124.88,-133.24,-135.29,59.62
164,2.18,-149.56,-131.06,-135.93,-133.80,59.62
165,1.80,-142.22,-124.99,-135.96,-136.44,59.62
166,3.11,-141.64,-133.20,-136.67,-136.84,59.62
167,2.86,-143.33,-125.77,-134.65,-133.60,59.62
168,2.13,-143.75,-132.74,-137.03,-136.49,59.62
169,2.20,-140.46,-131.24,-134.24,-134.02,59.62
170,2.76,-147.42,-129.32,-136.05,-132.61,59.62
171,3.12,-145.98,-128.60,-135.09,-132.80,59.62
172,2.40,-138.52,-129.81,-133.57,-134.02,59.62
173,1.78,-134.57,-127.05,-130.56,-130.31,61.22
174,2.39,-140.83,-133.98,-136.25,-135.98,61.22
175,2.87,-140.67,-121.98,-131.82,-131.28,61.22
176,2.53,-140.32,-130.87,-136.79,-137.45,61.22
177,2.12,-141.63,-125.55,-132.07,-131.86,61.22
178,1.72,-137.63,-125.62,-133.04,-132.96,61.22
179,2.73,-146.32,-127.03,-135.53,-134.68,61.22
180,3.02,-138.28,-132.44,-135.10,-135.93,61.22
181,2.42,-148.06,-127.46,-137.21,-136.95,61.22
182,1.95,-139.86,-126.27,-134.92,-135.10,61.22
183,1.70,-145.34,-123.76,-135.34,-136.32,61.22
184,3.36,-143.37,-124.88,-134.86,-134.54,61.22
185,2.70,-275.32,-126.16,-154.89,-136.82,61.22
186,2.47,-145.89,-129.30,-135.28,-135.45,61.22
187,1.92,-144.16,-130.20,-134.75,-132.76,61.22
188,2.84,-142.13,-125.98,-134.44,-134.18,61.22
189,3.35,-144.25,-129.75,-136.19,-134.74,61.22
190,2.38,-148.15,-126.38,-136.57,-137.46,61.22
191,2.17,-141.95,-132.58,-135.95,-134.78,61.22
192,2.96,-284.18,-131.44,-156.14,-135.71,44.23
193,2.36,-145.54,-122.78,-132.40,-132.82,44.23
194,1.78,-142.82,-124.35,-134.34,-134.90,44.23
195,1.87,-139.66,-126.23,-133.82,-136.50,44.23
196,1.55,-146.29,-128.29,-136.58,-136.70,44.55
197,1.40,-151.43,-126.21,-137.90,-137.77,44.55
198,2.51,-141.17,-127.45,-134.82,-136.30,50.96
199,2.54,-142.32,-127.75,-134.66,-135.67,50.96
200,1.82,-139.48,-122.08,-132.92,-133.82,50.96
201,1.83,-137.41,-132.01,-134.19,-132.50,50.96
202,2.05,-139.47,-126.51,-135.72,-136.39,50.96
203,2.98,-138.68,-129.07,-136.01,-137.11,50.96
204,2.26,-138.72,-124.75,-131.98,-131.98,50.96
205,2.00,-153.09,-123.68,-135.86,-136.30,50.96
206,1.65,-141.69,-128.02,-133.89,-132.91,50.96
207,2.50,-141.11,-124.89,-132.91,-133.44,50.96
208,2.81,-139.46,-124.55,-132.23,-133.64,50.96
209,1.86,-138.37,-126.09,-133.98,-134.98,50.96
210,2.24,-281.74,-129.47,-154.40,-134.09,49.04
211,2.48,-143.47,-131.22,-136.08,-135.20,47.76
212,2.40,-141.29,-126.33,-136.20,-138.50,47.76
213,1.76,-136.35,-128.46,-132.97,-133.49,47.76
214,1.77,-137.14,-126.13,-133.33,-132.61,47.76
215,2.02,-144.22,-130.20,-137.23,-136.50,47.76
216,2.31,-136.82,-125.52,-132.92,-134.40,47.76
217,2.22,-139.80,-129.71,-134.42,-133.82,47.76
218,1.80,-142.22,-128.35,-134.21,-132.39,48.08
219,1.54,-140.36,-130.27,-136.62,-138.76,48.08
220,1.58,-142.25,-131.94,-135.33,-134.21,48.72
221,2.55,-143.31,-133.57,-136.26,-135.29,48.72
222,2.23,-141.81,-126.63,-132.69,-132.65,48.72
223,2.02,-146.59,-125.52,-133.55,-131.58,48.72
224,1.78,-145.70,-132.38,-137.17,-136.44,48.72
225,1.90,-145.07,-129.52,-137.50,-138.01,49.04
226,2.74,-143.54,-128.94,-135.31,-134.59,49.04
227,2.73,-140.77,-118.39,-135.55,-137.70,48.72
228,2.08,-141.43,-133.94,-137.94,-137.18,48.72
229,1.70,-139.71,-129.49,-135.13,-136.48,48.72
230,1.47,-139.13,-127.30,-133.92,-134.30,48.72
231,1.84,-138.66,-127.18,-134.19,-135.17,48.72
232,2.67,-571.09,-128.01,-196.44,-135.57,48.72
233,2.38,-141.07,-129.50,-135.28,-136.89,48.72
234,1.74,-140.08,-127.02,-133.09,-132.82,48.72
235,1.58,-140.22,-125.00,-133.28,-134.35,48.72
236,1.72,-141.54,-129.61,-136.94,-137.27,47.76
237,2.49,-137.81,-128.04,-133.85,-135.21,47.76
238,2.47,-138.62,-126.58,-132.85,-132.15,47.76
239,1.89,-282.91,-128.07,-156.06,-134.53,47.76
240,1.49,-143.82,-124.18,-131.37,-132.12,47.76
241,2.18,-141.97,-127.87,-134.07,-133.82,47.76
242,2.53,-138.57,-132.84,-135.13,-134.41,47.76
243,2.32,-137.15,-121.16,-131.90,-132.23,47.76
244,1.66,-138.39,-128.11,-134.37,-134.51,47.76
245,1.75,-138.07,-132.01,-133.93,-133.03,47.76
246,2.84,-138.61,-129.22,-135.05,-135.70,47.76
247,2.80,-135.26,-125.30,-131.00,-132.75,47.76
248,2.02,-136.85,-124.34,-133.88,-136.19,47.76
249,1.93,-140.08,-130.90,-136.06,-135.67,47.76
250,2.09,-140.50,-125.00,-135.92,-136.71,47.76
251,2.65,-140.36,-125.41,-132.14,-131.89,48.40
252,2.18,-139.69,-132.08,-135.13,-134.57,48.40
253,1.87,-139.40,-124.91,-134.32,-135.66,48.40
254,1.54,-138.34,-129.04,-134.89,-135.62,48.40
255,2.47,-137.59,-126.06,-131.21,-131.58,48.40
256,2.86,-139.82,-129.21,-135.58,-136.10,48.40
257,2.06,-138.91,-123.62,-131.37,-132.34,48.40
258,1.52,-143.31,-131.01,-135.57,-134.98,48.40
259,1.60,-140.58,-127.01,-133.85,-134.61,48.40
260,2.52,-139.69,-130.09,-134.61,-133.38,48.40
261,2.33,-138.02,-127.73,-134.26,-134.90,48.40
262,1.95,-140.01,-130.26,-134.63,-133.87,48.40
263,1.65,-142.91,-128.80,-135.31,-134.37,48.40
264,1.41,-137.96,-130.68,-135.92,-136.61,48.40
265,2.62,-138.66,-128.21,-133.43,-133.70,48.40
266,2.58,-137.88,-124.95,-132.87,-133.75,48.40
267,2.01,-143.70,-130.10,-135.01,-133.34,48.40
268,1.64,-147.70,-126.39,-134.60,-134.81,48.40
269,1.65,-140.56,-126.74,-131.55,-130.71,48.40
270,2.55,-143.00,-127.18,-134.81,-135.67,48.40
271,2.54,-150.93,-128.45,-137.36,-135.98,48.40
272,1.96,-136.40,-125.97,-132.57,-133.92,44.87
273,1.46,-144.62,-128.20,-135.92,-135.76,44.87
274,1.75,-146.68,-136.23,-140.84,-140.52,44.55
275,2.34,-140.52,-131.08,-135.31,-135.69,44.55
276,1.98,-140.30,-125.75,-133.96,-132.97,44.55
277,1.81,-138.97,-126.11,-132.75,-132.69,44.55
278,1.45,-138.89,-128.58,-132.73,-132.22,44.55
279,1.58,-142.65,-122.71,-134.49,-136.16,44.55
280,2.40,-139.37,-129.89,-134.75,-135.24,44.55
281,2.57,-140.14,-128.71,-135.83,-138.24,44.55
282,1.69,-143.63,-123.08,-131.49,-129.53,44.55
283,1.64,-136.07,-131.01,-133.83,-135.15,44.55
284,2.48,-142.95,-125.60,-134.21,-133.99,44.55
285,1.97,-141.14,-132.34,-136.01,-134.66,44.55
286,1.66,-143.07,-126.79,-132.30,-130.59,44.55
287,1.74,-135.87,-125.42,-132.58,-134.25,44.55
288,1.66,-135.75,-126.83,-132.22,-133.93,44.55
289,2.73,-142.76,-123.06,-135.39,-136.29,44.55
290,2.26,-140.26,-129.16,-133.91,-133.28,44.55
291,1.76,-140.26,-125.41,-132.61,-134.02,44.55
292,1.87,-139.44,-130.00,-133.65,-132.50,44.55
293,1.95,-138.75,-130.45,-134.31,-134.36,44.55
294,2.66,-141.84,-133.36,-136.56,-134.68,44.55
295,2.25,-139.70,-131.25,-134.64,-134.05,44.55
296,1.88,-143.72,-125.88,-134.24,-134.59,44.55
297,1.70,-138.82,-132.56,-135.75,-135.73,44.55
298,2.62,-563.14,-130.18,-195.69,-133.60,44.55
299,2.57,-615.50,-126.83,-203.29,-137.24,44.55
300,1.61,-140.40,-131.00,-134.73,-134.37,44.55
301,1.83,-138.57,-124.54,-134.03,-134.48,44.55
302,1.48,-144.72,-129.72,-135.61,-135.14,44.55
303,2.69,-152.58,-127.83,-136.37,-135.36,44.55
304,2.20,-279.22,-123.62,-154.47,-133.87,44.55
305,1.79,-141.68,-131.01,-135.78,-135.34,44.55
306,1.41,-141.95,-125.79,-133.39,-132.87,44.55
307,1.53,-140.03,-131.51,-135.60,-134.83,44.55
308,2.78,-147.27,-130.01,-136.49,-134.32,44.55
309,2.39,-142.67,-125.25,-134.62,-138.20,44.55
310,1.66,-583.03,-132.40,-199.72,-136.60,44.55
311,2.19,-143.10,-129.58,-134.24,-131.28,44.55
312,1.35,-142.72,-129.25,-134.20,-132.58,44.55
313,1.78,-143.53,-130.12,-136.47,-137.48,44.55
314,2.76,-314.72,-130.06,-164.20,-134.84,44.55
315,2.65,-138.78,-128.16,-132.68,-132.15,44.23
316,1.84,-139.27,-128.67,-134.88,-134.08,44.23
317,1.92,-141.61,-130.01,-136.24,-138.04,44.23
318,2.39,-139.63,-128.85,-133.79,-135.60,44.23
319,4.42,-489.02,-131.44,-186.53,-136.25,44.23
320,1.62,-137.82,-130.29,-134.27,-133.90,44.23
321,1.65,-141.25,-131.28,-135.52,-135.00,44.23
322,2.83,-144.91,-126.11,-133.29,-131.21,44.23
323,2.16,-142.61,-132.20,-135.29,-133.77,44.23
324,1.68,-141.32,-130.21,-134.61,-133.97,44.23
325,1.55,-138.16,-127.24,-135.04,-136.13,44.23
326,1.48,-138.29,-123.59,-132.30,-133.86,44.23
327,2.10,-139.75,-131.40,-135.10,-135.28,44.23
328,2.83,-138.23,-123.13,-132.40,-132.57,44.23
329,1.65,-137.41,-128.06,-133.81,-136.17,44.23
330,1.83,-136.10,-132.03,-133.71,-133.53,44.23
331,2.62,-136.18,-124.72,-133.28,-135.10,44.23
332,2.33,-141.46,-130.14,-135.25,-134.62,44.23
333,1.84,-142.29,-124.52,-134.12,-134.36,56.73
334,2.24,-140.70,-127.64,-135.30,-137.08,56.41
335,2.93,-138.16,-126.14,-134.31,-135.03,56.41
336,2.88,-140.77,-130.90,-134.19,-132.90,56.41
337,2.12,-140.16,-128.60,-132.88,-132.59,56.41
338,1.69,-135.65,-126.00,-132.74,-133.76,56.41
339,2.51,-139.79,-127.70,-135.38,-135.78,56.41
340,2.73,-138.12,-127.37,-134.52,-135.98,56.41
341,2.29,-143.48,-125.32,-134.32,-136.02,56.41
342,2.00,-139.01,-123.10,-132.45,-133.08,56.41
343,3.18,-143.26,-131.92,-135.45,-134.45,56.41
344,2.53,-145.62,-125.58,-135.66,-135.27,56.41
345,1.85,-140.54,-120.94,-134.21,-135.45,56.41
346,2.26,-144.90,-129.45,-136.73,-134.35,56.41
347,2.92,-142.00,-124.54,-134.28,-136.19,56.41
348,2.76,-145.29,-127.54,-134.35,-134.12,56.41
349,1.74,-143.04,-129.40,-135.30,-136.39,56.41
350,1.74,-142.17,-135.29,-138.54,-137.89,56.41
351,3.10,-141.09,-120.40,-134.11,-134.44,56.41
352,2.43,-141.87,-126.92,-134.74,-134.42,56.41
353,2.12,-139.95,-128.41,-133.20,-133.93,56.41
354,1.96,-137.97,-124.15,-133.80,-136.72,56.41
355,2.95,-142.07,-124.85,-131.96,-132.50,56.41
356,2.25,-147.00,-128.45,-132.91,-129.98,56.41
357,1.89,-143.99,-131.15,-136.74,-136.99,56.41
358,2.06,-144.19,-128.54,-135.14,-133.29,56.41
359,2.84,-143.95,-128.72,-135.52,-134.55,56.41
360,2.13,-138.34,-125.28,-132.53,-132.16,56.41
361,2.31,-141.40,-133.67,-137.25,-137.19,56.41
362,2.92,-145.48,-124.90,-134.89,-136.07,56.41
363,2.08,-137.90,-125.51,-132.68,-135.33,56.41
364,1.95,-136.74,-130.04,-133.70,-135.21,56.41
365,3.33,-143.94,-125.25,-134.81,-137.30,56.41
366,2.25,-139.86,-124.09,-132.20,-132.27,56.41
367,2.10,-138.75,-131.96,-135.20,-135.28,56.41
368,3.02,-145.87,-131.95,-136.27,-133.50,56.41
369,1.74,-146.56,-132.09,-138.07,-137.08,56.41
370,2.66,-140.36,-131.10,-134.47,-133.46,56.41
371,3.14,-147.14,-120.46,-136.01,-139.06,56.41
372,2.74,-144.15,-127.42,-134.78,-134.51,56.41
373,3.07,-143.68,-129.56,-134.94,-135.18,56.41
374,2.15,-139.12,-127.20,-134.04,-134.75,56.41
375,2.21,-137.26,-131.39,-135.06,-135.65,56.41
376,2.83,-142.92,-122.84,-132.14,-132.11,56.41
377,2.41,-149.59,-127.01,-134.47,-132.40,56.41
378,2.78,-202.52,-131.21,-143.93,-132.98,56.41
379,2.30,-139.73,-124.03,-135.36,-136.61,56.41
380,1.53,-139.86,-127.20,-133.29,-132.68,56.41
381,2.50,-196.65,-126.44,-140.03,-129.75,56.41
382,3.04,-135.45,-126.12,-131.16,-130.95,56.41
383,2.48,-144.34,-123.34,-134.98,-137.51,56.41
384,3.06,-154.12,-134.25,-138.91,-136.79,56.41
385,1.98,-145.03,-128.59,-137.91,-138.73,56.41
386,1.78,-150.07,-127.00,-137.07,-136.02,56.41
387,2.86,-143.68,-131.40,-136.28,-134.29,56.41
388,2.87,-138.04,-134.02,-136.53,-136.55,56.41
389,2.29,-137.48,-126.53,-133.42,-134.66,56.41
390,2.65,-141.80,-131.23,-135.81,-133.73,56.41
391,2.14,-139.41,-126.40,-133.41,-133.57,56.41
392,1.50,-134.94,-125.26,-130.58,-132.03,56.41
393,2.62,-142.07,-127.95,-136.71,-137.61,54.81
394,2.64,-149.20,-129.55,-135.20,-132.92,54.81
395,1.61,-139.96,-124.97,-134.63,-136.24,54.81
396,2.31,-141.05,-131.59,-135.93,-135.68,54.81
397,2.80,-139.48,-124.84,-132.88,-132.37,54.81
398,1.90,-138.83,-128.60,-133.35,-132.99,54.81
399,1.97,-136.70,-132.22,-134.31,-134.40,54.81
400,2.53,-137.57,-131.71,-134.21,-133.48,54.81
401,3.51,-916.81,-128.54,-247.11,-136.41,54.81
402,1.88,-149.19,-127.07,-136.53,-135.28,54.81
403,3.36,-723.54,-128.92,-220.31,-136.68,54.81
404,2.10,-139.96,-128.81,-134.79,-134.17,54.81
405,1.69,-139.12,-131.37,-135.28,-135.81,54.81
406,1.88,-140.95,-126.32,-134.83,-136.03,54.81
407,2.51,-138.28,-126.77,-133.69,-134.84,54.81
408,2.26,-138.12,-130.30,-134.09,-134.16,54.81
409,1.91,-140.38,-128.78,-133.03,-132.48,54.81
410,2.87,-145.17,-128.44,-137.16,-137.64,54.81
411,2.42,-143.49,-127.17,-134.70,-135.63,55.77
412,1.71,-141.72,-128.68,-136.00,-138.77,55.77
413,2.41,-143.86,-126.83,-136.50,-136.90,55.77
414,2.42,-220.44,-125.37,-146.58,-135.31,55.77
415,2.05,-138.94,-128.47,-133.21,-132.82,55.77
416,1.49,-136.35,-124.04,-130.51,-130.85,55.77
417,2.54,-139.33,-123.36,-131.55,-131.38,55.77
418,2.54,-136.53,-127.49,-133.42,-135.20,55.77
419,1.55,-138.13,-126.08,-133.30,-135.35,55.77
420,1.53,-140.46,-127.62,-134.07,-134.77,55.77
421,2.99,-142.43,-128.40,-135.01,-135.45,55.77
422,2.27,-137.95,-119.90,-131.39,-133.07,45.51
423,1.97,-140.19,-124.42,-131.80,-131.32,45.51
424,2.56,-139.68,-125.18,-132.79,-130.72,45.51
425,2.01,-145.44,-125.71,-137.16,-137.90,45.51
426,1.39,-139.22,-129.90,-134.40,-135.04,45.51
427,2.21,-148.87,-129.56,-136.71,-135.59,45.51
428,1.89,-139.95,-125.09,-133.40,-133.51,45.51
429,2.19,-136.92,-126.88,-133.19,-134.16,45.51
430,1.81,-135.33,-126.83,-131.43,-131.73,45.51
431,2.21,-140.19,-128.25,-135.29,-136.24,45.51
432,2.49,-139.53,-127.02,-133.60,-134.49,45.51
433,1.59,-140.23,-129.17,-134.97,-134.64,45.51
434,1.80,-582.21,-128.29,-197.71,-133.75,45.51
435,2.42,-138.83,-125.30,-131.67,-130.42,45.51
436,2.30,-138.29,-128.78,-132.39,-130.36,45.51
437,1.54,-140.03,-127.77,-135.14,-135.78,45.51
438,1.40,-141.74,-129.87,-134.62,-134.08,45.51
439,2.14,-142.23,-129.66,-136.07,-135.79,45.51
440,2.07,-149.99,-125.42,-135.31,-134.70,45.51
441,1.63,-138.04,-133.98,-136.11,-135.54,45.51
442,2.45,-142.08,-128.59,-135.54,-135.37,45.51
443,2.21,-142.34,-123.73,-134.52,-135.07,45.51
444,1.38,-140.36,-130.62,-135.41,-136.93,45.51
445,1.28,-146.68,-126.34,-138.80,-139.39,45.51
446,2.51,-139.75,-126.75,-134.86,-137.96,45.51
447,2.19,-144.28,-129.62,-135.06,-130.98,45.51
448,1.52,-148.28,-130.82,-137.39,-135.21,45.51
449,2.42,-179.67,-125.25,-136.71,-129.44,45.83
450,2.52,-141.06,-130.73,-133.18,-131.25,45.83
451,2.70,-144.18,-132.49,-136.99,-136.81,45.83
452,2.50,-141.42,-125.03,-132.90,-131.80,45.83
453,1.69,-148.85,-129.98,-135.76,-132.54,45.83
454,2.45,-137.38,-129.17,-133.56,-133.71,45.83
455,2.62,-553.55,-125.79,-195.13,-138.17,45.83
456,1.50,-145.28,-124.26,-134.52,-135.54,45.83
457,1.57,-145.84,-129.87,-138.24,-138.50,45.83
458,2.22,-144.97,-127.73,-133.90,-132.71,45.83
459,1.99,-143.81,-129.99,-136.44,-136.74,45.83
460,1.80,-196.36,-124.43,-145.03,-136.42,45.83
461,1.61,-142.57,-129.86,-135.96,-135.30,45.83
462,2.03,-149.25,-128.71,-139.64,-138.81,45.83
463,2.14,-139.15,-129.27,-134.11,-132.99,45.83
