epoch,seconds,min,max,mean,median,percentNodesUsed
121,0.33,-143.79,-125.07,-134.06,-133.53,16.67
122,0.35,-139.51,-129.63,-134.26,-134.15,18.59
123,0.39,-140.57,-128.20,-134.34,-133.32,18.59
124,0.37,-139.60,-127.61,-133.73,-134.39,18.59
125,0.36,-142.22,-129.85,-136.42,-138.60,18.59
126,0.38,-139.92,-127.42,-133.11,-133.32,18.59
127,0.36,-140.31,-127.50,-135.05,-133.99,15.06
128,0.31,-141.04,-127.55,-134.93,-134.93,15.06
129,0.33,-138.44,-130.06,-134.31,-134.13,15.06
130,0.32,-139.57,-130.52,-134.72,-134.60,16.03
131,0.36,-581.16,-130.53,-200.67,-136.73,15.71
132,0.32,-138.81,-126.96,-133.50,-133.93,15.71
133,0.31,-141.17,-128.75,-135.36,-136.57,15.71
134,0.31,-140.77,-129.54,-135.20,-133.52,15.71
135,0.31,-142.23,-125.52,-134.39,-138.23,16.35
136,0.34,-143.23,-129.77,-136.00,-133.69,16.35
137,0.32,-141.84,-129.90,-136.11,-133.66,15.06
138,0.31,-141.33,-131.42,-136.63,-137.03,15.06
139,0.30,-142.51,-125.75,-135.77,-134.65,14.42
140,0.28,-139.83,-132.00,-135.92,-135.37,14.42
141,0.31,-139.27,-127.17,-134.82,-135.97,14.42
142,0.30,-142.60,-130.22,-136.64,-135.89,13.46
143,0.29,-139.74,-131.05,-134.17,-132.46,14.74
144,0.30,-141.70,-126.74,-134.16,-134.53,14.74
145,0.30,-138.68,-131.57,-133.77,-132.91,14.74
146,0.30,-138.10,-128.70,-134.05,-134.35,15.71
147,0.32,-140.86,-131.45,-137.29,-137.46,15.71
148,0.31,-139.87,-132.97,-136.21,-135.96,15.06
149,0.31,-147.00,-129.80,-136.08,-134.87,15.06
150,0.31,-142.95,-129.06,-136.08,-136.16,15.06
151,0.31,-137.49,-129.78,-134.16,-133.97,15.06
152,0.30,-142.60,-129.87,-137.44,-136.78,15.06
153,0.30,-137.91,-131.11,-134.34,-133.97,15.06
154,0.37,-624.31,-129.07,-203.30,-133.95,15.06
155,0.30,-140.36,-126.27,-131.81,-129.69,15.06
156,0.29,-138.50,-125.43,-130.92,-129.66,13.78
157,0.28,-142.85,-121.13,-134.59,-136.18,13.78
158,0.29,-142.46,-132.73,-135.99,-135.21,13.46
159,0.29,-138.22,-134.23,-136.38,-136.78,13.46
160,0.29,-138.26,-127.04,-134.67,-136.23,13.46
161,0.28,-143.48,-129.91,-136.83,-137.56,11.22
162,0.32,-569.48,-124.66,-196.76,-136.47,11.22
163,0.28,-146.25,-130.51,-136.04,-135.67,12.82
164,0.33,-617.79,-132.63,-204.65,-135.69,12.82
165,0.30,-141.02,-131.84,-135.24,-134.35,12.82
166,0.80,-893.55,-119.37,-238.80,-130.79,12.50
167,0.28,-144.48,-129.23,-133.47,-131.88,12.50
168,0.61,-939.56,-132.82,-251.61,-138.02,12.50
169,0.29,-138.27,-129.79,-135.57,-136.08,12.50
170,0.28,-140.21,-127.84,-135.25,-136.75,12.50
171,0.28,-141.31,-126.31,-132.25,-130.34,13.14
172,0.28,-137.17,-130.34,-133.95,-134.27,13.14
173,0.29,-141.58,-128.47,-135.16,-134.44,13.14
174,0.33,-145.04,-131.00,-138.21,-138.20,13.46
175,0.27,-138.73,-128.56,-133.35,-133.56,13.46
176,0.29,-139.78,-125.61,-133.92,-134.06,13.46
177,0.28,-136.78,-129.29,-133.88,-134.88,13.46
178,0.28,-138.37,-126.50,-134.20,-136.08,13.46
179,0.28,-138.20,-125.05,-131.90,-132.64,13.46
180,0.29,-146.42,-127.88,-137.34,-140.52,13.14
181,0.28,-141.55,-127.65,-134.76,-135.91,12.82
182,0.29,-141.59,-128.10,-134.85,-133.15,12.82
183,0.28,-138.29,-125.08,-129.73,-127.69,12.82
184,0.62,-836.87,-128.52,-235.32,-137.87,11.86
185,0.34,-137.96,-130.28,-133.59,-133.59,11.86
186,0.34,-139.27,-122.90,-131.98,-133.08,12.82
187,0.34,-145.40,-131.64,-137.72,-136.38,12.82
188,0.34,-138.98,-129.35,-135.81,-137.54,12.82
189,0.35,-141.40,-128.16,-135.06,-134.55,12.50
190,0.34,-140.52,-125.81,-131.86,-130.69,12.82
191,0.36,-134.03,-125.26,-130.48,-131.96,12.82
192,0.63,-825.39,-129.90,-232.80,-133.88,12.50
193,0.34,-139.66,-131.97,-136.17,-135.94,12.50
194,0.36,-144.55,-131.25,-136.34,-135.74,12.50
195,0.35,-139.71,-131.70,-136.14,-136.20,12.50
196,0.34,-144.21,-127.73,-135.53,-133.85,12.50
197,0.35,-142.17,-127.90,-136.02,-135.72,12.18
198,0.34,-139.25,-127.46,-133.96,-133.97,12.18
199,0.36,-138.96,-131.43,-135.37,-135.20,12.18
200,0.33,-140.61,-126.82,-133.89,-135.26,12.18
201,0.36,-140.88,-126.78,-134.44,-135.58,12.18
202,0.35,-143.67,-123.58,-133.40,-133.45,11.22
203,0.33,-140.32,-128.73,-135.41,-134.16,11.22
204,0.32,-138.46,-131.45,-134.73,-134.29,11.22
205,0.33,-145.48,-128.42,-136.81,-135.15,11.22
206,0.39,-560.02,-132.21,-196.59,-137.27,11.22
207,0.32,-146.33,-131.76,-138.82,-140.05,11.22
208,0.39,-598.19,-130.28,-200.68,-135.26,11.22
209,0.34,-142.31,-126.69,-132.02,-131.24,11.22
210,0.33,-137.42,-121.68,-130.89,-131.92,10.90
211,0.32,-138.33,-125.86,-133.40,-135.12,10.90
212,0.33,-141.26,-130.64,-135.67,-135.99,10.90
213,0.36,-555.53,-132.98,-195.74,-135.13,11.22
214,0.33,-142.01,-128.27,-133.97,-133.03,11.22
215,0.34,-135.63,-129.61,-132.36,-131.90,9.29
216,0.32,-140.36,-127.53,-132.73,-129.93,9.29
217,0.31,-141.69,-124.46,-134.67,-134.97,8.97
218,0.33,-145.42,-128.98,-137.83,-137.39,8.97
219,0.30,-143.77,-128.09,-136.27,-135.72,8.97
220,0.30,-148.00,-126.18,-136.82,-136.42,8.97
221,0.95,-444.80,-130.79,-180.28,-134.74,8.97
222,0.76,-925.43,-124.62,-246.00,-133.14,8.97
223,0.31,-141.23,-131.47,-135.38,-136.49,11.86
224,0.34,-143.13,-130.55,-135.11,-134.20,11.86
225,0.33,-142.04,-127.65,-136.07,-137.65,11.86
226,0.33,-140.18,-129.81,-133.60,-130.35,11.86
227,0.37,-560.06,-126.21,-190.96,-130.58,12.50
228,0.34,-140.64,-125.97,-134.44,-134.97,12.50
229,0.34,-140.66,-129.31,-135.17,-136.49,12.50
230,0.33,-142.65,-121.50,-135.72,-137.23,12.50
231,0.60,-785.83,-128.47,-303.63,-133.68,9.62
232,0.63,-845.27,-131.89,-237.28,-137.99,9.62
233,0.30,-137.37,-124.54,-133.49,-136.08,9.62
234,0.31,-138.52,-127.48,-134.01,-135.25,9.62
235,0.57,-840.02,-124.87,-234.17,-135.67,9.62
236,0.32,-143.57,-130.40,-136.42,-136.36,9.62
237,0.30,-140.55,-124.54,-134.03,-134.50,9.94
238,0.31,-140.15,-124.55,-132.21,-133.90,10.58
239,0.31,-143.21,-127.63,-133.01,-131.01,10.58
240,0.30,-138.38,-129.97,-134.08,-133.76,10.26
241,0.30,-142.36,-125.00,-135.24,-136.91,10.26
242,0.31,-134.95,-122.50,-131.39,-132.93,10.26
243,0.35,-570.75,-131.90,-198.16,-137.56,10.26
244,0.30,-144.54,-128.10,-136.45,-134.79,10.26
245,0.31,-139.86,-125.11,-132.47,-132.08,10.90
246,0.32,-142.56,-123.94,-134.12,-133.83,11.22
247,0.32,-609.38,-126.49,-201.49,-133.36,11.22
248,0.33,-570.87,-131.32,-198.57,-135.88,11.22
249,0.32,-141.36,-131.95,-136.74,-137.28,11.54
250,0.32,-142.30,-120.01,-134.44,-136.25,11.54
251,0.32,-143.92,-127.60,-134.67,-134.28,11.54
252,0.33,-136.48,-123.30,-132.76,-133.81,11.54
253,0.33,-144.40,-130.58,-136.05,-134.20,11.54
254,0.37,-591.55,-130.04,-204.42,-139.77,11.54
255,0.35,-140.78,-129.48,-136.12,-136.36,11.54
256,0.39,-555.36,-129.19,-194.80,-134.96,11.54
257,0.38,-584.53,-126.73,-257.91,-131.91,11.54
258,0.31,-142.80,-130.76,-135.25,-135.97,11.86
259,0.31,-144.70,-128.93,-136.58,-135.04,11.22
260,0.31,-141.47,-130.77,-134.89,-135.26,11.22
261,0.33,-529.26,-122.60,-187.88,-131.80,11.22
262,0.31,-140.10,-134.06,-137.06,-137.23,11.22
263,0.35,-594.54,-124.95,-196.74,-130.71,11.22
264,0.31,-142.11,-134.88,-138.45,-138.68,11.22
265,0.32,-144.97,-133.94,-136.77,-135.58,11.54
266,0.32,-143.77,-129.26,-137.21,-136.86,11.22
267,0.31,-140.38,-129.12,-133.81,-134.60,11.22
268,0.31,-140.10,-127.52,-134.57,-133.17,10.58
269,0.31,-148.49,-131.98,-138.26,-137.67,10.58
270,0.29,-141.65,-131.40,-136.58,-137.95,9.62
271,0.33,-584.36,-129.41,-199.52,-136.44,9.62
272,0.38,-641.07,-127.67,-204.03,-132.35,9.62
273,0.29,-136.67,-128.86,-132.63,-132.47,9.62
274,0.38,-553.07,-128.24,-193.70,-136.52,9.62
275,0.31,-136.11,-127.67,-134.23,-135.47,7.37
276,0.27,-138.93,-127.94,-133.10,-133.88,7.37
277,0.32,-580.74,-131.62,-259.74,-139.70,7.69
278,0.34,-587.90,-131.18,-199.99,-137.71,7.69
279,0.37,-595.33,-128.55,-262.30,-131.85,7.69
280,0.29,-144.47,-124.98,-135.16,-134.90,7.69
281,0.29,-143.83,-128.13,-134.10,-133.72,8.33
282,0.28,-135.96,-125.10,-132.00,-133.12,8.33
283,0.36,-595.15,-131.82,-264.59,-136.03,7.69
284,0.32,-560.81,-130.70,-196.03,-136.14,7.69
285,0.27,-143.90,-122.04,-134.17,-133.71,7.69
286,0.34,-589.00,-131.94,-201.03,-137.50,7.69
287,0.29,-144.77,-129.49,-135.85,-135.43,8.01
288,0.29,-137.12,-126.59,-132.78,-133.49,8.33
289,0.27,-142.86,-122.39,-134.48,-133.43,8.65
290,0.32,-579.31,-132.53,-200.91,-138.65,8.65
291,0.29,-137.63,-128.53,-132.26,-130.22,8.33
292,0.29,-138.42,-130.51,-135.13,-136.31,8.33
293,0.31,-546.58,-130.43,-194.47,-135.24,8.33
294,0.33,-621.76,-129.01,-203.41,-133.95,8.33
295,0.28,-135.56,-130.51,-132.93,-133.20,7.37
296,0.27,-139.44,-129.28,-133.62,-132.25,7.37
297,0.27,-146.73,-128.27,-136.34,-136.25,6.73
298,0.27,-135.25,-128.54,-132.46,-133.18,6.73
299,1.01,-976.13,-130.09,-253.42,-131.84,7.69
300,0.27,-141.36,-128.35,-134.42,-134.53,7.69
301,0.28,-140.83,-126.00,-135.14,-135.78,8.97
302,0.35,-615.13,-127.45,-201.40,-134.94,8.97
303,0.35,-603.85,-126.57,-202.58,-138.40,8.97
304,0.28,-145.55,-130.11,-137.23,-139.10,8.97
305,0.32,-582.10,-127.11,-195.99,-129.57,8.97
306,0.28,-138.75,-128.56,-134.78,-135.82,8.97
307,0.27,-139.27,-126.70,-134.04,-134.12,8.97
308,0.32,-576.66,-129.43,-196.82,-134.41,8.97
309,0.28,-141.35,-128.72,-134.62,-136.03,8.97
310,0.27,-145.27,-129.30,-137.04,-135.78,8.97
311,0.30,-139.69,-125.67,-132.55,-133.96,8.97
312,0.33,-581.60,-133.21,-267.22,-144.33,8.65
313,0.28,-136.05,-129.49,-133.22,-133.90,8.65
314,0.26,-147.57,-132.83,-139.84,-139.93,8.65
315,0.27,-136.33,-129.18,-133.45,-132.51,6.73
316,0.25,-138.17,-125.77,-132.90,-134.04,7.05
317,0.25,-142.77,-126.25,-135.11,-135.27,7.37
318,0.26,-137.04,-126.86,-133.32,-135.40,7.05
319,0.33,-555.64,-128.39,-193.27,-133.63,7.05
320,0.25,-138.23,-126.37,-133.73,-134.28,8.01
321,0.26,-142.60,-128.89,-135.91,-136.46,8.01
322,0.32,-567.42,-131.95,-198.42,-138.32,8.01
323,0.25,-142.01,-126.44,-136.12,-137.45,8.01
324,0.27,-139.80,-130.35,-134.33,-133.45,8.01
325,0.34,-591.42,-116.50,-258.78,-135.33,8.01
326,0.26,-138.33,-126.90,-133.13,-134.35,8.01
327,0.73,-1026.23,-129.80,-318.55,-136.33,9.94
328,0.27,-141.40,-128.22,-135.52,-137.58,9.29
329,0.32,-610.95,-134.59,-205.08,-137.93,9.29
330,0.64,-904.49,-130.02,-243.81,-131.76,9.29
331,0.30,-141.45,-132.15,-135.72,-134.62,9.29
332,0.26,-143.34,-128.08,-135.84,-137.37,9.29
333,0.31,-573.41,-130.50,-198.79,-135.36,9.29
334,0.27,-136.15,-128.29,-133.02,-134.27,9.29
335,0.28,-446.22,-129.54,-180.86,-138.48,9.29
336,0.27,-144.47,-126.81,-135.96,-136.55,9.29
337,0.34,-591.08,-128.55,-200.02,-136.53,9.62
338,0.35,-591.84,-126.76,-197.99,-133.22,9.62
339,0.34,-579.07,-131.48,-200.01,-139.50,9.62
340,0.27,-139.88,-126.61,-133.52,-134.48,9.62
341,0.26,-136.99,-133.20,-135.34,-135.95,9.62
342,0.27,-143.76,-128.25,-135.57,-136.44,9.62
343,0.27,-150.44,-127.40,-133.90,-131.82,9.62
344,0.28,-138.41,-128.19,-132.17,-131.68,9.94
345,0.28,-141.36,-128.38,-133.47,-132.28,9.94
346,0.27,-144.30,-126.45,-134.70,-133.95,9.94
347,0.34,-603.04,-132.80,-263.96,-139.55,10.90
348,0.28,-146.41,-129.28,-137.55,-136.86,10.90
349,0.29,-143.93,-127.55,-134.10,-130.59,10.90
350,0.28,-135.32,-127.75,-132.24,-132.71,10.90
351,0.30,-563.20,-124.84,-191.92,-129.70,10.90
352,0.64,-953.38,-130.02,-252.71,-136.69,11.22
353,0.33,-567.70,-128.54,-195.26,-135.12,11.22
354,0.28,-137.40,-128.05,-133.49,-134.76,15.06
355,0.32,-140.68,-133.79,-137.29,-137.73,15.06
356,0.34,-134.11,-128.70,-132.09,-132.37,15.06
357,0.67,-816.75,-127.10,-293.46,-141.35,15.38
358,0.32,-139.92,-124.93,-132.61,-132.45,15.38
359,0.33,-140.07,-128.13,-134.28,-135.17,15.38
360,0.33,-141.77,-125.70,-133.99,-133.23,15.38
361,0.34,-143.15,-124.98,-133.41,-134.03,15.38
362,0.33,-141.04,-131.63,-135.71,-134.75,15.06
363,0.32,-139.28,-131.90,-135.21,-134.33,15.71
364,0.33,-138.53,-119.43,-132.52,-134.84,15.71
365,0.31,-142.79,-121.86,-134.30,-132.60,15.71
366,0.40,-625.96,-129.78,-204.06,-132.17,15.71
367,0.31,-140.94,-124.56,-133.23,-134.30,14.74
368,0.30,-135.76,-130.54,-132.82,-132.64,14.74
369,0.37,-619.51,-133.16,-204.02,-134.93,14.74
370,0.89,-1172.89,-126.67,-283.48,-135.42,14.74
371,0.30,-142.10,-126.73,-135.51,-134.99,15.06
372,0.30,-143.07,-130.21,-136.21,-135.39,14.10
373,0.32,-143.75,-129.67,-136.99,-137.38,14.10
374,0.31,-137.45,-129.72,-133.45,-133.02,12.50
375,0.27,-141.58,-133.21,-137.32,-135.32,12.50
376,0.27,-141.70,-122.08,-132.90,-133.88,12.50
377,0.28,-146.16,-124.37,-133.13,-133.04,12.50
378,0.27,-154.04,-133.65,-138.43,-136.51,12.50
379,0.27,-137.38,-130.78,-134.03,-135.63,12.82
380,0.30,-143.85,-128.56,-134.46,-134.08,14.10
381,0.29,-140.11,-129.51,-136.07,-137.40,15.71
382,0.32,-145.34,-120.78,-135.61,-135.99,15.71
383,0.33,-141.29,-131.11,-136.93,-137.15,15.71
384,0.37,-537.43,-126.90,-190.07,-133.37,12.18
385,0.29,-139.46,-132.98,-135.88,-135.02,12.18
386,0.29,-140.96,-131.90,-135.82,-134.81,12.18
387,0.26,-144.12,-133.69,-137.65,-135.39,12.50
388,0.36,-576.85,-125.15,-198.27,-137.80,10.58
389,0.37,-582.01,-132.02,-199.52,-136.62,10.58
390,0.36,-582.15,-124.45,-198.10,-136.83,10.26
391,0.40,-142.12,-104.21,-125.65,-126.52,9.62
392,0.38,-131.73,-106.12,-119.44,-121.94,9.62
393,0.54,-783.40,-107.65,-279.58,-127.63,9.62
394,0.37,-133.42,-101.69,-123.16,-128.18,9.62
395,0.69,-503.84,-114.31,-183.65,-134.80,9.62
396,0.70,-875.67,-95.33,-244.86,-134.10,9.62
397,0.34,-133.65,-93.47,-112.73,-112.22,9.62
398,0.88,-701.74,-95.95,-191.55,-109.76,9.62
399,0.32,-131.01,-87.71,-106.09,-101.47,9.94
400,0.61,-547.37,-92.67,-173.48,-109.05,9.94
401,0.71,-875.25,-94.31,-224.41,-114.56,9.94
402,0.50,-666.45,-101.09,-189.06,-109.26,9.94
403,0.36,-137.17,-85.15,-104.81,-100.10,9.94
404,0.36,-138.05,-97.91,-110.69,-106.24,9.94
405,0.60,-364.35,-90.57,-178.42,-118.81,9.94
406,0.34,-116.90,-103.15,-108.48,-108.09,9.94
407,0.53,-698.32,-87.02,-187.88,-101.77,9.94
408,0.36,-121.23,-87.63,-107.26,-108.97,9.94
409,0.36,-112.80,-92.50,-105.76,-109.50,9.94
410,0.53,-419.13,-93.30,-160.85,-132.33,9.94
411,0.35,-120.55,-81.27,-105.04,-109.55,9.94
412,0.51,-733.13,-100.24,-194.77,-105.45,7.69
413,0.33,-151.32,-99.19,-108.84,-101.45,7.69
414,0.68,-556.26,-87.07,-175.40,-111.38,7.69
415,0.33,-108.19,-96.22,-102.80,-105.16,7.69
416,0.67,-803.55,-101.05,-293.48,-113.64,7.69
417,0.35,-583.90,-84.92,-229.30,-96.59,8.01
418,0.35,-594.85,-93.75,-175.57,-109.32,7.69
419,0.50,-585.24,-86.21,-173.56,-108.59,7.69
420,0.36,-192.70,-97.64,-120.65,-111.65,7.69
421,0.55,-583.09,-88.27,-227.09,-116.40,7.69
422,0.34,-130.88,-91.39,-103.38,-99.39,7.69
423,0.53,-867.48,-93.72,-219.44,-102.32,7.69
424,0.69,-951.96,-83.88,-226.89,-112.01,7.69
425,0.33,-269.07,-99.64,-133.27,-113.59,8.01
426,0.51,-809.36,-81.90,-220.98,-114.17,8.01
427,0.32,-156.23,-92.57,-113.30,-112.66,8.01
428,0.54,-562.31,-95.54,-234.34,-128.30,8.01
429,0.83,-858.33,-89.28,-342.65,-115.83,8.01
430,0.63,-855.39,-91.21,-210.12,-101.76,5.77
431,0.28,-137.90,-94.88,-120.30,-125.94,5.77
432,0.54,-733.75,-89.70,-269.69,-115.51,6.09
433,0.30,-140.21,-76.15,-95.81,-90.30,6.09
434,0.32,-106.05,-88.59,-96.78,-95.48,6.41
435,0.59,-609.85,-81.22,-196.78,-94.86,6.41
436,0.57,-770.09,-93.06,-210.44,-126.89,6.41
437,0.62,-870.02,-86.05,-210.83,-100.13,6.73
438,0.53,-788.82,-87.36,-208.41,-110.07,6.73
439,0.73,-965.57,-81.49,-254.18,-97.50,6.73
440,0.31,-115.74,-74.50,-91.48,-90.35,6.73
441,0.30,-128.65,-80.95,-103.08,-101.51,6.73
442,0.60,-891.39,-82.13,-207.47,-93.17,6.73
443,0.33,-140.35,-91.99,-112.59,-109.36,6.73
444,0.29,-137.51,-88.44,-103.60,-95.09,6.73
445,0.31,-144.70,-75.88,-111.65,-107.26,6.73
446,0.29,-145.53,-90.32,-110.29,-97.96,6.73
447,0.71,-962.97,-90.39,-233.50,-112.90,6.73
448,0.40,-156.37,-75.06,-100.99,-94.32,6.73
449,0.32,-131.79,-89.68,-100.71,-90.82,6.73
450,0.35,-614.59,-93.42,-203.63,-105.83,6.73
451,0.31,-552.57,-82.96,-167.41,-107.89,6.73
452,0.35,-549.69,-97.32,-196.56,-107.46,6.73
453,0.31,-131.95,-67.43,-100.19,-100.31,6.73
454,0.58,-315.70,-85.04,-136.96,-109.71,6.41
455,0.51,-844.99,-90.49,-205.87,-103.23,6.41
456,0.90,-718.66,-89.08,-194.30,-97.12,6.41
457,0.63,-1016.34,-89.32,-234.05,-107.51,5.13
458,0.95,-727.11,-89.65,-274.95,-131.16,4.81
459,0.32,-528.45,-83.87,-169.71,-129.49,4.81
460,1.01,-735.30,-96.28,-288.01,-128.97,4.49
461,0.30,-294.20,-75.70,-126.33,-99.90,4.17
462,0.29,-134.77,-84.19,-105.00,-96.39,4.17
463,0.71,-1096.70,-75.92,-274.03,-96.95,4.49
