epoch,seconds,min,max,mean,median,percentNodesUsed
35,1.10,-140.05,-132.36,-134.54,-134.31,40.38
36,1.25,-146.96,-130.08,-136.11,-134.09,40.71
37,1.35,-140.22,-131.19,-134.80,-133.71,40.71
38,1.09,-138.16,-126.44,-131.63,-131.53,40.71
39,1.11,-137.31,-123.84,-131.54,-132.17,40.71
40,1.07,-139.12,-128.47,-133.28,-133.34,40.71
41,1.08,-138.26,-130.40,-134.33,-133.55,40.71
42,1.08,-139.62,-125.32,-133.80,-135.30,40.71
43,1.09,-137.93,-133.13,-135.38,-135.14,41.03
44,1.19,-142.02,-130.50,-135.66,-134.39,41.03
45,1.23,-141.18,-133.07,-136.06,-135.66,41.03
46,1.11,-154.88,-127.26,-136.65,-135.39,41.03
47,1.08,-139.53,-132.03,-135.24,-135.64,41.03
48,1.14,-143.37,-126.54,-135.90,-136.64,40.71
49,1.11,-139.50,-131.18,-135.62,-135.41,41.03
50,1.16,-137.70,-129.77,-134.14,-134.49,41.03
51,1.11,-142.30,-126.40,-133.48,-134.09,41.03
52,1.27,-141.59,-135.31,-137.86,-136.93,41.03
53,1.09,-198.70,-126.71,-141.71,-133.85,41.03
54,1.14,-142.85,-128.96,-137.08,-138.88,41.03
55,1.26,-372.59,-119.99,-168.02,-137.38,41.03
56,1.14,-134.98,-128.70,-133.30,-133.89,41.03
57,1.09,-143.52,-125.26,-134.13,-133.79,41.03
58,1.09,-140.62,-128.27,-134.41,-134.41,41.03
59,1.32,-146.18,-127.40,-133.20,-131.28,41.03
60,1.10,-138.94,-124.05,-131.32,-130.23,41.03
61,1.11,-138.50,-131.62,-135.74,-137.10,25.64
62,0.96,-141.48,-123.45,-133.08,-135.01,25.64
63,0.84,-142.16,-123.16,-135.03,-137.77,25.64
64,0.82,-140.61,-130.84,-136.06,-136.06,25.64
65,0.82,-138.44,-126.94,-132.99,-134.35,25.64
66,0.92,-200.42,-125.04,-143.60,-134.73,25.64
67,0.83,-146.75,-132.29,-138.89,-140.64,25.64
68,0.85,-142.89,-132.77,-136.23,-135.82,25.64
69,0.85,-144.77,-125.40,-133.24,-133.18,25.64
70,0.79,-144.93,-130.84,-136.62,-136.74,25.64
71,0.82,-141.77,-125.32,-135.65,-135.12,25.64
72,0.81,-142.98,-124.94,-134.14,-133.79,25.64
73,0.82,-140.83,-122.78,-132.62,-133.86,25.64
74,0.84,-140.18,-127.87,-136.73,-138.69,25.64
75,0.83,-146.12,-132.83,-136.78,-135.37,25.64
76,0.83,-140.26,-124.81,-134.42,-136.50,25.64
77,0.88,-183.11,-128.32,-143.20,-139.00,25.64
78,0.83,-139.54,-121.70,-133.06,-135.01,25.64
79,0.92,-391.38,-130.87,-187.27,-134.82,25.64
80,0.83,-142.05,-129.48,-134.63,-134.35,25.64
81,0.86,-145.48,-127.03,-136.41,-136.91,25.64
82,0.84,-140.34,-128.71,-134.72,-134.23,25.64
83,0.81,-141.02,-131.17,-135.54,-135.19,25.64
84,0.88,-136.99,-128.12,-134.05,-135.88,33.01
85,0.95,-137.33,-119.86,-129.54,-132.37,32.37
86,0.95,-137.74,-124.59,-130.88,-131.50,32.37
87,0.96,-139.16,-118.44,-127.74,-128.95,32.37
88,1.28,-351.15,-121.79,-160.07,-129.05,32.37
89,0.92,-142.47,-124.40,-131.68,-128.43,32.37
90,0.93,-142.21,-123.46,-131.13,-129.59,32.37
91,1.01,-171.65,-123.08,-136.68,-129.62,32.37
92,0.99,-139.21,-126.75,-130.20,-128.35,32.37
93,1.05,-578.85,-123.57,-195.40,-132.67,32.37
94,0.95,-135.16,-122.20,-129.22,-129.18,32.37
95,0.97,-133.63,-128.17,-130.94,-130.95,32.37
96,0.93,-135.60,-124.51,-129.12,-128.44,32.37
97,1.00,-134.20,-119.97,-129.09,-128.74,32.37
98,0.96,-136.40,-123.27,-129.53,-127.88,32.37
99,0.97,-139.51,-123.48,-129.40,-128.63,32.37
100,0.97,-195.80,-127.23,-139.80,-130.63,32.37
101,0.94,-134.11,-124.95,-128.78,-128.45,32.37
102,0.96,-137.38,-123.90,-129.08,-129.22,32.37
103,0.95,-135.73,-123.49,-128.54,-127.32,32.37
104,0.96,-131.56,-122.63,-126.66,-126.52,32.37
105,1.27,-245.22,-115.83,-144.40,-129.10,32.37
106,0.97,-589.48,-119.03,-190.84,-127.22,32.37
107,0.97,-137.76,-121.83,-129.28,-127.08,32.37
108,0.92,-136.65,-118.42,-127.42,-127.92,32.37
109,0.95,-127.84,-119.84,-125.32,-126.40,32.37
110,0.96,-134.35,-124.34,-129.55,-128.37,32.37
111,0.95,-132.93,-121.50,-126.51,-125.92,32.37
112,0.97,-129.15,-120.52,-125.77,-126.83,32.37
113,0.94,-132.44,-122.33,-125.98,-125.06,32.37
114,1.12,-135.45,-120.30,-128.29,-129.18,32.37
115,1.09,-130.47,-116.31,-124.39,-124.87,32.37
116,0.95,-134.20,-117.02,-125.93,-126.72,32.37
117,2.58,-556.78,-124.81,-195.39,-136.10,32.37
118,1.79,-135.06,-120.23,-127.19,-127.27,32.37
119,1.16,-133.98,-122.78,-128.70,-128.60,32.37
120,1.22,-398.71,-120.70,-165.27,-127.64,32.37
121,1.17,-139.04,-119.83,-128.93,-129.05,32.37
122,1.15,-134.56,-122.28,-128.39,-128.03,32.37
123,1.05,-296.65,-118.61,-149.92,-126.29,32.37
124,1.45,-137.88,-123.38,-128.89,-128.80,32.37
125,1.11,-126.58,-117.95,-123.13,-123.38,32.37
126,1.35,-135.78,-121.73,-127.86,-126.92,32.37
127,1.32,-163.18,-119.68,-132.37,-129.99,32.37
128,1.21,-130.34,-122.76,-127.77,-129.44,32.69
129,1.35,-134.75,-119.51,-126.69,-128.20,32.69
130,2.32,-136.61,-120.81,-125.72,-124.67,32.37
131,1.16,-238.95,-123.53,-142.62,-126.17,32.37
132,1.15,-595.57,-124.68,-195.01,-128.51,32.69
133,0.97,-134.33,-120.02,-128.97,-128.98,32.69
134,0.94,-128.69,-123.44,-125.62,-124.86,32.69
135,1.00,-573.52,-124.03,-190.82,-126.18,32.69
136,0.96,-138.85,-124.95,-128.51,-126.43,32.69
137,0.96,-374.31,-119.64,-159.12,-122.72,32.69
138,1.02,-132.02,-123.26,-128.19,-128.75,32.69
139,0.97,-128.36,-115.14,-123.90,-125.46,32.69
140,1.22,-135.49,-121.38,-126.67,-124.78,56.73
141,1.48,-129.95,-121.46,-125.57,-125.58,56.41
142,1.53,-131.84,-116.00,-125.35,-127.08,56.41
143,1.54,-135.36,-121.54,-129.32,-129.46,56.41
144,1.51,-130.67,-118.66,-124.72,-124.48,56.41
145,1.50,-133.97,-125.48,-129.18,-127.30,56.41
146,1.59,-129.17,-121.20,-125.51,-126.12,56.41
147,1.55,-125.81,-122.47,-124.48,-124.86,56.41
148,1.44,-136.60,-120.74,-125.72,-123.83,56.41
149,1.50,-136.50,-120.84,-125.62,-124.60,56.41
150,1.46,-139.33,-123.86,-130.06,-130.12,56.41
151,1.52,-129.95,-121.86,-127.27,-129.03,56.41
152,1.54,-133.13,-122.89,-125.83,-125.53,34.62
153,1.04,-525.40,-121.89,-184.62,-130.63,34.62
154,1.00,-131.68,-123.68,-126.17,-125.15,34.62
155,1.05,-576.21,-123.14,-191.84,-128.06,34.62
156,1.06,-138.39,-125.97,-130.70,-129.58,34.62
157,1.00,-138.24,-124.66,-130.34,-129.36,34.62
158,1.00,-217.72,-120.43,-148.93,-127.86,34.62
159,1.02,-135.13,-124.84,-129.34,-129.15,34.62
160,0.95,-129.05,-124.02,-126.66,-126.78,34.62
161,1.00,-132.25,-121.17,-126.64,-126.44,34.62
162,0.97,-132.34,-123.73,-127.53,-127.07,34.62
163,1.02,-557.91,-122.76,-189.84,-129.93,34.62
164,1.00,-146.54,-125.95,-130.93,-128.25,34.62
165,0.98,-132.17,-126.40,-129.59,-130.25,34.62
166,0.99,-136.65,-119.76,-127.02,-126.85,34.62
167,2.16,-709.23,-126.01,-279.82,-128.87,34.62
168,0.97,-133.02,-126.10,-127.68,-126.61,34.62
169,0.99,-131.73,-122.49,-128.89,-129.74,34.29
170,0.96,-145.86,-121.92,-129.93,-128.17,34.29
171,1.00,-135.86,-124.85,-129.85,-129.41,34.29
172,1.00,-133.20,-125.12,-128.62,-128.68,34.29
173,0.98,-582.66,-121.15,-193.07,-127.78,29.81
174,0.88,-144.65,-123.83,-131.12,-129.93,29.81
175,0.90,-139.75,-125.24,-135.15,-136.12,29.81
176,0.93,-135.52,-127.98,-131.98,-130.97,29.81
177,0.92,-143.14,-129.21,-135.42,-137.12,29.81
178,0.90,-136.38,-128.46,-132.63,-133.77,29.81
179,0.90,-140.02,-122.38,-132.92,-135.42,29.81
180,0.88,-164.98,-128.03,-141.08,-138.85,29.81
181,0.90,-142.19,-130.70,-136.58,-136.86,29.81
182,0.89,-141.46,-131.71,-137.34,-139.09,29.81
183,0.91,-137.62,-125.92,-132.92,-132.39,29.81
184,0.87,-181.74,-128.40,-142.18,-138.49,29.81
185,0.89,-137.28,-125.40,-132.58,-134.20,29.81
186,0.91,-136.92,-125.96,-132.83,-133.25,31.41
187,0.92,-138.84,-127.33,-133.40,-133.35,31.41
188,0.91,-141.62,-128.43,-137.21,-139.18,31.41
189,1.06,-140.68,-128.92,-134.26,-135.30,31.41
190,0.92,-135.18,-131.67,-133.88,-134.36,31.41
191,0.91,-138.70,-128.05,-133.77,-134.87,31.41
192,0.93,-193.99,-131.89,-143.96,-135.88,31.41
193,1.46,-352.62,-125.42,-162.31,-132.97,31.41
194,0.92,-138.50,-128.67,-133.38,-133.57,31.09
195,0.92,-469.47,-127.51,-182.55,-136.61,31.09
196,0.90,-161.13,-124.34,-136.43,-135.06,31.09
197,0.97,-153.71,-130.26,-137.39,-135.78,31.09
198,0.91,-147.17,-131.00,-136.34,-136.95,31.09
199,0.92,-141.92,-130.21,-136.01,-136.60,31.09
200,0.89,-147.33,-128.05,-137.54,-137.00,31.09
201,0.91,-145.00,-122.31,-133.89,-130.99,31.09
202,0.91,-143.84,-130.19,-136.14,-134.76,31.09
203,0.91,-140.68,-130.60,-136.65,-138.12,31.09
204,1.05,-573.41,-124.73,-195.91,-135.12,31.09
205,0.97,-279.20,-133.46,-157.45,-136.16,31.09
206,0.92,-143.10,-127.99,-136.53,-136.66,31.09
207,0.96,-141.54,-127.39,-135.33,-135.43,31.09
208,0.92,-148.29,-127.14,-133.64,-132.56,31.09
209,0.93,-137.31,-130.00,-133.87,-134.21,31.09
210,0.95,-293.55,-126.72,-154.98,-132.79,31.09
211,0.92,-139.34,-128.69,-135.13,-135.14,31.09
212,0.92,-188.99,-128.12,-140.67,-133.35,31.09
213,0.93,-139.11,-130.29,-134.56,-134.22,31.09
214,0.93,-139.52,-129.23,-134.00,-134.62,31.09
215,0.93,-141.30,-128.28,-134.29,-133.53,31.09
216,0.93,-413.14,-126.86,-184.38,-134.28,33.33
217,0.92,-142.24,-127.95,-134.89,-135.62,33.33
218,0.96,-206.22,-122.33,-142.14,-132.18,33.33
219,1.60,-433.92,-125.80,-173.41,-130.22,33.33
220,0.93,-135.41,-128.45,-131.99,-132.31,33.33
221,0.97,-142.69,-127.98,-136.65,-137.87,33.33
222,0.93,-142.43,-123.09,-134.03,-135.51,33.33
223,0.95,-180.43,-129.69,-141.40,-134.91,33.33
224,1.20,-148.24,-132.35,-137.83,-136.83,33.33
225,0.96,-138.26,-125.38,-131.43,-130.63,33.33
226,0.93,-138.04,-120.87,-131.22,-132.52,33.33
227,0.94,-137.11,-129.65,-133.86,-134.43,33.33
228,0.96,-139.39,-132.30,-134.41,-133.86,33.33
229,0.98,-140.07,-126.34,-132.77,-133.30,33.33
230,0.96,-138.05,-130.25,-132.99,-131.61,33.33
231,0.94,-138.04,-128.35,-133.80,-134.49,33.33
232,0.98,-140.22,-129.61,-134.78,-134.23,33.33
233,0.98,-204.59,-123.26,-143.07,-133.89,33.33
234,0.99,-603.32,-127.35,-201.52,-136.50,33.33
235,0.96,-137.63,-129.04,-133.82,-133.80,33.33
236,0.93,-135.41,-128.01,-132.65,-134.40,33.33
237,0.99,-136.18,-124.74,-132.68,-133.98,33.33
238,0.97,-137.74,-126.00,-131.79,-131.11,33.33
239,0.97,-139.80,-127.36,-133.22,-132.87,33.33
240,0.95,-146.65,-129.60,-135.40,-132.77,33.33
241,0.93,-160.38,-128.97,-137.70,-136.18,33.33
242,0.98,-302.73,-128.34,-166.30,-136.32,33.33
243,0.94,-138.11,-124.78,-129.55,-128.82,33.33
244,0.96,-141.41,-130.79,-135.99,-136.22,33.33
245,0.96,-137.26,-122.65,-130.46,-130.38,29.81
246,0.86,-143.35,-128.45,-135.57,-134.92,29.81
247,0.91,-138.00,-124.92,-131.78,-131.09,29.81
248,0.87,-138.39,-125.34,-133.11,-135.26,29.81
249,0.92,-138.26,-124.22,-133.91,-134.83,29.81
250,2.96,-138.07,-124.58,-131.67,-131.68,29.81
251,1.09,-144.56,-123.19,-134.12,-133.94,29.81
252,1.09,-321.91,-126.82,-158.69,-132.61,29.81
253,1.20,-137.66,-123.55,-131.28,-131.84,29.81
254,0.91,-142.59,-134.19,-137.09,-135.81,29.81
255,0.96,-135.06,-124.27,-131.05,-132.95,29.49
256,5.85,-134.91,-121.89,-129.65,-131.43,29.49
257,1.04,-198.68,-123.95,-141.86,-134.95,29.49
258,1.18,-140.11,-128.55,-133.49,-133.37,29.49
259,1.10,-143.01,-115.11,-131.06,-132.68,29.49
260,1.10,-140.73,-126.21,-132.31,-131.24,29.49
261,1.02,-196.81,-127.24,-142.63,-133.49,29.49
262,0.97,-140.01,-129.24,-135.41,-134.76,29.49
263,0.88,-138.92,-128.47,-132.64,-131.20,29.49
264,0.91,-152.06,-126.59,-134.69,-134.20,29.49
265,0.88,-142.93,-129.90,-135.34,-134.60,29.49
266,0.88,-144.83,-129.69,-134.36,-133.89,29.49
267,0.86,-140.33,-123.28,-131.58,-131.22,29.49
268,0.90,-239.64,-125.64,-159.29,-135.08,29.49
269,0.91,-138.74,-128.39,-134.33,-134.53,29.49
270,0.88,-194.15,-123.63,-138.72,-131.59,29.49
271,0.86,-136.75,-125.45,-132.07,-132.78,29.49
272,0.88,-261.60,-126.06,-151.41,-134.69,29.49
273,0.89,-138.77,-128.46,-134.08,-134.35,29.49
274,0.90,-144.81,-126.65,-134.62,-134.09,29.49
275,0.89,-145.40,-125.89,-134.32,-132.58,29.49
276,0.87,-243.37,-130.25,-151.51,-134.55,29.49
277,0.87,-139.46,-126.54,-132.98,-133.10,29.49
278,0.86,-138.00,-126.96,-133.22,-131.67,29.49
279,1.21,-651.73,-130.84,-211.04,-140.06,29.49
280,0.87,-142.44,-129.41,-135.11,-135.56,29.49
281,0.87,-142.87,-124.59,-134.61,-135.24,29.49
282,0.87,-171.72,-130.12,-140.58,-135.09,29.49
283,0.87,-140.57,-126.50,-134.19,-134.74,29.49
284,0.87,-139.61,-129.81,-134.45,-135.04,29.49
285,0.88,-144.97,-127.74,-136.44,-135.09,29.49
286,0.87,-139.92,-124.26,-130.85,-130.45,28.53
287,0.87,-138.22,-129.82,-134.74,-135.91,28.53
288,0.90,-139.20,-130.94,-134.50,-133.23,28.53
289,0.84,-142.67,-129.76,-135.85,-135.40,28.53
290,0.89,-140.64,-127.53,-135.38,-136.09,28.53
291,0.89,-137.86,-131.99,-134.29,-133.34,28.53
292,0.87,-143.95,-126.95,-135.55,-135.44,28.53
293,0.85,-138.18,-130.26,-134.28,-135.14,25.64
294,0.80,-142.69,-127.61,-135.62,-136.60,25.64
295,0.83,-277.92,-128.99,-155.19,-135.23,25.64
296,0.84,-141.34,-130.61,-136.48,-137.18,25.64
297,0.78,-135.93,-126.73,-131.07,-130.69,25.64
298,0.80,-146.11,-130.38,-136.58,-137.09,25.64
299,0.83,-143.11,-131.07,-136.59,-137.19,25.64
300,0.84,-142.73,-128.35,-135.80,-136.22,25.64
301,0.82,-144.97,-129.65,-134.64,-131.74,25.64
302,0.83,-145.04,-130.36,-137.61,-139.58,25.64
303,0.80,-138.84,-129.27,-134.68,-137.19,25.64
304,0.92,-597.61,-131.11,-202.10,-134.13,25.64
305,0.82,-437.34,-131.13,-179.42,-137.46,25.32
306,0.80,-142.60,-129.68,-135.51,-135.87,25.32
307,0.81,-139.46,-128.94,-135.02,-136.70,25.32
308,0.81,-139.66,-130.14,-133.77,-131.68,25.32
309,0.79,-142.83,-127.68,-136.49,-136.51,25.32
310,0.81,-138.52,-125.27,-134.14,-134.99,25.32
311,0.80,-142.74,-125.11,-134.27,-136.23,25.32
312,0.81,-559.64,-127.05,-194.81,-135.81,25.32
313,0.80,-136.28,-126.77,-130.24,-129.29,25.32
314,0.79,-137.23,-128.76,-132.23,-132.72,25.32
315,1.23,-141.24,-129.96,-135.62,-135.32,25.32
316,0.81,-140.24,-122.53,-133.41,-136.42,25.32
317,0.80,-138.50,-123.59,-131.24,-132.00,25.32
318,0.78,-138.44,-125.01,-132.61,-136.50,25.32
319,1.22,-271.43,-129.46,-155.75,-139.05,25.32
320,0.81,-137.38,-126.68,-131.10,-129.46,25.32
321,0.78,-150.05,-124.58,-133.73,-132.41,25.32
322,0.77,-154.91,-121.85,-134.32,-133.37,25.32
323,0.79,-140.16,-131.38,-135.82,-136.88,25.32
324,0.96,-462.43,-133.68,-183.23,-138.44,25.32
325,0.79,-141.49,-126.24,-134.12,-135.96,25.32
326,0.85,-143.55,-118.96,-134.49,-136.29,32.37
327,0.97,-137.81,-130.98,-134.61,-134.16,32.37
328,1.00,-538.64,-131.59,-193.70,-133.80,32.37
329,0.88,-138.82,-130.20,-133.91,-132.50,32.37
330,0.92,-139.43,-128.96,-133.95,-134.41,32.37
331,0.95,-138.76,-129.60,-133.98,-133.18,32.37
332,0.92,-143.42,-133.24,-136.53,-135.07,32.37
333,0.94,-389.07,-124.14,-170.06,-136.79,32.37
334,0.94,-139.30,-133.54,-136.53,-136.48,32.37
335,0.90,-141.96,-129.90,-136.52,-137.16,32.37
336,0.94,-137.34,-126.21,-132.20,-132.74,32.37
337,1.00,-141.08,-124.00,-132.28,-131.21,44.87
338,1.25,-148.60,-129.84,-137.27,-137.03,44.87
339,1.14,-140.54,-128.08,-132.21,-130.13,44.87
340,1.13,-139.49,-123.65,-132.04,-133.54,44.87
341,1.22,-137.20,-126.04,-132.57,-133.26,44.87
342,1.24,-142.47,-128.16,-134.61,-134.09,44.87
343,1.14,-139.67,-129.84,-133.93,-133.22,44.87
344,1.34,-501.24,-126.36,-183.89,-132.16,44.87
345,1.74,-523.37,-132.10,-190.40,-133.64,44.87
346,1.23,-164.90,-123.17,-136.32,-132.71,44.87
347,1.19,-148.21,-125.91,-133.53,-133.13,44.87
348,1.18,-140.16,-125.04,-131.78,-134.04,44.87
349,1.11,-137.82,-123.24,-130.67,-131.25,44.87
350,1.26,-139.92,-126.37,-132.53,-131.82,44.87
351,1.10,-260.24,-123.77,-149.02,-131.40,44.87
352,1.12,-133.85,-126.59,-131.15,-132.06,44.87
353,1.18,-137.24,-125.02,-131.83,-133.45,44.87
354,1.13,-132.15,-123.46,-128.68,-129.27,44.87
355,1.15,-135.68,-125.85,-131.09,-130.88,44.87
356,1.15,-137.36,-125.54,-130.91,-130.16,44.87
357,1.18,-139.75,-125.79,-131.43,-131.19,52.24
358,1.32,-144.90,-127.80,-135.73,-136.82,52.24
359,1.35,-137.80,-129.45,-133.52,-133.50,52.24
360,1.35,-142.60,-130.38,-137.18,-137.46,52.24
361,1.39,-180.52,-124.72,-140.31,-133.84,52.24
362,1.37,-143.82,-133.03,-136.96,-137.49,52.24
363,1.34,-146.15,-132.82,-137.76,-136.63,52.56
364,1.32,-138.62,-125.78,-135.11,-136.57,52.56
365,1.46,-141.17,-128.66,-134.47,-134.35,54.17
366,1.31,-138.24,-126.66,-131.96,-132.46,54.17
367,1.34,-138.25,-124.40,-133.54,-134.73,54.17
368,1.35,-137.57,-125.22,-130.92,-129.75,54.17
369,1.31,-135.93,-123.61,-131.75,-131.99,54.17
370,1.32,-139.29,-126.78,-134.20,-135.25,54.17
371,1.36,-147.46,-128.76,-135.92,-135.32,54.17
372,1.39,-139.26,-125.34,-133.05,-132.78,54.17
373,1.34,-139.16,-128.80,-135.18,-136.40,54.17
374,1.31,-141.58,-126.34,-135.35,-135.43,54.17
375,1.39,-139.74,-127.74,-132.68,-131.58,54.17
376,1.33,-136.83,-120.28,-130.40,-130.36,54.17
377,1.32,-139.24,-128.05,-133.90,-134.47,54.17
378,1.39,-487.08,-129.21,-207.35,-134.85,54.17
379,1.29,-144.73,-124.91,-134.66,-135.66,54.17
380,1.36,-144.58,-132.59,-136.14,-135.60,54.17
381,1.51,-140.47,-124.92,-131.73,-130.32,54.17
382,1.55,-141.23,-122.87,-130.20,-128.00,54.17
383,1.55,-134.60,-124.23,-128.62,-126.90,54.17
384,1.56,-143.60,-132.27,-136.49,-136.66,54.17
385,1.59,-139.35,-126.39,-134.54,-136.94,53.85
386,1.33,-135.89,-126.13,-131.81,-130.54,53.85
387,1.54,-136.15,-125.62,-129.86,-129.90,53.85
388,1.57,-135.33,-126.40,-132.21,-132.51,53.85
389,1.52,-133.89,-124.66,-130.01,-130.24,53.85
390,1.49,-141.05,-124.13,-134.46,-135.89,53.85
391,1.52,-133.00,-124.37,-129.86,-131.34,53.85
392,1.61,-136.21,-126.94,-132.32,-132.34,53.85
393,1.49,-136.64,-128.02,-132.25,-132.39,53.85
394,1.69,-586.98,-129.68,-198.68,-133.60,53.85
395,1.34,-148.09,-123.85,-134.03,-131.70,53.85
396,1.39,-138.07,-123.16,-132.93,-133.61,53.85
397,1.43,-140.10,-125.31,-131.87,-131.10,53.85
398,1.38,-140.58,-125.25,-129.32,-127.62,53.85
399,1.40,-137.70,-128.63,-132.17,-132.44,53.85
400,1.51,-141.90,-126.58,-132.27,-132.39,54.17
401,1.40,-137.11,-125.45,-129.88,-129.22,54.17
402,1.34,-161.02,-129.85,-137.10,-132.76,54.17
403,1.40,-138.39,-122.51,-131.87,-132.11,54.17
404,1.43,-139.10,-125.54,-131.28,-131.00,54.17
405,1.35,-131.48,-127.97,-130.12,-130.24,54.17
406,1.35,-137.12,-129.91,-133.33,-133.19,54.17
407,1.51,-141.61,-125.18,-135.42,-137.31,54.17
408,1.38,-135.37,-122.75,-131.39,-132.75,54.17
409,1.39,-133.09,-125.91,-130.77,-131.71,54.17
410,1.37,-135.53,-128.15,-131.25,-131.06,54.17
411,1.52,-139.59,-128.89,-133.41,-133.66,54.17
412,1.35,-137.99,-126.09,-131.20,-130.23,54.17
413,1.48,-137.42,-125.94,-131.15,-131.15,54.17
414,1.41,-147.12,-121.73,-132.45,-131.91,54.17
415,1.51,-145.02,-123.08,-133.02,-131.62,54.17
416,1.35,-140.69,-121.97,-131.17,-129.84,54.17
417,1.40,-134.59,-122.06,-130.43,-130.64,54.17
418,1.46,-139.87,-123.26,-132.67,-134.06,54.17
419,1.37,-138.40,-129.88,-133.29,-133.55,54.17
420,1.32,-138.91,-131.04,-134.03,-132.87,54.17
421,1.36,-138.15,-127.17,-132.90,-131.47,54.17
422,1.38,-142.85,-129.56,-134.69,-133.44,54.17
423,1.45,-395.49,-121.04,-170.20,-134.12,54.17
424,1.37,-272.28,-123.24,-150.51,-132.62,54.17
425,1.43,-140.50,-130.97,-134.35,-132.65,54.17
426,1.59,-141.51,-125.88,-134.32,-136.19,54.17
427,1.29,-139.04,-128.49,-132.48,-131.51,54.17
428,1.35,-136.41,-130.13,-133.80,-134.17,54.17
429,1.46,-568.05,-128.77,-195.26,-134.60,54.17
430,1.38,-141.86,-134.99,-137.36,-135.31,54.17
431,1.37,-139.25,-124.74,-133.58,-133.79,54.17
432,1.37,-139.57,-125.20,-131.18,-130.66,54.17
433,1.51,-138.48,-125.51,-133.20,-133.74,54.17
434,1.36,-137.78,-126.12,-132.33,-133.14,54.17
435,1.37,-139.68,-120.66,-132.74,-133.91,54.17
436,1.49,-137.83,-125.52,-130.50,-128.85,54.17
437,1.51,-139.66,-126.29,-133.94,-133.70,54.17
438,1.39,-140.00,-124.28,-130.90,-130.71,54.17
439,1.40,-140.29,-129.08,-134.15,-132.48,54.17
440,1.41,-133.00,-128.37,-131.01,-131.21,54.17
441,1.38,-140.09,-126.55,-135.53,-137.08,54.17
442,1.39,-139.48,-128.13,-134.81,-135.74,54.17
443,1.42,-140.35,-128.92,-134.15,-133.00,54.17
444,1.42,-137.77,-125.26,-131.52,-130.71,54.17
445,1.38,-138.59,-130.87,-133.47,-133.03,54.17
446,1.38,-132.88,-123.31,-129.13,-129.09,54.17
447,1.43,-135.21,-126.90,-130.45,-130.72,54.17
448,1.38,-139.24,-127.73,-134.59,-135.45,54.17
449,1.40,-135.86,-128.89,-131.88,-132.47,54.17
450,1.59,-140.10,-130.20,-134.25,-133.56,54.17
451,1.48,-137.93,-123.78,-131.71,-131.55,54.17
452,1.38,-133.03,-126.90,-130.85,-132.06,54.17
453,1.46,-138.29,-122.45,-130.82,-130.43,53.53
454,1.55,-141.24,-129.37,-133.60,-131.97,53.53
455,1.35,-136.33,-128.19,-133.24,-134.49,53.53
456,1.41,-142.93,-125.78,-134.15,-134.92,53.53
457,1.38,-136.94,-126.96,-132.96,-134.96,53.53
458,1.49,-207.70,-130.25,-142.89,-132.68,53.53
459,1.44,-137.59,-125.24,-132.41,-131.29,53.53
460,1.39,-135.46,-130.35,-133.36,-134.36,53.53
461,1.41,-139.42,-126.52,-134.83,-136.31,53.53
462,1.40,-137.77,-122.82,-128.66,-126.44,53.53
463,1.31,-140.10,-126.51,-129.87,-128.24,53.53
