epoch,seconds,min,max,mean,median,percentNodesUsed
143,1.63,-136.24,-127.24,-131.96,-132.72,38.14
144,1.49,-140.82,-128.97,-133.79,-133.01,38.14
145,1.48,-136.15,-128.26,-131.01,-130.47,38.14
146,1.43,-138.17,-130.05,-135.03,-135.01,38.14
147,1.50,-383.91,-128.80,-170.28,-135.95,38.14
148,1.50,-138.90,-129.18,-134.70,-135.51,38.14
149,2.03,-141.55,-128.76,-133.36,-132.32,38.14
150,1.40,-134.13,-128.64,-131.32,-131.83,38.14
151,1.54,-139.39,-128.52,-135.67,-137.48,38.14
152,1.38,-139.95,-123.67,-132.09,-130.33,38.14
153,1.57,-551.15,-133.11,-196.07,-138.31,38.14
154,1.42,-141.99,-127.88,-134.92,-133.65,38.14
155,1.55,-137.03,-131.34,-134.21,-134.43,35.58
156,1.36,-137.81,-126.07,-131.44,-131.67,35.58
157,1.53,-164.59,-127.28,-135.53,-131.98,35.58
158,1.57,-143.77,-130.19,-135.83,-133.93,35.58
159,1.36,-137.12,-131.24,-134.37,-135.26,35.58
160,1.32,-138.58,-124.88,-132.02,-132.88,35.58
161,1.33,-141.53,-130.18,-135.27,-134.30,35.58
162,1.56,-136.67,-128.66,-132.53,-132.84,35.58
163,1.48,-137.73,-128.77,-134.08,-134.70,35.58
164,1.41,-138.91,-127.15,-135.16,-136.34,35.58
165,1.36,-141.06,-124.70,-134.04,-133.13,35.58
166,1.46,-143.80,-134.44,-138.47,-138.17,35.58
167,1.64,-139.50,-130.64,-133.85,-132.34,35.58
168,1.58,-140.46,-130.90,-137.10,-138.95,35.58
169,1.34,-140.68,-131.65,-136.46,-136.33,35.58
170,1.53,-141.36,-130.12,-135.50,-135.86,35.58
171,1.43,-139.33,-131.06,-135.62,-135.76,35.58
172,1.44,-143.11,-132.06,-136.78,-134.73,35.58
173,1.44,-145.31,-126.12,-134.56,-135.44,35.58
174,1.49,-137.40,-132.44,-134.70,-133.87,35.58
175,1.42,-142.02,-129.92,-135.45,-134.52,35.58
176,1.25,-249.35,-122.39,-143.34,-125.99,35.58
177,1.26,-131.49,-122.67,-126.68,-126.58,35.58
178,1.52,-129.57,-123.21,-127.45,-128.34,35.58
179,1.35,-595.09,-124.31,-193.01,-125.36,35.58
180,1.32,-131.52,-122.28,-126.22,-125.62,35.58
181,1.34,-157.54,-118.44,-131.71,-127.97,35.58
182,1.54,-506.31,-122.03,-178.46,-123.69,36.22
183,1.36,-134.55,-123.18,-125.91,-124.46,36.22
184,1.46,-130.25,-118.77,-126.94,-127.95,36.22
185,1.45,-127.90,-119.84,-123.85,-124.30,36.22
186,1.30,-577.39,-123.25,-241.62,-129.61,36.22
187,1.40,-129.07,-122.98,-125.16,-125.09,36.22
188,1.50,-419.13,-120.12,-166.68,-127.10,36.22
189,1.31,-127.75,-118.07,-123.66,-124.21,36.22
190,4.49,-141.05,-120.14,-125.66,-123.62,36.22
191,1.36,-124.25,-116.30,-120.05,-119.74,36.22
192,1.35,-147.46,-115.33,-125.01,-122.76,36.22
193,2.36,-124.52,-119.60,-122.33,-122.53,36.22
194,1.64,-129.06,-117.09,-123.33,-123.77,36.22
195,1.47,-126.46,-118.62,-122.14,-121.91,36.22
196,1.71,-127.30,-119.90,-123.55,-123.20,36.22
197,1.47,-145.74,-119.45,-126.03,-124.67,36.22
198,1.47,-127.99,-116.94,-122.06,-122.00,36.22
199,1.48,-125.25,-117.57,-121.37,-120.45,36.22
200,1.43,-136.84,-117.04,-125.21,-125.21,36.22
201,1.60,-128.70,-118.14,-122.98,-122.96,36.22
202,1.37,-149.55,-119.80,-127.80,-124.70,36.22
203,1.52,-550.35,-116.94,-182.31,-121.04,36.22
204,1.48,-126.98,-119.27,-122.81,-122.73,36.22
205,1.78,-125.46,-119.62,-122.43,-121.97,36.22
206,1.37,-125.01,-119.79,-121.88,-121.10,36.22
207,1.33,-122.41,-118.13,-120.50,-120.90,36.22
208,1.28,-126.33,-117.67,-122.87,-123.15,36.22
209,1.43,-128.69,-118.36,-122.95,-121.49,36.22
210,1.33,-125.71,-119.07,-121.49,-120.75,36.22
211,1.31,-131.84,-119.67,-124.85,-123.28,36.22
212,1.41,-124.07,-119.71,-122.26,-122.77,36.22
213,1.39,-130.20,-116.63,-121.91,-121.13,36.22
214,1.31,-124.05,-119.64,-121.60,-121.73,36.22
215,1.38,-125.22,-120.66,-123.48,-123.99,35.90
216,1.41,-571.40,-120.32,-229.31,-123.71,48.40
217,1.59,-493.23,-119.80,-174.65,-121.34,48.40
218,1.59,-122.47,-118.08,-120.75,-121.17,48.40
219,1.70,-129.95,-119.93,-123.58,-122.49,48.40
220,1.75,-123.76,-119.01,-121.70,-121.77,48.40
221,2.14,-125.86,-119.60,-121.51,-120.47,48.40
222,1.59,-126.96,-119.86,-123.16,-123.15,48.40
223,1.65,-124.18,-118.50,-121.67,-121.87,48.40
224,1.63,-558.83,-118.97,-187.12,-124.98,48.40
225,1.77,-128.70,-118.72,-122.32,-121.69,48.40
226,1.73,-127.79,-120.52,-124.19,-122.88,48.40
227,1.73,-124.36,-117.96,-121.86,-122.53,48.40
228,2.46,-124.76,-119.01,-121.14,-120.80,48.40
229,2.12,-126.64,-119.81,-122.59,-121.10,48.40
230,1.77,-125.32,-117.36,-121.65,-122.02,48.40
231,1.76,-124.85,-117.20,-121.24,-121.47,48.40
232,1.90,-124.84,-116.55,-121.59,-122.80,48.40
233,1.71,-123.06,-118.34,-120.98,-121.20,48.40
234,1.81,-126.98,-119.24,-122.22,-121.35,48.40
235,2.45,-127.51,-119.54,-122.28,-121.73,48.40
236,2.98,-125.38,-118.53,-122.43,-122.76,48.40
237,1.70,-126.71,-121.58,-124.10,-124.39,48.40
238,1.88,-125.84,-119.74,-123.32,-122.92,48.40
239,1.75,-125.62,-120.61,-122.41,-122.41,48.40
240,1.80,-125.35,-119.37,-121.80,-121.45,48.40
241,1.74,-122.86,-118.30,-120.36,-120.23,48.40
242,1.70,-124.27,-118.71,-121.66,-121.62,48.40
243,1.62,-128.77,-116.85,-122.67,-122.91,48.40
244,1.69,-124.75,-118.82,-121.86,-121.60,48.40
245,1.64,-131.17,-116.50,-122.94,-122.99,48.40
246,1.69,-129.15,-119.79,-123.17,-120.77,48.40
247,1.53,-122.76,-117.79,-119.99,-120.28,48.40
248,1.71,-125.37,-119.91,-122.37,-122.70,48.40
249,1.65,-138.82,-119.72,-126.06,-125.94,48.40
250,1.72,-128.65,-120.32,-122.80,-121.17,48.08
251,1.65,-126.93,-118.87,-122.70,-123.20,48.08
252,1.88,-122.99,-120.45,-122.06,-122.74,48.08
253,1.67,-124.16,-116.25,-120.49,-121.27,48.08
254,1.67,-483.69,-117.90,-172.60,-121.73,48.08
255,1.80,-123.72,-121.04,-122.54,-122.70,48.08
256,1.66,-122.95,-118.02,-119.87,-119.49,48.08
257,1.68,-124.25,-118.08,-121.52,-121.82,48.08
258,1.65,-144.01,-120.22,-126.20,-124.09,48.08
259,1.61,-129.14,-118.14,-123.00,-123.48,48.08
260,1.60,-126.51,-117.75,-121.46,-120.01,48.08
261,1.70,-125.75,-118.28,-122.30,-122.84,48.08
262,1.70,-123.44,-118.33,-120.94,-121.24,48.08
263,1.67,-434.48,-117.12,-164.75,-119.52,48.08
264,1.62,-124.58,-119.90,-121.17,-120.89,48.08
265,1.64,-122.31,-116.90,-120.41,-120.83,48.08
266,1.71,-123.66,-118.57,-120.94,-121.49,48.08
267,1.71,-124.25,-117.39,-121.17,-122.01,48.08
268,1.83,-124.88,-115.16,-120.55,-121.63,48.08
269,1.67,-123.01,-117.28,-120.33,-120.22,48.08
270,1.63,-125.39,-116.18,-122.00,-123.21,48.08
271,1.64,-143.03,-115.63,-124.97,-122.94,48.08
272,1.65,-120.98,-111.00,-116.68,-116.66,48.08
273,1.74,-582.97,-112.12,-183.80,-118.58,48.08
274,1.69,-121.02,-113.58,-117.19,-117.15,48.08
275,1.66,-119.29,-112.85,-116.20,-116.76,48.08
276,1.67,-121.73,-115.60,-118.38,-117.90,48.08
277,1.64,-119.76,-113.80,-117.49,-117.62,48.08
278,1.73,-118.90,-112.62,-115.94,-116.46,48.08
279,1.68,-119.68,-113.42,-116.12,-116.18,48.08
280,1.68,-121.13,-113.59,-117.35,-116.56,48.08
281,1.67,-119.63,-114.36,-116.83,-116.83,48.08
282,1.68,-119.27,-114.95,-117.27,-117.11,48.08
283,1.65,-118.32,-115.31,-116.39,-116.09,48.08
284,1.69,-131.46,-115.26,-119.60,-116.31,48.08
285,1.68,-121.96,-116.53,-119.00,-119.07,48.08
286,1.67,-120.94,-113.53,-117.41,-116.20,48.08
287,1.68,-124.93,-113.53,-117.02,-116.09,48.08
288,1.63,-122.02,-113.47,-118.26,-119.04,48.08
289,1.69,-489.45,-113.74,-169.70,-117.21,48.08
290,1.77,-128.18,-112.93,-117.27,-115.15,48.08
291,1.83,-120.54,-115.36,-117.97,-117.74,48.08
292,1.85,-120.22,-114.96,-118.46,-118.73,48.08
293,1.78,-578.69,-112.18,-182.97,-117.09,48.08
294,1.78,-119.78,-114.90,-117.59,-117.55,48.08
295,1.64,-122.56,-114.67,-117.51,-116.96,48.08
296,1.71,-128.97,-115.17,-120.43,-120.03,48.08
297,1.71,-125.78,-114.35,-118.15,-117.77,48.08
298,1.64,-122.19,-113.89,-116.97,-116.66,48.08
299,1.63,-118.39,-112.93,-116.50,-116.83,47.76
300,1.66,-120.85,-116.42,-118.87,-119.17,47.76
301,1.59,-121.51,-112.82,-115.96,-114.97,47.44
302,1.65,-120.81,-116.10,-117.69,-117.67,47.44
303,1.55,-119.19,-115.08,-116.93,-116.98,47.44
304,1.68,-173.65,-113.14,-127.31,-118.86,47.44
305,1.58,-122.57,-115.55,-117.99,-116.86,47.44
306,1.67,-119.21,-116.48,-117.69,-117.70,47.44
307,1.70,-119.39,-112.47,-117.47,-118.70,47.44
308,1.68,-120.83,-115.65,-118.18,-117.92,47.76
309,1.70,-119.09,-111.48,-115.77,-116.63,47.76
310,1.65,-119.96,-113.20,-117.09,-117.69,47.76
311,1.60,-119.18,-114.71,-117.12,-117.11,47.76
312,1.61,-120.25,-111.94,-115.12,-114.59,47.76
313,1.64,-118.92,-111.97,-115.88,-115.25,47.76
314,1.64,-120.69,-113.61,-118.08,-118.39,47.76
315,1.73,-121.83,-116.20,-117.89,-116.91,47.76
316,1.66,-466.18,-114.41,-167.69,-117.55,47.76
317,1.62,-120.81,-114.84,-117.27,-116.51,47.76
318,1.60,-117.22,-113.80,-115.28,-115.37,48.08
319,1.70,-120.90,-112.56,-116.36,-116.43,48.08
320,1.71,-120.70,-115.19,-117.69,-117.21,48.08
321,1.66,-118.85,-114.73,-117.47,-118.06,48.08
322,1.67,-119.85,-110.37,-115.32,-115.18,48.08
323,1.69,-120.99,-113.56,-116.70,-115.32,48.08
324,1.76,-132.27,-114.91,-119.07,-115.70,48.08
325,1.72,-118.67,-112.30,-115.62,-116.35,48.08
326,1.58,-126.86,-113.01,-117.00,-116.07,48.08
327,2.35,-120.42,-112.88,-117.51,-117.93,48.08
328,2.14,-118.88,-112.60,-115.06,-114.40,48.08
329,1.62,-119.49,-114.49,-115.82,-115.00,48.08
330,1.70,-117.70,-111.62,-114.93,-115.83,48.08
331,1.69,-562.54,-115.00,-179.98,-116.38,48.08
332,1.60,-122.15,-111.44,-117.20,-118.72,48.08
333,1.70,-119.23,-114.16,-116.00,-115.43,48.08
334,1.57,-135.43,-114.46,-119.92,-117.85,48.08
335,1.72,-118.66,-113.36,-116.29,-116.83,48.08
336,1.67,-119.04,-113.05,-116.17,-116.24,48.08
337,2.65,-120.74,-111.93,-116.18,-117.13,48.08
338,1.74,-119.98,-113.25,-116.68,-116.41,48.08
339,1.79,-117.54,-111.86,-115.40,-115.63,48.08
340,1.66,-118.07,-113.92,-116.30,-116.73,48.08
341,1.78,-117.69,-113.08,-115.45,-116.69,48.08
342,5.33,-119.13,-114.04,-116.06,-115.54,48.08
343,1.69,-120.81,-113.50,-116.38,-116.02,48.08
344,2.10,-126.20,-114.06,-117.84,-116.80,48.08
345,1.70,-119.83,-113.16,-116.18,-115.87,48.08
346,1.72,-117.87,-114.58,-116.36,-116.52,48.08
347,1.82,-118.78,-113.82,-116.03,-115.88,48.08
348,1.83,-119.36,-112.21,-115.35,-114.66,48.08
349,1.85,-117.61,-113.59,-115.41,-115.54,48.08
350,1.65,-119.09,-111.73,-114.98,-114.79,48.08
351,1.57,-117.28,-111.91,-115.16,-116.33,48.08
352,1.56,-121.28,-110.63,-117.28,-118.03,48.08
353,1.60,-119.67,-113.53,-116.48,-116.95,48.08
354,1.62,-117.01,-112.98,-115.15,-114.70,48.08
355,1.67,-118.76,-110.47,-115.58,-116.24,48.08
356,1.63,-117.76,-112.08,-114.71,-115.03,48.08
357,1.76,-119.22,-111.50,-114.96,-113.53,48.08
358,1.69,-119.27,-114.55,-116.43,-116.18,48.08
359,1.63,-125.87,-114.19,-117.01,-115.62,48.08
360,1.65,-121.83,-114.35,-117.27,-117.02,48.08
361,1.74,-123.63,-111.78,-117.30,-116.04,48.08
362,1.63,-117.44,-114.33,-115.50,-115.33,48.08
363,1.71,-123.75,-110.25,-116.19,-115.27,48.08
364,1.62,-116.40,-110.12,-114.32,-115.09,48.08
365,1.59,-121.26,-112.70,-116.63,-114.91,48.08
366,1.56,-118.14,-113.27,-115.33,-115.07,48.08
367,1.67,-118.90,-114.60,-116.64,-117.42,48.08
368,1.77,-118.78,-114.01,-116.60,-116.72,48.08
369,1.74,-117.11,-114.88,-115.62,-115.22,48.08
370,1.72,-118.80,-112.21,-114.86,-114.79,48.08
371,1.67,-122.98,-114.06,-118.15,-118.57,48.08
372,1.66,-117.77,-112.85,-116.00,-116.49,48.08
373,1.74,-118.13,-111.32,-115.17,-114.85,48.08
374,1.82,-127.98,-116.31,-118.87,-117.30,48.08
375,1.66,-118.15,-113.68,-116.21,-116.59,48.08
376,1.68,-119.83,-111.79,-116.55,-116.47,48.08
377,1.68,-138.93,-113.38,-120.01,-118.64,48.08
378,1.69,-120.55,-112.49,-117.00,-117.10,48.08
379,1.64,-554.53,-113.60,-179.52,-117.80,48.08
380,2.16,-116.72,-113.62,-115.45,-115.89,48.08
381,1.70,-117.39,-113.51,-115.13,-115.27,48.08
382,1.70,-568.43,-114.76,-181.26,-116.44,48.08
383,1.71,-116.99,-112.65,-114.85,-114.83,48.08
384,1.73,-118.71,-111.23,-114.83,-114.57,48.08
385,1.70,-122.04,-112.84,-117.31,-117.46,48.08
386,1.74,-120.78,-113.39,-116.42,-116.67,48.08
387,1.89,-118.87,-112.44,-115.57,-115.17,48.08
388,1.81,-123.98,-115.65,-118.29,-117.90,48.08
389,1.79,-118.76,-110.90,-115.55,-116.26,48.08
390,1.76,-149.66,-114.12,-121.99,-117.25,48.08
391,1.66,-118.18,-112.55,-115.54,-116.00,48.08
392,1.69,-118.62,-111.21,-114.79,-115.50,48.08
393,1.73,-121.89,-111.92,-117.54,-118.21,48.08
394,1.86,-117.22,-113.69,-115.81,-116.20,48.08
395,1.76,-118.75,-111.37,-115.26,-115.27,48.08
396,1.72,-117.66,-113.76,-116.16,-115.74,48.08
397,1.61,-329.40,-113.39,-147.32,-117.00,48.08
398,1.76,-120.25,-113.84,-116.39,-116.64,48.08
399,1.67,-117.80,-112.98,-114.79,-113.65,48.08
400,1.74,-119.18,-114.01,-116.67,-116.44,48.08
401,2.96,-119.58,-111.94,-115.23,-115.65,48.08
402,1.74,-117.56,-113.60,-115.39,-115.25,48.08
403,1.77,-118.17,-112.75,-115.32,-116.26,48.08
404,1.72,-119.44,-113.26,-116.45,-116.68,48.08
405,2.08,-126.52,-117.34,-121.59,-120.99,34.29
406,1.76,-123.92,-116.72,-121.47,-121.85,34.29
407,1.60,-125.05,-118.81,-121.17,-120.47,34.29
408,2.76,-124.40,-119.44,-122.33,-121.73,34.29
409,1.80,-127.37,-121.04,-123.93,-124.09,34.29
410,1.63,-154.41,-118.48,-126.87,-122.28,34.29
411,1.59,-124.98,-119.25,-122.61,-122.59,34.29
412,1.63,-126.13,-119.10,-122.69,-122.80,34.29
413,1.62,-134.70,-115.77,-122.84,-121.54,34.29
414,1.55,-126.10,-116.65,-122.27,-123.42,34.29
415,1.74,-135.43,-119.87,-123.40,-121.99,34.29
416,1.47,-123.33,-118.30,-121.67,-122.54,34.29
417,1.57,-126.93,-118.36,-121.97,-120.89,34.29
418,1.47,-130.59,-118.99,-123.25,-122.91,33.97
419,1.57,-126.34,-116.78,-120.73,-120.57,33.97
420,1.60,-158.36,-117.44,-126.44,-121.17,33.97
421,1.55,-211.31,-118.10,-134.52,-122.93,33.97
422,1.66,-125.42,-120.83,-122.74,-122.47,33.97
423,1.43,-197.81,-117.42,-132.53,-121.68,33.97
424,1.30,-122.87,-119.78,-121.08,-120.93,33.97
425,1.66,-126.05,-119.92,-122.45,-122.14,33.97
426,1.33,-124.59,-118.01,-121.96,-122.44,33.97
427,1.29,-125.36,-117.33,-121.65,-121.37,33.97
428,1.34,-126.00,-118.03,-121.69,-121.13,33.97
429,1.27,-126.74,-118.83,-121.90,-120.51,33.97
430,1.25,-123.10,-119.35,-121.52,-121.72,33.97
431,1.54,-128.22,-119.38,-123.12,-121.38,50.00
432,1.68,-128.03,-117.67,-121.10,-120.91,50.00
433,1.78,-587.57,-116.57,-187.52,-120.53,50.00
434,1.74,-130.26,-118.73,-122.74,-121.95,50.00
435,1.76,-123.39,-119.03,-121.09,-120.92,50.00
436,1.69,-123.32,-119.73,-121.24,-121.28,50.00
437,1.82,-127.16,-116.11,-120.02,-119.39,50.00
438,1.99,-131.88,-117.83,-122.38,-121.38,50.00
439,1.70,-125.02,-115.44,-120.71,-120.57,50.00
440,1.70,-125.21,-117.27,-120.27,-119.67,50.00
441,1.71,-356.75,-119.47,-154.77,-120.74,50.00
442,1.89,-122.81,-117.13,-120.60,-121.46,50.00
443,1.71,-125.02,-117.54,-121.22,-122.02,50.00
444,1.70,-496.79,-117.17,-173.21,-119.89,50.00
445,1.77,-160.26,-117.19,-125.79,-120.23,50.00
446,1.71,-125.47,-117.56,-121.89,-122.15,50.00
447,1.72,-124.62,-118.75,-122.11,-122.47,50.00
448,1.72,-123.88,-118.36,-121.25,-121.57,50.00
449,1.80,-183.00,-118.56,-129.86,-121.84,50.00
450,1.84,-124.70,-116.76,-121.18,-121.49,49.68
451,1.76,-124.54,-119.16,-121.47,-121.77,49.68
452,1.79,-126.44,-118.47,-121.49,-120.37,49.68
453,1.83,-125.05,-119.74,-122.72,-123.58,49.68
454,2.18,-123.11,-117.73,-120.11,-120.02,49.68
455,1.69,-496.03,-118.87,-174.73,-121.43,49.68
456,1.79,-122.77,-117.06,-120.75,-121.18,49.68
457,1.77,-125.17,-118.26,-120.90,-120.41,49.04
458,2.04,-462.31,-118.89,-170.63,-121.08,49.04
459,1.75,-124.52,-114.57,-120.55,-120.56,49.04
460,1.86,-395.96,-114.71,-158.02,-119.09,49.04
461,1.78,-122.59,-116.75,-120.35,-120.88,49.04
462,1.73,-124.32,-119.62,-121.31,-120.94,49.04
463,1.75,-121.98,-117.50,-119.01,-118.69,49.04
