epoch,seconds,min,max,mean,median,percentNodesUsed
40,1.39,-145.26,-124.75,-136.36,-138.47,50.64
41,1.42,-140.88,-129.36,-136.40,-137.21,50.64
42,1.45,-147.45,-127.61,-134.79,-132.18,50.64
43,1.38,-141.20,-125.37,-132.82,-131.99,50.64
44,1.42,-151.37,-130.96,-137.60,-136.90,50.64
45,1.38,-137.77,-131.19,-133.84,-133.01,50.64
46,1.43,-146.15,-130.17,-136.45,-134.27,50.64
47,1.41,-145.61,-128.90,-136.96,-136.35,50.64
48,1.43,-142.70,-130.37,-136.00,-134.70,50.64
49,1.44,-151.66,-128.90,-135.95,-134.61,50.64
50,1.36,-141.14,-125.64,-133.92,-136.49,50.64
51,1.39,-145.34,-127.34,-133.32,-133.15,50.64
52,1.39,-144.13,-128.12,-134.22,-133.89,50.64
53,1.47,-138.90,-129.14,-135.45,-137.18,50.64
54,1.38,-136.30,-128.63,-132.56,-132.74,50.64
55,1.42,-140.15,-125.57,-132.19,-130.43,50.64
56,1.44,-138.47,-121.74,-131.97,-134.73,50.64
57,1.38,-140.67,-127.73,-133.72,-131.75,50.64
58,1.39,-140.13,-121.67,-132.34,-132.70,50.64
59,1.40,-143.00,-133.15,-136.88,-135.64,50.96
60,1.38,-141.34,-127.46,-135.67,-135.43,50.96
61,1.40,-139.12,-128.48,-133.15,-133.53,50.96
62,1.40,-146.54,-121.60,-134.64,-136.77,50.96
63,1.41,-141.73,-128.69,-134.29,-133.54,50.96
64,1.42,-162.39,-130.45,-140.76,-137.41,50.96
65,1.41,-142.87,-130.57,-134.80,-132.82,50.96
66,1.40,-135.85,-127.70,-133.03,-132.95,50.96
67,1.44,-139.43,-126.35,-133.34,-135.11,50.96
68,1.44,-562.73,-128.52,-197.14,-135.17,50.96
69,1.42,-144.16,-132.61,-138.30,-138.36,50.96
70,1.39,-137.83,-122.62,-131.66,-133.07,50.96
71,1.42,-141.26,-126.54,-134.78,-135.52,50.96
72,1.40,-139.25,-129.10,-134.44,-135.25,50.96
73,1.39,-137.20,-130.05,-134.85,-136.26,50.96
74,1.42,-139.94,-128.33,-134.29,-134.70,50.96
75,1.43,-136.76,-132.59,-134.64,-134.71,50.96
76,1.43,-217.50,-127.53,-144.33,-130.71,50.96
77,1.43,-142.68,-127.44,-134.90,-136.34,50.96
78,1.41,-141.15,-131.69,-137.23,-137.74,50.96
79,1.42,-146.30,-129.01,-136.92,-138.44,50.96
80,1.43,-144.52,-133.04,-137.23,-133.92,50.96
81,1.37,-139.33,-124.86,-133.61,-132.16,50.96
82,1.39,-140.75,-126.39,-133.00,-132.06,50.96
83,1.41,-144.66,-126.59,-135.94,-135.26,50.96
84,1.44,-145.34,-126.41,-133.98,-132.61,50.96
85,1.41,-141.62,-130.66,-137.01,-137.10,50.96
86,1.40,-143.52,-130.16,-134.76,-134.48,50.96
87,1.41,-135.75,-130.91,-133.48,-132.78,50.96
88,1.48,-142.84,-129.38,-134.72,-133.69,50.96
89,1.41,-137.24,-126.48,-132.20,-132.77,50.96
90,1.44,-137.89,-129.44,-134.16,-134.70,50.96
91,1.42,-141.18,-130.67,-133.98,-133.73,50.96
92,1.42,-143.90,-131.90,-138.82,-138.89,50.96
93,1.41,-142.57,-127.94,-136.22,-137.39,50.96
94,1.41,-165.61,-130.62,-139.60,-136.37,50.96
95,1.45,-141.29,-130.41,-136.20,-135.85,50.96
96,1.40,-138.15,-128.23,-133.18,-132.03,50.96
97,1.43,-140.12,-128.01,-133.64,-133.14,50.96
98,1.37,-145.51,-128.16,-136.18,-135.62,50.96
99,1.45,-143.23,-129.67,-136.04,-136.05,50.96
100,1.36,-142.19,-130.53,-136.45,-138.36,50.96
101,1.37,-146.12,-131.51,-136.71,-134.59,50.96
102,1.42,-143.39,-124.01,-134.63,-135.73,50.96
103,1.39,-140.18,-125.09,-133.57,-135.23,50.96
104,1.36,-464.99,-129.48,-181.08,-133.63,50.96
105,1.40,-141.23,-122.53,-134.49,-135.98,50.96
106,1.49,-144.84,-131.42,-137.90,-138.11,50.96
107,1.39,-143.11,-131.62,-136.52,-136.40,50.96
108,1.41,-143.29,-129.95,-138.18,-140.73,50.64
109,1.37,-138.15,-123.63,-132.49,-132.55,50.64
110,1.38,-137.11,-129.28,-133.34,-133.86,50.64
111,1.38,-139.37,-131.08,-135.28,-135.46,50.64
112,1.42,-140.05,-128.49,-132.76,-132.68,50.64
113,1.44,-140.29,-130.24,-135.10,-136.26,50.64
114,1.38,-141.84,-124.67,-135.24,-137.50,50.64
115,1.42,-143.50,-127.21,-135.37,-133.82,50.64
116,1.41,-139.89,-125.10,-134.94,-136.63,50.64
117,1.44,-138.99,-127.15,-133.10,-134.68,50.64
118,1.39,-137.47,-125.00,-131.90,-132.84,50.64
119,2.12,-142.11,-132.91,-137.26,-138.55,50.64
120,1.54,-141.04,-125.82,-135.67,-137.17,50.64
121,1.53,-137.49,-126.34,-133.58,-134.25,50.64
122,1.42,-143.92,-126.16,-137.32,-136.73,50.64
123,1.56,-139.84,-123.48,-132.55,-134.18,50.64
124,1.84,-142.78,-130.36,-137.03,-137.50,50.64
125,1.54,-140.60,-128.56,-134.14,-134.79,50.64
126,1.53,-141.01,-128.92,-134.46,-134.68,50.64
127,1.54,-133.42,-127.64,-131.57,-131.95,50.64
128,1.53,-139.97,-128.41,-134.28,-135.20,50.64
129,1.59,-137.99,-129.49,-134.84,-136.02,50.64
130,1.49,-139.13,-128.75,-135.51,-137.71,50.00
131,2.12,-683.04,-125.11,-212.24,-135.09,50.00
132,1.42,-139.89,-123.59,-132.27,-133.47,50.00
133,1.38,-146.03,-130.08,-137.12,-136.58,50.00
134,1.51,-138.45,-129.98,-135.66,-137.64,50.00
135,1.47,-140.81,-127.85,-132.78,-132.13,50.00
136,1.39,-141.56,-121.85,-133.15,-134.77,50.00
137,1.39,-143.19,-128.98,-137.07,-137.08,50.00
138,1.43,-140.60,-128.29,-134.53,-134.39,50.00
139,1.37,-146.49,-126.16,-133.39,-130.70,50.00
140,1.42,-140.69,-126.76,-131.81,-131.95,50.00
141,1.41,-140.73,-123.29,-134.02,-135.98,50.00
142,1.39,-138.53,-128.74,-134.12,-133.33,50.00
143,1.37,-140.28,-129.25,-135.01,-134.61,50.00
144,1.45,-140.04,-128.13,-133.89,-130.76,50.00
145,1.37,-137.28,-126.99,-134.28,-135.30,50.00
146,1.38,-138.87,-128.82,-133.93,-134.66,50.00
147,1.39,-137.17,-123.30,-130.31,-131.25,50.00
148,1.46,-140.48,-122.46,-133.28,-136.19,50.00
149,1.40,-139.73,-126.86,-133.50,-133.47,50.00
150,1.46,-140.58,-130.71,-134.45,-134.06,50.00
151,1.41,-140.80,-134.21,-138.13,-138.44,50.00
152,1.43,-142.33,-130.25,-134.68,-132.97,50.00
153,1.41,-141.54,-127.82,-134.00,-134.23,50.00
154,1.40,-143.33,-120.68,-133.82,-134.83,50.00
155,1.47,-139.19,-131.30,-135.28,-135.04,50.00
156,1.45,-140.80,-127.01,-134.07,-134.77,50.00
157,1.39,-135.95,-124.59,-131.56,-133.36,50.00
158,1.41,-139.25,-129.51,-134.46,-134.30,50.00
159,2.14,-710.02,-133.61,-219.49,-136.78,50.00
160,1.48,-143.21,-131.40,-137.19,-137.70,50.00
161,1.36,-141.93,-133.08,-137.28,-138.22,50.00
162,1.40,-138.63,-125.46,-130.77,-130.02,50.00
163,1.39,-142.43,-125.42,-132.05,-132.65,50.00
164,1.38,-138.31,-131.84,-134.48,-134.63,50.00
165,1.45,-145.49,-130.94,-137.42,-137.11,50.00
166,1.45,-142.00,-132.42,-135.90,-135.26,50.00
167,1.44,-144.07,-128.87,-136.46,-136.25,50.00
168,1.42,-144.10,-126.71,-134.44,-134.01,50.00
169,1.38,-140.08,-123.95,-133.10,-134.61,50.00
170,1.45,-150.04,-128.29,-137.70,-134.38,50.00
171,1.41,-143.79,-128.43,-134.98,-131.99,50.00
172,1.38,-141.16,-130.61,-136.30,-136.23,50.00
173,1.34,-138.45,-129.60,-133.80,-133.76,50.32
174,1.44,-143.77,-126.24,-135.02,-135.51,50.32
175,1.42,-138.99,-129.60,-135.31,-136.43,50.32
176,1.38,-140.12,-127.54,-133.04,-131.62,50.32
177,1.42,-141.16,-127.30,-132.90,-131.28,50.32
178,1.41,-137.18,-124.19,-130.81,-130.74,50.32
179,1.40,-140.98,-127.30,-134.18,-134.42,50.32
180,1.37,-139.48,-124.27,-132.69,-132.05,50.32
181,1.44,-142.71,-124.37,-135.42,-135.54,50.32
182,1.37,-139.95,-128.92,-134.58,-135.36,50.32
183,1.40,-138.27,-126.40,-133.59,-133.61,50.32
184,1.52,-138.19,-121.70,-132.65,-133.30,50.32
185,1.56,-139.12,-130.23,-134.47,-134.34,50.32
186,1.45,-145.39,-127.23,-132.76,-128.76,50.32
187,1.46,-140.77,-130.83,-134.41,-133.25,50.32
188,1.43,-136.06,-125.84,-133.41,-134.87,50.32
189,1.47,-141.19,-128.16,-134.25,-133.97,50.32
190,1.43,-137.38,-125.72,-130.12,-128.19,50.32
191,1.43,-140.45,-126.50,-134.17,-135.83,50.32
192,1.41,-138.33,-124.83,-132.30,-133.96,50.32
193,1.42,-146.67,-127.50,-137.67,-137.69,50.32
194,1.49,-142.44,-132.81,-136.40,-135.45,50.32
195,1.57,-140.71,-132.18,-136.86,-137.66,50.32
196,1.76,-138.52,-127.56,-132.46,-133.03,50.32
197,1.64,-144.90,-127.08,-135.91,-135.67,50.32
198,1.48,-149.10,-128.65,-137.77,-137.40,50.32
199,1.50,-543.59,-129.45,-193.97,-137.81,50.32
200,1.51,-141.73,-131.65,-135.66,-134.87,50.32
201,1.43,-147.52,-133.33,-138.72,-135.76,50.32
202,1.49,-144.21,-130.95,-134.52,-133.41,50.32
203,1.47,-142.90,-135.32,-138.36,-138.94,50.32
204,1.45,-165.56,-127.50,-139.13,-135.10,50.32
205,1.54,-143.10,-128.42,-136.45,-136.47,50.32
206,1.43,-148.67,-124.52,-136.61,-137.28,50.32
207,1.49,-140.34,-130.25,-135.81,-135.95,50.32
208,1.51,-143.84,-127.82,-135.19,-135.80,50.32
209,1.48,-143.00,-132.85,-137.99,-138.36,50.32
210,1.47,-141.77,-122.07,-134.68,-135.13,50.32
211,1.50,-140.54,-129.20,-134.36,-134.34,50.32
212,1.50,-148.84,-126.35,-137.84,-139.43,50.32
213,1.46,-141.72,-129.93,-137.05,-137.31,50.32
214,1.51,-146.78,-127.63,-136.27,-135.88,50.32
215,1.51,-139.47,-131.62,-135.01,-133.70,50.32
216,1.52,-141.30,-131.87,-135.07,-133.34,50.32
217,1.43,-139.25,-133.09,-136.17,-136.67,50.32
218,1.43,-141.40,-128.70,-134.20,-133.48,50.32
219,1.43,-142.08,-126.42,-134.88,-134.47,50.32
220,1.46,-139.10,-125.90,-134.11,-133.29,50.32
221,1.59,-135.01,-125.56,-131.25,-132.38,50.32
222,1.51,-148.43,-127.06,-138.40,-137.64,50.32
223,1.69,-143.79,-128.76,-135.76,-135.76,50.32
224,1.52,-142.11,-126.69,-132.76,-131.31,50.32
225,1.48,-141.72,-129.32,-135.68,-135.96,50.32
226,1.50,-144.91,-130.52,-136.06,-133.43,50.00
227,1.54,-139.42,-126.24,-132.71,-133.52,50.00
228,1.53,-141.00,-132.75,-136.83,-136.52,50.00
229,1.45,-141.51,-132.72,-137.38,-139.24,50.00
230,1.46,-148.93,-130.84,-138.01,-137.89,50.00
231,1.49,-142.01,-131.86,-137.58,-138.45,50.00
232,1.51,-138.40,-130.04,-133.97,-133.95,50.00
233,1.73,-139.83,-125.74,-135.70,-136.94,50.00
234,1.65,-137.49,-125.59,-132.93,-132.64,50.00
235,1.73,-139.36,-130.20,-135.61,-136.53,50.00
236,1.50,-140.59,-126.83,-134.24,-133.91,50.00
237,1.56,-143.47,-126.87,-133.57,-131.70,50.00
238,2.35,-143.44,-130.07,-136.28,-134.89,50.00
239,1.57,-142.35,-129.68,-135.58,-136.21,50.00
240,1.62,-145.87,-127.05,-134.88,-134.15,50.00
241,1.61,-140.47,-128.30,-135.94,-136.90,50.00
242,1.60,-136.83,-129.92,-133.21,-132.20,50.00
243,1.69,-144.62,-130.63,-137.64,-137.93,50.00
244,2.18,-144.03,-132.02,-136.12,-134.95,50.00
245,1.65,-139.48,-127.59,-135.67,-136.21,50.00
246,1.56,-146.56,-134.08,-138.70,-137.53,50.00
247,1.62,-141.61,-124.75,-134.46,-135.19,50.00
248,1.64,-145.83,-133.63,-138.60,-137.43,50.00
249,1.60,-139.92,-125.36,-133.23,-132.74,50.00
250,1.64,-137.37,-132.19,-134.64,-133.80,50.00
251,1.50,-143.03,-132.96,-139.33,-140.12,50.00
252,1.47,-139.90,-129.80,-134.41,-132.75,50.00
253,1.54,-142.63,-120.16,-134.24,-135.84,50.00
254,1.54,-140.67,-133.65,-137.11,-136.77,50.00
255,1.55,-141.87,-132.55,-136.29,-136.14,50.00
256,1.52,-139.51,-129.18,-134.55,-134.38,50.00
257,1.52,-139.81,-127.58,-133.76,-135.82,50.00
258,1.48,-145.28,-127.20,-134.49,-133.06,50.00
259,1.52,-137.50,-131.31,-134.46,-134.59,50.00
260,1.48,-142.07,-130.25,-135.90,-136.44,50.00
261,1.51,-141.03,-123.41,-133.14,-133.92,50.00
262,1.61,-139.91,-128.68,-134.99,-134.03,50.00
263,1.46,-137.89,-123.73,-131.55,-131.01,50.00
264,1.50,-144.50,-129.82,-135.33,-134.01,49.68
265,1.48,-142.53,-130.36,-135.76,-135.58,49.68
266,1.45,-143.47,-124.94,-134.83,-135.72,49.68
267,1.40,-398.09,-130.29,-174.19,-138.78,49.68
268,1.44,-147.53,-133.39,-140.13,-138.91,49.68
269,1.51,-143.96,-129.48,-136.37,-137.03,49.68
270,1.52,-137.99,-131.90,-134.48,-134.38,49.36
271,1.47,-572.27,-125.41,-196.82,-134.71,49.36
272,1.52,-139.92,-120.47,-132.78,-135.27,49.36
273,1.49,-140.04,-122.27,-133.15,-136.46,49.36
274,1.42,-140.84,-125.79,-134.72,-134.86,49.36
275,1.43,-139.52,-130.71,-134.26,-133.94,49.36
276,1.46,-136.96,-123.56,-132.71,-132.66,49.36
277,1.50,-135.46,-128.94,-132.70,-132.45,49.36
278,1.45,-138.62,-127.42,-133.97,-135.72,49.36
279,1.46,-140.26,-129.55,-136.72,-138.36,49.36
280,1.46,-139.74,-126.40,-132.27,-133.18,49.36
281,1.50,-142.93,-129.81,-137.02,-138.50,49.36
282,1.51,-138.01,-130.20,-133.29,-132.90,49.36
283,1.48,-141.46,-130.82,-137.44,-137.84,49.36
284,1.45,-139.66,-130.81,-135.19,-135.84,49.36
285,1.44,-143.80,-129.64,-136.46,-136.37,49.36
286,1.44,-138.45,-124.94,-132.37,-133.03,49.36
287,1.46,-139.76,-130.44,-134.62,-134.70,51.60
288,1.52,-143.44,-126.63,-132.98,-132.12,51.60
289,1.54,-140.91,-130.00,-135.55,-134.19,51.60
290,1.48,-143.03,-129.99,-135.65,-135.07,51.60
291,1.50,-142.25,-131.04,-134.89,-133.76,51.60
292,1.46,-142.96,-129.23,-136.81,-137.74,51.60
293,1.52,-144.57,-127.07,-132.39,-129.14,51.60
294,1.49,-139.13,-122.46,-134.47,-135.02,51.60
295,1.50,-138.38,-128.97,-132.97,-132.27,51.60
296,1.51,-145.66,-133.77,-139.48,-140.24,51.60
297,1.51,-568.42,-127.97,-195.70,-134.47,51.60
298,1.51,-138.49,-126.43,-132.88,-134.97,51.60
299,1.49,-136.06,-123.47,-130.05,-129.67,51.60
300,1.53,-140.95,-126.71,-134.61,-135.78,53.53
301,1.55,-138.55,-124.88,-133.56,-134.84,53.53
302,1.55,-135.91,-124.36,-131.03,-130.59,53.53
303,1.52,-137.94,-131.58,-134.88,-135.21,53.53
304,1.56,-138.94,-128.81,-133.70,-132.42,53.53
305,1.57,-381.79,-127.46,-170.47,-137.77,53.53
306,1.57,-144.06,-129.25,-134.36,-134.05,53.53
307,1.55,-138.61,-125.74,-131.64,-131.45,53.53
308,1.57,-141.90,-130.74,-135.83,-134.62,53.53
309,1.56,-138.20,-123.58,-132.31,-132.63,53.53
310,1.67,-142.28,-128.77,-134.22,-132.24,53.53
311,1.55,-135.94,-124.67,-132.49,-134.91,53.53
312,1.52,-138.85,-127.12,-134.45,-136.19,53.53
313,1.54,-137.96,-128.53,-133.88,-135.81,53.53
314,1.57,-139.90,-126.02,-135.59,-138.20,53.53
315,1.59,-142.60,-126.40,-136.97,-138.86,53.53
316,1.56,-142.64,-129.51,-135.71,-136.92,53.53
317,1.55,-136.74,-127.60,-132.19,-131.48,53.53
318,1.52,-146.97,-132.63,-136.98,-135.08,53.53
319,2.48,-925.50,-133.75,-249.86,-137.27,53.53
320,1.52,-139.44,-131.73,-136.01,-137.11,53.53
321,1.53,-146.78,-129.32,-136.70,-137.58,53.53
322,1.61,-139.46,-129.71,-134.13,-133.87,53.53
323,1.58,-147.16,-125.71,-137.52,-139.01,53.53
324,1.54,-137.25,-127.34,-133.18,-132.61,53.53
325,1.53,-138.23,-126.95,-134.10,-134.39,53.53
326,1.57,-134.92,-125.30,-130.61,-131.74,52.88
327,1.68,-143.46,-123.09,-134.47,-133.76,52.88
328,1.52,-141.03,-122.40,-133.76,-135.43,52.88
329,1.53,-151.36,-129.38,-136.04,-132.58,52.88
330,1.55,-136.06,-126.69,-132.73,-133.56,52.88
331,1.57,-137.89,-128.48,-132.29,-132.46,52.88
332,1.60,-140.66,-131.45,-135.06,-134.26,52.88
333,1.56,-136.71,-128.26,-132.11,-132.23,52.88
334,1.57,-139.37,-125.23,-133.74,-137.25,52.88
335,1.59,-142.43,-121.85,-134.09,-135.89,52.88
336,1.51,-142.76,-129.80,-135.44,-135.85,52.88
337,1.52,-138.52,-128.74,-134.94,-136.49,52.88
338,1.51,-140.67,-129.06,-133.92,-133.91,52.88
339,1.52,-139.33,-123.85,-132.18,-134.76,52.88
340,1.52,-141.15,-127.66,-134.29,-134.22,52.88
341,1.57,-144.02,-124.38,-135.48,-135.65,52.88
342,1.57,-138.66,-123.72,-132.18,-133.72,52.88
343,1.59,-144.01,-135.78,-140.46,-140.84,52.88
344,1.55,-145.12,-127.70,-133.80,-133.62,52.56
345,1.52,-138.60,-128.73,-132.23,-130.63,52.24
346,1.53,-138.31,-129.67,-133.41,-131.79,52.24
347,1.56,-134.82,-128.73,-132.16,-132.28,52.24
348,1.62,-149.40,-133.94,-138.44,-136.79,52.24
349,1.52,-135.08,-129.97,-132.44,-131.55,52.24
350,1.53,-142.01,-132.95,-138.18,-139.36,52.24
351,1.59,-140.29,-124.31,-134.08,-135.09,52.24
352,1.52,-140.90,-127.58,-135.24,-137.19,52.24
353,1.77,-139.15,-131.81,-135.71,-137.11,52.24
354,1.80,-139.08,-126.64,-135.69,-137.45,51.92
355,1.69,-142.45,-123.11,-133.35,-134.32,51.92
356,1.69,-141.90,-125.92,-134.29,-134.00,51.92
357,2.05,-139.15,-124.52,-131.07,-132.96,51.92
358,2.23,-138.51,-127.63,-132.36,-131.14,51.92
359,1.73,-134.23,-124.87,-129.66,-129.53,51.92
360,1.64,-141.82,-131.60,-136.20,-137.37,51.92
361,1.66,-135.90,-131.58,-133.94,-134.48,51.92
362,3.09,-1122.85,-129.20,-277.84,-140.75,51.92
363,1.70,-143.76,-127.40,-136.51,-136.44,51.92
364,3.74,-144.96,-134.83,-138.01,-137.69,51.92
365,1.68,-139.53,-128.68,-134.34,-134.01,51.92
366,1.65,-138.81,-129.18,-132.78,-132.21,51.92
367,1.67,-145.24,-129.42,-137.17,-136.68,51.92
368,1.62,-136.75,-127.34,-132.88,-133.86,51.92
369,1.65,-135.69,-126.73,-130.66,-129.83,51.92
370,1.63,-612.59,-133.17,-203.93,-137.07,51.92
371,1.53,-139.09,-132.26,-135.60,-134.48,51.92
372,1.57,-150.79,-129.99,-136.76,-134.18,51.92
373,1.52,-137.65,-125.34,-132.32,-131.73,51.92
374,1.47,-141.01,-127.14,-136.18,-138.83,51.92
375,1.57,-147.23,-129.89,-137.69,-136.46,51.92
376,1.51,-139.23,-131.09,-135.39,-135.90,51.92
377,1.54,-328.24,-131.05,-163.85,-136.91,51.92
378,1.54,-141.48,-121.53,-134.68,-136.74,51.92
379,1.56,-143.11,-127.45,-135.08,-136.33,51.92
380,1.73,-145.61,-125.97,-137.57,-136.94,51.92
381,1.48,-141.03,-128.27,-135.48,-135.45,51.92
382,1.52,-142.93,-129.25,-136.17,-136.78,51.92
383,1.53,-139.91,-130.74,-135.06,-135.48,51.92
384,1.52,-142.08,-132.77,-138.05,-139.42,51.92
385,1.52,-140.46,-129.64,-136.59,-136.73,51.92
386,1.51,-141.10,-126.54,-135.22,-137.71,51.92
387,1.45,-136.80,-130.48,-133.96,-134.41,51.92
388,1.50,-142.25,-130.81,-135.81,-135.13,51.92
389,1.52,-147.81,-131.16,-136.13,-136.18,51.92
390,1.55,-141.42,-128.02,-135.82,-136.30,51.92
391,1.46,-142.00,-126.57,-134.43,-134.68,51.92
392,1.48,-144.07,-126.15,-135.05,-133.10,51.92
393,1.53,-139.64,-124.16,-135.49,-137.11,51.92
394,1.47,-138.74,-127.81,-134.18,-134.20,51.92
395,1.51,-155.50,-136.18,-143.57,-140.45,51.92
396,1.46,-149.51,-134.74,-141.59,-142.23,51.92
397,1.49,-146.55,-131.64,-136.96,-134.84,51.92
398,1.47,-163.29,-128.15,-141.05,-139.51,51.92
399,1.48,-144.48,-137.23,-141.43,-141.83,51.92
400,1.46,-153.12,-129.76,-139.44,-136.57,51.92
401,1.49,-145.37,-132.08,-140.56,-141.56,51.92
402,1.52,-146.29,-129.65,-137.81,-136.94,51.92
403,1.49,-143.90,-137.59,-140.91,-141.81,51.92
404,1.50,-158.96,-129.44,-148.38,-148.74,51.92
405,1.51,-560.76,-132.36,-195.57,-135.71,51.92
406,1.49,-145.28,-130.29,-137.10,-136.68,51.92
407,1.54,-153.34,-128.37,-136.20,-134.22,51.92
408,1.47,-141.67,-126.76,-134.01,-133.84,51.92
409,1.55,-146.93,-130.22,-138.29,-137.67,51.92
410,1.47,-137.57,-129.29,-133.74,-134.49,51.92
411,1.50,-152.26,-135.33,-141.87,-140.71,51.92
412,1.43,-184.14,-132.94,-151.44,-151.87,51.92
413,1.50,-170.87,-129.65,-140.40,-133.54,51.92
414,1.47,-217.83,-127.07,-152.81,-147.66,51.92
415,1.50,-158.28,-131.22,-141.83,-140.19,51.92
416,1.47,-570.08,-128.68,-201.19,-139.20,51.28
417,1.42,-168.25,-132.32,-144.42,-143.62,51.28
418,1.53,-146.16,-123.42,-138.98,-138.45,51.28
419,1.76,-316.94,-131.79,-181.07,-135.16,51.28
420,1.64,-146.80,-130.48,-138.31,-137.05,51.28
421,1.46,-140.70,-131.90,-136.28,-136.72,51.28
422,1.47,-137.69,-125.08,-131.38,-131.70,51.28
423,1.50,-141.06,-131.12,-136.94,-135.33,51.28
424,1.54,-141.57,-131.80,-136.35,-134.84,51.28
425,1.46,-600.77,-133.27,-234.89,-142.61,51.28
426,1.52,-149.08,-126.14,-137.03,-137.05,50.96
427,1.49,-142.21,-132.53,-137.44,-138.08,50.96
428,1.48,-137.88,-131.20,-134.83,-135.74,50.96
429,1.53,-141.32,-127.08,-134.27,-134.61,50.96
430,1.45,-135.98,-125.68,-132.39,-134.67,50.96
431,1.51,-138.84,-128.99,-134.61,-134.69,50.96
432,1.45,-139.74,-129.13,-135.12,-135.48,50.96
433,1.48,-141.09,-129.10,-134.20,-133.02,50.96
434,1.47,-139.57,-125.34,-133.76,-133.85,50.96
435,1.52,-138.75,-128.60,-134.50,-135.44,50.96
436,1.57,-140.36,-130.59,-135.85,-135.76,50.96
437,1.48,-147.32,-126.64,-133.49,-131.63,50.96
438,1.47,-142.61,-129.03,-137.58,-139.09,50.96
439,1.52,-142.30,-129.73,-137.75,-138.56,50.96
440,1.47,-139.11,-124.01,-133.97,-135.69,50.96
441,1.46,-138.60,-130.36,-134.54,-133.74,50.96
442,1.47,-142.12,-126.95,-132.85,-131.32,50.96
443,1.49,-147.64,-130.03,-136.58,-135.36,50.96
444,1.50,-142.65,-132.57,-137.02,-134.60,50.96
445,1.49,-137.89,-127.51,-133.85,-134.33,50.96
446,1.46,-139.10,-128.14,-134.46,-135.58,50.96
447,1.47,-140.16,-131.55,-136.20,-137.31,50.96
448,1.46,-140.93,-128.28,-133.64,-132.48,50.96
449,1.50,-138.58,-123.78,-131.46,-130.91,50.96
450,1.46,-141.08,-131.52,-135.22,-134.48,50.96
451,1.51,-134.05,-129.08,-131.12,-131.11,50.96
452,1.47,-138.88,-125.37,-134.07,-136.73,50.96
453,1.47,-143.39,-126.01,-135.70,-134.34,50.96
454,1.51,-140.47,-134.16,-137.19,-137.12,50.96
455,1.55,-139.43,-129.28,-133.94,-132.96,50.96
456,1.49,-138.52,-129.49,-134.01,-134.43,50.96
457,1.52,-614.54,-133.30,-205.10,-135.51,50.96
458,1.54,-144.93,-126.00,-134.74,-135.35,50.96
459,1.47,-148.17,-127.29,-136.40,-133.70,50.96
460,1.50,-140.51,-129.04,-135.07,-135.32,50.96
461,1.53,-141.64,-126.56,-136.79,-138.76,50.96
462,1.47,-546.98,-130.51,-195.48,-134.47,50.96
463,1.48,-142.23,-129.82,-136.75,-135.36,50.96
