epoch,seconds,min,max,mean,median,percentNodesUsed
146,0.89,-139.67,-127.64,-132.00,-129.24,45.51
147,0.89,-140.52,-127.68,-134.20,-133.24,45.51
148,0.86,-139.86,-125.03,-135.18,-136.26,45.51
149,0.91,-142.11,-129.39,-136.04,-137.83,45.51
150,0.92,-144.29,-131.96,-137.22,-135.91,45.51
151,0.88,-141.84,-124.32,-133.85,-132.63,45.51
152,0.89,-137.61,-128.84,-133.85,-133.84,45.51
153,0.92,-139.53,-124.68,-134.19,-135.20,45.51
154,0.90,-137.20,-130.97,-134.48,-135.34,45.51
155,0.89,-139.13,-126.29,-134.00,-134.59,45.51
156,0.90,-142.41,-128.91,-135.26,-132.81,45.51
157,0.90,-139.48,-125.12,-133.70,-133.55,45.51
158,0.88,-139.72,-128.68,-134.19,-134.22,45.51
159,0.90,-144.10,-125.13,-134.63,-135.41,46.15
160,0.91,-132.72,-120.13,-124.84,-125.00,46.15
161,0.90,-135.16,-116.57,-126.87,-125.78,46.15
162,0.88,-128.98,-117.16,-123.35,-122.62,46.15
163,0.88,-132.12,-120.10,-126.10,-126.24,46.15
164,0.93,-132.06,-122.17,-127.13,-126.71,46.15
165,0.92,-133.61,-119.27,-123.91,-122.60,46.15
166,0.89,-127.26,-112.07,-122.65,-124.77,46.15
167,0.91,-133.40,-120.45,-126.85,-127.38,46.47
168,0.90,-129.69,-121.90,-126.10,-126.88,46.47
169,0.90,-125.21,-118.64,-122.43,-122.75,46.47
170,0.91,-142.45,-121.76,-128.13,-125.74,46.47
171,0.88,-132.81,-118.14,-124.66,-124.23,46.47
172,0.90,-126.93,-114.21,-123.31,-124.49,46.47
173,0.93,-125.15,-118.62,-123.22,-124.28,46.47
174,0.92,-130.77,-112.42,-122.93,-123.05,46.47
175,0.89,-127.82,-120.89,-123.82,-123.17,46.15
176,0.89,-129.09,-120.12,-124.64,-124.47,46.15
177,0.92,-141.78,-120.26,-126.93,-124.24,46.15
178,0.90,-128.67,-118.53,-123.11,-121.10,46.15
179,0.91,-133.52,-118.21,-128.28,-128.42,46.15
180,0.91,-128.15,-117.16,-123.96,-124.96,46.15
181,0.90,-131.43,-121.48,-126.33,-126.23,47.76
182,0.90,-149.37,-118.87,-126.62,-123.59,47.76
183,0.93,-142.35,-120.70,-129.03,-126.13,47.76
184,0.94,-131.21,-120.83,-125.22,-123.64,47.76
185,0.90,-126.82,-118.50,-121.96,-120.11,47.76
186,0.92,-128.29,-115.20,-122.63,-123.92,47.76
187,0.91,-350.51,-120.62,-156.22,-124.37,47.76
188,0.91,-136.06,-118.70,-127.16,-125.73,47.76
189,0.93,-129.71,-121.84,-125.57,-125.17,47.76
190,0.91,-138.51,-117.42,-126.56,-125.34,47.76
191,0.90,-128.16,-119.20,-123.46,-124.36,47.76
192,0.91,-133.81,-120.00,-126.41,-124.08,47.76
193,0.91,-130.19,-121.74,-126.20,-126.34,47.76
194,0.92,-131.88,-121.32,-125.42,-124.65,47.76
195,0.93,-126.93,-119.10,-123.08,-123.37,47.76
196,0.91,-133.18,-120.02,-125.10,-124.88,47.76
197,0.94,-135.28,-121.14,-126.42,-124.89,47.76
198,0.96,-132.33,-120.01,-126.27,-126.39,47.76
199,0.99,-144.66,-121.01,-127.80,-125.96,47.76
200,0.90,-128.35,-120.73,-125.20,-125.33,47.76
201,0.90,-126.71,-115.55,-121.19,-122.20,47.76
202,0.90,-136.18,-124.03,-129.82,-130.51,47.76
203,0.90,-133.10,-123.99,-128.69,-128.80,47.76
204,0.89,-127.56,-119.14,-122.36,-120.99,47.76
205,0.93,-132.20,-117.70,-124.70,-122.16,47.12
206,0.91,-131.71,-123.75,-127.42,-127.88,47.12
207,0.90,-137.26,-121.08,-125.48,-123.29,47.12
208,0.90,-139.24,-116.70,-128.64,-129.13,47.12
209,0.89,-130.71,-119.41,-124.15,-124.21,47.12
210,0.95,-131.02,-119.84,-125.43,-125.46,47.12
211,0.90,-128.52,-115.81,-123.40,-122.48,47.12
212,0.87,-127.04,-120.08,-122.41,-120.99,47.12
213,0.89,-618.89,-119.84,-194.50,-123.62,47.12
214,0.96,-129.36,-121.98,-124.64,-124.19,47.12
215,0.89,-131.10,-119.11,-125.26,-124.81,47.12
216,0.93,-129.74,-119.63,-123.48,-123.43,47.12
217,0.91,-132.96,-119.42,-125.93,-127.11,46.79
218,0.90,-230.81,-120.24,-141.47,-128.85,46.79
219,0.92,-131.40,-122.30,-126.93,-127.01,46.79
220,0.91,-136.85,-117.22,-123.49,-121.01,45.83
221,0.91,-125.34,-120.40,-123.32,-123.71,45.83
222,0.89,-137.35,-118.15,-125.37,-125.16,45.83
223,0.86,-126.39,-120.36,-124.31,-125.65,45.83
224,0.89,-137.36,-120.42,-125.65,-124.22,45.83
225,0.90,-132.16,-117.36,-127.02,-127.89,45.83
226,0.91,-128.26,-118.86,-123.91,-123.42,45.83
227,0.93,-129.62,-119.01,-122.58,-120.65,45.83
228,0.90,-130.59,-120.11,-124.64,-123.46,45.83
229,0.89,-131.11,-116.31,-124.82,-124.71,45.83
230,0.87,-137.70,-116.52,-125.95,-126.32,45.83
231,0.88,-124.35,-120.46,-122.80,-123.09,45.83
232,0.93,-130.14,-115.65,-122.44,-122.91,45.83
233,0.93,-125.81,-113.73,-121.14,-122.32,45.83
234,1.04,-125.24,-117.28,-121.81,-122.01,45.83
235,1.02,-134.03,-120.91,-124.08,-122.22,45.83
236,1.03,-129.17,-120.52,-124.56,-124.79,45.83
237,1.04,-136.19,-117.49,-123.29,-122.76,45.83
238,1.04,-130.97,-116.19,-123.34,-122.24,45.83
239,0.87,-143.15,-122.21,-126.48,-123.97,45.83
240,0.89,-136.28,-117.90,-124.12,-123.14,45.83
241,0.90,-622.16,-115.40,-195.59,-124.93,45.83
242,0.88,-129.67,-116.27,-123.64,-122.30,45.83
243,0.87,-609.65,-119.18,-193.86,-124.60,45.83
244,0.90,-153.18,-118.48,-128.95,-125.72,45.83
245,0.99,-133.94,-119.30,-126.17,-125.28,46.79
246,1.05,-133.02,-117.33,-125.10,-123.82,46.15
247,1.00,-125.62,-118.34,-123.05,-123.10,46.15
248,1.01,-130.53,-117.08,-121.94,-122.25,46.79
249,1.06,-130.44,-116.10,-123.55,-121.81,46.79
250,1.05,-127.58,-110.47,-119.94,-121.86,46.79
251,1.03,-136.35,-120.42,-126.71,-126.47,47.12
252,0.98,-131.32,-123.31,-126.32,-125.36,47.12
253,0.92,-126.03,-116.20,-121.59,-122.40,47.12
254,0.90,-128.86,-118.85,-123.60,-123.09,47.12
255,0.91,-132.02,-119.18,-125.41,-124.76,47.12
256,0.87,-124.13,-116.42,-120.47,-120.64,47.12
257,0.92,-129.23,-118.55,-123.95,-123.77,47.12
258,0.91,-129.17,-116.58,-123.82,-123.40,47.12
259,0.93,-129.32,-119.02,-122.94,-121.61,47.12
260,0.88,-125.06,-118.79,-121.95,-121.67,46.79
261,0.88,-124.71,-115.42,-121.09,-121.97,46.79
262,0.92,-125.93,-121.95,-124.15,-125.33,46.79
263,0.90,-129.31,-121.12,-125.78,-126.58,46.79
264,0.90,-127.83,-118.45,-122.84,-122.79,46.79
265,0.88,-129.19,-117.61,-123.65,-123.01,46.79
266,0.89,-132.69,-121.65,-126.90,-126.65,46.79
267,0.89,-130.95,-120.85,-124.03,-122.61,46.79
268,0.93,-132.57,-118.86,-126.38,-126.26,46.79
269,0.91,-132.19,-116.03,-124.35,-125.29,46.79
270,0.90,-126.41,-116.21,-121.57,-121.11,46.47
271,0.93,-124.43,-118.33,-121.72,-121.34,46.47
272,0.92,-137.36,-116.62,-124.99,-124.45,46.47
273,0.90,-127.19,-118.24,-121.87,-121.77,46.47
274,0.91,-137.89,-114.18,-124.49,-123.80,46.47
275,0.91,-126.90,-118.42,-122.44,-122.07,46.47
276,0.90,-130.00,-119.05,-124.80,-124.78,46.47
277,0.91,-125.54,-115.22,-121.09,-120.25,46.47
278,0.91,-587.71,-119.32,-189.71,-123.48,46.47
279,0.94,-130.21,-120.17,-124.02,-122.11,46.47
280,0.93,-127.61,-117.16,-122.64,-122.87,46.47
281,0.91,-125.40,-120.14,-122.22,-121.97,46.47
282,0.91,-127.21,-117.46,-122.41,-125.14,46.47
283,0.94,-130.62,-116.46,-122.90,-123.72,46.47
284,0.91,-129.71,-118.80,-123.22,-123.03,46.47
285,0.89,-646.28,-120.62,-198.98,-126.31,46.47
286,0.92,-131.58,-117.68,-123.78,-124.23,46.47
287,0.93,-129.04,-114.24,-123.49,-125.21,46.47
288,0.90,-130.11,-114.98,-122.72,-122.74,46.47
289,0.90,-617.14,-114.28,-193.14,-125.10,46.47
290,0.93,-128.60,-120.08,-124.41,-124.75,46.47
291,0.90,-213.19,-115.52,-134.65,-122.78,46.47
292,0.92,-127.20,-117.51,-122.56,-123.34,46.47
293,0.90,-130.49,-120.40,-124.80,-124.91,46.47
294,0.90,-129.35,-116.64,-122.39,-119.76,45.19
295,0.90,-132.44,-117.28,-123.95,-122.95,45.19
296,0.88,-132.92,-115.22,-122.82,-122.97,45.19
297,0.91,-130.52,-117.56,-121.98,-120.39,45.19
298,0.91,-145.36,-120.00,-127.34,-123.22,44.87
299,0.88,-130.18,-120.34,-124.10,-123.47,45.19
300,0.88,-650.96,-119.42,-199.42,-126.44,45.19
301,0.90,-289.06,-117.76,-147.63,-127.24,45.19
302,0.88,-125.64,-120.49,-123.60,-123.73,45.19
303,0.90,-127.98,-121.60,-125.22,-126.39,45.19
304,0.93,-128.51,-120.66,-124.06,-123.63,45.19
305,0.91,-124.14,-116.08,-121.26,-121.36,45.19
306,0.87,-129.73,-118.63,-122.17,-120.20,45.19
307,0.88,-128.60,-121.05,-125.01,-123.80,45.19
308,0.90,-127.44,-113.60,-122.98,-124.65,45.19
309,0.88,-136.04,-124.43,-128.81,-128.30,45.19
310,0.88,-654.44,-116.41,-199.27,-124.03,45.19
311,0.88,-130.87,-121.72,-124.90,-123.28,45.19
312,0.87,-131.90,-119.75,-123.50,-123.55,45.19
313,0.85,-129.42,-115.68,-124.56,-126.48,45.19
314,0.89,-125.84,-117.36,-123.87,-125.29,45.19
315,0.93,-131.14,-115.47,-122.68,-123.63,45.19
316,0.90,-131.78,-118.46,-123.16,-123.09,45.19
317,0.89,-131.04,-116.50,-123.03,-121.94,46.47
318,0.93,-130.19,-118.94,-124.91,-124.57,46.47
319,0.89,-129.50,-117.86,-124.47,-124.11,46.47
320,0.91,-163.19,-115.77,-129.34,-125.54,46.47
321,0.89,-133.20,-116.46,-125.31,-123.46,46.47
322,0.89,-127.75,-117.13,-123.58,-125.10,46.47
323,0.93,-128.30,-118.30,-123.20,-122.81,46.47
324,0.88,-126.27,-116.23,-122.58,-123.02,46.47
325,0.88,-588.39,-118.72,-189.09,-122.10,46.47
326,0.98,-129.47,-118.35,-125.69,-126.96,46.47
327,0.90,-126.10,-121.17,-123.62,-123.97,46.47
328,0.88,-135.28,-121.46,-126.59,-126.05,46.47
329,0.90,-132.05,-117.08,-123.62,-122.89,46.47
330,0.89,-132.30,-118.84,-124.12,-124.33,46.47
331,0.89,-127.43,-118.91,-122.78,-122.86,46.47
332,0.88,-127.45,-117.33,-122.76,-122.80,46.47
333,0.87,-126.61,-118.69,-122.51,-121.93,46.47
334,0.89,-128.72,-119.61,-124.26,-123.83,46.47
335,0.89,-126.36,-117.62,-122.91,-124.91,46.47
336,0.89,-131.25,-121.81,-125.36,-123.30,46.47
337,0.87,-131.96,-118.14,-124.52,-124.63,46.47
338,0.90,-126.28,-119.80,-122.47,-122.46,46.47
339,0.90,-187.79,-120.70,-133.74,-124.85,46.79
340,0.91,-128.98,-121.14,-124.19,-124.09,46.79
341,0.89,-126.89,-118.82,-123.00,-123.79,46.15
342,0.90,-127.97,-120.55,-124.34,-124.83,46.15
343,0.87,-130.98,-115.43,-123.51,-125.35,46.15
344,0.90,-125.86,-116.46,-122.34,-123.21,46.15
345,0.91,-132.03,-117.43,-122.59,-122.21,46.15
346,0.93,-130.47,-117.89,-123.73,-123.19,46.15
347,0.90,-131.02,-121.15,-124.76,-124.46,46.15
348,0.89,-131.75,-119.23,-124.92,-125.72,46.15
349,0.88,-124.51,-117.77,-121.35,-122.71,46.15
350,0.92,-128.55,-117.85,-123.74,-125.52,46.15
351,0.92,-511.64,-116.09,-177.55,-124.20,46.15
352,0.88,-124.37,-118.72,-120.24,-119.62,46.15
353,1.01,-126.59,-118.88,-122.81,-121.70,46.15
354,0.89,-126.20,-115.83,-120.45,-117.94,46.15
355,0.90,-127.84,-120.89,-123.26,-123.04,46.15
356,0.90,-131.40,-111.35,-121.53,-122.28,46.15
357,0.90,-125.27,-119.45,-122.58,-123.16,46.15
358,0.92,-123.60,-117.73,-121.32,-122.27,46.15
359,0.90,-125.19,-118.05,-122.59,-124.35,46.15
360,0.93,-129.85,-114.61,-122.00,-123.44,46.15
361,0.91,-120.27,-115.39,-118.35,-118.40,46.15
362,0.90,-144.74,-118.99,-126.15,-123.48,46.15
363,0.87,-123.72,-114.54,-119.32,-120.09,46.15
364,2.30,-1398.82,-117.03,-305.10,-122.98,46.15
365,0.89,-124.48,-114.57,-119.60,-119.59,46.15
366,0.91,-126.01,-115.78,-119.67,-119.93,46.15
367,0.91,-125.56,-114.89,-120.92,-121.71,46.47
368,0.89,-131.02,-117.21,-122.70,-122.61,46.47
369,0.90,-127.99,-116.14,-122.95,-123.60,46.47
370,0.92,-126.18,-118.17,-122.20,-123.10,46.47
371,0.89,-125.83,-115.16,-119.41,-117.73,46.47
372,0.91,-134.59,-114.52,-123.88,-127.62,47.44
373,0.90,-127.62,-116.87,-122.30,-122.03,47.44
374,0.90,-125.27,-117.09,-121.22,-120.66,47.44
375,0.91,-128.24,-119.18,-122.92,-122.20,47.44
376,0.92,-129.21,-116.62,-120.95,-118.88,47.44
377,0.93,-128.26,-115.24,-121.17,-118.62,47.44
378,0.88,-128.06,-118.21,-122.97,-121.26,47.44
379,0.90,-128.08,-117.91,-123.71,-124.15,47.44
380,0.94,-125.72,-117.76,-121.37,-120.87,47.44
381,0.93,-130.19,-118.45,-122.79,-122.08,48.08
382,0.93,-128.32,-117.68,-122.96,-121.68,48.08
383,0.93,-125.54,-113.02,-119.59,-119.28,48.08
384,0.92,-130.92,-115.00,-124.11,-124.19,48.08
385,0.91,-140.49,-116.79,-123.66,-121.60,48.08
386,0.92,-127.00,-116.04,-121.25,-122.27,48.08
387,0.96,-133.10,-120.06,-123.94,-122.07,48.08
388,0.94,-127.58,-119.49,-123.36,-123.75,48.08
389,0.94,-137.14,-115.35,-123.19,-119.51,48.08
390,0.90,-128.48,-111.25,-122.80,-124.59,48.08
391,0.93,-129.05,-116.75,-123.07,-122.29,48.08
392,0.93,-130.07,-115.80,-121.24,-119.28,48.08
393,0.95,-129.09,-111.83,-120.89,-120.92,48.72
394,0.94,-133.21,-115.13,-123.50,-124.22,48.72
395,0.92,-120.44,-113.85,-118.02,-118.75,48.72
396,0.94,-129.18,-114.70,-124.03,-125.64,48.72
397,0.95,-138.61,-115.88,-125.19,-121.92,48.72
398,0.96,-124.77,-119.28,-122.13,-122.82,48.72
399,0.91,-125.75,-116.03,-122.87,-124.16,48.72
400,0.94,-124.30,-114.13,-119.85,-119.64,48.72
401,0.97,-134.00,-116.04,-125.02,-125.78,47.76
402,0.91,-135.52,-113.41,-123.08,-125.29,47.76
403,0.94,-128.56,-114.31,-121.59,-123.20,47.76
404,0.91,-127.77,-118.76,-121.23,-120.10,47.76
405,0.93,-127.07,-117.19,-121.50,-121.41,48.08
406,0.93,-125.93,-113.19,-119.09,-119.03,48.08
407,0.93,-124.90,-114.34,-120.90,-121.95,48.08
408,0.93,-144.39,-112.30,-121.35,-118.45,48.08
409,0.92,-125.60,-113.73,-119.86,-119.59,48.08
410,0.92,-560.06,-116.52,-184.96,-124.56,48.08
411,0.91,-128.83,-115.15,-123.44,-123.99,48.08
412,0.94,-126.01,-116.97,-121.59,-121.56,48.08
413,0.90,-130.16,-115.70,-121.49,-119.96,48.08
414,0.90,-126.20,-116.16,-120.59,-119.28,48.08
415,0.94,-125.04,-116.37,-119.95,-120.17,48.08
416,0.97,-126.07,-117.20,-120.67,-120.55,48.08
417,0.94,-125.53,-116.60,-120.74,-120.07,48.08
418,0.91,-123.13,-111.56,-119.05,-120.67,48.08
419,0.93,-124.67,-118.38,-121.02,-120.74,48.08
420,0.94,-129.99,-117.08,-122.96,-123.39,48.08
421,0.92,-124.61,-112.61,-120.13,-120.66,48.08
422,0.93,-127.53,-115.29,-120.43,-119.64,48.08
423,0.94,-126.04,-112.82,-120.58,-120.50,48.08
424,0.90,-130.25,-112.21,-120.11,-121.08,48.08
425,0.90,-124.63,-113.08,-118.67,-117.33,48.08
426,0.91,-125.58,-116.13,-120.62,-120.05,48.08
427,0.94,-125.46,-115.44,-120.57,-121.49,48.08
428,0.91,-134.14,-113.84,-122.77,-123.85,48.08
429,0.92,-127.09,-117.19,-122.69,-123.70,48.08
430,1.61,-963.06,-118.00,-242.03,-122.24,48.08
431,0.92,-130.85,-118.64,-121.75,-120.40,47.12
432,0.88,-128.40,-119.15,-122.74,-123.03,46.79
433,0.88,-124.64,-115.99,-119.64,-118.52,46.79
434,0.88,-125.88,-113.04,-120.04,-122.17,46.79
435,0.89,-127.11,-116.25,-119.69,-118.11,46.79
436,0.94,-134.90,-118.46,-126.44,-126.01,46.79
437,0.91,-127.71,-116.18,-120.76,-120.34,46.79
438,0.91,-122.76,-115.02,-118.71,-117.01,46.79
439,0.88,-124.94,-115.45,-119.85,-118.87,46.79
440,0.88,-127.77,-120.59,-122.79,-122.31,46.79
441,0.90,-130.93,-111.09,-120.19,-118.52,46.79
442,0.87,-125.56,-118.31,-120.74,-120.65,46.79
443,0.90,-135.12,-115.38,-121.78,-119.69,46.79
444,0.90,-129.36,-117.81,-121.77,-121.81,46.79
445,0.90,-130.53,-114.44,-120.01,-119.25,46.79
446,0.89,-121.46,-115.47,-118.51,-118.46,46.79
447,0.93,-127.32,-112.33,-120.62,-121.24,46.79
448,0.90,-125.67,-115.98,-120.37,-120.39,46.79
449,0.89,-126.90,-118.24,-122.80,-122.65,46.79
450,0.92,-164.47,-117.98,-128.48,-122.77,46.79
451,0.92,-129.14,-115.88,-122.53,-122.38,46.79
452,0.91,-125.77,-113.10,-119.69,-121.22,46.79
453,0.90,-128.15,-118.09,-121.90,-121.70,46.79
454,0.91,-125.35,-116.38,-122.30,-122.90,46.79
455,0.91,-123.09,-117.53,-119.99,-119.57,46.79
456,0.90,-128.57,-118.09,-121.33,-120.01,46.79
457,0.92,-131.62,-116.82,-123.68,-123.38,46.79
458,0.90,-128.70,-119.78,-123.90,-124.26,46.79
459,0.93,-141.15,-114.25,-123.92,-121.07,47.12
460,0.90,-127.14,-113.69,-120.76,-121.35,47.12
461,0.90,-132.41,-116.83,-120.44,-118.69,47.12
462,0.89,-123.54,-113.89,-119.14,-119.77,47.12
463,0.90,-123.57,-114.12,-118.78,-120.53,47.12
