epoch,seconds,min,max,mean,median,percentNodesUsed
0,2.55,-142.72,-129.43,-136.89,-137.86,65.06
1,2.46,-143.17,-128.10,-134.54,-133.69,65.06
2,2.38,-144.09,-127.59,-134.57,-133.78,65.06
3,2.55,-139.62,-132.56,-136.54,-135.88,65.06
4,2.58,-145.83,-128.34,-135.28,-134.95,65.06
5,2.53,-146.23,-128.84,-134.90,-133.37,65.06
6,5.07,-767.85,-127.83,-225.56,-135.71,65.06
7,2.55,-149.60,-129.20,-136.29,-132.57,65.06
8,2.52,-141.07,-122.53,-130.85,-130.09,65.06
9,2.45,-149.67,-130.34,-136.18,-134.41,65.06
10,2.53,-153.83,-125.08,-138.72,-134.98,65.06
11,2.42,-157.42,-127.65,-137.68,-135.79,65.06
12,2.42,-144.38,-128.27,-135.60,-134.36,65.06
13,2.50,-141.32,-124.91,-134.33,-134.79,65.06
14,2.49,-141.63,-122.63,-132.68,-133.30,65.06
15,2.49,-144.50,-123.45,-133.37,-134.66,65.06
16,2.51,-145.95,-129.60,-135.75,-135.67,65.06
17,2.59,-150.77,-125.66,-137.74,-134.72,65.06
18,2.54,-142.00,-127.20,-133.65,-133.30,65.06
19,2.52,-145.88,-131.40,-136.43,-135.58,65.06
20,2.75,-213.66,-125.55,-148.27,-141.87,65.06
21,2.41,-143.22,-129.49,-137.68,-137.74,65.06
22,2.47,-148.37,-131.80,-136.42,-135.07,65.06
23,3.16,-248.55,-127.43,-150.76,-135.85,65.06
24,2.60,-154.13,-125.62,-137.99,-135.39,65.06
25,2.63,-144.64,-124.30,-134.59,-134.44,65.06
26,2.52,-140.67,-129.27,-134.68,-135.96,65.06
27,2.48,-139.26,-130.64,-135.59,-136.11,65.06
28,2.78,-143.68,-125.00,-136.79,-138.00,65.06
29,2.88,-152.18,-133.80,-139.17,-138.55,65.06
30,4.48,-156.01,-135.94,-144.38,-144.82,65.06
31,2.66,-148.96,-127.66,-137.89,-139.27,65.06
32,2.63,-142.74,-121.15,-133.78,-131.75,65.06
33,2.58,-138.68,-124.36,-132.53,-133.67,66.99
34,3.93,-187.24,-132.20,-159.02,-157.19,66.99
35,3.00,-180.94,-123.37,-147.80,-147.71,66.99
36,3.49,-226.52,-127.50,-167.56,-160.05,66.99
37,3.21,-153.90,-126.79,-135.67,-131.73,66.99
38,3.23,-165.66,-119.40,-147.14,-147.36,66.99
39,4.62,-360.03,-115.22,-174.45,-144.40,66.99
40,3.27,-264.75,-119.66,-151.92,-137.38,66.99
41,3.77,-471.93,-133.56,-219.74,-154.94,66.99
42,3.04,-188.00,-113.23,-146.31,-146.49,66.99
43,2.88,-202.17,-124.66,-145.33,-132.57,66.99
44,3.70,-320.89,-121.63,-182.74,-154.86,66.99
45,3.29,-208.08,-113.59,-154.35,-162.64,66.99
46,3.53,-223.33,-133.46,-163.18,-157.06,66.99
47,3.71,-165.34,-123.05,-140.41,-142.93,66.99
48,3.29,-158.66,-115.50,-138.29,-145.59,66.99
49,5.00,-497.79,-117.06,-210.24,-163.11,66.99
50,3.58,-164.30,-129.41,-146.68,-146.55,66.99
51,3.00,-183.29,-122.93,-142.99,-136.28,66.99
52,3.74,-220.82,-106.97,-150.34,-148.30,66.99
53,3.32,-208.86,-144.10,-164.94,-153.40,66.99
54,3.19,-187.51,-131.72,-159.62,-158.40,66.99
55,3.34,-198.37,-120.60,-147.42,-135.59,66.99
56,3.75,-169.44,-122.85,-140.49,-136.91,66.99
57,3.03,-144.06,-119.17,-133.73,-135.61,66.99
58,3.90,-215.65,-136.82,-155.50,-144.39,66.99
59,3.41,-157.96,-122.91,-143.06,-145.02,66.99
60,5.69,-1018.56,-117.14,-255.45,-133.50,66.99
61,3.33,-168.34,-129.49,-141.89,-136.23,66.99
62,3.84,-199.08,-127.77,-162.18,-149.21,66.99
63,6.03,-181.09,-117.28,-140.75,-129.43,66.99
64,10.12,-1299.09,-118.17,-300.30,-131.71,66.99
65,5.76,-154.28,-119.71,-136.58,-136.02,66.99
66,5.63,-155.13,-135.17,-143.69,-142.86,66.99
67,6.55,-1018.95,-128.89,-267.61,-139.89,66.99
68,6.82,-209.48,-123.80,-149.70,-134.78,66.99
69,3.01,-155.73,-124.31,-139.03,-138.66,66.99
70,7.81,-154.36,-129.20,-142.75,-141.13,66.99
71,7.99,-154.68,-129.69,-142.38,-144.35,66.99
72,4.23,-146.10,-116.68,-128.67,-123.55,66.99
73,7.99,-151.36,-121.02,-136.03,-128.85,66.99
74,5.17,-149.48,-129.01,-137.27,-134.64,66.99
75,8.60,-169.20,-121.52,-138.11,-137.28,66.99
76,3.07,-133.95,-119.13,-126.66,-127.76,66.99
77,14.49,-157.51,-114.15,-128.93,-124.74,67.31
78,2.89,-146.78,-115.29,-129.54,-124.83,67.31
79,3.39,-221.95,-118.87,-155.53,-144.33,66.99
80,11.72,-521.90,-112.43,-191.01,-136.05,66.99
81,5.40,-141.30,-113.79,-126.16,-123.62,66.99
82,2.93,-141.04,-112.12,-124.11,-119.50,66.99
83,10.13,-158.49,-120.02,-130.07,-125.42,66.67
84,3.15,-133.84,-122.05,-127.63,-127.99,66.67
85,3.32,-134.41,-117.94,-126.95,-129.80,66.67
86,2.85,-150.05,-111.63,-133.03,-134.70,66.67
87,3.07,-144.28,-105.46,-118.99,-115.56,66.67
88,2.82,-143.81,-96.53,-122.24,-118.93,66.67
89,3.23,-155.12,-110.79,-129.61,-123.89,66.67
90,2.95,-140.26,-110.29,-122.30,-123.22,66.67
91,3.09,-126.31,-104.84,-116.80,-121.34,66.67
92,3.27,-158.95,-107.94,-128.12,-126.00,66.67
93,3.12,-132.94,-105.98,-123.09,-123.52,66.67
94,3.11,-150.14,-111.81,-127.13,-120.96,66.67
95,3.52,-151.78,-109.62,-129.07,-122.41,66.67
96,4.60,-265.29,-119.02,-150.46,-137.14,66.67
97,3.48,-157.44,-107.69,-123.67,-117.31,66.67
98,3.11,-147.51,-118.59,-128.41,-125.32,66.67
99,2.90,-134.69,-118.19,-124.20,-122.64,66.67
100,3.24,-137.88,-111.02,-124.81,-125.50,66.67
101,3.34,-133.05,-110.05,-120.93,-121.14,66.67
102,4.95,-607.05,-103.32,-195.53,-124.26,66.67
103,2.97,-147.65,-116.54,-131.53,-132.73,66.67
104,6.18,-1341.92,-107.27,-296.90,-127.59,66.67
105,2.95,-126.12,-105.38,-115.27,-115.53,66.67
106,3.85,-135.58,-114.81,-122.57,-122.61,66.67
107,5.24,-1044.01,-103.95,-251.73,-114.27,66.67
108,3.45,-130.04,-112.10,-119.52,-119.67,66.67
109,3.21,-145.72,-118.72,-128.01,-125.79,66.67
110,4.41,-282.16,-104.32,-144.55,-124.00,66.67
111,6.00,-760.92,-96.08,-283.78,-133.02,66.67
112,3.12,-130.57,-113.51,-121.80,-121.40,66.67
113,3.77,-138.57,-110.37,-127.94,-134.91,66.67
114,3.24,-157.20,-106.52,-123.19,-117.19,66.67
115,3.10,-128.59,-109.76,-119.91,-121.28,66.67
116,3.08,-156.96,-111.63,-125.90,-124.06,66.67
117,8.15,-224.77,-109.45,-144.45,-127.70,66.67
118,3.13,-161.22,-93.04,-131.94,-123.44,66.67
119,3.89,-148.01,-102.66,-124.45,-124.70,66.67
120,3.26,-147.33,-111.80,-127.19,-127.25,66.67
121,4.02,-182.44,-101.44,-129.72,-128.94,66.67
122,3.12,-130.18,-111.26,-119.07,-116.96,66.67
123,2.97,-140.05,-121.10,-132.27,-136.16,66.67
124,3.77,-157.68,-104.95,-128.64,-127.48,66.67
125,3.82,-260.14,-106.21,-141.79,-125.07,66.67
126,3.09,-156.02,-117.41,-132.28,-128.35,66.67
127,2.87,-130.35,-108.51,-120.52,-121.36,66.67
128,3.35,-162.51,-99.09,-130.28,-130.09,66.67
129,5.10,-488.76,-110.66,-183.97,-126.16,66.67
130,5.19,-831.21,-108.10,-225.13,-119.43,66.67
131,3.01,-152.57,-112.44,-128.91,-124.90,66.67
132,3.04,-129.12,-93.43,-116.29,-116.83,66.67
133,3.21,-178.14,-105.33,-131.56,-128.59,66.67
134,3.76,-153.50,-109.68,-123.50,-118.12,66.35
135,3.19,-151.47,-116.32,-127.05,-120.70,66.35
136,3.02,-144.59,-114.09,-129.92,-133.15,66.35
137,3.21,-147.12,-106.23,-122.64,-121.91,66.35
138,3.28,-143.71,-104.23,-117.31,-114.47,66.35
139,2.85,-557.26,-114.64,-185.13,-121.41,66.35
140,3.13,-136.94,-123.10,-131.36,-131.45,66.35
141,3.21,-160.17,-110.18,-137.21,-146.34,66.67
142,2.84,-138.45,-106.37,-126.88,-131.33,66.67
143,12.97,-198.37,-116.84,-138.94,-126.82,66.67
144,3.12,-137.03,-109.02,-124.73,-125.27,66.67
145,3.46,-168.87,-101.16,-128.45,-124.16,66.67
146,14.20,-146.54,-113.58,-125.58,-125.12,66.67
147,3.38,-151.55,-106.37,-124.29,-123.91,66.67
148,3.38,-132.84,-108.76,-124.25,-126.07,66.67
149,4.06,-146.04,-104.15,-122.73,-123.13,66.67
150,3.21,-162.62,-125.45,-135.67,-132.62,66.67
151,5.83,-1228.55,-99.67,-277.20,-115.33,66.67
152,3.62,-248.68,-106.84,-142.51,-125.84,66.67
153,3.06,-137.88,-116.17,-128.17,-127.19,66.67
154,3.33,-143.15,-110.27,-129.66,-131.78,66.67
155,3.68,-154.10,-114.30,-126.55,-118.24,66.67
156,6.18,-152.24,-111.24,-130.53,-127.65,66.67
157,2.86,-132.51,-106.42,-122.33,-125.10,66.67
158,3.12,-144.42,-114.57,-125.96,-121.85,66.67
159,3.56,-150.26,-124.15,-134.01,-130.29,66.67
160,3.63,-142.72,-107.01,-129.38,-138.72,66.67
161,3.08,-148.90,-102.85,-123.09,-124.58,66.67
162,3.34,-150.78,-114.27,-130.16,-127.83,66.67
163,5.62,-1335.56,-113.07,-293.14,-119.17,66.67
164,3.42,-140.24,-115.00,-126.96,-126.60,66.67
165,3.28,-146.22,-105.87,-120.07,-117.12,66.67
166,3.88,-145.45,-101.68,-129.75,-135.90,66.67
167,3.06,-135.06,-104.93,-123.34,-125.15,66.67
168,9.80,-562.42,-118.69,-187.11,-126.17,66.67
169,4.88,-483.46,-104.92,-172.35,-123.90,66.67
170,3.14,-177.37,-103.23,-133.86,-129.01,66.67
171,5.04,-135.98,-112.29,-119.29,-116.35,67.63
172,12.39,-222.49,-111.37,-140.75,-130.40,67.63
173,3.10,-145.29,-107.89,-124.11,-122.27,67.63
174,3.35,-137.07,-128.20,-131.75,-131.22,67.63
175,3.17,-140.25,-109.87,-120.73,-118.77,67.63
176,5.28,-905.74,-107.53,-238.93,-130.63,67.63
177,3.78,-192.25,-111.39,-136.21,-128.12,67.63
178,3.57,-180.46,-120.03,-135.30,-125.06,67.63
179,3.31,-217.25,-119.04,-142.60,-127.34,67.63
180,4.07,-181.05,-114.49,-134.47,-122.82,67.63
181,3.09,-142.06,-109.84,-123.69,-122.98,67.63
182,3.08,-133.09,-108.45,-118.50,-118.01,67.63
183,3.15,-133.25,-113.05,-121.32,-119.99,67.63
184,3.20,-144.30,-110.80,-128.93,-131.56,67.63
185,3.10,-149.12,-117.15,-129.91,-131.93,67.63
186,3.05,-138.70,-106.74,-121.92,-122.13,67.63
187,2.84,-135.71,-101.20,-124.40,-131.10,67.63
188,3.80,-183.75,-120.69,-139.42,-136.04,67.63
189,3.20,-137.27,-97.54,-114.29,-108.97,67.63
190,3.76,-169.53,-112.00,-131.20,-126.78,67.63
191,6.99,-1317.47,-106.23,-294.34,-127.50,67.63
192,3.00,-148.08,-108.91,-130.13,-129.79,67.63
193,3.86,-193.54,-104.11,-133.23,-130.39,67.63
194,3.30,-147.02,-110.70,-121.01,-116.16,67.63
195,2.95,-156.79,-102.74,-125.04,-121.35,67.63
196,3.35,-224.10,-112.61,-142.28,-119.97,67.63
197,3.24,-176.68,-108.72,-136.50,-134.06,67.63
198,3.03,-137.10,-104.56,-121.57,-120.05,67.63
199,3.68,-180.33,-100.32,-129.57,-123.11,67.63
200,3.08,-129.27,-109.66,-119.14,-118.33,67.63
201,3.10,-124.18,-110.10,-116.30,-115.35,67.63
202,4.16,-309.21,-101.17,-151.68,-121.11,67.63
203,3.10,-130.77,-100.64,-113.93,-110.92,67.63
204,3.38,-153.18,-114.66,-131.94,-128.38,67.63
205,2.99,-140.15,-106.18,-119.41,-117.79,67.63
206,3.04,-125.65,-96.13,-113.09,-113.59,67.63
207,4.97,-879.44,-116.80,-236.01,-133.21,67.63
208,3.36,-162.85,-123.82,-140.61,-138.75,67.63
209,3.61,-198.03,-118.75,-135.19,-125.73,67.63
210,3.79,-152.08,-101.05,-128.73,-129.56,67.63
211,3.03,-145.22,-109.02,-131.17,-135.87,67.63
212,3.55,-139.56,-107.32,-128.63,-133.41,67.63
213,3.09,-149.67,-98.64,-120.28,-120.33,67.63
214,3.15,-134.43,-89.11,-113.63,-116.24,67.63
215,3.48,-130.76,-108.89,-117.10,-112.95,67.63
216,3.12,-144.47,-101.49,-122.26,-122.32,67.63
217,3.13,-185.76,-104.87,-127.43,-120.74,67.63
218,2.96,-139.47,-93.33,-116.82,-121.91,67.63
219,3.22,-134.23,-104.77,-124.09,-128.66,67.63
220,3.08,-136.75,-99.65,-117.49,-112.57,67.63
221,2.95,-130.25,-106.34,-118.85,-119.55,67.63
222,3.18,-154.74,-98.31,-119.79,-115.13,67.63
223,5.32,-358.82,-100.47,-147.77,-117.45,67.63
224,4.60,-566.61,-108.93,-212.42,-130.28,67.63
225,3.07,-150.35,-101.94,-128.67,-138.76,67.63
226,3.07,-131.30,-103.45,-119.94,-119.52,67.63
227,4.35,-273.19,-92.73,-133.85,-117.76,67.63
228,3.49,-145.57,-104.28,-123.24,-127.56,67.63
229,4.42,-1061.55,-97.20,-250.08,-110.14,67.63
230,3.14,-154.18,-105.71,-120.96,-115.32,67.63
231,3.10,-133.31,-102.33,-115.87,-117.40,67.63
232,5.41,-1552.23,-96.00,-317.42,-115.26,67.63
233,3.29,-130.87,-93.41,-119.42,-121.21,67.63
234,3.19,-162.58,-100.28,-124.42,-112.08,67.63
235,3.32,-141.23,-100.67,-117.78,-115.43,67.63
236,3.22,-167.98,-98.36,-131.59,-134.09,67.63
237,3.15,-157.06,-116.72,-133.17,-127.99,67.63
238,6.78,-470.01,-97.89,-165.84,-114.84,67.63
239,3.41,-132.60,-96.13,-114.30,-113.61,67.63
240,3.49,-146.38,-94.64,-121.04,-125.85,67.63
241,3.34,-152.72,-104.58,-130.30,-130.72,67.63
242,3.30,-147.09,-105.47,-118.64,-115.62,67.63
243,3.29,-154.21,-107.77,-126.29,-121.71,67.63
244,5.55,-1106.91,-83.39,-258.58,-122.44,67.63
245,5.25,-280.61,-105.96,-143.33,-125.76,67.63
246,3.10,-136.12,-93.67,-117.68,-116.79,67.63
247,5.19,-860.30,-113.83,-230.64,-127.80,67.63
248,3.20,-142.19,-104.94,-127.50,-129.25,67.63
249,4.71,-541.42,-110.45,-180.18,-116.16,67.63
250,6.99,-1536.49,-107.82,-344.34,-126.61,67.63
251,3.57,-136.27,-104.32,-119.93,-117.09,67.63
252,3.35,-133.15,-108.60,-121.27,-120.29,67.63
253,3.25,-133.41,-105.38,-123.14,-124.00,67.63
254,3.89,-171.49,-108.35,-124.10,-117.68,67.63
255,5.87,-150.74,-93.89,-121.69,-122.31,67.63
256,4.62,-122.35,-103.28,-112.24,-108.33,67.63
257,3.32,-159.60,-95.02,-117.11,-105.28,67.63
258,7.95,-170.77,-106.89,-125.78,-117.44,67.63
259,3.45,-128.35,-113.32,-120.37,-117.46,67.63
260,7.52,-169.28,-96.28,-122.95,-121.42,67.63
261,3.68,-136.82,-97.04,-118.32,-121.99,67.63
262,5.55,-840.99,-107.72,-227.04,-134.17,67.63
263,13.14,-147.93,-111.17,-123.69,-120.65,67.63
264,3.62,-141.41,-115.51,-126.93,-126.90,67.63
265,6.50,-1287.22,-95.66,-287.36,-134.16,67.63
266,9.19,-151.39,-102.11,-129.96,-131.81,67.63
267,3.46,-142.88,-103.98,-119.80,-109.66,67.63
268,5.37,-324.22,-101.29,-151.27,-123.13,67.63
269,6.21,-912.57,-108.38,-262.21,-134.58,67.63
270,3.21,-132.96,-96.01,-114.40,-112.17,67.63
271,4.09,-186.82,-102.65,-130.25,-124.30,67.63
272,3.65,-151.23,-108.49,-129.12,-131.95,67.63
273,3.21,-131.83,-99.48,-113.75,-107.74,67.63
274,3.33,-145.13,-115.40,-129.75,-125.54,67.63
275,2.90,-558.81,-100.00,-185.72,-125.80,67.63
276,2.93,-146.09,-94.42,-125.62,-133.13,67.63
277,3.31,-125.26,-105.91,-111.69,-109.30,67.63
278,5.57,-292.00,-103.58,-146.44,-134.15,67.63
279,2.97,-141.14,-98.22,-123.04,-125.52,67.63
280,3.16,-131.96,-105.05,-118.17,-115.80,67.63
281,3.01,-133.14,-117.11,-122.73,-120.67,67.63
