epoch,seconds,min,max,mean,median,percentNodesUsed
68,2.15,-147.48,-130.11,-137.65,-136.27,47.12
69,2.77,-138.31,-130.37,-134.71,-135.31,47.12
70,2.70,-145.73,-129.19,-138.04,-139.61,47.12
71,2.61,-146.07,-129.04,-134.59,-133.48,47.12
72,2.21,-142.45,-123.63,-133.56,-133.12,47.12
73,1.98,-135.76,-122.47,-131.63,-132.23,47.12
74,2.38,-146.11,-130.25,-136.21,-135.95,47.12
75,2.85,-141.36,-130.12,-135.32,-133.99,47.12
76,1.78,-143.28,-129.50,-135.52,-136.22,47.12
77,2.82,-147.20,-130.55,-136.85,-136.06,48.08
78,2.08,-142.21,-126.18,-132.60,-131.79,48.08
79,2.85,-138.76,-132.34,-135.58,-136.61,48.08
80,4.88,-140.36,-126.06,-134.49,-135.89,48.08
81,2.34,-136.88,-130.85,-135.05,-135.35,48.08
82,2.81,-139.31,-124.39,-132.26,-132.37,48.08
83,2.39,-140.77,-127.43,-135.32,-135.80,48.08
84,2.73,-139.74,-124.29,-132.21,-131.86,48.08
85,2.73,-137.35,-125.79,-133.22,-135.15,48.08
86,1.81,-142.19,-131.93,-136.79,-138.16,48.08
87,2.73,-547.08,-132.00,-195.97,-138.74,48.08
88,2.43,-135.53,-125.14,-130.60,-130.99,48.08
89,1.84,-137.99,-123.41,-133.59,-135.79,48.08
90,2.60,-152.31,-130.77,-139.17,-136.29,55.45
91,2.91,-142.16,-132.60,-136.69,-136.68,55.45
92,2.36,-211.46,-123.82,-142.20,-132.40,55.45
93,2.31,-144.14,-127.07,-135.72,-135.74,55.45
94,1.98,-139.82,-128.93,-133.75,-134.58,55.45
95,2.17,-143.45,-126.11,-135.72,-137.81,55.45
96,2.68,-146.05,-128.78,-136.11,-135.52,55.45
97,2.83,-138.24,-125.19,-132.57,-134.78,55.45
98,2.20,-188.86,-123.62,-142.81,-135.32,55.45
99,2.00,-136.92,-125.47,-132.27,-133.16,55.45
100,2.45,-144.83,-130.11,-137.52,-138.22,55.45
101,2.55,-142.40,-128.23,-132.81,-131.87,55.45
102,2.23,-147.61,-128.51,-134.21,-133.65,55.45
103,1.98,-146.51,-132.38,-136.96,-135.93,55.45
104,2.04,-136.87,-129.21,-132.81,-131.89,55.45
105,2.04,-143.54,-126.56,-137.13,-137.50,55.45
106,2.14,-142.36,-128.52,-134.19,-134.32,55.45
107,2.23,-148.73,-124.24,-135.91,-135.44,55.45
108,2.58,-137.10,-126.90,-132.99,-134.96,55.45
109,2.77,-137.23,-131.18,-134.33,-133.96,55.45
110,3.12,-592.25,-124.39,-194.43,-128.17,55.45
111,2.30,-141.01,-118.70,-132.78,-134.52,55.45
112,2.38,-134.96,-126.76,-132.21,-133.01,55.45
113,1.97,-140.90,-126.42,-132.82,-132.11,55.45
114,3.13,-140.98,-129.95,-133.72,-133.47,55.45
115,1.97,-138.84,-128.72,-133.76,-134.37,55.45
116,3.03,-140.42,-125.38,-132.34,-132.32,55.45
117,2.25,-139.19,-129.56,-133.06,-132.00,55.45
118,2.07,-518.94,-125.42,-189.50,-134.80,55.45
119,2.20,-143.54,-132.07,-136.56,-137.19,55.45
120,2.84,-143.27,-135.84,-139.67,-138.64,55.45
121,1.98,-140.95,-127.54,-132.86,-131.30,55.45
122,2.13,-140.66,-127.81,-134.41,-135.55,55.45
123,2.51,-139.08,-130.95,-135.47,-135.25,55.45
124,2.85,-138.58,-134.93,-137.04,-137.50,55.45
125,2.54,-598.78,-128.39,-199.41,-134.61,55.45
126,2.13,-142.46,-128.91,-133.90,-134.02,55.45
127,2.04,-139.27,-128.17,-134.01,-133.46,55.45
128,2.50,-140.08,-128.89,-137.04,-138.82,55.45
129,2.72,-148.56,-129.89,-135.51,-132.97,55.45
130,2.51,-331.41,-128.15,-161.78,-134.62,55.45
131,2.60,-140.36,-122.56,-132.55,-133.36,55.45
132,2.23,-141.41,-125.17,-134.44,-137.06,55.45
133,2.08,-584.70,-132.02,-199.49,-136.49,55.45
134,2.34,-141.22,-123.22,-132.59,-131.92,55.45
135,2.05,-141.26,-129.26,-134.84,-137.21,55.45
136,2.33,-140.99,-127.31,-135.67,-136.10,55.45
137,2.09,-146.56,-132.22,-139.91,-141.65,55.45
138,1.92,-143.49,-130.22,-137.30,-140.39,55.45
139,2.11,-138.53,-130.89,-134.31,-134.52,55.45
140,2.53,-139.14,-128.12,-132.90,-131.60,55.45
141,2.02,-143.59,-122.32,-135.15,-136.29,55.45
142,2.67,-140.90,-131.73,-137.18,-137.24,55.45
143,2.19,-137.60,-128.20,-134.75,-136.08,55.45
144,2.29,-141.30,-131.32,-134.81,-133.46,55.45
145,1.97,-200.67,-130.94,-143.01,-133.74,55.45
146,2.32,-138.10,-129.41,-135.13,-134.94,55.45
147,1.95,-141.06,-124.84,-132.87,-132.68,55.45
148,1.87,-137.54,-127.80,-133.07,-133.89,55.45
149,3.23,-798.70,-130.32,-228.66,-134.97,55.45
150,2.17,-139.01,-126.73,-134.15,-135.11,55.45
151,2.80,-143.06,-123.58,-133.60,-132.40,55.45
152,3.15,-145.82,-127.29,-134.54,-133.77,55.45
153,2.46,-134.93,-128.97,-131.82,-132.02,55.45
154,2.94,-138.80,-127.06,-134.33,-135.63,55.45
155,2.54,-497.48,-128.13,-199.31,-136.25,55.45
156,2.58,-141.17,-128.96,-134.56,-134.07,55.45
157,1.94,-140.53,-129.10,-132.64,-130.88,55.45
158,2.28,-140.68,-133.02,-136.06,-136.15,55.45
159,3.45,-680.75,-124.84,-211.74,-137.57,55.45
160,2.86,-140.58,-131.27,-135.14,-133.71,55.45
161,5.97,-144.55,-124.52,-135.40,-134.05,55.45
162,2.14,-142.49,-130.83,-137.15,-136.76,55.45
163,3.31,-141.23,-124.98,-134.77,-134.29,55.45
164,3.31,-139.38,-127.51,-131.87,-131.16,55.45
165,2.17,-141.22,-133.05,-136.44,-135.03,55.45
166,2.73,-141.35,-128.07,-135.60,-135.55,55.45
167,4.40,-143.81,-124.20,-132.90,-132.20,55.45
168,5.39,-140.78,-129.45,-134.30,-131.83,55.45
169,4.97,-141.60,-119.56,-132.07,-133.47,55.45
170,2.46,-148.56,-124.08,-136.55,-137.45,55.45
171,2.39,-159.61,-134.40,-146.65,-144.80,55.45
172,2.46,-143.78,-126.87,-134.53,-135.27,55.45
173,2.55,-149.38,-129.86,-136.15,-136.69,55.45
174,1.99,-140.26,-126.51,-135.66,-138.05,55.45
175,1.93,-149.67,-132.00,-139.56,-139.64,55.45
176,2.44,-150.95,-129.97,-136.62,-135.41,55.45
177,2.81,-165.75,-129.23,-138.54,-134.66,55.45
178,2.66,-684.80,-124.75,-212.25,-134.64,55.45
179,2.92,-146.06,-128.30,-135.11,-135.29,55.45
180,3.01,-627.88,-128.51,-205.10,-134.94,55.45
181,1.93,-139.82,-129.12,-134.23,-135.16,55.45
182,2.62,-143.66,-123.99,-135.69,-136.16,55.45
183,2.73,-146.96,-126.74,-133.22,-132.69,55.45
184,3.15,-137.60,-127.30,-133.06,-134.97,55.45
185,2.14,-141.78,-130.00,-137.06,-137.87,55.45
186,2.51,-141.38,-124.73,-135.66,-137.20,55.45
187,2.96,-141.22,-129.88,-137.57,-139.68,55.45
188,2.47,-137.64,-129.80,-133.49,-133.49,55.45
189,1.91,-141.35,-132.07,-136.81,-137.84,55.45
190,2.26,-140.82,-133.98,-138.22,-138.13,55.45
191,3.70,-219.80,-127.54,-146.14,-137.30,55.45
192,2.72,-147.44,-133.00,-138.05,-137.70,55.45
193,2.54,-136.78,-128.24,-133.28,-133.54,55.45
194,2.55,-139.44,-129.38,-136.80,-138.15,55.45
195,2.13,-140.37,-126.80,-135.38,-135.71,55.45
196,1.90,-139.00,-130.41,-134.13,-133.43,55.45
197,2.60,-148.22,-130.64,-136.59,-135.26,55.45
198,2.83,-136.98,-128.62,-133.71,-134.91,55.45
199,2.64,-147.72,-132.23,-138.64,-137.38,55.45
200,4.15,-807.22,-128.12,-229.01,-132.21,55.45
201,2.81,-141.61,-130.91,-136.53,-137.11,55.45
202,2.49,-140.63,-131.11,-134.87,-133.63,55.45
203,2.89,-146.29,-127.83,-133.95,-132.74,55.45
204,2.43,-138.14,-130.40,-133.09,-131.26,55.45
205,2.16,-139.33,-134.35,-135.88,-135.44,55.45
206,2.09,-157.53,-125.48,-136.38,-134.97,55.45
207,2.83,-142.30,-130.60,-134.93,-132.96,55.45
208,2.00,-141.98,-127.18,-135.49,-133.32,55.45
209,2.58,-141.87,-123.97,-135.22,-136.16,55.45
210,1.99,-146.72,-125.81,-136.03,-135.06,55.45
211,2.01,-134.13,-131.15,-132.21,-131.72,55.45
212,1.99,-136.65,-129.45,-133.90,-134.32,55.45
213,2.65,-139.92,-131.41,-135.69,-135.47,55.45
214,2.11,-135.82,-128.08,-132.16,-132.31,55.45
215,2.94,-561.43,-127.35,-192.75,-132.11,55.45
216,2.01,-142.69,-127.74,-133.67,-134.08,55.45
217,2.59,-143.92,-129.95,-135.71,-135.75,55.45
218,2.66,-138.48,-126.77,-132.89,-133.65,55.45
219,2.63,-136.36,-128.93,-133.50,-133.52,55.45
220,1.96,-141.82,-131.69,-136.05,-135.67,55.45
221,2.58,-140.50,-128.75,-134.44,-134.08,55.45
222,2.95,-139.79,-132.24,-135.84,-135.25,55.45
223,2.67,-133.35,-124.89,-129.64,-130.00,55.45
224,2.80,-140.70,-118.02,-132.65,-133.09,55.45
225,2.27,-144.96,-122.56,-135.04,-135.19,55.45
226,2.16,-149.79,-128.78,-137.17,-135.56,55.45
227,2.29,-135.82,-126.79,-132.29,-132.05,55.45
228,2.23,-139.82,-131.15,-133.83,-133.04,55.45
229,2.44,-145.99,-132.53,-137.89,-137.17,55.45
230,2.65,-428.30,-129.36,-178.31,-137.49,55.45
231,1.89,-138.06,-126.85,-132.76,-134.34,55.45
232,3.37,-147.36,-125.26,-137.20,-140.47,55.45
233,2.06,-139.83,-125.23,-133.11,-134.18,55.45
234,2.69,-141.00,-130.85,-134.94,-133.32,55.45
235,2.56,-146.68,-126.79,-135.55,-135.44,55.45
236,2.20,-140.75,-133.12,-136.38,-135.48,55.45
237,2.09,-140.26,-129.58,-136.15,-134.86,55.45
238,2.42,-140.00,-128.15,-134.27,-134.53,55.45
239,2.53,-141.50,-130.32,-135.81,-136.14,55.45
240,2.63,-137.94,-123.31,-133.28,-135.24,55.45
241,2.46,-140.88,-127.79,-134.88,-135.63,55.45
242,2.18,-139.19,-132.02,-136.12,-136.39,55.45
243,1.92,-139.36,-129.21,-133.83,-134.18,55.45
244,3.13,-139.74,-130.97,-134.43,-133.45,55.45
245,3.60,-138.14,-127.34,-133.79,-135.60,55.45
246,3.92,-172.51,-128.83,-139.43,-133.98,55.45
247,3.25,-139.75,-128.73,-134.50,-136.59,55.45
248,2.52,-168.20,-133.70,-142.75,-138.04,55.45
249,2.23,-140.63,-129.30,-135.03,-137.00,55.45
250,2.18,-137.82,-124.50,-132.77,-135.25,55.45
251,2.99,-140.80,-128.72,-134.67,-133.02,55.45
252,3.12,-143.08,-126.92,-133.70,-133.73,55.45
253,2.36,-136.49,-125.04,-131.60,-131.93,55.45
254,2.89,-140.51,-126.04,-132.46,-133.07,55.45
255,2.14,-140.71,-126.85,-133.88,-133.47,55.45
256,2.43,-303.89,-128.50,-157.99,-134.15,55.45
257,2.83,-145.28,-125.75,-133.42,-131.65,55.45
258,2.72,-138.27,-133.07,-135.89,-136.91,55.45
259,2.55,-143.33,-128.12,-136.37,-135.85,55.45
260,2.02,-151.35,-128.13,-137.91,-137.56,55.45
261,1.92,-144.17,-126.98,-133.95,-131.43,55.45
262,3.06,-137.31,-128.02,-134.29,-134.09,55.45
263,2.18,-140.83,-133.04,-135.96,-135.42,55.45
264,2.13,-139.54,-126.63,-133.44,-134.47,55.45
265,1.93,-148.16,-130.54,-136.42,-134.03,55.45
266,2.14,-143.01,-129.77,-135.86,-133.81,55.45
267,2.15,-145.47,-127.17,-134.67,-135.47,55.45
268,2.18,-145.68,-131.93,-138.89,-139.60,55.45
269,2.16,-137.06,-123.77,-131.65,-133.45,55.45
270,2.09,-139.34,-127.63,-133.83,-133.37,55.45
271,2.71,-140.83,-127.80,-137.02,-138.44,55.45
272,1.90,-145.05,-124.41,-136.81,-139.12,55.45
273,2.35,-136.29,-124.45,-131.10,-132.62,55.45
274,1.93,-137.99,-129.02,-134.71,-135.30,55.45
275,1.93,-141.85,-128.51,-135.15,-135.55,55.45
276,1.90,-138.19,-130.23,-134.20,-134.06,55.45
277,2.18,-140.93,-127.74,-133.47,-132.76,55.45
278,2.34,-148.63,-132.43,-137.31,-135.37,55.45
279,2.07,-140.44,-129.04,-135.18,-134.38,55.45
280,2.21,-139.30,-130.20,-135.41,-137.31,55.45
281,2.55,-141.09,-125.73,-135.77,-135.13,55.45
282,2.05,-140.30,-125.62,-134.03,-135.39,55.45
283,2.22,-145.42,-130.12,-137.23,-136.92,55.45
284,2.40,-138.04,-130.88,-134.66,-135.74,55.45
285,2.69,-146.08,-130.37,-135.21,-133.87,55.45
286,1.99,-138.32,-123.37,-133.37,-135.01,55.45
287,2.51,-136.15,-130.03,-133.71,-134.38,55.45
288,2.02,-141.75,-126.90,-134.37,-134.18,55.45
289,2.29,-139.49,-127.77,-133.28,-134.49,55.45
290,2.32,-146.61,-129.47,-135.90,-134.41,55.45
291,2.63,-137.71,-128.63,-133.58,-134.26,55.45
292,3.04,-142.68,-123.88,-132.38,-132.12,55.45
293,2.56,-142.21,-125.50,-132.99,-134.60,55.45
294,1.98,-136.00,-128.98,-132.36,-132.06,55.45
295,2.08,-143.69,-126.86,-134.35,-134.78,55.45
296,2.22,-140.34,-126.32,-134.20,-135.50,55.45
297,2.16,-132.73,-126.93,-130.87,-131.79,55.45
298,2.62,-138.15,-130.78,-133.95,-132.82,55.45
299,2.55,-143.25,-121.43,-135.28,-136.92,55.45
300,2.04,-138.44,-130.50,-134.36,-133.53,55.45
301,2.79,-137.29,-132.48,-134.84,-134.90,55.45
302,2.19,-139.20,-125.60,-133.03,-131.94,55.45
303,2.56,-143.61,-128.91,-135.09,-135.32,55.45
304,3.01,-141.11,-126.21,-132.86,-133.91,55.45
305,2.28,-143.59,-130.98,-135.17,-134.01,55.45
306,2.64,-140.27,-121.55,-134.45,-136.15,55.45
307,2.03,-140.32,-131.85,-135.57,-135.60,55.45
308,2.10,-589.20,-127.58,-201.17,-138.48,55.45
309,2.41,-138.50,-128.14,-132.48,-130.80,55.45
310,2.82,-142.45,-132.86,-136.53,-135.52,55.45
311,1.92,-142.01,-130.01,-135.58,-135.96,55.45
312,2.06,-144.62,-131.82,-137.05,-137.06,55.45
313,2.36,-140.50,-127.48,-134.52,-133.51,55.45
314,2.87,-140.84,-131.81,-135.82,-135.02,55.45
315,2.07,-148.72,-126.96,-135.99,-136.96,55.45
316,2.55,-544.41,-131.22,-192.09,-133.37,55.45
317,2.35,-139.03,-124.39,-132.07,-133.59,55.45
318,2.20,-135.31,-125.57,-131.87,-132.84,55.45
319,2.33,-142.68,-123.58,-133.68,-135.11,55.45
320,2.59,-144.85,-121.59,-135.52,-135.09,55.45
321,2.28,-144.90,-129.80,-136.65,-136.95,55.45
322,2.11,-139.77,-129.94,-133.84,-133.92,55.45
323,2.68,-138.30,-129.76,-135.35,-137.19,55.45
324,2.82,-138.79,-121.12,-132.54,-134.57,55.45
325,2.78,-143.10,-132.67,-138.50,-138.88,55.45
326,2.36,-143.83,-125.33,-134.97,-134.85,55.45
327,1.90,-139.18,-129.00,-134.39,-134.49,55.45
328,2.51,-143.45,-127.87,-135.36,-135.30,55.13
329,2.08,-138.15,-128.24,-134.34,-135.46,55.13
330,5.30,-142.80,-127.22,-134.54,-134.20,55.13
331,3.61,-139.92,-124.72,-133.81,-132.35,55.13
332,2.81,-151.13,-126.90,-136.72,-133.37,55.13
333,2.64,-547.12,-129.61,-194.89,-137.02,55.13
334,2.81,-142.45,-130.74,-137.53,-140.53,55.13
335,2.31,-143.78,-127.05,-135.77,-133.10,55.13
336,2.51,-581.08,-134.47,-202.78,-140.77,54.49
337,2.04,-140.00,-125.39,-133.18,-134.15,54.49
338,1.99,-137.16,-129.45,-134.56,-134.37,54.49
339,2.66,-143.45,-129.01,-135.54,-135.13,54.49
340,1.94,-138.66,-131.34,-135.90,-137.32,54.49
341,2.17,-140.82,-132.76,-135.70,-135.40,54.17
342,2.02,-618.53,-131.94,-204.79,-136.83,54.17
343,2.38,-574.51,-133.13,-198.13,-134.63,54.17
344,2.01,-138.63,-132.06,-135.48,-135.11,54.17
345,1.76,-137.87,-129.00,-133.66,-133.58,54.17
346,1.85,-141.61,-123.95,-135.44,-134.37,54.17
347,1.99,-144.25,-131.20,-135.66,-134.96,54.17
348,2.31,-728.49,-127.07,-219.44,-135.30,54.17
349,1.83,-135.80,-126.36,-131.84,-132.02,54.17
350,1.88,-141.56,-124.27,-133.95,-134.64,54.17
351,2.23,-143.13,-128.70,-133.70,-131.65,54.17
352,2.50,-143.14,-129.50,-135.07,-134.54,54.17
353,2.22,-139.58,-126.93,-134.63,-135.31,53.85
354,2.49,-142.18,-127.58,-135.55,-133.93,53.85
355,2.67,-138.58,-129.23,-134.02,-133.76,53.85
356,2.00,-138.14,-123.51,-132.98,-133.77,53.85
357,1.91,-138.63,-127.85,-133.12,-133.62,53.85
358,2.12,-138.16,-125.78,-134.03,-135.87,53.85
359,2.90,-147.39,-126.99,-136.43,-136.31,53.85
360,2.85,-140.57,-124.55,-135.14,-136.72,53.85
361,2.03,-142.91,-127.79,-134.81,-135.22,53.85
362,2.66,-142.10,-122.81,-133.94,-136.66,53.85
363,2.42,-144.53,-132.82,-137.19,-136.08,53.85
364,2.01,-141.49,-126.24,-132.92,-131.86,53.85
365,2.41,-147.07,-125.44,-136.36,-137.49,53.85
366,2.20,-149.03,-131.86,-135.34,-132.38,53.85
367,1.95,-140.60,-122.70,-133.53,-136.32,53.85
368,1.88,-141.27,-132.89,-136.31,-134.84,53.85
369,1.77,-140.86,-129.68,-133.88,-133.46,53.85
370,1.93,-138.33,-123.43,-130.17,-131.72,53.85
371,1.97,-582.01,-127.63,-199.16,-132.77,53.85
372,2.75,-138.93,-128.81,-135.69,-137.76,53.85
373,1.94,-137.86,-127.70,-133.26,-133.82,53.85
374,2.62,-138.68,-129.70,-133.55,-133.26,53.85
375,1.88,-143.19,-127.20,-135.60,-137.17,53.85
376,1.90,-138.43,-130.88,-134.20,-133.14,53.85
377,2.00,-142.23,-131.25,-135.22,-135.30,53.85
378,2.28,-138.05,-124.07,-132.71,-135.21,53.85
379,1.97,-138.84,-126.01,-134.02,-134.93,53.85
380,1.96,-143.57,-129.18,-136.20,-134.80,53.85
381,2.48,-135.71,-127.61,-131.54,-130.87,53.85
382,2.57,-140.50,-129.97,-135.38,-134.24,53.85
383,1.89,-139.53,-126.29,-133.70,-133.19,53.85
384,2.28,-144.86,-126.80,-133.20,-133.08,53.85
385,2.31,-146.53,-127.29,-137.15,-137.92,53.85
386,2.02,-139.05,-132.73,-136.02,-135.85,53.85
387,2.56,-142.30,-128.44,-135.81,-136.73,53.85
388,2.41,-138.55,-129.51,-134.46,-135.21,53.85
389,1.90,-141.39,-122.66,-133.84,-134.00,53.85
390,1.91,-143.41,-124.41,-133.58,-134.30,53.85
391,2.03,-143.85,-129.35,-137.77,-139.01,53.85
392,2.00,-140.72,-122.70,-133.29,-134.11,53.85
393,2.54,-136.71,-127.40,-132.96,-132.60,53.85
394,2.11,-139.05,-126.67,-134.26,-133.29,53.85
395,2.16,-143.44,-122.35,-132.59,-133.25,53.85
396,1.87,-142.00,-122.90,-135.79,-137.89,53.85
397,2.23,-143.16,-125.34,-134.42,-133.29,53.85
398,1.93,-140.88,-134.83,-136.94,-136.69,53.85
399,2.03,-141.99,-131.70,-135.33,-135.52,53.85
400,2.12,-582.29,-131.16,-199.22,-136.86,53.85
401,2.55,-140.95,-131.90,-135.62,-134.57,54.49
402,1.83,-559.79,-125.92,-194.32,-135.08,54.49
403,2.24,-140.98,-128.55,-134.69,-134.89,54.49
404,2.73,-143.07,-129.05,-137.46,-139.00,54.49
405,1.90,-138.91,-129.58,-135.02,-134.78,54.49
406,1.97,-137.55,-128.16,-132.83,-132.91,54.49
407,1.82,-140.83,-127.81,-135.00,-134.42,54.49
408,2.01,-145.71,-121.68,-134.14,-130.35,54.49
409,1.75,-140.72,-126.84,-133.20,-134.35,54.49
410,1.81,-140.68,-129.74,-135.25,-134.48,54.49
411,2.38,-135.34,-125.60,-132.10,-133.79,54.49
412,2.03,-139.55,-131.74,-134.06,-133.59,54.49
413,1.87,-145.80,-131.04,-136.20,-135.93,54.49
414,3.72,-140.98,-131.18,-136.42,-138.15,54.49
415,2.34,-146.03,-127.56,-135.20,-134.47,54.49
416,2.38,-141.62,-128.98,-135.63,-135.38,54.49
417,2.47,-144.46,-131.31,-136.04,-133.91,54.49
418,2.25,-142.88,-131.72,-135.98,-136.50,54.49
419,2.45,-144.46,-123.77,-131.94,-130.14,54.49
420,2.95,-141.17,-130.37,-136.61,-137.92,54.49
421,3.10,-142.37,-134.20,-137.79,-138.28,54.49
422,2.58,-138.13,-124.94,-131.99,-132.31,54.49
423,1.90,-140.11,-130.75,-134.67,-133.49,54.49
424,2.61,-136.09,-127.85,-132.56,-133.28,54.49
425,2.06,-138.86,-126.47,-133.65,-133.24,54.49
426,2.14,-141.94,-134.25,-137.42,-137.30,54.49
427,2.98,-140.71,-131.31,-135.02,-135.11,54.49
428,2.43,-137.58,-129.73,-133.81,-134.71,54.49
429,2.05,-147.35,-128.29,-136.82,-137.72,54.49
430,2.21,-133.75,-127.21,-131.61,-132.42,54.49
431,2.96,-143.71,-126.61,-135.21,-136.38,54.49
432,2.31,-140.14,-128.97,-133.67,-133.86,54.49
433,2.61,-138.88,-127.58,-134.20,-134.39,54.49
434,2.59,-136.85,-126.38,-130.32,-130.31,54.49
435,2.31,-144.87,-131.65,-136.50,-135.61,54.49
436,2.23,-143.07,-127.12,-136.19,-139.43,54.49
437,2.81,-142.83,-128.41,-132.91,-131.11,54.49
438,2.47,-139.94,-126.06,-135.61,-137.96,54.49
439,2.82,-137.83,-127.34,-134.10,-134.47,54.49
440,1.88,-142.07,-127.64,-135.01,-134.54,54.49
441,1.98,-143.21,-129.47,-135.11,-134.61,54.49
442,2.30,-150.15,-130.00,-137.66,-136.35,54.49
443,2.46,-142.58,-132.05,-136.12,-135.66,54.49
444,2.54,-140.42,-125.35,-134.19,-135.55,54.49
445,2.27,-138.80,-126.73,-132.93,-133.69,54.49
446,1.86,-141.77,-129.86,-136.63,-138.41,54.49
447,2.81,-140.70,-129.22,-133.48,-134.49,54.49
448,1.91,-139.60,-131.96,-135.22,-134.57,54.49
449,2.07,-152.42,-129.15,-139.93,-139.66,54.49
450,2.75,-137.14,-131.34,-134.33,-134.51,54.49
451,2.17,-142.20,-129.49,-134.58,-133.67,54.49
452,2.51,-140.05,-130.63,-134.09,-131.72,54.49
453,1.87,-135.05,-129.88,-132.35,-132.70,54.49
454,2.73,-135.68,-129.82,-132.39,-132.35,54.49
455,3.24,-142.49,-121.78,-134.33,-135.54,54.49
456,2.24,-138.85,-129.94,-135.11,-135.37,54.49
457,2.21,-143.37,-122.27,-132.05,-132.14,54.49
458,2.27,-144.20,-128.85,-133.77,-134.19,54.49
459,2.16,-157.63,-133.70,-139.35,-135.91,54.49
460,2.20,-139.18,-130.00,-134.04,-134.55,54.49
461,2.73,-142.19,-127.09,-135.96,-136.34,54.49
462,2.85,-140.76,-125.90,-134.87,-135.58,54.49
463,1.83,-141.11,-130.18,-136.54,-136.83,54.49
