epoch,seconds,min,max,mean,median,percentNodesUsed
118,0.75,-983.65,-129.99,-261.94,-144.41,14.10
119,0.45,-137.28,-114.23,-128.06,-130.57,14.10
120,0.96,-942.87,-118.66,-336.63,-128.88,14.10
121,0.35,-139.53,-127.76,-132.44,-130.99,14.10
122,0.70,-916.90,-128.68,-249.57,-137.38,13.78
123,0.45,-146.84,-128.11,-137.22,-136.28,13.78
124,0.41,-145.91,-125.62,-132.92,-131.94,13.78
125,0.43,-143.98,-127.60,-133.82,-131.64,13.78
126,0.50,-141.62,-122.72,-131.73,-134.21,13.78
127,0.52,-139.65,-121.98,-130.18,-129.88,13.78
128,0.86,-140.51,-125.87,-133.27,-134.69,14.10
129,0.39,-135.42,-124.52,-131.02,-131.24,14.10
130,0.45,-141.17,-120.64,-132.41,-132.75,14.10
131,0.51,-139.51,-121.42,-131.70,-131.75,14.10
132,0.44,-137.87,-116.34,-126.37,-125.09,14.10
133,0.75,-309.41,-125.16,-157.70,-134.24,14.10
134,0.46,-134.22,-123.62,-129.45,-130.08,14.10
135,0.38,-137.55,-120.84,-131.33,-132.86,14.10
136,0.38,-129.63,-115.98,-121.72,-120.63,14.10
137,0.44,-158.84,-109.89,-125.47,-119.48,14.10
138,0.36,-140.59,-111.25,-123.82,-123.01,12.50
139,0.39,-142.96,-112.42,-121.18,-119.47,12.50
140,0.37,-141.85,-110.63,-122.01,-119.21,12.50
141,0.38,-137.91,-112.17,-122.22,-120.64,12.50
142,0.32,-127.00,-108.13,-118.42,-119.79,12.50
143,0.60,-777.95,-113.62,-215.36,-123.75,12.50
144,0.36,-135.94,-93.91,-120.40,-122.10,11.86
145,0.35,-138.64,-105.28,-119.33,-113.43,11.86
146,0.37,-126.38,-101.26,-111.74,-104.89,11.86
147,0.35,-138.78,-94.98,-116.96,-114.66,11.54
148,0.65,-943.34,-111.79,-240.02,-125.00,11.86
149,0.38,-145.68,-99.99,-120.51,-125.21,11.86
150,0.53,-144.45,-104.79,-116.66,-111.36,11.86
151,0.37,-140.73,-104.64,-118.92,-120.33,11.86
152,0.60,-756.68,-103.40,-229.06,-123.59,11.86
153,0.35,-135.88,-109.67,-120.63,-122.16,11.86
154,0.36,-138.06,-106.24,-120.84,-120.94,11.86
155,0.77,-963.93,-97.35,-333.43,-117.91,11.86
156,0.42,-130.51,-92.63,-117.29,-120.72,13.14
157,0.73,-345.27,-106.80,-159.57,-133.12,8.97
158,0.66,-931.74,-108.00,-333.71,-119.88,8.97
159,0.30,-131.39,-112.92,-118.04,-116.27,8.97
160,0.59,-903.57,-111.43,-231.64,-119.45,8.97
161,0.35,-152.11,-102.16,-121.48,-117.05,11.22
162,0.42,-126.89,-102.06,-114.60,-113.59,11.22
163,0.54,-318.88,-101.32,-143.46,-111.61,11.22
164,0.36,-119.15,-100.46,-108.77,-107.55,11.22
165,0.60,-852.33,-112.95,-229.02,-130.46,11.22
166,0.63,-334.58,-100.83,-146.88,-113.91,11.22
167,0.35,-124.79,-89.48,-113.17,-116.12,10.58
168,0.85,-1109.23,-102.64,-257.47,-119.17,10.58
169,0.45,-128.08,-112.26,-121.32,-123.79,10.58
170,0.34,-120.57,-105.15,-111.09,-111.90,10.26
171,0.35,-134.13,-96.68,-114.02,-114.30,10.26
172,0.64,-809.69,-105.09,-216.66,-120.30,10.26
173,0.51,-345.79,-90.39,-146.19,-112.29,10.26
174,0.78,-325.67,-105.82,-208.20,-139.60,10.26
175,0.33,-155.56,-97.87,-123.99,-121.85,9.62
176,0.39,-146.39,-102.74,-120.65,-123.79,9.62
177,0.62,-966.88,-97.96,-237.26,-126.84,7.37
178,0.63,-872.41,-94.71,-308.47,-109.35,7.37
179,0.30,-133.43,-103.89,-117.64,-118.00,7.69
180,0.58,-332.74,-108.39,-154.70,-131.77,7.69
181,0.58,-874.66,-111.42,-230.64,-130.08,7.69
182,0.32,-137.05,-88.93,-109.83,-114.47,7.69
183,0.69,-905.36,-118.17,-345.02,-137.76,7.69
184,0.31,-134.43,-107.97,-115.38,-109.54,7.69
185,0.81,-903.69,-94.97,-250.90,-105.25,7.69
186,0.60,-935.87,-114.48,-268.53,-125.88,7.69
187,0.33,-125.95,-110.75,-119.34,-120.53,7.37
188,0.70,-893.96,-107.00,-227.41,-115.26,7.37
189,0.39,-189.81,-104.79,-135.38,-130.28,7.69
190,0.75,-326.40,-100.71,-151.88,-123.14,7.69
191,0.56,-976.19,-111.61,-249.56,-127.45,7.69
192,0.30,-146.43,-98.54,-119.86,-120.19,7.69
193,0.52,-202.27,-102.92,-127.20,-109.98,7.69
194,0.68,-761.13,-112.00,-210.21,-118.44,7.69
195,0.66,-912.51,-106.09,-229.90,-112.01,7.69
196,0.30,-130.26,-107.09,-116.70,-115.48,7.69
197,0.32,-129.93,-87.32,-113.85,-118.41,10.90
198,0.68,-1004.26,-96.58,-240.67,-114.04,10.90
199,1.13,-977.76,-90.40,-267.27,-115.81,11.54
200,0.41,-124.22,-91.85,-107.29,-105.63,11.54
201,0.37,-125.82,-112.56,-118.71,-118.28,11.54
202,0.52,-782.17,-92.54,-206.86,-117.64,11.54
203,0.70,-877.56,-102.94,-222.79,-116.06,11.54
204,0.34,-127.84,-88.78,-109.64,-116.15,11.54
205,0.52,-134.52,-108.95,-122.80,-123.87,11.54
206,0.62,-894.60,-89.60,-322.59,-132.37,11.54
207,0.35,-173.19,-101.68,-122.89,-115.81,11.54
208,0.41,-143.26,-77.45,-113.24,-120.67,7.05
209,0.58,-143.31,-100.87,-128.45,-133.83,7.05
210,0.70,-882.59,-114.05,-234.43,-125.23,7.05
211,0.55,-808.13,-103.04,-215.37,-115.44,6.41
212,0.56,-218.87,-96.34,-130.23,-116.84,6.41
213,0.56,-743.41,-96.69,-247.35,-141.58,6.41
214,0.46,-336.93,-84.05,-170.69,-125.51,6.41
215,0.68,-276.76,-74.53,-117.21,-86.68,6.41
216,0.80,-1129.73,-64.02,-367.03,-90.03,6.41
217,0.95,-1444.90,-70.97,-294.03,-123.84,6.41
218,0.32,-129.48,-74.64,-94.69,-85.62,6.41
219,0.87,-1262.96,-64.93,-254.47,-89.31,6.41
220,0.66,-982.85,-70.26,-279.92,-80.83,6.41
221,0.34,-128.66,-72.79,-88.91,-81.32,7.05
222,0.30,-119.51,-74.21,-91.25,-91.91,6.09
223,0.83,-504.20,-88.49,-158.91,-104.15,6.09
224,0.96,-1167.70,-70.33,-392.22,-102.76,6.09
225,0.95,-954.65,-63.38,-267.32,-81.25,6.09
226,0.37,-114.07,-59.44,-98.79,-103.29,6.73
227,0.97,-490.20,-76.02,-155.12,-105.42,6.73
228,0.43,-129.27,-55.89,-94.03,-94.86,6.73
229,0.34,-136.84,-61.01,-87.70,-83.16,6.73
230,0.43,-121.93,-68.07,-88.37,-90.09,6.73
231,0.87,-135.76,-68.39,-83.80,-76.30,5.77
232,0.71,-491.23,-81.57,-162.14,-110.09,5.77
233,0.70,-1096.95,-55.96,-248.57,-102.04,5.77
234,0.70,-1165.06,-75.83,-533.99,-125.22,5.77
235,0.79,-1086.86,-79.31,-411.46,-97.50,5.77
236,0.90,-169.19,-70.93,-107.39,-88.48,5.77
237,0.46,-136.61,-71.74,-92.65,-94.70,5.77
238,0.86,-1219.13,-72.83,-489.19,-327.66,5.77
239,0.64,-1088.39,-68.17,-234.34,-93.21,8.01
240,0.74,-1180.62,-70.62,-254.51,-107.17,8.01
241,1.03,-1258.93,-86.35,-480.40,-126.92,7.37
242,0.70,-494.05,-74.72,-155.36,-104.73,9.62
243,0.37,-100.40,-56.49,-80.32,-82.15,9.62
244,0.50,-129.78,-58.08,-101.11,-103.02,9.62
245,0.66,-1074.83,-80.53,-235.34,-100.19,12.82
246,0.40,-116.31,-77.66,-93.19,-89.27,12.82
247,1.09,-717.10,-68.20,-233.40,-88.68,12.82
248,0.45,-103.39,-73.83,-86.19,-84.57,13.78
249,0.73,-1027.76,-76.00,-218.71,-86.64,13.78
250,0.36,-98.75,-77.23,-89.69,-90.01,13.78
251,0.75,-941.74,-80.79,-214.49,-88.96,13.46
252,0.41,-109.30,-73.59,-83.91,-80.50,13.46
253,0.38,-132.22,-80.27,-96.21,-88.94,13.46
254,0.41,-98.08,-73.83,-87.34,-91.20,13.46
255,0.87,-375.77,-77.28,-135.11,-90.29,13.46
256,0.49,-99.54,-84.32,-92.26,-90.00,13.46
257,0.42,-130.71,-72.86,-94.22,-87.84,11.22
258,0.73,-234.01,-84.90,-115.94,-96.25,11.22
259,0.34,-127.11,-78.63,-95.05,-91.86,11.22
260,0.37,-99.59,-77.83,-86.81,-85.13,11.22
261,0.64,-1024.94,-68.46,-234.90,-122.92,11.22
262,0.30,-135.38,-74.61,-96.64,-83.90,11.22
263,0.36,-148.58,-73.12,-98.21,-85.92,11.22
264,0.50,-147.44,-75.36,-93.80,-84.27,11.22
265,0.47,-106.93,-73.91,-91.26,-91.93,11.22
266,0.70,-114.12,-90.59,-101.23,-100.21,11.22
267,0.34,-103.77,-73.90,-84.75,-79.26,11.22
268,0.80,-1168.07,-83.73,-374.64,-105.09,11.22
269,0.75,-1087.74,-70.00,-228.58,-86.99,10.90
270,0.36,-109.04,-75.55,-91.06,-88.05,10.90
271,0.39,-112.16,-73.45,-92.44,-94.87,10.90
272,0.83,-1231.22,-76.98,-256.80,-88.16,10.90
273,0.34,-134.41,-87.17,-99.36,-91.14,10.90
274,0.34,-97.56,-69.84,-87.75,-88.93,10.90
275,0.79,-994.93,-74.22,-244.01,-109.63,10.90
276,0.32,-93.13,-76.61,-84.66,-87.06,10.26
277,0.33,-109.14,-78.27,-90.95,-87.44,10.58
278,0.35,-134.87,-75.35,-92.27,-86.72,10.58
279,0.79,-129.09,-72.17,-93.24,-93.42,10.58
280,0.39,-112.12,-78.12,-90.92,-91.79,8.33
281,0.91,-1109.08,-72.13,-288.41,-78.43,8.01
282,0.84,-336.70,-84.02,-193.20,-102.92,8.01
283,0.48,-268.53,-84.57,-129.25,-117.97,8.01
284,0.61,-935.28,-79.76,-244.19,-93.77,8.01
285,0.29,-118.17,-88.06,-103.04,-107.84,8.33
286,0.30,-114.28,-67.93,-85.06,-83.41,8.33
287,0.32,-108.14,-71.58,-89.82,-89.39,8.01
288,0.46,-108.62,-71.91,-86.55,-79.29,8.01
289,0.30,-124.65,-73.62,-93.13,-86.28,8.01
290,0.41,-97.13,-68.96,-81.99,-82.81,8.01
291,0.59,-829.52,-59.29,-200.63,-91.21,8.01
292,0.46,-119.25,-75.64,-93.76,-87.84,6.73
293,0.28,-132.16,-78.31,-90.05,-80.63,6.73
294,0.37,-136.44,-57.45,-104.01,-106.24,6.73
295,0.77,-1051.93,-88.11,-336.11,-115.82,6.73
296,0.59,-914.48,-73.65,-214.13,-108.64,6.73
297,0.27,-95.26,-72.16,-82.87,-80.95,6.73
298,0.66,-1034.44,-62.50,-345.47,-90.93,6.73
299,0.29,-170.48,-78.30,-109.67,-98.84,6.09
300,0.28,-377.48,-64.52,-134.66,-89.81,6.09
301,0.52,-965.06,-57.69,-209.85,-86.84,6.09
302,0.74,-326.71,-73.86,-125.16,-88.43,6.09
303,0.83,-1019.59,-80.65,-268.25,-99.99,5.45
304,0.27,-140.61,-80.66,-98.05,-88.03,5.45
305,0.66,-602.07,-74.58,-204.62,-128.37,6.09
306,0.50,-240.32,-85.63,-121.65,-98.98,6.41
307,0.26,-351.82,-70.28,-131.84,-92.05,6.41
308,0.86,-987.52,-76.53,-378.58,-121.69,6.41
309,0.83,-1259.86,-83.43,-295.90,-105.99,6.41
310,0.69,-1100.19,-78.57,-360.03,-106.61,6.41
311,0.27,-125.03,-61.19,-83.70,-77.59,6.41
312,0.40,-118.53,-62.25,-81.03,-81.33,6.41
313,0.66,-1047.70,-72.94,-229.98,-84.61,6.41
314,0.69,-921.58,-75.95,-320.02,-104.30,6.41
315,0.28,-110.16,-65.27,-86.69,-79.88,6.41
316,0.25,-121.99,-66.43,-98.86,-108.34,6.41
317,0.75,-1008.93,-70.28,-231.56,-118.45,7.05
318,0.85,-567.05,-77.93,-157.82,-89.39,7.37
319,0.71,-1161.03,-75.71,-242.07,-87.21,7.37
320,0.25,-113.13,-78.69,-91.36,-88.96,7.37
321,0.27,-100.13,-68.03,-81.72,-78.21,7.37
322,0.78,-1067.03,-74.98,-360.89,-106.26,10.26
323,0.30,-133.15,-75.43,-93.86,-87.37,10.26
324,0.28,-112.68,-71.83,-87.07,-83.94,10.26
325,0.56,-916.25,-75.53,-200.40,-81.90,10.26
326,1.09,-279.96,-75.20,-119.68,-90.43,10.26
327,0.65,-131.79,-72.57,-88.08,-80.95,10.26
328,0.29,-134.42,-76.12,-97.70,-87.80,10.26
329,0.60,-871.77,-79.44,-199.33,-85.42,10.26
330,0.56,-142.31,-75.84,-92.71,-79.56,10.26
331,0.34,-138.76,-75.79,-98.14,-84.03,10.26
332,0.73,-490.72,-79.03,-149.63,-88.45,10.26
333,0.39,-118.54,-75.44,-89.15,-87.21,10.90
334,0.30,-90.03,-72.72,-80.20,-80.91,8.01
335,0.27,-90.92,-77.24,-83.34,-82.51,8.01
336,0.90,-924.50,-78.10,-208.34,-88.16,8.01
337,0.29,-99.21,-75.73,-87.86,-87.78,9.29
338,0.38,-109.07,-81.23,-90.41,-85.33,7.69
339,0.53,-861.79,-65.37,-194.47,-86.66,7.69
340,0.65,-957.28,-60.39,-211.52,-84.04,8.01
341,0.74,-1085.00,-71.37,-300.50,-94.24,8.01
342,0.38,-108.99,-65.88,-78.10,-72.95,8.01
343,0.69,-1054.77,-67.49,-330.56,-83.10,8.65
344,0.28,-93.85,-60.27,-77.96,-80.37,8.65
345,0.34,-121.18,-62.13,-90.99,-87.84,8.65
346,0.70,-1139.87,-65.72,-343.24,-83.49,8.97
347,0.31,-137.32,-66.92,-88.24,-86.91,7.69
348,0.28,-144.58,-65.57,-94.20,-84.66,7.69
349,0.63,-1039.07,-68.61,-222.93,-85.81,7.69
350,0.68,-299.35,-60.42,-111.68,-81.56,7.69
351,0.38,-121.78,-65.33,-91.43,-90.76,7.69
352,0.61,-851.25,-82.65,-207.29,-89.49,7.69
353,0.31,-85.50,-63.12,-75.24,-74.59,7.37
354,0.28,-123.05,-68.43,-87.96,-89.31,7.37
355,0.34,-126.03,-81.22,-103.67,-103.19,6.73
356,0.67,-1120.89,-56.07,-232.94,-85.11,6.73
357,0.28,-107.93,-62.98,-86.67,-87.09,6.73
358,0.54,-827.23,-66.16,-191.37,-82.42,7.05
359,0.31,-102.24,-65.80,-81.57,-75.69,7.05
360,0.32,-575.44,-84.97,-156.23,-86.92,7.05
361,0.49,-757.32,-63.84,-187.10,-91.25,7.05
362,0.47,-140.03,-65.99,-98.46,-78.44,7.37
363,0.46,-127.08,-67.05,-92.91,-92.50,7.37
364,1.10,-1021.73,-73.26,-224.56,-84.34,7.37
365,0.30,-82.93,-59.63,-74.10,-75.59,7.37
366,0.56,-926.95,-74.67,-277.28,-92.03,7.37
367,0.30,-95.72,-75.99,-84.11,-81.06,7.37
368,1.35,-214.83,-70.69,-107.49,-96.56,7.37
369,0.55,-374.81,-67.12,-133.46,-87.89,7.37
370,0.32,-92.33,-62.17,-80.57,-81.35,7.37
371,0.57,-297.28,-70.55,-127.93,-116.00,7.37
372,0.91,-1126.22,-69.32,-255.19,-120.11,7.37
373,0.47,-772.26,-69.72,-178.37,-83.18,7.37
374,0.69,-1161.67,-71.47,-343.53,-90.25,7.37
375,0.65,-1019.83,-72.62,-461.85,-122.39,7.37
376,0.31,-126.13,-59.37,-94.93,-100.13,7.05
377,0.58,-967.52,-62.28,-208.49,-92.32,7.05
378,0.33,-128.01,-72.43,-93.60,-93.23,7.05
379,0.55,-908.93,-68.40,-296.83,-75.94,7.05
380,0.66,-344.80,-74.75,-132.74,-87.28,6.73
381,0.36,-128.09,-69.41,-103.60,-109.99,6.73
382,1.16,-330.41,-67.87,-123.44,-96.19,7.05
383,0.35,-167.30,-73.75,-105.09,-87.98,8.01
384,0.37,-106.41,-65.66,-81.92,-75.80,8.01
385,0.64,-902.61,-65.46,-210.41,-89.79,8.01
386,0.38,-102.53,-62.79,-82.82,-76.65,7.69
387,0.66,-319.43,-67.37,-116.63,-85.31,7.37
388,0.52,-261.16,-59.58,-104.50,-73.56,7.37
389,0.67,-285.18,-59.35,-114.46,-82.53,7.05
390,0.68,-372.99,-60.63,-127.74,-72.14,7.05
391,0.33,-118.43,-59.36,-73.64,-68.83,7.05
392,0.67,-323.93,-67.98,-170.11,-133.46,7.05
393,0.79,-854.00,-63.33,-202.58,-102.47,7.05
394,1.01,-1536.02,-75.37,-310.07,-122.81,7.05
395,0.25,-132.05,-72.91,-95.53,-81.63,7.05
396,0.75,-1137.55,-68.06,-263.81,-94.53,7.05
397,0.41,-133.62,-64.62,-92.63,-83.13,7.05
398,0.61,-1013.35,-57.10,-229.05,-108.05,6.73
399,0.79,-377.43,-60.61,-117.07,-76.67,6.73
400,0.30,-98.73,-49.26,-82.04,-89.88,5.77
401,0.41,-146.25,-57.75,-84.70,-71.72,6.09
402,0.38,-146.86,-77.39,-94.09,-82.22,6.09
403,0.48,-128.00,-63.76,-80.68,-72.37,6.41
404,0.33,-112.57,-54.81,-75.65,-69.93,6.41
405,0.60,-1001.25,-69.40,-219.34,-83.69,6.41
406,0.78,-351.14,-66.00,-126.52,-71.93,6.41
407,0.78,-342.84,-79.85,-135.09,-86.42,6.41
408,0.57,-564.42,-75.07,-169.25,-126.17,6.41
409,0.96,-237.12,-62.99,-119.08,-77.64,7.05
410,0.38,-171.01,-68.57,-103.74,-94.05,7.37
411,0.27,-197.41,-64.01,-104.85,-97.47,7.05
412,0.71,-999.76,-45.15,-250.30,-84.96,7.37
413,0.72,-1027.55,-62.90,-211.00,-73.92,7.37
414,1.23,-915.72,-71.29,-293.06,-80.17,7.05
415,0.73,-130.52,-68.95,-96.92,-81.30,7.05
416,0.41,-568.71,-62.72,-151.52,-76.54,7.05
417,0.33,-111.53,-65.82,-83.34,-76.96,7.05
418,0.94,-347.97,-64.43,-127.21,-83.72,7.05
419,0.43,-148.40,-70.75,-101.43,-86.63,7.05
420,0.80,-815.94,-65.41,-375.41,-129.11,7.05
421,0.28,-126.51,-67.35,-91.37,-84.27,7.05
422,0.56,-872.93,-64.81,-227.77,-98.34,6.09
423,0.57,-295.26,-62.18,-115.80,-80.14,6.09
424,0.57,-982.66,-66.79,-216.40,-80.57,6.09
425,0.64,-917.78,-72.78,-204.39,-83.44,6.09
426,1.11,-361.66,-72.95,-129.42,-83.31,6.09
427,0.54,-940.62,-65.66,-210.40,-90.01,6.09
428,0.80,-1060.90,-64.95,-239.35,-103.62,6.09
429,0.28,-101.21,-61.94,-80.72,-79.37,6.41
430,0.29,-135.12,-59.85,-95.78,-78.04,6.41
431,0.30,-140.67,-64.55,-93.68,-90.47,6.41
432,0.47,-96.33,-62.51,-75.20,-69.97,6.41
433,1.02,-1155.75,-63.34,-645.07,-919.80,6.41
434,0.79,-305.13,-64.71,-122.79,-89.77,7.05
435,1.01,-1222.93,-61.33,-344.16,-73.66,7.05
436,0.88,-1179.53,-66.23,-367.23,-92.96,7.05
437,0.92,-1297.50,-74.31,-288.77,-84.65,7.05
438,0.72,-1014.54,-63.95,-211.64,-83.23,7.05
439,0.85,-855.40,-68.00,-193.62,-79.37,7.05
440,0.78,-932.94,-69.73,-305.98,-119.71,7.05
441,0.39,-121.82,-55.97,-82.70,-76.04,7.05
442,0.29,-135.37,-72.43,-103.24,-91.10,7.05
443,0.48,-857.40,-67.05,-195.35,-80.13,7.05
444,0.35,-153.30,-58.61,-96.13,-74.79,7.05
445,0.29,-107.37,-70.78,-84.91,-85.18,7.37
446,0.58,-880.10,-74.28,-208.75,-95.78,6.73
447,0.88,-785.87,-79.01,-223.73,-99.97,6.73
448,0.57,-961.64,-73.75,-221.75,-92.99,6.73
449,0.30,-118.44,-75.13,-98.35,-103.79,6.73
450,1.00,-1074.97,-66.57,-222.69,-79.78,6.73
451,0.68,-336.11,-85.00,-160.58,-98.71,7.37
452,0.66,-1100.80,-66.25,-281.71,-107.29,7.37
453,0.65,-351.93,-74.52,-127.35,-91.27,7.37
454,0.32,-115.75,-72.13,-97.84,-97.16,7.37
455,0.73,-1118.56,-71.02,-376.23,-95.91,7.37
456,0.37,-568.64,-76.37,-166.13,-95.87,7.37
457,0.36,-112.88,-85.95,-98.13,-96.57,7.37
458,0.82,-268.27,-62.95,-115.62,-80.59,7.05
459,1.08,-979.70,-68.42,-276.10,-96.31,6.73
460,0.31,-117.45,-73.28,-93.43,-91.08,6.73
461,0.29,-128.84,-70.35,-94.91,-87.31,6.73
462,0.68,-949.52,-87.98,-262.94,-132.00,6.73
