epoch,seconds,min,max,mean,median,percentNodesUsed
72,2.23,-121.84,-93.45,-111.77,-111.93,60.26
73,2.80,-117.04,-96.76,-108.07,-107.58,60.26
74,3.91,-277.34,-94.53,-140.70,-112.38,60.26
75,2.83,-114.74,-99.75,-107.17,-107.98,60.26
76,3.20,-471.41,-92.51,-158.35,-109.09,60.26
77,2.47,-117.25,-100.79,-106.87,-106.94,60.26
78,2.95,-126.69,-97.65,-107.56,-105.00,60.26
79,2.70,-112.35,-99.63,-106.19,-105.51,60.26
80,2.62,-120.33,-103.11,-112.94,-111.55,60.26
81,2.67,-116.82,-106.91,-111.63,-111.94,60.26
82,2.89,-109.34,-99.05,-104.89,-106.34,60.26
83,2.15,-116.12,-93.53,-104.39,-103.06,60.26
84,2.53,-134.32,-103.16,-116.70,-112.31,60.26
85,2.72,-116.52,-94.89,-109.46,-110.86,60.26
86,2.78,-1011.24,-97.65,-236.78,-104.50,60.26
87,1.92,-115.76,-95.20,-107.73,-109.75,60.26
88,2.95,-116.28,-100.94,-110.15,-109.91,60.26
89,2.76,-110.53,-104.58,-108.31,-109.12,60.26
90,2.24,-134.00,-101.06,-113.24,-105.40,60.26
91,2.96,-118.48,-98.94,-108.07,-107.51,60.26
92,2.92,-110.62,-101.05,-107.38,-109.25,60.26
93,3.09,-114.48,-98.74,-104.61,-102.77,60.26
94,2.52,-134.36,-103.55,-112.55,-110.40,60.26
95,2.81,-136.47,-94.42,-113.65,-111.32,60.26
96,3.16,-126.08,-98.58,-111.08,-108.87,60.26
97,2.82,-122.34,-96.40,-108.46,-108.50,60.26
98,2.56,-125.19,-102.39,-111.84,-110.12,60.26
99,2.35,-116.67,-98.74,-109.61,-111.56,60.26
100,3.13,-117.43,-104.55,-109.08,-107.72,60.26
101,2.79,-116.43,-103.96,-108.80,-107.80,60.26
102,2.66,-128.63,-106.64,-113.01,-109.68,60.26
103,2.39,-115.85,-101.42,-110.77,-111.79,60.26
104,3.07,-122.03,-99.19,-112.34,-111.65,60.26
105,2.32,-128.21,-96.88,-108.49,-106.20,59.62
106,2.85,-342.86,-102.56,-140.85,-107.42,59.62
107,2.75,-116.09,-96.75,-108.68,-111.25,59.62
108,2.64,-124.52,-105.40,-112.87,-109.97,59.62
109,2.21,-117.35,-100.59,-108.96,-109.21,59.62
110,2.47,-126.70,-97.61,-109.39,-109.10,59.62
111,2.31,-114.99,-96.75,-107.30,-108.64,59.62
112,2.27,-112.53,-98.33,-107.99,-109.65,59.62
113,2.64,-114.86,-102.26,-109.33,-109.64,59.62
114,2.61,-119.06,-96.57,-109.65,-109.74,59.62
115,2.24,-113.24,-98.72,-107.47,-108.55,59.62
116,1.98,-119.93,-99.79,-110.96,-113.09,59.62
117,2.43,-124.58,-97.08,-111.19,-109.06,59.62
118,2.28,-136.21,-103.44,-111.25,-107.05,59.62
119,2.44,-113.60,-99.40,-107.20,-110.78,59.62
120,1.94,-132.55,-103.66,-112.96,-108.74,59.62
121,2.42,-120.69,-102.99,-111.48,-111.19,59.62
122,2.37,-124.87,-102.40,-113.03,-114.37,59.62
123,2.21,-170.55,-95.33,-114.76,-107.51,59.62
124,2.21,-119.57,-95.98,-105.28,-104.50,59.62
125,2.16,-126.67,-100.49,-111.40,-109.24,59.62
126,2.38,-113.32,-96.43,-105.88,-105.81,59.62
127,2.65,-118.81,-100.78,-110.60,-109.99,59.62
128,2.68,-114.39,-89.69,-108.24,-112.87,59.62
129,3.23,-124.18,-89.81,-105.26,-106.19,59.62
130,2.44,-422.37,-98.97,-160.06,-120.96,59.62
131,3.52,-127.84,-90.43,-107.16,-110.24,59.62
132,2.87,-143.51,-105.08,-117.68,-116.77,59.62
133,3.47,-129.87,-79.67,-106.14,-110.38,59.62
134,3.17,-135.06,-86.80,-113.84,-116.29,59.62
135,2.78,-115.64,-85.67,-101.08,-101.21,59.62
136,3.51,-116.71,-89.40,-97.74,-96.30,59.62
137,2.84,-117.82,-62.40,-98.04,-100.10,59.62
138,2.91,-110.97,-81.34,-92.83,-91.55,59.62
139,2.65,-124.66,-75.59,-105.50,-102.78,59.62
140,2.65,-132.11,-62.87,-99.15,-90.05,59.62
141,2.76,-120.97,-75.19,-99.86,-102.48,59.62
142,2.72,-125.77,-89.91,-105.07,-106.96,59.62
143,3.02,-113.64,-93.84,-103.04,-102.48,60.26
144,2.85,-120.67,-89.62,-100.39,-98.94,60.26
145,2.93,-121.18,-78.88,-100.80,-100.75,60.26
146,3.18,-625.96,-83.19,-175.05,-96.01,60.26
147,2.51,-118.65,-77.66,-100.30,-100.11,60.26
148,2.83,-127.67,-75.21,-107.71,-111.05,60.26
149,3.00,-172.92,-91.56,-115.02,-109.56,60.26
150,2.73,-178.14,-94.55,-117.03,-105.11,60.26
151,3.03,-115.73,-91.40,-103.41,-101.74,60.26
152,2.77,-590.39,-88.49,-172.64,-110.10,60.26
153,2.78,-118.29,-74.70,-97.34,-97.19,60.26
154,2.80,-126.40,-90.22,-109.13,-111.29,60.26
155,2.59,-104.47,-79.45,-90.92,-91.03,60.26
156,2.97,-119.17,-79.46,-96.42,-95.10,60.26
157,2.98,-118.52,-90.96,-103.35,-101.23,60.26
158,5.35,-115.95,-83.97,-95.90,-95.07,60.26
159,2.85,-123.84,-95.89,-106.11,-105.28,60.26
160,2.98,-134.40,-86.22,-104.55,-104.71,60.26
161,2.89,-122.02,-89.52,-100.84,-91.94,60.26
162,2.68,-107.10,-87.41,-96.88,-100.14,60.26
163,3.13,-126.71,-83.76,-103.35,-100.33,60.26
164,2.80,-121.13,-92.46,-105.54,-104.71,60.26
165,2.98,-113.53,-87.25,-103.60,-103.97,60.26
166,3.13,-111.97,-79.98,-98.77,-98.41,60.26
167,2.72,-122.48,-95.33,-106.88,-107.31,60.26
168,2.34,-135.30,-80.98,-107.41,-102.18,60.26
169,2.69,-122.32,-88.27,-104.40,-107.78,60.26
170,2.85,-122.43,-90.09,-104.77,-106.94,60.26
171,2.91,-119.83,-85.06,-101.16,-97.88,60.26
172,2.70,-597.85,-86.17,-174.03,-95.89,60.26
173,3.12,-119.42,-88.80,-102.03,-101.48,60.26
174,3.11,-651.51,-96.82,-181.90,-100.34,60.26
175,2.91,-130.05,-88.34,-105.09,-97.01,60.26
176,3.24,-122.42,-92.92,-107.20,-100.83,60.26
177,2.74,-207.16,-84.40,-113.73,-95.20,60.26
178,2.58,-113.35,-77.43,-100.96,-101.07,60.26
179,3.62,-103.82,-84.82,-92.91,-90.63,60.26
180,2.69,-118.70,-80.34,-95.27,-91.41,60.26
181,2.95,-187.89,-74.36,-110.61,-103.75,51.92
182,2.61,-130.00,-85.43,-107.97,-108.61,51.92
183,2.49,-104.24,-82.30,-93.91,-96.64,51.92
184,2.78,-119.96,-89.82,-105.68,-108.34,51.92
185,2.15,-110.75,-97.14,-103.34,-101.77,51.92
186,2.69,-120.59,-94.83,-105.28,-103.39,51.92
187,2.50,-121.24,-96.35,-103.52,-100.66,51.92
188,2.36,-130.86,-85.28,-111.09,-107.71,51.92
189,2.89,-197.45,-83.71,-110.07,-97.87,51.92
190,2.82,-119.13,-81.46,-100.65,-109.41,51.92
191,3.09,-177.40,-60.69,-113.28,-114.30,51.92
192,3.01,-115.30,-88.78,-103.71,-106.38,51.92
193,3.00,-126.79,-82.49,-100.56,-100.70,51.92
194,2.72,-656.63,-85.95,-180.46,-102.70,51.92
195,2.63,-119.36,-71.04,-102.92,-107.28,51.92
196,2.93,-121.12,-86.75,-97.72,-93.65,51.92
197,2.71,-103.60,-81.76,-90.26,-91.27,51.92
198,2.43,-133.00,-71.64,-98.61,-96.04,51.92
199,2.93,-98.69,-80.25,-88.63,-88.37,51.92
200,3.00,-130.23,-89.38,-104.40,-101.10,51.92
201,2.94,-143.13,-67.08,-101.47,-103.11,51.92
202,2.80,-97.82,-73.29,-87.21,-88.48,51.92
203,5.42,-209.28,-77.28,-117.01,-98.47,51.92
204,2.84,-127.79,-61.46,-99.59,-106.20,51.92
205,2.99,-186.25,-68.92,-111.34,-104.23,51.92
206,2.63,-139.69,-80.28,-101.85,-102.49,51.92
207,2.16,-102.47,-76.11,-86.62,-85.16,51.92
208,2.88,-101.91,-68.53,-84.42,-79.83,51.92
209,2.53,-94.44,-69.71,-85.09,-87.65,51.92
210,2.69,-104.70,-72.06,-89.67,-93.90,51.92
211,2.90,-101.30,-70.54,-87.72,-92.20,51.92
212,2.71,-118.91,-61.99,-86.04,-83.47,51.92
213,2.87,-175.25,-68.55,-106.84,-97.15,51.92
214,3.45,-93.99,-73.56,-83.63,-83.18,52.24
215,2.21,-104.09,-72.75,-92.85,-96.28,52.24
216,3.07,-156.12,-91.48,-105.07,-97.85,52.24
217,2.80,-108.20,-65.05,-89.42,-92.15,52.24
218,2.68,-111.83,-80.56,-90.84,-87.57,52.24
219,3.89,-110.50,-60.19,-90.09,-87.88,52.24
220,2.62,-95.87,-61.53,-81.03,-82.68,52.24
221,2.24,-144.32,-70.87,-93.24,-89.19,52.24
222,2.93,-132.56,-80.30,-95.25,-89.27,52.24
223,2.89,-124.42,-62.58,-84.72,-79.41,52.24
224,2.36,-87.22,-68.29,-80.81,-82.67,52.24
225,2.72,-98.60,-83.41,-89.51,-88.63,53.85
226,2.87,-95.42,-68.31,-82.76,-78.70,53.85
227,2.79,-346.57,-60.93,-122.57,-90.17,53.85
228,2.66,-108.35,-66.14,-85.90,-86.80,53.85
229,2.69,-106.62,-78.83,-92.55,-94.08,53.21
230,2.86,-105.39,-69.53,-83.26,-77.90,53.21
231,5.41,-214.05,-55.25,-103.27,-94.62,53.21
232,2.85,-461.44,-66.68,-136.58,-83.66,53.21
233,2.87,-572.24,-74.74,-158.46,-95.43,53.21
234,3.04,-630.27,-52.76,-158.01,-80.63,53.21
235,3.00,-177.46,-67.89,-95.55,-82.15,53.21
236,2.72,-118.37,-74.70,-90.07,-87.71,53.21
237,3.81,-89.52,-72.88,-79.89,-78.29,53.21
238,2.16,-127.25,-65.30,-83.52,-77.73,53.21
239,2.78,-99.53,-67.31,-77.05,-76.09,53.21
240,2.50,-639.88,-65.96,-161.71,-85.86,53.21
241,2.51,-90.40,-71.66,-84.98,-87.56,53.21
242,2.22,-88.88,-64.46,-78.47,-78.75,53.21
243,3.16,-90.64,-68.51,-81.20,-79.92,53.21
244,3.19,-638.92,-76.19,-190.91,-93.51,53.21
245,2.86,-115.95,-67.73,-82.48,-79.76,53.21
246,3.25,-106.24,-67.10,-79.85,-72.15,53.21
247,3.19,-107.97,-70.60,-85.88,-82.79,53.21
248,2.69,-651.04,-87.36,-173.41,-89.55,53.21
249,2.56,-232.87,-70.86,-97.68,-73.67,53.21
250,3.10,-99.28,-68.51,-87.06,-93.44,53.21
251,2.97,-90.33,-57.71,-80.22,-81.62,53.21
252,2.65,-98.12,-66.56,-82.76,-74.94,53.21
253,2.96,-104.88,-70.75,-85.77,-84.56,53.21
254,3.07,-101.15,-77.82,-88.83,-88.55,53.21
255,3.07,-95.36,-75.06,-84.31,-84.59,53.21
256,3.03,-102.70,-67.05,-85.67,-82.27,53.21
257,2.86,-168.85,-71.68,-92.92,-80.57,53.21
258,2.99,-82.76,-58.15,-72.59,-70.43,53.21
259,2.73,-92.69,-68.32,-80.48,-78.97,53.21
260,2.92,-91.37,-62.32,-76.47,-78.35,53.21
261,3.28,-108.06,-66.36,-80.49,-78.48,53.21
262,4.17,-87.12,-71.29,-79.79,-80.51,53.21
263,2.86,-134.76,-59.74,-82.11,-72.98,53.21
264,3.63,-86.09,-62.41,-74.27,-76.88,53.21
265,2.72,-84.33,-67.40,-76.80,-78.05,53.21
266,3.11,-94.36,-64.40,-75.05,-72.37,53.21
267,2.52,-454.37,-62.69,-128.95,-76.93,53.21
268,2.55,-113.32,-77.97,-93.38,-91.78,53.21
269,2.69,-593.93,-74.26,-155.92,-84.86,53.21
270,2.37,-106.32,-72.26,-89.03,-89.61,53.21
271,2.48,-88.95,-71.25,-80.74,-82.55,53.21
272,2.50,-138.13,-70.67,-86.80,-76.43,53.21
273,2.05,-437.33,-77.73,-135.50,-86.87,53.21
274,2.73,-90.01,-74.33,-82.61,-81.63,53.21
275,2.56,-146.87,-77.20,-94.74,-84.76,53.21
276,2.44,-625.17,-66.61,-163.35,-76.77,53.21
277,2.71,-95.17,-67.49,-81.14,-82.18,53.21
278,3.02,-94.68,-77.00,-85.29,-87.20,53.21
279,2.68,-84.25,-72.52,-76.81,-75.64,53.21
280,2.99,-272.70,-66.85,-109.66,-82.75,53.21
281,3.52,-94.40,-69.29,-83.75,-87.25,53.21
282,3.23,-1002.16,-69.37,-209.32,-77.49,53.21
283,3.19,-90.53,-71.54,-79.14,-77.58,53.21
284,3.16,-89.27,-58.12,-75.94,-74.49,53.21
285,3.16,-89.87,-67.88,-80.42,-83.36,53.21
286,3.05,-81.42,-63.38,-74.56,-78.60,53.21
287,2.97,-613.42,-65.95,-216.15,-87.91,53.21
288,2.70,-89.22,-71.96,-83.61,-83.39,53.21
289,3.12,-93.98,-71.28,-78.51,-76.94,53.21
290,3.28,-94.10,-65.44,-76.70,-74.85,53.21
291,3.10,-102.70,-79.75,-87.61,-85.21,53.21
292,3.74,-89.42,-64.53,-80.40,-84.92,53.21
293,2.93,-123.50,-62.30,-81.72,-77.61,53.21
294,3.26,-99.36,-80.17,-86.66,-84.82,53.21
295,3.16,-89.07,-79.38,-82.72,-81.41,52.88
296,3.08,-92.35,-65.08,-75.07,-72.65,52.88
297,3.14,-345.49,-70.03,-117.09,-79.78,52.88
298,3.18,-168.14,-70.09,-94.31,-88.51,52.88
299,3.25,-98.84,-68.10,-82.78,-84.17,52.88
300,2.95,-87.26,-63.56,-76.58,-77.91,52.88
301,2.64,-134.08,-59.23,-95.70,-94.13,53.21
302,3.14,-126.20,-65.62,-83.16,-79.34,53.21
303,3.18,-97.63,-75.87,-85.24,-86.11,53.21
304,3.09,-95.71,-73.98,-87.40,-89.68,53.21
305,2.87,-89.07,-79.48,-84.19,-83.42,53.21
306,2.79,-88.90,-71.89,-83.93,-84.03,53.21
307,2.95,-89.44,-71.89,-79.53,-78.80,53.21
308,2.68,-91.10,-70.46,-82.61,-84.94,53.21
309,3.15,-89.42,-71.36,-80.40,-79.37,53.21
310,2.88,-84.11,-73.34,-77.39,-77.07,53.21
311,2.95,-92.46,-79.57,-87.58,-87.87,53.21
312,3.19,-104.13,-81.41,-92.23,-92.03,53.21
313,2.83,-112.83,-77.61,-95.31,-94.40,53.21
314,3.43,-598.60,-73.22,-157.13,-85.00,52.88
315,3.42,-109.05,-75.27,-88.27,-82.13,52.88
316,2.84,-502.74,-61.59,-143.60,-86.58,52.88
317,2.66,-107.32,-64.07,-83.91,-87.28,52.88
318,3.44,-95.04,-64.91,-75.64,-71.50,52.88
319,4.42,-369.93,-71.12,-146.83,-84.95,52.88
320,2.99,-99.21,-74.13,-83.66,-79.84,52.88
321,3.51,-91.39,-66.76,-81.86,-85.65,52.88
322,2.82,-104.25,-69.27,-87.10,-87.57,52.88
323,3.21,-97.22,-67.38,-83.51,-83.76,52.88
324,4.26,-98.87,-70.92,-85.93,-87.84,52.88
325,4.36,-96.05,-63.89,-79.95,-77.98,52.88
326,3.03,-93.36,-58.33,-76.63,-79.84,52.88
327,3.38,-97.96,-75.31,-85.15,-85.48,52.88
328,3.59,-94.75,-71.94,-80.67,-79.53,52.88
329,2.71,-91.00,-72.77,-81.93,-82.69,52.88
330,3.66,-98.20,-74.98,-86.66,-88.19,52.88
331,3.41,-164.51,-74.18,-98.66,-87.56,52.88
332,3.41,-101.43,-77.55,-91.59,-92.77,52.88
333,3.29,-106.07,-78.04,-92.42,-91.32,52.88
334,3.37,-113.88,-78.47,-88.81,-83.82,52.88
335,3.01,-101.24,-64.83,-91.98,-94.66,52.88
336,3.29,-104.64,-74.44,-92.21,-96.16,52.88
337,3.76,-103.87,-75.78,-88.69,-87.89,52.88
338,3.41,-114.96,-74.81,-88.47,-81.33,52.88
339,2.88,-532.57,-57.93,-140.58,-78.99,52.88
340,3.04,-104.11,-74.11,-86.91,-85.67,52.88
341,3.54,-119.90,-72.33,-97.09,-93.26,52.88
342,3.58,-118.97,-80.03,-90.14,-85.62,52.88
343,3.16,-99.21,-68.38,-85.62,-85.47,52.56
344,3.87,-106.58,-71.71,-91.39,-94.22,52.56
345,2.95,-98.82,-74.35,-88.44,-87.00,52.56
346,3.78,-98.16,-71.52,-85.28,-85.26,52.56
347,3.50,-150.08,-80.23,-97.26,-87.57,52.56
348,3.30,-86.24,-61.71,-75.04,-75.83,52.56
349,3.30,-558.90,-67.93,-151.81,-79.48,52.56
350,3.26,-120.47,-62.96,-92.18,-91.21,52.56
351,2.26,-89.35,-70.31,-81.19,-81.44,54.17
352,3.50,-93.61,-57.66,-72.87,-76.73,54.17
353,3.14,-95.12,-63.50,-75.57,-72.18,54.17
354,3.34,-88.31,-71.49,-76.98,-73.13,54.17
355,3.42,-87.53,-61.11,-73.37,-74.05,54.17
356,3.69,-90.93,-55.78,-72.90,-70.58,54.17
357,3.70,-92.52,-56.83,-74.69,-78.34,54.17
358,2.97,-96.78,-56.36,-77.65,-78.19,54.17
359,3.36,-82.25,-47.39,-66.49,-69.95,54.17
360,3.18,-84.22,-51.36,-70.59,-73.77,54.17
361,3.74,-579.84,-53.68,-164.91,-71.00,54.17
362,3.13,-85.13,-66.17,-75.72,-76.44,54.17
363,3.08,-84.56,-64.91,-75.76,-73.05,54.17
364,3.84,-79.73,-67.02,-72.77,-72.46,54.17
365,3.92,-73.46,-62.80,-69.18,-71.07,54.17
366,3.14,-85.45,-63.07,-74.98,-75.45,54.17
367,3.67,-96.32,-61.36,-81.93,-85.99,53.85
368,3.00,-91.84,-69.07,-81.50,-83.63,53.85
369,3.48,-92.24,-64.74,-76.92,-75.98,53.85
370,3.15,-135.64,-69.00,-87.31,-84.35,53.85
371,3.89,-88.92,-60.91,-74.48,-71.93,53.85
372,2.78,-89.30,-66.75,-75.77,-74.78,53.85
373,3.57,-79.68,-57.88,-70.26,-73.56,53.85
374,3.42,-90.70,-63.82,-77.25,-78.82,53.85
375,3.67,-151.23,-65.12,-85.88,-79.07,53.85
376,3.60,-83.44,-63.09,-72.89,-71.22,53.85
377,3.09,-90.84,-72.73,-79.88,-79.54,53.85
378,3.56,-589.53,-61.60,-151.43,-82.87,53.85
379,2.75,-129.23,-61.54,-83.81,-79.96,53.85
380,3.75,-84.74,-67.12,-78.80,-79.93,53.85
381,2.67,-98.62,-69.43,-84.59,-85.76,53.85
382,3.45,-94.18,-60.66,-77.18,-74.03,53.85
383,3.66,-107.29,-67.00,-84.85,-85.73,53.85
384,2.77,-94.70,-68.02,-82.38,-82.40,53.85
385,3.23,-96.45,-69.06,-79.41,-79.13,53.85
386,3.38,-87.86,-63.18,-75.18,-73.96,53.85
387,2.98,-88.79,-68.81,-79.83,-79.77,53.85
388,3.82,-101.05,-62.11,-77.30,-74.43,53.85
389,3.32,-99.52,-67.87,-77.05,-76.15,53.85
390,3.59,-92.62,-66.38,-78.34,-77.30,53.85
391,3.28,-105.28,-60.22,-80.68,-77.76,53.85
392,3.42,-576.39,-64.80,-149.68,-87.23,53.85
393,3.36,-114.86,-70.46,-86.76,-85.31,53.85
394,3.34,-767.96,-79.42,-181.28,-82.95,53.85
395,2.81,-87.95,-63.72,-78.86,-79.20,53.85
396,3.21,-99.85,-70.10,-87.24,-89.38,53.85
397,3.60,-98.80,-74.35,-90.20,-92.63,53.85
398,2.93,-84.34,-63.47,-75.08,-77.99,53.85
399,3.21,-557.28,-66.52,-147.71,-78.13,53.85
400,3.44,-233.53,-71.33,-106.49,-90.37,53.85
401,3.32,-102.63,-83.93,-91.16,-92.42,53.85
402,3.51,-94.99,-65.67,-84.34,-85.72,53.85
403,3.27,-96.98,-74.11,-84.31,-83.82,53.85
404,3.05,-100.04,-77.04,-84.14,-79.76,53.85
405,3.64,-95.61,-62.15,-78.68,-76.87,53.85
406,3.23,-131.66,-80.24,-90.76,-85.68,53.85
407,3.47,-91.65,-74.58,-85.73,-86.34,53.85
408,3.95,-95.56,-74.30,-81.54,-82.43,53.85
409,4.35,-98.12,-71.74,-88.28,-90.78,53.85
410,3.57,-95.65,-68.40,-83.51,-86.26,53.85
411,3.20,-107.20,-69.84,-83.27,-80.55,53.85
412,3.25,-91.53,-65.97,-83.20,-85.89,53.85
413,3.66,-109.18,-71.58,-86.97,-87.17,53.85
414,3.75,-91.28,-69.07,-81.31,-82.92,53.85
415,2.79,-110.65,-74.05,-83.44,-79.96,53.85
416,3.72,-100.19,-75.55,-90.21,-93.11,53.85
417,3.88,-100.89,-74.13,-82.29,-78.32,53.85
418,3.47,-94.09,-70.80,-83.71,-84.44,53.85
419,3.56,-93.19,-72.93,-82.32,-77.97,53.85
420,2.84,-95.22,-69.57,-83.75,-82.89,53.85
421,3.33,-128.01,-78.53,-94.05,-89.19,53.85
422,3.14,-91.00,-71.61,-82.89,-84.36,53.85
423,3.53,-92.17,-71.71,-80.49,-77.22,53.85
424,3.25,-106.49,-71.39,-88.00,-85.98,53.85
425,3.48,-85.79,-72.16,-80.43,-83.19,53.85
426,3.43,-90.57,-74.03,-81.74,-81.62,53.85
427,3.79,-90.18,-78.87,-84.23,-82.25,53.85
428,3.65,-91.06,-68.58,-80.15,-81.67,53.85
429,4.65,-471.79,-69.49,-140.35,-87.69,53.85
430,3.49,-100.77,-67.04,-78.25,-77.07,53.53
431,3.83,-92.30,-71.57,-81.59,-81.03,53.53
432,3.64,-107.03,-77.12,-92.09,-86.74,53.53
433,3.15,-90.46,-70.48,-80.99,-81.80,53.53
434,3.45,-87.66,-59.26,-81.12,-83.60,53.53
435,3.50,-93.23,-69.00,-82.99,-83.16,53.53
436,3.54,-89.93,-71.34,-79.24,-77.56,53.53
437,4.27,-350.18,-73.01,-122.93,-82.08,53.53
438,3.55,-88.84,-73.49,-81.63,-79.55,53.53
439,3.76,-85.16,-69.50,-74.01,-72.87,53.53
440,3.35,-502.74,-69.52,-138.79,-79.84,53.53
441,3.83,-94.42,-64.86,-79.05,-75.52,53.53
442,3.49,-97.29,-64.20,-81.87,-84.19,53.53
443,3.81,-101.34,-72.41,-84.42,-83.88,53.53
444,3.51,-99.85,-71.00,-85.31,-86.56,53.21
445,3.46,-97.80,-63.12,-80.35,-80.52,53.21
446,3.52,-87.92,-72.05,-81.20,-83.45,53.21
447,3.67,-92.76,-68.73,-82.78,-83.81,53.21
448,3.04,-183.86,-72.07,-98.34,-84.54,53.21
449,3.36,-99.75,-68.79,-84.86,-87.08,53.21
450,3.34,-89.48,-63.18,-76.79,-79.64,53.21
451,3.64,-95.46,-82.76,-87.97,-87.24,53.21
452,3.61,-96.72,-66.79,-82.07,-81.86,53.21
453,4.92,-127.98,-75.76,-93.33,-90.75,53.21
454,3.33,-87.86,-58.52,-78.30,-81.13,53.21
455,3.30,-95.72,-71.92,-83.91,-81.90,53.21
456,3.51,-556.54,-80.80,-155.25,-89.27,53.21
457,3.72,-166.92,-67.72,-85.69,-73.76,53.21
458,3.54,-92.59,-69.66,-83.02,-86.07,53.21
459,3.42,-99.83,-62.72,-77.84,-73.25,53.21
460,5.28,-99.49,-68.93,-83.46,-79.56,53.21
461,3.76,-86.83,-62.20,-72.72,-69.47,53.21
462,3.58,-88.85,-64.44,-76.90,-81.60,53.21
463,3.33,-584.03,-53.68,-147.33,-74.50,53.21
