epoch,seconds,min,max,mean,median,percentNodesUsed
65,1.71,-141.93,-129.96,-137.30,-138.53,43.27
66,1.88,-146.08,-125.16,-133.14,-133.10,43.27
67,1.73,-143.92,-129.42,-135.98,-137.28,43.27
68,2.02,-141.02,-126.61,-133.13,-132.23,43.27
69,2.39,-142.75,-123.41,-133.32,-134.10,43.27
70,1.68,-135.97,-126.59,-132.77,-133.28,43.27
71,1.78,-145.35,-132.74,-137.59,-136.67,43.27
72,1.70,-138.96,-125.79,-131.87,-130.53,43.27
73,1.85,-143.30,-128.06,-135.86,-136.96,43.27
74,1.74,-139.39,-123.62,-132.32,-134.09,43.27
75,1.61,-142.28,-129.90,-137.43,-137.73,43.27
76,1.70,-142.14,-127.80,-134.01,-133.17,43.27
77,1.77,-147.09,-128.54,-135.56,-134.58,43.27
78,1.82,-145.11,-130.24,-136.42,-134.86,43.27
79,1.74,-138.84,-120.78,-129.54,-128.86,43.27
80,1.79,-140.49,-124.96,-134.21,-135.43,43.27
81,1.72,-141.27,-122.68,-133.10,-134.54,43.27
82,1.80,-146.91,-126.93,-136.42,-135.70,43.27
83,1.83,-139.09,-129.95,-134.33,-133.77,43.27
84,2.02,-144.97,-128.64,-136.05,-134.59,43.27
85,1.73,-141.62,-125.07,-133.82,-134.25,43.27
86,2.49,-146.53,-131.30,-136.00,-136.16,43.27
87,1.83,-141.46,-130.36,-135.11,-133.51,43.27
88,1.81,-143.56,-124.97,-133.97,-133.61,43.27
89,1.76,-142.31,-126.85,-134.65,-135.60,43.27
90,1.77,-142.16,-131.04,-137.78,-138.52,43.27
91,1.72,-143.33,-123.78,-136.64,-137.96,43.27
92,1.72,-137.55,-127.31,-133.16,-134.07,43.27
93,1.82,-145.38,-122.72,-133.77,-132.68,43.27
94,1.75,-139.25,-130.73,-134.34,-133.30,43.27
95,2.12,-139.78,-131.25,-135.57,-136.29,43.27
96,1.86,-140.48,-124.84,-133.89,-137.08,43.27
97,1.69,-143.04,-129.31,-135.30,-135.82,43.27
98,1.70,-142.80,-130.33,-135.38,-134.45,43.27
99,2.07,-495.30,-131.92,-187.57,-137.69,43.27
100,1.74,-160.86,-127.89,-137.09,-135.12,43.27
101,1.81,-145.21,-127.30,-133.60,-133.51,43.27
102,1.94,-642.27,-126.40,-205.64,-132.93,43.27
103,1.79,-134.26,-128.28,-131.67,-131.53,43.27
104,1.72,-143.86,-129.93,-136.13,-135.86,43.27
105,1.70,-141.41,-133.40,-137.13,-136.33,43.27
106,1.75,-148.17,-125.20,-136.00,-133.95,43.27
107,1.86,-146.44,-129.32,-139.92,-141.46,43.27
108,1.74,-137.67,-130.29,-134.30,-134.20,43.27
109,1.79,-138.19,-121.29,-133.15,-134.60,43.27
110,1.61,-143.52,-131.06,-136.05,-135.58,43.27
111,2.00,-141.26,-129.41,-133.84,-132.08,43.27
112,1.73,-139.53,-126.30,-135.03,-137.24,43.27
113,1.75,-142.26,-123.07,-132.82,-132.05,43.27
114,1.75,-142.76,-132.25,-138.01,-140.67,43.27
115,1.76,-148.98,-121.52,-133.97,-134.31,43.27
116,1.88,-138.16,-125.22,-132.76,-134.64,43.27
117,1.76,-145.57,-128.32,-136.44,-136.22,43.27
118,1.71,-137.60,-126.79,-132.32,-133.59,43.27
119,2.07,-199.64,-129.09,-143.15,-131.82,43.27
120,1.81,-140.00,-120.04,-133.32,-134.56,43.27
121,1.78,-140.63,-131.09,-135.27,-135.47,43.27
122,1.75,-142.33,-131.51,-136.01,-135.56,43.27
123,1.71,-138.97,-133.86,-136.29,-136.02,43.27
124,1.76,-142.19,-125.57,-135.04,-135.37,43.27
125,1.66,-143.56,-132.41,-137.88,-137.43,43.27
126,1.74,-138.91,-125.01,-131.62,-132.77,43.27
127,1.69,-143.78,-127.07,-133.26,-132.45,43.27
128,3.03,-138.43,-129.76,-134.07,-133.55,43.27
129,1.76,-141.45,-129.52,-134.42,-134.55,43.27
130,3.14,-139.56,-123.56,-134.00,-135.64,43.27
131,2.31,-137.44,-125.84,-133.77,-136.53,43.27
132,2.02,-138.00,-120.44,-131.71,-132.56,43.27
133,2.02,-141.65,-131.47,-136.51,-138.26,43.27
134,2.43,-139.63,-127.74,-133.52,-132.67,43.27
135,1.93,-142.79,-129.44,-135.75,-135.01,43.27
136,1.94,-140.25,-127.19,-134.79,-136.06,43.27
137,3.20,-206.11,-129.67,-144.05,-132.89,43.27
138,2.20,-147.02,-129.57,-136.22,-136.30,43.27
139,1.95,-145.74,-123.68,-134.51,-132.96,43.27
140,1.72,-139.48,-126.38,-132.59,-130.92,43.27
141,1.72,-138.82,-128.94,-134.66,-136.84,43.27
142,1.71,-194.63,-127.26,-142.77,-136.71,43.27
143,1.74,-140.21,-132.45,-136.60,-137.68,43.27
144,1.81,-140.90,-128.43,-135.41,-136.49,43.27
145,1.72,-144.36,-131.99,-135.97,-135.44,45.51
146,1.78,-139.72,-119.03,-132.25,-134.22,45.51
147,1.80,-143.72,-133.46,-136.73,-134.62,45.51
148,1.78,-139.70,-126.04,-134.53,-133.39,45.51
149,1.77,-139.28,-125.50,-132.87,-134.55,45.51
150,1.69,-140.52,-128.20,-133.88,-134.07,45.51
151,1.72,-142.37,-131.54,-136.49,-137.19,45.51
152,1.74,-138.98,-128.37,-135.67,-138.28,45.51
153,1.80,-147.81,-128.04,-137.48,-137.54,45.51
154,1.83,-147.58,-131.65,-137.70,-136.67,45.51
155,1.82,-143.17,-126.06,-134.42,-133.76,45.51
156,1.88,-296.98,-130.07,-158.68,-137.05,45.51
157,2.22,-530.27,-136.65,-194.84,-138.93,45.51
158,1.80,-141.32,-127.80,-134.33,-132.67,45.51
159,1.80,-137.65,-127.37,-132.63,-132.59,45.51
160,1.75,-138.49,-129.35,-133.58,-133.59,45.51
161,1.83,-141.06,-129.11,-135.01,-136.27,45.51
162,1.89,-145.98,-124.87,-133.22,-134.39,45.51
163,1.64,-143.50,-130.29,-135.50,-134.99,45.51
164,1.77,-137.79,-124.52,-134.69,-136.31,45.51
165,1.80,-141.49,-128.86,-133.86,-133.22,45.51
166,1.70,-142.75,-126.36,-133.79,-132.89,45.51
167,1.81,-142.85,-130.71,-135.87,-135.60,45.51
168,1.72,-139.01,-128.19,-133.83,-134.27,45.51
169,1.72,-140.36,-122.48,-133.70,-135.46,45.51
170,1.69,-140.07,-127.91,-134.22,-134.61,45.51
171,1.84,-145.17,-130.55,-135.83,-132.75,45.51
172,1.83,-144.78,-123.40,-132.14,-129.54,45.51
173,1.76,-136.93,-130.22,-133.99,-133.60,45.51
174,1.79,-142.36,-125.49,-135.85,-137.86,45.51
175,1.73,-148.93,-126.99,-135.75,-135.55,44.87
176,1.92,-139.75,-128.62,-135.47,-136.78,44.87
177,1.74,-139.65,-123.82,-129.95,-127.70,44.87
178,1.69,-483.10,-135.37,-187.53,-139.45,44.87
179,1.84,-142.84,-130.94,-134.33,-132.44,44.87
180,1.77,-142.45,-128.05,-135.76,-135.71,44.87
181,1.73,-142.08,-129.51,-135.35,-134.46,44.87
182,1.84,-143.57,-130.62,-136.97,-135.97,44.87
183,1.72,-142.26,-128.60,-136.41,-137.69,44.87
184,1.75,-138.69,-123.99,-132.33,-131.87,44.87
185,1.75,-134.66,-128.84,-131.97,-132.32,44.87
186,1.78,-144.11,-121.99,-131.69,-132.30,44.87
187,1.75,-142.06,-126.94,-133.65,-134.41,44.87
188,1.87,-171.73,-126.95,-140.05,-135.53,44.87
189,1.79,-136.87,-129.68,-132.36,-131.70,44.87
190,1.79,-140.78,-124.85,-135.49,-138.36,44.87
191,1.88,-591.72,-126.92,-198.91,-134.98,44.87
192,2.12,-155.69,-131.06,-138.43,-137.03,44.87
193,2.53,-617.16,-123.49,-202.19,-132.56,44.87
194,1.83,-160.58,-131.22,-140.32,-137.54,44.87
195,1.82,-135.67,-125.42,-132.48,-133.40,44.87
196,1.78,-137.99,-125.32,-132.22,-133.35,44.87
197,1.69,-140.66,-129.13,-134.30,-134.78,44.87
198,2.48,-407.29,-128.70,-173.27,-135.07,44.87
199,1.81,-145.67,-134.15,-138.74,-138.15,44.87
200,1.76,-138.69,-124.28,-131.15,-130.44,44.87
201,1.75,-141.02,-129.47,-134.10,-133.46,44.87
202,1.87,-152.34,-130.41,-137.24,-134.24,44.87
203,1.92,-141.74,-129.20,-136.53,-138.14,44.87
204,1.74,-141.67,-124.80,-133.20,-133.57,44.87
205,1.83,-140.62,-129.76,-135.44,-135.89,44.87
206,1.77,-136.53,-127.89,-133.08,-133.54,44.87
207,1.80,-439.62,-128.98,-176.55,-131.50,44.87
208,1.75,-142.24,-125.79,-135.69,-139.08,50.64
209,1.85,-148.59,-128.56,-137.73,-136.30,50.64
210,1.90,-138.92,-122.99,-132.68,-135.23,50.64
211,2.15,-144.76,-130.47,-137.72,-135.93,50.64
212,1.96,-147.82,-131.33,-139.27,-137.51,50.64
213,1.87,-142.87,-123.64,-133.32,-133.90,49.68
214,1.82,-140.91,-125.88,-132.65,-132.30,49.68
215,2.19,-137.51,-131.12,-133.60,-132.55,49.68
216,2.24,-144.03,-125.89,-134.88,-136.66,49.68
217,2.21,-653.70,-127.35,-207.14,-133.34,49.68
218,3.95,-139.56,-128.72,-134.95,-135.52,49.68
219,2.17,-147.93,-126.58,-136.98,-135.07,49.68
220,2.09,-137.53,-127.61,-132.71,-131.77,49.68
221,2.06,-137.62,-131.44,-134.40,-134.84,49.68
222,4.20,-137.19,-129.99,-135.17,-135.87,49.68
223,2.26,-137.40,-125.82,-131.47,-133.22,49.68
224,2.82,-642.30,-124.64,-206.89,-134.83,49.68
225,2.11,-145.55,-132.38,-139.05,-140.85,49.68
226,2.28,-139.02,-128.32,-133.40,-134.28,49.68
227,2.08,-144.48,-120.25,-135.37,-137.02,49.68
228,2.03,-135.93,-131.22,-133.66,-133.79,49.68
229,1.86,-137.84,-127.62,-132.94,-131.68,49.68
230,1.90,-139.81,-127.71,-134.14,-133.16,49.68
231,1.83,-139.96,-128.54,-133.24,-131.48,49.68
232,1.79,-137.76,-128.01,-132.39,-132.14,49.68
233,1.86,-140.58,-132.86,-136.81,-136.82,49.68
234,1.94,-138.07,-126.94,-133.75,-134.14,49.68
235,1.75,-138.77,-129.06,-133.05,-132.95,49.68
236,1.91,-145.65,-118.42,-132.40,-134.82,49.68
237,1.85,-144.03,-131.71,-136.71,-134.06,49.68
238,1.84,-142.26,-129.11,-133.18,-132.27,49.68
239,1.78,-136.53,-127.32,-132.84,-132.65,49.68
240,1.80,-140.85,-130.08,-136.17,-135.86,49.68
241,1.94,-144.67,-132.64,-138.42,-137.56,49.68
242,1.87,-137.56,-129.33,-132.97,-131.56,49.68
243,1.83,-144.79,-128.25,-134.89,-135.27,49.68
244,1.84,-136.38,-127.00,-132.96,-134.27,49.68
245,1.88,-137.93,-124.38,-134.38,-137.59,49.68
246,1.82,-142.78,-127.91,-134.94,-135.05,49.68
247,1.78,-138.57,-133.75,-135.92,-136.10,49.68
248,1.74,-136.98,-131.04,-134.74,-134.58,49.68
249,1.88,-142.43,-130.21,-134.95,-135.34,49.68
250,1.95,-139.12,-128.12,-134.27,-135.26,49.68
251,1.86,-139.20,-128.18,-134.39,-134.76,49.68
252,1.88,-141.07,-128.84,-134.26,-134.62,50.00
253,1.82,-139.01,-126.80,-134.63,-136.57,50.00
254,1.90,-142.01,-131.43,-137.06,-136.21,50.00
255,1.79,-143.29,-130.30,-134.60,-134.00,50.00
256,1.88,-135.91,-127.97,-131.87,-131.48,46.15
257,2.02,-141.08,-125.48,-134.29,-133.49,46.15
258,1.83,-403.17,-132.63,-174.98,-139.67,46.15
259,1.76,-137.03,-130.51,-133.57,-133.35,46.15
260,1.85,-142.35,-133.45,-138.17,-139.14,46.15
261,1.74,-146.84,-130.76,-137.63,-135.21,46.15
262,1.83,-175.00,-133.00,-143.03,-137.89,46.15
263,1.84,-135.14,-125.26,-129.96,-130.72,46.15
264,1.74,-148.52,-127.44,-135.40,-134.24,46.15
265,1.79,-142.33,-128.19,-135.44,-135.24,46.15
266,1.81,-147.18,-129.58,-138.55,-136.08,46.15
267,2.61,-816.83,-128.79,-233.33,-138.07,46.15
268,1.85,-138.72,-128.83,-133.53,-131.86,46.15
269,2.18,-730.48,-130.89,-218.90,-132.84,46.15
270,1.72,-140.67,-128.72,-134.36,-131.22,46.15
271,1.79,-141.20,-126.58,-131.77,-131.68,46.15
272,1.81,-141.17,-133.00,-136.81,-136.42,46.15
273,1.79,-141.36,-130.99,-136.95,-137.50,46.15
274,1.77,-138.32,-127.48,-132.50,-132.90,46.15
275,1.79,-136.79,-129.78,-133.73,-133.58,46.15
276,1.76,-136.14,-128.20,-131.47,-130.04,46.15
277,1.82,-144.94,-127.36,-134.02,-131.41,46.15
278,1.79,-137.30,-128.31,-133.02,-132.39,46.15
279,1.84,-140.77,-123.22,-133.39,-133.81,46.15
280,1.77,-138.33,-129.68,-134.02,-134.62,46.15
281,1.78,-143.54,-124.90,-133.09,-132.18,46.15
282,1.85,-138.33,-124.20,-132.33,-133.26,46.15
283,1.81,-144.89,-128.73,-135.75,-135.52,46.15
284,1.83,-148.18,-133.24,-138.03,-136.92,46.15
285,2.04,-151.14,-129.76,-138.52,-137.31,46.15
286,1.78,-139.60,-130.85,-135.80,-135.95,46.15
287,2.54,-771.40,-127.99,-223.28,-131.34,46.15
288,1.69,-140.73,-125.70,-133.16,-132.37,46.15
289,1.86,-139.44,-128.42,-136.92,-139.26,46.15
290,1.82,-140.09,-131.83,-134.94,-135.42,46.15
291,1.74,-139.10,-132.71,-135.80,-134.91,47.76
292,1.93,-143.85,-132.60,-138.13,-138.68,47.76
293,1.80,-142.07,-124.66,-133.79,-133.84,47.76
294,1.83,-136.41,-125.51,-131.41,-130.36,47.76
295,1.84,-140.92,-134.44,-138.44,-139.16,47.76
296,1.81,-145.17,-125.20,-136.37,-137.48,47.76
297,1.85,-140.45,-134.95,-136.60,-135.45,47.76
298,1.81,-137.36,-132.42,-133.97,-133.15,47.76
299,1.74,-140.85,-130.15,-137.55,-137.95,47.76
300,1.87,-141.34,-130.76,-136.58,-137.72,47.76
301,1.77,-143.78,-131.68,-136.16,-134.27,47.76
302,1.69,-144.77,-128.82,-137.17,-138.51,47.76
303,1.75,-153.26,-122.91,-135.67,-137.82,47.76
304,5.03,-141.40,-126.68,-135.01,-135.36,47.76
305,1.63,-141.72,-132.11,-135.16,-134.88,47.76
306,3.15,-774.69,-134.59,-229.68,-140.31,47.76
307,1.90,-137.52,-125.52,-131.30,-128.97,47.76
308,1.92,-139.31,-126.98,-133.73,-134.98,47.76
309,1.92,-142.54,-126.60,-134.00,-135.84,47.76
310,2.66,-140.19,-123.99,-133.41,-135.63,47.76
311,2.00,-144.23,-125.34,-134.96,-135.43,47.76
312,2.00,-140.03,-128.83,-136.29,-136.33,47.76
313,3.43,-770.49,-131.59,-228.37,-137.91,48.08
314,2.23,-140.34,-124.34,-132.81,-132.56,48.08
315,2.03,-136.93,-126.68,-132.48,-133.98,48.08
316,1.82,-144.51,-133.04,-136.94,-135.31,48.08
317,1.82,-142.85,-136.64,-138.80,-138.12,48.08
318,1.78,-140.77,-128.98,-136.04,-137.28,48.08
319,1.84,-141.39,-128.94,-133.57,-133.59,48.08
320,1.86,-136.32,-125.41,-131.04,-132.50,46.79
321,1.82,-138.68,-123.21,-133.67,-136.49,46.79
322,1.79,-147.83,-129.18,-136.33,-135.16,46.79
323,1.78,-139.24,-125.81,-133.08,-133.74,46.79
324,1.82,-144.74,-131.15,-137.90,-139.01,47.12
325,1.93,-146.38,-125.58,-135.80,-134.90,47.12
326,1.78,-144.65,-126.06,-135.45,-136.89,47.12
327,1.80,-144.82,-123.86,-133.32,-132.22,47.12
328,1.84,-143.00,-125.90,-133.76,-132.58,47.12
329,1.77,-146.71,-130.26,-137.75,-136.37,47.12
330,1.93,-147.28,-129.04,-141.89,-143.90,47.12
331,1.75,-139.15,-127.18,-133.18,-132.07,47.12
332,1.77,-145.27,-132.50,-139.47,-140.86,47.12
333,1.85,-151.53,-134.89,-141.24,-138.45,47.12
334,1.92,-146.33,-131.59,-137.32,-135.72,47.12
335,1.77,-146.68,-129.32,-136.79,-136.72,47.12
336,1.89,-144.80,-130.16,-138.38,-143.30,47.12
337,1.84,-147.80,-129.54,-136.93,-138.00,47.12
338,1.86,-146.58,-126.22,-134.02,-131.26,47.12
339,1.81,-143.04,-131.60,-136.48,-136.32,47.12
340,3.62,-705.84,-132.83,-221.27,-143.80,47.12
341,1.69,-146.53,-127.05,-135.44,-136.09,47.12
342,2.01,-149.66,-127.81,-136.30,-136.02,47.12
343,1.87,-143.77,-127.83,-138.30,-139.05,47.12
344,1.91,-141.20,-130.72,-136.51,-137.71,47.12
345,1.92,-151.97,-125.82,-136.64,-135.13,47.12
346,1.94,-141.94,-128.44,-135.00,-134.97,47.12
347,1.84,-139.03,-130.72,-133.87,-133.25,47.12
348,1.76,-143.95,-129.90,-133.69,-131.69,47.12
349,1.82,-144.60,-123.63,-131.94,-129.85,47.12
350,1.85,-144.46,-129.02,-135.90,-136.22,47.12
351,1.86,-140.48,-129.59,-135.64,-137.65,47.12
352,1.97,-137.32,-128.03,-134.37,-134.94,47.12
353,1.89,-141.59,-126.58,-133.11,-133.26,47.12
354,1.95,-141.33,-128.22,-136.17,-138.46,47.12
355,3.73,-458.33,-126.52,-178.99,-135.01,47.12
356,1.79,-141.06,-129.39,-136.00,-136.27,47.12
357,1.98,-146.58,-124.57,-134.36,-131.93,47.12
358,1.84,-139.67,-131.58,-135.30,-135.75,47.12
359,1.89,-171.43,-126.62,-138.69,-132.41,47.12
360,1.80,-140.18,-128.57,-133.87,-133.34,47.12
361,1.84,-135.31,-124.54,-129.89,-129.13,47.12
362,1.81,-137.20,-129.09,-133.72,-133.26,47.12
363,1.75,-134.56,-129.33,-132.12,-132.77,47.12
364,2.36,-147.23,-126.34,-134.07,-131.68,47.12
365,1.84,-139.33,-127.26,-133.96,-136.34,47.12
366,1.79,-139.09,-124.59,-131.21,-131.73,47.44
367,1.76,-138.26,-122.03,-132.86,-134.31,47.44
368,1.76,-137.62,-125.86,-133.09,-135.78,47.44
369,1.80,-138.27,-129.49,-133.33,-132.50,47.44
370,1.82,-147.00,-133.41,-141.12,-141.91,47.44
371,1.88,-145.12,-128.00,-134.21,-132.64,47.44
372,1.79,-141.90,-128.81,-134.68,-134.15,47.44
373,1.77,-149.26,-131.62,-137.02,-134.48,47.44
374,1.87,-140.03,-132.42,-135.20,-134.45,47.44
375,1.80,-145.98,-129.93,-135.04,-134.80,47.76
376,1.85,-142.48,-125.22,-133.21,-132.63,47.76
377,1.81,-166.21,-130.47,-138.53,-134.65,47.76
378,1.84,-134.81,-126.02,-130.50,-130.00,47.76
379,1.87,-148.26,-124.21,-134.17,-134.42,47.76
380,1.82,-137.03,-126.26,-130.51,-130.31,47.76
381,1.74,-145.08,-128.46,-132.95,-132.14,47.76
382,1.82,-144.25,-131.22,-135.73,-135.30,47.76
383,1.80,-135.88,-126.44,-132.10,-132.21,47.76
384,1.92,-139.29,-127.65,-133.25,-133.63,47.76
385,1.71,-139.14,-128.63,-134.58,-133.34,47.76
386,1.97,-596.53,-130.00,-202.00,-136.30,47.76
387,1.80,-140.59,-129.97,-135.41,-134.43,47.76
388,1.89,-138.06,-128.56,-133.41,-133.57,47.76
389,1.83,-136.10,-129.56,-131.42,-130.26,47.76
390,1.89,-140.26,-126.34,-135.01,-136.06,47.76
391,1.76,-143.14,-126.24,-135.23,-134.04,47.76
392,3.03,-141.60,-130.65,-135.43,-135.63,47.76
393,1.75,-145.49,-131.70,-137.37,-138.37,47.76
394,5.05,-144.08,-129.64,-134.77,-133.34,47.76
395,2.13,-138.60,-126.55,-135.05,-136.26,47.76
396,2.07,-139.93,-126.16,-130.87,-130.50,47.76
397,2.07,-370.90,-128.32,-168.90,-137.14,47.76
398,3.25,-180.77,-129.35,-141.66,-135.64,47.76
399,2.05,-138.53,-130.01,-133.41,-132.29,47.76
400,4.00,-516.44,-126.70,-191.13,-140.29,47.76
401,2.08,-141.47,-129.98,-136.17,-137.17,47.76
402,2.43,-136.42,-129.38,-133.53,-133.35,47.76
403,1.97,-137.57,-130.24,-134.92,-135.73,47.76
404,1.84,-141.02,-126.93,-133.08,-134.81,47.76
405,1.81,-138.70,-130.14,-134.30,-134.94,47.76
406,1.81,-139.31,-125.17,-131.95,-129.52,47.76
407,1.80,-146.66,-128.57,-138.85,-139.49,47.76
408,1.80,-156.78,-125.57,-137.74,-136.21,47.76
409,1.83,-139.51,-124.77,-132.87,-130.95,47.76
410,1.82,-142.29,-122.92,-132.61,-130.59,47.76
411,1.80,-137.15,-124.00,-132.34,-133.25,47.76
412,1.78,-139.00,-126.63,-132.78,-132.58,47.76
413,1.78,-137.15,-127.88,-132.17,-133.98,47.76
414,1.72,-139.59,-126.98,-134.01,-134.05,47.76
415,1.92,-146.54,-133.32,-140.04,-139.83,47.76
416,1.89,-142.08,-127.02,-136.47,-136.05,47.76
417,1.75,-140.90,-127.32,-133.43,-133.33,47.76
418,1.74,-143.23,-130.72,-135.96,-136.23,47.76
419,1.82,-138.19,-126.33,-133.29,-134.11,47.76
420,1.91,-144.15,-130.16,-136.30,-136.85,47.76
421,1.91,-146.42,-135.63,-141.21,-142.18,47.76
422,1.82,-133.28,-126.35,-131.59,-132.78,47.76
423,1.78,-136.32,-127.47,-132.63,-133.01,47.76
424,1.93,-147.18,-133.47,-138.15,-136.74,47.76
425,1.84,-139.07,-131.87,-134.41,-132.81,47.76
426,1.80,-131.92,-125.64,-129.69,-130.38,47.76
427,3.04,-782.31,-128.82,-225.70,-132.16,47.76
428,1.92,-139.77,-129.34,-133.26,-131.24,47.76
429,1.86,-138.80,-134.03,-135.74,-134.55,47.76
430,2.88,-516.85,-125.18,-188.83,-132.16,47.76
431,1.76,-145.43,-129.44,-136.08,-135.59,47.76
432,1.97,-141.28,-129.62,-134.88,-134.61,47.76
433,1.75,-142.76,-130.33,-137.87,-137.24,47.76
434,1.80,-142.34,-126.31,-135.11,-135.21,48.08
435,1.78,-136.76,-126.84,-131.03,-130.78,48.08
436,1.81,-211.10,-128.51,-146.32,-137.91,48.08
437,1.81,-141.19,-130.78,-135.67,-135.45,48.08
438,1.81,-136.16,-124.21,-130.77,-132.08,48.08
439,1.93,-139.76,-128.90,-134.71,-134.50,48.08
440,1.82,-145.88,-125.48,-136.83,-138.34,48.08
441,1.87,-145.50,-135.34,-138.70,-136.02,48.08
442,1.79,-146.14,-129.13,-135.52,-134.11,48.08
443,1.89,-140.04,-128.03,-134.74,-133.03,48.08
444,1.81,-140.93,-129.09,-136.08,-136.65,48.08
445,1.80,-139.36,-131.80,-134.94,-135.35,48.08
446,1.87,-145.20,-133.24,-137.62,-137.13,48.08
447,1.85,-145.16,-127.17,-134.21,-132.09,48.08
448,1.95,-173.39,-131.69,-145.55,-144.54,48.08
449,1.82,-145.09,-124.18,-131.72,-130.47,48.08
450,3.18,-757.81,-131.21,-226.17,-137.12,47.44
451,1.83,-141.07,-128.19,-133.79,-133.85,47.44
452,2.01,-145.59,-128.86,-134.47,-133.42,47.44
453,1.76,-132.27,-127.39,-129.73,-129.43,47.44
454,1.82,-144.18,-127.19,-135.18,-135.13,47.44
455,1.81,-137.07,-129.97,-133.47,-133.81,47.44
456,1.94,-136.68,-127.67,-131.13,-130.22,47.44
457,1.86,-135.91,-125.80,-131.71,-133.63,47.44
458,1.81,-141.23,-128.97,-134.72,-134.94,47.44
459,3.39,-552.62,-127.48,-191.59,-130.46,47.44
460,1.80,-139.91,-129.43,-133.53,-133.31,47.44
461,1.75,-137.99,-127.66,-132.31,-132.46,47.44
462,1.84,-133.35,-124.49,-128.85,-128.63,47.44
463,1.81,-135.88,-126.20,-130.16,-130.46,47.44
